onset	duration	stim_filename	verbal_resp	key_resp	event_type
274.11	0	L143	NaN	NaN	VERBALRESP_LOGO
277.576	0	L143	NaN	NaN	KEYRESP_LOGO
287.11	0	L437	0	1	STIM_LOGO
288.11	5	L437	0	1	RETENTION_LOGO
293.11	0	L437	NaN	NaN	VERBALRESP_LOGO
296.633	0	L437	NaN	NaN	KEYRESP_LOGO
299.11	0	L278	1	2	STIM_LOGO
300.11	5	L278	1	2	RETENTION_LOGO
305.111	0	L278	NaN	NaN	VERBALRESP_LOGO
308.84	0	L278	NaN	NaN	KEYRESP_LOGO
318.111	0	L77	0	1	STIM_LOGO
319.111	5	L77	0	1	RETENTION_LOGO
324.111	0	L77	NaN	NaN	VERBALRESP_LOGO
328.212	0	L77	NaN	NaN	KEYRESP_LOGO
335.111	0	L342	0	1	STIM_LOGO
336.111	5	L342	0	1	RETENTION_LOGO
341.111	0	L342	NaN	NaN	VERBALRESP_LOGO
344.559	0	L342	NaN	NaN	KEYRESP_LOGO
347.111	0	L294	0	1	STIM_LOGO
348.111	5	L294	0	1	RETENTION_LOGO
353.111	0	L294	NaN	NaN	VERBALRESP_LOGO
356.594	0	L294	NaN	NaN	KEYRESP_LOGO
360.111	0	L122	0	1	STIM_LOGO
361.111	5	L122	0	1	RETENTION_LOGO
366.111	0	L122	NaN	NaN	VERBALRESP_LOGO
369.943	0	L122	NaN	NaN	KEYRESP_LOGO
373.111	0	L341	0	1	STIM_LOGO
374.111	5	L341	0	1	RETENTION_LOGO
379.111	0	L341	NaN	NaN	VERBALRESP_LOGO
382.642	0	L341	NaN	NaN	KEYRESP_LOGO
388.112	0	L260	0	1	STIM_LOGO
389.112	5	L260	0	1	RETENTION_LOGO
394.112	0	L260	NaN	NaN	VERBALRESP_LOGO
398.265	0	L260	NaN	NaN	KEYRESP_LOGO
406.112	0	L141	1	2	STIM_LOGO
407.112	5	L141	1	2	RETENTION_LOGO
412.112	0	L141	NaN	NaN	VERBALRESP_LOGO
415.588	0	L141	NaN	NaN	KEYRESP_LOGO
424.112	0	L157	2	2	STIM_LOGO
425.112	5	L157	2	2	RETENTION_LOGO
430.112	0	L157	NaN	NaN	VERBALRESP_LOGO
433.599	0	L157	NaN	NaN	KEYRESP_LOGO
441.112	0	L190	3	1	STIM_LOGO
442.112	5	L190	3	1	RETENTION_LOGO
447.112	0	L190	NaN	NaN	VERBALRESP_LOGO
450.881	0	L190	NaN	NaN	KEYRESP_LOGO
457.112	0	L330	0	1	STIM_LOGO
458.112	5	L330	0	1	RETENTION_LOGO
463.112	0	L330	NaN	NaN	VERBALRESP_LOGO
466.818	0	L330	NaN	NaN	KEYRESP_LOGO
472.129	0	L202	0	1	STIM_LOGO
473.129	5	L202	0	1	RETENTION_LOGO
478.129	0	L202	NaN	NaN	VERBALRESP_LOGO
481.658	0	L202	NaN	NaN	KEYRESP_LOGO
488.146	0	L3	1	2	STIM_LOGO
489.146	5	L3	1	2	RETENTION_LOGO
494.146	0	L3	NaN	NaN	VERBALRESP_LOGO
497.788	0	L3	NaN	NaN	KEYRESP_LOGO
504.146	0	L130	0	1	STIM_LOGO
505.146	5	L130	0	1	RETENTION_LOGO
510.146	0	L130	NaN	NaN	VERBALRESP_LOGO
513.703	0	L130	NaN	NaN	KEYRESP_LOGO
518.146	0	L85	0	1	STIM_LOGO
519.146	5	L85	0	1	RETENTION_LOGO
524.147	0	L85	NaN	NaN	VERBALRESP_LOGO
527.764	0	L85	NaN	NaN	KEYRESP_LOGO
535.147	0	L414	0	1	STIM_LOGO
536.147	5	L414	0	1	RETENTION_LOGO
541.147	0	L414	NaN	NaN	VERBALRESP_LOGO
544.609	0	L414	NaN	NaN	KEYRESP_LOGO
547.147	0	L309	0	1	STIM_LOGO
548.147	5	L309	0	1	RETENTION_LOGO
553.147	0	L309	NaN	NaN	VERBALRESP_LOGO
556.532	0	L309	NaN	NaN	KEYRESP_LOGO
560.147	0	L403	0	1	STIM_LOGO
561.147	5	L403	0	1	RETENTION_LOGO
566.147	0	L403	NaN	NaN	VERBALRESP_LOGO
569.542	0	L403	NaN	NaN	KEYRESP_LOGO
574.147	0	L94	0	1	STIM_LOGO
575.147	5	L94	0	1	RETENTION_LOGO
580.147	0	L94	NaN	NaN	VERBALRESP_LOGO
583.832	0	L94	NaN	NaN	KEYRESP_LOGO
587.147	0	L300	0	1	STIM_LOGO
588.147	5	L300	0	1	RETENTION_LOGO
593.147	0	L300	NaN	NaN	VERBALRESP_LOGO
596.63	0	L300	NaN	NaN	KEYRESP_LOGO
599.147	0	L438	0	1	STIM_LOGO
600.147	5	L438	0	1	RETENTION_LOGO
605.148	0	L438	NaN	NaN	VERBALRESP_LOGO
608.681	0	L438	NaN	NaN	KEYRESP_LOGO
613.148	0	L51	0	1	STIM_LOGO
614.148	5	L51	0	1	RETENTION_LOGO
619.148	0	L51	NaN	NaN	VERBALRESP_LOGO
622.664	0	L51	NaN	NaN	KEYRESP_LOGO
626.148	0	L417	2	2	STIM_LOGO
627.148	5	L417	2	2	RETENTION_LOGO
632.148	0	L417	NaN	NaN	VERBALRESP_LOGO
635.592	0	L417	NaN	NaN	KEYRESP_LOGO
642.148	0	L63	1	2	STIM_LOGO
643.148	5	L63	1	2	RETENTION_LOGO
648.148	0	L63	NaN	NaN	VERBALRESP_LOGO
651.786	0	L63	NaN	NaN	KEYRESP_LOGO
654.148	0	L28	0	1	STIM_LOGO
655.148	5	L28	0	1	RETENTION_LOGO
660.148	0	L28	NaN	NaN	VERBALRESP_LOGO
663.893	0	L28	NaN	NaN	KEYRESP_LOGO
666.148	0	L193	0	1	STIM_LOGO
667.148	5	L193	0	1	RETENTION_LOGO
672.148	0	L193	NaN	NaN	VERBALRESP_LOGO
676.341	0	L193	NaN	NaN	KEYRESP_LOGO
682.148	0	L253	0	1	STIM_LOGO
683.148	5	L253	0	1	RETENTION_LOGO
688.149	0	L253	NaN	NaN	VERBALRESP_LOGO
691.502	0	L253	NaN	NaN	KEYRESP_LOGO
701.149	0	L429	0	1	STIM_LOGO
702.149	5	L429	0	1	RETENTION_LOGO
707.149	0	L429	NaN	NaN	VERBALRESP_LOGO
710.673	0	L429	NaN	NaN	KEYRESP_LOGO
720.149	0	L360	0	1	STIM_LOGO
721.149	5	L360	0	1	RETENTION_LOGO
726.149	0	L360	NaN	NaN	VERBALRESP_LOGO
729.602	0	L360	NaN	NaN	KEYRESP_LOGO
735.149	0	L241	0	1	STIM_LOGO
736.149	5	L241	0	1	RETENTION_LOGO
741.149	0	L241	NaN	NaN	VERBALRESP_LOGO
745.684	0	L241	NaN	NaN	KEYRESP_LOGO
747.684	8	NaN	NaN	NaN	BREAK
756.149	0	L36	NaN	1	STIM_BRAND
757.149	5	L36	NaN	1	RETENTION_BRAND
763.08	0	L36	NaN	NaN	KEYRESP_BRAND
766.15	0	L434	NaN	2	STIM_BRAND
767.15	5	L434	NaN	2	RETENTION_BRAND
772.62	0	L434	NaN	NaN	KEYRESP_BRAND
775.15	0	L278	NaN	2	STIM_BRAND
776.15	5	L278	NaN	2	RETENTION_BRAND
781.722	0	L278	NaN	NaN	KEYRESP_BRAND
784.65	0	L141	NaN	2	STIM_BRAND
785.65	5	L141	NaN	2	RETENTION_BRAND
790.995	0	L141	NaN	NaN	KEYRESP_BRAND
794.65	0	L45	NaN	1	STIM_BRAND
795.65	5	L45	NaN	1	RETENTION_BRAND
801.034	0	L45	NaN	NaN	KEYRESP_BRAND
803.65	0	L51	NaN	1	STIM_BRAND
804.65	5	L51	NaN	1	RETENTION_BRAND
810.13	0	L51	NaN	NaN	KEYRESP_BRAND
813.15	0	L300	NaN	1	STIM_BRAND
814.15	5	L300	NaN	1	RETENTION_BRAND
819.569	0	L300	NaN	NaN	KEYRESP_BRAND
823.15	0	L241	NaN	2	STIM_BRAND
824.15	5	L241	NaN	2	RETENTION_BRAND
829.489	0	L241	NaN	NaN	KEYRESP_BRAND
832.15	0	L3	NaN	2	STIM_BRAND
833.15	5	L3	NaN	2	RETENTION_BRAND
838.608	0	L3	NaN	NaN	KEYRESP_BRAND
841.65	0	L202	NaN	1	STIM_BRAND
842.65	5	L202	NaN	1	RETENTION_BRAND
848.017	0	L202	NaN	NaN	KEYRESP_BRAND
850.651	0	L77	NaN	1	STIM_BRAND
851.65	5	L77	NaN	1	RETENTION_BRAND
858.338	0	L77	NaN	NaN	KEYRESP_BRAND
860.151	0	L262	NaN	1	STIM_BRAND
861.151	5	L262	NaN	1	RETENTION_BRAND
866.801	0	L262	NaN	NaN	KEYRESP_BRAND
869.651	0	L143	NaN	1	STIM_BRAND
870.651	5	L143	NaN	1	RETENTION_BRAND
876.001	0	L143	NaN	NaN	KEYRESP_BRAND
879.151	0	L190	NaN	2	STIM_BRAND
880.151	5	L190	NaN	2	RETENTION_BRAND
885.504	0	L190	NaN	NaN	KEYRESP_BRAND
889.151	0	L63	NaN	2	STIM_BRAND
890.151	5	L63	NaN	2	RETENTION_BRAND
895.635	0	L63	NaN	NaN	KEYRESP_BRAND
899.151	0	L232	NaN	1	STIM_BRAND
900.151	5	L232	NaN	1	RETENTION_BRAND
905.619	0	L232	NaN	NaN	KEYRESP_BRAND
909.151	0	L57	NaN	1	STIM_BRAND
910.151	5	L57	NaN	1	RETENTION_BRAND
915.601	0	L57	NaN	NaN	KEYRESP_BRAND
919.151	0	L253	NaN	1	STIM_BRAND
920.151	5	L253	NaN	1	RETENTION_BRAND
925.641	0	L253	NaN	NaN	KEYRESP_BRAND
929.152	0	L294	NaN	2	STIM_BRAND
930.152	5	L294	NaN	2	RETENTION_BRAND
935.869	0	L294	NaN	NaN	KEYRESP_BRAND
938.152	0	L341	NaN	1	STIM_BRAND
939.152	5	L341	NaN	1	RETENTION_BRAND
944.531	0	L341	NaN	NaN	KEYRESP_BRAND
948.152	0	L291	NaN	1	STIM_BRAND
949.152	5	L291	NaN	1	RETENTION_BRAND
954.568	0	L291	NaN	NaN	KEYRESP_BRAND
957.152	0	L438	NaN	2	STIM_BRAND
958.152	5	L438	NaN	2	RETENTION_BRAND
963.655	0	L438	NaN	NaN	KEYRESP_BRAND
966.152	0	L274	NaN	2	STIM_BRAND
967.152	5	L274	NaN	2	RETENTION_BRAND
972.862	0	L274	NaN	NaN	KEYRESP_BRAND
975.652	0	L314	NaN	2	STIM_BRAND
976.652	5	L314	NaN	2	RETENTION_BRAND
982.269	0	L314	NaN	NaN	KEYRESP_BRAND
985.152	0	L403	NaN	1	STIM_BRAND
986.152	5	L403	NaN	1	RETENTION_BRAND
991.543	0	L403	NaN	NaN	KEYRESP_BRAND
994.152	0	L339	NaN	1	STIM_BRAND
995.152	5	L339	NaN	1	RETENTION_BRAND
1000.784	0	L339	NaN	NaN	KEYRESP_BRAND
1003.152	0	L404	NaN	1	STIM_BRAND
1004.152	5	L404	NaN	1	RETENTION_BRAND
1010.374	0	L404	NaN	NaN	KEYRESP_BRAND
1013.153	0	L414	NaN	1	STIM_BRAND
1014.153	5	L414	NaN	1	RETENTION_BRAND
1020.537	0	L414	NaN	NaN	KEYRESP_BRAND
1022.153	0	L360	NaN	1	STIM_BRAND
1023.153	5	L360	NaN	1	RETENTION_BRAND
1028.838	0	L360	NaN	NaN	KEYRESP_BRAND
1031.153	0	L155	NaN	2	STIM_BRAND
1032.153	5	L155	NaN	2	RETENTION_BRAND
1037.842	0	L155	NaN	NaN	KEYRESP_BRAND
1041.153	0	L157	NaN	1	STIM_BRAND
1042.153	5	L157	NaN	1	RETENTION_BRAND
1047.633	0	L157	NaN	NaN	KEYRESP_BRAND
1050.653	0	L85	NaN	2	STIM_BRAND
1051.653	5	L85	NaN	2	RETENTION_BRAND
1057.049	0	L85	NaN	NaN	KEYRESP_BRAND
1060.153	0	L28	NaN	1	STIM_BRAND
1061.153	5	L28	NaN	1	RETENTION_BRAND
1068.091	0	L28	NaN	NaN	KEYRESP_BRAND
1069.153	0	L412	NaN	2	STIM_BRAND
1070.153	5	L412	NaN	2	RETENTION_BRAND
1075.807	0	L412	NaN	NaN	KEYRESP_BRAND
1078.653	0	L309	NaN	1	STIM_BRAND
1079.653	5	L309	NaN	1	RETENTION_BRAND
1085.283	0	L309	NaN	NaN	KEYRESP_BRAND
1088.653	0	L429	NaN	2	STIM_BRAND
1089.653	5	L429	NaN	2	RETENTION_BRAND
1095.354	0	L429	NaN	NaN	KEYRESP_BRAND
1098.154	0	L260	NaN	1	STIM_BRAND
1099.154	5	L260	NaN	1	RETENTION_BRAND
1104.532	0	L260	NaN	NaN	KEYRESP_BRAND
1107.154	0	L130	NaN	1	STIM_BRAND
1108.154	5	L130	NaN	1	RETENTION_BRAND
1113.655	0	L130	NaN	NaN	KEYRESP_BRAND
1116.654	0	L329	NaN	1	STIM_BRAND
1117.654	5	L329	NaN	1	RETENTION_BRAND
1123.232	0	L329	NaN	NaN	KEYRESP_BRAND
1126.654	0	L4	NaN	1	STIM_BRAND
1127.654	5	L4	NaN	1	RETENTION_BRAND
1133.25	0	L4	NaN	NaN	KEYRESP_BRAND
1136.654	0	L330	NaN	1	STIM_BRAND
1137.654	5	L330	NaN	1	RETENTION_BRAND
1143.345	0	L330	NaN	NaN	KEYRESP_BRAND
1146.654	0	L94	NaN	1	STIM_BRAND
1147.654	5	L94	NaN	1	RETENTION_BRAND
1153.5	0	L94	NaN	NaN	KEYRESP_BRAND
1156.654	0	L186	NaN	2	STIM_BRAND
1157.654	5	L186	NaN	2	RETENTION_BRAND
1163.454	0	L186	NaN	NaN	KEYRESP_BRAND
1166.154	0	L342	NaN	1	STIM_BRAND
1167.154	5	L342	NaN	1	RETENTION_BRAND
1173.029	0	L342	NaN	NaN	KEYRESP_BRAND
1175.155	0	L437	NaN	1	STIM_BRAND
1176.155	5	L437	NaN	1	RETENTION_BRAND
1182.321	0	L437	NaN	NaN	KEYRESP_BRAND
1184.655	0	L256	NaN	1	STIM_BRAND
1185.655	5	L256	NaN	1	RETENTION_BRAND
1191.413	0	L256	NaN	NaN	KEYRESP_BRAND
1193.655	0	L110	NaN	2	STIM_BRAND
1194.655	5	L110	NaN	2	RETENTION_BRAND
1200.705	0	L110	NaN	NaN	KEYRESP_BRAND
1203.655	0	L193	NaN	1	STIM_BRAND
1204.655	5	L193	NaN	1	RETENTION_BRAND
1210.43	0	L193	NaN	NaN	KEYRESP_BRAND
1213.155	0	L417	NaN	1	STIM_BRAND
1214.155	5	L417	NaN	1	RETENTION_BRAND
1220.078	0	L417	NaN	NaN	KEYRESP_BRAND
1222.155	0	L122	NaN	2	STIM_BRAND
1223.155	5	L122	NaN	2	RETENTION_BRAND
1228.654	0	L122	NaN	NaN	KEYRESP_BRAND
