onset	duration	stim_filename	verbal_resp	key_resp	event_type
331.177	0	L273	0	1	STIM_LOGO
332.177	5	L273	0	1	RETENTION_LOGO
337.177	0	L273	NaN	NaN	VERBALRESP_LOGO
340.712	0	L273	NaN	NaN	KEYRESP_LOGO
349.178	0	L72	0	1	STIM_LOGO
350.178	5	L72	0	1	RETENTION_LOGO
355.178	0	L72	NaN	NaN	VERBALRESP_LOGO
358.678	0	L72	NaN	NaN	KEYRESP_LOGO
364.178	0	L156	1	2	STIM_LOGO
365.178	5	L156	1	2	RETENTION_LOGO
370.178	0	L156	NaN	NaN	VERBALRESP_LOGO
373.696	0	L156	NaN	NaN	KEYRESP_LOGO
380.178	0	L317	0	2	STIM_LOGO
381.178	5	L317	0	2	RETENTION_LOGO
386.178	0	L317	NaN	NaN	VERBALRESP_LOGO
390.288	0	L317	NaN	NaN	KEYRESP_LOGO
393.178	0	L158	1	2	STIM_LOGO
394.178	5	L158	1	2	RETENTION_LOGO
399.178	0	L158	NaN	NaN	VERBALRESP_LOGO
402.956	0	L158	NaN	NaN	KEYRESP_LOGO
412.178	0	L88	0	1	STIM_LOGO
413.178	5	L88	0	1	RETENTION_LOGO
418.178	0	L88	NaN	NaN	VERBALRESP_LOGO
421.679	0	L88	NaN	NaN	KEYRESP_LOGO
424.179	0	L328	0	1	STIM_LOGO
425.179	5	L328	0	1	RETENTION_LOGO
430.179	0	L328	NaN	NaN	VERBALRESP_LOGO
433.756	0	L328	NaN	NaN	KEYRESP_LOGO
441.179	0	L173	0	1	STIM_LOGO
442.179	5	L173	0	1	RETENTION_LOGO
447.179	0	L173	NaN	NaN	VERBALRESP_LOGO
450.667	0	L173	NaN	NaN	KEYRESP_LOGO
455.179	0	L74	2	2	STIM_LOGO
456.179	5	L74	2	2	RETENTION_LOGO
461.179	0	L74	NaN	NaN	VERBALRESP_LOGO
465.024	0	L74	NaN	NaN	KEYRESP_LOGO
468.179	0	L338	1	2	STIM_LOGO
469.179	5	L338	1	2	RETENTION_LOGO
474.179	0	L338	NaN	NaN	VERBALRESP_LOGO
477.979	0	L338	NaN	NaN	KEYRESP_LOGO
482.179	0	L316	2	2	STIM_LOGO
483.179	5	L316	2	2	RETENTION_LOGO
488.179	0	L316	NaN	NaN	VERBALRESP_LOGO
491.713	0	L316	NaN	NaN	KEYRESP_LOGO
498.179	0	L49	0	1	STIM_LOGO
499.179	5	L49	0	1	RETENTION_LOGO
504.179	0	L49	NaN	NaN	VERBALRESP_LOGO
508.003	0	L49	NaN	NaN	KEYRESP_LOGO
512.18	0	L375	0	1	STIM_LOGO
513.18	5	L375	0	1	RETENTION_LOGO
518.18	0	L375	NaN	NaN	VERBALRESP_LOGO
521.792	0	L375	NaN	NaN	KEYRESP_LOGO
524.18	0	L426	1	2	STIM_LOGO
525.18	5	L426	1	2	RETENTION_LOGO
530.18	0	L426	NaN	NaN	VERBALRESP_LOGO
534.394	0	L426	NaN	NaN	KEYRESP_LOGO
536.18	0	L97	0	1	STIM_LOGO
537.18	5	L97	0	1	RETENTION_LOGO
542.18	0	L97	NaN	NaN	VERBALRESP_LOGO
546.027	0	L97	NaN	NaN	KEYRESP_LOGO
554.18	0	L333	0	1	STIM_LOGO
555.18	5	L333	0	1	RETENTION_LOGO
560.18	0	L333	NaN	NaN	VERBALRESP_LOGO
563.663	0	L333	NaN	NaN	KEYRESP_LOGO
570.18	0	L214	1	2	STIM_LOGO
571.18	5	L214	1	2	RETENTION_LOGO
576.18	0	L214	NaN	NaN	VERBALRESP_LOGO
580.296	0	L214	NaN	NaN	KEYRESP_LOGO
583.18	0	L288	0	1	STIM_LOGO
584.181	5	L288	0	1	RETENTION_LOGO
589.181	0	L288	NaN	NaN	VERBALRESP_LOGO
592.598	0	L288	NaN	NaN	KEYRESP_LOGO
598.181	0	L323	0	1	STIM_LOGO
599.181	5	L323	0	1	RETENTION_LOGO
604.181	0	L323	NaN	NaN	VERBALRESP_LOGO
607.627	0	L323	NaN	NaN	KEYRESP_LOGO
610.181	0	L99	0	1	STIM_LOGO
611.181	5	L99	0	1	RETENTION_LOGO
616.181	0	L99	NaN	NaN	VERBALRESP_LOGO
619.655	0	L99	NaN	NaN	KEYRESP_LOGO
623.198	0	L310	0	1	STIM_LOGO
624.198	5	L310	0	1	RETENTION_LOGO
629.198	0	L310	NaN	NaN	VERBALRESP_LOGO
633.371	0	L310	NaN	NaN	KEYRESP_LOGO
642.215	0	L18	0	2	STIM_LOGO
643.215	5	L18	0	2	RETENTION_LOGO
648.215	0	L18	NaN	NaN	VERBALRESP_LOGO
652.146	0	L18	NaN	NaN	KEYRESP_LOGO
659.215	0	L201	0	1	STIM_LOGO
660.215	5	L201	0	1	RETENTION_LOGO
665.215	0	L201	NaN	NaN	VERBALRESP_LOGO
668.641	0	L201	NaN	NaN	KEYRESP_LOGO
674.215	0	L73	0	1	STIM_LOGO
675.215	5	L73	0	1	RETENTION_LOGO
680.215	0	L73	NaN	NaN	VERBALRESP_LOGO
683.858	0	L73	NaN	NaN	KEYRESP_LOGO
687.215	0	L250	1	2	STIM_LOGO
688.215	5	L250	1	2	RETENTION_LOGO
693.215	0	L250	NaN	NaN	VERBALRESP_LOGO
696.997	0	L250	NaN	NaN	KEYRESP_LOGO
706.215	0	L431	0	1	STIM_LOGO
707.215	5	L431	0	1	RETENTION_LOGO
712.215	0	L431	NaN	NaN	VERBALRESP_LOGO
715.775	0	L431	NaN	NaN	KEYRESP_LOGO
723.215	0	L440	0	1	STIM_LOGO
724.216	5	L440	0	1	RETENTION_LOGO
729.216	0	L440	NaN	NaN	VERBALRESP_LOGO
732.692	0	L440	NaN	NaN	KEYRESP_LOGO
735.216	0	L41	0	1	STIM_LOGO
736.216	5	L41	0	1	RETENTION_LOGO
741.216	0	L41	NaN	NaN	VERBALRESP_LOGO
744.836	0	L41	NaN	NaN	KEYRESP_LOGO
746.836	8	NaN	NaN	NaN	BREAK
756.216	0	L205	NaN	2	STIM_BRAND
757.216	5	L205	NaN	2	RETENTION_BRAND
762.695	0	L205	NaN	NaN	KEYRESP_BRAND
766.216	0	L2	NaN	2	STIM_BRAND
767.216	5	L2	NaN	2	RETENTION_BRAND
772.57	0	L2	NaN	NaN	KEYRESP_BRAND
776.216	0	L158	NaN	2	STIM_BRAND
777.216	5	L158	NaN	2	RETENTION_BRAND
782.569	0	L158	NaN	NaN	KEYRESP_BRAND
785.216	0	L311	NaN	2	STIM_BRAND
786.216	5	L311	NaN	2	RETENTION_BRAND
791.748	0	L311	NaN	NaN	KEYRESP_BRAND
794.216	0	L117	NaN	1	STIM_BRAND
795.216	5	L117	NaN	1	RETENTION_BRAND
800.645	0	L117	NaN	NaN	KEYRESP_BRAND
803.716	0	L333	NaN	1	STIM_BRAND
804.716	5	L333	NaN	1	RETENTION_BRAND
810.122	0	L333	NaN	NaN	KEYRESP_BRAND
812.717	0	L70	NaN	2	STIM_BRAND
813.717	5	L70	NaN	2	RETENTION_BRAND
819.735	0	L70	NaN	NaN	KEYRESP_BRAND
821.717	0	L338	NaN	2	STIM_BRAND
822.717	5	L338	NaN	2	RETENTION_BRAND
828.097	0	L338	NaN	NaN	KEYRESP_BRAND
830.717	0	L41	NaN	1	STIM_BRAND
831.717	5	L41	NaN	1	RETENTION_BRAND
837.172	0	L41	NaN	NaN	KEYRESP_BRAND
840.717	0	L415	NaN	2	STIM_BRAND
841.717	5	L415	NaN	2	RETENTION_BRAND
847.64	0	L415	NaN	NaN	KEYRESP_BRAND
850.217	0	L316	NaN	1	STIM_BRAND
851.217	5	L316	NaN	1	RETENTION_BRAND
856.627	0	L316	NaN	NaN	KEYRESP_BRAND
859.217	0	L288	NaN	1	STIM_BRAND
860.217	5	L288	NaN	1	RETENTION_BRAND
865.82	0	L288	NaN	NaN	KEYRESP_BRAND
869.217	0	L97	NaN	1	STIM_BRAND
870.217	5	L97	NaN	1	RETENTION_BRAND
875.708	0	L97	NaN	NaN	KEYRESP_BRAND
878.717	0	L422	NaN	1	STIM_BRAND
879.717	5	L422	NaN	1	RETENTION_BRAND
885.308	0	L422	NaN	NaN	KEYRESP_BRAND
888.718	0	L156	NaN	2	STIM_BRAND
889.718	5	L156	NaN	2	RETENTION_BRAND
895.12	0	L156	NaN	NaN	KEYRESP_BRAND
898.218	0	L440	NaN	2	STIM_BRAND
899.218	5	L440	NaN	2	RETENTION_BRAND
905.039	0	L440	NaN	NaN	KEYRESP_BRAND
908.218	0	L328	NaN	1	STIM_BRAND
909.218	5	L328	NaN	1	RETENTION_BRAND
914.706	0	L328	NaN	NaN	KEYRESP_BRAND
918.218	0	L321	NaN	1	STIM_BRAND
919.218	5	L321	NaN	1	RETENTION_BRAND
924.556	0	L321	NaN	NaN	KEYRESP_BRAND
927.218	0	L271	NaN	1	STIM_BRAND
928.218	5	L271	NaN	1	RETENTION_BRAND
933.889	0	L271	NaN	NaN	KEYRESP_BRAND
936.718	0	L64	NaN	1	STIM_BRAND
937.718	5	L64	NaN	1	RETENTION_BRAND
943.335	0	L64	NaN	NaN	KEYRESP_BRAND
946.718	0	L250	NaN	2	STIM_BRAND
947.718	5	L250	NaN	2	RETENTION_BRAND
953.18	0	L250	NaN	NaN	KEYRESP_BRAND
956.218	0	L426	NaN	2	STIM_BRAND
957.218	5	L426	NaN	2	RETENTION_BRAND
962.604	0	L426	NaN	NaN	KEYRESP_BRAND
966.218	0	L109	NaN	1	STIM_BRAND
967.218	5	L109	NaN	1	RETENTION_BRAND
972.623	0	L109	NaN	NaN	KEYRESP_BRAND
976.219	0	L137	NaN	1	STIM_BRAND
977.219	5	L137	NaN	1	RETENTION_BRAND
983.166	0	L137	NaN	NaN	KEYRESP_BRAND
985.719	0	L204	NaN	2	STIM_BRAND
986.719	5	L204	NaN	2	RETENTION_BRAND
992.907	0	L204	NaN	NaN	KEYRESP_BRAND
995.219	0	L214	NaN	2	STIM_BRAND
996.219	5	L214	NaN	2	RETENTION_BRAND
1001.619	0	L214	NaN	NaN	KEYRESP_BRAND
1004.219	0	L72	NaN	1	STIM_BRAND
1005.219	5	L72	NaN	1	RETENTION_BRAND
1010.6	0	L72	NaN	NaN	KEYRESP_BRAND
1013.219	0	L18	NaN	2	STIM_BRAND
1014.219	5	L18	NaN	2	RETENTION_BRAND
1019.649	0	L18	NaN	NaN	KEYRESP_BRAND
1022.719	0	L310	NaN	1	STIM_BRAND
1023.719	5	L310	NaN	1	RETENTION_BRAND
1029.504	0	L310	NaN	NaN	KEYRESP_BRAND
1032.219	0	L431	NaN	1	STIM_BRAND
1033.219	5	L431	NaN	1	RETENTION_BRAND
1038.966	0	L431	NaN	NaN	KEYRESP_BRAND
1041.719	0	L383	NaN	1	STIM_BRAND
1042.719	5	L383	NaN	1	RETENTION_BRAND
1049.299	0	L383	NaN	NaN	KEYRESP_BRAND
1051.719	0	L265	NaN	1	STIM_BRAND
1052.719	5	L265	NaN	1	RETENTION_BRAND
1058.112	0	L265	NaN	NaN	KEYRESP_BRAND
1061.22	0	L88	NaN	2	STIM_BRAND
1062.22	5	L88	NaN	2	RETENTION_BRAND
1067.596	0	L88	NaN	NaN	KEYRESP_BRAND
1071.22	0	L99	NaN	2	STIM_BRAND
1072.22	5	L99	NaN	2	RETENTION_BRAND
1077.742	0	L99	NaN	NaN	KEYRESP_BRAND
1080.72	0	L40	NaN	2	STIM_BRAND
1081.72	5	L40	NaN	2	RETENTION_BRAND
1087.159	0	L40	NaN	NaN	KEYRESP_BRAND
1089.72	0	L74	NaN	2	STIM_BRAND
1090.72	5	L74	NaN	2	RETENTION_BRAND
1096.247	0	L74	NaN	NaN	KEYRESP_BRAND
1099.72	0	L273	NaN	1	STIM_BRAND
1100.72	5	L273	NaN	1	RETENTION_BRAND
1106.245	0	L273	NaN	NaN	KEYRESP_BRAND
1108.72	0	L317	NaN	2	STIM_BRAND
1109.72	5	L317	NaN	2	RETENTION_BRAND
1115.263	0	L317	NaN	NaN	KEYRESP_BRAND
1118.72	0	L194	NaN	1	STIM_BRAND
1119.72	5	L194	NaN	1	RETENTION_BRAND
1125.178	0	L194	NaN	NaN	KEYRESP_BRAND
1127.72	0	L355	NaN	2	STIM_BRAND
1128.72	5	L355	NaN	2	RETENTION_BRAND
1134.412	0	L355	NaN	NaN	KEYRESP_BRAND
1137.721	0	L49	NaN	2	STIM_BRAND
1138.72	5	L49	NaN	2	RETENTION_BRAND
1144.487	0	L49	NaN	NaN	KEYRESP_BRAND
1147.721	0	L413	NaN	2	STIM_BRAND
1148.721	5	L413	NaN	2	RETENTION_BRAND
1154.147	0	L413	NaN	NaN	KEYRESP_BRAND
1156.721	0	L201	NaN	1	STIM_BRAND
1157.721	5	L201	NaN	1	RETENTION_BRAND
1163.374	0	L201	NaN	NaN	KEYRESP_BRAND
1165.721	0	L173	NaN	1	STIM_BRAND
1166.721	5	L173	NaN	1	RETENTION_BRAND
1172.084	0	L173	NaN	NaN	KEYRESP_BRAND
1175.721	0	L323	NaN	1	STIM_BRAND
1176.721	5	L323	NaN	1	RETENTION_BRAND
1182.23	0	L323	NaN	NaN	KEYRESP_BRAND
1184.721	0	L73	NaN	1	STIM_BRAND
1185.721	5	L73	NaN	1	RETENTION_BRAND
1191.654	0	L73	NaN	NaN	KEYRESP_BRAND
1194.221	0	L398	NaN	2	STIM_BRAND
1195.221	5	L398	NaN	2	RETENTION_BRAND
1200.667	0	L398	NaN	NaN	KEYRESP_BRAND
1203.221	0	L272	NaN	2	STIM_BRAND
1204.221	5	L272	NaN	2	RETENTION_BRAND
1209.64	0	L272	NaN	NaN	KEYRESP_BRAND
1212.721	0	L375	NaN	1	STIM_BRAND
1213.721	5	L375	NaN	1	RETENTION_BRAND
1219.188	0	L375	NaN	NaN	KEYRESP_BRAND
1222.155	0	L122	NaN	2	STIM_BRAND
1223.155	5	L122	NaN	2	RETENTION_BRAND
1228.654	0	L122	NaN	NaN	KEYRESP_BRAND
