onset	duration	stim_filename	verbal_resp	key_resp	event_type
402.384	0	L328	NaN	NaN	KEYRESP_LOGO
407.093	0	L250	1	1	STIM_LOGO
408.093	5	L250	1	1	RETENTION_LOGO
413.093	0	L250	NaN	NaN	VERBALRESP_LOGO
417.27	0	L250	NaN	NaN	KEYRESP_LOGO
421.093	0	L322	1	2	STIM_LOGO
422.093	5	L322	1	2	RETENTION_LOGO
427.094	0	L322	NaN	NaN	VERBALRESP_LOGO
430.81	0	L322	NaN	NaN	KEYRESP_LOGO
438.094	0	L181	1	2	STIM_LOGO
439.094	5	L181	1	2	RETENTION_LOGO
444.094	0	L181	NaN	NaN	VERBALRESP_LOGO
448.109	0	L181	NaN	NaN	KEYRESP_LOGO
452.094	0	L415	1	2	STIM_LOGO
453.094	5	L415	1	2	RETENTION_LOGO
458.094	0	L415	NaN	NaN	VERBALRESP_LOGO
461.706	0	L415	NaN	NaN	KEYRESP_LOGO
465.094	0	L51	1	2	STIM_LOGO
466.094	5	L51	1	2	RETENTION_LOGO
471.094	0	L51	NaN	NaN	VERBALRESP_LOGO
474.866	0	L51	NaN	NaN	KEYRESP_LOGO
481.094	0	L240	1	2	STIM_LOGO
482.094	5	L240	1	2	RETENTION_LOGO
487.094	0	L240	NaN	NaN	VERBALRESP_LOGO
491.437	0	L240	NaN	NaN	KEYRESP_LOGO
493.094	0	L373	1	2	STIM_LOGO
494.094	5	L373	1	2	RETENTION_LOGO
499.094	0	L373	NaN	NaN	VERBALRESP_LOGO
503.427	0	L373	NaN	NaN	KEYRESP_LOGO
506.094	0	L278	1	2	STIM_LOGO
507.094	5	L278	1	2	RETENTION_LOGO
512.095	0	L278	NaN	NaN	VERBALRESP_LOGO
515.854	0	L278	NaN	NaN	KEYRESP_LOGO
521.095	0	L75	1	2	STIM_LOGO
522.095	5	L75	1	2	RETENTION_LOGO
527.095	0	L75	NaN	NaN	VERBALRESP_LOGO
530.963	0	L75	NaN	NaN	KEYRESP_LOGO
536.095	0	L282	1	1	STIM_LOGO
537.095	5	L282	1	1	RETENTION_LOGO
542.095	0	L282	NaN	NaN	VERBALRESP_LOGO
545.972	0	L282	NaN	NaN	KEYRESP_LOGO
548.095	0	L86	0	1	STIM_LOGO
549.095	5	L86	0	1	RETENTION_LOGO
554.095	0	L86	NaN	NaN	VERBALRESP_LOGO
558.065	0	L86	NaN	NaN	KEYRESP_LOGO
562.095	0	L221	0	1	STIM_LOGO
563.095	5	L221	0	1	RETENTION_LOGO
568.095	0	L221	NaN	NaN	VERBALRESP_LOGO
572.587	0	L221	NaN	NaN	KEYRESP_LOGO
575.112	0	L311	1	2	STIM_LOGO
576.112	5	L311	1	2	RETENTION_LOGO
581.112	0	L311	NaN	NaN	VERBALRESP_LOGO
585.444	0	L311	NaN	NaN	KEYRESP_LOGO
587.129	0	L5	1	1	STIM_LOGO
588.129	5	L5	1	1	RETENTION_LOGO
593.129	0	L5	NaN	NaN	VERBALRESP_LOGO
596.956	0	L5	NaN	NaN	KEYRESP_LOGO
602.129	0	L60	1	2	STIM_LOGO
603.129	5	L60	1	2	RETENTION_LOGO
608.129	0	L60	NaN	NaN	VERBALRESP_LOGO
611.907	0	L60	NaN	NaN	KEYRESP_LOGO
616.129	0	L201	1	1	STIM_LOGO
617.129	5	L201	1	1	RETENTION_LOGO
622.129	0	L201	NaN	NaN	VERBALRESP_LOGO
626.515	0	L201	NaN	NaN	KEYRESP_LOGO
634.129	0	L234	1	2	STIM_LOGO
635.129	5	L234	1	2	RETENTION_LOGO
640.13	0	L234	NaN	NaN	VERBALRESP_LOGO
643.925	0	L234	NaN	NaN	KEYRESP_LOGO
653.13	0	L270	0	1	STIM_LOGO
654.13	5	L270	0	1	RETENTION_LOGO
659.13	0	L270	NaN	NaN	VERBALRESP_LOGO
663.028	0	L270	NaN	NaN	KEYRESP_LOGO
672.13	0	L412	1	2	STIM_LOGO
673.13	5	L412	1	2	RETENTION_LOGO
678.13	0	L412	NaN	NaN	VERBALRESP_LOGO
681.961	0	L412	NaN	NaN	KEYRESP_LOGO
687.13	0	L178	1	2	STIM_LOGO
688.13	5	L178	1	2	RETENTION_LOGO
693.13	0	L178	NaN	NaN	VERBALRESP_LOGO
696.985	0	L178	NaN	NaN	KEYRESP_LOGO
704.13	0	L273	0	2	STIM_LOGO
705.13	5	L273	0	2	RETENTION_LOGO
710.13	0	L273	NaN	NaN	VERBALRESP_LOGO
714.746	0	L273	NaN	NaN	KEYRESP_LOGO
717.131	0	L291	0	1	STIM_LOGO
718.13	5	L291	0	1	RETENTION_LOGO
723.131	0	L291	NaN	NaN	VERBALRESP_LOGO
727.24	0	L291	NaN	NaN	KEYRESP_LOGO
735.131	0	L204	0	1	STIM_LOGO
736.131	5	L204	0	1	RETENTION_LOGO
741.131	0	L204	NaN	NaN	VERBALRESP_LOGO
744.893	0	L204	NaN	NaN	KEYRESP_LOGO
746.893	8	NaN	NaN	NaN	BREAK
756.131	0	L121	NaN	2	STIM_BRAND
757.131	5	L121	NaN	2	RETENTION_BRAND
763.307	0	L121	NaN	NaN	KEYRESP_BRAND
766.131	0	L111	NaN	2	STIM_BRAND
767.131	5	L111	NaN	2	RETENTION_BRAND
773.429	0	L111	NaN	NaN	KEYRESP_BRAND
775.131	0	L282	NaN	1	STIM_BRAND
776.131	5	L282	NaN	1	RETENTION_BRAND
781.759	0	L282	NaN	NaN	KEYRESP_BRAND
785.131	0	L412	NaN	2	STIM_BRAND
786.131	5	L412	NaN	2	RETENTION_BRAND
791.644	0	L412	NaN	NaN	KEYRESP_BRAND
795.131	0	L356	NaN	2	STIM_BRAND
796.131	5	L356	NaN	2	RETENTION_BRAND
801.856	0	L356	NaN	NaN	KEYRESP_BRAND
804.632	0	L240	NaN	2	STIM_BRAND
805.632	5	L240	NaN	2	RETENTION_BRAND
811.392	0	L240	NaN	NaN	KEYRESP_BRAND
813.632	0	L403	NaN	2	STIM_BRAND
814.632	5	L403	NaN	2	RETENTION_BRAND
820.348	0	L403	NaN	NaN	KEYRESP_BRAND
822.632	0	L221	NaN	2	STIM_BRAND
823.632	5	L221	NaN	2	RETENTION_BRAND
829.66	0	L221	NaN	NaN	KEYRESP_BRAND
832.132	0	L322	NaN	2	STIM_BRAND
833.132	5	L322	NaN	2	RETENTION_BRAND
838.694	0	L322	NaN	NaN	KEYRESP_BRAND
841.632	0	L75	NaN	2	STIM_BRAND
842.632	5	L75	NaN	2	RETENTION_BRAND
848.375	0	L75	NaN	NaN	KEYRESP_BRAND
851.632	0	L228	NaN	2	STIM_BRAND
852.632	5	L228	NaN	2	RETENTION_BRAND
858.459	0	L228	NaN	NaN	KEYRESP_BRAND
860.632	0	L53	NaN	2	STIM_BRAND
861.632	5	L53	NaN	2	RETENTION_BRAND
867.338	0	L53	NaN	NaN	KEYRESP_BRAND
869.632	0	L65	NaN	2	STIM_BRAND
870.632	5	L65	NaN	2	RETENTION_BRAND
876.151	0	L65	NaN	NaN	KEYRESP_BRAND
879.632	0	L339	NaN	2	STIM_BRAND
880.632	5	L339	NaN	2	RETENTION_BRAND
886.709	0	L339	NaN	NaN	KEYRESP_BRAND
889.133	0	L137	NaN	2	STIM_BRAND
890.133	5	L137	NaN	2	RETENTION_BRAND
895.869	0	L137	NaN	NaN	KEYRESP_BRAND
898.633	0	L119	NaN	2	STIM_BRAND
899.633	5	L119	NaN	2	RETENTION_BRAND
905.445	0	L119	NaN	NaN	KEYRESP_BRAND
907.633	0	L51	NaN	2	STIM_BRAND
908.633	5	L51	NaN	2	RETENTION_BRAND
914.323	0	L51	NaN	NaN	KEYRESP_BRAND
917.133	0	L415	NaN	2	STIM_BRAND
918.133	5	L415	NaN	2	RETENTION_BRAND
923.799	0	L415	NaN	NaN	KEYRESP_BRAND
926.633	0	L424	NaN	2	STIM_BRAND
927.633	5	L424	NaN	2	RETENTION_BRAND
933.549	0	L424	NaN	NaN	KEYRESP_BRAND
936.633	0	L273	NaN	1	STIM_BRAND
937.633	5	L273	NaN	1	RETENTION_BRAND
943.26	0	L273	NaN	NaN	KEYRESP_BRAND
946.133	0	L201	NaN	2	STIM_BRAND
947.133	5	L201	NaN	2	RETENTION_BRAND
952.83	0	L201	NaN	NaN	KEYRESP_BRAND
955.133	0	L292	NaN	1	STIM_BRAND
956.133	5	L292	NaN	1	RETENTION_BRAND
961.787	0	L292	NaN	NaN	KEYRESP_BRAND
964.134	0	L5	NaN	1	STIM_BRAND
965.134	5	L5	NaN	1	RETENTION_BRAND
971.159	0	L5	NaN	NaN	KEYRESP_BRAND
973.134	0	L181	NaN	2	STIM_BRAND
974.134	5	L181	NaN	2	RETENTION_BRAND
979.647	0	L181	NaN	NaN	KEYRESP_BRAND
982.634	0	L87	NaN	2	STIM_BRAND
983.634	5	L87	NaN	2	RETENTION_BRAND
989.405	0	L87	NaN	NaN	KEYRESP_BRAND
991.634	0	L305	NaN	2	STIM_BRAND
992.634	5	L305	NaN	2	RETENTION_BRAND
998.374	0	L305	NaN	NaN	KEYRESP_BRAND
1001.134	0	L328	NaN	2	STIM_BRAND
1002.134	5	L328	NaN	2	RETENTION_BRAND
1007.881	0	L328	NaN	NaN	KEYRESP_BRAND
1010.634	0	L193	NaN	2	STIM_BRAND
1011.634	5	L193	NaN	2	RETENTION_BRAND
1017.384	0	L193	NaN	NaN	KEYRESP_BRAND
1019.634	0	L178	NaN	2	STIM_BRAND
1020.634	5	L178	NaN	2	RETENTION_BRAND
1026.651	0	L178	NaN	NaN	KEYRESP_BRAND
1029.134	0	L138	NaN	2	STIM_BRAND
1030.134	5	L138	NaN	2	RETENTION_BRAND
1036.027	0	L138	NaN	NaN	KEYRESP_BRAND
1038.134	0	L250	NaN	2	STIM_BRAND
1039.134	5	L250	NaN	2	RETENTION_BRAND
1044.782	0	L250	NaN	NaN	KEYRESP_BRAND
1048.135	0	L425	NaN	2	STIM_BRAND
1049.135	5	L425	NaN	2	RETENTION_BRAND
1054.609	0	L425	NaN	NaN	KEYRESP_BRAND
1058.135	0	L311	NaN	2	STIM_BRAND
1059.135	5	L311	NaN	2	RETENTION_BRAND
1065.149	0	L311	NaN	NaN	KEYRESP_BRAND
1068.135	0	L291	NaN	2	STIM_BRAND
1069.135	5	L291	NaN	2	RETENTION_BRAND
1075.334	0	L291	NaN	NaN	KEYRESP_BRAND
1077.635	0	L86	NaN	2	STIM_BRAND
1078.635	5	L86	NaN	2	RETENTION_BRAND
1084.773	0	L86	NaN	NaN	KEYRESP_BRAND
1087.135	0	L74	NaN	1	STIM_BRAND
1088.135	5	L74	NaN	1	RETENTION_BRAND
1093.638	0	L74	NaN	NaN	KEYRESP_BRAND
1096.635	0	L289	NaN	1	STIM_BRAND
1097.635	5	L289	NaN	1	RETENTION_BRAND
1104.065	0	L289	NaN	NaN	KEYRESP_BRAND
1105.635	0	L380	NaN	2	STIM_BRAND
1106.635	5	L380	NaN	2	RETENTION_BRAND
1112.606	0	L380	NaN	NaN	KEYRESP_BRAND
1115.635	0	L37	NaN	2	STIM_BRAND
1116.635	5	L37	NaN	2	RETENTION_BRAND
1122.3	0	L37	NaN	NaN	KEYRESP_BRAND
1125.635	0	L272	NaN	1	STIM_BRAND
1126.636	5	L272	NaN	1	RETENTION_BRAND
1132.375	0	L272	NaN	NaN	KEYRESP_BRAND
1134.636	0	L204	NaN	2	STIM_BRAND
1135.636	5	L204	NaN	2	RETENTION_BRAND
1141.168	0	L204	NaN	NaN	KEYRESP_BRAND
1143.636	0	L234	NaN	2	STIM_BRAND
1144.636	5	L234	NaN	2	RETENTION_BRAND
1150.174	0	L234	NaN	NaN	KEYRESP_BRAND
1153.636	0	L161	NaN	2	STIM_BRAND
1154.636	5	L161	NaN	2	RETENTION_BRAND
1160.395	0	L161	NaN	NaN	KEYRESP_BRAND
1163.636	0	L374	NaN	2	STIM_BRAND
1164.636	5	L374	NaN	2	RETENTION_BRAND
1170.196	0	L374	NaN	NaN	KEYRESP_BRAND
1173.636	0	L195	NaN	2	STIM_BRAND
1174.636	5	L195	NaN	2	RETENTION_BRAND
1180.276	0	L195	NaN	NaN	KEYRESP_BRAND
1183.636	0	L373	NaN	2	STIM_BRAND
1184.636	5	L373	NaN	2	RETENTION_BRAND
1190.06	0	L373	NaN	NaN	KEYRESP_BRAND
1193.636	0	L60	NaN	2	STIM_BRAND
1194.636	5	L60	NaN	2	RETENTION_BRAND
1200.247	0	L60	NaN	NaN	KEYRESP_BRAND
1202.637	0	L270	NaN	1	STIM_BRAND
1203.636	5	L270	NaN	1	RETENTION_BRAND
1209.359	0	L270	NaN	NaN	KEYRESP_BRAND
1212.637	0	L278	NaN	2	STIM_BRAND
1213.637	5	L278	NaN	2	RETENTION_BRAND
1219.407	0	L278	NaN	NaN	KEYRESP_BRAND
1222.137	0	L281	NaN	2	STIM_BRAND
1223.137	5	L281	NaN	2	RETENTION_BRAND
1228.892	0	L281	NaN	NaN	KEYRESP_BRAND
