onset	duration	stim_filename	verbal_resp	key_resp	event_type
268.028	5	L402	1	2	RETENTION_LOGO
273.028	0	L402	NaN	NaN	VERBALRESP_LOGO
276.872	0	L402	NaN	NaN	KEYRESP_LOGO
280.028	0	L130	1	2	STIM_LOGO
281.028	5	L130	1	2	RETENTION_LOGO
286.028	0	L130	NaN	NaN	VERBALRESP_LOGO
289.903	0	L130	NaN	NaN	KEYRESP_LOGO
292.028	0	L257	1	2	STIM_LOGO
293.028	5	L257	1	2	RETENTION_LOGO
298.028	0	L257	NaN	NaN	VERBALRESP_LOGO
302.077	0	L257	NaN	NaN	KEYRESP_LOGO
306.028	0	L258	0	2	STIM_LOGO
307.028	5	L258	0	2	RETENTION_LOGO
312.028	0	L258	NaN	NaN	VERBALRESP_LOGO
315.84	0	L258	NaN	NaN	KEYRESP_LOGO
323.029	0	L3	1	2	STIM_LOGO
324.029	5	L3	1	2	RETENTION_LOGO
329.029	0	L3	NaN	NaN	VERBALRESP_LOGO
332.965	0	L3	NaN	NaN	KEYRESP_LOGO
338.029	0	L375	0	1	STIM_LOGO
339.029	5	L375	0	1	RETENTION_LOGO
344.029	0	L375	NaN	NaN	VERBALRESP_LOGO
347.981	0	L375	NaN	NaN	KEYRESP_LOGO
351.029	0	L360	0	1	STIM_LOGO
352.029	5	L360	0	1	RETENTION_LOGO
357.029	0	L360	NaN	NaN	VERBALRESP_LOGO
361.241	0	L360	NaN	NaN	KEYRESP_LOGO
366.046	0	L268	0	1	STIM_LOGO
367.046	5	L268	0	1	RETENTION_LOGO
372.046	0	L268	NaN	NaN	VERBALRESP_LOGO
375.918	0	L268	NaN	NaN	KEYRESP_LOGO
382.063	0	L253	1	2	STIM_LOGO
383.063	5	L253	1	2	RETENTION_LOGO
388.063	0	L253	NaN	NaN	VERBALRESP_LOGO
391.744	0	L253	NaN	NaN	KEYRESP_LOGO
395.063	0	L25	0	2	STIM_LOGO
396.063	5	L25	0	2	RETENTION_LOGO
401.063	0	L25	NaN	NaN	VERBALRESP_LOGO
404.85	0	L25	NaN	NaN	KEYRESP_LOGO
414.063	0	L46	1	2	STIM_LOGO
415.063	5	L46	1	2	RETENTION_LOGO
420.063	0	L46	NaN	NaN	VERBALRESP_LOGO
424.022	0	L46	NaN	NaN	KEYRESP_LOGO
426.063	0	L92	1	2	STIM_LOGO
427.063	5	L92	1	2	RETENTION_LOGO
432.063	0	L92	NaN	NaN	VERBALRESP_LOGO
435.889	0	L92	NaN	NaN	KEYRESP_LOGO
438.063	0	L50	1	2	STIM_LOGO
439.063	5	L50	1	2	RETENTION_LOGO
444.063	0	L50	NaN	NaN	VERBALRESP_LOGO
447.776	0	L50	NaN	NaN	KEYRESP_LOGO
453.064	0	L104	1	2	STIM_LOGO
454.063	5	L104	1	2	RETENTION_LOGO
459.064	0	L104	NaN	NaN	VERBALRESP_LOGO
463.192	0	L104	NaN	NaN	KEYRESP_LOGO
465.064	0	L39	1	2	STIM_LOGO
466.064	5	L39	1	2	RETENTION_LOGO
471.064	0	L39	NaN	NaN	VERBALRESP_LOGO
474.835	0	L39	NaN	NaN	KEYRESP_LOGO
481.064	0	L135	1	2	STIM_LOGO
482.064	5	L135	1	2	RETENTION_LOGO
487.064	0	L135	NaN	NaN	VERBALRESP_LOGO
490.713	0	L135	NaN	NaN	KEYRESP_LOGO
497.064	0	L432	1	2	STIM_LOGO
498.064	5	L432	1	2	RETENTION_LOGO
503.064	0	L432	NaN	NaN	VERBALRESP_LOGO
506.603	0	L432	NaN	NaN	KEYRESP_LOGO
514.064	0	L397	1	2	STIM_LOGO
515.064	5	L397	1	2	RETENTION_LOGO
520.064	0	L397	NaN	NaN	VERBALRESP_LOGO
523.813	0	L397	NaN	NaN	KEYRESP_LOGO
533.064	0	L97	1	2	STIM_LOGO
534.065	5	L97	1	2	RETENTION_LOGO
539.065	0	L97	NaN	NaN	VERBALRESP_LOGO
542.838	0	L97	NaN	NaN	KEYRESP_LOGO
547.065	0	L400	1	2	STIM_LOGO
548.065	5	L400	1	2	RETENTION_LOGO
553.065	0	L400	NaN	NaN	VERBALRESP_LOGO
556.669	0	L400	NaN	NaN	KEYRESP_LOGO
560.065	0	L156	0	2	STIM_LOGO
561.065	5	L156	0	2	RETENTION_LOGO
566.065	0	L156	NaN	NaN	VERBALRESP_LOGO
569.598	0	L156	NaN	NaN	KEYRESP_LOGO
575.065	0	L45	1	2	STIM_LOGO
576.065	5	L45	1	2	RETENTION_LOGO
581.065	0	L45	NaN	NaN	VERBALRESP_LOGO
585.002	0	L45	NaN	NaN	KEYRESP_LOGO
592.065	0	L88	1	2	STIM_LOGO
593.065	5	L88	1	2	RETENTION_LOGO
598.065	0	L88	NaN	NaN	VERBALRESP_LOGO
601.931	0	L88	NaN	NaN	KEYRESP_LOGO
609.065	0	L309	1	2	STIM_LOGO
610.065	5	L309	1	2	RETENTION_LOGO
615.065	0	L309	NaN	NaN	VERBALRESP_LOGO
619.081	0	L309	NaN	NaN	KEYRESP_LOGO
623.066	0	L314	1	2	STIM_LOGO
624.066	5	L314	1	2	RETENTION_LOGO
629.066	0	L314	NaN	NaN	VERBALRESP_LOGO
632.78	0	L314	NaN	NaN	KEYRESP_LOGO
641.066	0	L190	1	2	STIM_LOGO
642.066	5	L190	1	2	RETENTION_LOGO
647.066	0	L190	NaN	NaN	VERBALRESP_LOGO
650.816	0	L190	NaN	NaN	KEYRESP_LOGO
655.066	0	L133	1	2	STIM_LOGO
656.066	5	L133	1	2	RETENTION_LOGO
661.066	0	L133	NaN	NaN	VERBALRESP_LOGO
664.798	0	L133	NaN	NaN	KEYRESP_LOGO
674.066	0	L210	1	2	STIM_LOGO
675.066	5	L210	1	2	RETENTION_LOGO
680.066	0	L210	NaN	NaN	VERBALRESP_LOGO
683.792	0	L210	NaN	NaN	KEYRESP_LOGO
686.066	0	L241	1	2	STIM_LOGO
687.066	5	L241	1	2	RETENTION_LOGO
692.066	0	L241	NaN	NaN	VERBALRESP_LOGO
695.922	0	L241	NaN	NaN	KEYRESP_LOGO
704.067	0	L260	0	1	STIM_LOGO
705.067	5	L260	0	1	RETENTION_LOGO
710.067	0	L260	NaN	NaN	VERBALRESP_LOGO
713.791	0	L260	NaN	NaN	KEYRESP_LOGO
717.067	0	L334	1	2	STIM_LOGO
718.067	5	L334	1	2	RETENTION_LOGO
723.067	0	L334	NaN	NaN	VERBALRESP_LOGO
727.281	0	L334	NaN	NaN	KEYRESP_LOGO
735.084	0	L300	1	1	STIM_LOGO
736.084	5	L300	1	1	RETENTION_LOGO
741.084	0	L300	NaN	NaN	VERBALRESP_LOGO
744.855	0	L300	NaN	NaN	KEYRESP_LOGO
746.855	8	NaN	NaN	NaN	BREAK
756.101	0	L36	NaN	2	STIM_BRAND
757.101	5	L36	NaN	2	RETENTION_BRAND
762.778	0	L36	NaN	NaN	KEYRESP_BRAND
766.101	0	L434	NaN	2	STIM_BRAND
767.101	5	L434	NaN	2	RETENTION_BRAND
772.534	0	L434	NaN	NaN	KEYRESP_BRAND
775.101	0	L432	NaN	2	STIM_BRAND
776.101	5	L432	NaN	2	RETENTION_BRAND
781.508	0	L432	NaN	NaN	KEYRESP_BRAND
784.101	0	L260	NaN	2	STIM_BRAND
785.101	5	L260	NaN	2	RETENTION_BRAND
790.759	0	L260	NaN	NaN	KEYRESP_BRAND
794.101	0	L210	NaN	2	STIM_BRAND
795.101	5	L210	NaN	2	RETENTION_BRAND
800.581	0	L210	NaN	NaN	KEYRESP_BRAND
803.601	0	L158	NaN	1	STIM_BRAND
804.601	5	L158	NaN	1	RETENTION_BRAND
810.185	0	L158	NaN	NaN	KEYRESP_BRAND
813.101	0	L45	NaN	2	STIM_BRAND
814.101	5	L45	NaN	2	RETENTION_BRAND
819.752	0	L45	NaN	NaN	KEYRESP_BRAND
822.601	0	L399	NaN	2	STIM_BRAND
823.601	5	L399	NaN	2	RETENTION_BRAND
829.114	0	L399	NaN	NaN	KEYRESP_BRAND
832.101	0	L190	NaN	2	STIM_BRAND
833.102	5	L190	NaN	2	RETENTION_BRAND
838.837	0	L190	NaN	NaN	KEYRESP_BRAND
842.102	0	L268	NaN	1	STIM_BRAND
843.102	5	L268	NaN	1	RETENTION_BRAND
849.081	0	L268	NaN	NaN	KEYRESP_BRAND
851.102	0	L39	NaN	2	STIM_BRAND
852.102	5	L39	NaN	2	RETENTION_BRAND
857.913	0	L39	NaN	NaN	KEYRESP_BRAND
860.102	0	L306	NaN	2	STIM_BRAND
861.102	5	L306	NaN	2	RETENTION_BRAND
867.144	0	L306	NaN	NaN	KEYRESP_BRAND
869.602	0	L4	NaN	1	STIM_BRAND
870.602	5	L4	NaN	1	RETENTION_BRAND
876.52	0	L4	NaN	NaN	KEYRESP_BRAND
879.602	0	L133	NaN	2	STIM_BRAND
880.602	5	L133	NaN	2	RETENTION_BRAND
886.451	0	L133	NaN	NaN	KEYRESP_BRAND
889.602	0	L334	NaN	2	STIM_BRAND
890.602	5	L334	NaN	2	RETENTION_BRAND
896.951	0	L334	NaN	NaN	KEYRESP_BRAND
898.602	0	L143	NaN	2	STIM_BRAND
899.602	5	L143	NaN	2	RETENTION_BRAND
905.687	0	L143	NaN	NaN	KEYRESP_BRAND
908.102	0	L25	NaN	2	STIM_BRAND
909.102	5	L25	NaN	2	RETENTION_BRAND
914.636	0	L25	NaN	NaN	KEYRESP_BRAND
917.102	0	L46	NaN	2	STIM_BRAND
918.103	5	L46	NaN	2	RETENTION_BRAND
923.861	0	L46	NaN	NaN	KEYRESP_BRAND
927.103	0	L57	NaN	2	STIM_BRAND
928.103	5	L57	NaN	2	RETENTION_BRAND
934.134	0	L57	NaN	NaN	KEYRESP_BRAND
936.603	0	L257	NaN	2	STIM_BRAND
937.603	5	L257	NaN	2	RETENTION_BRAND
943.353	0	L257	NaN	NaN	KEYRESP_BRAND
946.603	0	L130	NaN	2	STIM_BRAND
947.603	5	L130	NaN	2	RETENTION_BRAND
953.286	0	L130	NaN	NaN	KEYRESP_BRAND
955.603	0	L253	NaN	2	STIM_BRAND
956.603	5	L253	NaN	2	RETENTION_BRAND
962.027	0	L253	NaN	NaN	KEYRESP_BRAND
965.603	0	L135	NaN	2	STIM_BRAND
966.603	5	L135	NaN	2	RETENTION_BRAND
972.838	0	L135	NaN	NaN	KEYRESP_BRAND
975.603	0	L400	NaN	1	STIM_BRAND
976.603	5	L400	NaN	1	RETENTION_BRAND
982.772	0	L400	NaN	NaN	KEYRESP_BRAND
985.603	0	L418	NaN	2	STIM_BRAND
986.603	5	L418	NaN	2	RETENTION_BRAND
992.239	0	L418	NaN	NaN	KEYRESP_BRAND
995.103	0	L104	NaN	2	STIM_BRAND
996.103	5	L104	NaN	2	RETENTION_BRAND
1001.937	0	L104	NaN	NaN	KEYRESP_BRAND
1005.104	0	L241	NaN	2	STIM_BRAND
1006.104	5	L241	NaN	2	RETENTION_BRAND
1011.976	0	L241	NaN	NaN	KEYRESP_BRAND
1014.604	0	L258	NaN	2	STIM_BRAND
1015.604	5	L258	NaN	2	RETENTION_BRAND
1021.297	0	L258	NaN	NaN	KEYRESP_BRAND
1024.104	0	L402	NaN	2	STIM_BRAND
1025.104	5	L402	NaN	2	RETENTION_BRAND
1031.022	0	L402	NaN	NaN	KEYRESP_BRAND
1033.604	0	L313	NaN	1	STIM_BRAND
1034.604	5	L313	NaN	1	RETENTION_BRAND
1040.448	0	L313	NaN	NaN	KEYRESP_BRAND
1043.104	0	L395	NaN	2	STIM_BRAND
1044.104	5	L395	NaN	2	RETENTION_BRAND
1050.095	0	L395	NaN	NaN	KEYRESP_BRAND
1052.104	0	L383	NaN	2	STIM_BRAND
1053.104	5	L383	NaN	2	RETENTION_BRAND
1058.681	0	L383	NaN	NaN	KEYRESP_BRAND
1061.104	0	L333	NaN	1	STIM_BRAND
1062.104	5	L333	NaN	1	RETENTION_BRAND
1068.169	0	L333	NaN	NaN	KEYRESP_BRAND
1071.104	0	L18	NaN	2	STIM_BRAND
1072.104	5	L18	NaN	2	RETENTION_BRAND
1077.977	0	L18	NaN	NaN	KEYRESP_BRAND
1080.605	0	L3	NaN	2	STIM_BRAND
1081.605	5	L3	NaN	2	RETENTION_BRAND
1087.517	0	L3	NaN	NaN	KEYRESP_BRAND
1090.105	0	L88	NaN	2	STIM_BRAND
1091.105	5	L88	NaN	2	RETENTION_BRAND
1096.714	0	L88	NaN	NaN	KEYRESP_BRAND
1099.105	0	L22	NaN	2	STIM_BRAND
1100.105	5	L22	NaN	2	RETENTION_BRAND
1105.718	0	L22	NaN	NaN	KEYRESP_BRAND
1108.105	0	L353	NaN	2	STIM_BRAND
1109.105	5	L353	NaN	2	RETENTION_BRAND
1114.966	0	L353	NaN	NaN	KEYRESP_BRAND
1118.105	0	L309	NaN	2	STIM_BRAND
1119.105	5	L309	NaN	2	RETENTION_BRAND
1124.798	0	L309	NaN	NaN	KEYRESP_BRAND
1127.105	0	L97	NaN	2	STIM_BRAND
1128.105	5	L97	NaN	2	RETENTION_BRAND
1133.754	0	L97	NaN	NaN	KEYRESP_BRAND
1136.605	0	L407	NaN	1	STIM_BRAND
1137.605	5	L407	NaN	1	RETENTION_BRAND
1143.62	0	L407	NaN	NaN	KEYRESP_BRAND
1145.605	0	L397	NaN	2	STIM_BRAND
1146.605	5	L397	NaN	2	RETENTION_BRAND
1152.66	0	L397	NaN	NaN	KEYRESP_BRAND
1155.605	0	L375	NaN	2	STIM_BRAND
1156.605	5	L375	NaN	2	RETENTION_BRAND
1162.258	0	L375	NaN	NaN	KEYRESP_BRAND
1165.606	0	L100	NaN	1	STIM_BRAND
1166.606	5	L100	NaN	1	RETENTION_BRAND
1172.944	0	L100	NaN	NaN	KEYRESP_BRAND
1174.606	0	L300	NaN	2	STIM_BRAND
1175.606	5	L300	NaN	2	RETENTION_BRAND
1181.431	0	L300	NaN	NaN	KEYRESP_BRAND
1184.606	0	L360	NaN	2	STIM_BRAND
1185.606	5	L360	NaN	2	RETENTION_BRAND
1191.459	0	L360	NaN	NaN	KEYRESP_BRAND
1193.606	0	L92	NaN	1	STIM_BRAND
1194.606	5	L92	NaN	1	RETENTION_BRAND
1200.934	0	L92	NaN	NaN	KEYRESP_BRAND
1202.606	0	L156	NaN	1	STIM_BRAND
1203.606	5	L156	NaN	1	RETENTION_BRAND
1209.431	0	L156	NaN	NaN	KEYRESP_BRAND
1212.106	0	L314	NaN	2	STIM_BRAND
1213.106	5	L314	NaN	2	RETENTION_BRAND
1218.713	0	L314	NaN	NaN	KEYRESP_BRAND
1222.106	0	L50	NaN	2	STIM_BRAND
1223.106	5	L50	NaN	2	RETENTION_BRAND
1229.162	0	L50	NaN	NaN	KEYRESP_BRAND
