onset	duration	stim_filename	verbal_resp	key_resp	event_type
397.266	0	L74	NaN	NaN	KEYRESP_LOGO
401.526	0	L7	1	1	STIM_LOGO
402.526	5	L7	1	1	RETENTION_LOGO
407.526	0	L7	NaN	NaN	VERBALRESP_LOGO
411.555	0	L7	NaN	NaN	KEYRESP_LOGO
413.526	0	L87	0	1	STIM_LOGO
414.526	5	L87	0	1	RETENTION_LOGO
419.526	0	L87	NaN	NaN	VERBALRESP_LOGO
423.378	0	L87	NaN	NaN	KEYRESP_LOGO
426.526	0	L395	1	1	STIM_LOGO
427.526	5	L395	1	1	RETENTION_LOGO
432.526	0	L395	NaN	NaN	VERBALRESP_LOGO
436.454	0	L395	NaN	NaN	KEYRESP_LOGO
445.526	0	L161	0	1	STIM_LOGO
446.526	5	L161	0	1	RETENTION_LOGO
451.526	0	L161	NaN	NaN	VERBALRESP_LOGO
455.603	0	L161	NaN	NaN	KEYRESP_LOGO
462.526	0	L427	0	1	STIM_LOGO
463.526	5	L427	0	1	RETENTION_LOGO
468.526	0	L427	NaN	NaN	VERBALRESP_LOGO
472.258	0	L427	NaN	NaN	KEYRESP_LOGO
476.526	0	L279	0	1	STIM_LOGO
477.526	5	L279	0	1	RETENTION_LOGO
482.526	0	L279	NaN	NaN	VERBALRESP_LOGO
486.719	0	L279	NaN	NaN	KEYRESP_LOGO
490.526	0	L138	0	0	STIM_LOGO
491.526	5	L138	0	0	RETENTION_LOGO
496.526	0	L138	NaN	NaN	VERBALRESP_LOGO
508.66	0	L178	0	1	STIM_LOGO
509.66	5	L178	0	1	RETENTION_LOGO
514.66	0	L178	NaN	NaN	VERBALRESP_LOGO
519.272	0	L178	NaN	NaN	KEYRESP_LOGO
521.676	0	L160	0	1	STIM_LOGO
522.676	5	L160	0	1	RETENTION_LOGO
527.676	0	L160	NaN	NaN	VERBALRESP_LOGO
531.589	0	L160	NaN	NaN	KEYRESP_LOGO
536.676	0	L353	0	1	STIM_LOGO
537.676	5	L353	0	1	RETENTION_LOGO
542.676	0	L353	NaN	NaN	VERBALRESP_LOGO
546.904	0	L353	NaN	NaN	KEYRESP_LOGO
549.676	0	L301	0	2	STIM_LOGO
550.676	5	L301	0	2	RETENTION_LOGO
555.676	0	L301	NaN	NaN	VERBALRESP_LOGO
560.417	0	L301	NaN	NaN	KEYRESP_LOGO
566.676	0	L86	0	1	STIM_LOGO
567.677	5	L86	0	1	RETENTION_LOGO
572.676	0	L86	NaN	NaN	VERBALRESP_LOGO
577.026	0	L86	NaN	NaN	KEYRESP_LOGO
579.677	0	L264	0	1	STIM_LOGO
580.677	5	L264	0	1	RETENTION_LOGO
585.677	0	L264	NaN	NaN	VERBALRESP_LOGO
589.71	0	L264	NaN	NaN	KEYRESP_LOGO
591.677	0	L340	1	2	STIM_LOGO
592.677	5	L340	1	2	RETENTION_LOGO
597.677	0	L340	NaN	NaN	VERBALRESP_LOGO
602.318	0	L340	NaN	NaN	KEYRESP_LOGO
606.677	0	L324	0	1	STIM_LOGO
607.676	5	L324	0	1	RETENTION_LOGO
612.677	0	L324	NaN	NaN	VERBALRESP_LOGO
617.365	0	L324	NaN	NaN	KEYRESP_LOGO
621.677	0	L237	0	2	STIM_LOGO
622.677	5	L237	0	2	RETENTION_LOGO
627.677	0	L237	NaN	NaN	VERBALRESP_LOGO
632.21	0	L237	NaN	NaN	KEYRESP_LOGO
633.677	0	L431	1	2	STIM_LOGO
634.677	5	L431	1	2	RETENTION_LOGO
639.677	0	L431	NaN	NaN	VERBALRESP_LOGO
643.686	0	L431	NaN	NaN	KEYRESP_LOGO
645.677	0	L334	0	1	STIM_LOGO
646.677	5	L334	0	1	RETENTION_LOGO
651.677	0	L334	NaN	NaN	VERBALRESP_LOGO
655.618	0	L334	NaN	NaN	KEYRESP_LOGO
658.693	0	L191	3	1	STIM_LOGO
659.693	5	L191	3	1	RETENTION_LOGO
664.693	0	L191	NaN	NaN	VERBALRESP_LOGO
668.737	0	L191	NaN	NaN	KEYRESP_LOGO
674.71	0	L318	1	2	STIM_LOGO
675.71	5	L318	1	2	RETENTION_LOGO
680.71	0	L318	NaN	NaN	VERBALRESP_LOGO
685.314	0	L318	NaN	NaN	KEYRESP_LOGO
687.727	0	L407	0	1	STIM_LOGO
688.727	5	L407	0	1	RETENTION_LOGO
693.727	0	L407	NaN	NaN	VERBALRESP_LOGO
697.653	0	L407	NaN	NaN	KEYRESP_LOGO
706.743	0	L339	0	1	STIM_LOGO
707.743	5	L339	0	1	RETENTION_LOGO
712.743	0	L339	NaN	NaN	VERBALRESP_LOGO
717.078	0	L339	NaN	NaN	KEYRESP_LOGO
718.76	0	L305	0	1	STIM_LOGO
719.76	5	L305	0	1	RETENTION_LOGO
724.76	0	L305	NaN	NaN	VERBALRESP_LOGO
728.814	0	L305	NaN	NaN	KEYRESP_LOGO
736.76	0	L259	0	2	STIM_LOGO
737.76	5	L259	0	2	RETENTION_LOGO
742.76	0	L259	NaN	NaN	VERBALRESP_LOGO
747.588	0	L259	NaN	NaN	KEYRESP_LOGO
749.588	8	NaN	NaN	NaN	BREAK
757.76	0	L121	NaN	0	STIM_BRAND
758.76	5	L121	NaN	0	RETENTION_BRAND
767.777	0	L111	NaN	1	STIM_BRAND
768.777	5	L111	NaN	1	RETENTION_BRAND
774.383	0	L111	NaN	NaN	KEYRESP_BRAND
777.277	0	L279	NaN	1	STIM_BRAND
778.277	5	L279	NaN	1	RETENTION_BRAND
785.015	0	L279	NaN	NaN	KEYRESP_BRAND
786.277	0	L135	NaN	1	STIM_BRAND
787.277	5	L135	NaN	1	RETENTION_BRAND
793.646	0	L135	NaN	NaN	KEYRESP_BRAND
796.277	0	L427	NaN	2	STIM_BRAND
797.277	5	L427	NaN	2	RETENTION_BRAND
803.919	0	L427	NaN	NaN	KEYRESP_BRAND
806.277	0	L318	NaN	2	STIM_BRAND
807.277	5	L318	NaN	2	RETENTION_BRAND
812.916	0	L318	NaN	NaN	KEYRESP_BRAND
815.777	0	L9	NaN	2	STIM_BRAND
816.777	5	L9	NaN	2	RETENTION_BRAND
822.828	0	L9	NaN	NaN	KEYRESP_BRAND
824.777	0	L41	NaN	1	STIM_BRAND
825.777	5	L41	NaN	1	RETENTION_BRAND
831.342	0	L41	NaN	NaN	KEYRESP_BRAND
833.777	0	L259	NaN	1	STIM_BRAND
834.777	5	L259	NaN	1	RETENTION_BRAND
840.555	0	L259	NaN	NaN	KEYRESP_BRAND
842.777	0	L353	NaN	1	STIM_BRAND
843.777	5	L353	NaN	1	RETENTION_BRAND
849.254	0	L353	NaN	NaN	KEYRESP_BRAND
852.277	0	L133	NaN	2	STIM_BRAND
853.277	5	L133	NaN	2	RETENTION_BRAND
859.664	0	L133	NaN	NaN	KEYRESP_BRAND
861.777	0	L75	NaN	2	STIM_BRAND
862.777	5	L75	NaN	2	RETENTION_BRAND
868.517	0	L75	NaN	NaN	KEYRESP_BRAND
871.777	0	L313	NaN	2	STIM_BRAND
872.777	5	L313	NaN	2	RETENTION_BRAND
879.104	0	L313	NaN	NaN	KEYRESP_BRAND
881.777	0	L276	NaN	1	STIM_BRAND
882.777	5	L276	NaN	1	RETENTION_BRAND
888.678	0	L276	NaN	NaN	KEYRESP_BRAND
891.277	0	L24	NaN	1	STIM_BRAND
892.277	5	L24	NaN	1	RETENTION_BRAND
898.218	0	L24	NaN	NaN	KEYRESP_BRAND
900.277	0	L203	NaN	2	STIM_BRAND
901.277	5	L203	NaN	2	RETENTION_BRAND
906.951	0	L203	NaN	NaN	KEYRESP_BRAND
909.277	0	L286	NaN	1	STIM_BRAND
910.277	5	L286	NaN	1	RETENTION_BRAND
916.267	0	L286	NaN	NaN	KEYRESP_BRAND
918.777	0	L161	NaN	1	STIM_BRAND
919.777	5	L161	NaN	1	RETENTION_BRAND
925.279	0	L161	NaN	NaN	KEYRESP_BRAND
927.777	0	L339	NaN	0	STIM_BRAND
928.777	5	L339	NaN	0	RETENTION_BRAND
937.794	0	L178	NaN	1	STIM_BRAND
938.794	5	L178	NaN	1	RETENTION_BRAND
944.941	0	L178	NaN	NaN	KEYRESP_BRAND
947.294	0	L431	NaN	1	STIM_BRAND
948.294	5	L431	NaN	1	RETENTION_BRAND
954.566	0	L431	NaN	NaN	KEYRESP_BRAND
957.294	0	L103	NaN	1	STIM_BRAND
958.294	5	L103	NaN	1	RETENTION_BRAND
963.965	0	L103	NaN	NaN	KEYRESP_BRAND
966.794	0	L237	NaN	1	STIM_BRAND
967.794	5	L237	NaN	1	RETENTION_BRAND
973.287	0	L237	NaN	NaN	KEYRESP_BRAND
976.294	0	L395	NaN	2	STIM_BRAND
977.294	5	L395	NaN	2	RETENTION_BRAND
983.316	0	L395	NaN	NaN	KEYRESP_BRAND
986.294	0	L33	NaN	1	STIM_BRAND
987.294	5	L33	NaN	1	RETENTION_BRAND
993.534	0	L33	NaN	NaN	KEYRESP_BRAND
995.294	0	L153	NaN	1	STIM_BRAND
996.294	5	L153	NaN	1	RETENTION_BRAND
1001.783	0	L153	NaN	NaN	KEYRESP_BRAND
1004.294	0	L158	NaN	2	STIM_BRAND
1005.294	5	L158	NaN	2	RETENTION_BRAND
1012.262	0	L158	NaN	NaN	KEYRESP_BRAND
1013.294	0	L305	NaN	1	STIM_BRAND
1014.294	5	L305	NaN	1	RETENTION_BRAND
1020.018	0	L305	NaN	NaN	KEYRESP_BRAND
1022.794	0	L363	NaN	1	STIM_BRAND
1023.794	5	L363	NaN	1	RETENTION_BRAND
1029.614	0	L363	NaN	NaN	KEYRESP_BRAND
1032.794	0	L401	NaN	2	STIM_BRAND
1033.794	5	L401	NaN	2	RETENTION_BRAND
1039.487	0	L401	NaN	NaN	KEYRESP_BRAND
1041.794	0	L74	NaN	2	STIM_BRAND
1042.794	5	L74	NaN	2	RETENTION_BRAND
1048.985	0	L74	NaN	NaN	KEYRESP_BRAND
1051.794	0	L301	NaN	1	STIM_BRAND
1052.794	5	L301	NaN	1	RETENTION_BRAND
1058.325	0	L301	NaN	NaN	KEYRESP_BRAND
1061.794	0	L160	NaN	2	STIM_BRAND
1062.794	5	L160	NaN	2	RETENTION_BRAND
1068.928	0	L160	NaN	NaN	KEYRESP_BRAND
1071.294	0	L22	NaN	1	STIM_BRAND
1072.294	5	L22	NaN	1	RETENTION_BRAND
1078.077	0	L22	NaN	NaN	KEYRESP_BRAND
1080.794	0	L321	NaN	2	STIM_BRAND
1081.794	5	L321	NaN	2	RETENTION_BRAND
1087.98	0	L321	NaN	NaN	KEYRESP_BRAND
1089.794	0	L7	NaN	2	STIM_BRAND
1090.794	5	L7	NaN	2	RETENTION_BRAND
1096.691	0	L7	NaN	NaN	KEYRESP_BRAND
1099.794	0	L230	NaN	1	STIM_BRAND
1100.794	5	L230	NaN	1	RETENTION_BRAND
1106.31	0	L230	NaN	NaN	KEYRESP_BRAND
1109.294	0	L191	NaN	2	STIM_BRAND
1110.294	5	L191	NaN	2	RETENTION_BRAND
1115.946	0	L191	NaN	NaN	KEYRESP_BRAND
1118.294	0	L99	NaN	1	STIM_BRAND
1119.294	5	L99	NaN	1	RETENTION_BRAND
1125.011	0	L99	NaN	NaN	KEYRESP_BRAND
1127.794	0	L138	NaN	1	STIM_BRAND
1128.794	5	L138	NaN	1	RETENTION_BRAND
1134.247	0	L138	NaN	NaN	KEYRESP_BRAND
1137.294	0	L181	NaN	1	STIM_BRAND
1138.294	5	L181	NaN	1	RETENTION_BRAND
1144.271	0	L181	NaN	NaN	KEYRESP_BRAND
1147.294	0	L407	NaN	1	STIM_BRAND
1148.294	5	L407	NaN	1	RETENTION_BRAND
1154.59	0	L407	NaN	NaN	KEYRESP_BRAND
1157.294	0	L264	NaN	1	STIM_BRAND
1158.294	5	L264	NaN	1	RETENTION_BRAND
1163.946	0	L264	NaN	NaN	KEYRESP_BRAND
1167.294	0	L124	NaN	1	STIM_BRAND
1168.294	5	L124	NaN	1	RETENTION_BRAND
1174.515	0	L124	NaN	NaN	KEYRESP_BRAND
1176.294	0	L193	NaN	1	STIM_BRAND
1177.294	5	L193	NaN	1	RETENTION_BRAND
1183.354	0	L193	NaN	NaN	KEYRESP_BRAND
1185.294	0	L324	NaN	2	STIM_BRAND
1186.294	5	L324	NaN	2	RETENTION_BRAND
1192.453	0	L324	NaN	NaN	KEYRESP_BRAND
1195.294	0	L86	NaN	1	STIM_BRAND
1196.294	5	L86	NaN	1	RETENTION_BRAND
1202.46	0	L86	NaN	NaN	KEYRESP_BRAND
1204.294	0	L87	NaN	2	STIM_BRAND
1205.294	5	L87	NaN	2	RETENTION_BRAND
1210.959	0	L87	NaN	NaN	KEYRESP_BRAND
1213.794	0	L340	NaN	2	STIM_BRAND
1214.794	5	L340	NaN	2	RETENTION_BRAND
1221.614	0	L340	NaN	NaN	KEYRESP_BRAND
1223.794	0	L334	NaN	2	STIM_BRAND
1224.794	5	L334	NaN	2	RETENTION_BRAND
1230.331	0	L334	NaN	NaN	KEYRESP_BRAND
