onset	duration	stim_filename	verbal_resp	key_resp	event_type
185.374	5	L399	1	2	RETENTION_LOGO
190.374	0	L399	NaN	NaN	VERBALRESP_LOGO
194.92	0	L399	NaN	NaN	KEYRESP_LOGO
197.374	0	L164	0	1	STIM_LOGO
198.374	5	L164	0	1	RETENTION_LOGO
203.374	0	L164	NaN	NaN	VERBALRESP_LOGO
207.465	0	L164	NaN	NaN	KEYRESP_LOGO
212.374	0	L348	0	1	STIM_LOGO
213.374	5	L348	0	1	RETENTION_LOGO
218.374	0	L348	NaN	NaN	VERBALRESP_LOGO
222.444	0	L348	NaN	NaN	KEYRESP_LOGO
228.374	0	L306	0	1	STIM_LOGO
229.374	5	L306	0	1	RETENTION_LOGO
234.374	0	L306	NaN	NaN	VERBALRESP_LOGO
239.034	0	L306	NaN	NaN	KEYRESP_LOGO
240.374	0	L297	1	2	STIM_LOGO
241.374	5	L297	1	2	RETENTION_LOGO
246.374	0	L297	NaN	NaN	VERBALRESP_LOGO
250.755	0	L297	NaN	NaN	KEYRESP_LOGO
253.374	0	L379	0	1	STIM_LOGO
254.374	5	L379	0	1	RETENTION_LOGO
259.374	0	L379	NaN	NaN	VERBALRESP_LOGO
263.505	0	L379	NaN	NaN	KEYRESP_LOGO
271.374	0	L226	0	1	STIM_LOGO
272.374	5	L226	0	1	RETENTION_LOGO
277.374	0	L226	NaN	NaN	VERBALRESP_LOGO
280.928	0	L226	NaN	NaN	KEYRESP_LOGO
285.374	0	L238	0	1	STIM_LOGO
286.374	5	L238	0	1	RETENTION_LOGO
291.374	0	L238	NaN	NaN	VERBALRESP_LOGO
295.995	0	L238	NaN	NaN	KEYRESP_LOGO
298.374	0	L79	0	1	STIM_LOGO
299.374	5	L79	0	1	RETENTION_LOGO
304.374	0	L79	NaN	NaN	VERBALRESP_LOGO
309.232	0	L79	NaN	NaN	KEYRESP_LOGO
314.374	0	L384	0	1	STIM_LOGO
315.374	5	L384	0	1	RETENTION_LOGO
320.374	0	L384	NaN	NaN	VERBALRESP_LOGO
324.541	0	L384	NaN	NaN	KEYRESP_LOGO
329.374	0	L156	2	2	STIM_LOGO
330.374	5	L156	2	2	RETENTION_LOGO
335.374	0	L156	NaN	NaN	VERBALRESP_LOGO
339.46	0	L156	NaN	NaN	KEYRESP_LOGO
341.374	0	L53	3	1	STIM_LOGO
342.374	5	L53	3	1	RETENTION_LOGO
347.374	0	L53	NaN	NaN	VERBALRESP_LOGO
351.926	0	L53	NaN	NaN	KEYRESP_LOGO
355.374	0	L250	0	1	STIM_LOGO
356.374	5	L250	0	1	RETENTION_LOGO
361.374	0	L250	NaN	NaN	VERBALRESP_LOGO
365.368	0	L250	NaN	NaN	KEYRESP_LOGO
367.374	0	L278	0	1	STIM_LOGO
368.374	5	L278	0	1	RETENTION_LOGO
373.374	0	L278	NaN	NaN	VERBALRESP_LOGO
377.357	0	L278	NaN	NaN	KEYRESP_LOGO
384.374	0	L418	2	1	STIM_LOGO
385.374	5	L418	2	1	RETENTION_LOGO
390.374	0	L418	NaN	NaN	VERBALRESP_LOGO
394.256	0	L418	NaN	NaN	KEYRESP_LOGO
397.374	0	L319	0	1	STIM_LOGO
398.374	5	L319	0	1	RETENTION_LOGO
403.374	0	L319	NaN	NaN	VERBALRESP_LOGO
406.981	0	L319	NaN	NaN	KEYRESP_LOGO
411.374	0	L405	0	1	STIM_LOGO
412.374	5	L405	0	1	RETENTION_LOGO
417.374	0	L405	NaN	NaN	VERBALRESP_LOGO
421.412	0	L405	NaN	NaN	KEYRESP_LOGO
425.374	0	L104	0	0	STIM_LOGO
426.374	5	L104	0	0	RETENTION_LOGO
431.374	0	L104	NaN	NaN	VERBALRESP_LOGO
442.491	0	L315	2	2	STIM_LOGO
443.491	5	L315	2	2	RETENTION_LOGO
448.491	0	L315	NaN	NaN	VERBALRESP_LOGO
452.833	0	L315	NaN	NaN	KEYRESP_LOGO
459.507	0	L420	0	0	STIM_LOGO
460.507	5	L420	0	0	RETENTION_LOGO
465.507	0	L420	NaN	NaN	VERBALRESP_LOGO
474.641	0	L39	0	1	STIM_LOGO
475.641	5	L39	0	1	RETENTION_LOGO
480.641	0	L39	NaN	NaN	VERBALRESP_LOGO
484.494	0	L39	NaN	NaN	KEYRESP_LOGO
489.657	0	L400	0	1	STIM_LOGO
490.657	5	L400	0	1	RETENTION_LOGO
495.657	0	L400	NaN	NaN	VERBALRESP_LOGO
499.879	0	L400	NaN	NaN	KEYRESP_LOGO
502.657	0	L373	0	1	STIM_LOGO
503.657	5	L373	0	1	RETENTION_LOGO
508.657	0	L373	NaN	NaN	VERBALRESP_LOGO
512.945	0	L373	NaN	NaN	KEYRESP_LOGO
521.657	0	L21	0	1	STIM_LOGO
522.657	5	L21	0	1	RETENTION_LOGO
527.657	0	L21	NaN	NaN	VERBALRESP_LOGO
531.703	0	L21	NaN	NaN	KEYRESP_LOGO
533.657	0	L81	0	1	STIM_LOGO
534.657	5	L81	0	1	RETENTION_LOGO
539.657	0	L81	NaN	NaN	VERBALRESP_LOGO
543.949	0	L81	NaN	NaN	KEYRESP_LOGO
545.657	0	L50	0	1	STIM_LOGO
546.657	5	L50	0	1	RETENTION_LOGO
551.657	0	L50	NaN	NaN	VERBALRESP_LOGO
555.655	0	L50	NaN	NaN	KEYRESP_LOGO
564.657	0	L195	0	1	STIM_LOGO
565.657	5	L195	0	1	RETENTION_LOGO
570.657	0	L195	NaN	NaN	VERBALRESP_LOGO
574.697	0	L195	NaN	NaN	KEYRESP_LOGO
581.657	0	L289	0	1	STIM_LOGO
582.657	5	L289	0	1	RETENTION_LOGO
587.657	0	L289	NaN	NaN	VERBALRESP_LOGO
591.422	0	L289	NaN	NaN	KEYRESP_LOGO
600.657	0	L44	1	2	STIM_LOGO
601.657	5	L44	1	2	RETENTION_LOGO
606.657	0	L44	NaN	NaN	VERBALRESP_LOGO
610.696	0	L44	NaN	NaN	KEYRESP_LOGO
612.657	0	L338	2	2	STIM_LOGO
613.657	5	L338	2	2	RETENTION_LOGO
618.657	0	L338	NaN	NaN	VERBALRESP_LOGO
623.087	0	L338	NaN	NaN	KEYRESP_LOGO
625.657	0	L258	1	2	STIM_LOGO
626.657	5	L258	1	2	RETENTION_LOGO
631.657	0	L258	NaN	NaN	VERBALRESP_LOGO
635.943	0	L258	NaN	NaN	KEYRESP_LOGO
641.657	0	L282	0	1	STIM_LOGO
642.657	5	L282	0	1	RETENTION_LOGO
647.657	0	L282	NaN	NaN	VERBALRESP_LOGO
651.601	0	L282	NaN	NaN	KEYRESP_LOGO
658.657	0	L202	0	1	STIM_LOGO
659.657	5	L202	0	1	RETENTION_LOGO
664.657	0	L202	NaN	NaN	VERBALRESP_LOGO
668.846	0	L202	NaN	NaN	KEYRESP_LOGO
676.657	0	L180	0	0	STIM_LOGO
677.657	5	L180	0	0	RETENTION_LOGO
682.657	0	L180	NaN	NaN	VERBALRESP_LOGO
691.741	0	L1	0	1	STIM_LOGO
692.741	5	L1	0	1	RETENTION_LOGO
697.741	0	L1	NaN	NaN	VERBALRESP_LOGO
701.821	0	L1	NaN	NaN	KEYRESP_LOGO
703.757	0	L45	0	1	STIM_LOGO
704.757	5	L45	0	1	RETENTION_LOGO
709.757	0	L45	NaN	NaN	VERBALRESP_LOGO
713.898	0	L45	NaN	NaN	KEYRESP_LOGO
719.757	0	L162	0	1	STIM_LOGO
720.757	5	L162	0	1	RETENTION_LOGO
725.757	0	L162	NaN	NaN	VERBALRESP_LOGO
729.845	0	L162	NaN	NaN	KEYRESP_LOGO
735.758	0	L5	0	1	STIM_LOGO
736.757	5	L5	0	1	RETENTION_LOGO
741.757	0	L5	NaN	NaN	VERBALRESP_LOGO
745.99	0	L5	NaN	NaN	KEYRESP_LOGO
747.99	8	NaN	NaN	NaN	BREAK
756.757	0	L36	NaN	1	STIM_BRAND
757.758	5	L36	NaN	1	RETENTION_BRAND
764.114	0	L36	NaN	NaN	KEYRESP_BRAND
766.757	0	L434	NaN	1	STIM_BRAND
767.758	5	L434	NaN	1	RETENTION_BRAND
773.504	0	L434	NaN	NaN	KEYRESP_BRAND
776.258	0	L233	NaN	1	STIM_BRAND
777.258	5	L233	NaN	1	RETENTION_BRAND
783.562	0	L233	NaN	NaN	KEYRESP_BRAND
785.758	0	L46	NaN	1	STIM_BRAND
786.758	5	L46	NaN	1	RETENTION_BRAND
792.62	0	L46	NaN	NaN	KEYRESP_BRAND
795.258	0	L226	NaN	1	STIM_BRAND
796.258	5	L226	NaN	1	RETENTION_BRAND
803.101	0	L226	NaN	NaN	KEYRESP_BRAND
804.758	0	L258	NaN	2	STIM_BRAND
805.757	5	L258	NaN	2	RETENTION_BRAND
811.399	0	L258	NaN	NaN	KEYRESP_BRAND
813.758	0	L348	NaN	2	STIM_BRAND
814.758	5	L348	NaN	2	RETENTION_BRAND
821.136	0	L348	NaN	NaN	KEYRESP_BRAND
823.758	0	L405	NaN	2	STIM_BRAND
824.758	5	L405	NaN	2	RETENTION_BRAND
830.444	0	L405	NaN	NaN	KEYRESP_BRAND
832.758	0	L338	NaN	1	STIM_BRAND
833.758	5	L338	NaN	1	RETENTION_BRAND
839.472	0	L338	NaN	NaN	KEYRESP_BRAND
842.258	0	L195	NaN	1	STIM_BRAND
843.258	5	L195	NaN	1	RETENTION_BRAND
848.976	0	L195	NaN	NaN	KEYRESP_BRAND
851.758	0	L39	NaN	1	STIM_BRAND
852.758	5	L39	NaN	1	RETENTION_BRAND
858.418	0	L39	NaN	NaN	KEYRESP_BRAND
861.258	0	L227	NaN	1	STIM_BRAND
862.258	5	L227	NaN	1	RETENTION_BRAND
867.791	0	L227	NaN	NaN	KEYRESP_BRAND
871.258	0	L379	NaN	1	STIM_BRAND
872.258	5	L379	NaN	1	RETENTION_BRAND
877.806	0	L379	NaN	NaN	KEYRESP_BRAND
880.258	0	L156	NaN	1	STIM_BRAND
881.258	5	L156	NaN	1	RETENTION_BRAND
887.496	0	L156	NaN	NaN	KEYRESP_BRAND
889.758	0	L282	NaN	1	STIM_BRAND
890.758	5	L282	NaN	1	RETENTION_BRAND
896.329	0	L282	NaN	NaN	KEYRESP_BRAND
899.258	0	L45	NaN	1	STIM_BRAND
900.258	5	L45	NaN	1	RETENTION_BRAND
906.116	0	L45	NaN	NaN	KEYRESP_BRAND
908.258	0	L5	NaN	1	STIM_BRAND
909.258	5	L5	NaN	1	RETENTION_BRAND
915.645	0	L5	NaN	NaN	KEYRESP_BRAND
918.258	0	L295	NaN	1	STIM_BRAND
919.258	5	L295	NaN	1	RETENTION_BRAND
925.828	0	L295	NaN	NaN	KEYRESP_BRAND
928.258	0	L315	NaN	1	STIM_BRAND
929.258	5	L315	NaN	1	RETENTION_BRAND
935.246	0	L315	NaN	NaN	KEYRESP_BRAND
937.758	0	L105	NaN	2	STIM_BRAND
938.758	5	L105	NaN	2	RETENTION_BRAND
945.118	0	L105	NaN	NaN	KEYRESP_BRAND
947.758	0	L297	NaN	1	STIM_BRAND
948.758	5	L297	NaN	1	RETENTION_BRAND
955.668	0	L297	NaN	NaN	KEYRESP_BRAND
957.758	0	L104	NaN	1	STIM_BRAND
958.758	5	L104	NaN	1	RETENTION_BRAND
964.543	0	L104	NaN	NaN	KEYRESP_BRAND
967.758	0	L272	NaN	1	STIM_BRAND
968.758	5	L272	NaN	1	RETENTION_BRAND
975.039	0	L272	NaN	NaN	KEYRESP_BRAND
977.758	0	L414	NaN	0	STIM_BRAND
978.758	5	L414	NaN	0	RETENTION_BRAND
987.774	0	L373	NaN	1	STIM_BRAND
988.774	5	L373	NaN	1	RETENTION_BRAND
994.818	0	L373	NaN	NaN	KEYRESP_BRAND
996.774	0	L50	NaN	1	STIM_BRAND
997.774	5	L50	NaN	1	RETENTION_BRAND
1003.56	0	L50	NaN	NaN	KEYRESP_BRAND
1005.774	0	L399	NaN	1	STIM_BRAND
1006.774	5	L399	NaN	1	RETENTION_BRAND
1012.768	0	L399	NaN	NaN	KEYRESP_BRAND
1014.774	0	L278	NaN	1	STIM_BRAND
1015.774	5	L278	NaN	1	RETENTION_BRAND
1021.42	0	L278	NaN	NaN	KEYRESP_BRAND
1024.774	0	L289	NaN	1	STIM_BRAND
1025.774	5	L289	NaN	1	RETENTION_BRAND
1031.959	0	L289	NaN	NaN	KEYRESP_BRAND
1033.774	0	L420	NaN	1	STIM_BRAND
1034.774	5	L420	NaN	1	RETENTION_BRAND
1040.97	0	L420	NaN	NaN	KEYRESP_BRAND
1042.774	0	L384	NaN	1	STIM_BRAND
1043.774	5	L384	NaN	1	RETENTION_BRAND
1049.343	0	L384	NaN	NaN	KEYRESP_BRAND
1052.274	0	L306	NaN	1	STIM_BRAND
1053.274	5	L306	NaN	1	RETENTION_BRAND
1059.434	0	L306	NaN	NaN	KEYRESP_BRAND
1061.274	0	L433	NaN	1	STIM_BRAND
1062.274	5	L433	NaN	1	RETENTION_BRAND
1068.011	0	L433	NaN	NaN	KEYRESP_BRAND
1071.274	0	L319	NaN	2	STIM_BRAND
1072.274	5	L319	NaN	2	RETENTION_BRAND
1078.827	0	L319	NaN	NaN	KEYRESP_BRAND
1080.275	0	L164	NaN	1	STIM_BRAND
1081.274	5	L164	NaN	1	RETENTION_BRAND
1087.913	0	L164	NaN	NaN	KEYRESP_BRAND
1089.275	0	L400	NaN	1	STIM_BRAND
1090.274	5	L400	NaN	1	RETENTION_BRAND
1095.847	0	L400	NaN	NaN	KEYRESP_BRAND
1099.275	0	L202	NaN	2	STIM_BRAND
1100.275	5	L202	NaN	2	RETENTION_BRAND
1106.643	0	L202	NaN	NaN	KEYRESP_BRAND
1109.275	0	L418	NaN	1	STIM_BRAND
1110.275	5	L418	NaN	1	RETENTION_BRAND
1115.749	0	L418	NaN	NaN	KEYRESP_BRAND
1119.275	0	L180	NaN	1	STIM_BRAND
1120.274	5	L180	NaN	1	RETENTION_BRAND
1126.07	0	L180	NaN	NaN	KEYRESP_BRAND
1128.775	0	L79	NaN	1	STIM_BRAND
1129.774	5	L79	NaN	1	RETENTION_BRAND
1135.257	0	L79	NaN	NaN	KEYRESP_BRAND
1138.275	0	L44	NaN	2	STIM_BRAND
1139.275	5	L44	NaN	2	RETENTION_BRAND
1146.126	0	L44	NaN	NaN	KEYRESP_BRAND
1147.775	0	L238	NaN	1	STIM_BRAND
1148.775	5	L238	NaN	1	RETENTION_BRAND
1154.38	0	L238	NaN	NaN	KEYRESP_BRAND
1157.275	0	L1	NaN	1	STIM_BRAND
1158.275	5	L1	NaN	1	RETENTION_BRAND
1164.494	0	L1	NaN	NaN	KEYRESP_BRAND
1166.275	0	L185	NaN	1	STIM_BRAND
1167.275	5	L185	NaN	1	RETENTION_BRAND
1173.997	0	L185	NaN	NaN	KEYRESP_BRAND
1175.275	0	L250	NaN	1	STIM_BRAND
1176.275	5	L250	NaN	1	RETENTION_BRAND
1182.224	0	L250	NaN	NaN	KEYRESP_BRAND
1184.275	0	L21	NaN	1	STIM_BRAND
1185.275	5	L21	NaN	1	RETENTION_BRAND
1191.178	0	L21	NaN	NaN	KEYRESP_BRAND
1194.275	0	L81	NaN	2	STIM_BRAND
1195.275	5	L81	NaN	2	RETENTION_BRAND
1201.261	0	L81	NaN	NaN	KEYRESP_BRAND
1204.275	0	L53	NaN	1	STIM_BRAND
1205.275	5	L53	NaN	1	RETENTION_BRAND
1211.023	0	L53	NaN	NaN	KEYRESP_BRAND
1213.775	0	L356	NaN	1	STIM_BRAND
1214.775	5	L356	NaN	1	RETENTION_BRAND
1220.551	0	L356	NaN	NaN	KEYRESP_BRAND
1222.775	0	L162	NaN	1	STIM_BRAND
1223.775	5	L162	NaN	1	RETENTION_BRAND
1229.598	0	L162	NaN	NaN	KEYRESP_BRAND
