onset	duration	stim_filename	verbal_resp	key_resp	event_type
461.858	0	L194	NaN	NaN	VERBALRESP_LOGO
465.517	0	L194	NaN	NaN	KEYRESP_LOGO
467.857	0	L219	0	1	STIM_LOGO
468.858	5	L219	0	1	RETENTION_LOGO
473.858	0	L219	NaN	NaN	VERBALRESP_LOGO
477.83	0	L219	NaN	NaN	KEYRESP_LOGO
480.858	0	L8	0	1	STIM_LOGO
481.858	5	L8	0	1	RETENTION_LOGO
486.858	0	L8	NaN	NaN	VERBALRESP_LOGO
491.115	0	L8	NaN	NaN	KEYRESP_LOGO
496.858	0	L4	0	2	STIM_LOGO
497.858	5	L4	0	2	RETENTION_LOGO
502.858	0	L4	NaN	NaN	VERBALRESP_LOGO
507.133	0	L4	NaN	NaN	KEYRESP_LOGO
513.858	0	L144	0	1	STIM_LOGO
514.858	5	L144	0	1	RETENTION_LOGO
519.858	0	L144	NaN	NaN	VERBALRESP_LOGO
523.78	0	L144	NaN	NaN	KEYRESP_LOGO
526.858	0	L281	0	1	STIM_LOGO
527.858	5	L281	0	1	RETENTION_LOGO
532.858	0	L281	NaN	NaN	VERBALRESP_LOGO
537.655	0	L281	NaN	NaN	KEYRESP_LOGO
539.858	0	L119	0	1	STIM_LOGO
540.858	5	L119	0	1	RETENTION_LOGO
545.858	0	L119	NaN	NaN	VERBALRESP_LOGO
549.923	0	L119	NaN	NaN	KEYRESP_LOGO
555.858	0	L358	0	2	STIM_LOGO
556.858	5	L358	0	2	RETENTION_LOGO
561.858	0	L358	NaN	NaN	VERBALRESP_LOGO
566.338	0	L358	NaN	NaN	KEYRESP_LOGO
568.858	0	L402	0	2	STIM_LOGO
569.858	5	L402	0	2	RETENTION_LOGO
574.858	0	L402	NaN	NaN	VERBALRESP_LOGO
578.968	0	L402	NaN	NaN	KEYRESP_LOGO
583.858	0	L421	0	1	STIM_LOGO
584.858	5	L421	0	1	RETENTION_LOGO
589.858	0	L421	NaN	NaN	VERBALRESP_LOGO
593.846	0	L421	NaN	NaN	KEYRESP_LOGO
602.858	0	L221	0	1	STIM_LOGO
603.858	5	L221	0	1	RETENTION_LOGO
608.858	0	L221	NaN	NaN	VERBALRESP_LOGO
612.63	0	L221	NaN	NaN	KEYRESP_LOGO
619.858	0	L240	0	1	STIM_LOGO
620.858	5	L240	0	1	RETENTION_LOGO
625.858	0	L240	NaN	NaN	VERBALRESP_LOGO
630.164	0	L240	NaN	NaN	KEYRESP_LOGO
633.858	0	L312	0	1	STIM_LOGO
634.858	5	L312	0	1	RETENTION_LOGO
639.858	0	L312	NaN	NaN	VERBALRESP_LOGO
643.894	0	L312	NaN	NaN	KEYRESP_LOGO
649.858	0	L60	0	2	STIM_LOGO
650.858	5	L60	0	2	RETENTION_LOGO
655.858	0	L60	NaN	NaN	VERBALRESP_LOGO
659.738	0	L60	NaN	NaN	KEYRESP_LOGO
666.858	0	L218	0	1	STIM_LOGO
667.858	5	L218	0	1	RETENTION_LOGO
672.858	0	L218	NaN	NaN	VERBALRESP_LOGO
677.127	0	L218	NaN	NaN	KEYRESP_LOGO
679.858	0	L63	0	1	STIM_LOGO
680.858	5	L63	0	1	RETENTION_LOGO
685.858	0	L63	NaN	NaN	VERBALRESP_LOGO
690.058	0	L63	NaN	NaN	KEYRESP_LOGO
691.858	0	L267	1	2	STIM_LOGO
692.858	5	L267	1	2	RETENTION_LOGO
697.858	0	L267	NaN	NaN	VERBALRESP_LOGO
702.324	0	L267	NaN	NaN	KEYRESP_LOGO
703.874	0	L261	0	1	STIM_LOGO
704.874	5	L261	0	1	RETENTION_LOGO
709.874	0	L261	NaN	NaN	VERBALRESP_LOGO
713.904	0	L261	NaN	NaN	KEYRESP_LOGO
721.891	0	L25	1	2	STIM_LOGO
722.891	5	L25	1	2	RETENTION_LOGO
727.891	0	L25	NaN	NaN	VERBALRESP_LOGO
732.727	0	L25	NaN	NaN	KEYRESP_LOGO
734.727	8	NaN	NaN	NaN	BREAK
735.891	0	L425	0	0	STIM_LOGO
736.891	5	L425	0	0	RETENTION_LOGO
741.891	0	L425	NaN	NaN	VERBALRESP_LOGO
756.924	0	L205	NaN	1	STIM_BRAND
757.925	5	L205	NaN	1	RETENTION_BRAND
764.494	0	L205	NaN	NaN	KEYRESP_BRAND
766.925	0	L2	NaN	2	STIM_BRAND
767.924	5	L2	NaN	2	RETENTION_BRAND
773.923	0	L2	NaN	NaN	KEYRESP_BRAND
776.925	0	L360	NaN	1	STIM_BRAND
777.925	5	L360	NaN	1	RETENTION_BRAND
784.215	0	L360	NaN	NaN	KEYRESP_BRAND
786.925	0	L57	NaN	2	STIM_BRAND
787.925	5	L57	NaN	2	RETENTION_BRAND
794.836	0	L57	NaN	NaN	KEYRESP_BRAND
796.924	0	L201	NaN	2	STIM_BRAND
797.925	5	L201	NaN	2	RETENTION_BRAND
804.16	0	L201	NaN	NaN	KEYRESP_BRAND
805.925	0	L416	NaN	0	STIM_BRAND
806.924	5	L416	NaN	0	RETENTION_BRAND
815.425	0	L60	NaN	2	STIM_BRAND
816.425	5	L60	NaN	2	RETENTION_BRAND
822.415	0	L60	NaN	NaN	KEYRESP_BRAND
825.425	0	L130	NaN	1	STIM_BRAND
826.425	5	L130	NaN	1	RETENTION_BRAND
832.279	0	L130	NaN	NaN	KEYRESP_BRAND
834.425	0	L194	NaN	1	STIM_BRAND
835.425	5	L194	NaN	1	RETENTION_BRAND
841.478	0	L194	NaN	NaN	KEYRESP_BRAND
843.425	0	L312	NaN	1	STIM_BRAND
844.425	5	L312	NaN	1	RETENTION_BRAND
850.525	0	L312	NaN	NaN	KEYRESP_BRAND
852.925	0	L381	NaN	0	STIM_BRAND
853.925	5	L381	NaN	0	RETENTION_BRAND
862.441	0	L112	NaN	2	STIM_BRAND
863.441	5	L112	NaN	2	RETENTION_BRAND
869.13	0	L112	NaN	NaN	KEYRESP_BRAND
871.941	0	L425	NaN	1	STIM_BRAND
872.941	5	L425	NaN	1	RETENTION_BRAND
878.437	0	L425	NaN	NaN	KEYRESP_BRAND
881.441	0	L218	NaN	1	STIM_BRAND
882.441	5	L218	NaN	1	RETENTION_BRAND
888.717	0	L218	NaN	NaN	KEYRESP_BRAND
891.441	0	L4	NaN	0	STIM_BRAND
892.441	5	L4	NaN	0	RETENTION_BRAND
900.958	0	L234	NaN	1	STIM_BRAND
901.958	5	L234	NaN	1	RETENTION_BRAND
907.712	0	L234	NaN	NaN	KEYRESP_BRAND
910.958	0	L151	NaN	1	STIM_BRAND
911.958	5	L151	NaN	1	RETENTION_BRAND
918.189	0	L151	NaN	NaN	KEYRESP_BRAND
920.958	0	L147	NaN	1	STIM_BRAND
921.958	5	L147	NaN	1	RETENTION_BRAND
928.115	0	L147	NaN	NaN	KEYRESP_BRAND
930.958	0	L328	NaN	1	STIM_BRAND
931.958	5	L328	NaN	1	RETENTION_BRAND
938.764	0	L328	NaN	NaN	KEYRESP_BRAND
939.958	0	L119	NaN	1	STIM_BRAND
940.958	5	L119	NaN	1	RETENTION_BRAND
947.567	0	L119	NaN	NaN	KEYRESP_BRAND
949.458	0	L347	NaN	2	STIM_BRAND
950.458	5	L347	NaN	2	RETENTION_BRAND
956.35	0	L347	NaN	NaN	KEYRESP_BRAND
958.458	0	L25	NaN	2	STIM_BRAND
959.458	5	L25	NaN	2	RETENTION_BRAND
966.29	0	L25	NaN	NaN	KEYRESP_BRAND
968.458	0	L402	NaN	2	STIM_BRAND
969.458	5	L402	NaN	2	RETENTION_BRAND
975.353	0	L402	NaN	NaN	KEYRESP_BRAND
977.458	0	L322	NaN	2	STIM_BRAND
978.458	5	L322	NaN	2	RETENTION_BRAND
984.136	0	L322	NaN	NaN	KEYRESP_BRAND
986.458	0	L261	NaN	2	STIM_BRAND
987.458	5	L261	NaN	2	RETENTION_BRAND
993.109	0	L261	NaN	NaN	KEYRESP_BRAND
995.458	0	L77	NaN	2	STIM_BRAND
996.458	5	L77	NaN	2	RETENTION_BRAND
1002.794	0	L77	NaN	NaN	KEYRESP_BRAND
1004.958	0	L267	NaN	1	STIM_BRAND
1005.958	5	L267	NaN	1	RETENTION_BRAND
1012.806	0	L267	NaN	NaN	KEYRESP_BRAND
1014.958	0	L139	NaN	2	STIM_BRAND
1015.958	5	L139	NaN	2	RETENTION_BRAND
1022.214	0	L139	NaN	NaN	KEYRESP_BRAND
1024.458	0	L369	NaN	2	STIM_BRAND
1025.458	5	L369	NaN	2	RETENTION_BRAND
1031.299	0	L369	NaN	NaN	KEYRESP_BRAND
1033.958	0	L424	NaN	1	STIM_BRAND
1034.958	5	L424	NaN	1	RETENTION_BRAND
1040.488	0	L424	NaN	NaN	KEYRESP_BRAND
1042.958	0	L37	NaN	1	STIM_BRAND
1043.958	5	L37	NaN	1	RETENTION_BRAND
1050.305	0	L37	NaN	NaN	KEYRESP_BRAND
1051.958	0	L380	NaN	0	STIM_BRAND
1052.958	5	L380	NaN	0	RETENTION_BRAND
1061.975	0	L310	NaN	1	STIM_BRAND
1062.975	5	L310	NaN	1	RETENTION_BRAND
1068.823	0	L310	NaN	NaN	KEYRESP_BRAND
1070.975	0	L51	NaN	2	STIM_BRAND
1071.975	5	L51	NaN	2	RETENTION_BRAND
1078.147	0	L51	NaN	NaN	KEYRESP_BRAND
1079.975	0	L144	NaN	1	STIM_BRAND
1080.975	5	L144	NaN	1	RETENTION_BRAND
1086.861	0	L144	NaN	NaN	KEYRESP_BRAND
1089.475	0	L240	NaN	2	STIM_BRAND
1090.475	5	L240	NaN	2	RETENTION_BRAND
1096.685	0	L240	NaN	NaN	KEYRESP_BRAND
1098.975	0	L100	NaN	2	STIM_BRAND
1099.975	5	L100	NaN	2	RETENTION_BRAND
1106.199	0	L100	NaN	NaN	KEYRESP_BRAND
1108.975	0	L221	NaN	1	STIM_BRAND
1109.975	5	L221	NaN	1	RETENTION_BRAND
1116.068	0	L221	NaN	NaN	KEYRESP_BRAND
1118.975	0	L16	NaN	1	STIM_BRAND
1119.975	5	L16	NaN	1	RETENTION_BRAND
1124.983	0	L16	NaN	NaN	KEYRESP_BRAND
1127.975	0	L143	NaN	1	STIM_BRAND
1128.975	5	L143	NaN	1	RETENTION_BRAND
1134.949	0	L143	NaN	NaN	KEYRESP_BRAND
1137.975	0	L281	NaN	1	STIM_BRAND
1138.975	5	L281	NaN	1	RETENTION_BRAND
1145.121	0	L281	NaN	NaN	KEYRESP_BRAND
1147.975	0	L224	NaN	1	STIM_BRAND
1148.975	5	L224	NaN	1	RETENTION_BRAND
1155.64	0	L224	NaN	NaN	KEYRESP_BRAND
1157.475	0	L208	NaN	1	STIM_BRAND
1158.475	5	L208	NaN	1	RETENTION_BRAND
1164.306	0	L208	NaN	NaN	KEYRESP_BRAND
1166.475	0	L309	NaN	1	STIM_BRAND
1167.475	5	L309	NaN	1	RETENTION_BRAND
1173.1	0	L309	NaN	NaN	KEYRESP_BRAND
1175.975	0	L421	NaN	2	STIM_BRAND
1176.975	5	L421	NaN	2	RETENTION_BRAND
1183.353	0	L421	NaN	NaN	KEYRESP_BRAND
1185.475	0	L207	NaN	2	STIM_BRAND
1186.475	5	L207	NaN	2	RETENTION_BRAND
1192.855	0	L207	NaN	NaN	KEYRESP_BRAND
1194.475	0	L219	NaN	1	STIM_BRAND
1195.475	5	L219	NaN	1	RETENTION_BRAND
1201.447	0	L219	NaN	NaN	KEYRESP_BRAND
1203.475	0	L358	NaN	1	STIM_BRAND
1204.475	5	L358	NaN	1	RETENTION_BRAND
1210.431	0	L358	NaN	NaN	KEYRESP_BRAND
1212.975	0	L63	NaN	1	STIM_BRAND
1213.975	5	L63	NaN	1	RETENTION_BRAND
1220.597	0	L63	NaN	NaN	KEYRESP_BRAND
1222.775	0	L162	NaN	1	STIM_BRAND
1223.775	5	L162	NaN	1	RETENTION_BRAND
