onset	duration	stim_filename	verbal_resp	key_resp	event_type
876.655	0	L217	NaN	NaN	KEYRESP_BRAND
879.647	0	L230	NaN	2	STIM_BRAND
880.647	5	L230	NaN	2	RETENTION_BRAND
886.244	0	L230	NaN	NaN	KEYRESP_BRAND
889.147	0	L136	NaN	2	STIM_BRAND
890.147	5	L136	NaN	2	RETENTION_BRAND
896.427	0	L136	NaN	NaN	KEYRESP_BRAND
899.147	0	L319	NaN	1	STIM_BRAND
900.147	5	L319	NaN	1	RETENTION_BRAND
905.797	0	L319	NaN	NaN	KEYRESP_BRAND
908.147	0	L164	NaN	2	STIM_BRAND
909.147	5	L164	NaN	2	RETENTION_BRAND
914.732	0	L164	NaN	NaN	KEYRESP_BRAND
918.147	0	L81	NaN	1	STIM_BRAND
919.147	5	L81	NaN	1	RETENTION_BRAND
924.603	0	L81	NaN	NaN	KEYRESP_BRAND
927.647	0	L16	NaN	2	STIM_BRAND
928.647	5	L16	NaN	2	RETENTION_BRAND
934.337	0	L16	NaN	NaN	KEYRESP_BRAND
937.647	0	L358	NaN	2	STIM_BRAND
938.647	5	L358	NaN	2	RETENTION_BRAND
944.361	0	L358	NaN	NaN	KEYRESP_BRAND
946.647	0	L279	NaN	1	STIM_BRAND
947.647	5	L279	NaN	1	RETENTION_BRAND
953.166	0	L279	NaN	NaN	KEYRESP_BRAND
956.147	0	L122	NaN	1	STIM_BRAND
957.147	5	L122	NaN	1	RETENTION_BRAND
963.493	0	L122	NaN	NaN	KEYRESP_BRAND
966.147	0	L384	NaN	2	STIM_BRAND
967.147	5	L384	NaN	2	RETENTION_BRAND
972.747	0	L384	NaN	NaN	KEYRESP_BRAND
976.147	0	L49	NaN	2	STIM_BRAND
977.147	5	L49	NaN	2	RETENTION_BRAND
982.77	0	L49	NaN	NaN	KEYRESP_BRAND
985.147	0	L284	NaN	2	STIM_BRAND
986.147	5	L284	NaN	2	RETENTION_BRAND
992.143	0	L284	NaN	NaN	KEYRESP_BRAND
994.647	0	L232	NaN	2	STIM_BRAND
995.647	5	L232	NaN	2	RETENTION_BRAND
1001.03	0	L232	NaN	NaN	KEYRESP_BRAND
1003.647	0	L103	NaN	2	STIM_BRAND
1004.647	5	L103	NaN	2	RETENTION_BRAND
1010.079	0	L103	NaN	NaN	KEYRESP_BRAND
1013.647	0	L8	NaN	1	STIM_BRAND
1014.647	5	L8	NaN	1	RETENTION_BRAND
1021.206	0	L8	NaN	NaN	KEYRESP_BRAND
1023.647	0	L295	NaN	1	STIM_BRAND
1024.647	5	L295	NaN	1	RETENTION_BRAND
1030.109	0	L295	NaN	NaN	KEYRESP_BRAND
1033.147	0	L264	NaN	2	STIM_BRAND
1034.147	5	L264	NaN	2	RETENTION_BRAND
1039.765	0	L264	NaN	NaN	KEYRESP_BRAND
1043.148	0	L329	NaN	2	STIM_BRAND
1044.147	5	L329	NaN	2	RETENTION_BRAND
1049.648	0	L329	NaN	NaN	KEYRESP_BRAND
1052.648	0	L252	NaN	2	STIM_BRAND
1053.647	5	L252	NaN	2	RETENTION_BRAND
1059.478	0	L252	NaN	NaN	KEYRESP_BRAND
1062.148	0	L357	NaN	1	STIM_BRAND
1063.148	5	L357	NaN	1	RETENTION_BRAND
1069.377	0	L357	NaN	NaN	KEYRESP_BRAND
1071.148	0	L312	NaN	2	STIM_BRAND
1072.148	5	L312	NaN	2	RETENTION_BRAND
1077.76	0	L312	NaN	NaN	KEYRESP_BRAND
1080.148	0	L267	NaN	2	STIM_BRAND
1081.148	5	L267	NaN	2	RETENTION_BRAND
1086.613	0	L267	NaN	NaN	KEYRESP_BRAND
1089.148	0	L427	NaN	2	STIM_BRAND
1090.148	5	L427	NaN	2	RETENTION_BRAND
1095.773	0	L427	NaN	NaN	KEYRESP_BRAND
1099.148	0	L110	NaN	1	STIM_BRAND
1100.148	5	L110	NaN	1	RETENTION_BRAND
1105.802	0	L110	NaN	NaN	KEYRESP_BRAND
1109.148	0	L141	NaN	2	STIM_BRAND
1110.148	5	L141	NaN	2	RETENTION_BRAND
1116	0	L141	NaN	NaN	KEYRESP_BRAND
1118.148	0	L369	NaN	1	STIM_BRAND
1119.148	5	L369	NaN	1	RETENTION_BRAND
1125.363	0	L369	NaN	NaN	KEYRESP_BRAND
1128.148	0	L303	NaN	2	STIM_BRAND
1129.148	5	L303	NaN	2	RETENTION_BRAND
1134.773	0	L303	NaN	NaN	KEYRESP_BRAND
1138.148	0	L297	NaN	2	STIM_BRAND
1139.148	5	L297	NaN	2	RETENTION_BRAND
1144.897	0	L297	NaN	NaN	KEYRESP_BRAND
1147.648	0	L288	NaN	2	STIM_BRAND
1148.648	5	L288	NaN	2	RETENTION_BRAND
1154.134	0	L288	NaN	NaN	KEYRESP_BRAND
1157.148	0	L21	NaN	1	STIM_BRAND
1158.148	5	L21	NaN	1	RETENTION_BRAND
1163.523	0	L21	NaN	NaN	KEYRESP_BRAND
1166.648	0	L404	NaN	1	STIM_BRAND
1167.648	5	L404	NaN	1	RETENTION_BRAND
1173.404	0	L404	NaN	NaN	KEYRESP_BRAND
1176.148	0	L301	NaN	2	STIM_BRAND
1177.148	5	L301	NaN	2	RETENTION_BRAND
1183.02	0	L301	NaN	NaN	KEYRESP_BRAND
1185.148	0	L233	NaN	2	STIM_BRAND
1186.148	5	L233	NaN	2	RETENTION_BRAND
1191.693	0	L233	NaN	NaN	KEYRESP_BRAND
1194.148	0	L286	NaN	2	STIM_BRAND
1195.148	5	L286	NaN	2	RETENTION_BRAND
1201.515	0	L286	NaN	NaN	KEYRESP_BRAND
1203.148	0	L85	NaN	1	STIM_BRAND
1204.148	5	L85	NaN	1	RETENTION_BRAND
1209.573	0	L85	NaN	NaN	KEYRESP_BRAND
1213.148	0	L26	NaN	1	STIM_BRAND
1214.148	5	L26	NaN	1	RETENTION_BRAND
1220.024	0	L26	NaN	NaN	KEYRESP_BRAND
1222.452	0	L64	NaN	2	STIM_BRAND
1223.452	5	L64	NaN	2	RETENTION_BRAND
