onset	duration	stim_filename	verbal_resp	key_resp	event_type
394.364	0	L94	NaN	NaN	VERBALRESP_LOGO
398.077	0	L94	NaN	NaN	KEYRESP_LOGO
407.364	0	L363	0	1	STIM_LOGO
408.364	5	L363	0	1	RETENTION_LOGO
413.364	0	L363	NaN	NaN	VERBALRESP_LOGO
416.98	0	L363	NaN	NaN	KEYRESP_LOGO
420.364	0	L276	1	1	STIM_LOGO
421.364	5	L276	1	1	RETENTION_LOGO
426.364	0	L276	NaN	NaN	VERBALRESP_LOGO
430.091	0	L276	NaN	NaN	KEYRESP_LOGO
438.364	0	L274	0	1	STIM_LOGO
439.364	5	L274	0	1	RETENTION_LOGO
444.364	0	L274	NaN	NaN	VERBALRESP_LOGO
448.24	0	L274	NaN	NaN	KEYRESP_LOGO
450.364	0	L438	1	2	STIM_LOGO
451.364	5	L438	1	2	RETENTION_LOGO
456.364	0	L438	NaN	NaN	VERBALRESP_LOGO
460.752	0	L438	NaN	NaN	KEYRESP_LOGO
464.364	0	L398	0	1	STIM_LOGO
465.364	5	L398	0	1	RETENTION_LOGO
470.364	0	L398	NaN	NaN	VERBALRESP_LOGO
474.09	0	L398	NaN	NaN	KEYRESP_LOGO
478.364	0	L203	0	1	STIM_LOGO
479.364	5	L203	0	1	RETENTION_LOGO
484.364	0	L203	NaN	NaN	VERBALRESP_LOGO
488.721	0	L203	NaN	NaN	KEYRESP_LOGO
494.364	0	L188	1	2	STIM_LOGO
495.364	5	L188	1	2	RETENTION_LOGO
500.364	0	L188	NaN	NaN	VERBALRESP_LOGO
504.282	0	L188	NaN	NaN	KEYRESP_LOGO
512.364	0	L318	3	1	STIM_LOGO
513.364	5	L318	3	1	RETENTION_LOGO
518.364	0	L318	NaN	NaN	VERBALRESP_LOGO
522.646	0	L318	NaN	NaN	KEYRESP_LOGO
529.364	0	L237	1	2	STIM_LOGO
530.364	5	L237	1	2	RETENTION_LOGO
535.364	0	L237	NaN	NaN	VERBALRESP_LOGO
539.477	0	L237	NaN	NaN	KEYRESP_LOGO
546.365	0	L218	0	1	STIM_LOGO
547.365	5	L218	0	1	RETENTION_LOGO
552.365	0	L218	NaN	NaN	VERBALRESP_LOGO
556.036	0	L218	NaN	NaN	KEYRESP_LOGO
562.381	0	L347	1	2	STIM_LOGO
563.381	5	L347	1	2	RETENTION_LOGO
568.381	0	L347	NaN	NaN	VERBALRESP_LOGO
572.463	0	L347	NaN	NaN	KEYRESP_LOGO
578.398	0	L35	1	2	STIM_LOGO
579.398	5	L35	1	2	RETENTION_LOGO
584.398	0	L35	NaN	NaN	VERBALRESP_LOGO
588.86	0	L35	NaN	NaN	KEYRESP_LOGO
595.398	0	L226	0	1	STIM_LOGO
596.398	5	L226	0	1	RETENTION_LOGO
601.398	0	L226	NaN	NaN	VERBALRESP_LOGO
605.354	0	L226	NaN	NaN	KEYRESP_LOGO
612.398	0	L265	0	1	STIM_LOGO
613.398	5	L265	0	1	RETENTION_LOGO
618.398	0	L265	NaN	NaN	VERBALRESP_LOGO
622.006	0	L265	NaN	NaN	KEYRESP_LOGO
631.398	0	L9	0	1	STIM_LOGO
632.398	5	L9	0	1	RETENTION_LOGO
637.398	0	L9	NaN	NaN	VERBALRESP_LOGO
641.02	0	L9	NaN	NaN	KEYRESP_LOGO
644.399	0	L342	0	1	STIM_LOGO
645.399	5	L342	0	1	RETENTION_LOGO
650.399	0	L342	NaN	NaN	VERBALRESP_LOGO
654.255	0	L342	NaN	NaN	KEYRESP_LOGO
657.399	0	L401	1	2	STIM_LOGO
658.399	5	L401	1	2	RETENTION_LOGO
663.399	0	L401	NaN	NaN	VERBALRESP_LOGO
667.152	0	L401	NaN	NaN	KEYRESP_LOGO
674.399	0	L413	2	2	STIM_LOGO
675.399	5	L413	2	2	RETENTION_LOGO
680.399	0	L413	NaN	NaN	VERBALRESP_LOGO
684.516	0	L413	NaN	NaN	KEYRESP_LOGO
687.399	0	L173	0	1	STIM_LOGO
688.399	5	L173	0	1	RETENTION_LOGO
693.399	0	L173	NaN	NaN	VERBALRESP_LOGO
697.108	0	L173	NaN	NaN	KEYRESP_LOGO
700.399	0	L262	1	2	STIM_LOGO
701.399	5	L262	1	2	RETENTION_LOGO
706.399	0	L262	NaN	NaN	VERBALRESP_LOGO
709.818	0	L262	NaN	NaN	KEYRESP_LOGO
716.399	0	L162	0	1	STIM_LOGO
717.399	5	L162	0	1	RETENTION_LOGO
722.399	0	L162	NaN	NaN	VERBALRESP_LOGO
726.016	0	L162	NaN	NaN	KEYRESP_LOGO
735.399	0	L180	1	2	STIM_LOGO
736.399	5	L180	1	2	RETENTION_LOGO
741.399	0	L180	NaN	NaN	VERBALRESP_LOGO
745.181	0	L180	NaN	NaN	KEYRESP_LOGO
747.181	8	NaN	NaN	NaN	BREAK
756.399	0	L220	NaN	2	STIM_BRAND
757.399	5	L220	NaN	2	RETENTION_BRAND
763.212	0	L220	NaN	NaN	KEYRESP_BRAND
766.399	0	L365	NaN	2	STIM_BRAND
767.399	5	L365	NaN	2	RETENTION_BRAND
772.988	0	L365	NaN	NaN	KEYRESP_BRAND
776.399	0	L117	NaN	2	STIM_BRAND
777.399	5	L117	NaN	2	RETENTION_BRAND
783.053	0	L117	NaN	NaN	KEYRESP_BRAND
785.399	0	L401	NaN	2	STIM_BRAND
786.399	5	L401	NaN	2	RETENTION_BRAND
792.073	0	L401	NaN	NaN	KEYRESP_BRAND
794.399	0	L43	NaN	1	STIM_BRAND
795.399	5	L43	NaN	1	RETENTION_BRAND
801.745	0	L43	NaN	NaN	KEYRESP_BRAND
804.399	0	L330	NaN	1	STIM_BRAND
805.399	5	L330	NaN	1	RETENTION_BRAND
811.011	0	L330	NaN	NaN	KEYRESP_BRAND
813.899	0	L188	NaN	2	STIM_BRAND
814.9	5	L188	NaN	2	RETENTION_BRAND
820.349	0	L188	NaN	NaN	KEYRESP_BRAND
822.9	0	L262	NaN	2	STIM_BRAND
823.9	5	L262	NaN	2	RETENTION_BRAND
829.349	0	L262	NaN	NaN	KEYRESP_BRAND
832.4	0	L348	NaN	2	STIM_BRAND
833.4	5	L348	NaN	2	RETENTION_BRAND
839.094	0	L348	NaN	NaN	KEYRESP_BRAND
842.4	0	L269	NaN	2	STIM_BRAND
843.4	5	L269	NaN	2	RETENTION_BRAND
849.396	0	L269	NaN	NaN	KEYRESP_BRAND
851.9	0	L180	NaN	2	STIM_BRAND
852.9	5	L180	NaN	2	RETENTION_BRAND
858.693	0	L180	NaN	NaN	KEYRESP_BRAND
861.9	0	L44	NaN	1	STIM_BRAND
862.9	5	L44	NaN	1	RETENTION_BRAND
869.255	0	L44	NaN	NaN	KEYRESP_BRAND
870.9	0	L318	NaN	1	STIM_BRAND
871.9	5	L318	NaN	1	RETENTION_BRAND
877.653	0	L318	NaN	NaN	KEYRESP_BRAND
880.9	0	L203	NaN	0	STIM_BRAND
881.9	5	L203	NaN	0	RETENTION_BRAND
889.917	0	L433	NaN	1	STIM_BRAND
890.917	5	L433	NaN	1	RETENTION_BRAND
896.335	0	L433	NaN	NaN	KEYRESP_BRAND
899.917	0	L261	NaN	2	STIM_BRAND
900.917	5	L261	NaN	2	RETENTION_BRAND
906.597	0	L261	NaN	NaN	KEYRESP_BRAND
909.917	0	L405	NaN	2	STIM_BRAND
910.917	5	L405	NaN	2	RETENTION_BRAND
917.093	0	L405	NaN	NaN	KEYRESP_BRAND
919.417	0	L317	NaN	2	STIM_BRAND
920.417	5	L317	NaN	2	RETENTION_BRAND
926.477	0	L317	NaN	NaN	KEYRESP_BRAND
928.917	0	L144	NaN	1	STIM_BRAND
929.917	5	L144	NaN	1	RETENTION_BRAND
936.23	0	L144	NaN	NaN	KEYRESP_BRAND
938.417	0	L324	NaN	2	STIM_BRAND
939.417	5	L324	NaN	2	RETENTION_BRAND
945.075	0	L324	NaN	NaN	KEYRESP_BRAND
947.917	0	L274	NaN	1	STIM_BRAND
948.917	5	L274	NaN	1	RETENTION_BRAND
954.431	0	L274	NaN	NaN	KEYRESP_BRAND
957.417	0	L316	NaN	0	STIM_BRAND
958.417	5	L316	NaN	0	RETENTION_BRAND
967.434	0	L35	NaN	2	STIM_BRAND
968.434	5	L35	NaN	2	RETENTION_BRAND
973.846	0	L35	NaN	NaN	KEYRESP_BRAND
976.934	0	L162	NaN	1	STIM_BRAND
977.934	5	L162	NaN	1	RETENTION_BRAND
983.483	0	L162	NaN	NaN	KEYRESP_BRAND
985.934	0	L173	NaN	1	STIM_BRAND
986.934	5	L173	NaN	1	RETENTION_BRAND
992.584	0	L173	NaN	NaN	KEYRESP_BRAND
994.934	0	L438	NaN	2	STIM_BRAND
995.934	5	L438	NaN	2	RETENTION_BRAND
1001.908	0	L438	NaN	NaN	KEYRESP_BRAND
1004.934	0	L226	NaN	2	STIM_BRAND
1005.934	5	L226	NaN	2	RETENTION_BRAND
1011.771	0	L226	NaN	NaN	KEYRESP_BRAND
1013.934	0	L94	NaN	1	STIM_BRAND
1014.934	5	L94	NaN	1	RETENTION_BRAND
1020.633	0	L94	NaN	NaN	KEYRESP_BRAND
1023.434	0	L342	NaN	2	STIM_BRAND
1024.434	5	L342	NaN	2	RETENTION_BRAND
1030.085	0	L342	NaN	NaN	KEYRESP_BRAND
1032.934	0	L398	NaN	2	STIM_BRAND
1033.934	5	L398	NaN	2	RETENTION_BRAND
1039.555	0	L398	NaN	NaN	KEYRESP_BRAND
1042.934	0	L207	NaN	2	STIM_BRAND
1043.934	5	L207	NaN	2	RETENTION_BRAND
1049.895	0	L207	NaN	NaN	KEYRESP_BRAND
1052.934	0	L347	NaN	2	STIM_BRAND
1053.934	5	L347	NaN	2	RETENTION_BRAND
1059.773	0	L347	NaN	NaN	KEYRESP_BRAND
1062.934	0	L218	NaN	1	STIM_BRAND
1063.934	5	L218	NaN	1	RETENTION_BRAND
1070.253	0	L218	NaN	NaN	KEYRESP_BRAND
1071.934	0	L413	NaN	1	STIM_BRAND
1072.934	5	L413	NaN	1	RETENTION_BRAND
1079.325	0	L413	NaN	NaN	KEYRESP_BRAND
1081.934	0	L265	NaN	2	STIM_BRAND
1082.934	5	L265	NaN	2	RETENTION_BRAND
1088.552	0	L265	NaN	NaN	KEYRESP_BRAND
1090.934	0	L9	NaN	1	STIM_BRAND
1091.934	5	L9	NaN	1	RETENTION_BRAND
1097.355	0	L9	NaN	NaN	KEYRESP_BRAND
1100.934	0	L29	NaN	2	STIM_BRAND
1101.934	5	L29	NaN	2	RETENTION_BRAND
1107.461	0	L29	NaN	NaN	KEYRESP_BRAND
1109.934	0	L276	NaN	2	STIM_BRAND
1110.934	5	L276	NaN	2	RETENTION_BRAND
1116.544	0	L276	NaN	NaN	KEYRESP_BRAND
1119.435	0	L227	NaN	2	STIM_BRAND
1120.435	5	L227	NaN	2	RETENTION_BRAND
1125.806	0	L227	NaN	NaN	KEYRESP_BRAND
1128.435	0	L113	NaN	2	STIM_BRAND
1129.435	5	L113	NaN	2	RETENTION_BRAND
1135.571	0	L113	NaN	NaN	KEYRESP_BRAND
1137.935	0	L271	NaN	2	STIM_BRAND
1138.935	5	L271	NaN	2	RETENTION_BRAND
1144.906	0	L271	NaN	NaN	KEYRESP_BRAND
1147.435	0	L237	NaN	2	STIM_BRAND
1148.435	5	L237	NaN	2	RETENTION_BRAND
1153.841	0	L237	NaN	NaN	KEYRESP_BRAND
1156.435	0	L363	NaN	2	STIM_BRAND
1157.435	5	L363	NaN	2	RETENTION_BRAND
1163.627	0	L363	NaN	NaN	KEYRESP_BRAND
1165.435	0	L219	NaN	2	STIM_BRAND
1166.435	5	L219	NaN	2	RETENTION_BRAND
1172.067	0	L219	NaN	NaN	KEYRESP_BRAND
1175.435	0	L170	NaN	2	STIM_BRAND
1176.435	5	L170	NaN	2	RETENTION_BRAND
1182.485	0	L170	NaN	NaN	KEYRESP_BRAND
1185.435	0	L315	NaN	2	STIM_BRAND
1186.435	5	L315	NaN	2	RETENTION_BRAND
1192.148	0	L315	NaN	NaN	KEYRESP_BRAND
1194.935	0	L422	NaN	0	STIM_BRAND
1195.935	5	L422	NaN	0	RETENTION_BRAND
1203.952	0	L421	NaN	2	STIM_BRAND
1204.952	5	L421	NaN	2	RETENTION_BRAND
1210.935	0	L421	NaN	NaN	KEYRESP_BRAND
1213.452	0	L224	NaN	1	STIM_BRAND
1214.452	5	L224	NaN	1	RETENTION_BRAND
1220.151	0	L224	NaN	NaN	KEYRESP_BRAND
1222.452	0	L64	NaN	2	STIM_BRAND
1223.452	5	L64	NaN	2	RETENTION_BRAND
1228.969	0	L64	NaN	NaN	KEYRESP_BRAND
