onset	duration	stim_filename	verbal_resp	key_resp	event_type
143.037	0	L429	NaN	NaN	VERBALRESP_LOGO
146.808	0	L429	NaN	NaN	KEYRESP_LOGO
149.037	0	L338	1	2	STIM_LOGO
150.037	5	L338	1	2	RETENTION_LOGO
155.037	0	L338	NaN	NaN	VERBALRESP_LOGO
158.768	0	L338	NaN	NaN	KEYRESP_LOGO
162.038	0	L3	0	0	STIM_LOGO
163.038	5	L3	0	0	RETENTION_LOGO
168.038	0	L3	NaN	NaN	VERBALRESP_LOGO
178.071	0	L288	0	1	STIM_LOGO
179.071	5	L288	0	1	RETENTION_LOGO
184.071	0	L288	NaN	NaN	VERBALRESP_LOGO
188.316	0	L288	NaN	NaN	KEYRESP_LOGO
191.088	0	L94	1	2	STIM_LOGO
192.088	5	L94	1	2	RETENTION_LOGO
197.088	0	L94	NaN	NaN	VERBALRESP_LOGO
201.631	0	L94	NaN	NaN	KEYRESP_LOGO
204.088	0	L210	0	1	STIM_LOGO
205.088	5	L210	0	1	RETENTION_LOGO
210.088	0	L210	NaN	NaN	VERBALRESP_LOGO
214.395	0	L210	NaN	NaN	KEYRESP_LOGO
218.088	0	L188	1	2	STIM_LOGO
219.088	5	L188	1	2	RETENTION_LOGO
224.088	0	L188	NaN	NaN	VERBALRESP_LOGO
228.688	0	L188	NaN	NaN	KEYRESP_LOGO
232.088	0	L157	0	1	STIM_LOGO
233.088	5	L157	0	1	RETENTION_LOGO
238.088	0	L157	NaN	NaN	VERBALRESP_LOGO
242.543	0	L157	NaN	NaN	KEYRESP_LOGO
247.088	0	L45	0	2	STIM_LOGO
248.088	5	L45	0	2	RETENTION_LOGO
253.088	0	L45	NaN	NaN	VERBALRESP_LOGO
257.141	0	L45	NaN	NaN	KEYRESP_LOGO
264.088	0	L46	0	1	STIM_LOGO
265.088	5	L46	0	1	RETENTION_LOGO
270.088	0	L46	NaN	NaN	VERBALRESP_LOGO
274.73	0	L46	NaN	NaN	KEYRESP_LOGO
281.088	0	L389	1	2	STIM_LOGO
282.088	5	L389	1	2	RETENTION_LOGO
287.089	0	L389	NaN	NaN	VERBALRESP_LOGO
291.181	0	L389	NaN	NaN	KEYRESP_LOGO
297.088	0	L284	0	1	STIM_LOGO
298.089	5	L284	0	1	RETENTION_LOGO
303.089	0	L284	NaN	NaN	VERBALRESP_LOGO
307.666	0	L284	NaN	NaN	KEYRESP_LOGO
309.089	0	L50	0	1	STIM_LOGO
310.089	5	L50	0	1	RETENTION_LOGO
315.089	0	L50	NaN	NaN	VERBALRESP_LOGO
318.835	0	L50	NaN	NaN	KEYRESP_LOGO
321.089	0	L232	0	1	STIM_LOGO
322.089	5	L232	0	1	RETENTION_LOGO
327.089	0	L232	NaN	NaN	VERBALRESP_LOGO
330.963	0	L232	NaN	NaN	KEYRESP_LOGO
335.089	0	L135	0	1	STIM_LOGO
336.089	5	L135	0	1	RETENTION_LOGO
341.089	0	L135	NaN	NaN	VERBALRESP_LOGO
344.802	0	L135	NaN	NaN	KEYRESP_LOGO
353.089	0	L417	1	2	STIM_LOGO
354.089	5	L417	1	2	RETENTION_LOGO
359.089	0	L417	NaN	NaN	VERBALRESP_LOGO
363.108	0	L417	NaN	NaN	KEYRESP_LOGO
365.089	0	L193	1	2	STIM_LOGO
366.089	5	L193	1	2	RETENTION_LOGO
371.089	0	L193	NaN	NaN	VERBALRESP_LOGO
375.165	0	L193	NaN	NaN	KEYRESP_LOGO
378.089	0	L438	1	2	STIM_LOGO
379.089	5	L438	1	2	RETENTION_LOGO
384.089	0	L438	NaN	NaN	VERBALRESP_LOGO
387.951	0	L438	NaN	NaN	KEYRESP_LOGO
395.089	0	L80	1	2	STIM_LOGO
396.089	5	L80	1	2	RETENTION_LOGO
401.089	0	L80	NaN	NaN	VERBALRESP_LOGO
405.026	0	L80	NaN	NaN	KEYRESP_LOGO
413.089	0	L43	1	2	STIM_LOGO
414.089	5	L43	1	2	RETENTION_LOGO
419.089	0	L43	NaN	NaN	VERBALRESP_LOGO
423.08	0	L43	NaN	NaN	KEYRESP_LOGO
432.09	0	L303	1	2	STIM_LOGO
433.09	5	L303	1	2	RETENTION_LOGO
438.09	0	L303	NaN	NaN	VERBALRESP_LOGO
441.731	0	L303	NaN	NaN	KEYRESP_LOGO
448.09	0	L137	1	2	STIM_LOGO
449.09	5	L137	1	2	RETENTION_LOGO
454.09	0	L137	NaN	NaN	VERBALRESP_LOGO
457.906	0	L137	NaN	NaN	KEYRESP_LOGO
467.09	0	L4	1	2	STIM_LOGO
468.09	5	L4	1	2	RETENTION_LOGO
473.09	0	L4	NaN	NaN	VERBALRESP_LOGO
476.841	0	L4	NaN	NaN	KEYRESP_LOGO
482.09	0	L373	1	2	STIM_LOGO
483.09	5	L373	1	2	RETENTION_LOGO
488.09	0	L373	NaN	NaN	VERBALRESP_LOGO
491.923	0	L373	NaN	NaN	KEYRESP_LOGO
498.09	0	L342	0	1	STIM_LOGO
499.09	5	L342	0	1	RETENTION_LOGO
504.09	0	L342	NaN	NaN	VERBALRESP_LOGO
508.549	0	L342	NaN	NaN	KEYRESP_LOGO
512.09	0	L156	0	1	STIM_LOGO
513.09	5	L156	0	1	RETENTION_LOGO
518.09	0	L156	NaN	NaN	VERBALRESP_LOGO
521.697	0	L156	NaN	NaN	KEYRESP_LOGO
524.09	0	L269	0	1	STIM_LOGO
525.09	5	L269	0	1	RETENTION_LOGO
530.09	0	L269	NaN	NaN	VERBALRESP_LOGO
533.697	0	L269	NaN	NaN	KEYRESP_LOGO
540.09	0	L35	1	2	STIM_LOGO
541.09	5	L35	1	2	RETENTION_LOGO
546.09	0	L35	NaN	NaN	VERBALRESP_LOGO
549.957	0	L35	NaN	NaN	KEYRESP_LOGO
558.09	0	L57	0	1	STIM_LOGO
559.091	5	L57	0	1	RETENTION_LOGO
564.091	0	L57	NaN	NaN	VERBALRESP_LOGO
567.771	0	L57	NaN	NaN	KEYRESP_LOGO
571.091	0	L97	0	1	STIM_LOGO
572.091	5	L97	0	1	RETENTION_LOGO
577.091	0	L97	NaN	NaN	VERBALRESP_LOGO
581.585	0	L97	NaN	NaN	KEYRESP_LOGO
590.091	0	L339	1	2	STIM_LOGO
591.091	5	L339	1	2	RETENTION_LOGO
596.091	0	L339	NaN	NaN	VERBALRESP_LOGO
599.866	0	L339	NaN	NaN	KEYRESP_LOGO
607.091	0	L122	1	2	STIM_LOGO
608.091	5	L122	1	2	RETENTION_LOGO
613.091	0	L122	NaN	NaN	VERBALRESP_LOGO
616.922	0	L122	NaN	NaN	KEYRESP_LOGO
619.091	0	L88	0	1	STIM_LOGO
620.091	5	L88	0	1	RETENTION_LOGO
625.091	0	L88	NaN	NaN	VERBALRESP_LOGO
629.243	0	L88	NaN	NaN	KEYRESP_LOGO
633.091	0	L287	1	2	STIM_LOGO
634.091	5	L287	1	2	RETENTION_LOGO
639.091	0	L287	NaN	NaN	VERBALRESP_LOGO
642.926	0	L287	NaN	NaN	KEYRESP_LOGO
648.091	0	L360	0	1	STIM_LOGO
649.091	5	L360	0	1	RETENTION_LOGO
654.091	0	L360	NaN	NaN	VERBALRESP_LOGO
658.041	0	L360	NaN	NaN	KEYRESP_LOGO
664.091	0	L311	0	1	STIM_LOGO
665.091	5	L311	0	1	RETENTION_LOGO
670.091	0	L311	NaN	NaN	VERBALRESP_LOGO
674.086	0	L311	NaN	NaN	KEYRESP_LOGO
678.108	0	L314	2	1	STIM_LOGO
679.108	5	L314	2	1	RETENTION_LOGO
684.108	0	L314	NaN	NaN	VERBALRESP_LOGO
688.261	0	L314	NaN	NaN	KEYRESP_LOGO
690.125	0	L201	1	2	STIM_LOGO
691.125	5	L201	1	2	RETENTION_LOGO
696.125	0	L201	NaN	NaN	VERBALRESP_LOGO
699.729	0	L201	NaN	NaN	KEYRESP_LOGO
705.125	0	L214	1	1	STIM_LOGO
706.125	5	L214	1	1	RETENTION_LOGO
711.125	0	L214	NaN	NaN	VERBALRESP_LOGO
714.697	0	L214	NaN	NaN	KEYRESP_LOGO
718.125	0	L51	1	2	STIM_LOGO
719.125	5	L51	1	2	RETENTION_LOGO
724.125	0	L51	NaN	NaN	VERBALRESP_LOGO
727.769	0	L51	NaN	NaN	KEYRESP_LOGO
735.125	0	L403	1	1	STIM_LOGO
736.125	5	L403	1	1	RETENTION_LOGO
741.125	0	L403	NaN	NaN	VERBALRESP_LOGO
744.602	0	L403	NaN	NaN	KEYRESP_LOGO
746.602	8	NaN	NaN	NaN	BREAK
756.125	0	L121	NaN	0	STIM_BRAND
757.125	5	L121	NaN	0	RETENTION_BRAND
766.142	0	L111	NaN	1	STIM_BRAND
767.142	5	L111	NaN	1	RETENTION_BRAND
773.211	0	L111	NaN	NaN	KEYRESP_BRAND
775.642	0	L193	NaN	2	STIM_BRAND
776.642	5	L193	NaN	2	RETENTION_BRAND
782.143	0	L193	NaN	NaN	KEYRESP_BRAND
785.642	0	L88	NaN	1	STIM_BRAND
786.642	5	L88	NaN	1	RETENTION_BRAND
792.461	0	L88	NaN	NaN	KEYRESP_BRAND
795.642	0	L311	NaN	1	STIM_BRAND
796.642	5	L311	NaN	1	RETENTION_BRAND
802.063	0	L311	NaN	NaN	KEYRESP_BRAND
805.142	0	L43	NaN	1	STIM_BRAND
806.142	5	L43	NaN	1	RETENTION_BRAND
811.909	0	L43	NaN	NaN	KEYRESP_BRAND
814.642	0	L94	NaN	2	STIM_BRAND
815.642	5	L94	NaN	2	RETENTION_BRAND
821.402	0	L94	NaN	NaN	KEYRESP_BRAND
824.642	0	L97	NaN	1	STIM_BRAND
825.642	5	L97	NaN	1	RETENTION_BRAND
831.137	0	L97	NaN	NaN	KEYRESP_BRAND
834.643	0	L339	NaN	2	STIM_BRAND
835.643	5	L339	NaN	2	RETENTION_BRAND
841.294	0	L339	NaN	NaN	KEYRESP_BRAND
844.143	0	L137	NaN	2	STIM_BRAND
845.143	5	L137	NaN	2	RETENTION_BRAND
850.825	0	L137	NaN	NaN	KEYRESP_BRAND
853.143	0	L438	NaN	2	STIM_BRAND
854.143	5	L438	NaN	2	RETENTION_BRAND
859.832	0	L438	NaN	NaN	KEYRESP_BRAND
862.143	0	L232	NaN	1	STIM_BRAND
863.143	5	L232	NaN	1	RETENTION_BRAND
868.911	0	L232	NaN	NaN	KEYRESP_BRAND
871.143	0	L188	NaN	2	STIM_BRAND
872.143	5	L188	NaN	2	RETENTION_BRAND
878.038	0	L188	NaN	NaN	KEYRESP_BRAND
880.143	0	L4	NaN	1	STIM_BRAND
881.143	5	L4	NaN	1	RETENTION_BRAND
886.693	0	L4	NaN	NaN	KEYRESP_BRAND
889.643	0	L35	NaN	2	STIM_BRAND
890.643	5	L35	NaN	2	RETENTION_BRAND
896.141	0	L35	NaN	NaN	KEYRESP_BRAND
898.643	0	L50	NaN	1	STIM_BRAND
899.643	5	L50	NaN	1	RETENTION_BRAND
905.354	0	L50	NaN	NaN	KEYRESP_BRAND
908.643	0	L3	NaN	1	STIM_BRAND
909.643	5	L3	NaN	1	RETENTION_BRAND
915.074	0	L3	NaN	NaN	KEYRESP_BRAND
918.643	0	L214	NaN	1	STIM_BRAND
919.643	5	L214	NaN	1	RETENTION_BRAND
925.531	0	L214	NaN	NaN	KEYRESP_BRAND
928.643	0	L110	NaN	1	STIM_BRAND
929.643	5	L110	NaN	1	RETENTION_BRAND
935.467	0	L110	NaN	NaN	KEYRESP_BRAND
937.643	0	L210	NaN	1	STIM_BRAND
938.643	5	L210	NaN	1	RETENTION_BRAND
944.107	0	L210	NaN	NaN	KEYRESP_BRAND
947.643	0	L403	NaN	1	STIM_BRAND
948.643	5	L403	NaN	1	RETENTION_BRAND
954.084	0	L403	NaN	NaN	KEYRESP_BRAND
957.643	0	L429	NaN	1	STIM_BRAND
958.643	5	L429	NaN	1	RETENTION_BRAND
964.068	0	L429	NaN	NaN	KEYRESP_BRAND
967.143	0	L303	NaN	2	STIM_BRAND
968.144	5	L303	NaN	2	RETENTION_BRAND
973.937	0	L303	NaN	NaN	KEYRESP_BRAND
976.644	0	L80	NaN	2	STIM_BRAND
977.644	5	L80	NaN	2	RETENTION_BRAND
983.242	0	L80	NaN	NaN	KEYRESP_BRAND
985.644	0	L157	NaN	1	STIM_BRAND
986.644	5	L157	NaN	1	RETENTION_BRAND
992.413	0	L157	NaN	NaN	KEYRESP_BRAND
994.644	0	L381	NaN	1	STIM_BRAND
995.644	5	L381	NaN	1	RETENTION_BRAND
1001.547	0	L381	NaN	NaN	KEYRESP_BRAND
1004.644	0	L156	NaN	1	STIM_BRAND
1005.644	5	L156	NaN	1	RETENTION_BRAND
1011.088	0	L156	NaN	NaN	KEYRESP_BRAND
1013.644	0	L51	NaN	2	STIM_BRAND
1014.644	5	L51	NaN	2	RETENTION_BRAND
1020.056	0	L51	NaN	NaN	KEYRESP_BRAND
1023.144	0	L284	NaN	2	STIM_BRAND
1024.144	5	L284	NaN	2	RETENTION_BRAND
1029.827	0	L284	NaN	NaN	KEYRESP_BRAND
1033.144	0	L426	NaN	2	STIM_BRAND
1034.144	5	L426	NaN	2	RETENTION_BRAND
1040.631	0	L426	NaN	NaN	KEYRESP_BRAND
1042.644	0	L287	NaN	1	STIM_BRAND
1043.644	5	L287	NaN	1	RETENTION_BRAND
1049.917	0	L287	NaN	NaN	KEYRESP_BRAND
1052.144	0	L64	NaN	2	STIM_BRAND
1053.144	5	L64	NaN	2	RETENTION_BRAND
1059.352	0	L64	NaN	NaN	KEYRESP_BRAND
1061.144	0	L314	NaN	2	STIM_BRAND
1062.144	5	L314	NaN	2	RETENTION_BRAND
1067.681	0	L314	NaN	NaN	KEYRESP_BRAND
1071.144	0	L288	NaN	2	STIM_BRAND
1072.144	5	L288	NaN	2	RETENTION_BRAND
1077.575	0	L288	NaN	NaN	KEYRESP_BRAND
1080.144	0	L373	NaN	2	STIM_BRAND
1081.144	5	L373	NaN	2	RETENTION_BRAND
1087.1	0	L373	NaN	NaN	KEYRESP_BRAND
1089.144	0	L338	NaN	1	STIM_BRAND
1090.144	5	L338	NaN	1	RETENTION_BRAND
1096.87	0	L338	NaN	NaN	KEYRESP_BRAND
1098.144	0	L256	NaN	1	STIM_BRAND
1099.144	5	L256	NaN	1	RETENTION_BRAND
1105.038	0	L256	NaN	NaN	KEYRESP_BRAND
1108.144	0	L135	NaN	1	STIM_BRAND
1109.144	5	L135	NaN	1	RETENTION_BRAND
1114.65	0	L135	NaN	NaN	KEYRESP_BRAND
1117.645	0	L201	NaN	2	STIM_BRAND
1118.645	5	L201	NaN	2	RETENTION_BRAND
1124.412	0	L201	NaN	NaN	KEYRESP_BRAND
1127.145	0	L122	NaN	2	STIM_BRAND
1128.145	5	L122	NaN	2	RETENTION_BRAND
1134.164	0	L122	NaN	NaN	KEYRESP_BRAND
1136.645	0	L117	NaN	2	STIM_BRAND
1137.645	5	L117	NaN	2	RETENTION_BRAND
1143.388	0	L117	NaN	NaN	KEYRESP_BRAND
1145.645	0	L262	NaN	2	STIM_BRAND
1146.645	5	L262	NaN	2	RETENTION_BRAND
1152.097	0	L262	NaN	NaN	KEYRESP_BRAND
1155.145	0	L389	NaN	2	STIM_BRAND
1156.145	5	L389	NaN	2	RETENTION_BRAND
1161.625	0	L389	NaN	NaN	KEYRESP_BRAND
1164.645	0	L342	NaN	1	STIM_BRAND
1165.645	5	L342	NaN	1	RETENTION_BRAND
1171.629	0	L342	NaN	NaN	KEYRESP_BRAND
1174.645	0	L45	NaN	1	STIM_BRAND
1175.645	5	L45	NaN	1	RETENTION_BRAND
1181.136	0	L45	NaN	NaN	KEYRESP_BRAND
1184.645	0	L57	NaN	2	STIM_BRAND
1185.645	5	L57	NaN	2	RETENTION_BRAND
1191.356	0	L57	NaN	NaN	KEYRESP_BRAND
1193.645	0	L269	NaN	2	STIM_BRAND
1194.645	5	L269	NaN	2	RETENTION_BRAND
1200.537	0	L269	NaN	NaN	KEYRESP_BRAND
1202.645	0	L360	NaN	2	STIM_BRAND
1203.645	5	L360	NaN	2	RETENTION_BRAND
1209.608	0	L360	NaN	NaN	KEYRESP_BRAND
1212.645	0	L46	NaN	1	STIM_BRAND
1213.645	5	L46	NaN	1	RETENTION_BRAND
1219.194	0	L46	NaN	NaN	KEYRESP_BRAND
1222.145	0	L417	NaN	2	STIM_BRAND
1223.145	5	L417	NaN	2	RETENTION_BRAND
1228.949	0	L417	NaN	NaN	KEYRESP_BRAND
