onset	duration	stim_filename	verbal_resp	key_resp	event_type
468.088	5	L51	1	2	RETENTION_LOGO
473.088	0	L51	NaN	NaN	VERBALRESP_LOGO
476.487	0	L51	NaN	NaN	KEYRESP_LOGO
480.088	0	L135	1	0	STIM_LOGO
481.088	5	L135	1	0	RETENTION_LOGO
486.088	0	L135	NaN	NaN	VERBALRESP_LOGO
496.221	0	L65	0	1	STIM_LOGO
497.221	5	L65	0	1	RETENTION_LOGO
502.221	0	L65	NaN	NaN	VERBALRESP_LOGO
505.842	0	L65	NaN	NaN	KEYRESP_LOGO
513.238	0	L250	0	1	STIM_LOGO
514.238	5	L250	0	1	RETENTION_LOGO
519.238	0	L250	NaN	NaN	VERBALRESP_LOGO
522.985	0	L250	NaN	NaN	KEYRESP_LOGO
525.238	0	L258	0	1	STIM_LOGO
526.238	5	L258	0	1	RETENTION_LOGO
531.238	0	L258	NaN	NaN	VERBALRESP_LOGO
535.133	0	L258	NaN	NaN	KEYRESP_LOGO
542.238	0	L437	0	1	STIM_LOGO
543.238	5	L437	0	1	RETENTION_LOGO
548.238	0	L437	NaN	NaN	VERBALRESP_LOGO
551.751	0	L437	NaN	NaN	KEYRESP_LOGO
558.238	0	L105	0	1	STIM_LOGO
559.238	5	L105	0	1	RETENTION_LOGO
564.238	0	L105	NaN	NaN	VERBALRESP_LOGO
567.696	0	L105	NaN	NaN	KEYRESP_LOGO
571.238	0	L208	3	1	STIM_LOGO
572.238	5	L208	3	1	RETENTION_LOGO
577.238	0	L208	NaN	NaN	VERBALRESP_LOGO
581.201	0	L208	NaN	NaN	KEYRESP_LOGO
586.238	0	L431	0	1	STIM_LOGO
587.238	5	L431	0	1	RETENTION_LOGO
592.238	0	L431	NaN	NaN	VERBALRESP_LOGO
595.893	0	L431	NaN	NaN	KEYRESP_LOGO
600.238	0	L92	1	0	STIM_LOGO
601.238	5	L92	1	0	RETENTION_LOGO
606.238	0	L92	NaN	NaN	VERBALRESP_LOGO
615.388	0	L3	1	2	STIM_LOGO
616.388	5	L3	1	2	RETENTION_LOGO
621.388	0	L3	NaN	NaN	VERBALRESP_LOGO
624.814	0	L3	NaN	NaN	KEYRESP_LOGO
634.388	0	L181	0	1	STIM_LOGO
635.388	5	L181	0	1	RETENTION_LOGO
640.388	0	L181	NaN	NaN	VERBALRESP_LOGO
643.983	0	L181	NaN	NaN	KEYRESP_LOGO
653.388	0	L321	2	1	STIM_LOGO
654.388	5	L321	2	1	RETENTION_LOGO
659.388	0	L321	NaN	NaN	VERBALRESP_LOGO
662.862	0	L321	NaN	NaN	KEYRESP_LOGO
670.388	0	L270	0	1	STIM_LOGO
671.388	5	L270	0	1	RETENTION_LOGO
676.388	0	L270	NaN	NaN	VERBALRESP_LOGO
679.846	0	L270	NaN	NaN	KEYRESP_LOGO
685.388	0	L355	1	2	STIM_LOGO
686.388	5	L355	1	2	RETENTION_LOGO
691.388	0	L355	NaN	NaN	VERBALRESP_LOGO
695.418	0	L355	NaN	NaN	KEYRESP_LOGO
703.388	0	L375	0	1	STIM_LOGO
704.388	5	L375	0	1	RETENTION_LOGO
709.388	0	L375	NaN	NaN	VERBALRESP_LOGO
713.055	0	L375	NaN	NaN	KEYRESP_LOGO
722.388	0	L360	0	1	STIM_LOGO
723.388	5	L360	0	1	RETENTION_LOGO
728.388	0	L360	NaN	NaN	VERBALRESP_LOGO
732.202	0	L360	NaN	NaN	KEYRESP_LOGO
735.388	0	L143	0	1	STIM_LOGO
736.388	5	L143	0	1	RETENTION_LOGO
741.388	0	L143	NaN	NaN	VERBALRESP_LOGO
745.194	0	L143	NaN	NaN	KEYRESP_LOGO
747.194	8	NaN	NaN	NaN	BREAK
756.405	0	L205	NaN	1	STIM_BRAND
757.405	5	L205	NaN	1	RETENTION_BRAND
762.844	0	L205	NaN	NaN	KEYRESP_BRAND
766.405	0	L2	NaN	2	STIM_BRAND
767.405	5	L2	NaN	2	RETENTION_BRAND
772.785	0	L2	NaN	NaN	KEYRESP_BRAND
775.405	0	L181	NaN	0	STIM_BRAND
776.405	5	L181	NaN	0	RETENTION_BRAND
784.421	0	L412	NaN	2	STIM_BRAND
785.421	5	L412	NaN	2	RETENTION_BRAND
790.888	0	L412	NaN	NaN	KEYRESP_BRAND
794.421	0	L273	NaN	1	STIM_BRAND
795.421	5	L273	NaN	1	RETENTION_BRAND
800.826	0	L273	NaN	NaN	KEYRESP_BRAND
803.421	0	L437	NaN	1	STIM_BRAND
804.421	5	L437	NaN	1	RETENTION_BRAND
809.841	0	L437	NaN	NaN	KEYRESP_BRAND
813.421	0	L407	NaN	1	STIM_BRAND
814.421	5	L407	NaN	1	RETENTION_BRAND
819.906	0	L407	NaN	NaN	KEYRESP_BRAND
822.421	0	L272	NaN	1	STIM_BRAND
823.421	5	L272	NaN	1	RETENTION_BRAND
828.79	0	L272	NaN	NaN	KEYRESP_BRAND
831.421	0	L100	NaN	2	STIM_BRAND
832.421	5	L100	NaN	2	RETENTION_BRAND
837.843	0	L100	NaN	NaN	KEYRESP_BRAND
840.921	0	L3	NaN	2	STIM_BRAND
841.921	5	L3	NaN	2	RETENTION_BRAND
847.311	0	L3	NaN	NaN	KEYRESP_BRAND
849.921	0	L431	NaN	1	STIM_BRAND
850.921	5	L431	NaN	1	RETENTION_BRAND
856.722	0	L431	NaN	NaN	KEYRESP_BRAND
859.421	0	L92	NaN	1	STIM_BRAND
860.421	5	L92	NaN	1	RETENTION_BRAND
866.252	0	L92	NaN	NaN	KEYRESP_BRAND
869.421	0	L160	NaN	1	STIM_BRAND
870.421	5	L160	NaN	1	RETENTION_BRAND
875.89	0	L160	NaN	NaN	KEYRESP_BRAND
878.421	0	L417	NaN	1	STIM_BRAND
879.421	5	L417	NaN	1	RETENTION_BRAND
884.81	0	L417	NaN	NaN	KEYRESP_BRAND
887.921	0	L375	NaN	2	STIM_BRAND
888.921	5	L375	NaN	2	RETENTION_BRAND
894.372	0	L375	NaN	NaN	KEYRESP_BRAND
896.921	0	L60	NaN	1	STIM_BRAND
897.921	5	L60	NaN	1	RETENTION_BRAND
903.312	0	L60	NaN	NaN	KEYRESP_BRAND
906.421	0	L193	NaN	2	STIM_BRAND
907.421	5	L193	NaN	2	RETENTION_BRAND
912.892	0	L193	NaN	NaN	KEYRESP_BRAND
915.921	0	L373	NaN	1	STIM_BRAND
916.921	5	L373	NaN	1	RETENTION_BRAND
922.645	0	L373	NaN	NaN	KEYRESP_BRAND
924.921	0	L258	NaN	1	STIM_BRAND
925.921	5	L258	NaN	1	RETENTION_BRAND
931.615	0	L258	NaN	NaN	KEYRESP_BRAND
934.921	0	L143	NaN	1	STIM_BRAND
935.921	5	L143	NaN	1	RETENTION_BRAND
941.232	0	L143	NaN	NaN	KEYRESP_BRAND
944.421	0	L327	NaN	2	STIM_BRAND
945.421	5	L327	NaN	2	RETENTION_BRAND
950.94	0	L327	NaN	NaN	KEYRESP_BRAND
953.921	0	L282	NaN	2	STIM_BRAND
954.921	5	L282	NaN	2	RETENTION_BRAND
960.307	0	L282	NaN	NaN	KEYRESP_BRAND
963.421	0	L79	NaN	2	STIM_BRAND
964.421	5	L79	NaN	2	RETENTION_BRAND
969.898	0	L79	NaN	NaN	KEYRESP_BRAND
973.421	0	L270	NaN	1	STIM_BRAND
974.421	5	L270	NaN	1	RETENTION_BRAND
979.798	0	L270	NaN	NaN	KEYRESP_BRAND
982.921	0	L321	NaN	1	STIM_BRAND
983.921	5	L321	NaN	1	RETENTION_BRAND
989.415	0	L321	NaN	NaN	KEYRESP_BRAND
992.421	0	L214	NaN	2	STIM_BRAND
993.421	5	L214	NaN	2	RETENTION_BRAND
998.836	0	L214	NaN	NaN	KEYRESP_BRAND
1001.922	0	L57	NaN	1	STIM_BRAND
1002.922	5	L57	NaN	1	RETENTION_BRAND
1008.408	0	L57	NaN	NaN	KEYRESP_BRAND
1011.421	0	L51	NaN	2	STIM_BRAND
1012.422	5	L51	NaN	2	RETENTION_BRAND
1017.874	0	L51	NaN	NaN	KEYRESP_BRAND
1021.422	0	L105	NaN	1	STIM_BRAND
1022.421	5	L105	NaN	1	RETENTION_BRAND
1027.857	0	L105	NaN	NaN	KEYRESP_BRAND
1030.422	0	L99	NaN	1	STIM_BRAND
1031.422	5	L99	NaN	1	RETENTION_BRAND
1036.852	0	L99	NaN	NaN	KEYRESP_BRAND
1040.421	0	L65	NaN	2	STIM_BRAND
1041.422	5	L65	NaN	2	RETENTION_BRAND
1046.826	0	L65	NaN	NaN	KEYRESP_BRAND
1050.422	0	L292	NaN	2	STIM_BRAND
1051.421	5	L292	NaN	2	RETENTION_BRAND
1056.823	0	L292	NaN	NaN	KEYRESP_BRAND
1059.422	0	L257	NaN	1	STIM_BRAND
1060.422	5	L257	NaN	1	RETENTION_BRAND
1065.841	0	L257	NaN	NaN	KEYRESP_BRAND
1068.422	0	L289	NaN	1	STIM_BRAND
1069.422	5	L289	NaN	1	RETENTION_BRAND
1074.823	0	L289	NaN	NaN	KEYRESP_BRAND
1077.921	0	L328	NaN	2	STIM_BRAND
1078.922	5	L328	NaN	2	RETENTION_BRAND
1084.302	0	L328	NaN	NaN	KEYRESP_BRAND
1086.922	0	L395	NaN	2	STIM_BRAND
1087.922	5	L395	NaN	2	RETENTION_BRAND
1093.548	0	L395	NaN	NaN	KEYRESP_BRAND
1095.922	0	L208	NaN	1	STIM_BRAND
1096.922	5	L208	NaN	1	RETENTION_BRAND
1102.321	0	L208	NaN	NaN	KEYRESP_BRAND
1105.922	0	L135	NaN	2	STIM_BRAND
1106.922	5	L135	NaN	2	RETENTION_BRAND
1112.338	0	L135	NaN	NaN	KEYRESP_BRAND
1115.422	0	L383	NaN	1	STIM_BRAND
1116.422	5	L383	NaN	1	RETENTION_BRAND
1121.873	0	L383	NaN	NaN	KEYRESP_BRAND
1124.922	0	L33	NaN	1	STIM_BRAND
1125.922	5	L33	NaN	1	RETENTION_BRAND
1131.38	0	L33	NaN	NaN	KEYRESP_BRAND
1134.922	0	L41	NaN	2	STIM_BRAND
1135.922	5	L41	NaN	2	RETENTION_BRAND
1141.361	0	L41	NaN	NaN	KEYRESP_BRAND
1144.922	0	L380	NaN	2	STIM_BRAND
1145.922	5	L380	NaN	2	RETENTION_BRAND
1151.365	0	L380	NaN	NaN	KEYRESP_BRAND
1154.922	0	L355	NaN	2	STIM_BRAND
1155.922	5	L355	NaN	2	RETENTION_BRAND
1161.323	0	L355	NaN	NaN	KEYRESP_BRAND
1163.922	0	L124	NaN	2	STIM_BRAND
1164.922	5	L124	NaN	2	RETENTION_BRAND
1170.338	0	L124	NaN	NaN	KEYRESP_BRAND
1172.922	0	L360	NaN	1	STIM_BRAND
1173.922	5	L360	NaN	1	RETENTION_BRAND
1179.314	0	L360	NaN	NaN	KEYRESP_BRAND
1182.922	0	L250	NaN	1	STIM_BRAND
1183.922	5	L250	NaN	1	RETENTION_BRAND
1189.315	0	L250	NaN	NaN	KEYRESP_BRAND
1192.422	0	L63	NaN	1	STIM_BRAND
1193.422	5	L63	NaN	1	RETENTION_BRAND
1199.144	0	L63	NaN	NaN	KEYRESP_BRAND
1202.422	0	L77	NaN	2	STIM_BRAND
1203.422	5	L77	NaN	2	RETENTION_BRAND
1209.036	0	L77	NaN	NaN	KEYRESP_BRAND
1212.422	0	L109	NaN	1	STIM_BRAND
1213.422	5	L109	NaN	1	RETENTION_BRAND
1218.858	0	L109	NaN	NaN	KEYRESP_BRAND
1222.235	0	L311	NaN	2	STIM_BRAND
1223.235	5	L311	NaN	2	RETENTION_BRAND
1228.644	0	L311	NaN	NaN	KEYRESP_BRAND
