onset	duration	stim_filename	verbal_resp	key_resp	event_type
169.858	0	L158	NaN	NaN	KEYRESP_LOGO
172.064	0	L339	0	1	STIM_LOGO
173.064	5	L339	0	1	RETENTION_LOGO
178.064	0	L339	NaN	NaN	VERBALRESP_LOGO
181.237	0	L339	NaN	NaN	KEYRESP_LOGO
189.064	0	L437	0	1	STIM_LOGO
190.064	5	L437	0	1	RETENTION_LOGO
195.064	0	L437	NaN	NaN	VERBALRESP_LOGO
198.622	0	L437	NaN	NaN	KEYRESP_LOGO
204.064	0	L109	1	2	STIM_LOGO
205.064	5	L109	1	2	RETENTION_LOGO
210.064	0	L109	NaN	NaN	VERBALRESP_LOGO
213.884	0	L109	NaN	NaN	KEYRESP_LOGO
217.064	0	L4	1	2	STIM_LOGO
218.064	5	L4	1	2	RETENTION_LOGO
223.065	0	L4	NaN	NaN	VERBALRESP_LOGO
226.748	0	L4	NaN	NaN	KEYRESP_LOGO
232.065	0	L74	1	2	STIM_LOGO
233.065	5	L74	1	2	RETENTION_LOGO
238.065	0	L74	NaN	NaN	VERBALRESP_LOGO
241.878	0	L74	NaN	NaN	KEYRESP_LOGO
249.065	0	L291	0	1	STIM_LOGO
250.065	5	L291	0	1	RETENTION_LOGO
255.065	0	L291	NaN	NaN	VERBALRESP_LOGO
258.81	0	L291	NaN	NaN	KEYRESP_LOGO
261.065	0	L327	0	1	STIM_LOGO
262.065	5	L327	0	1	RETENTION_LOGO
267.065	0	L327	NaN	NaN	VERBALRESP_LOGO
270.72	0	L327	NaN	NaN	KEYRESP_LOGO
279.065	0	L157	1	2	STIM_LOGO
280.065	5	L157	1	2	RETENTION_LOGO
285.065	0	L157	NaN	NaN	VERBALRESP_LOGO
289.142	0	L157	NaN	NaN	KEYRESP_LOGO
297.065	0	L270	1	2	STIM_LOGO
298.065	5	L270	1	2	RETENTION_LOGO
303.065	0	L270	NaN	NaN	VERBALRESP_LOGO
307.189	0	L270	NaN	NaN	KEYRESP_LOGO
315.065	0	L99	0	1	STIM_LOGO
316.065	5	L99	0	1	RETENTION_LOGO
321.065	0	L99	NaN	NaN	VERBALRESP_LOGO
324.64	0	L99	NaN	NaN	KEYRESP_LOGO
331.065	0	L305	0	1	STIM_LOGO
332.065	5	L305	0	1	RETENTION_LOGO
337.065	0	L305	NaN	NaN	VERBALRESP_LOGO
340.904	0	L305	NaN	NaN	KEYRESP_LOGO
346.065	0	L253	1	1	STIM_LOGO
347.065	5	L253	1	1	RETENTION_LOGO
352.065	0	L253	NaN	NaN	VERBALRESP_LOGO
355.785	0	L253	NaN	NaN	KEYRESP_LOGO
362.065	0	L208	1	2	STIM_LOGO
363.065	5	L208	1	2	RETENTION_LOGO
368.066	0	L208	NaN	NaN	VERBALRESP_LOGO
371.738	0	L208	NaN	NaN	KEYRESP_LOGO
377.066	0	L402	1	2	STIM_LOGO
378.066	5	L402	1	2	RETENTION_LOGO
383.066	0	L402	NaN	NaN	VERBALRESP_LOGO
387.026	0	L402	NaN	NaN	KEYRESP_LOGO
391.066	0	L272	0	1	STIM_LOGO
392.066	5	L272	0	1	RETENTION_LOGO
397.066	0	L272	NaN	NaN	VERBALRESP_LOGO
400.859	0	L272	NaN	NaN	KEYRESP_LOGO
406.066	0	L73	1	2	STIM_LOGO
407.066	5	L73	1	2	RETENTION_LOGO
412.066	0	L73	NaN	NaN	VERBALRESP_LOGO
416.601	0	L73	NaN	NaN	KEYRESP_LOGO
425.083	0	L46	1	1	STIM_LOGO
426.083	5	L46	1	1	RETENTION_LOGO
431.083	0	L46	NaN	NaN	VERBALRESP_LOGO
434.868	0	L46	NaN	NaN	KEYRESP_LOGO
437.099	0	L124	0	1	STIM_LOGO
438.099	5	L124	0	1	RETENTION_LOGO
443.099	0	L124	NaN	NaN	VERBALRESP_LOGO
446.937	0	L124	NaN	NaN	KEYRESP_LOGO
451.099	0	L310	0	1	STIM_LOGO
452.099	5	L310	0	1	RETENTION_LOGO
457.099	0	L310	NaN	NaN	VERBALRESP_LOGO
460.696	0	L310	NaN	NaN	KEYRESP_LOGO
464.1	0	L338	1	2	STIM_LOGO
465.1	5	L338	1	2	RETENTION_LOGO
470.1	0	L338	NaN	NaN	VERBALRESP_LOGO
473.908	0	L338	NaN	NaN	KEYRESP_LOGO
478.1	0	L321	1	2	STIM_LOGO
479.1	5	L321	1	2	RETENTION_LOGO
484.1	0	L321	NaN	NaN	VERBALRESP_LOGO
488.286	0	L321	NaN	NaN	KEYRESP_LOGO
494.1	0	L257	0	2	STIM_LOGO
495.1	5	L257	0	2	RETENTION_LOGO
500.1	0	L257	NaN	NaN	VERBALRESP_LOGO
504.452	0	L257	NaN	NaN	KEYRESP_LOGO
513.1	0	L50	1	2	STIM_LOGO
514.1	5	L50	1	2	RETENTION_LOGO
519.1	0	L50	NaN	NaN	VERBALRESP_LOGO
523.37	0	L50	NaN	NaN	KEYRESP_LOGO
531.1	0	L88	0	1	STIM_LOGO
532.1	5	L88	0	1	RETENTION_LOGO
537.1	0	L88	NaN	NaN	VERBALRESP_LOGO
540.738	0	L88	NaN	NaN	KEYRESP_LOGO
546.1	0	L278	0	1	STIM_LOGO
547.1	5	L278	0	1	RETENTION_LOGO
552.1	0	L278	NaN	NaN	VERBALRESP_LOGO
556.146	0	L278	NaN	NaN	KEYRESP_LOGO
562.1	0	L241	1	2	STIM_LOGO
563.1	5	L241	1	2	RETENTION_LOGO
568.1	0	L241	NaN	NaN	VERBALRESP_LOGO
572.013	0	L241	NaN	NaN	KEYRESP_LOGO
575.1	0	L373	1	2	STIM_LOGO
576.1	5	L373	1	2	RETENTION_LOGO
581.1	0	L373	NaN	NaN	VERBALRESP_LOGO
584.93	0	L373	NaN	NaN	KEYRESP_LOGO
587.1	0	L40	2	0	STIM_LOGO
588.1	5	L40	2	0	RETENTION_LOGO
593.1	0	L40	NaN	NaN	VERBALRESP_LOGO
600.25	0	L190	1	2	STIM_LOGO
601.25	5	L190	1	2	RETENTION_LOGO
606.25	0	L190	NaN	NaN	VERBALRESP_LOGO
610.547	0	L190	NaN	NaN	KEYRESP_LOGO
616.251	0	L92	0	1	STIM_LOGO
617.251	5	L92	0	1	RETENTION_LOGO
622.251	0	L92	NaN	NaN	VERBALRESP_LOGO
627.022	0	L92	NaN	NaN	KEYRESP_LOGO
632.251	0	L7	1	2	STIM_LOGO
633.251	5	L7	1	2	RETENTION_LOGO
638.251	0	L7	NaN	NaN	VERBALRESP_LOGO
641.972	0	L7	NaN	NaN	KEYRESP_LOGO
646.251	0	L412	1	2	STIM_LOGO
647.251	5	L412	1	2	RETENTION_LOGO
652.251	0	L412	NaN	NaN	VERBALRESP_LOGO
656.021	0	L412	NaN	NaN	KEYRESP_LOGO
659.251	0	L256	1	2	STIM_LOGO
660.251	5	L256	1	2	RETENTION_LOGO
665.251	0	L256	NaN	NaN	VERBALRESP_LOGO
668.921	0	L256	NaN	NaN	KEYRESP_LOGO
672.251	0	L63	0	1	STIM_LOGO
673.251	5	L63	0	1	RETENTION_LOGO
678.251	0	L63	NaN	NaN	VERBALRESP_LOGO
682.026	0	L63	NaN	NaN	KEYRESP_LOGO
684.251	0	L137	0	1	STIM_LOGO
685.251	5	L137	0	1	RETENTION_LOGO
690.251	0	L137	NaN	NaN	VERBALRESP_LOGO
694.086	0	L137	NaN	NaN	KEYRESP_LOGO
701.251	0	L360	1	2	STIM_LOGO
702.251	5	L360	1	2	RETENTION_LOGO
707.251	0	L360	NaN	NaN	VERBALRESP_LOGO
711.231	0	L360	NaN	NaN	KEYRESP_LOGO
718.251	0	L287	1	2	STIM_LOGO
719.251	5	L287	1	2	RETENTION_LOGO
724.251	0	L287	NaN	NaN	VERBALRESP_LOGO
728.891	0	L287	NaN	NaN	KEYRESP_LOGO
735.251	0	L314	1	2	STIM_LOGO
736.251	5	L314	1	2	RETENTION_LOGO
741.251	0	L314	NaN	NaN	VERBALRESP_LOGO
745.465	0	L314	NaN	NaN	KEYRESP_LOGO
747.465	8	NaN	NaN	NaN	BREAK
756.251	0	L108	NaN	2	STIM_BRAND
757.251	5	L108	NaN	2	RETENTION_BRAND
763.553	0	L108	NaN	NaN	KEYRESP_BRAND
766.252	0	L246	NaN	2	STIM_BRAND
767.252	5	L246	NaN	2	RETENTION_BRAND
773.329	0	L246	NaN	NaN	KEYRESP_BRAND
775.752	0	L338	NaN	2	STIM_BRAND
776.752	5	L338	NaN	2	RETENTION_BRAND
782.712	0	L338	NaN	NaN	KEYRESP_BRAND
785.252	0	L321	NaN	2	STIM_BRAND
786.252	5	L321	NaN	2	RETENTION_BRAND
792.203	0	L321	NaN	NaN	KEYRESP_BRAND
794.252	0	L46	NaN	1	STIM_BRAND
795.252	5	L46	NaN	1	RETENTION_BRAND
801.046	0	L46	NaN	NaN	KEYRESP_BRAND
803.752	0	L291	NaN	1	STIM_BRAND
804.752	5	L291	NaN	1	RETENTION_BRAND
810.407	0	L291	NaN	NaN	KEYRESP_BRAND
812.752	0	L426	NaN	1	STIM_BRAND
813.752	5	L426	NaN	1	RETENTION_BRAND
819.951	0	L426	NaN	NaN	KEYRESP_BRAND
821.752	0	L92	NaN	1	STIM_BRAND
822.752	5	L92	NaN	1	RETENTION_BRAND
828.729	0	L92	NaN	NaN	KEYRESP_BRAND
831.752	0	L381	NaN	2	STIM_BRAND
832.752	5	L381	NaN	2	RETENTION_BRAND
838.847	0	L381	NaN	NaN	KEYRESP_BRAND
841.752	0	L190	NaN	2	STIM_BRAND
842.752	5	L190	NaN	2	RETENTION_BRAND
848.684	0	L190	NaN	NaN	KEYRESP_BRAND
851.752	0	L305	NaN	1	STIM_BRAND
852.752	5	L305	NaN	1	RETENTION_BRAND
858.551	0	L305	NaN	NaN	KEYRESP_BRAND
861.752	0	L402	NaN	2	STIM_BRAND
862.752	5	L402	NaN	2	RETENTION_BRAND
868.753	0	L402	NaN	NaN	KEYRESP_BRAND
871.752	0	L437	NaN	1	STIM_BRAND
872.752	5	L437	NaN	1	RETENTION_BRAND
878.506	0	L437	NaN	NaN	KEYRESP_BRAND
880.752	0	L73	NaN	2	STIM_BRAND
881.752	5	L73	NaN	2	RETENTION_BRAND
888.224	0	L73	NaN	NaN	KEYRESP_BRAND
890.252	0	L50	NaN	1	STIM_BRAND
891.252	5	L50	NaN	1	RETENTION_BRAND
897.1	0	L50	NaN	NaN	KEYRESP_BRAND
899.252	0	L137	NaN	1	STIM_BRAND
900.252	5	L137	NaN	1	RETENTION_BRAND
905.974	0	L137	NaN	NaN	KEYRESP_BRAND
908.253	0	L373	NaN	2	STIM_BRAND
909.252	5	L373	NaN	2	RETENTION_BRAND
915.048	0	L373	NaN	NaN	KEYRESP_BRAND
917.753	0	L63	NaN	1	STIM_BRAND
918.753	5	L63	NaN	1	RETENTION_BRAND
924.439	0	L63	NaN	NaN	KEYRESP_BRAND
926.753	0	L158	NaN	2	STIM_BRAND
927.753	5	L158	NaN	2	RETENTION_BRAND
934.093	0	L158	NaN	NaN	KEYRESP_BRAND
935.753	0	L204	NaN	1	STIM_BRAND
936.753	5	L204	NaN	1	RETENTION_BRAND
942.748	0	L204	NaN	NaN	KEYRESP_BRAND
945.253	0	L241	NaN	2	STIM_BRAND
946.253	5	L241	NaN	2	RETENTION_BRAND
952.538	0	L241	NaN	NaN	KEYRESP_BRAND
955.253	0	L339	NaN	1	STIM_BRAND
956.253	5	L339	NaN	1	RETENTION_BRAND
962.888	0	L339	NaN	NaN	KEYRESP_BRAND
964.253	0	L88	NaN	1	STIM_BRAND
965.253	5	L88	NaN	1	RETENTION_BRAND
970.949	0	L88	NaN	NaN	KEYRESP_BRAND
974.253	0	L7	NaN	2	STIM_BRAND
975.253	5	L7	NaN	2	RETENTION_BRAND
981.771	0	L7	NaN	NaN	KEYRESP_BRAND
983.253	0	L4	NaN	2	STIM_BRAND
984.253	5	L4	NaN	2	RETENTION_BRAND
990.605	0	L4	NaN	NaN	KEYRESP_BRAND
993.253	0	L124	NaN	1	STIM_BRAND
994.253	5	L124	NaN	1	RETENTION_BRAND
999.876	0	L124	NaN	NaN	KEYRESP_BRAND
1002.753	0	L270	NaN	2	STIM_BRAND
1003.753	5	L270	NaN	2	RETENTION_BRAND
1009.696	0	L270	NaN	NaN	KEYRESP_BRAND
1012.253	0	L287	NaN	2	STIM_BRAND
1013.253	5	L287	NaN	2	RETENTION_BRAND
1018.97	0	L287	NaN	NaN	KEYRESP_BRAND
1021.753	0	L327	NaN	1	STIM_BRAND
1022.753	5	L327	NaN	1	RETENTION_BRAND
1028.587	0	L327	NaN	NaN	KEYRESP_BRAND
1031.253	0	L412	NaN	2	STIM_BRAND
1032.253	5	L412	NaN	2	RETENTION_BRAND
1037.991	0	L412	NaN	NaN	KEYRESP_BRAND
1040.253	0	L99	NaN	1	STIM_BRAND
1041.253	5	L99	NaN	1	RETENTION_BRAND
1047.024	0	L99	NaN	NaN	KEYRESP_BRAND
1050.253	0	L256	NaN	2	STIM_BRAND
1051.253	5	L256	NaN	2	RETENTION_BRAND
1057.155	0	L256	NaN	NaN	KEYRESP_BRAND
1060.253	0	L282	NaN	2	STIM_BRAND
1061.254	5	L282	NaN	2	RETENTION_BRAND
1067.35	0	L282	NaN	NaN	KEYRESP_BRAND
1069.754	0	L257	NaN	2	STIM_BRAND
1070.754	5	L257	NaN	2	RETENTION_BRAND
1076.511	0	L257	NaN	NaN	KEYRESP_BRAND
1079.754	0	L272	NaN	1	STIM_BRAND
1080.754	5	L272	NaN	1	RETENTION_BRAND
1086.698	0	L272	NaN	NaN	KEYRESP_BRAND
1089.754	0	L157	NaN	2	STIM_BRAND
1090.754	5	L157	NaN	2	RETENTION_BRAND
1097.111	0	L157	NaN	NaN	KEYRESP_BRAND
1099.254	0	L414	NaN	1	STIM_BRAND
1100.254	5	L414	NaN	1	RETENTION_BRAND
1106.009	0	L414	NaN	NaN	KEYRESP_BRAND
1108.254	0	L328	NaN	1	STIM_BRAND
1109.254	5	L328	NaN	1	RETENTION_BRAND
1115.001	0	L328	NaN	NaN	KEYRESP_BRAND
1118.254	0	L109	NaN	2	STIM_BRAND
1119.254	5	L109	NaN	2	RETENTION_BRAND
1125.21	0	L109	NaN	NaN	KEYRESP_BRAND
1127.254	0	L311	NaN	1	STIM_BRAND
1128.254	5	L311	NaN	1	RETENTION_BRAND
1134.228	0	L311	NaN	NaN	KEYRESP_BRAND
1136.254	0	L314	NaN	2	STIM_BRAND
1137.254	5	L314	NaN	2	RETENTION_BRAND
1143.242	0	L314	NaN	NaN	KEYRESP_BRAND
1145.754	0	L74	NaN	2	STIM_BRAND
1146.754	5	L74	NaN	2	RETENTION_BRAND
1152.361	0	L74	NaN	NaN	KEYRESP_BRAND
1155.754	0	L208	NaN	2	STIM_BRAND
1156.754	5	L208	NaN	2	RETENTION_BRAND
1162.425	0	L208	NaN	NaN	KEYRESP_BRAND
1164.754	0	L253	NaN	1	STIM_BRAND
1165.754	5	L253	NaN	1	RETENTION_BRAND
1171.546	0	L253	NaN	NaN	KEYRESP_BRAND
1173.754	0	L278	NaN	2	STIM_BRAND
1174.754	5	L278	NaN	2	RETENTION_BRAND
1180.748	0	L278	NaN	NaN	KEYRESP_BRAND
1183.754	0	L40	NaN	1	STIM_BRAND
1184.754	5	L40	NaN	1	RETENTION_BRAND
1190.438	0	L40	NaN	NaN	KEYRESP_BRAND
1193.254	0	L360	NaN	2	STIM_BRAND
1194.254	5	L360	NaN	2	RETENTION_BRAND
1200.055	0	L360	NaN	NaN	KEYRESP_BRAND
1202.754	0	L71	NaN	2	STIM_BRAND
1203.754	5	L71	NaN	2	RETENTION_BRAND
1209.836	0	L71	NaN	NaN	KEYRESP_BRAND
1212.255	0	L310	NaN	1	STIM_BRAND
1213.255	5	L310	NaN	1	RETENTION_BRAND
1219.113	0	L310	NaN	NaN	KEYRESP_BRAND
1222.387	0	L155	NaN	2	STIM_BRAND
1223.387	5	L155	NaN	2	RETENTION_BRAND
1229.316	0	L155	NaN	NaN	KEYRESP_BRAND
