onset	duration	stim_filename	verbal_resp	key_resp	event_type
285.076	0	L41	NaN	NaN	VERBALRESP_LOGO
288.817	0	L41	NaN	NaN	KEYRESP_LOGO
291.076	0	L28	2	2	STIM_LOGO
292.076	5	L28	2	2	RETENTION_LOGO
297.076	0	L28	NaN	NaN	VERBALRESP_LOGO
301.884	0	L28	NaN	NaN	KEYRESP_LOGO
308.076	0	L109	0	1	STIM_LOGO
309.076	5	L109	0	1	RETENTION_LOGO
314.076	0	L109	NaN	NaN	VERBALRESP_LOGO
318.034	0	L109	NaN	NaN	KEYRESP_LOGO
322.076	0	L321	0	2	STIM_LOGO
323.076	5	L321	0	2	RETENTION_LOGO
328.076	0	L321	NaN	NaN	VERBALRESP_LOGO
332.345	0	L321	NaN	NaN	KEYRESP_LOGO
336.076	0	L381	1	2	STIM_LOGO
337.076	5	L381	1	2	RETENTION_LOGO
342.076	0	L381	NaN	NaN	VERBALRESP_LOGO
345.831	0	L381	NaN	NaN	KEYRESP_LOGO
355.077	0	L310	0	1	STIM_LOGO
356.077	5	L310	0	1	RETENTION_LOGO
361.077	0	L310	NaN	NaN	VERBALRESP_LOGO
365.146	0	L310	NaN	NaN	KEYRESP_LOGO
374.077	0	L70	1	2	STIM_LOGO
375.077	5	L70	1	2	RETENTION_LOGO
380.077	0	L70	NaN	NaN	VERBALRESP_LOGO
383.794	0	L70	NaN	NaN	KEYRESP_LOGO
389.077	0	L426	1	2	STIM_LOGO
390.077	5	L426	1	2	RETENTION_LOGO
395.077	0	L426	NaN	NaN	VERBALRESP_LOGO
398.733	0	L426	NaN	NaN	KEYRESP_LOGO
401.077	0	L185	2	2	STIM_LOGO
402.077	5	L185	2	2	RETENTION_LOGO
407.077	0	L185	NaN	NaN	VERBALRESP_LOGO
411.093	0	L185	NaN	NaN	KEYRESP_LOGO
419.077	0	L259	0	1	STIM_LOGO
420.077	5	L259	0	1	RETENTION_LOGO
425.078	0	L259	NaN	NaN	VERBALRESP_LOGO
429.332	0	L259	NaN	NaN	KEYRESP_LOGO
434.078	0	L73	0	1	STIM_LOGO
435.078	5	L73	0	1	RETENTION_LOGO
440.078	0	L73	NaN	NaN	VERBALRESP_LOGO
444.438	0	L73	NaN	NaN	KEYRESP_LOGO
447.078	0	L417	1	2	STIM_LOGO
448.078	5	L417	1	2	RETENTION_LOGO
453.078	0	L417	NaN	NaN	VERBALRESP_LOGO
456.845	0	L417	NaN	NaN	KEYRESP_LOGO
460.078	0	L71	1	2	STIM_LOGO
461.078	5	L71	1	2	RETENTION_LOGO
466.078	0	L71	NaN	NaN	VERBALRESP_LOGO
470.207	0	L71	NaN	NaN	KEYRESP_LOGO
476.078	0	L431	1	2	STIM_LOGO
477.078	5	L431	1	2	RETENTION_LOGO
482.078	0	L431	NaN	NaN	VERBALRESP_LOGO
485.691	0	L431	NaN	NaN	KEYRESP_LOGO
493.078	0	L414	1	2	STIM_LOGO
494.078	5	L414	1	2	RETENTION_LOGO
499.078	0	L414	NaN	NaN	VERBALRESP_LOGO
503.246	0	L414	NaN	NaN	KEYRESP_LOGO
509.095	0	L7	0	1	STIM_LOGO
510.095	5	L7	0	1	RETENTION_LOGO
515.095	0	L7	NaN	NaN	VERBALRESP_LOGO
519.319	0	L7	NaN	NaN	KEYRESP_LOGO
524.112	0	L24	1	2	STIM_LOGO
525.112	5	L24	1	2	RETENTION_LOGO
530.112	0	L24	NaN	NaN	VERBALRESP_LOGO
533.869	0	L24	NaN	NaN	KEYRESP_LOGO
537.112	0	L191	1	2	STIM_LOGO
538.112	5	L191	1	2	RETENTION_LOGO
543.112	0	L191	NaN	NaN	VERBALRESP_LOGO
546.852	0	L191	NaN	NaN	KEYRESP_LOGO
553.112	0	L287	1	2	STIM_LOGO
554.112	5	L287	1	2	RETENTION_LOGO
559.112	0	L287	NaN	NaN	VERBALRESP_LOGO
563.13	0	L287	NaN	NaN	KEYRESP_LOGO
565.113	0	L420	1	2	STIM_LOGO
566.113	5	L420	1	2	RETENTION_LOGO
571.113	0	L420	NaN	NaN	VERBALRESP_LOGO
574.751	0	L420	NaN	NaN	KEYRESP_LOGO
581.113	0	L355	0	1	STIM_LOGO
582.113	5	L355	0	1	RETENTION_LOGO
587.113	0	L355	NaN	NaN	VERBALRESP_LOGO
591.427	0	L355	NaN	NaN	KEYRESP_LOGO
597.113	0	L147	1	2	STIM_LOGO
598.113	5	L147	1	2	RETENTION_LOGO
603.113	0	L147	NaN	NaN	VERBALRESP_LOGO
606.927	0	L147	NaN	NaN	KEYRESP_LOGO
610.113	0	L139	1	2	STIM_LOGO
611.113	5	L139	1	2	RETENTION_LOGO
616.113	0	L139	NaN	NaN	VERBALRESP_LOGO
620.147	0	L139	NaN	NaN	KEYRESP_LOGO
626.113	0	L157	0	1	STIM_LOGO
627.113	5	L157	0	1	RETENTION_LOGO
632.113	0	L157	NaN	NaN	VERBALRESP_LOGO
635.979	0	L157	NaN	NaN	KEYRESP_LOGO
639.113	0	L155	1	2	STIM_LOGO
640.114	5	L155	1	2	RETENTION_LOGO
645.114	0	L155	NaN	NaN	VERBALRESP_LOGO
648.873	0	L155	NaN	NaN	KEYRESP_LOGO
657.114	0	L238	0	1	STIM_LOGO
658.114	5	L238	0	1	RETENTION_LOGO
663.114	0	L238	NaN	NaN	VERBALRESP_LOGO
667.152	0	L238	NaN	NaN	KEYRESP_LOGO
674.114	0	L40	1	2	STIM_LOGO
675.114	5	L40	1	2	RETENTION_LOGO
680.114	0	L40	NaN	NaN	VERBALRESP_LOGO
683.86	0	L40	NaN	NaN	KEYRESP_LOGO
689.114	0	L194	1	2	STIM_LOGO
690.114	5	L194	1	2	RETENTION_LOGO
695.114	0	L194	NaN	NaN	VERBALRESP_LOGO
698.873	0	L194	NaN	NaN	KEYRESP_LOGO
701.114	0	L99	1	2	STIM_LOGO
702.114	5	L99	1	2	RETENTION_LOGO
707.114	0	L99	NaN	NaN	VERBALRESP_LOGO
710.842	0	L99	NaN	NaN	KEYRESP_LOGO
720.114	0	L256	1	2	STIM_LOGO
721.114	5	L256	1	2	RETENTION_LOGO
726.115	0	L256	NaN	NaN	VERBALRESP_LOGO
729.969	0	L256	NaN	NaN	KEYRESP_LOGO
735.115	0	L153	1	2	STIM_LOGO
736.115	5	L153	1	2	RETENTION_LOGO
741.115	0	L153	NaN	NaN	VERBALRESP_LOGO
745.03	0	L153	NaN	NaN	KEYRESP_LOGO
747.03	8	NaN	NaN	NaN	BREAK
756.115	0	L205	NaN	1	STIM_BRAND
757.115	5	L205	NaN	1	RETENTION_BRAND
763.273	0	L205	NaN	NaN	KEYRESP_BRAND
766.115	0	L2	NaN	2	STIM_BRAND
767.115	5	L2	NaN	2	RETENTION_BRAND
772.778	0	L2	NaN	NaN	KEYRESP_BRAND
776.115	0	L327	NaN	2	STIM_BRAND
777.115	5	L327	NaN	2	RETENTION_BRAND
782.823	0	L327	NaN	NaN	KEYRESP_BRAND
785.615	0	L124	NaN	2	STIM_BRAND
786.615	5	L124	NaN	2	RETENTION_BRAND
792.165	0	L124	NaN	NaN	KEYRESP_BRAND
794.615	0	L41	NaN	2	STIM_BRAND
795.615	5	L41	NaN	2	RETENTION_BRAND
801.441	0	L41	NaN	NaN	KEYRESP_BRAND
803.615	0	L437	NaN	1	STIM_BRAND
804.616	5	L437	NaN	1	RETENTION_BRAND
810.774	0	L437	NaN	NaN	KEYRESP_BRAND
813.116	0	L73	NaN	2	STIM_BRAND
814.116	5	L73	NaN	2	RETENTION_BRAND
819.86	0	L73	NaN	NaN	KEYRESP_BRAND
823.116	0	L340	NaN	2	STIM_BRAND
824.116	5	L340	NaN	2	RETENTION_BRAND
829.74	0	L340	NaN	NaN	KEYRESP_BRAND
832.616	0	L194	NaN	2	STIM_BRAND
833.616	5	L194	NaN	2	RETENTION_BRAND
839.366	0	L194	NaN	NaN	KEYRESP_BRAND
842.616	0	L28	NaN	2	STIM_BRAND
843.616	5	L28	NaN	2	RETENTION_BRAND
849.638	0	L28	NaN	NaN	KEYRESP_BRAND
851.616	0	L310	NaN	1	STIM_BRAND
852.616	5	L310	NaN	1	RETENTION_BRAND
858.553	0	L310	NaN	NaN	KEYRESP_BRAND
861.616	0	L33	NaN	2	STIM_BRAND
862.616	5	L33	NaN	2	RETENTION_BRAND
868.462	0	L33	NaN	NaN	KEYRESP_BRAND
871.116	0	L157	NaN	2	STIM_BRAND
872.116	5	L157	NaN	2	RETENTION_BRAND
877.98	0	L157	NaN	NaN	KEYRESP_BRAND
880.617	0	L259	NaN	2	STIM_BRAND
881.616	5	L259	NaN	2	RETENTION_BRAND
887.3	0	L259	NaN	NaN	KEYRESP_BRAND
889.617	0	L105	NaN	2	STIM_BRAND
890.617	5	L105	NaN	2	RETENTION_BRAND
896.287	0	L105	NaN	NaN	KEYRESP_BRAND
899.617	0	L185	NaN	2	STIM_BRAND
900.617	5	L185	NaN	2	RETENTION_BRAND
906.548	0	L185	NaN	NaN	KEYRESP_BRAND
908.617	0	L63	NaN	2	STIM_BRAND
909.617	5	L63	NaN	2	RETENTION_BRAND
915.538	0	L63	NaN	NaN	KEYRESP_BRAND
918.117	0	L70	NaN	2	STIM_BRAND
919.117	5	L70	NaN	2	RETENTION_BRAND
924.845	0	L70	NaN	NaN	KEYRESP_BRAND
927.617	0	L416	NaN	2	STIM_BRAND
928.617	5	L416	NaN	2	RETENTION_BRAND
934.168	0	L416	NaN	NaN	KEYRESP_BRAND
936.617	0	L139	NaN	2	STIM_BRAND
937.617	5	L139	NaN	2	RETENTION_BRAND
943.615	0	L139	NaN	NaN	KEYRESP_BRAND
945.617	0	L414	NaN	2	STIM_BRAND
946.617	5	L414	NaN	2	RETENTION_BRAND
952.463	0	L414	NaN	NaN	KEYRESP_BRAND
955.617	0	L77	NaN	2	STIM_BRAND
956.617	5	L77	NaN	2	RETENTION_BRAND
962.246	0	L77	NaN	NaN	KEYRESP_BRAND
965.118	0	L321	NaN	1	STIM_BRAND
966.117	5	L321	NaN	1	RETENTION_BRAND
972.259	0	L321	NaN	NaN	KEYRESP_BRAND
974.118	0	L420	NaN	2	STIM_BRAND
975.118	5	L420	NaN	2	RETENTION_BRAND
980.923	0	L420	NaN	NaN	KEYRESP_BRAND
983.618	0	L202	NaN	2	STIM_BRAND
984.618	5	L202	NaN	2	RETENTION_BRAND
990.019	0	L202	NaN	NaN	KEYRESP_BRAND
993.118	0	L79	NaN	2	STIM_BRAND
994.118	5	L79	NaN	2	RETENTION_BRAND
999.8	0	L79	NaN	NaN	KEYRESP_BRAND
1003.118	0	L1	NaN	2	STIM_BRAND
1004.118	5	L1	NaN	2	RETENTION_BRAND
1009.806	0	L1	NaN	NaN	KEYRESP_BRAND
1012.618	0	L214	NaN	2	STIM_BRAND
1013.618	5	L214	NaN	2	RETENTION_BRAND
1019.189	0	L214	NaN	NaN	KEYRESP_BRAND
1022.618	0	L256	NaN	2	STIM_BRAND
1023.618	5	L256	NaN	2	RETENTION_BRAND
1029.268	0	L256	NaN	NaN	KEYRESP_BRAND
1032.118	0	L191	NaN	2	STIM_BRAND
1033.118	5	L191	NaN	2	RETENTION_BRAND
1038.881	0	L191	NaN	NaN	KEYRESP_BRAND
1042.118	0	L155	NaN	2	STIM_BRAND
1043.118	5	L155	NaN	2	RETENTION_BRAND
1048.821	0	L155	NaN	NaN	KEYRESP_BRAND
1051.119	0	L417	NaN	2	STIM_BRAND
1052.119	5	L417	NaN	2	RETENTION_BRAND
1057.793	0	L417	NaN	NaN	KEYRESP_BRAND
1061.119	0	L71	NaN	2	STIM_BRAND
1062.119	5	L71	NaN	2	RETENTION_BRAND
1067.78	0	L71	NaN	NaN	KEYRESP_BRAND
1070.119	0	L153	NaN	2	STIM_BRAND
1071.119	5	L153	NaN	2	RETENTION_BRAND
1077.137	0	L153	NaN	NaN	KEYRESP_BRAND
1079.119	0	L426	NaN	1	STIM_BRAND
1080.119	5	L426	NaN	1	RETENTION_BRAND
1086.556	0	L426	NaN	NaN	KEYRESP_BRAND
1089.119	0	L238	NaN	2	STIM_BRAND
1090.119	5	L238	NaN	2	RETENTION_BRAND
1096.381	0	L238	NaN	NaN	KEYRESP_BRAND
1098.119	0	L379	NaN	2	STIM_BRAND
1099.119	5	L379	NaN	2	RETENTION_BRAND
1104.817	0	L379	NaN	NaN	KEYRESP_BRAND
1107.619	0	L7	NaN	1	STIM_BRAND
1108.619	5	L7	NaN	1	RETENTION_BRAND
1114.457	0	L7	NaN	NaN	KEYRESP_BRAND
1117.119	0	L287	NaN	2	STIM_BRAND
1118.119	5	L287	NaN	2	RETENTION_BRAND
1123.63	0	L287	NaN	NaN	KEYRESP_BRAND
1126.12	0	L208	NaN	1	STIM_BRAND
1127.12	5	L208	NaN	1	RETENTION_BRAND
1132.807	0	L208	NaN	NaN	KEYRESP_BRAND
1135.62	0	L160	NaN	2	STIM_BRAND
1136.62	5	L160	NaN	2	RETENTION_BRAND
1142.345	0	L160	NaN	NaN	KEYRESP_BRAND
1144.62	0	L147	NaN	2	STIM_BRAND
1145.62	5	L147	NaN	2	RETENTION_BRAND
1151.057	0	L147	NaN	NaN	KEYRESP_BRAND
1154.62	0	L40	NaN	2	STIM_BRAND
1155.62	5	L40	NaN	2	RETENTION_BRAND
1161.345	0	L40	NaN	NaN	KEYRESP_BRAND
1164.62	0	L355	NaN	2	STIM_BRAND
1165.62	5	L355	NaN	2	RETENTION_BRAND
1171.322	0	L355	NaN	NaN	KEYRESP_BRAND
1174.12	0	L99	NaN	1	STIM_BRAND
1175.12	5	L99	NaN	1	RETENTION_BRAND
1180.75	0	L99	NaN	NaN	KEYRESP_BRAND
1184.12	0	L109	NaN	1	STIM_BRAND
1185.12	5	L109	NaN	1	RETENTION_BRAND
1191.205	0	L109	NaN	NaN	KEYRESP_BRAND
1193.12	0	L431	NaN	2	STIM_BRAND
1194.12	5	L431	NaN	2	RETENTION_BRAND
1199.839	0	L431	NaN	NaN	KEYRESP_BRAND
1202.12	0	L381	NaN	1	STIM_BRAND
1203.121	5	L381	NaN	1	RETENTION_BRAND
1208.819	0	L381	NaN	NaN	KEYRESP_BRAND
1212.121	0	L338	NaN	2	STIM_BRAND
1213.121	5	L338	NaN	2	RETENTION_BRAND
1219.15	0	L338	NaN	NaN	KEYRESP_BRAND
1222.106	0	L50	NaN	2	STIM_BRAND
1223.106	5	L50	NaN	2	RETENTION_BRAND
1229.162	0	L50	NaN	NaN	KEYRESP_BRAND
