onset	duration	stim_filename	verbal_resp	key_resp	event_type
175.146	0	L417	1	1	STIM_LOGO
176.146	5	L417	1	1	RETENTION_LOGO
181.146	0	L417	NaN	NaN	VERBALRESP_LOGO
185.621	0	L417	NaN	NaN	KEYRESP_LOGO
188.146	0	L130	0	1	STIM_LOGO
189.146	5	L130	0	1	RETENTION_LOGO
194.146	0	L130	NaN	NaN	VERBALRESP_LOGO
198.048	0	L130	NaN	NaN	KEYRESP_LOGO
201.146	0	L437	0	1	STIM_LOGO
202.146	5	L437	0	1	RETENTION_LOGO
207.146	0	L437	NaN	NaN	VERBALRESP_LOGO
211.256	0	L437	NaN	NaN	KEYRESP_LOGO
214.146	0	L374	0	0	STIM_LOGO
215.146	5	L374	0	0	RETENTION_LOGO
220.146	0	L374	NaN	NaN	VERBALRESP_LOGO
228.246	0	L300	0	1	STIM_LOGO
229.246	5	L300	0	1	RETENTION_LOGO
234.246	0	L300	NaN	NaN	VERBALRESP_LOGO
237.834	0	L300	NaN	NaN	KEYRESP_LOGO
242.246	0	L412	1	0	STIM_LOGO
243.246	5	L412	1	0	RETENTION_LOGO
248.246	0	L412	NaN	NaN	VERBALRESP_LOGO
255.28	0	L338	1	1	STIM_LOGO
256.28	5	L338	1	1	RETENTION_LOGO
261.28	0	L338	NaN	NaN	VERBALRESP_LOGO
265.645	0	L338	NaN	NaN	KEYRESP_LOGO
274.296	0	L257	0	0	STIM_LOGO
275.296	5	L257	0	0	RETENTION_LOGO
280.296	0	L257	NaN	NaN	VERBALRESP_LOGO
291.33	0	L99	0	1	STIM_LOGO
292.33	5	L99	0	1	RETENTION_LOGO
297.33	0	L99	NaN	NaN	VERBALRESP_LOGO
301.831	0	L99	NaN	NaN	KEYRESP_LOGO
309.346	0	L322	0	1	STIM_LOGO
310.346	5	L322	0	1	RETENTION_LOGO
315.346	0	L322	NaN	NaN	VERBALRESP_LOGO
318.837	0	L322	NaN	NaN	KEYRESP_LOGO
323.346	0	L65	0	1	STIM_LOGO
324.346	5	L65	0	1	RETENTION_LOGO
329.346	0	L65	NaN	NaN	VERBALRESP_LOGO
333.659	0	L65	NaN	NaN	KEYRESP_LOGO
338.346	0	L92	0	1	STIM_LOGO
339.346	5	L92	0	1	RETENTION_LOGO
344.346	0	L92	NaN	NaN	VERBALRESP_LOGO
348.003	0	L92	NaN	NaN	KEYRESP_LOGO
350.346	0	L156	0	1	STIM_LOGO
351.346	5	L156	0	1	RETENTION_LOGO
356.346	0	L156	NaN	NaN	VERBALRESP_LOGO
360.015	0	L156	NaN	NaN	KEYRESP_LOGO
364.346	0	L334	0	1	STIM_LOGO
365.346	5	L334	0	1	RETENTION_LOGO
370.346	0	L334	NaN	NaN	VERBALRESP_LOGO
374.637	0	L334	NaN	NaN	KEYRESP_LOGO
382.346	0	L124	0	1	STIM_LOGO
383.346	5	L124	0	1	RETENTION_LOGO
388.346	0	L124	NaN	NaN	VERBALRESP_LOGO
391.964	0	L124	NaN	NaN	KEYRESP_LOGO
400.346	0	L291	1	0	STIM_LOGO
401.346	5	L291	1	0	RETENTION_LOGO
406.346	0	L291	NaN	NaN	VERBALRESP_LOGO
415.396	0	L426	0	1	STIM_LOGO
416.396	5	L426	0	1	RETENTION_LOGO
421.396	0	L426	NaN	NaN	VERBALRESP_LOGO
426.103	0	L426	NaN	NaN	KEYRESP_LOGO
427.396	0	L431	0	1	STIM_LOGO
428.396	5	L431	0	1	RETENTION_LOGO
433.396	0	L431	NaN	NaN	VERBALRESP_LOGO
436.942	0	L431	NaN	NaN	KEYRESP_LOGO
444.396	0	L327	0	1	STIM_LOGO
445.396	5	L327	0	1	RETENTION_LOGO
450.396	0	L327	NaN	NaN	VERBALRESP_LOGO
454.53	0	L327	NaN	NaN	KEYRESP_LOGO
459.396	0	L420	0	0	STIM_LOGO
460.396	5	L420	0	0	RETENTION_LOGO
465.396	0	L420	NaN	NaN	VERBALRESP_LOGO
475.429	0	L272	0	1	STIM_LOGO
476.429	5	L272	0	1	RETENTION_LOGO
481.429	0	L272	NaN	NaN	VERBALRESP_LOGO
485.355	0	L272	NaN	NaN	KEYRESP_LOGO
487.446	0	L135	1	1	STIM_LOGO
488.446	5	L135	1	1	RETENTION_LOGO
493.446	0	L135	NaN	NaN	VERBALRESP_LOGO
497.831	0	L135	NaN	NaN	KEYRESP_LOGO
500.446	0	L88	0	1	STIM_LOGO
501.446	5	L88	0	1	RETENTION_LOGO
506.446	0	L88	NaN	NaN	VERBALRESP_LOGO
510.105	0	L88	NaN	NaN	KEYRESP_LOGO
517.446	0	L253	1	0	STIM_LOGO
518.446	5	L253	1	0	RETENTION_LOGO
523.446	0	L253	NaN	NaN	VERBALRESP_LOGO
530.479	0	L143	0	1	STIM_LOGO
531.479	5	L143	0	1	RETENTION_LOGO
536.479	0	L143	NaN	NaN	VERBALRESP_LOGO
540.368	0	L143	NaN	NaN	KEYRESP_LOGO
549.496	0	L400	0	1	STIM_LOGO
550.496	5	L400	0	1	RETENTION_LOGO
555.496	0	L400	NaN	NaN	VERBALRESP_LOGO
559.354	0	L400	NaN	NaN	KEYRESP_LOGO
562.496	0	L397	0	1	STIM_LOGO
563.496	5	L397	0	1	RETENTION_LOGO
568.496	0	L397	NaN	NaN	VERBALRESP_LOGO
572.237	0	L397	NaN	NaN	KEYRESP_LOGO
580.512	0	L158	1	2	STIM_LOGO
581.512	5	L158	1	2	RETENTION_LOGO
586.512	0	L158	NaN	NaN	VERBALRESP_LOGO
590.384	0	L158	NaN	NaN	KEYRESP_LOGO
595.529	0	L305	0	1	STIM_LOGO
596.529	5	L305	0	1	RETENTION_LOGO
601.529	0	L305	NaN	NaN	VERBALRESP_LOGO
605.477	0	L305	NaN	NaN	KEYRESP_LOGO
614.529	0	L193	0	2	STIM_LOGO
615.529	5	L193	0	2	RETENTION_LOGO
620.529	0	L193	NaN	NaN	VERBALRESP_LOGO
625.027	0	L193	NaN	NaN	KEYRESP_LOGO
626.529	0	L63	0	1	STIM_LOGO
627.529	5	L63	0	1	RETENTION_LOGO
632.529	0	L63	NaN	NaN	VERBALRESP_LOGO
636.351	0	L63	NaN	NaN	KEYRESP_LOGO
643.529	0	L360	1	1	STIM_LOGO
644.529	5	L360	1	1	RETENTION_LOGO
649.529	0	L360	NaN	NaN	VERBALRESP_LOGO
654.083	0	L360	NaN	NaN	KEYRESP_LOGO
659.529	0	L415	0	1	STIM_LOGO
660.529	5	L415	0	1	RETENTION_LOGO
665.529	0	L415	NaN	NaN	VERBALRESP_LOGO
669.912	0	L415	NaN	NaN	KEYRESP_LOGO
678.529	0	L71	1	2	STIM_LOGO
679.529	5	L71	1	2	RETENTION_LOGO
684.529	0	L71	NaN	NaN	VERBALRESP_LOGO
689.084	0	L71	NaN	NaN	KEYRESP_LOGO
694.529	0	L256	1	0	STIM_LOGO
695.529	5	L256	1	0	RETENTION_LOGO
700.529	0	L256	NaN	NaN	VERBALRESP_LOGO
706.562	0	L310	1	2	STIM_LOGO
707.562	5	L310	1	2	RETENTION_LOGO
712.562	0	L310	NaN	NaN	VERBALRESP_LOGO
716.095	0	L310	NaN	NaN	KEYRESP_LOGO
718.579	0	L333	1	0	STIM_LOGO
719.579	5	L333	1	0	RETENTION_LOGO
724.579	0	L333	NaN	NaN	VERBALRESP_LOGO
735.662	0	L109	1	2	STIM_LOGO
736.662	5	L109	1	2	RETENTION_LOGO
741.662	0	L109	NaN	NaN	VERBALRESP_LOGO
745.766	0	L109	NaN	NaN	KEYRESP_LOGO
747.766	8	NaN	NaN	NaN	BREAK
756.679	0	L108	NaN	1	STIM_BRAND
757.679	5	L108	NaN	1	RETENTION_BRAND
763.865	0	L108	NaN	NaN	KEYRESP_BRAND
766.679	0	L246	NaN	2	STIM_BRAND
767.679	5	L246	NaN	2	RETENTION_BRAND
773.387	0	L246	NaN	NaN	KEYRESP_BRAND
776.179	0	L63	NaN	1	STIM_BRAND
777.179	5	L63	NaN	1	RETENTION_BRAND
783.13	0	L63	NaN	NaN	KEYRESP_BRAND
785.679	0	L314	NaN	2	STIM_BRAND
786.679	5	L314	NaN	2	RETENTION_BRAND
792.559	0	L314	NaN	NaN	KEYRESP_BRAND
795.679	0	L158	NaN	2	STIM_BRAND
796.679	5	L158	NaN	2	RETENTION_BRAND
802.754	0	L158	NaN	NaN	KEYRESP_BRAND
804.679	0	L92	NaN	1	STIM_BRAND
805.679	5	L92	NaN	1	RETENTION_BRAND
811.434	0	L92	NaN	NaN	KEYRESP_BRAND
814.179	0	L403	NaN	1	STIM_BRAND
815.179	5	L403	NaN	1	RETENTION_BRAND
821.138	0	L403	NaN	NaN	KEYRESP_BRAND
823.679	0	L257	NaN	1	STIM_BRAND
824.679	5	L257	NaN	1	RETENTION_BRAND
831.173	0	L257	NaN	NaN	KEYRESP_BRAND
833.679	0	L124	NaN	1	STIM_BRAND
834.679	5	L124	NaN	1	RETENTION_BRAND
840.401	0	L124	NaN	NaN	KEYRESP_BRAND
842.679	0	L272	NaN	1	STIM_BRAND
843.679	5	L272	NaN	1	RETENTION_BRAND
849.335	0	L272	NaN	NaN	KEYRESP_BRAND
852.179	0	L412	NaN	2	STIM_BRAND
853.179	5	L412	NaN	2	RETENTION_BRAND
858.674	0	L412	NaN	NaN	KEYRESP_BRAND
861.179	0	L310	NaN	1	STIM_BRAND
862.179	5	L310	NaN	1	RETENTION_BRAND
868.052	0	L310	NaN	NaN	KEYRESP_BRAND
870.679	0	L338	NaN	1	STIM_BRAND
871.679	5	L338	NaN	1	RETENTION_BRAND
877.709	0	L338	NaN	NaN	KEYRESP_BRAND
880.679	0	L88	NaN	1	STIM_BRAND
881.679	5	L88	NaN	1	RETENTION_BRAND
887.298	0	L88	NaN	NaN	KEYRESP_BRAND
890.679	0	L130	NaN	1	STIM_BRAND
891.679	5	L130	NaN	1	RETENTION_BRAND
897.289	0	L130	NaN	NaN	KEYRESP_BRAND
899.679	0	L99	NaN	1	STIM_BRAND
900.679	5	L99	NaN	1	RETENTION_BRAND
906.222	0	L99	NaN	NaN	KEYRESP_BRAND
909.678	0	L333	NaN	2	STIM_BRAND
910.679	5	L333	NaN	2	RETENTION_BRAND
916.312	0	L333	NaN	NaN	KEYRESP_BRAND
918.679	0	L291	NaN	1	STIM_BRAND
919.678	5	L291	NaN	1	RETENTION_BRAND
925.258	0	L291	NaN	NaN	KEYRESP_BRAND
927.678	0	L71	NaN	2	STIM_BRAND
928.678	5	L71	NaN	2	RETENTION_BRAND
934.111	0	L71	NaN	NaN	KEYRESP_BRAND
936.678	0	L414	NaN	1	STIM_BRAND
937.678	5	L414	NaN	1	RETENTION_BRAND
943.376	0	L414	NaN	NaN	KEYRESP_BRAND
946.678	0	L420	NaN	1	STIM_BRAND
947.678	5	L420	NaN	1	RETENTION_BRAND
953.401	0	L420	NaN	NaN	KEYRESP_BRAND
956.678	0	L437	NaN	1	STIM_BRAND
957.678	5	L437	NaN	1	RETENTION_BRAND
963.275	0	L437	NaN	NaN	KEYRESP_BRAND
965.678	0	L250	NaN	1	STIM_BRAND
966.678	5	L250	NaN	1	RETENTION_BRAND
972.293	0	L250	NaN	NaN	KEYRESP_BRAND
974.678	0	L65	NaN	1	STIM_BRAND
975.678	5	L65	NaN	1	RETENTION_BRAND
981.348	0	L65	NaN	NaN	KEYRESP_BRAND
983.678	0	L426	NaN	1	STIM_BRAND
984.678	5	L426	NaN	1	RETENTION_BRAND
990.199	0	L426	NaN	NaN	KEYRESP_BRAND
992.678	0	L305	NaN	1	STIM_BRAND
993.678	5	L305	NaN	1	RETENTION_BRAND
999.642	0	L305	NaN	NaN	KEYRESP_BRAND
1002.678	0	L202	NaN	2	STIM_BRAND
1003.678	5	L202	NaN	2	RETENTION_BRAND
1009.419	0	L202	NaN	NaN	KEYRESP_BRAND
1011.678	0	L431	NaN	1	STIM_BRAND
1012.678	5	L431	NaN	1	RETENTION_BRAND
1018.347	0	L431	NaN	NaN	KEYRESP_BRAND
1021.678	0	L135	NaN	2	STIM_BRAND
1022.678	5	L135	NaN	2	RETENTION_BRAND
1028.542	0	L135	NaN	NaN	KEYRESP_BRAND
1031.678	0	L322	NaN	1	STIM_BRAND
1032.678	5	L322	NaN	1	RETENTION_BRAND
1038.532	0	L322	NaN	NaN	KEYRESP_BRAND
1041.178	0	L327	NaN	1	STIM_BRAND
1042.178	5	L327	NaN	1	RETENTION_BRAND
1048.631	0	L327	NaN	NaN	KEYRESP_BRAND
1050.678	0	L50	NaN	1	STIM_BRAND
1051.678	5	L50	NaN	1	RETENTION_BRAND
1057.676	0	L50	NaN	NaN	KEYRESP_BRAND
1060.678	0	L415	NaN	1	STIM_BRAND
1061.678	5	L415	NaN	1	RETENTION_BRAND
1067.229	0	L415	NaN	NaN	KEYRESP_BRAND
1069.678	0	L143	NaN	2	STIM_BRAND
1070.678	5	L143	NaN	2	RETENTION_BRAND
1077.013	0	L143	NaN	NaN	KEYRESP_BRAND
1079.678	0	L374	NaN	2	STIM_BRAND
1080.678	5	L374	NaN	2	RETENTION_BRAND
1086.519	0	L374	NaN	NaN	KEYRESP_BRAND
1089.178	0	L334	NaN	2	STIM_BRAND
1090.178	5	L334	NaN	2	RETENTION_BRAND
1095.887	0	L334	NaN	NaN	KEYRESP_BRAND
1098.678	0	L109	NaN	2	STIM_BRAND
1099.678	5	L109	NaN	2	RETENTION_BRAND
1105.484	0	L109	NaN	NaN	KEYRESP_BRAND
1107.678	0	L256	NaN	2	STIM_BRAND
1108.678	5	L256	NaN	2	RETENTION_BRAND
1114.205	0	L256	NaN	NaN	KEYRESP_BRAND
1117.178	0	L417	NaN	1	STIM_BRAND
1118.178	5	L417	NaN	1	RETENTION_BRAND
1123.789	0	L417	NaN	NaN	KEYRESP_BRAND
1127.178	0	L311	NaN	2	STIM_BRAND
1128.178	5	L311	NaN	2	RETENTION_BRAND
1134.191	0	L311	NaN	NaN	KEYRESP_BRAND
1136.678	0	L253	NaN	1	STIM_BRAND
1137.678	5	L253	NaN	1	RETENTION_BRAND
1143.386	0	L253	NaN	NaN	KEYRESP_BRAND
1146.678	0	L300	NaN	1	STIM_BRAND
1147.678	5	L300	NaN	1	RETENTION_BRAND
1153.592	0	L300	NaN	NaN	KEYRESP_BRAND
1155.678	0	L156	NaN	1	STIM_BRAND
1156.678	5	L156	NaN	1	RETENTION_BRAND
1162.42	0	L156	NaN	NaN	KEYRESP_BRAND
1164.678	0	L360	NaN	2	STIM_BRAND
1165.678	5	L360	NaN	2	RETENTION_BRAND
1171.636	0	L360	NaN	NaN	KEYRESP_BRAND
1174.178	0	L204	NaN	1	STIM_BRAND
1175.178	5	L204	NaN	1	RETENTION_BRAND
1180.697	0	L204	NaN	NaN	KEYRESP_BRAND
1183.678	0	L400	NaN	1	STIM_BRAND
1184.678	5	L400	NaN	1	RETENTION_BRAND
1190.801	0	L400	NaN	NaN	KEYRESP_BRAND
1193.678	0	L194	NaN	2	STIM_BRAND
1194.678	5	L194	NaN	2	RETENTION_BRAND
1200.364	0	L194	NaN	NaN	KEYRESP_BRAND
1203.178	0	L397	NaN	1	STIM_BRAND
1204.178	5	L397	NaN	1	RETENTION_BRAND
1211.043	0	L397	NaN	NaN	KEYRESP_BRAND
1213.178	0	L178	NaN	2	STIM_BRAND
1214.178	5	L178	NaN	2	RETENTION_BRAND
1219.995	0	L178	NaN	NaN	KEYRESP_BRAND
1222.799	0	L292	NaN	1	STIM_BRAND
1223.799	5	L292	NaN	1	RETENTION_BRAND
