onset	duration	stim_filename	verbal_resp	key_resp	event_type
355.233	0	L228	0	1	STIM_LOGO
356.233	5	L228	0	1	RETENTION_LOGO
361.233	0	L228	NaN	NaN	VERBALRESP_LOGO
365.158	0	L228	NaN	NaN	KEYRESP_LOGO
373.233	0	L210	0	1	STIM_LOGO
374.233	5	L210	0	1	RETENTION_LOGO
379.233	0	L210	NaN	NaN	VERBALRESP_LOGO
383.206	0	L210	NaN	NaN	KEYRESP_LOGO
390.233	0	L273	1	1	STIM_LOGO
391.233	5	L273	1	1	RETENTION_LOGO
396.233	0	L273	NaN	NaN	VERBALRESP_LOGO
400.644	0	L273	NaN	NaN	KEYRESP_LOGO
403.233	0	L287	1	2	STIM_LOGO
404.233	5	L287	1	2	RETENTION_LOGO
409.233	0	L287	NaN	NaN	VERBALRESP_LOGO
413.614	0	L287	NaN	NaN	KEYRESP_LOGO
417.233	0	L402	1	1	STIM_LOGO
418.233	5	L402	1	1	RETENTION_LOGO
423.233	0	L402	NaN	NaN	VERBALRESP_LOGO
427.112	0	L402	NaN	NaN	KEYRESP_LOGO
431.233	0	L373	0	1	STIM_LOGO
432.233	5	L373	0	1	RETENTION_LOGO
437.233	0	L373	NaN	NaN	VERBALRESP_LOGO
441.299	0	L373	NaN	NaN	KEYRESP_LOGO
449.233	0	L208	1	0	STIM_LOGO
450.233	5	L208	1	0	RETENTION_LOGO
455.233	0	L208	NaN	NaN	VERBALRESP_LOGO
464.35	0	L214	1	1	STIM_LOGO
465.35	5	L214	1	1	RETENTION_LOGO
470.35	0	L214	NaN	NaN	VERBALRESP_LOGO
474.411	0	L214	NaN	NaN	KEYRESP_LOGO
479.367	0	L425	0	1	STIM_LOGO
480.367	5	L425	0	1	RETENTION_LOGO
485.367	0	L425	NaN	NaN	VERBALRESP_LOGO
489.64	0	L425	NaN	NaN	KEYRESP_LOGO
495.383	0	L201	1	1	STIM_LOGO
496.383	5	L201	1	1	RETENTION_LOGO
501.383	0	L201	NaN	NaN	VERBALRESP_LOGO
505.337	0	L201	NaN	NaN	KEYRESP_LOGO
512.383	0	L137	0	1	STIM_LOGO
513.383	5	L137	0	1	RETENTION_LOGO
518.383	0	L137	NaN	NaN	VERBALRESP_LOGO
522.312	0	L137	NaN	NaN	KEYRESP_LOGO
526.383	0	L3	1	0	STIM_LOGO
527.383	5	L3	1	0	RETENTION_LOGO
532.383	0	L3	NaN	NaN	VERBALRESP_LOGO
545.517	0	L28	2	1	STIM_LOGO
546.517	5	L28	2	1	RETENTION_LOGO
551.517	0	L28	NaN	NaN	VERBALRESP_LOGO
556.244	0	L28	NaN	NaN	KEYRESP_LOGO
561.516	0	L278	0	1	STIM_LOGO
562.517	5	L278	0	1	RETENTION_LOGO
567.517	0	L278	NaN	NaN	VERBALRESP_LOGO
571.105	0	L278	NaN	NaN	KEYRESP_LOGO
576.517	0	L309	1	2	STIM_LOGO
577.517	5	L309	1	2	RETENTION_LOGO
582.517	0	L309	NaN	NaN	VERBALRESP_LOGO
586.246	0	L309	NaN	NaN	KEYRESP_LOGO
588.517	0	L73	1	2	STIM_LOGO
589.517	5	L73	1	2	RETENTION_LOGO
594.517	0	L73	NaN	NaN	VERBALRESP_LOGO
598.35	0	L73	NaN	NaN	KEYRESP_LOGO
600.517	0	L155	1	0	STIM_LOGO
601.517	5	L155	1	0	RETENTION_LOGO
606.517	0	L155	NaN	NaN	VERBALRESP_LOGO
616.55	0	L41	1	1	STIM_LOGO
617.55	5	L41	1	1	RETENTION_LOGO
622.55	0	L41	NaN	NaN	VERBALRESP_LOGO
626.374	0	L41	NaN	NaN	KEYRESP_LOGO
629.567	0	L292	2	1	STIM_LOGO
630.567	5	L292	2	1	RETENTION_LOGO
635.566	0	L292	NaN	NaN	VERBALRESP_LOGO
639.404	0	L292	NaN	NaN	KEYRESP_LOGO
641.567	0	L355	1	2	STIM_LOGO
642.567	5	L355	1	2	RETENTION_LOGO
647.567	0	L355	NaN	NaN	VERBALRESP_LOGO
651.741	0	L355	NaN	NaN	KEYRESP_LOGO
654.566	0	L157	0	0	STIM_LOGO
655.567	5	L157	0	0	RETENTION_LOGO
660.566	0	L157	NaN	NaN	VERBALRESP_LOGO
669.7	0	L383	0	1	STIM_LOGO
670.7	5	L383	0	1	RETENTION_LOGO
675.7	0	L383	NaN	NaN	VERBALRESP_LOGO
679.425	0	L383	NaN	NaN	KEYRESP_LOGO
683.717	0	L375	1	2	STIM_LOGO
684.717	5	L375	1	2	RETENTION_LOGO
689.717	0	L375	NaN	NaN	VERBALRESP_LOGO
693.745	0	L375	NaN	NaN	KEYRESP_LOGO
695.717	0	L51	0	1	STIM_LOGO
696.717	5	L51	0	1	RETENTION_LOGO
701.717	0	L51	NaN	NaN	VERBALRESP_LOGO
705.166	0	L51	NaN	NaN	KEYRESP_LOGO
707.717	0	L328	0	1	STIM_LOGO
708.717	5	L328	0	1	RETENTION_LOGO
713.717	0	L328	NaN	NaN	VERBALRESP_LOGO
717.718	0	L328	NaN	NaN	KEYRESP_LOGO
723.717	0	L339	2	0	STIM_LOGO
724.717	5	L339	2	0	RETENTION_LOGO
729.717	0	L339	NaN	NaN	VERBALRESP_LOGO
735.75	0	L185	1	1	STIM_LOGO
736.75	5	L185	1	1	RETENTION_LOGO
741.75	0	L185	NaN	NaN	VERBALRESP_LOGO
746.585	0	L185	NaN	NaN	KEYRESP_LOGO
748.585	8	NaN	NaN	NaN	BREAK
756.767	0	L220	NaN	2	STIM_BRAND
757.767	5	L220	NaN	2	RETENTION_BRAND
764.193	0	L220	NaN	NaN	KEYRESP_BRAND
766.767	0	L365	NaN	2	STIM_BRAND
767.767	5	L365	NaN	2	RETENTION_BRAND
774.027	0	L365	NaN	NaN	KEYRESP_BRAND
776.267	0	L270	NaN	0	STIM_BRAND
777.266	5	L270	NaN	0	RETENTION_BRAND
785.783	0	L260	NaN	1	STIM_BRAND
786.783	5	L260	NaN	1	RETENTION_BRAND
792.973	0	L260	NaN	NaN	KEYRESP_BRAND
794.783	0	L321	NaN	2	STIM_BRAND
795.783	5	L321	NaN	2	RETENTION_BRAND
801.497	0	L321	NaN	NaN	KEYRESP_BRAND
803.783	0	L155	NaN	2	STIM_BRAND
804.783	5	L155	NaN	2	RETENTION_BRAND
810.265	0	L155	NaN	NaN	KEYRESP_BRAND
813.283	0	L208	NaN	2	STIM_BRAND
814.283	5	L208	NaN	2	RETENTION_BRAND
820.091	0	L208	NaN	NaN	KEYRESP_BRAND
822.783	0	L425	NaN	1	STIM_BRAND
823.783	5	L425	NaN	1	RETENTION_BRAND
829.351	0	L425	NaN	NaN	KEYRESP_BRAND
832.783	0	L339	NaN	1	STIM_BRAND
833.783	5	L339	NaN	1	RETENTION_BRAND
839.202	0	L339	NaN	NaN	KEYRESP_BRAND
841.783	0	L74	NaN	2	STIM_BRAND
842.783	5	L74	NaN	2	RETENTION_BRAND
848.4	0	L74	NaN	NaN	KEYRESP_BRAND
850.783	0	L190	NaN	2	STIM_BRAND
851.783	5	L190	NaN	2	RETENTION_BRAND
857.389	0	L190	NaN	NaN	KEYRESP_BRAND
860.783	0	L40	NaN	1	STIM_BRAND
861.783	5	L40	NaN	1	RETENTION_BRAND
867.372	0	L40	NaN	NaN	KEYRESP_BRAND
870.283	0	L214	NaN	1	STIM_BRAND
871.283	5	L214	NaN	1	RETENTION_BRAND
877.066	0	L214	NaN	NaN	KEYRESP_BRAND
879.783	0	L18	NaN	2	STIM_BRAND
880.783	5	L18	NaN	2	RETENTION_BRAND
886.427	0	L18	NaN	NaN	KEYRESP_BRAND
888.783	0	L373	NaN	1	STIM_BRAND
889.783	5	L373	NaN	1	RETENTION_BRAND
895.596	0	L373	NaN	NaN	KEYRESP_BRAND
898.783	0	L228	NaN	1	STIM_BRAND
899.783	5	L228	NaN	1	RETENTION_BRAND
905.19	0	L228	NaN	NaN	KEYRESP_BRAND
907.783	0	L3	NaN	2	STIM_BRAND
908.783	5	L3	NaN	2	RETENTION_BRAND
915.204	0	L3	NaN	NaN	KEYRESP_BRAND
917.783	0	L7	NaN	2	STIM_BRAND
918.783	5	L7	NaN	2	RETENTION_BRAND
924.382	0	L7	NaN	NaN	KEYRESP_BRAND
926.783	0	L73	NaN	2	STIM_BRAND
927.783	5	L73	NaN	2	RETENTION_BRAND
933.547	0	L73	NaN	NaN	KEYRESP_BRAND
935.783	0	L157	NaN	1	STIM_BRAND
936.783	5	L157	NaN	1	RETENTION_BRAND
942.512	0	L157	NaN	NaN	KEYRESP_BRAND
945.783	0	L45	NaN	1	STIM_BRAND
946.783	5	L45	NaN	1	RETENTION_BRAND
952.413	0	L45	NaN	NaN	KEYRESP_BRAND
954.783	0	L241	NaN	2	STIM_BRAND
955.783	5	L241	NaN	2	RETENTION_BRAND
961.436	0	L241	NaN	NaN	KEYRESP_BRAND
964.783	0	L375	NaN	2	STIM_BRAND
965.783	5	L375	NaN	2	RETENTION_BRAND
971.763	0	L375	NaN	NaN	KEYRESP_BRAND
974.783	0	L432	NaN	2	STIM_BRAND
975.783	5	L432	NaN	2	RETENTION_BRAND
981.554	0	L432	NaN	NaN	KEYRESP_BRAND
984.783	0	L185	NaN	2	STIM_BRAND
985.783	5	L185	NaN	2	RETENTION_BRAND
991.585	0	L185	NaN	NaN	KEYRESP_BRAND
994.283	0	L278	NaN	1	STIM_BRAND
995.283	5	L278	NaN	1	RETENTION_BRAND
1000.936	0	L278	NaN	NaN	KEYRESP_BRAND
1004.283	0	L328	NaN	1	STIM_BRAND
1005.283	5	L328	NaN	1	RETENTION_BRAND
1010.992	0	L328	NaN	NaN	KEYRESP_BRAND
1014.283	0	L383	NaN	1	STIM_BRAND
1015.283	5	L383	NaN	1	RETENTION_BRAND
1021.116	0	L383	NaN	NaN	KEYRESP_BRAND
1023.283	0	L137	NaN	1	STIM_BRAND
1024.283	5	L137	NaN	1	RETENTION_BRAND
1030.124	0	L137	NaN	NaN	KEYRESP_BRAND
1032.783	0	L57	NaN	2	STIM_BRAND
1033.783	5	L57	NaN	2	RETENTION_BRAND
1039.56	0	L57	NaN	NaN	KEYRESP_BRAND
1042.283	0	L210	NaN	1	STIM_BRAND
1043.283	5	L210	NaN	1	RETENTION_BRAND
1049.091	0	L210	NaN	NaN	KEYRESP_BRAND
1052.283	0	L201	NaN	1	STIM_BRAND
1053.283	5	L201	NaN	1	RETENTION_BRAND
1058.896	0	L201	NaN	NaN	KEYRESP_BRAND
1061.783	0	L70	NaN	1	STIM_BRAND
1062.783	5	L70	NaN	1	RETENTION_BRAND
1068.276	0	L70	NaN	NaN	KEYRESP_BRAND
1070.783	0	L41	NaN	1	STIM_BRAND
1071.783	5	L41	NaN	1	RETENTION_BRAND
1077.567	0	L41	NaN	NaN	KEYRESP_BRAND
1079.783	0	L4	NaN	2	STIM_BRAND
1080.783	5	L4	NaN	2	RETENTION_BRAND
1086.705	0	L4	NaN	NaN	KEYRESP_BRAND
1088.783	0	L287	NaN	2	STIM_BRAND
1089.783	5	L287	NaN	2	RETENTION_BRAND
1095.35	0	L287	NaN	NaN	KEYRESP_BRAND
1097.783	0	L381	NaN	0	STIM_BRAND
1098.783	5	L381	NaN	0	RETENTION_BRAND
1107.3	0	L402	NaN	1	STIM_BRAND
1108.3	5	L402	NaN	1	RETENTION_BRAND
1113.946	0	L402	NaN	NaN	KEYRESP_BRAND
1117.3	0	L268	NaN	2	STIM_BRAND
1118.3	5	L268	NaN	2	RETENTION_BRAND
1124.02	0	L268	NaN	NaN	KEYRESP_BRAND
1126.8	0	L282	NaN	1	STIM_BRAND
1127.8	5	L282	NaN	1	RETENTION_BRAND
1133.672	0	L282	NaN	NaN	KEYRESP_BRAND
1136.299	0	L46	NaN	2	STIM_BRAND
1137.3	5	L46	NaN	2	RETENTION_BRAND
1143.064	0	L46	NaN	NaN	KEYRESP_BRAND
1146.3	0	L77	NaN	1	STIM_BRAND
1147.299	5	L77	NaN	1	RETENTION_BRAND
1153.045	0	L77	NaN	NaN	KEYRESP_BRAND
1155.799	0	L355	NaN	2	STIM_BRAND
1156.799	5	L355	NaN	2	RETENTION_BRAND
1162.608	0	L355	NaN	NaN	KEYRESP_BRAND
1165.3	0	L309	NaN	2	STIM_BRAND
1166.3	5	L309	NaN	2	RETENTION_BRAND
1172.684	0	L309	NaN	NaN	KEYRESP_BRAND
1174.8	0	L97	NaN	1	STIM_BRAND
1175.8	5	L97	NaN	1	RETENTION_BRAND
1181.922	0	L97	NaN	NaN	KEYRESP_BRAND
1184.8	0	L273	NaN	1	STIM_BRAND
1185.8	5	L273	NaN	1	RETENTION_BRAND
1191.473	0	L273	NaN	NaN	KEYRESP_BRAND
1193.799	0	L28	NaN	2	STIM_BRAND
1194.799	5	L28	NaN	2	RETENTION_BRAND
1200.712	0	L28	NaN	NaN	KEYRESP_BRAND
1203.799	0	L51	NaN	1	STIM_BRAND
1204.799	5	L51	NaN	1	RETENTION_BRAND
1210.596	0	L51	NaN	NaN	KEYRESP_BRAND
1212.799	0	L395	NaN	1	STIM_BRAND
1213.799	5	L395	NaN	1	RETENTION_BRAND
1219.656	0	L395	NaN	NaN	KEYRESP_BRAND
1222.799	0	L292	NaN	1	STIM_BRAND
1223.799	5	L292	NaN	1	RETENTION_BRAND
1229.379	0	L292	NaN	NaN	KEYRESP_BRAND
