onset	duration	stim_filename	verbal_resp	key_resp	event_type
396.067	0	L316	NaN	NaN	VERBALRESP_LOGO
399.851	0	L316	NaN	NaN	KEYRESP_LOGO
407.067	0	L40	1	2	STIM_LOGO
408.067	5	L40	1	2	RETENTION_LOGO
413.067	0	L40	NaN	NaN	VERBALRESP_LOGO
416.606	0	L40	NaN	NaN	KEYRESP_LOGO
422.067	0	L18	1	2	STIM_LOGO
423.067	5	L18	1	2	RETENTION_LOGO
428.067	0	L18	NaN	NaN	VERBALRESP_LOGO
432.118	0	L18	NaN	NaN	KEYRESP_LOGO
440.067	0	L256	1	2	STIM_LOGO
441.067	5	L256	1	2	RETENTION_LOGO
446.067	0	L256	NaN	NaN	VERBALRESP_LOGO
449.642	0	L256	NaN	NaN	KEYRESP_LOGO
453.067	0	L265	1	2	STIM_LOGO
454.067	5	L265	1	2	RETENTION_LOGO
459.067	0	L265	NaN	NaN	VERBALRESP_LOGO
462.729	0	L265	NaN	NaN	KEYRESP_LOGO
466.067	0	L270	1	2	STIM_LOGO
467.067	5	L270	1	2	RETENTION_LOGO
472.067	0	L270	NaN	NaN	VERBALRESP_LOGO
475.616	0	L270	NaN	NaN	KEYRESP_LOGO
479.067	0	L330	1	2	STIM_LOGO
480.067	5	L330	1	2	RETENTION_LOGO
485.067	0	L330	NaN	NaN	VERBALRESP_LOGO
488.889	0	L330	NaN	NaN	KEYRESP_LOGO
491.067	0	L65	1	2	STIM_LOGO
492.067	5	L65	1	2	RETENTION_LOGO
497.067	0	L65	NaN	NaN	VERBALRESP_LOGO
500.67	0	L65	NaN	NaN	KEYRESP_LOGO
507.084	0	L438	0	2	STIM_LOGO
508.084	5	L438	0	2	RETENTION_LOGO
513.084	0	L438	NaN	NaN	VERBALRESP_LOGO
517.216	0	L438	NaN	NaN	KEYRESP_LOGO
525.1	0	L110	1	2	STIM_LOGO
526.1	5	L110	1	2	RETENTION_LOGO
531.1	0	L110	NaN	NaN	VERBALRESP_LOGO
535.061	0	L110	NaN	NaN	KEYRESP_LOGO
538.1	0	L310	0	2	STIM_LOGO
539.1	5	L310	0	2	RETENTION_LOGO
544.1	0	L310	NaN	NaN	VERBALRESP_LOGO
547.809	0	L310	NaN	NaN	KEYRESP_LOGO
550.1	0	L395	1	2	STIM_LOGO
551.1	5	L395	1	2	RETENTION_LOGO
556.1	0	L395	NaN	NaN	VERBALRESP_LOGO
559.861	0	L395	NaN	NaN	KEYRESP_LOGO
566.1	0	L204	1	2	STIM_LOGO
567.1	5	L204	1	2	RETENTION_LOGO
572.1	0	L204	NaN	NaN	VERBALRESP_LOGO
575.838	0	L204	NaN	NaN	KEYRESP_LOGO
583.1	0	L282	1	2	STIM_LOGO
584.1	5	L282	1	2	RETENTION_LOGO
589.1	0	L282	NaN	NaN	VERBALRESP_LOGO
593.263	0	L282	NaN	NaN	KEYRESP_LOGO
600.1	0	L339	2	2	STIM_LOGO
601.1	5	L339	2	2	RETENTION_LOGO
606.1	0	L339	NaN	NaN	VERBALRESP_LOGO
609.758	0	L339	NaN	NaN	KEYRESP_LOGO
617.1	0	L311	1	2	STIM_LOGO
618.1	5	L311	1	2	RETENTION_LOGO
623.1	0	L311	NaN	NaN	VERBALRESP_LOGO
626.793	0	L311	NaN	NaN	KEYRESP_LOGO
629.1	0	L156	1	2	STIM_LOGO
630.1	5	L156	1	2	RETENTION_LOGO
635.1	0	L156	NaN	NaN	VERBALRESP_LOGO
639.331	0	L156	NaN	NaN	KEYRESP_LOGO
648.1	0	L29	0	1	STIM_LOGO
649.1	5	L29	0	1	RETENTION_LOGO
654.1	0	L29	NaN	NaN	VERBALRESP_LOGO
658.109	0	L29	NaN	NaN	KEYRESP_LOGO
662.1	0	L334	1	2	STIM_LOGO
663.1	5	L334	1	2	RETENTION_LOGO
668.1	0	L334	NaN	NaN	VERBALRESP_LOGO
671.715	0	L334	NaN	NaN	KEYRESP_LOGO
679.1	0	L94	1	2	STIM_LOGO
680.1	5	L94	1	2	RETENTION_LOGO
685.1	0	L94	NaN	NaN	VERBALRESP_LOGO
688.83	0	L94	NaN	NaN	KEYRESP_LOGO
693.1	0	L329	1	2	STIM_LOGO
694.1	5	L329	1	2	RETENTION_LOGO
699.1	0	L329	NaN	NaN	VERBALRESP_LOGO
702.946	0	L329	NaN	NaN	KEYRESP_LOGO
707.1	0	L437	1	2	STIM_LOGO
708.1	5	L437	1	2	RETENTION_LOGO
713.1	0	L437	NaN	NaN	VERBALRESP_LOGO
716.89	0	L437	NaN	NaN	KEYRESP_LOGO
719.1	0	L288	1	2	STIM_LOGO
720.1	5	L288	1	2	RETENTION_LOGO
725.1	0	L288	NaN	NaN	VERBALRESP_LOGO
728.848	0	L288	NaN	NaN	KEYRESP_LOGO
735.1	0	L284	1	2	STIM_LOGO
736.1	5	L284	1	2	RETENTION_LOGO
741.1	0	L284	NaN	NaN	VERBALRESP_LOGO
744.74	0	L284	NaN	NaN	KEYRESP_LOGO
746.74	8	NaN	NaN	NaN	BREAK
756.1	0	L205	NaN	2	STIM_BRAND
757.1	5	L205	NaN	2	RETENTION_BRAND
762.686	0	L205	NaN	NaN	KEYRESP_BRAND
766.1	0	L2	NaN	2	STIM_BRAND
767.1	5	L2	NaN	2	RETENTION_BRAND
772.7	0	L2	NaN	NaN	KEYRESP_BRAND
775.6	0	L270	NaN	2	STIM_BRAND
776.6	5	L270	NaN	2	RETENTION_BRAND
782.139	0	L270	NaN	NaN	KEYRESP_BRAND
785.1	0	L309	NaN	2	STIM_BRAND
786.1	5	L309	NaN	2	RETENTION_BRAND
791.911	0	L309	NaN	NaN	KEYRESP_BRAND
795.1	0	L403	NaN	1	STIM_BRAND
796.1	5	L403	NaN	1	RETENTION_BRAND
801.571	0	L403	NaN	NaN	KEYRESP_BRAND
804.1	0	L294	NaN	2	STIM_BRAND
805.1	5	L294	NaN	2	RETENTION_BRAND
810.711	0	L294	NaN	NaN	KEYRESP_BRAND
814.1	0	L437	NaN	2	STIM_BRAND
815.1	5	L437	NaN	2	RETENTION_BRAND
820.853	0	L437	NaN	NaN	KEYRESP_BRAND
824.1	0	L253	NaN	2	STIM_BRAND
825.1	5	L253	NaN	2	RETENTION_BRAND
830.61	0	L253	NaN	NaN	KEYRESP_BRAND
833.6	0	L329	NaN	2	STIM_BRAND
834.6	5	L329	NaN	2	RETENTION_BRAND
840.148	0	L329	NaN	NaN	KEYRESP_BRAND
842.6	0	L273	NaN	2	STIM_BRAND
843.6	5	L273	NaN	2	RETENTION_BRAND
849.047	0	L273	NaN	NaN	KEYRESP_BRAND
852.6	0	L414	NaN	2	STIM_BRAND
853.6	5	L414	NaN	2	RETENTION_BRAND
859.378	0	L414	NaN	NaN	KEYRESP_BRAND
862.6	0	L415	NaN	2	STIM_BRAND
863.6	5	L415	NaN	2	RETENTION_BRAND
869.065	0	L415	NaN	NaN	KEYRESP_BRAND
872.6	0	L420	NaN	2	STIM_BRAND
873.6	5	L420	NaN	2	RETENTION_BRAND
879.192	0	L420	NaN	NaN	KEYRESP_BRAND
882.1	0	L288	NaN	2	STIM_BRAND
883.1	5	L288	NaN	2	RETENTION_BRAND
888.624	0	L288	NaN	NaN	KEYRESP_BRAND
891.6	0	L49	NaN	2	STIM_BRAND
892.6	5	L49	NaN	2	RETENTION_BRAND
898.292	0	L49	NaN	NaN	KEYRESP_BRAND
900.6	0	L256	NaN	0	STIM_BRAND
901.6	5	L256	NaN	0	RETENTION_BRAND
910.617	0	L204	NaN	2	STIM_BRAND
911.617	5	L204	NaN	2	RETENTION_BRAND
917.043	0	L204	NaN	NaN	KEYRESP_BRAND
919.617	0	L311	NaN	2	STIM_BRAND
920.617	5	L311	NaN	2	RETENTION_BRAND
926.204	0	L311	NaN	NaN	KEYRESP_BRAND
929.117	0	L381	NaN	2	STIM_BRAND
930.117	5	L381	NaN	2	RETENTION_BRAND
935.877	0	L381	NaN	NaN	KEYRESP_BRAND
938.617	0	L178	NaN	2	STIM_BRAND
939.617	5	L178	NaN	2	RETENTION_BRAND
944.966	0	L178	NaN	NaN	KEYRESP_BRAND
948.617	0	L438	NaN	1	STIM_BRAND
949.617	5	L438	NaN	1	RETENTION_BRAND
955.265	0	L438	NaN	NaN	KEYRESP_BRAND
958.617	0	L278	NaN	2	STIM_BRAND
959.617	5	L278	NaN	2	RETENTION_BRAND
965.859	0	L278	NaN	NaN	KEYRESP_BRAND
967.617	0	L316	NaN	2	STIM_BRAND
968.617	5	L316	NaN	2	RETENTION_BRAND
974.064	0	L316	NaN	NaN	KEYRESP_BRAND
976.617	0	L429	NaN	2	STIM_BRAND
977.617	5	L429	NaN	2	RETENTION_BRAND
983.948	0	L429	NaN	NaN	KEYRESP_BRAND
985.617	0	L327	NaN	2	STIM_BRAND
986.617	5	L327	NaN	2	RETENTION_BRAND
992.203	0	L327	NaN	NaN	KEYRESP_BRAND
995.617	0	L360	NaN	0	STIM_BRAND
996.617	5	L360	NaN	0	RETENTION_BRAND
1005.633	0	L29	NaN	2	STIM_BRAND
1006.633	5	L29	NaN	2	RETENTION_BRAND
1012.262	0	L29	NaN	NaN	KEYRESP_BRAND
1015.133	0	L328	NaN	2	STIM_BRAND
1016.133	5	L328	NaN	2	RETENTION_BRAND
1021.63	0	L328	NaN	NaN	KEYRESP_BRAND
1025.133	0	L94	NaN	2	STIM_BRAND
1026.133	5	L94	NaN	2	RETENTION_BRAND
1031.891	0	L94	NaN	NaN	KEYRESP_BRAND
1034.133	0	L65	NaN	2	STIM_BRAND
1035.133	5	L65	NaN	2	RETENTION_BRAND
1041.006	0	L65	NaN	NaN	KEYRESP_BRAND
1043.633	0	L322	NaN	2	STIM_BRAND
1044.633	5	L322	NaN	2	RETENTION_BRAND
1050.236	0	L322	NaN	NaN	KEYRESP_BRAND
1053.633	0	L109	NaN	2	STIM_BRAND
1054.633	5	L109	NaN	2	RETENTION_BRAND
1060.222	0	L109	NaN	NaN	KEYRESP_BRAND
1063.133	0	L334	NaN	2	STIM_BRAND
1064.133	5	L334	NaN	2	RETENTION_BRAND
1069.977	0	L334	NaN	NaN	KEYRESP_BRAND
1072.133	0	L97	NaN	0	STIM_BRAND
1073.133	5	L97	NaN	0	RETENTION_BRAND
1082.15	0	L284	NaN	2	STIM_BRAND
1083.15	5	L284	NaN	2	RETENTION_BRAND
1088.643	0	L284	NaN	NaN	KEYRESP_BRAND
1092.15	0	L157	NaN	2	STIM_BRAND
1093.15	5	L157	NaN	2	RETENTION_BRAND
1100.106	0	L157	NaN	NaN	KEYRESP_BRAND
1101.15	0	L282	NaN	0	STIM_BRAND
1102.15	5	L282	NaN	0	RETENTION_BRAND
1110.666	0	L330	NaN	2	STIM_BRAND
1111.666	5	L330	NaN	2	RETENTION_BRAND
1117.095	0	L330	NaN	NaN	KEYRESP_BRAND
1119.666	0	L310	NaN	2	STIM_BRAND
1120.666	5	L310	NaN	2	RETENTION_BRAND
1126.671	0	L310	NaN	NaN	KEYRESP_BRAND
1128.666	0	L228	NaN	2	STIM_BRAND
1129.666	5	L228	NaN	2	RETENTION_BRAND
1135.335	0	L228	NaN	NaN	KEYRESP_BRAND
1138.166	0	L130	NaN	2	STIM_BRAND
1139.166	5	L130	NaN	2	RETENTION_BRAND
1144.717	0	L130	NaN	NaN	KEYRESP_BRAND
1148.166	0	L431	NaN	2	STIM_BRAND
1149.166	5	L431	NaN	2	RETENTION_BRAND
1154.637	0	L431	NaN	NaN	KEYRESP_BRAND
1157.166	0	L265	NaN	2	STIM_BRAND
1158.166	5	L265	NaN	2	RETENTION_BRAND
1163.886	0	L265	NaN	NaN	KEYRESP_BRAND
1166.166	0	L395	NaN	2	STIM_BRAND
1167.166	5	L395	NaN	2	RETENTION_BRAND
1172.587	0	L395	NaN	NaN	KEYRESP_BRAND
1175.166	0	L18	NaN	2	STIM_BRAND
1176.166	5	L18	NaN	2	RETENTION_BRAND
1181.738	0	L18	NaN	NaN	KEYRESP_BRAND
1184.666	0	L156	NaN	0	STIM_BRAND
1185.666	5	L156	NaN	0	RETENTION_BRAND
1193.683	0	L40	NaN	2	STIM_BRAND
1194.683	5	L40	NaN	2	RETENTION_BRAND
1200.109	0	L40	NaN	NaN	KEYRESP_BRAND
1203.183	0	L110	NaN	2	STIM_BRAND
1204.183	5	L110	NaN	2	RETENTION_BRAND
1209.657	0	L110	NaN	NaN	KEYRESP_BRAND
1212.683	0	L50	NaN	2	STIM_BRAND
1213.683	5	L50	NaN	2	RETENTION_BRAND
1219.404	0	L50	NaN	NaN	KEYRESP_BRAND
1222.577	0	L194	NaN	2	STIM_BRAND
1223.577	5	L194	NaN	2	RETENTION_BRAND
