onset	duration	stim_filename	verbal_resp	key_resp	event_type
613.212	0	L282	NaN	NaN	KEYRESP_LOGO
615.17	0	L178	0	1	STIM_LOGO
616.17	5	L178	0	1	RETENTION_LOGO
621.17	0	L178	NaN	NaN	VERBALRESP_LOGO
625.005	0	L178	NaN	NaN	KEYRESP_LOGO
629.17	0	L124	1	2	STIM_LOGO
630.17	5	L124	1	2	RETENTION_LOGO
635.17	0	L124	NaN	NaN	VERBALRESP_LOGO
638.964	0	L124	NaN	NaN	KEYRESP_LOGO
642.17	0	L195	0	2	STIM_LOGO
643.17	5	L195	0	2	RETENTION_LOGO
648.17	0	L195	NaN	NaN	VERBALRESP_LOGO
652.743	0	L195	NaN	NaN	KEYRESP_LOGO
661.17	0	L310	0	1	STIM_LOGO
662.17	5	L310	0	1	RETENTION_LOGO
667.17	0	L310	NaN	NaN	VERBALRESP_LOGO
670.64	0	L310	NaN	NaN	KEYRESP_LOGO
676.17	0	L333	0	1	STIM_LOGO
677.17	5	L333	0	1	RETENTION_LOGO
682.17	0	L333	NaN	NaN	VERBALRESP_LOGO
685.827	0	L333	NaN	NaN	KEYRESP_LOGO
688.17	0	L360	0	1	STIM_LOGO
689.17	5	L360	0	1	RETENTION_LOGO
694.171	0	L360	NaN	NaN	VERBALRESP_LOGO
698.395	0	L360	NaN	NaN	KEYRESP_LOGO
704.171	0	L289	0	1	STIM_LOGO
705.171	5	L289	0	1	RETENTION_LOGO
710.171	0	L289	NaN	NaN	VERBALRESP_LOGO
714.41	0	L289	NaN	NaN	KEYRESP_LOGO
723.171	0	L321	1	2	STIM_LOGO
724.171	5	L321	1	2	RETENTION_LOGO
729.171	0	L321	NaN	NaN	VERBALRESP_LOGO
733.548	0	L321	NaN	NaN	KEYRESP_LOGO
735.171	0	L327	3	1	STIM_LOGO
736.171	5	L327	3	1	RETENTION_LOGO
741.171	0	L327	NaN	NaN	VERBALRESP_LOGO
745.689	0	L327	NaN	NaN	KEYRESP_LOGO
747.689	8	NaN	NaN	NaN	BREAK
756.171	0	L121	NaN	1	STIM_BRAND
757.171	5	L121	NaN	1	RETENTION_BRAND
764.143	0	L121	NaN	NaN	KEYRESP_BRAND
766.171	0	L111	NaN	2	STIM_BRAND
767.171	5	L111	NaN	2	RETENTION_BRAND
773.233	0	L111	NaN	NaN	KEYRESP_BRAND
775.671	0	L130	NaN	2	STIM_BRAND
776.671	5	L130	NaN	2	RETENTION_BRAND
782.163	0	L130	NaN	NaN	KEYRESP_BRAND
785.171	0	L135	NaN	2	STIM_BRAND
786.171	5	L135	NaN	2	RETENTION_BRAND
791.619	0	L135	NaN	NaN	KEYRESP_BRAND
794.171	0	L75	NaN	1	STIM_BRAND
795.171	5	L75	NaN	1	RETENTION_BRAND
801	0	L75	NaN	NaN	KEYRESP_BRAND
803.671	0	L4	NaN	2	STIM_BRAND
804.671	5	L4	NaN	2	RETENTION_BRAND
810.848	0	L4	NaN	NaN	KEYRESP_BRAND
812.671	0	L353	NaN	2	STIM_BRAND
813.671	5	L353	NaN	2	RETENTION_BRAND
819.969	0	L353	NaN	NaN	KEYRESP_BRAND
821.671	0	L51	NaN	2	STIM_BRAND
822.671	5	L51	NaN	2	RETENTION_BRAND
829.595	0	L51	NaN	NaN	KEYRESP_BRAND
831.171	0	L333	NaN	1	STIM_BRAND
832.171	5	L333	NaN	1	RETENTION_BRAND
838.394	0	L333	NaN	NaN	KEYRESP_BRAND
840.171	0	L360	NaN	2	STIM_BRAND
841.171	5	L360	NaN	2	RETENTION_BRAND
846.684	0	L360	NaN	NaN	KEYRESP_BRAND
850.171	0	L5	NaN	1	STIM_BRAND
851.172	5	L5	NaN	1	RETENTION_BRAND
857.653	0	L5	NaN	NaN	KEYRESP_BRAND
860.172	0	L178	NaN	1	STIM_BRAND
861.172	5	L178	NaN	1	RETENTION_BRAND
866.67	0	L178	NaN	NaN	KEYRESP_BRAND
869.672	0	L214	NaN	1	STIM_BRAND
870.672	5	L214	NaN	1	RETENTION_BRAND
876.583	0	L214	NaN	NaN	KEYRESP_BRAND
879.172	0	L306	NaN	2	STIM_BRAND
880.172	5	L306	NaN	2	RETENTION_BRAND
885.85	0	L306	NaN	NaN	KEYRESP_BRAND
888.672	0	L24	NaN	2	STIM_BRAND
889.672	5	L24	NaN	2	RETENTION_BRAND
896.268	0	L24	NaN	NaN	KEYRESP_BRAND
897.672	0	L289	NaN	2	STIM_BRAND
898.672	5	L289	NaN	2	RETENTION_BRAND
904.548	0	L289	NaN	NaN	KEYRESP_BRAND
907.172	0	L432	NaN	2	STIM_BRAND
908.172	5	L432	NaN	2	RETENTION_BRAND
913.675	0	L432	NaN	NaN	KEYRESP_BRAND
917.172	0	L33	NaN	1	STIM_BRAND
918.172	5	L33	NaN	1	RETENTION_BRAND
924.736	0	L33	NaN	NaN	KEYRESP_BRAND
926.172	0	L355	NaN	2	STIM_BRAND
927.172	5	L355	NaN	2	RETENTION_BRAND
932.868	0	L355	NaN	NaN	KEYRESP_BRAND
936.172	0	L311	NaN	2	STIM_BRAND
937.172	5	L311	NaN	2	RETENTION_BRAND
942.673	0	L311	NaN	NaN	KEYRESP_BRAND
945.672	0	L257	NaN	2	STIM_BRAND
946.672	5	L257	NaN	2	RETENTION_BRAND
952.705	0	L257	NaN	NaN	KEYRESP_BRAND
955.172	0	L310	NaN	1	STIM_BRAND
956.172	5	L310	NaN	1	RETENTION_BRAND
961.917	0	L310	NaN	NaN	KEYRESP_BRAND
965.172	0	L415	NaN	0	STIM_BRAND
966.172	5	L415	NaN	0	RETENTION_BRAND
974.189	0	L381	NaN	1	STIM_BRAND
975.189	5	L381	NaN	1	RETENTION_BRAND
981.602	0	L381	NaN	NaN	KEYRESP_BRAND
984.189	0	L425	NaN	2	STIM_BRAND
985.189	5	L425	NaN	2	RETENTION_BRAND
991.009	0	L425	NaN	NaN	KEYRESP_BRAND
994.189	0	L3	NaN	2	STIM_BRAND
995.189	5	L3	NaN	2	RETENTION_BRAND
1000.924	0	L3	NaN	NaN	KEYRESP_BRAND
1003.189	0	L321	NaN	2	STIM_BRAND
1004.189	5	L321	NaN	2	RETENTION_BRAND
1010.263	0	L321	NaN	NaN	KEYRESP_BRAND
1012.689	0	L403	NaN	2	STIM_BRAND
1013.689	5	L403	NaN	2	RETENTION_BRAND
1020.097	0	L403	NaN	NaN	KEYRESP_BRAND
1022.189	0	L157	NaN	2	STIM_BRAND
1023.189	5	L157	NaN	2	RETENTION_BRAND
1029.087	0	L157	NaN	NaN	KEYRESP_BRAND
1032.189	0	L259	NaN	2	STIM_BRAND
1033.189	5	L259	NaN	2	RETENTION_BRAND
1039.261	0	L259	NaN	NaN	KEYRESP_BRAND
1041.689	0	L147	NaN	2	STIM_BRAND
1042.689	5	L147	NaN	2	RETENTION_BRAND
1048.486	0	L147	NaN	NaN	KEYRESP_BRAND
1051.689	0	L92	NaN	2	STIM_BRAND
1052.689	5	L92	NaN	2	RETENTION_BRAND
1058.407	0	L92	NaN	NaN	KEYRESP_BRAND
1060.689	0	L426	NaN	1	STIM_BRAND
1061.689	5	L426	NaN	1	RETENTION_BRAND
1067.365	0	L426	NaN	NaN	KEYRESP_BRAND
1070.19	0	L195	NaN	2	STIM_BRAND
1071.19	5	L195	NaN	2	RETENTION_BRAND
1076.828	0	L195	NaN	NaN	KEYRESP_BRAND
1079.19	0	L418	NaN	2	STIM_BRAND
1080.19	5	L418	NaN	2	RETENTION_BRAND
1085.868	0	L418	NaN	NaN	KEYRESP_BRAND
1089.19	0	L208	NaN	2	STIM_BRAND
1090.19	5	L208	NaN	2	RETENTION_BRAND
1095.907	0	L208	NaN	NaN	KEYRESP_BRAND
1098.69	0	L138	NaN	2	STIM_BRAND
1099.69	5	L138	NaN	2	RETENTION_BRAND
1105.106	0	L138	NaN	NaN	KEYRESP_BRAND
1108.69	0	L109	NaN	1	STIM_BRAND
1109.69	5	L109	NaN	1	RETENTION_BRAND
1115.687	0	L109	NaN	NaN	KEYRESP_BRAND
1117.69	0	L281	NaN	1	STIM_BRAND
1118.69	5	L281	NaN	1	RETENTION_BRAND
1124.28	0	L281	NaN	NaN	KEYRESP_BRAND
1127.69	0	L379	NaN	2	STIM_BRAND
1128.69	5	L379	NaN	2	RETENTION_BRAND
1135.325	0	L379	NaN	NaN	KEYRESP_BRAND
1136.69	0	L143	NaN	2	STIM_BRAND
1137.69	5	L143	NaN	2	RETENTION_BRAND
1144.026	0	L143	NaN	NaN	KEYRESP_BRAND
1145.69	0	L339	NaN	2	STIM_BRAND
1146.69	5	L339	NaN	2	RETENTION_BRAND
1152.987	0	L339	NaN	NaN	KEYRESP_BRAND
1155.69	0	L327	NaN	2	STIM_BRAND
1156.69	5	L327	NaN	2	RETENTION_BRAND
1162.632	0	L327	NaN	NaN	KEYRESP_BRAND
1165.19	0	L86	NaN	2	STIM_BRAND
1166.19	5	L86	NaN	2	RETENTION_BRAND
1172.341	0	L86	NaN	NaN	KEYRESP_BRAND
1175.19	0	L191	NaN	0	STIM_BRAND
1176.19	5	L191	NaN	0	RETENTION_BRAND
1184.207	0	L124	NaN	0	STIM_BRAND
1185.207	5	L124	NaN	0	RETENTION_BRAND
1193.224	0	L282	NaN	1	STIM_BRAND
1194.224	5	L282	NaN	1	RETENTION_BRAND
1200.78	0	L282	NaN	NaN	KEYRESP_BRAND
1202.224	0	L300	NaN	2	STIM_BRAND
1203.224	5	L300	NaN	2	RETENTION_BRAND
1209.068	0	L300	NaN	NaN	KEYRESP_BRAND
1212.224	0	L7	NaN	2	STIM_BRAND
1213.224	5	L7	NaN	2	RETENTION_BRAND
1219.036	0	L7	NaN	NaN	KEYRESP_BRAND
1222.224	0	L305	NaN	2	STIM_BRAND
1223.224	5	L305	NaN	2	RETENTION_BRAND
1229.139	0	L305	NaN	NaN	KEYRESP_BRAND
