onset	duration	stim_filename	verbal_resp	key_resp	event_type
407.069	0	L334	NaN	NaN	VERBALRESP_LOGO
411.122	0	L334	NaN	NaN	KEYRESP_LOGO
420.069	0	L340	1	2	STIM_LOGO
421.069	5	L340	1	2	RETENTION_LOGO
426.069	0	L340	NaN	NaN	VERBALRESP_LOGO
430.287	0	L340	NaN	NaN	KEYRESP_LOGO
432.069	0	L272	0	1	STIM_LOGO
433.07	5	L272	0	1	RETENTION_LOGO
438.07	0	L272	NaN	NaN	VERBALRESP_LOGO
442.011	0	L272	NaN	NaN	KEYRESP_LOGO
447.07	0	L412	1	2	STIM_LOGO
448.07	5	L412	1	2	RETENTION_LOGO
453.07	0	L412	NaN	NaN	VERBALRESP_LOGO
457.581	0	L412	NaN	NaN	KEYRESP_LOGO
466.07	0	L414	1	2	STIM_LOGO
467.07	5	L414	1	2	RETENTION_LOGO
472.07	0	L414	NaN	NaN	VERBALRESP_LOGO
476.798	0	L414	NaN	NaN	KEYRESP_LOGO
480.087	0	L70	1	1	STIM_LOGO
481.087	5	L70	1	1	RETENTION_LOGO
486.087	0	L70	NaN	NaN	VERBALRESP_LOGO
490.762	0	L70	NaN	NaN	KEYRESP_LOGO
498.104	0	L7	1	1	STIM_LOGO
499.104	5	L7	1	1	RETENTION_LOGO
504.104	0	L7	NaN	NaN	VERBALRESP_LOGO
508.417	0	L7	NaN	NaN	KEYRESP_LOGO
514.104	0	L97	1	2	STIM_LOGO
515.104	5	L97	1	2	RETENTION_LOGO
520.104	0	L97	NaN	NaN	VERBALRESP_LOGO
524.275	0	L97	NaN	NaN	KEYRESP_LOGO
528.104	0	L259	1	2	STIM_LOGO
529.104	5	L259	1	2	RETENTION_LOGO
534.104	0	L259	NaN	NaN	VERBALRESP_LOGO
538.753	0	L259	NaN	NaN	KEYRESP_LOGO
541.104	0	L18	2	1	STIM_LOGO
542.104	5	L18	2	1	RETENTION_LOGO
547.104	0	L18	NaN	NaN	VERBALRESP_LOGO
551.431	0	L18	NaN	NaN	KEYRESP_LOGO
554.104	0	L28	1	1	STIM_LOGO
555.104	5	L28	1	1	RETENTION_LOGO
560.104	0	L28	NaN	NaN	VERBALRESP_LOGO
563.795	0	L28	NaN	NaN	KEYRESP_LOGO
571.105	0	L300	3	1	STIM_LOGO
572.105	5	L300	3	1	RETENTION_LOGO
577.105	0	L300	NaN	NaN	VERBALRESP_LOGO
581.122	0	L300	NaN	NaN	KEYRESP_LOGO
583.105	0	L210	1	2	STIM_LOGO
584.105	5	L210	1	2	RETENTION_LOGO
589.105	0	L210	NaN	NaN	VERBALRESP_LOGO
593.239	0	L210	NaN	NaN	KEYRESP_LOGO
595.105	0	L4	1	1	STIM_LOGO
596.105	5	L4	1	1	RETENTION_LOGO
601.105	0	L4	NaN	NaN	VERBALRESP_LOGO
605.677	0	L4	NaN	NaN	KEYRESP_LOGO
607.105	0	L104	1	2	STIM_LOGO
608.105	5	L104	1	2	RETENTION_LOGO
613.105	0	L104	NaN	NaN	VERBALRESP_LOGO
616.623	0	L104	NaN	NaN	KEYRESP_LOGO
623.105	0	L417	0	1	STIM_LOGO
624.105	5	L417	0	1	RETENTION_LOGO
629.105	0	L417	NaN	NaN	VERBALRESP_LOGO
632.989	0	L417	NaN	NaN	KEYRESP_LOGO
641.105	0	L190	1	2	STIM_LOGO
642.105	5	L190	1	2	RETENTION_LOGO
647.105	0	L190	NaN	NaN	VERBALRESP_LOGO
650.72	0	L190	NaN	NaN	KEYRESP_LOGO
654.106	0	L407	0	1	STIM_LOGO
655.106	5	L407	0	1	RETENTION_LOGO
660.106	0	L407	NaN	NaN	VERBALRESP_LOGO
663.908	0	L407	NaN	NaN	KEYRESP_LOGO
668.106	0	L135	1	2	STIM_LOGO
669.106	5	L135	1	2	RETENTION_LOGO
674.106	0	L135	NaN	NaN	VERBALRESP_LOGO
678.47	0	L135	NaN	NaN	KEYRESP_LOGO
684.106	0	L185	0	1	STIM_LOGO
685.106	5	L185	0	1	RETENTION_LOGO
690.106	0	L185	NaN	NaN	VERBALRESP_LOGO
693.747	0	L185	NaN	NaN	KEYRESP_LOGO
702.106	0	L88	0	1	STIM_LOGO
703.106	5	L88	0	1	RETENTION_LOGO
708.106	0	L88	NaN	NaN	VERBALRESP_LOGO
711.944	0	L88	NaN	NaN	KEYRESP_LOGO
717.106	0	L153	1	1	STIM_LOGO
718.106	5	L153	1	1	RETENTION_LOGO
723.106	0	L153	NaN	NaN	VERBALRESP_LOGO
727.672	0	L153	NaN	NaN	KEYRESP_LOGO
735.106	0	L278	1	1	STIM_LOGO
736.107	5	L278	1	1	RETENTION_LOGO
741.107	0	L278	NaN	NaN	VERBALRESP_LOGO
744.728	0	L278	NaN	NaN	KEYRESP_LOGO
746.728	8	NaN	NaN	NaN	BREAK
756.107	0	L36	NaN	2	STIM_BRAND
757.107	5	L36	NaN	2	RETENTION_BRAND
762.626	0	L36	NaN	NaN	KEYRESP_BRAND
766.107	0	L434	NaN	2	STIM_BRAND
767.107	5	L434	NaN	2	RETENTION_BRAND
772.781	0	L434	NaN	NaN	KEYRESP_BRAND
775.107	0	L380	NaN	2	STIM_BRAND
776.107	5	L380	NaN	2	RETENTION_BRAND
782.079	0	L380	NaN	NaN	KEYRESP_BRAND
784.607	0	L7	NaN	2	STIM_BRAND
785.607	5	L7	NaN	2	RETENTION_BRAND
791.057	0	L7	NaN	NaN	KEYRESP_BRAND
794.107	0	L379	NaN	1	STIM_BRAND
795.107	5	L379	NaN	1	RETENTION_BRAND
800.823	0	L379	NaN	NaN	KEYRESP_BRAND
803.607	0	L135	NaN	2	STIM_BRAND
804.607	5	L135	NaN	2	RETENTION_BRAND
810.264	0	L135	NaN	NaN	KEYRESP_BRAND
812.607	0	L234	NaN	2	STIM_BRAND
813.607	5	L234	NaN	2	RETENTION_BRAND
819.701	0	L234	NaN	NaN	KEYRESP_BRAND
822.608	0	L250	NaN	2	STIM_BRAND
823.608	5	L250	NaN	2	RETENTION_BRAND
829.036	0	L250	NaN	NaN	KEYRESP_BRAND
832.108	0	L104	NaN	1	STIM_BRAND
833.108	5	L104	NaN	1	RETENTION_BRAND
838.603	0	L104	NaN	NaN	KEYRESP_BRAND
841.108	0	L309	NaN	2	STIM_BRAND
842.108	5	L309	NaN	2	RETENTION_BRAND
847.671	0	L309	NaN	NaN	KEYRESP_BRAND
850.608	0	L416	NaN	2	STIM_BRAND
851.608	5	L416	NaN	2	RETENTION_BRAND
857.208	0	L416	NaN	NaN	KEYRESP_BRAND
859.608	0	L153	NaN	2	STIM_BRAND
860.608	5	L153	NaN	2	RETENTION_BRAND
866.805	0	L153	NaN	NaN	KEYRESP_BRAND
869.608	0	L328	NaN	1	STIM_BRAND
870.608	5	L328	NaN	1	RETENTION_BRAND
876.235	0	L328	NaN	NaN	KEYRESP_BRAND
878.608	0	L417	NaN	1	STIM_BRAND
879.608	5	L417	NaN	1	RETENTION_BRAND
885.444	0	L417	NaN	NaN	KEYRESP_BRAND
888.608	0	L181	NaN	1	STIM_BRAND
889.608	5	L181	NaN	1	RETENTION_BRAND
895.247	0	L181	NaN	NaN	KEYRESP_BRAND
898.608	0	L88	NaN	1	STIM_BRAND
899.608	5	L88	NaN	1	RETENTION_BRAND
905.137	0	L88	NaN	NaN	KEYRESP_BRAND
908.109	0	L100	NaN	1	STIM_BRAND
909.109	5	L100	NaN	1	RETENTION_BRAND
914.765	0	L100	NaN	NaN	KEYRESP_BRAND
918.109	0	L137	NaN	2	STIM_BRAND
919.109	5	L137	NaN	2	RETENTION_BRAND
924.552	0	L137	NaN	NaN	KEYRESP_BRAND
927.609	0	L289	NaN	2	STIM_BRAND
928.609	5	L289	NaN	2	RETENTION_BRAND
934.122	0	L289	NaN	NaN	KEYRESP_BRAND
936.609	0	L334	NaN	2	STIM_BRAND
937.609	5	L334	NaN	2	RETENTION_BRAND
943.006	0	L334	NaN	NaN	KEYRESP_BRAND
946.609	0	L241	NaN	2	STIM_BRAND
947.609	5	L241	NaN	2	RETENTION_BRAND
954.475	0	L241	NaN	NaN	KEYRESP_BRAND
956.109	0	L77	NaN	2	STIM_BRAND
957.109	5	L77	NaN	2	RETENTION_BRAND
962.524	0	L77	NaN	NaN	KEYRESP_BRAND
965.609	0	L99	NaN	2	STIM_BRAND
966.609	5	L99	NaN	2	RETENTION_BRAND
972.037	0	L99	NaN	NaN	KEYRESP_BRAND
975.609	0	L300	NaN	0	STIM_BRAND
976.609	5	L300	NaN	0	RETENTION_BRAND
984.626	0	L191	NaN	1	STIM_BRAND
985.626	5	L191	NaN	1	RETENTION_BRAND
992.068	0	L191	NaN	NaN	KEYRESP_BRAND
994.126	0	L190	NaN	2	STIM_BRAND
995.126	5	L190	NaN	2	RETENTION_BRAND
1001.14	0	L190	NaN	NaN	KEYRESP_BRAND
1003.626	0	L374	NaN	2	STIM_BRAND
1004.626	5	L374	NaN	2	RETENTION_BRAND
1009.997	0	L374	NaN	NaN	KEYRESP_BRAND
1012.627	0	L322	NaN	1	STIM_BRAND
1013.627	5	L322	NaN	1	RETENTION_BRAND
1019.528	0	L322	NaN	NaN	KEYRESP_BRAND
1021.627	0	L259	NaN	2	STIM_BRAND
1022.627	5	L259	NaN	2	RETENTION_BRAND
1029.102	0	L259	NaN	NaN	KEYRESP_BRAND
1031.127	0	L414	NaN	2	STIM_BRAND
1032.127	5	L414	NaN	2	RETENTION_BRAND
1037.573	0	L414	NaN	NaN	KEYRESP_BRAND
1040.627	0	L70	NaN	2	STIM_BRAND
1041.627	5	L70	NaN	2	RETENTION_BRAND
1047.154	0	L70	NaN	NaN	KEYRESP_BRAND
1050.627	0	L311	NaN	2	STIM_BRAND
1051.627	5	L311	NaN	2	RETENTION_BRAND
1057.173	0	L311	NaN	NaN	KEYRESP_BRAND
1059.627	0	L272	NaN	2	STIM_BRAND
1060.627	5	L272	NaN	2	RETENTION_BRAND
1066.04	0	L272	NaN	NaN	KEYRESP_BRAND
1069.627	0	L37	NaN	0	STIM_BRAND
1070.627	5	L37	NaN	0	RETENTION_BRAND
1079.644	0	L4	NaN	1	STIM_BRAND
1080.644	5	L4	NaN	1	RETENTION_BRAND
1086.326	0	L4	NaN	NaN	KEYRESP_BRAND
1088.644	0	L18	NaN	2	STIM_BRAND
1089.644	5	L18	NaN	2	RETENTION_BRAND
1095.223	0	L18	NaN	NaN	KEYRESP_BRAND
1097.644	0	L210	NaN	2	STIM_BRAND
1098.644	5	L210	NaN	2	RETENTION_BRAND
1104.118	0	L210	NaN	NaN	KEYRESP_BRAND
1107.144	0	L97	NaN	2	STIM_BRAND
1108.144	5	L97	NaN	2	RETENTION_BRAND
1113.745	0	L97	NaN	NaN	KEYRESP_BRAND
1117.144	0	L185	NaN	2	STIM_BRAND
1118.144	5	L185	NaN	2	RETENTION_BRAND
1123.529	0	L185	NaN	NaN	KEYRESP_BRAND
1127.145	0	L208	NaN	1	STIM_BRAND
1128.145	5	L208	NaN	1	RETENTION_BRAND
1133.548	0	L208	NaN	NaN	KEYRESP_BRAND
1137.145	0	L39	NaN	1	STIM_BRAND
1138.145	5	L39	NaN	1	RETENTION_BRAND
1143.806	0	L39	NaN	NaN	KEYRESP_BRAND
1146.145	0	L412	NaN	2	STIM_BRAND
1147.145	5	L412	NaN	2	RETENTION_BRAND
1152.642	0	L412	NaN	NaN	KEYRESP_BRAND
1156.145	0	L340	NaN	2	STIM_BRAND
1157.145	5	L340	NaN	2	RETENTION_BRAND
1162.77	0	L340	NaN	NaN	KEYRESP_BRAND
1165.145	0	L25	NaN	2	STIM_BRAND
1166.145	5	L25	NaN	2	RETENTION_BRAND
1172.017	0	L25	NaN	NaN	KEYRESP_BRAND
1174.645	0	L28	NaN	1	STIM_BRAND
1175.645	5	L28	NaN	1	RETENTION_BRAND
1181.55	0	L28	NaN	NaN	KEYRESP_BRAND
1183.645	0	L407	NaN	2	STIM_BRAND
1184.645	5	L407	NaN	2	RETENTION_BRAND
1190.402	0	L407	NaN	NaN	KEYRESP_BRAND
1192.645	0	L278	NaN	2	STIM_BRAND
1193.645	5	L278	NaN	2	RETENTION_BRAND
1199.163	0	L278	NaN	NaN	KEYRESP_BRAND
1202.646	0	L65	NaN	2	STIM_BRAND
1203.646	5	L65	NaN	2	RETENTION_BRAND
1209.226	0	L65	NaN	NaN	KEYRESP_BRAND
1212.146	0	L160	NaN	1	STIM_BRAND
1213.146	5	L160	NaN	1	RETENTION_BRAND
1218.916	0	L160	NaN	NaN	KEYRESP_BRAND
1222.146	0	L402	NaN	2	STIM_BRAND
1223.146	5	L402	NaN	2	RETENTION_BRAND
1228.549	0	L402	NaN	NaN	KEYRESP_BRAND
