onset	duration	stim_filename	verbal_resp	key_resp	event_type
542.129	5	L397	0	2	RETENTION_LOGO
547.129	0	L397	NaN	NaN	VERBALRESP_LOGO
550.88	0	L397	NaN	NaN	KEYRESP_LOGO
558.129	0	L273	1	1	STIM_LOGO
559.129	5	L273	1	1	RETENTION_LOGO
564.129	0	L273	NaN	NaN	VERBALRESP_LOGO
568.173	0	L273	NaN	NaN	KEYRESP_LOGO
570.129	0	L373	1	2	STIM_LOGO
571.129	5	L373	1	2	RETENTION_LOGO
576.129	0	L373	NaN	NaN	VERBALRESP_LOGO
579.813	0	L373	NaN	NaN	KEYRESP_LOGO
582.129	0	L139	1	2	STIM_LOGO
583.129	5	L139	1	2	RETENTION_LOGO
588.129	0	L139	NaN	NaN	VERBALRESP_LOGO
591.943	0	L139	NaN	NaN	KEYRESP_LOGO
596.129	0	L79	1	2	STIM_LOGO
597.129	5	L79	1	2	RETENTION_LOGO
602.13	0	L79	NaN	NaN	VERBALRESP_LOGO
605.832	0	L79	NaN	NaN	KEYRESP_LOGO
610.13	0	L282	1	2	STIM_LOGO
611.13	5	L282	1	2	RETENTION_LOGO
616.13	0	L282	NaN	NaN	VERBALRESP_LOGO
619.909	0	L282	NaN	NaN	KEYRESP_LOGO
622.13	0	L147	1	1	STIM_LOGO
623.13	5	L147	1	1	RETENTION_LOGO
628.13	0	L147	NaN	NaN	VERBALRESP_LOGO
632.613	0	L147	NaN	NaN	KEYRESP_LOGO
635.13	0	L50	0	2	STIM_LOGO
636.13	5	L50	0	2	RETENTION_LOGO
641.13	0	L50	NaN	NaN	VERBALRESP_LOGO
645.194	0	L50	NaN	NaN	KEYRESP_LOGO
649.13	0	L426	1	2	STIM_LOGO
650.13	5	L426	1	2	RETENTION_LOGO
655.13	0	L426	NaN	NaN	VERBALRESP_LOGO
659.333	0	L426	NaN	NaN	KEYRESP_LOGO
664.13	0	L221	1	2	STIM_LOGO
665.13	5	L221	1	2	RETENTION_LOGO
670.13	0	L221	NaN	NaN	VERBALRESP_LOGO
674.557	0	L221	NaN	NaN	KEYRESP_LOGO
680.13	0	L143	1	2	STIM_LOGO
681.131	5	L143	1	2	RETENTION_LOGO
686.13	0	L143	NaN	NaN	VERBALRESP_LOGO
689.958	0	L143	NaN	NaN	KEYRESP_LOGO
692.131	0	L420	1	2	STIM_LOGO
693.131	5	L420	1	2	RETENTION_LOGO
698.131	0	L420	NaN	NaN	VERBALRESP_LOGO
702.055	0	L420	NaN	NaN	KEYRESP_LOGO
705.131	0	L86	1	1	STIM_LOGO
706.131	5	L86	1	1	RETENTION_LOGO
711.131	0	L86	NaN	NaN	VERBALRESP_LOGO
715.594	0	L86	NaN	NaN	KEYRESP_LOGO
722.131	0	L156	1	1	STIM_LOGO
723.131	5	L156	1	1	RETENTION_LOGO
728.131	0	L156	NaN	NaN	VERBALRESP_LOGO
731.728	0	L156	NaN	NaN	KEYRESP_LOGO
735.131	0	L257	1	1	STIM_LOGO
736.131	5	L257	1	1	RETENTION_LOGO
741.131	0	L257	NaN	NaN	VERBALRESP_LOGO
744.523	0	L257	NaN	NaN	KEYRESP_LOGO
746.523	8	NaN	NaN	NaN	BREAK
756.131	0	L121	NaN	2	STIM_BRAND
757.131	5	L121	NaN	2	RETENTION_BRAND
763.222	0	L121	NaN	NaN	KEYRESP_BRAND
766.131	0	L111	NaN	1	STIM_BRAND
767.132	5	L111	NaN	1	RETENTION_BRAND
773.276	0	L111	NaN	NaN	KEYRESP_BRAND
776.132	0	L60	NaN	1	STIM_BRAND
777.132	5	L60	NaN	1	RETENTION_BRAND
782.57	0	L60	NaN	NaN	KEYRESP_BRAND
786.132	0	L321	NaN	1	STIM_BRAND
787.132	5	L321	NaN	1	RETENTION_BRAND
792.731	0	L321	NaN	NaN	KEYRESP_BRAND
796.132	0	L51	NaN	1	STIM_BRAND
797.132	5	L51	NaN	1	RETENTION_BRAND
802.801	0	L51	NaN	NaN	KEYRESP_BRAND
805.132	0	L426	NaN	2	STIM_BRAND
806.132	5	L426	NaN	2	RETENTION_BRAND
811.78	0	L426	NaN	NaN	KEYRESP_BRAND
814.132	0	L202	NaN	1	STIM_BRAND
815.132	5	L202	NaN	1	RETENTION_BRAND
821.188	0	L202	NaN	NaN	KEYRESP_BRAND
823.632	0	L333	NaN	2	STIM_BRAND
824.632	5	L333	NaN	2	RETENTION_BRAND
830.107	0	L333	NaN	NaN	KEYRESP_BRAND
833.132	0	L178	NaN	2	STIM_BRAND
834.132	5	L178	NaN	2	RETENTION_BRAND
840.732	0	L178	NaN	NaN	KEYRESP_BRAND
842.132	0	L86	NaN	2	STIM_BRAND
843.132	5	L86	NaN	2	RETENTION_BRAND
849.272	0	L86	NaN	NaN	KEYRESP_BRAND
851.633	0	L437	NaN	2	STIM_BRAND
852.633	5	L437	NaN	2	RETENTION_BRAND
857.993	0	L437	NaN	NaN	KEYRESP_BRAND
860.633	0	L256	NaN	2	STIM_BRAND
861.633	5	L256	NaN	2	RETENTION_BRAND
867.346	0	L256	NaN	NaN	KEYRESP_BRAND
870.133	0	L71	NaN	2	STIM_BRAND
871.133	5	L71	NaN	2	RETENTION_BRAND
876.676	0	L71	NaN	NaN	KEYRESP_BRAND
879.633	0	L50	NaN	1	STIM_BRAND
880.633	5	L50	NaN	1	RETENTION_BRAND
886.829	0	L50	NaN	NaN	KEYRESP_BRAND
889.133	0	L33	NaN	1	STIM_BRAND
890.133	5	L33	NaN	1	RETENTION_BRAND
896.766	0	L33	NaN	NaN	KEYRESP_BRAND
898.633	0	L3	NaN	2	STIM_BRAND
899.633	5	L3	NaN	2	RETENTION_BRAND
905.068	0	L3	NaN	NaN	KEYRESP_BRAND
908.633	0	L46	NaN	2	STIM_BRAND
909.633	5	L46	NaN	2	RETENTION_BRAND
915.862	0	L46	NaN	NaN	KEYRESP_BRAND
917.633	0	L291	NaN	1	STIM_BRAND
918.633	5	L291	NaN	1	RETENTION_BRAND
924.061	0	L291	NaN	NaN	KEYRESP_BRAND
926.634	0	L138	NaN	1	STIM_BRAND
927.633	5	L138	NaN	1	RETENTION_BRAND
933.352	0	L138	NaN	NaN	KEYRESP_BRAND
936.634	0	L24	NaN	2	STIM_BRAND
937.634	5	L24	NaN	2	RETENTION_BRAND
943.269	0	L24	NaN	NaN	KEYRESP_BRAND
945.634	0	L221	NaN	2	STIM_BRAND
946.634	5	L221	NaN	2	RETENTION_BRAND
952.036	0	L221	NaN	NaN	KEYRESP_BRAND
955.634	0	L273	NaN	2	STIM_BRAND
956.634	5	L273	NaN	2	RETENTION_BRAND
962.343	0	L273	NaN	NaN	KEYRESP_BRAND
964.634	0	L397	NaN	2	STIM_BRAND
965.634	5	L397	NaN	2	RETENTION_BRAND
971.302	0	L397	NaN	NaN	KEYRESP_BRAND
973.634	0	L373	NaN	1	STIM_BRAND
974.634	5	L373	NaN	1	RETENTION_BRAND
980.309	0	L373	NaN	NaN	KEYRESP_BRAND
983.634	0	L353	NaN	2	STIM_BRAND
984.634	5	L353	NaN	2	RETENTION_BRAND
990.109	0	L353	NaN	NaN	KEYRESP_BRAND
993.134	0	L45	NaN	2	STIM_BRAND
994.134	5	L45	NaN	2	RETENTION_BRAND
999.652	0	L45	NaN	NaN	KEYRESP_BRAND
1002.634	0	L155	NaN	1	STIM_BRAND
1003.634	5	L155	NaN	1	RETENTION_BRAND
1009.641	0	L155	NaN	NaN	KEYRESP_BRAND
1012.135	0	L143	NaN	2	STIM_BRAND
1013.134	5	L143	NaN	2	RETENTION_BRAND
1019.199	0	L143	NaN	NaN	KEYRESP_BRAND
1021.635	0	L74	NaN	1	STIM_BRAND
1022.635	5	L74	NaN	1	RETENTION_BRAND
1028.46	0	L74	NaN	NaN	KEYRESP_BRAND
1031.635	0	L305	NaN	1	STIM_BRAND
1032.635	5	L305	NaN	1	RETENTION_BRAND
1037.967	0	L305	NaN	NaN	KEYRESP_BRAND
1041.135	0	L156	NaN	2	STIM_BRAND
1042.135	5	L156	NaN	2	RETENTION_BRAND
1048.748	0	L156	NaN	NaN	KEYRESP_BRAND
1051.135	0	L268	NaN	1	STIM_BRAND
1052.135	5	L268	NaN	1	RETENTION_BRAND
1057.599	0	L268	NaN	NaN	KEYRESP_BRAND
1061.135	0	L79	NaN	2	STIM_BRAND
1062.135	5	L79	NaN	2	RETENTION_BRAND
1067.655	0	L79	NaN	NaN	KEYRESP_BRAND
1070.135	0	L310	NaN	2	STIM_BRAND
1071.135	5	L310	NaN	2	RETENTION_BRAND
1076.507	0	L310	NaN	NaN	KEYRESP_BRAND
1080.135	0	L281	NaN	2	STIM_BRAND
1081.135	5	L281	NaN	2	RETENTION_BRAND
1086.51	0	L281	NaN	NaN	KEYRESP_BRAND
1089.136	0	L63	NaN	0	STIM_BRAND
1090.135	5	L63	NaN	0	RETENTION_BRAND
1099.152	0	L139	NaN	1	STIM_BRAND
1100.152	5	L139	NaN	1	RETENTION_BRAND
1105.738	0	L139	NaN	NaN	KEYRESP_BRAND
1109.152	0	L282	NaN	1	STIM_BRAND
1110.152	5	L282	NaN	1	RETENTION_BRAND
1115.638	0	L282	NaN	NaN	KEYRESP_BRAND
1118.652	0	L313	NaN	2	STIM_BRAND
1119.653	5	L313	NaN	2	RETENTION_BRAND
1125.328	0	L313	NaN	NaN	KEYRESP_BRAND
1128.153	0	L420	NaN	1	STIM_BRAND
1129.153	5	L420	NaN	1	RETENTION_BRAND
1134.902	0	L420	NaN	NaN	KEYRESP_BRAND
1137.653	0	L193	NaN	2	STIM_BRAND
1138.653	5	L193	NaN	2	RETENTION_BRAND
1144.136	0	L193	NaN	NaN	KEYRESP_BRAND
1146.653	0	L240	NaN	2	STIM_BRAND
1147.653	5	L240	NaN	2	RETENTION_BRAND
1153.344	0	L240	NaN	NaN	KEYRESP_BRAND
1156.653	0	L228	NaN	2	STIM_BRAND
1157.653	5	L228	NaN	2	RETENTION_BRAND
1163.531	0	L228	NaN	NaN	KEYRESP_BRAND
1165.653	0	L130	NaN	2	STIM_BRAND
1166.653	5	L130	NaN	2	RETENTION_BRAND
1172.573	0	L130	NaN	NaN	KEYRESP_BRAND
1174.653	0	L119	NaN	1	STIM_BRAND
1175.653	5	L119	NaN	1	RETENTION_BRAND
1181.277	0	L119	NaN	NaN	KEYRESP_BRAND
1183.653	0	L201	NaN	1	STIM_BRAND
1184.653	5	L201	NaN	1	RETENTION_BRAND
1190.343	0	L201	NaN	NaN	KEYRESP_BRAND
1192.653	0	L425	NaN	1	STIM_BRAND
1193.653	5	L425	NaN	1	RETENTION_BRAND
1199.389	0	L425	NaN	NaN	KEYRESP_BRAND
1202.654	0	L258	NaN	1	STIM_BRAND
1203.654	5	L258	NaN	1	RETENTION_BRAND
1209.63	0	L258	NaN	NaN	KEYRESP_BRAND
1212.154	0	L147	NaN	1	STIM_BRAND
1213.154	5	L147	NaN	1	RETENTION_BRAND
1218.626	0	L147	NaN	NaN	KEYRESP_BRAND
1222.154	0	L257	NaN	2	STIM_BRAND
1223.154	5	L257	NaN	2	RETENTION_BRAND
1228.767	0	L257	NaN	NaN	KEYRESP_BRAND
