onset	duration	stim_filename	verbal_resp	key_resp	event_type
220.075	5	L264	0	1	RETENTION_LOGO
225.075	0	L264	NaN	NaN	VERBALRESP_LOGO
228.539	0	L264	NaN	NaN	KEYRESP_LOGO
232.075	0	L276	0	1	STIM_LOGO
233.075	5	L276	0	1	RETENTION_LOGO
238.075	0	L276	NaN	NaN	VERBALRESP_LOGO
241.508	0	L276	NaN	NaN	KEYRESP_LOGO
248.075	0	L138	0	1	STIM_LOGO
249.075	5	L138	0	1	RETENTION_LOGO
254.075	0	L138	NaN	NaN	VERBALRESP_LOGO
257.484	0	L138	NaN	NaN	KEYRESP_LOGO
265.075	0	L22	0	1	STIM_LOGO
266.075	5	L22	0	1	RETENTION_LOGO
271.075	0	L22	NaN	NaN	VERBALRESP_LOGO
274.567	0	L22	NaN	NaN	KEYRESP_LOGO
281.075	0	L348	1	2	STIM_LOGO
282.075	5	L348	1	2	RETENTION_LOGO
287.075	0	L348	NaN	NaN	VERBALRESP_LOGO
291.081	0	L348	NaN	NaN	KEYRESP_LOGO
295.075	0	L160	0	1	STIM_LOGO
296.075	5	L160	0	1	RETENTION_LOGO
301.075	0	L160	NaN	NaN	VERBALRESP_LOGO
304.6	0	L160	NaN	NaN	KEYRESP_LOGO
312.075	0	L312	1	2	STIM_LOGO
313.075	5	L312	1	2	RETENTION_LOGO
318.075	0	L312	NaN	NaN	VERBALRESP_LOGO
321.894	0	L312	NaN	NaN	KEYRESP_LOGO
330.074	0	L315	0	2	STIM_LOGO
331.075	5	L315	0	2	RETENTION_LOGO
336.074	0	L315	NaN	NaN	VERBALRESP_LOGO
339.529	0	L315	NaN	NaN	KEYRESP_LOGO
343.074	0	L306	0	1	STIM_LOGO
344.074	5	L306	0	1	RETENTION_LOGO
349.075	0	L306	NaN	NaN	VERBALRESP_LOGO
352.75	0	L306	NaN	NaN	KEYRESP_LOGO
355.075	0	L181	0	1	STIM_LOGO
356.074	5	L181	0	1	RETENTION_LOGO
361.074	0	L181	NaN	NaN	VERBALRESP_LOGO
364.584	0	L181	NaN	NaN	KEYRESP_LOGO
368.074	0	L44	0	1	STIM_LOGO
369.074	5	L44	0	1	RETENTION_LOGO
374.074	0	L44	NaN	NaN	VERBALRESP_LOGO
377.527	0	L44	NaN	NaN	KEYRESP_LOGO
383.074	0	L60	0	1	STIM_LOGO
384.074	5	L60	0	1	RETENTION_LOGO
389.074	0	L60	NaN	NaN	VERBALRESP_LOGO
392.727	0	L60	NaN	NaN	KEYRESP_LOGO
396.074	0	L261	1	2	STIM_LOGO
397.074	5	L261	1	2	RETENTION_LOGO
402.074	0	L261	NaN	NaN	VERBALRESP_LOGO
405.691	0	L261	NaN	NaN	KEYRESP_LOGO
413.074	0	L1	1	2	STIM_LOGO
414.074	5	L1	1	2	RETENTION_LOGO
419.074	0	L1	NaN	NaN	VERBALRESP_LOGO
422.556	0	L1	NaN	NaN	KEYRESP_LOGO
431.074	0	L233	1	2	STIM_LOGO
432.074	5	L233	1	2	RETENTION_LOGO
437.074	0	L233	NaN	NaN	VERBALRESP_LOGO
440.632	0	L233	NaN	NaN	KEYRESP_LOGO
447.074	0	L416	0	1	STIM_LOGO
448.074	5	L416	0	1	RETENTION_LOGO
453.074	0	L416	NaN	NaN	VERBALRESP_LOGO
456.521	0	L416	NaN	NaN	KEYRESP_LOGO
459.074	0	L16	1	2	STIM_LOGO
460.074	5	L16	1	2	RETENTION_LOGO
465.074	0	L16	NaN	NaN	VERBALRESP_LOGO
468.517	0	L16	NaN	NaN	KEYRESP_LOGO
477.074	0	L147	0	1	STIM_LOGO
478.074	5	L147	0	1	RETENTION_LOGO
483.074	0	L147	NaN	NaN	VERBALRESP_LOGO
486.596	0	L147	NaN	NaN	KEYRESP_LOGO
491.091	0	L161	0	1	STIM_LOGO
492.091	5	L161	0	1	RETENTION_LOGO
497.091	0	L161	NaN	NaN	VERBALRESP_LOGO
500.629	0	L161	NaN	NaN	KEYRESP_LOGO
510.108	0	L418	0	1	STIM_LOGO
511.108	5	L418	0	1	RETENTION_LOGO
516.108	0	L418	NaN	NaN	VERBALRESP_LOGO
519.541	0	L418	NaN	NaN	KEYRESP_LOGO
525.108	0	L162	0	1	STIM_LOGO
526.108	5	L162	0	1	RETENTION_LOGO
531.107	0	L162	NaN	NaN	VERBALRESP_LOGO
534.613	0	L162	NaN	NaN	KEYRESP_LOGO
538.107	0	L433	0	1	STIM_LOGO
539.107	5	L433	0	1	RETENTION_LOGO
544.107	0	L433	NaN	NaN	VERBALRESP_LOGO
547.552	0	L433	NaN	NaN	KEYRESP_LOGO
551.107	0	L203	0	1	STIM_LOGO
552.107	5	L203	0	1	RETENTION_LOGO
557.107	0	L203	NaN	NaN	VERBALRESP_LOGO
560.823	0	L203	NaN	NaN	KEYRESP_LOGO
563.107	0	L301	0	1	STIM_LOGO
564.107	5	L301	0	1	RETENTION_LOGO
569.107	0	L301	NaN	NaN	VERBALRESP_LOGO
572.537	0	L301	NaN	NaN	KEYRESP_LOGO
578.107	0	L238	1	2	STIM_LOGO
579.107	5	L238	1	2	RETENTION_LOGO
584.107	0	L238	NaN	NaN	VERBALRESP_LOGO
587.538	0	L238	NaN	NaN	KEYRESP_LOGO
594.107	0	L240	1	2	STIM_LOGO
595.107	5	L240	1	2	RETENTION_LOGO
600.107	0	L240	NaN	NaN	VERBALRESP_LOGO
603.589	0	L240	NaN	NaN	KEYRESP_LOGO
613.107	0	L224	0	1	STIM_LOGO
614.107	5	L224	0	1	RETENTION_LOGO
619.107	0	L224	NaN	NaN	VERBALRESP_LOGO
622.82	0	L224	NaN	NaN	KEYRESP_LOGO
625.107	0	L221	1	2	STIM_LOGO
626.107	5	L221	1	2	RETENTION_LOGO
631.107	0	L221	NaN	NaN	VERBALRESP_LOGO
634.623	0	L221	NaN	NaN	KEYRESP_LOGO
639.107	0	L407	0	1	STIM_LOGO
640.107	5	L407	0	1	RETENTION_LOGO
645.107	0	L407	NaN	NaN	VERBALRESP_LOGO
648.585	0	L407	NaN	NaN	KEYRESP_LOGO
655.107	0	L289	0	1	STIM_LOGO
656.107	5	L289	0	1	RETENTION_LOGO
661.107	0	L289	NaN	NaN	VERBALRESP_LOGO
664.742	0	L289	NaN	NaN	KEYRESP_LOGO
667.107	0	L421	0	1	STIM_LOGO
668.107	5	L421	0	1	RETENTION_LOGO
673.107	0	L421	NaN	NaN	VERBALRESP_LOGO
676.529	0	L421	NaN	NaN	KEYRESP_LOGO
682.107	0	L356	0	1	STIM_LOGO
683.107	5	L356	0	1	RETENTION_LOGO
688.107	0	L356	NaN	NaN	VERBALRESP_LOGO
691.64	0	L356	NaN	NaN	KEYRESP_LOGO
695.107	0	L37	0	1	STIM_LOGO
696.107	5	L37	0	1	RETENTION_LOGO
701.107	0	L37	NaN	NaN	VERBALRESP_LOGO
704.507	0	L37	NaN	NaN	KEYRESP_LOGO
709.107	0	L191	1	2	STIM_LOGO
710.107	5	L191	1	2	RETENTION_LOGO
715.107	0	L191	NaN	NaN	VERBALRESP_LOGO
718.581	0	L191	NaN	NaN	KEYRESP_LOGO
723.107	0	L380	1	2	STIM_LOGO
724.107	5	L380	1	2	RETENTION_LOGO
729.107	0	L380	NaN	NaN	VERBALRESP_LOGO
732.826	0	L380	NaN	NaN	KEYRESP_LOGO
735.107	0	L230	1	2	STIM_LOGO
736.107	5	L230	1	2	RETENTION_LOGO
741.107	0	L230	NaN	NaN	VERBALRESP_LOGO
744.556	0	L230	NaN	NaN	KEYRESP_LOGO
746.556	8	NaN	NaN	NaN	BREAK
756.107	0	L108	NaN	2	STIM_BRAND
757.107	5	L108	NaN	2	RETENTION_BRAND
762.53	0	L108	NaN	NaN	KEYRESP_BRAND
766.107	0	L246	NaN	2	STIM_BRAND
767.107	5	L246	NaN	2	RETENTION_BRAND
772.546	0	L246	NaN	NaN	KEYRESP_BRAND
775.607	0	L353	NaN	1	STIM_BRAND
776.607	5	L353	NaN	1	RETENTION_BRAND
782.004	0	L353	NaN	NaN	KEYRESP_BRAND
785.107	0	L306	NaN	1	STIM_BRAND
786.107	5	L306	NaN	1	RETENTION_BRAND
791.551	0	L306	NaN	NaN	KEYRESP_BRAND
794.607	0	L418	NaN	1	STIM_BRAND
795.607	5	L418	NaN	1	RETENTION_BRAND
801.103	0	L418	NaN	NaN	KEYRESP_BRAND
804.107	0	L421	NaN	1	STIM_BRAND
805.107	5	L421	NaN	1	RETENTION_BRAND
810.591	0	L421	NaN	NaN	KEYRESP_BRAND
813.107	0	L297	NaN	2	STIM_BRAND
814.107	5	L297	NaN	2	RETENTION_BRAND
819.556	0	L297	NaN	NaN	KEYRESP_BRAND
823.107	0	L60	NaN	2	STIM_BRAND
824.107	5	L60	NaN	2	RETENTION_BRAND
829.599	0	L60	NaN	NaN	KEYRESP_BRAND
832.107	0	L348	NaN	2	STIM_BRAND
833.107	5	L348	NaN	2	RETENTION_BRAND
838.504	0	L348	NaN	NaN	KEYRESP_BRAND
841.107	0	L312	NaN	2	STIM_BRAND
842.107	5	L312	NaN	2	RETENTION_BRAND
847.515	0	L312	NaN	NaN	KEYRESP_BRAND
851.107	0	L279	NaN	2	STIM_BRAND
852.107	5	L279	NaN	2	RETENTION_BRAND
857.476	0	L279	NaN	NaN	KEYRESP_BRAND
860.107	0	L161	NaN	1	STIM_BRAND
861.107	5	L161	NaN	1	RETENTION_BRAND
866.898	0	L161	NaN	NaN	KEYRESP_BRAND
870.107	0	L147	NaN	1	STIM_BRAND
871.107	5	L147	NaN	1	RETENTION_BRAND
876.578	0	L147	NaN	NaN	KEYRESP_BRAND
879.107	0	L289	NaN	2	STIM_BRAND
880.107	5	L289	NaN	2	RETENTION_BRAND
885.575	0	L289	NaN	NaN	KEYRESP_BRAND
888.607	0	L181	NaN	1	STIM_BRAND
889.607	5	L181	NaN	1	RETENTION_BRAND
895.181	0	L181	NaN	NaN	KEYRESP_BRAND
898.607	0	L162	NaN	1	STIM_BRAND
899.607	5	L162	NaN	1	RETENTION_BRAND
905.056	0	L162	NaN	NaN	KEYRESP_BRAND
908.107	0	L81	NaN	1	STIM_BRAND
909.107	5	L81	NaN	1	RETENTION_BRAND
915.278	0	L81	NaN	NaN	KEYRESP_BRAND
917.107	0	L164	NaN	2	STIM_BRAND
918.107	5	L164	NaN	2	RETENTION_BRAND
923.596	0	L164	NaN	NaN	KEYRESP_BRAND
926.107	0	L22	NaN	2	STIM_BRAND
927.107	5	L22	NaN	2	RETENTION_BRAND
932.543	0	L22	NaN	NaN	KEYRESP_BRAND
935.607	0	L37	NaN	2	STIM_BRAND
936.607	5	L37	NaN	2	RETENTION_BRAND
941.691	0	L37	NaN	NaN	KEYRESP_BRAND
945.107	0	L221	NaN	2	STIM_BRAND
946.107	5	L221	NaN	2	RETENTION_BRAND
951.566	0	L221	NaN	NaN	KEYRESP_BRAND
955.107	0	L238	NaN	2	STIM_BRAND
956.107	5	L238	NaN	2	RETENTION_BRAND
961.542	0	L238	NaN	NaN	KEYRESP_BRAND
964.107	0	L380	NaN	2	STIM_BRAND
965.107	5	L380	NaN	2	RETENTION_BRAND
970.553	0	L380	NaN	NaN	KEYRESP_BRAND
973.107	0	L276	NaN	1	STIM_BRAND
974.107	5	L276	NaN	1	RETENTION_BRAND
979.55	0	L276	NaN	NaN	KEYRESP_BRAND
982.107	0	L203	NaN	1	STIM_BRAND
983.107	5	L203	NaN	1	RETENTION_BRAND
988.638	0	L203	NaN	NaN	KEYRESP_BRAND
991.607	0	L1	NaN	2	STIM_BRAND
992.607	5	L1	NaN	2	RETENTION_BRAND
998.066	0	L1	NaN	NaN	KEYRESP_BRAND
1000.607	0	L264	NaN	2	STIM_BRAND
1001.607	5	L264	NaN	2	RETENTION_BRAND
1007.127	0	L264	NaN	NaN	KEYRESP_BRAND
1010.607	0	L44	NaN	2	STIM_BRAND
1011.607	5	L44	NaN	2	RETENTION_BRAND
1017.068	0	L44	NaN	NaN	KEYRESP_BRAND
1020.607	0	L416	NaN	1	STIM_BRAND
1021.607	5	L416	NaN	1	RETENTION_BRAND
1027.043	0	L416	NaN	NaN	KEYRESP_BRAND
1030.107	0	L340	NaN	2	STIM_BRAND
1031.107	5	L340	NaN	2	RETENTION_BRAND
1036.211	0	L340	NaN	NaN	KEYRESP_BRAND
1040.107	0	L87	NaN	1	STIM_BRAND
1041.107	5	L87	NaN	1	RETENTION_BRAND
1046.564	0	L87	NaN	NaN	KEYRESP_BRAND
1049.107	0	L230	NaN	2	STIM_BRAND
1050.107	5	L230	NaN	2	RETENTION_BRAND
1055.592	0	L230	NaN	NaN	KEYRESP_BRAND
1059.107	0	L261	NaN	2	STIM_BRAND
1060.107	5	L261	NaN	2	RETENTION_BRAND
1065.529	0	L261	NaN	NaN	KEYRESP_BRAND
1069.107	0	L356	NaN	2	STIM_BRAND
1070.107	5	L356	NaN	2	RETENTION_BRAND
1075.544	0	L356	NaN	NaN	KEYRESP_BRAND
1078.607	0	L224	NaN	1	STIM_BRAND
1079.607	5	L224	NaN	1	RETENTION_BRAND
1085.053	0	L224	NaN	NaN	KEYRESP_BRAND
1088.107	0	L407	NaN	1	STIM_BRAND
1089.107	5	L407	NaN	1	RETENTION_BRAND
1094.848	0	L407	NaN	NaN	KEYRESP_BRAND
1097.607	0	L286	NaN	2	STIM_BRAND
1098.607	5	L286	NaN	2	RETENTION_BRAND
1104.038	0	L286	NaN	NaN	KEYRESP_BRAND
1106.607	0	L319	NaN	2	STIM_BRAND
1107.607	5	L319	NaN	2	RETENTION_BRAND
1113.14	0	L319	NaN	NaN	KEYRESP_BRAND
1116.607	0	L240	NaN	2	STIM_BRAND
1117.607	5	L240	NaN	2	RETENTION_BRAND
1123.145	0	L240	NaN	NaN	KEYRESP_BRAND
1126.607	0	L301	NaN	2	STIM_BRAND
1127.607	5	L301	NaN	2	RETENTION_BRAND
1133.081	0	L301	NaN	NaN	KEYRESP_BRAND
1136.606	0	L16	NaN	2	STIM_BRAND
1137.606	5	L16	NaN	2	RETENTION_BRAND
1144.017	0	L16	NaN	NaN	KEYRESP_BRAND
1146.106	0	L5	NaN	2	STIM_BRAND
1147.106	5	L5	NaN	2	RETENTION_BRAND
1152.626	0	L5	NaN	NaN	KEYRESP_BRAND
1156.106	0	L233	NaN	2	STIM_BRAND
1157.106	5	L233	NaN	2	RETENTION_BRAND
1162.521	0	L233	NaN	NaN	KEYRESP_BRAND
1166.106	0	L138	NaN	1	STIM_BRAND
1167.106	5	L138	NaN	1	RETENTION_BRAND
1172.543	0	L138	NaN	NaN	KEYRESP_BRAND
1175.606	0	L191	NaN	2	STIM_BRAND
1176.606	5	L191	NaN	2	RETENTION_BRAND
1182.043	0	L191	NaN	NaN	KEYRESP_BRAND
1184.606	0	L258	NaN	1	STIM_BRAND
1185.606	5	L258	NaN	1	RETENTION_BRAND
1191.443	0	L258	NaN	NaN	KEYRESP_BRAND
1194.106	0	L433	NaN	2	STIM_BRAND
1195.106	5	L433	NaN	2	RETENTION_BRAND
1200.897	0	L433	NaN	NaN	KEYRESP_BRAND
1203.106	0	L315	NaN	1	STIM_BRAND
1204.106	5	L315	NaN	1	RETENTION_BRAND
1209.567	0	L315	NaN	NaN	KEYRESP_BRAND
1213.106	0	L234	NaN	1	STIM_BRAND
1214.106	5	L234	NaN	1	RETENTION_BRAND
1219.532	0	L234	NaN	NaN	KEYRESP_BRAND
1222.123	0	L401	NaN	2	STIM_BRAND
1223.123	5	L401	NaN	2	RETENTION_BRAND
1229.511	0	L401	NaN	NaN	KEYRESP_BRAND
