onset	duration	stim_filename	verbal_resp	key_resp	event_type
235.347	5	L339	0	1	RETENTION_LOGO
240.348	0	L339	NaN	NaN	VERBALRESP_LOGO
243.913	0	L339	NaN	NaN	KEYRESP_LOGO
250.364	0	L46	1	2	STIM_LOGO
251.364	5	L46	1	2	RETENTION_LOGO
256.364	0	L46	NaN	NaN	VERBALRESP_LOGO
260.036	0	L46	NaN	NaN	KEYRESP_LOGO
267.381	0	L310	1	2	STIM_LOGO
268.381	5	L310	1	2	RETENTION_LOGO
273.381	0	L310	NaN	NaN	VERBALRESP_LOGO
277.328	0	L310	NaN	NaN	KEYRESP_LOGO
279.381	0	L57	0	1	STIM_LOGO
280.381	5	L57	0	1	RETENTION_LOGO
285.381	0	L57	NaN	NaN	VERBALRESP_LOGO
289.066	0	L57	NaN	NaN	KEYRESP_LOGO
298.381	0	L250	0	1	STIM_LOGO
299.382	5	L250	0	1	RETENTION_LOGO
304.382	0	L250	NaN	NaN	VERBALRESP_LOGO
307.816	0	L250	NaN	NaN	KEYRESP_LOGO
314.382	0	L195	1	2	STIM_LOGO
315.382	5	L195	1	2	RETENTION_LOGO
320.382	0	L195	NaN	NaN	VERBALRESP_LOGO
324.36	0	L195	NaN	NaN	KEYRESP_LOGO
326.382	0	L39	0	1	STIM_LOGO
327.382	5	L39	0	1	RETENTION_LOGO
332.382	0	L39	NaN	NaN	VERBALRESP_LOGO
336.064	0	L39	NaN	NaN	KEYRESP_LOGO
338.382	0	L420	0	1	STIM_LOGO
339.382	5	L420	0	1	RETENTION_LOGO
344.382	0	L420	NaN	NaN	VERBALRESP_LOGO
348.038	0	L420	NaN	NaN	KEYRESP_LOGO
353.382	0	L143	0	1	STIM_LOGO
354.382	5	L143	0	1	RETENTION_LOGO
359.382	0	L143	NaN	NaN	VERBALRESP_LOGO
362.897	0	L143	NaN	NaN	KEYRESP_LOGO
367.382	0	L63	0	1	STIM_LOGO
368.382	5	L63	0	1	RETENTION_LOGO
373.382	0	L63	NaN	NaN	VERBALRESP_LOGO
376.95	0	L63	NaN	NaN	KEYRESP_LOGO
379.382	0	L191	0	1	STIM_LOGO
380.382	5	L191	0	1	RETENTION_LOGO
385.382	0	L191	NaN	NaN	VERBALRESP_LOGO
388.816	0	L191	NaN	NaN	KEYRESP_LOGO
394.382	0	L99	0	1	STIM_LOGO
395.382	5	L99	0	1	RETENTION_LOGO
400.382	0	L99	NaN	NaN	VERBALRESP_LOGO
403.995	0	L99	NaN	NaN	KEYRESP_LOGO
410.383	0	L160	0	1	STIM_LOGO
411.383	5	L160	0	1	RETENTION_LOGO
416.383	0	L160	NaN	NaN	VERBALRESP_LOGO
419.816	0	L160	NaN	NaN	KEYRESP_LOGO
427.383	0	L153	0	1	STIM_LOGO
428.383	5	L153	0	1	RETENTION_LOGO
433.383	0	L153	NaN	NaN	VERBALRESP_LOGO
437.881	0	L153	NaN	NaN	KEYRESP_LOGO
443.383	0	L309	1	2	STIM_LOGO
444.383	5	L309	1	2	RETENTION_LOGO
449.383	0	L309	NaN	NaN	VERBALRESP_LOGO
452.808	0	L309	NaN	NaN	KEYRESP_LOGO
457.383	0	L379	1	2	STIM_LOGO
458.383	5	L379	1	2	RETENTION_LOGO
463.383	0	L379	NaN	NaN	VERBALRESP_LOGO
466.785	0	L379	NaN	NaN	KEYRESP_LOGO
470.383	0	L259	1	2	STIM_LOGO
471.383	5	L259	1	2	RETENTION_LOGO
476.383	0	L259	NaN	NaN	VERBALRESP_LOGO
480.024	0	L259	NaN	NaN	KEYRESP_LOGO
482.383	0	L414	0	1	STIM_LOGO
483.383	5	L414	0	1	RETENTION_LOGO
488.383	0	L414	NaN	NaN	VERBALRESP_LOGO
491.714	0	L414	NaN	NaN	KEYRESP_LOGO
494.383	0	L353	1	2	STIM_LOGO
495.383	5	L353	1	2	RETENTION_LOGO
500.383	0	L353	NaN	NaN	VERBALRESP_LOGO
504.155	0	L353	NaN	NaN	KEYRESP_LOGO
509.383	0	L74	1	2	STIM_LOGO
510.384	5	L74	1	2	RETENTION_LOGO
515.384	0	L74	NaN	NaN	VERBALRESP_LOGO
519.189	0	L74	NaN	NaN	KEYRESP_LOGO
528.384	0	L105	1	2	STIM_LOGO
529.384	5	L105	1	2	RETENTION_LOGO
534.384	0	L105	NaN	NaN	VERBALRESP_LOGO
538.655	0	L105	NaN	NaN	KEYRESP_LOGO
540.384	0	L431	0	1	STIM_LOGO
541.384	5	L431	0	1	RETENTION_LOGO
546.384	0	L431	NaN	NaN	VERBALRESP_LOGO
550.111	0	L431	NaN	NaN	KEYRESP_LOGO
552.384	0	L402	1	2	STIM_LOGO
553.384	5	L402	1	2	RETENTION_LOGO
558.384	0	L402	NaN	NaN	VERBALRESP_LOGO
561.771	0	L402	NaN	NaN	KEYRESP_LOGO
568.384	0	L334	1	2	STIM_LOGO
569.384	5	L334	1	2	RETENTION_LOGO
574.384	0	L334	NaN	NaN	VERBALRESP_LOGO
578.213	0	L334	NaN	NaN	KEYRESP_LOGO
583.384	0	L100	1	2	STIM_LOGO
584.384	5	L100	1	2	RETENTION_LOGO
589.384	0	L100	NaN	NaN	VERBALRESP_LOGO
592.991	0	L100	NaN	NaN	KEYRESP_LOGO
597.384	0	L208	1	2	STIM_LOGO
598.384	5	L208	1	2	RETENTION_LOGO
603.384	0	L208	NaN	NaN	VERBALRESP_LOGO
606.989	0	L208	NaN	NaN	KEYRESP_LOGO
610.401	0	L53	0	1	STIM_LOGO
611.401	5	L53	0	1	RETENTION_LOGO
616.401	0	L53	NaN	NaN	VERBALRESP_LOGO
619.915	0	L53	NaN	NaN	KEYRESP_LOGO
625.418	0	L400	0	1	STIM_LOGO
626.418	5	L400	0	1	RETENTION_LOGO
631.418	0	L400	NaN	NaN	VERBALRESP_LOGO
635.08	0	L400	NaN	NaN	KEYRESP_LOGO
642.418	0	L25	1	2	STIM_LOGO
643.418	5	L25	1	2	RETENTION_LOGO
648.418	0	L25	NaN	NaN	VERBALRESP_LOGO
652.302	0	L25	NaN	NaN	KEYRESP_LOGO
658.418	0	L424	1	1	STIM_LOGO
659.418	5	L424	1	1	RETENTION_LOGO
664.418	0	L424	NaN	NaN	VERBALRESP_LOGO
668.66	0	L424	NaN	NaN	KEYRESP_LOGO
672.418	0	L322	0	1	STIM_LOGO
673.418	5	L322	0	1	RETENTION_LOGO
678.418	0	L322	NaN	NaN	VERBALRESP_LOGO
681.887	0	L322	NaN	NaN	KEYRESP_LOGO
690.419	0	L33	0	1	STIM_LOGO
691.419	5	L33	0	1	RETENTION_LOGO
696.419	0	L33	NaN	NaN	VERBALRESP_LOGO
700.136	0	L33	NaN	NaN	KEYRESP_LOGO
708.419	0	L240	1	2	STIM_LOGO
709.419	5	L240	1	2	RETENTION_LOGO
714.419	0	L240	NaN	NaN	VERBALRESP_LOGO
718.428	0	L240	NaN	NaN	KEYRESP_LOGO
721.419	0	L380	1	2	STIM_LOGO
722.419	5	L380	1	2	RETENTION_LOGO
727.419	0	L380	NaN	NaN	VERBALRESP_LOGO
731.405	0	L380	NaN	NaN	KEYRESP_LOGO
735.419	0	L418	1	2	STIM_LOGO
736.419	5	L418	1	2	RETENTION_LOGO
741.419	0	L418	NaN	NaN	VERBALRESP_LOGO
745.33	0	L418	NaN	NaN	KEYRESP_LOGO
747.33	8	NaN	NaN	NaN	BREAK
756.419	0	L108	NaN	2	STIM_BRAND
757.419	5	L108	NaN	2	RETENTION_BRAND
762.782	0	L108	NaN	NaN	KEYRESP_BRAND
766.419	0	L246	NaN	2	STIM_BRAND
767.419	5	L246	NaN	2	RETENTION_BRAND
773.177	0	L246	NaN	NaN	KEYRESP_BRAND
775.419	0	L53	NaN	2	STIM_BRAND
776.419	5	L53	NaN	2	RETENTION_BRAND
781.965	0	L53	NaN	NaN	KEYRESP_BRAND
784.419	0	L178	NaN	2	STIM_BRAND
785.419	5	L178	NaN	2	RETENTION_BRAND
791.024	0	L178	NaN	NaN	KEYRESP_BRAND
794.42	0	L400	NaN	2	STIM_BRAND
795.42	5	L400	NaN	2	RETENTION_BRAND
800.718	0	L400	NaN	NaN	KEYRESP_BRAND
803.92	0	L39	NaN	1	STIM_BRAND
804.92	5	L39	NaN	1	RETENTION_BRAND
810.23	0	L39	NaN	NaN	KEYRESP_BRAND
812.92	0	L425	NaN	1	STIM_BRAND
813.92	5	L425	NaN	1	RETENTION_BRAND
819.367	0	L425	NaN	NaN	KEYRESP_BRAND
821.92	0	L105	NaN	2	STIM_BRAND
822.92	5	L105	NaN	2	RETENTION_BRAND
828.668	0	L105	NaN	NaN	KEYRESP_BRAND
830.92	0	L240	NaN	2	STIM_BRAND
831.92	5	L240	NaN	2	RETENTION_BRAND
837.322	0	L240	NaN	NaN	KEYRESP_BRAND
840.42	0	L322	NaN	1	STIM_BRAND
841.42	5	L322	NaN	1	RETENTION_BRAND
847.034	0	L322	NaN	NaN	KEYRESP_BRAND
849.42	0	L46	NaN	2	STIM_BRAND
850.42	5	L46	NaN	2	RETENTION_BRAND
855.856	0	L46	NaN	NaN	KEYRESP_BRAND
858.42	0	L74	NaN	1	STIM_BRAND
859.42	5	L74	NaN	1	RETENTION_BRAND
865.446	0	L74	NaN	NaN	KEYRESP_BRAND
868.42	0	L147	NaN	1	STIM_BRAND
869.42	5	L147	NaN	1	RETENTION_BRAND
875.27	0	L147	NaN	NaN	KEYRESP_BRAND
877.92	0	L420	NaN	1	STIM_BRAND
878.92	5	L420	NaN	1	RETENTION_BRAND
884.298	0	L420	NaN	NaN	KEYRESP_BRAND
886.92	0	L99	NaN	1	STIM_BRAND
887.92	5	L99	NaN	1	RETENTION_BRAND
893.268	0	L99	NaN	NaN	KEYRESP_BRAND
896.921	0	L100	NaN	2	STIM_BRAND
897.921	5	L100	NaN	2	RETENTION_BRAND
903.552	0	L100	NaN	NaN	KEYRESP_BRAND
906.921	0	L143	NaN	1	STIM_BRAND
907.921	5	L143	NaN	1	RETENTION_BRAND
913.343	0	L143	NaN	NaN	KEYRESP_BRAND
915.921	0	L160	NaN	1	STIM_BRAND
916.921	5	L160	NaN	1	RETENTION_BRAND
922.295	0	L160	NaN	NaN	KEYRESP_BRAND
925.921	0	L25	NaN	1	STIM_BRAND
926.921	5	L25	NaN	1	RETENTION_BRAND
932.501	0	L25	NaN	NaN	KEYRESP_BRAND
935.921	0	L5	NaN	2	STIM_BRAND
936.921	5	L5	NaN	2	RETENTION_BRAND
942.324	0	L5	NaN	NaN	KEYRESP_BRAND
944.921	0	L309	NaN	2	STIM_BRAND
945.921	5	L309	NaN	2	RETENTION_BRAND
951.74	0	L309	NaN	NaN	KEYRESP_BRAND
954.921	0	L75	NaN	1	STIM_BRAND
955.921	5	L75	NaN	1	RETENTION_BRAND
961.792	0	L75	NaN	NaN	KEYRESP_BRAND
964.421	0	L380	NaN	2	STIM_BRAND
965.421	5	L380	NaN	2	RETENTION_BRAND
971.02	0	L380	NaN	NaN	KEYRESP_BRAND
973.921	0	L334	NaN	2	STIM_BRAND
974.921	5	L334	NaN	2	RETENTION_BRAND
980.31	0	L334	NaN	NaN	KEYRESP_BRAND
982.921	0	L208	NaN	2	STIM_BRAND
983.921	5	L208	NaN	2	RETENTION_BRAND
990.091	0	L208	NaN	NaN	KEYRESP_BRAND
992.921	0	L414	NaN	1	STIM_BRAND
993.921	5	L414	NaN	1	RETENTION_BRAND
999.515	0	L414	NaN	NaN	KEYRESP_BRAND
1002.922	0	L431	NaN	1	STIM_BRAND
1003.922	5	L431	NaN	1	RETENTION_BRAND
1009.291	0	L431	NaN	NaN	KEYRESP_BRAND
1012.422	0	L289	NaN	2	STIM_BRAND
1013.422	5	L289	NaN	2	RETENTION_BRAND
1018.947	0	L289	NaN	NaN	KEYRESP_BRAND
1021.922	0	L221	NaN	2	STIM_BRAND
1022.922	5	L221	NaN	2	RETENTION_BRAND
1028.501	0	L221	NaN	NaN	KEYRESP_BRAND
1030.922	0	L138	NaN	1	STIM_BRAND
1031.922	5	L138	NaN	1	RETENTION_BRAND
1037.472	0	L138	NaN	NaN	KEYRESP_BRAND
1040.422	0	L33	NaN	2	STIM_BRAND
1041.422	5	L33	NaN	2	RETENTION_BRAND
1047.038	0	L33	NaN	NaN	KEYRESP_BRAND
1050.422	0	L353	NaN	1	STIM_BRAND
1051.422	5	L353	NaN	1	RETENTION_BRAND
1056.827	0	L353	NaN	NaN	KEYRESP_BRAND
1059.422	0	L191	NaN	2	STIM_BRAND
1060.422	5	L191	NaN	2	RETENTION_BRAND
1065.861	0	L191	NaN	NaN	KEYRESP_BRAND
1068.922	0	L195	NaN	2	STIM_BRAND
1069.922	5	L195	NaN	2	RETENTION_BRAND
1075.579	0	L195	NaN	NaN	KEYRESP_BRAND
1078.422	0	L153	NaN	1	STIM_BRAND
1079.422	5	L153	NaN	1	RETENTION_BRAND
1084.999	0	L153	NaN	NaN	KEYRESP_BRAND
1088.422	0	L310	NaN	2	STIM_BRAND
1089.422	5	L310	NaN	2	RETENTION_BRAND
1094.868	0	L310	NaN	NaN	KEYRESP_BRAND
1097.922	0	L339	NaN	1	STIM_BRAND
1098.922	5	L339	NaN	1	RETENTION_BRAND
1104.777	0	L339	NaN	NaN	KEYRESP_BRAND
1107.922	0	L407	NaN	2	STIM_BRAND
1108.923	5	L407	NaN	2	RETENTION_BRAND
1114.46	0	L407	NaN	NaN	KEYRESP_BRAND
1117.923	0	L194	NaN	2	STIM_BRAND
1118.923	5	L194	NaN	2	RETENTION_BRAND
1124.365	0	L194	NaN	NaN	KEYRESP_BRAND
1127.423	0	L379	NaN	2	STIM_BRAND
1128.423	5	L379	NaN	2	RETENTION_BRAND
1134.096	0	L379	NaN	NaN	KEYRESP_BRAND
1136.923	0	L51	NaN	2	STIM_BRAND
1137.923	5	L51	NaN	2	RETENTION_BRAND
1143.362	0	L51	NaN	NaN	KEYRESP_BRAND
1146.423	0	L57	NaN	2	STIM_BRAND
1147.423	5	L57	NaN	2	RETENTION_BRAND
1153.643	0	L57	NaN	NaN	KEYRESP_BRAND
1155.423	0	L63	NaN	2	STIM_BRAND
1156.423	5	L63	NaN	2	RETENTION_BRAND
1162.121	0	L63	NaN	NaN	KEYRESP_BRAND
1165.423	0	L402	NaN	2	STIM_BRAND
1166.423	5	L402	NaN	2	RETENTION_BRAND
1172.018	0	L402	NaN	NaN	KEYRESP_BRAND
1174.423	0	L259	NaN	2	STIM_BRAND
1175.423	5	L259	NaN	2	RETENTION_BRAND
1180.972	0	L259	NaN	NaN	KEYRESP_BRAND
1184.423	0	L250	NaN	1	STIM_BRAND
1185.423	5	L250	NaN	1	RETENTION_BRAND
1190.831	0	L250	NaN	NaN	KEYRESP_BRAND
1193.923	0	L418	NaN	2	STIM_BRAND
1194.923	5	L418	NaN	2	RETENTION_BRAND
1200.623	0	L418	NaN	NaN	KEYRESP_BRAND
1203.923	0	L87	NaN	1	STIM_BRAND
1204.923	5	L87	NaN	1	RETENTION_BRAND
1210.645	0	L87	NaN	NaN	KEYRESP_BRAND
1213.424	0	L24	NaN	2	STIM_BRAND
1214.424	5	L24	NaN	2	RETENTION_BRAND
1219.906	0	L24	NaN	NaN	KEYRESP_BRAND
1222.433	0	L45	NaN	1	STIM_BRAND
1223.433	5	L45	NaN	1	RETENTION_BRAND
1229.051	0	L45	NaN	NaN	KEYRESP_BRAND
