onset	duration	stim_filename	verbal_resp	key_resp	event_type
257.416	0	L3	NaN	NaN	VERBALRESP_LOGO
261.717	0	L3	NaN	NaN	KEYRESP_LOGO
265.416	0	L70	0	1	STIM_LOGO
266.416	5	L70	0	1	RETENTION_LOGO
271.416	0	L70	NaN	NaN	VERBALRESP_LOGO
275.569	0	L70	NaN	NaN	KEYRESP_LOGO
277.416	0	L429	1	2	STIM_LOGO
278.416	5	L429	1	2	RETENTION_LOGO
283.416	0	L429	NaN	NaN	VERBALRESP_LOGO
288.153	0	L429	NaN	NaN	KEYRESP_LOGO
294.416	0	L292	0	1	STIM_LOGO
295.416	5	L292	0	1	RETENTION_LOGO
300.416	0	L292	NaN	NaN	VERBALRESP_LOGO
304.683	0	L292	NaN	NaN	KEYRESP_LOGO
306.416	0	L73	1	2	STIM_LOGO
307.416	5	L73	1	2	RETENTION_LOGO
312.416	0	L73	NaN	NaN	VERBALRESP_LOGO
316.691	0	L73	NaN	NaN	KEYRESP_LOGO
325.416	0	L413	0	1	STIM_LOGO
326.416	5	L413	0	1	RETENTION_LOGO
331.416	0	L413	NaN	NaN	VERBALRESP_LOGO
335.411	0	L413	NaN	NaN	KEYRESP_LOGO
344.416	0	L210	0	1	STIM_LOGO
345.416	5	L210	0	1	RETENTION_LOGO
350.416	0	L210	NaN	NaN	VERBALRESP_LOGO
354.703	0	L210	NaN	NaN	KEYRESP_LOGO
357.416	0	L303	0	1	STIM_LOGO
358.417	5	L303	0	1	RETENTION_LOGO
363.417	0	L303	NaN	NaN	VERBALRESP_LOGO
367.692	0	L303	NaN	NaN	KEYRESP_LOGO
370.417	0	L327	0	1	STIM_LOGO
371.417	5	L327	0	1	RETENTION_LOGO
376.417	0	L327	NaN	NaN	VERBALRESP_LOGO
380.817	0	L327	NaN	NaN	KEYRESP_LOGO
387.433	0	L204	0	1	STIM_LOGO
388.433	5	L204	0	1	RETENTION_LOGO
393.433	0	L204	NaN	NaN	VERBALRESP_LOGO
397.379	0	L204	NaN	NaN	KEYRESP_LOGO
400.45	0	L330	1	1	STIM_LOGO
401.45	5	L330	1	1	RETENTION_LOGO
406.45	0	L330	NaN	NaN	VERBALRESP_LOGO
410.508	0	L330	NaN	NaN	KEYRESP_LOGO
417.45	0	L97	0	1	STIM_LOGO
418.45	5	L97	0	1	RETENTION_LOGO
423.45	0	L97	NaN	NaN	VERBALRESP_LOGO
428.022	0	L97	NaN	NaN	KEYRESP_LOGO
434.45	0	L404	0	1	STIM_LOGO
435.45	5	L404	0	1	RETENTION_LOGO
440.45	0	L404	NaN	NaN	VERBALRESP_LOGO
444.145	0	L404	NaN	NaN	KEYRESP_LOGO
447.45	0	L109	1	2	STIM_LOGO
448.451	5	L109	1	2	RETENTION_LOGO
453.451	0	L109	NaN	NaN	VERBALRESP_LOGO
457.425	0	L109	NaN	NaN	KEYRESP_LOGO
464.451	0	L417	1	1	STIM_LOGO
465.451	5	L417	1	1	RETENTION_LOGO
470.451	0	L417	NaN	NaN	VERBALRESP_LOGO
474.473	0	L417	NaN	NaN	KEYRESP_LOGO
476.451	0	L190	1	2	STIM_LOGO
477.451	5	L190	1	2	RETENTION_LOGO
482.451	0	L190	NaN	NaN	VERBALRESP_LOGO
486.854	0	L190	NaN	NaN	KEYRESP_LOGO
492.451	0	L437	0	1	STIM_LOGO
493.451	5	L437	0	1	RETENTION_LOGO
498.451	0	L437	NaN	NaN	VERBALRESP_LOGO
502.36	0	L437	NaN	NaN	KEYRESP_LOGO
504.451	0	L270	1	2	STIM_LOGO
505.451	5	L270	1	2	RETENTION_LOGO
510.451	0	L270	NaN	NaN	VERBALRESP_LOGO
514.718	0	L270	NaN	NaN	KEYRESP_LOGO
519.451	0	L333	1	2	STIM_LOGO
520.451	5	L333	1	2	RETENTION_LOGO
525.451	0	L333	NaN	NaN	VERBALRESP_LOGO
529.631	0	L333	NaN	NaN	KEYRESP_LOGO
535.451	0	L317	1	2	STIM_LOGO
536.451	5	L317	1	2	RETENTION_LOGO
541.451	0	L317	NaN	NaN	VERBALRESP_LOGO
545.614	0	L317	NaN	NaN	KEYRESP_LOGO
553.451	0	L113	0	1	STIM_LOGO
554.451	5	L113	0	1	RETENTION_LOGO
559.451	0	L113	NaN	NaN	VERBALRESP_LOGO
563.941	0	L113	NaN	NaN	KEYRESP_LOGO
566.451	0	L28	0	1	STIM_LOGO
567.451	5	L28	0	1	RETENTION_LOGO
572.451	0	L28	NaN	NaN	VERBALRESP_LOGO
576.13	0	L28	NaN	NaN	KEYRESP_LOGO
582.451	0	L432	1	2	STIM_LOGO
583.452	5	L432	1	2	RETENTION_LOGO
588.452	0	L432	NaN	NaN	VERBALRESP_LOGO
592.829	0	L432	NaN	NaN	KEYRESP_LOGO
601.452	0	L288	0	1	STIM_LOGO
602.452	5	L288	0	1	RETENTION_LOGO
607.452	0	L288	NaN	NaN	VERBALRESP_LOGO
611.737	0	L288	NaN	NaN	KEYRESP_LOGO
614.452	0	L422	0	1	STIM_LOGO
615.452	5	L422	0	1	RETENTION_LOGO
620.452	0	L422	NaN	NaN	VERBALRESP_LOGO
624.576	0	L422	NaN	NaN	KEYRESP_LOGO
629.452	0	L214	0	1	STIM_LOGO
630.452	5	L214	0	1	RETENTION_LOGO
635.452	0	L214	NaN	NaN	VERBALRESP_LOGO
639.471	0	L214	NaN	NaN	KEYRESP_LOGO
645.452	0	L232	1	1	STIM_LOGO
646.452	5	L232	1	1	RETENTION_LOGO
651.452	0	L232	NaN	NaN	VERBALRESP_LOGO
655.389	0	L232	NaN	NaN	KEYRESP_LOGO
663.452	0	L110	0	1	STIM_LOGO
664.452	5	L110	0	1	RETENTION_LOGO
669.452	0	L110	NaN	NaN	VERBALRESP_LOGO
673.375	0	L110	NaN	NaN	KEYRESP_LOGO
679.452	0	L268	1	2	STIM_LOGO
680.452	5	L268	1	2	RETENTION_LOGO
685.452	0	L268	NaN	NaN	VERBALRESP_LOGO
689.94	0	L268	NaN	NaN	KEYRESP_LOGO
694.452	0	L260	1	2	STIM_LOGO
695.452	5	L260	1	2	RETENTION_LOGO
700.452	0	L260	NaN	NaN	VERBALRESP_LOGO
705.132	0	L260	NaN	NaN	KEYRESP_LOGO
708.453	0	L80	0	1	STIM_LOGO
709.453	5	L80	0	1	RETENTION_LOGO
714.453	0	L80	NaN	NaN	VERBALRESP_LOGO
718.77	0	L80	NaN	NaN	KEYRESP_LOGO
720.453	0	L316	1	1	STIM_LOGO
721.453	5	L316	1	1	RETENTION_LOGO
726.453	0	L316	NaN	NaN	VERBALRESP_LOGO
731.13	0	L316	NaN	NaN	KEYRESP_LOGO
735.453	0	L253	0	1	STIM_LOGO
736.453	5	L253	0	1	RETENTION_LOGO
741.453	0	L253	NaN	NaN	VERBALRESP_LOGO
745.186	0	L253	NaN	NaN	KEYRESP_LOGO
747.186	8	NaN	NaN	NaN	BREAK
756.453	0	L220	NaN	0	STIM_BRAND
757.453	5	L220	NaN	0	RETENTION_BRAND
766.47	0	L365	NaN	2	STIM_BRAND
767.47	5	L365	NaN	2	RETENTION_BRAND
773.444	0	L365	NaN	NaN	KEYRESP_BRAND
775.47	0	L260	NaN	2	STIM_BRAND
776.47	5	L260	NaN	2	RETENTION_BRAND
782.37	0	L260	NaN	NaN	KEYRESP_BRAND
784.97	0	L204	NaN	1	STIM_BRAND
785.97	5	L204	NaN	1	RETENTION_BRAND
791.675	0	L204	NaN	NaN	KEYRESP_BRAND
794.47	0	L109	NaN	1	STIM_BRAND
795.47	5	L109	NaN	1	RETENTION_BRAND
801.696	0	L109	NaN	NaN	KEYRESP_BRAND
803.47	0	L35	NaN	1	STIM_BRAND
804.47	5	L35	NaN	1	RETENTION_BRAND
810.842	0	L35	NaN	NaN	KEYRESP_BRAND
813.47	0	L269	NaN	2	STIM_BRAND
814.47	5	L269	NaN	2	RETENTION_BRAND
820.64	0	L269	NaN	NaN	KEYRESP_BRAND
822.97	0	L265	NaN	2	STIM_BRAND
823.97	5	L265	NaN	2	RETENTION_BRAND
830.15	0	L265	NaN	NaN	KEYRESP_BRAND
831.97	0	L429	NaN	2	STIM_BRAND
832.97	5	L429	NaN	2	RETENTION_BRAND
838.442	0	L429	NaN	NaN	KEYRESP_BRAND
841.97	0	L417	NaN	2	STIM_BRAND
842.97	5	L417	NaN	2	RETENTION_BRAND
848.735	0	L417	NaN	NaN	KEYRESP_BRAND
851.97	0	L294	NaN	2	STIM_BRAND
852.97	5	L294	NaN	2	RETENTION_BRAND
858.913	0	L294	NaN	NaN	KEYRESP_BRAND
860.97	0	L73	NaN	2	STIM_BRAND
861.97	5	L73	NaN	2	RETENTION_BRAND
867.755	0	L73	NaN	NaN	KEYRESP_BRAND
869.97	0	L375	NaN	2	STIM_BRAND
870.97	5	L375	NaN	2	RETENTION_BRAND
877.134	0	L375	NaN	NaN	KEYRESP_BRAND
879.471	0	L317	NaN	1	STIM_BRAND
880.47	5	L317	NaN	1	RETENTION_BRAND
886.226	0	L317	NaN	NaN	KEYRESP_BRAND
889.471	0	L214	NaN	1	STIM_BRAND
890.471	5	L214	NaN	1	RETENTION_BRAND
896.619	0	L214	NaN	NaN	KEYRESP_BRAND
899.471	0	L422	NaN	2	STIM_BRAND
900.471	5	L422	NaN	2	RETENTION_BRAND
906.214	0	L422	NaN	NaN	KEYRESP_BRAND
908.471	0	L232	NaN	2	STIM_BRAND
909.471	5	L232	NaN	2	RETENTION_BRAND
914.949	0	L232	NaN	NaN	KEYRESP_BRAND
918.471	0	L92	NaN	2	STIM_BRAND
919.471	5	L92	NaN	2	RETENTION_BRAND
925.286	0	L92	NaN	NaN	KEYRESP_BRAND
927.471	0	L323	NaN	1	STIM_BRAND
928.471	5	L323	NaN	1	RETENTION_BRAND
934.417	0	L323	NaN	NaN	KEYRESP_BRAND
936.471	0	L300	NaN	2	STIM_BRAND
937.471	5	L300	NaN	2	RETENTION_BRAND
943.227	0	L300	NaN	NaN	KEYRESP_BRAND
945.971	0	L341	NaN	2	STIM_BRAND
946.971	5	L341	NaN	2	RETENTION_BRAND
952.717	0	L341	NaN	NaN	KEYRESP_BRAND
954.971	0	L327	NaN	1	STIM_BRAND
955.971	5	L327	NaN	1	RETENTION_BRAND
961.722	0	L327	NaN	NaN	KEYRESP_BRAND
964.971	0	L190	NaN	2	STIM_BRAND
965.971	5	L190	NaN	2	RETENTION_BRAND
972.496	0	L190	NaN	NaN	KEYRESP_BRAND
973.971	0	L432	NaN	1	STIM_BRAND
974.971	5	L432	NaN	1	RETENTION_BRAND
980.693	0	L432	NaN	NaN	KEYRESP_BRAND
983.971	0	L413	NaN	2	STIM_BRAND
984.971	5	L413	NaN	2	RETENTION_BRAND
990.719	0	L413	NaN	NaN	KEYRESP_BRAND
993.971	0	L303	NaN	1	STIM_BRAND
994.971	5	L303	NaN	1	RETENTION_BRAND
1000.659	0	L303	NaN	NaN	KEYRESP_BRAND
1002.971	0	L437	NaN	1	STIM_BRAND
1003.971	5	L437	NaN	1	RETENTION_BRAND
1009.737	0	L437	NaN	NaN	KEYRESP_BRAND
1012.472	0	L3	NaN	2	STIM_BRAND
1013.472	5	L3	NaN	2	RETENTION_BRAND
1019.099	0	L3	NaN	NaN	KEYRESP_BRAND
1021.972	0	L80	NaN	0	STIM_BRAND
1022.972	5	L80	NaN	0	RETENTION_BRAND
1031.488	0	L329	NaN	2	STIM_BRAND
1032.488	5	L329	NaN	2	RETENTION_BRAND
1038.312	0	L329	NaN	NaN	KEYRESP_BRAND
1040.988	0	L404	NaN	2	STIM_BRAND
1041.988	5	L404	NaN	2	RETENTION_BRAND
1047.562	0	L404	NaN	NaN	KEYRESP_BRAND
1050.988	0	L438	NaN	2	STIM_BRAND
1051.988	5	L438	NaN	2	RETENTION_BRAND
1057.641	0	L438	NaN	NaN	KEYRESP_BRAND
1059.989	0	L28	NaN	1	STIM_BRAND
1060.989	5	L28	NaN	1	RETENTION_BRAND
1066.703	0	L28	NaN	NaN	KEYRESP_BRAND
1069.489	0	L113	NaN	2	STIM_BRAND
1070.489	5	L113	NaN	2	RETENTION_BRAND
1076.183	0	L113	NaN	NaN	KEYRESP_BRAND
1078.489	0	L292	NaN	1	STIM_BRAND
1079.489	5	L292	NaN	1	RETENTION_BRAND
1085.8	0	L292	NaN	NaN	KEYRESP_BRAND
1088.489	0	L316	NaN	2	STIM_BRAND
1089.489	5	L316	NaN	2	RETENTION_BRAND
1095.073	0	L316	NaN	NaN	KEYRESP_BRAND
1097.489	0	L97	NaN	1	STIM_BRAND
1098.489	5	L97	NaN	1	RETENTION_BRAND
1104.248	0	L97	NaN	NaN	KEYRESP_BRAND
1106.989	0	L268	NaN	2	STIM_BRAND
1107.989	5	L268	NaN	2	RETENTION_BRAND
1113.567	0	L268	NaN	NaN	KEYRESP_BRAND
1116.989	0	L110	NaN	2	STIM_BRAND
1117.989	5	L110	NaN	2	RETENTION_BRAND
1124.207	0	L110	NaN	NaN	KEYRESP_BRAND
1125.989	0	L70	NaN	1	STIM_BRAND
1126.989	5	L70	NaN	1	RETENTION_BRAND
1132.896	0	L70	NaN	NaN	KEYRESP_BRAND
1135.489	0	L270	NaN	2	STIM_BRAND
1136.489	5	L270	NaN	2	RETENTION_BRAND
1142.171	0	L270	NaN	NaN	KEYRESP_BRAND
1144.989	0	L287	NaN	2	STIM_BRAND
1145.989	5	L287	NaN	2	RETENTION_BRAND
1151.974	0	L287	NaN	NaN	KEYRESP_BRAND
1154.989	0	L333	NaN	1	STIM_BRAND
1155.989	5	L333	NaN	1	RETENTION_BRAND
1161.94	0	L333	NaN	NaN	KEYRESP_BRAND
1164.989	0	L253	NaN	0	STIM_BRAND
1165.989	5	L253	NaN	0	RETENTION_BRAND
1174.506	0	L415	NaN	2	STIM_BRAND
1175.506	5	L415	NaN	2	RETENTION_BRAND
1180.907	0	L415	NaN	NaN	KEYRESP_BRAND
1184.006	0	L137	NaN	1	STIM_BRAND
1185.006	5	L137	NaN	1	RETENTION_BRAND
1190.685	0	L137	NaN	NaN	KEYRESP_BRAND
1193.006	0	L288	NaN	2	STIM_BRAND
1194.006	5	L288	NaN	2	RETENTION_BRAND
1199.81	0	L288	NaN	NaN	KEYRESP_BRAND
1203.006	0	L330	NaN	2	STIM_BRAND
1204.006	5	L330	NaN	2	RETENTION_BRAND
1209.442	0	L330	NaN	NaN	KEYRESP_BRAND
1212.506	0	L210	NaN	1	STIM_BRAND
1213.506	5	L210	NaN	1	RETENTION_BRAND
1219.056	0	L210	NaN	NaN	KEYRESP_BRAND
1222.506	0	L29	NaN	1	STIM_BRAND
1223.506	5	L29	NaN	1	RETENTION_BRAND
1229.038	0	L29	NaN	NaN	KEYRESP_BRAND
