onset	duration	stim_filename	verbal_resp	key_resp	event_type
211.357	0	L258	NaN	NaN	VERBALRESP_LOGO
214.999	0	L258	NaN	NaN	KEYRESP_LOGO
223.357	0	L259	0	0	STIM_LOGO
224.357	5	L259	0	0	RETENTION_LOGO
229.357	0	L259	NaN	NaN	VERBALRESP_LOGO
239.474	0	L404	3	0	STIM_LOGO
240.474	5	L404	3	0	RETENTION_LOGO
245.474	0	L404	NaN	NaN	VERBALRESP_LOGO
253.624	0	L136	0	1	STIM_LOGO
254.624	5	L136	0	1	RETENTION_LOGO
259.624	0	L136	NaN	NaN	VERBALRESP_LOGO
264.436	0	L136	NaN	NaN	KEYRESP_LOGO
267.641	0	L105	0	1	STIM_LOGO
268.641	5	L105	0	1	RETENTION_LOGO
273.641	0	L105	NaN	NaN	VERBALRESP_LOGO
277.523	0	L105	NaN	NaN	KEYRESP_LOGO
282.658	0	L16	3	2	STIM_LOGO
283.658	5	L16	3	2	RETENTION_LOGO
288.658	0	L16	NaN	NaN	VERBALRESP_LOGO
292.278	0	L16	NaN	NaN	KEYRESP_LOGO
294.658	0	L276	1	2	STIM_LOGO
295.658	5	L276	1	2	RETENTION_LOGO
300.658	0	L276	NaN	NaN	VERBALRESP_LOGO
304.642	0	L276	NaN	NaN	KEYRESP_LOGO
310.658	0	L37	0	1	STIM_LOGO
311.658	5	L37	0	1	RETENTION_LOGO
316.658	0	L37	NaN	NaN	VERBALRESP_LOGO
320.252	0	L37	NaN	NaN	KEYRESP_LOGO
327.658	0	L433	0	2	STIM_LOGO
328.658	5	L433	0	2	RETENTION_LOGO
333.658	0	L433	NaN	NaN	VERBALRESP_LOGO
337.542	0	L433	NaN	NaN	KEYRESP_LOGO
345.658	0	L164	2	2	STIM_LOGO
346.658	5	L164	2	2	RETENTION_LOGO
351.658	0	L164	NaN	NaN	VERBALRESP_LOGO
356.599	0	L164	NaN	NaN	KEYRESP_LOGO
357.658	0	L79	1	1	STIM_LOGO
358.658	5	L79	1	1	RETENTION_LOGO
363.658	0	L79	NaN	NaN	VERBALRESP_LOGO
368.576	0	L79	NaN	NaN	KEYRESP_LOGO
376.758	0	L80	1	2	STIM_LOGO
377.758	5	L80	1	2	RETENTION_LOGO
382.758	0	L80	NaN	NaN	VERBALRESP_LOGO
386.456	0	L80	NaN	NaN	KEYRESP_LOGO
389.758	0	L297	1	2	STIM_LOGO
390.758	5	L297	1	2	RETENTION_LOGO
395.758	0	L297	NaN	NaN	VERBALRESP_LOGO
399.988	0	L297	NaN	NaN	KEYRESP_LOGO
402.759	0	L319	0	1	STIM_LOGO
403.758	5	L319	0	1	RETENTION_LOGO
408.759	0	L319	NaN	NaN	VERBALRESP_LOGO
412.882	0	L319	NaN	NaN	KEYRESP_LOGO
417.759	0	L389	0	2	STIM_LOGO
418.759	5	L389	0	2	RETENTION_LOGO
423.759	0	L389	NaN	NaN	VERBALRESP_LOGO
427.446	0	L389	NaN	NaN	KEYRESP_LOGO
430.759	0	L413	1	1	STIM_LOGO
431.759	5	L413	1	1	RETENTION_LOGO
436.759	0	L413	NaN	NaN	VERBALRESP_LOGO
441.415	0	L413	NaN	NaN	KEYRESP_LOGO
442.759	0	L422	0	1	STIM_LOGO
443.759	5	L422	0	1	RETENTION_LOGO
448.759	0	L422	NaN	NaN	VERBALRESP_LOGO
453.114	0	L422	NaN	NaN	KEYRESP_LOGO
458.759	0	L221	2	2	STIM_LOGO
459.759	5	L221	2	2	RETENTION_LOGO
464.759	0	L221	NaN	NaN	VERBALRESP_LOGO
468.717	0	L221	NaN	NaN	KEYRESP_LOGO
474.759	0	L81	0	1	STIM_LOGO
475.759	5	L81	0	1	RETENTION_LOGO
480.759	0	L81	NaN	NaN	VERBALRESP_LOGO
484.952	0	L81	NaN	NaN	KEYRESP_LOGO
488.759	0	L86	1	0	STIM_LOGO
489.759	5	L86	1	0	RETENTION_LOGO
494.759	0	L86	NaN	NaN	VERBALRESP_LOGO
502.793	0	L161	1	2	STIM_LOGO
503.793	5	L161	1	2	RETENTION_LOGO
508.793	0	L161	NaN	NaN	VERBALRESP_LOGO
513.012	0	L161	NaN	NaN	KEYRESP_LOGO
521.793	0	L288	0	2	STIM_LOGO
522.793	5	L288	0	2	RETENTION_LOGO
527.793	0	L288	NaN	NaN	VERBALRESP_LOGO
531.371	0	L288	NaN	NaN	KEYRESP_LOGO
533.793	0	L329	0	0	STIM_LOGO
534.793	5	L329	0	0	RETENTION_LOGO
539.793	0	L329	NaN	NaN	VERBALRESP_LOGO
549.843	0	L39	3	1	STIM_LOGO
550.843	5	L39	3	1	RETENTION_LOGO
555.843	0	L39	NaN	NaN	VERBALRESP_LOGO
559.802	0	L39	NaN	NaN	KEYRESP_LOGO
567.843	0	L139	0	1	STIM_LOGO
568.843	5	L139	0	1	RETENTION_LOGO
573.843	0	L139	NaN	NaN	VERBALRESP_LOGO
577.492	0	L139	NaN	NaN	KEYRESP_LOGO
586.843	0	L72	0	1	STIM_LOGO
587.843	5	L72	0	1	RETENTION_LOGO
592.843	0	L72	NaN	NaN	VERBALRESP_LOGO
596.596	0	L72	NaN	NaN	KEYRESP_LOGO
603.843	0	L267	0	2	STIM_LOGO
604.843	5	L267	0	2	RETENTION_LOGO
609.843	0	L267	NaN	NaN	VERBALRESP_LOGO
613.856	0	L267	NaN	NaN	KEYRESP_LOGO
615.843	0	L281	0	1	STIM_LOGO
616.843	5	L281	0	1	RETENTION_LOGO
621.843	0	L281	NaN	NaN	VERBALRESP_LOGO
625.712	0	L281	NaN	NaN	KEYRESP_LOGO
632.844	0	L26	2	1	STIM_LOGO
633.844	5	L26	2	1	RETENTION_LOGO
638.844	0	L26	NaN	NaN	VERBALRESP_LOGO
642.975	0	L26	NaN	NaN	KEYRESP_LOGO
649.844	0	L279	1	1	STIM_LOGO
650.844	5	L279	1	1	RETENTION_LOGO
655.844	0	L279	NaN	NaN	VERBALRESP_LOGO
659.681	0	L279	NaN	NaN	KEYRESP_LOGO
664.844	0	L217	2	1	STIM_LOGO
665.844	5	L217	2	1	RETENTION_LOGO
670.844	0	L217	NaN	NaN	VERBALRESP_LOGO
674.474	0	L217	NaN	NaN	KEYRESP_LOGO
678.844	0	L25	1	2	STIM_LOGO
679.844	5	L25	1	2	RETENTION_LOGO
684.844	0	L25	NaN	NaN	VERBALRESP_LOGO
689.118	0	L25	NaN	NaN	KEYRESP_LOGO
695.844	0	L144	0	1	STIM_LOGO
696.844	5	L144	0	1	RETENTION_LOGO
701.844	0	L144	NaN	NaN	VERBALRESP_LOGO
706.223	0	L144	NaN	NaN	KEYRESP_LOGO
710.844	0	L110	0	1	STIM_LOGO
711.844	5	L110	0	1	RETENTION_LOGO
716.844	0	L110	NaN	NaN	VERBALRESP_LOGO
720.727	0	L110	NaN	NaN	KEYRESP_LOGO
722.844	0	L316	3	1	STIM_LOGO
723.844	5	L316	3	1	RETENTION_LOGO
728.844	0	L316	NaN	NaN	VERBALRESP_LOGO
733.31	0	L316	NaN	NaN	KEYRESP_LOGO
736.844	0	L21	0	1	STIM_LOGO
737.844	5	L21	0	1	RETENTION_LOGO
742.844	0	L21	NaN	NaN	VERBALRESP_LOGO
746.805	0	L21	NaN	NaN	KEYRESP_LOGO
748.805	8	NaN	NaN	NaN	BREAK
757.844	0	L121	NaN	1	STIM_BRAND
758.844	5	L121	NaN	1	RETENTION_BRAND
765.058	0	L121	NaN	NaN	KEYRESP_BRAND
767.844	0	L111	NaN	1	STIM_BRAND
768.844	5	L111	NaN	1	RETENTION_BRAND
774.753	0	L111	NaN	NaN	KEYRESP_BRAND
776.844	0	L267	NaN	2	STIM_BRAND
777.845	5	L267	NaN	2	RETENTION_BRAND
783.523	0	L267	NaN	NaN	KEYRESP_BRAND
786.345	0	L369	NaN	1	STIM_BRAND
787.345	5	L369	NaN	1	RETENTION_BRAND
793.114	0	L369	NaN	NaN	KEYRESP_BRAND
795.345	0	L161	NaN	2	STIM_BRAND
796.345	5	L161	NaN	2	RETENTION_BRAND
802.102	0	L161	NaN	NaN	KEYRESP_BRAND
804.345	0	L413	NaN	2	STIM_BRAND
805.345	5	L413	NaN	2	RETENTION_BRAND
811.142	0	L413	NaN	NaN	KEYRESP_BRAND
813.345	0	L259	NaN	2	STIM_BRAND
814.345	5	L259	NaN	2	RETENTION_BRAND
820.758	0	L259	NaN	NaN	KEYRESP_BRAND
822.345	0	L37	NaN	1	STIM_BRAND
823.345	5	L37	NaN	1	RETENTION_BRAND
828.924	0	L37	NaN	NaN	KEYRESP_BRAND
832.345	0	L25	NaN	2	STIM_BRAND
833.345	5	L25	NaN	2	RETENTION_BRAND
839.284	0	L25	NaN	NaN	KEYRESP_BRAND
842.345	0	L379	NaN	2	STIM_BRAND
843.345	5	L379	NaN	2	RETENTION_BRAND
849.264	0	L379	NaN	NaN	KEYRESP_BRAND
851.845	0	L271	NaN	2	STIM_BRAND
852.845	5	L271	NaN	2	RETENTION_BRAND
858.868	0	L271	NaN	NaN	KEYRESP_BRAND
861.345	0	L72	NaN	2	STIM_BRAND
862.345	5	L72	NaN	2	RETENTION_BRAND
867.858	0	L72	NaN	NaN	KEYRESP_BRAND
871.345	0	L429	NaN	1	STIM_BRAND
872.345	5	L429	NaN	1	RETENTION_BRAND
877.87	0	L429	NaN	NaN	KEYRESP_BRAND
881.345	0	L258	NaN	1	STIM_BRAND
882.345	5	L258	NaN	1	RETENTION_BRAND
888.103	0	L258	NaN	NaN	KEYRESP_BRAND
891.345	0	L276	NaN	2	STIM_BRAND
892.345	5	L276	NaN	2	RETENTION_BRAND
898.053	0	L276	NaN	NaN	KEYRESP_BRAND
900.845	0	L195	NaN	2	STIM_BRAND
901.845	5	L195	NaN	2	RETENTION_BRAND
907.702	0	L195	NaN	NaN	KEYRESP_BRAND
909.845	0	L35	NaN	2	STIM_BRAND
910.845	5	L35	NaN	2	RETENTION_BRAND
916.732	0	L35	NaN	NaN	KEYRESP_BRAND
919.845	0	L139	NaN	1	STIM_BRAND
920.845	5	L139	NaN	1	RETENTION_BRAND
926.478	0	L139	NaN	NaN	KEYRESP_BRAND
929.345	0	L26	NaN	1	STIM_BRAND
930.346	5	L26	NaN	1	RETENTION_BRAND
935.896	0	L26	NaN	NaN	KEYRESP_BRAND
938.846	0	L422	NaN	1	STIM_BRAND
939.846	5	L422	NaN	1	RETENTION_BRAND
945.426	0	L422	NaN	NaN	KEYRESP_BRAND
948.846	0	L80	NaN	2	STIM_BRAND
949.846	5	L80	NaN	2	RETENTION_BRAND
955.86	0	L80	NaN	NaN	KEYRESP_BRAND
958.846	0	L281	NaN	1	STIM_BRAND
959.846	5	L281	NaN	1	RETENTION_BRAND
966.22	0	L281	NaN	NaN	KEYRESP_BRAND
967.846	0	L39	NaN	1	STIM_BRAND
968.846	5	L39	NaN	1	RETENTION_BRAND
974.726	0	L39	NaN	NaN	KEYRESP_BRAND
977.846	0	L110	NaN	1	STIM_BRAND
978.846	5	L110	NaN	1	RETENTION_BRAND
984.717	0	L110	NaN	NaN	KEYRESP_BRAND
987.846	0	L316	NaN	1	STIM_BRAND
988.846	5	L316	NaN	1	RETENTION_BRAND
995.045	0	L316	NaN	NaN	KEYRESP_BRAND
996.846	0	L319	NaN	1	STIM_BRAND
997.846	5	L319	NaN	1	RETENTION_BRAND
1003.381	0	L319	NaN	NaN	KEYRESP_BRAND
1005.846	0	L105	NaN	1	STIM_BRAND
1006.846	5	L105	NaN	1	RETENTION_BRAND
1012.307	0	L105	NaN	NaN	KEYRESP_BRAND
1015.346	0	L330	NaN	2	STIM_BRAND
1016.346	5	L330	NaN	2	RETENTION_BRAND
1022.338	0	L330	NaN	NaN	KEYRESP_BRAND
1025.346	0	L221	NaN	1	STIM_BRAND
1026.346	5	L221	NaN	1	RETENTION_BRAND
1031.799	0	L221	NaN	NaN	KEYRESP_BRAND
1035.346	0	L404	NaN	2	STIM_BRAND
1036.346	5	L404	NaN	2	RETENTION_BRAND
1041.828	0	L404	NaN	NaN	KEYRESP_BRAND
1044.846	0	L279	NaN	1	STIM_BRAND
1045.846	5	L279	NaN	1	RETENTION_BRAND
1052.224	0	L279	NaN	NaN	KEYRESP_BRAND
1053.846	0	L33	NaN	1	STIM_BRAND
1054.846	5	L33	NaN	1	RETENTION_BRAND
1060.983	0	L33	NaN	NaN	KEYRESP_BRAND
1062.846	0	L433	NaN	1	STIM_BRAND
1063.846	5	L433	NaN	1	RETENTION_BRAND
1069.35	0	L433	NaN	NaN	KEYRESP_BRAND
1072.347	0	L384	NaN	2	STIM_BRAND
1073.347	5	L384	NaN	2	RETENTION_BRAND
1079.233	0	L384	NaN	NaN	KEYRESP_BRAND
1081.847	0	L217	NaN	1	STIM_BRAND
1082.847	5	L217	NaN	1	RETENTION_BRAND
1088.536	0	L217	NaN	NaN	KEYRESP_BRAND
1091.347	0	L288	NaN	1	STIM_BRAND
1092.347	5	L288	NaN	1	RETENTION_BRAND
1098.427	0	L288	NaN	NaN	KEYRESP_BRAND
1101.347	0	L136	NaN	1	STIM_BRAND
1102.347	5	L136	NaN	1	RETENTION_BRAND
1108.045	0	L136	NaN	NaN	KEYRESP_BRAND
1110.347	0	L357	NaN	1	STIM_BRAND
1111.347	5	L357	NaN	1	RETENTION_BRAND
1116.804	0	L357	NaN	NaN	KEYRESP_BRAND
1120.347	0	L203	NaN	2	STIM_BRAND
1121.347	5	L203	NaN	2	RETENTION_BRAND
1127.18	0	L203	NaN	NaN	KEYRESP_BRAND
1129.847	0	L86	NaN	1	STIM_BRAND
1130.847	5	L86	NaN	1	RETENTION_BRAND
1136.812	0	L86	NaN	NaN	KEYRESP_BRAND
1138.847	0	L329	NaN	1	STIM_BRAND
1139.847	5	L329	NaN	1	RETENTION_BRAND
1145.418	0	L329	NaN	NaN	KEYRESP_BRAND
1148.847	0	L297	NaN	1	STIM_BRAND
1149.847	5	L297	NaN	1	RETENTION_BRAND
1155.808	0	L297	NaN	NaN	KEYRESP_BRAND
1158.347	0	L21	NaN	1	STIM_BRAND
1159.347	5	L21	NaN	1	RETENTION_BRAND
1165.047	0	L21	NaN	NaN	KEYRESP_BRAND
1168.347	0	L144	NaN	1	STIM_BRAND
1169.347	5	L144	NaN	1	RETENTION_BRAND
1174.941	0	L144	NaN	NaN	KEYRESP_BRAND
1177.847	0	L79	NaN	2	STIM_BRAND
1178.847	5	L79	NaN	2	RETENTION_BRAND
1184.391	0	L79	NaN	NaN	KEYRESP_BRAND
1186.847	0	L16	NaN	2	STIM_BRAND
1187.847	5	L16	NaN	2	RETENTION_BRAND
1193.708	0	L16	NaN	NaN	KEYRESP_BRAND
1195.847	0	L252	NaN	1	STIM_BRAND
1196.847	5	L252	NaN	1	RETENTION_BRAND
1202.713	0	L252	NaN	NaN	KEYRESP_BRAND
1204.847	0	L81	NaN	2	STIM_BRAND
1205.847	5	L81	NaN	2	RETENTION_BRAND
1211.947	0	L81	NaN	NaN	KEYRESP_BRAND
1214.347	0	L389	NaN	1	STIM_BRAND
1215.347	5	L389	NaN	1	RETENTION_BRAND
1220.787	0	L389	NaN	NaN	KEYRESP_BRAND
1223.847	0	L164	NaN	2	STIM_BRAND
1224.848	5	L164	NaN	2	RETENTION_BRAND
1230.454	0	L164	NaN	NaN	KEYRESP_BRAND
