onset	duration	stim_filename	verbal_resp	key_resp	event_type
524.05	0	L72	0	1	STIM_LOGO
525.05	5	L72	0	1	RETENTION_LOGO
530.05	0	L72	NaN	NaN	VERBALRESP_LOGO
534.574	0	L72	NaN	NaN	KEYRESP_LOGO
537.05	0	L329	1	2	STIM_LOGO
538.05	5	L329	1	2	RETENTION_LOGO
543.051	0	L329	NaN	NaN	VERBALRESP_LOGO
547.44	0	L329	NaN	NaN	KEYRESP_LOGO
551.05	0	L264	0	2	STIM_LOGO
552.051	5	L264	0	2	RETENTION_LOGO
557.051	0	L264	NaN	NaN	VERBALRESP_LOGO
560.863	0	L264	NaN	NaN	KEYRESP_LOGO
564.051	0	L226	0	1	STIM_LOGO
565.051	5	L226	0	1	RETENTION_LOGO
570.051	0	L226	NaN	NaN	VERBALRESP_LOGO
574.664	0	L226	NaN	NaN	KEYRESP_LOGO
582.051	0	L232	0	1	STIM_LOGO
583.051	5	L232	0	1	RETENTION_LOGO
588.051	0	L232	NaN	NaN	VERBALRESP_LOGO
592.029	0	L232	NaN	NaN	KEYRESP_LOGO
600.051	0	L87	1	2	STIM_LOGO
601.051	5	L87	1	2	RETENTION_LOGO
606.051	0	L87	NaN	NaN	VERBALRESP_LOGO
609.932	0	L87	NaN	NaN	KEYRESP_LOGO
614.051	0	L259	1	2	STIM_LOGO
615.051	5	L259	1	2	RETENTION_LOGO
620.051	0	L259	NaN	NaN	VERBALRESP_LOGO
624.387	0	L259	NaN	NaN	KEYRESP_LOGO
630.051	0	L318	0	2	STIM_LOGO
631.051	5	L318	0	2	RETENTION_LOGO
636.051	0	L318	NaN	NaN	VERBALRESP_LOGO
640.311	0	L318	NaN	NaN	KEYRESP_LOGO
648.051	0	L234	1	2	STIM_LOGO
649.051	5	L234	1	2	RETENTION_LOGO
654.051	0	L234	NaN	NaN	VERBALRESP_LOGO
658.055	0	L234	NaN	NaN	KEYRESP_LOGO
661.051	0	L79	0	1	STIM_LOGO
662.051	5	L79	0	1	RETENTION_LOGO
667.052	0	L79	NaN	NaN	VERBALRESP_LOGO
671.046	0	L79	NaN	NaN	KEYRESP_LOGO
673.052	0	L240	0	1	STIM_LOGO
674.052	5	L240	0	1	RETENTION_LOGO
679.052	0	L240	NaN	NaN	VERBALRESP_LOGO
683.447	0	L240	NaN	NaN	KEYRESP_LOGO
692.052	0	L306	0	2	STIM_LOGO
693.052	5	L306	0	2	RETENTION_LOGO
698.052	0	L306	NaN	NaN	VERBALRESP_LOGO
702.205	0	L306	NaN	NaN	KEYRESP_LOGO
705.052	0	L33	0	2	STIM_LOGO
706.052	5	L33	0	2	RETENTION_LOGO
711.052	0	L33	NaN	NaN	VERBALRESP_LOGO
715.468	0	L33	NaN	NaN	KEYRESP_LOGO
717.052	0	L112	1	2	STIM_LOGO
718.052	5	L112	1	2	RETENTION_LOGO
723.052	0	L112	NaN	NaN	VERBALRESP_LOGO
727.316	0	L112	NaN	NaN	KEYRESP_LOGO
736.052	0	L203	1	2	STIM_LOGO
737.052	5	L203	1	2	RETENTION_LOGO
742.052	0	L203	NaN	NaN	VERBALRESP_LOGO
746.113	0	L203	NaN	NaN	KEYRESP_LOGO
748.113	8	NaN	NaN	NaN	BREAK
757.052	0	L121	NaN	2	STIM_BRAND
758.052	5	L121	NaN	2	RETENTION_BRAND
764.128	0	L121	NaN	NaN	KEYRESP_BRAND
767.052	0	L111	NaN	0	STIM_BRAND
768.052	5	L111	NaN	0	RETENTION_BRAND
777.069	0	L342	NaN	2	STIM_BRAND
778.069	5	L342	NaN	2	RETENTION_BRAND
784.278	0	L342	NaN	NaN	KEYRESP_BRAND
786.569	0	L234	NaN	2	STIM_BRAND
787.569	5	L234	NaN	2	RETENTION_BRAND
793.638	0	L234	NaN	NaN	KEYRESP_BRAND
796.569	0	L405	NaN	2	STIM_BRAND
797.569	5	L405	NaN	2	RETENTION_BRAND
803.483	0	L405	NaN	NaN	KEYRESP_BRAND
806.569	0	L380	NaN	1	STIM_BRAND
807.569	5	L380	NaN	1	RETENTION_BRAND
813.424	0	L380	NaN	NaN	KEYRESP_BRAND
816.069	0	L318	NaN	2	STIM_BRAND
817.069	5	L318	NaN	2	RETENTION_BRAND
823.433	0	L318	NaN	NaN	KEYRESP_BRAND
825.569	0	L203	NaN	2	STIM_BRAND
826.57	5	L203	NaN	2	RETENTION_BRAND
832.482	0	L203	NaN	NaN	KEYRESP_BRAND
835.07	0	L1	NaN	2	STIM_BRAND
836.07	5	L1	NaN	2	RETENTION_BRAND
842.14	0	L1	NaN	NaN	KEYRESP_BRAND
844.07	0	L238	NaN	1	STIM_BRAND
845.07	5	L238	NaN	1	RETENTION_BRAND
850.976	0	L238	NaN	NaN	KEYRESP_BRAND
853.07	0	L26	NaN	2	STIM_BRAND
854.07	5	L26	NaN	2	RETENTION_BRAND
859.942	0	L26	NaN	NaN	KEYRESP_BRAND
863.07	0	L312	NaN	2	STIM_BRAND
864.07	5	L312	NaN	2	RETENTION_BRAND
870.123	0	L312	NaN	NaN	KEYRESP_BRAND
873.07	0	L87	NaN	2	STIM_BRAND
874.07	5	L87	NaN	2	RETENTION_BRAND
879.983	0	L87	NaN	NaN	KEYRESP_BRAND
883.07	0	L162	NaN	2	STIM_BRAND
884.07	5	L162	NaN	2	RETENTION_BRAND
890.268	0	L162	NaN	NaN	KEYRESP_BRAND
892.07	0	L232	NaN	1	STIM_BRAND
893.07	5	L232	NaN	1	RETENTION_BRAND
899.064	0	L232	NaN	NaN	KEYRESP_BRAND
901.57	0	L317	NaN	2	STIM_BRAND
902.57	5	L317	NaN	2	RETENTION_BRAND
908.177	0	L317	NaN	NaN	KEYRESP_BRAND
911.57	0	L219	NaN	2	STIM_BRAND
912.57	5	L219	NaN	2	RETENTION_BRAND
918.151	0	L219	NaN	NaN	KEYRESP_BRAND
920.57	0	L440	NaN	1	STIM_BRAND
921.57	5	L440	NaN	1	RETENTION_BRAND
927.885	0	L440	NaN	NaN	KEYRESP_BRAND
929.57	0	L424	NaN	1	STIM_BRAND
930.57	5	L424	NaN	1	RETENTION_BRAND
936.658	0	L424	NaN	NaN	KEYRESP_BRAND
939.07	0	L49	NaN	2	STIM_BRAND
940.071	5	L49	NaN	2	RETENTION_BRAND
946.226	0	L49	NaN	NaN	KEYRESP_BRAND
948.071	0	L72	NaN	1	STIM_BRAND
949.071	5	L72	NaN	1	RETENTION_BRAND
954.964	0	L72	NaN	NaN	KEYRESP_BRAND
957.571	0	L24	NaN	2	STIM_BRAND
958.571	5	L24	NaN	2	RETENTION_BRAND
964.848	0	L24	NaN	NaN	KEYRESP_BRAND
967.071	0	L329	NaN	2	STIM_BRAND
968.071	5	L329	NaN	2	RETENTION_BRAND
974.268	0	L329	NaN	NaN	KEYRESP_BRAND
976.571	0	L191	NaN	2	STIM_BRAND
977.571	5	L191	NaN	2	RETENTION_BRAND
983.664	0	L191	NaN	NaN	KEYRESP_BRAND
986.571	0	L230	NaN	2	STIM_BRAND
987.571	5	L230	NaN	2	RETENTION_BRAND
993.626	0	L230	NaN	NaN	KEYRESP_BRAND
996.071	0	L404	NaN	2	STIM_BRAND
997.071	5	L404	NaN	2	RETENTION_BRAND
1003.336	0	L404	NaN	NaN	KEYRESP_BRAND
1005.571	0	L259	NaN	2	STIM_BRAND
1006.571	5	L259	NaN	2	RETENTION_BRAND
1012.724	0	L259	NaN	NaN	KEYRESP_BRAND
1015.571	0	L221	NaN	1	STIM_BRAND
1016.571	5	L221	NaN	1	RETENTION_BRAND
1022.975	0	L221	NaN	NaN	KEYRESP_BRAND
1025.071	0	L112	NaN	2	STIM_BRAND
1026.071	5	L112	NaN	2	RETENTION_BRAND
1031.853	0	L112	NaN	NaN	KEYRESP_BRAND
1034.071	0	L398	NaN	2	STIM_BRAND
1035.071	5	L398	NaN	2	RETENTION_BRAND
1040.717	0	L398	NaN	NaN	KEYRESP_BRAND
1043.071	0	L151	NaN	2	STIM_BRAND
1044.071	5	L151	NaN	2	RETENTION_BRAND
1050.763	0	L151	NaN	NaN	KEYRESP_BRAND
1052.571	0	L353	NaN	2	STIM_BRAND
1053.572	5	L353	NaN	2	RETENTION_BRAND
1059.645	0	L353	NaN	NaN	KEYRESP_BRAND
1061.572	0	L79	NaN	1	STIM_BRAND
1062.572	5	L79	NaN	1	RETENTION_BRAND
1068.729	0	L79	NaN	NaN	KEYRESP_BRAND
1071.072	0	L16	NaN	1	STIM_BRAND
1072.072	5	L16	NaN	1	RETENTION_BRAND
1077.837	0	L16	NaN	NaN	KEYRESP_BRAND
1080.072	0	L319	NaN	1	STIM_BRAND
1081.072	5	L319	NaN	1	RETENTION_BRAND
1087.311	0	L319	NaN	NaN	KEYRESP_BRAND
1089.072	0	L379	NaN	2	STIM_BRAND
1090.072	5	L379	NaN	2	RETENTION_BRAND
1096.476	0	L379	NaN	NaN	KEYRESP_BRAND
1098.072	0	L276	NaN	1	STIM_BRAND
1099.072	5	L276	NaN	1	RETENTION_BRAND
1104.944	0	L276	NaN	NaN	KEYRESP_BRAND
1107.572	0	L240	NaN	1	STIM_BRAND
1108.572	5	L240	NaN	1	RETENTION_BRAND
1114.925	0	L240	NaN	NaN	KEYRESP_BRAND
1117.572	0	L186	NaN	1	STIM_BRAND
1118.572	5	L186	NaN	1	RETENTION_BRAND
1124.501	0	L186	NaN	NaN	KEYRESP_BRAND
1127.072	0	L33	NaN	1	STIM_BRAND
1128.072	5	L33	NaN	1	RETENTION_BRAND
1133.937	0	L33	NaN	NaN	KEYRESP_BRAND
1136.072	0	L105	NaN	2	STIM_BRAND
1137.072	5	L105	NaN	2	RETENTION_BRAND
1143.266	0	L105	NaN	NaN	KEYRESP_BRAND
1146.072	0	L258	NaN	2	STIM_BRAND
1147.072	5	L258	NaN	2	RETENTION_BRAND
1152.814	0	L258	NaN	NaN	KEYRESP_BRAND
1156.072	0	L110	NaN	2	STIM_BRAND
1157.072	5	L110	NaN	2	RETENTION_BRAND
1163.581	0	L110	NaN	NaN	KEYRESP_BRAND
1166.072	0	L195	NaN	1	STIM_BRAND
1167.072	5	L195	NaN	1	RETENTION_BRAND
1173.044	0	L195	NaN	NaN	KEYRESP_BRAND
1176.073	0	L264	NaN	1	STIM_BRAND
1177.073	5	L264	NaN	1	RETENTION_BRAND
1183.831	0	L264	NaN	NaN	KEYRESP_BRAND
1186.073	0	L136	NaN	2	STIM_BRAND
1187.073	5	L136	NaN	2	RETENTION_BRAND
1193.04	0	L136	NaN	NaN	KEYRESP_BRAND
1195.073	0	L226	NaN	1	STIM_BRAND
1196.073	5	L226	NaN	1	RETENTION_BRAND
1201.848	0	L226	NaN	NaN	KEYRESP_BRAND
1204.073	0	L22	NaN	1	STIM_BRAND
1205.073	5	L22	NaN	1	RETENTION_BRAND
1211.73	0	L22	NaN	NaN	KEYRESP_BRAND
1214.073	0	L306	NaN	1	STIM_BRAND
1215.073	5	L306	NaN	1	RETENTION_BRAND
1221.093	0	L306	NaN	NaN	KEYRESP_BRAND
1223.073	0	L144	NaN	1	STIM_BRAND
1224.073	5	L144	NaN	1	RETENTION_BRAND
1230.019	0	L144	NaN	NaN	KEYRESP_BRAND
