onset	duration	stim_filename	verbal_resp	key_resp	event_type
396.429	0	L80	NaN	NaN	KEYRESP_LOGO
399.828	0	L358	1	2	STIM_LOGO
400.828	5	L358	1	2	RETENTION_LOGO
405.828	0	L358	NaN	NaN	VERBALRESP_LOGO
409.403	0	L358	NaN	NaN	KEYRESP_LOGO
417.828	0	L207	1	0	STIM_LOGO
418.828	5	L207	1	0	RETENTION_LOGO
423.828	0	L207	NaN	NaN	VERBALRESP_LOGO
432.945	0	L29	0	2	STIM_LOGO
433.945	5	L29	0	2	RETENTION_LOGO
438.945	0	L29	NaN	NaN	VERBALRESP_LOGO
443.067	0	L29	NaN	NaN	KEYRESP_LOGO
450.962	0	L347	1	2	STIM_LOGO
451.962	5	L347	1	2	RETENTION_LOGO
456.962	0	L347	NaN	NaN	VERBALRESP_LOGO
461.207	0	L347	NaN	NaN	KEYRESP_LOGO
464.978	0	L341	0	1	STIM_LOGO
465.978	5	L341	0	1	RETENTION_LOGO
470.978	0	L341	NaN	NaN	VERBALRESP_LOGO
475.006	0	L341	NaN	NaN	KEYRESP_LOGO
476.979	0	L316	1	2	STIM_LOGO
477.979	5	L316	1	2	RETENTION_LOGO
482.979	0	L316	NaN	NaN	VERBALRESP_LOGO
487.285	0	L316	NaN	NaN	KEYRESP_LOGO
492.979	0	L284	1	2	STIM_LOGO
493.979	5	L284	1	2	RETENTION_LOGO
498.979	0	L284	NaN	NaN	VERBALRESP_LOGO
502.76	0	L284	NaN	NaN	KEYRESP_LOGO
508.979	0	L294	0	1	STIM_LOGO
509.979	5	L294	0	1	RETENTION_LOGO
514.979	0	L294	NaN	NaN	VERBALRESP_LOGO
518.711	0	L294	NaN	NaN	KEYRESP_LOGO
524.979	0	L303	1	2	STIM_LOGO
525.979	5	L303	1	2	RETENTION_LOGO
530.979	0	L303	NaN	NaN	VERBALRESP_LOGO
534.965	0	L303	NaN	NaN	KEYRESP_LOGO
541.979	0	L218	0	1	STIM_LOGO
542.979	5	L218	0	1	RETENTION_LOGO
547.979	0	L218	NaN	NaN	VERBALRESP_LOGO
552.12	0	L218	NaN	NaN	KEYRESP_LOGO
555.979	0	L389	1	2	STIM_LOGO
556.979	5	L389	1	2	RETENTION_LOGO
561.979	0	L389	NaN	NaN	VERBALRESP_LOGO
565.901	0	L389	NaN	NaN	KEYRESP_LOGO
574.979	0	L227	1	2	STIM_LOGO
575.979	5	L227	1	2	RETENTION_LOGO
580.979	0	L227	NaN	NaN	VERBALRESP_LOGO
585.375	0	L227	NaN	NaN	KEYRESP_LOGO
590.996	0	L274	0	1	STIM_LOGO
591.996	5	L274	0	1	RETENTION_LOGO
596.996	0	L274	NaN	NaN	VERBALRESP_LOGO
601.151	0	L274	NaN	NaN	KEYRESP_LOGO
606.013	0	L21	1	2	STIM_LOGO
607.013	5	L21	1	2	RETENTION_LOGO
612.013	0	L21	NaN	NaN	VERBALRESP_LOGO
616.044	0	L21	NaN	NaN	KEYRESP_LOGO
623.013	0	L181	1	2	STIM_LOGO
624.013	5	L181	1	2	RETENTION_LOGO
629.013	0	L181	NaN	NaN	VERBALRESP_LOGO
633.389	0	L181	NaN	NaN	KEYRESP_LOGO
635.013	0	L117	0	1	STIM_LOGO
636.013	5	L117	0	1	RETENTION_LOGO
641.013	0	L117	NaN	NaN	VERBALRESP_LOGO
645.212	0	L117	NaN	NaN	KEYRESP_LOGO
650.014	0	L60	0	2	STIM_LOGO
651.014	5	L60	0	2	RETENTION_LOGO
656.014	0	L60	NaN	NaN	VERBALRESP_LOGO
659.772	0	L60	NaN	NaN	KEYRESP_LOGO
663.014	0	L81	0	2	STIM_LOGO
664.014	5	L81	0	2	RETENTION_LOGO
669.014	0	L81	NaN	NaN	VERBALRESP_LOGO
672.645	0	L81	NaN	NaN	KEYRESP_LOGO
679.014	0	L100	0	1	STIM_LOGO
680.014	5	L100	0	1	RETENTION_LOGO
685.014	0	L100	NaN	NaN	VERBALRESP_LOGO
689.222	0	L100	NaN	NaN	KEYRESP_LOGO
691.014	0	L315	1	2	STIM_LOGO
692.014	5	L315	1	2	RETENTION_LOGO
697.014	0	L315	NaN	NaN	VERBALRESP_LOGO
700.86	0	L315	NaN	NaN	KEYRESP_LOGO
708.014	0	L35	0	2	STIM_LOGO
709.014	5	L35	0	2	RETENTION_LOGO
714.014	0	L35	NaN	NaN	VERBALRESP_LOGO
718.297	0	L35	NaN	NaN	KEYRESP_LOGO
721.014	0	L224	0	1	STIM_LOGO
722.014	5	L224	0	1	RETENTION_LOGO
727.014	0	L224	NaN	NaN	VERBALRESP_LOGO
731.224	0	L224	NaN	NaN	KEYRESP_LOGO
736.014	0	L139	1	2	STIM_LOGO
737.014	5	L139	1	2	RETENTION_LOGO
742.014	0	L139	NaN	NaN	VERBALRESP_LOGO
746.544	0	L139	NaN	NaN	KEYRESP_LOGO
748.544	8	NaN	NaN	NaN	BREAK
757.015	0	L205	NaN	2	STIM_BRAND
758.015	5	L205	NaN	2	RETENTION_BRAND
763.522	0	L205	NaN	NaN	KEYRESP_BRAND
767.015	0	L2	NaN	2	STIM_BRAND
768.015	5	L2	NaN	2	RETENTION_BRAND
773.673	0	L2	NaN	NaN	KEYRESP_BRAND
776.515	0	L25	NaN	2	STIM_BRAND
777.515	5	L25	NaN	2	RETENTION_BRAND
783.473	0	L25	NaN	NaN	KEYRESP_BRAND
786.515	0	L119	NaN	1	STIM_BRAND
787.515	5	L119	NaN	1	RETENTION_BRAND
794.005	0	L119	NaN	NaN	KEYRESP_BRAND
796.015	0	L288	NaN	2	STIM_BRAND
797.015	5	L288	NaN	2	RETENTION_BRAND
802.535	0	L288	NaN	NaN	KEYRESP_BRAND
805.015	0	L160	NaN	1	STIM_BRAND
806.015	5	L160	NaN	1	RETENTION_BRAND
812.44	0	L160	NaN	NaN	KEYRESP_BRAND
814.015	0	L316	NaN	2	STIM_BRAND
815.015	5	L316	NaN	2	RETENTION_BRAND
820.86	0	L316	NaN	NaN	KEYRESP_BRAND
824.015	0	L117	NaN	2	STIM_BRAND
825.015	5	L117	NaN	2	RETENTION_BRAND
831.472	0	L117	NaN	NaN	KEYRESP_BRAND
833.015	0	L303	NaN	2	STIM_BRAND
834.015	5	L303	NaN	2	RETENTION_BRAND
840.168	0	L303	NaN	NaN	KEYRESP_BRAND
843.015	0	L224	NaN	2	STIM_BRAND
844.015	5	L224	NaN	2	RETENTION_BRAND
850.135	0	L224	NaN	NaN	KEYRESP_BRAND
852.516	0	L104	NaN	2	STIM_BRAND
853.515	5	L104	NaN	2	RETENTION_BRAND
858.968	0	L104	NaN	NaN	KEYRESP_BRAND
862.016	0	L100	NaN	1	STIM_BRAND
863.016	5	L100	NaN	1	RETENTION_BRAND
868.929	0	L100	NaN	NaN	KEYRESP_BRAND
871.016	0	L301	NaN	2	STIM_BRAND
872.016	5	L301	NaN	2	RETENTION_BRAND
877.663	0	L301	NaN	NaN	KEYRESP_BRAND
880.016	0	L227	NaN	2	STIM_BRAND
881.016	5	L227	NaN	2	RETENTION_BRAND
887.618	0	L227	NaN	NaN	KEYRESP_BRAND
889.516	0	L356	NaN	2	STIM_BRAND
890.516	5	L356	NaN	2	RETENTION_BRAND
896.74	0	L356	NaN	NaN	KEYRESP_BRAND
899.016	0	L170	NaN	2	STIM_BRAND
900.016	5	L170	NaN	2	RETENTION_BRAND
905.798	0	L170	NaN	NaN	KEYRESP_BRAND
908.016	0	L139	NaN	2	STIM_BRAND
909.016	5	L139	NaN	2	RETENTION_BRAND
915.087	0	L139	NaN	NaN	KEYRESP_BRAND
918.016	0	L207	NaN	2	STIM_BRAND
919.016	5	L207	NaN	2	RETENTION_BRAND
924.689	0	L207	NaN	NaN	KEYRESP_BRAND
927.016	0	L358	NaN	2	STIM_BRAND
928.016	5	L358	NaN	2	RETENTION_BRAND
933.699	0	L358	NaN	NaN	KEYRESP_BRAND
937.016	0	L21	NaN	2	STIM_BRAND
938.016	5	L21	NaN	2	RETENTION_BRAND
944.032	0	L21	NaN	NaN	KEYRESP_BRAND
946.016	0	L347	NaN	2	STIM_BRAND
947.016	5	L347	NaN	2	RETENTION_BRAND
952.492	0	L347	NaN	NaN	KEYRESP_BRAND
955.517	0	L284	NaN	2	STIM_BRAND
956.517	5	L284	NaN	2	RETENTION_BRAND
962.367	0	L284	NaN	NaN	KEYRESP_BRAND
965.517	0	L330	NaN	2	STIM_BRAND
966.517	5	L330	NaN	2	RETENTION_BRAND
972.163	0	L330	NaN	NaN	KEYRESP_BRAND
975.017	0	L80	NaN	2	STIM_BRAND
976.017	5	L80	NaN	2	RETENTION_BRAND
981.589	0	L80	NaN	NaN	KEYRESP_BRAND
985.017	0	L81	NaN	2	STIM_BRAND
986.017	5	L81	NaN	2	RETENTION_BRAND
992.03	0	L81	NaN	NaN	KEYRESP_BRAND
995.017	0	L29	NaN	2	STIM_BRAND
996.017	5	L29	NaN	2	RETENTION_BRAND
1001.495	0	L29	NaN	NaN	KEYRESP_BRAND
1004.017	0	L369	NaN	2	STIM_BRAND
1005.017	5	L369	NaN	2	RETENTION_BRAND
1010.576	0	L369	NaN	NaN	KEYRESP_BRAND
1014.017	0	L35	NaN	1	STIM_BRAND
1015.017	5	L35	NaN	1	RETENTION_BRAND
1020.904	0	L35	NaN	NaN	KEYRESP_BRAND
1024.017	0	L173	NaN	2	STIM_BRAND
1025.017	5	L173	NaN	2	RETENTION_BRAND
1030.486	0	L173	NaN	NaN	KEYRESP_BRAND
1034.017	0	L60	NaN	2	STIM_BRAND
1035.017	5	L60	NaN	2	RETENTION_BRAND
1041.421	0	L60	NaN	NaN	KEYRESP_BRAND
1043.517	0	L294	NaN	1	STIM_BRAND
1044.517	5	L294	NaN	1	RETENTION_BRAND
1050.198	0	L294	NaN	NaN	KEYRESP_BRAND
1053.017	0	L416	NaN	2	STIM_BRAND
1054.017	5	L416	NaN	2	RETENTION_BRAND
1059.892	0	L416	NaN	NaN	KEYRESP_BRAND
1062.018	0	L217	NaN	2	STIM_BRAND
1063.018	5	L217	NaN	2	RETENTION_BRAND
1068.81	0	L217	NaN	NaN	KEYRESP_BRAND
1071.518	0	L64	NaN	0	STIM_BRAND
1072.518	5	L64	NaN	0	RETENTION_BRAND
1081.534	0	L274	NaN	1	STIM_BRAND
1082.534	5	L274	NaN	1	RETENTION_BRAND
1088.538	0	L274	NaN	NaN	KEYRESP_BRAND
1091.034	0	L279	NaN	2	STIM_BRAND
1092.035	5	L279	NaN	2	RETENTION_BRAND
1097.695	0	L279	NaN	NaN	KEYRESP_BRAND
1100.535	0	L233	NaN	2	STIM_BRAND
1101.535	5	L233	NaN	2	RETENTION_BRAND
1107.319	0	L233	NaN	NaN	KEYRESP_BRAND
1110.535	0	L237	NaN	2	STIM_BRAND
1111.535	5	L237	NaN	2	RETENTION_BRAND
1117.03	0	L237	NaN	NaN	KEYRESP_BRAND
1120.535	0	L418	NaN	1	STIM_BRAND
1121.535	5	L418	NaN	1	RETENTION_BRAND
1127.028	0	L418	NaN	NaN	KEYRESP_BRAND
1129.535	0	L218	NaN	1	STIM_BRAND
1130.535	5	L218	NaN	1	RETENTION_BRAND
1136.116	0	L218	NaN	NaN	KEYRESP_BRAND
1138.535	0	L363	NaN	2	STIM_BRAND
1139.535	5	L363	NaN	2	RETENTION_BRAND
1145.139	0	L363	NaN	NaN	KEYRESP_BRAND
1147.535	0	L44	NaN	2	STIM_BRAND
1148.535	5	L44	NaN	2	RETENTION_BRAND
1154.035	0	L44	NaN	NaN	KEYRESP_BRAND
1156.535	0	L341	NaN	2	STIM_BRAND
1157.535	5	L341	NaN	2	RETENTION_BRAND
1163.322	0	L341	NaN	NaN	KEYRESP_BRAND
1165.535	0	L37	NaN	0	STIM_BRAND
1166.535	5	L37	NaN	0	RETENTION_BRAND
1175.552	0	L389	NaN	2	STIM_BRAND
1176.552	5	L389	NaN	2	RETENTION_BRAND
1182.073	0	L389	NaN	NaN	KEYRESP_BRAND
1185.052	0	L85	NaN	2	STIM_BRAND
1186.052	5	L85	NaN	2	RETENTION_BRAND
1193.004	0	L85	NaN	NaN	KEYRESP_BRAND
1194.052	0	L9	NaN	2	STIM_BRAND
1195.052	5	L9	NaN	2	RETENTION_BRAND
1200.582	0	L9	NaN	NaN	KEYRESP_BRAND
1203.552	0	L181	NaN	2	STIM_BRAND
1204.552	5	L181	NaN	2	RETENTION_BRAND
1210.067	0	L181	NaN	NaN	KEYRESP_BRAND
1213.552	0	L289	NaN	2	STIM_BRAND
1214.552	5	L289	NaN	2	RETENTION_BRAND
1220.18	0	L289	NaN	NaN	KEYRESP_BRAND
1222.828	0	L340	NaN	2	STIM_BRAND
1223.828	5	L340	NaN	2	RETENTION_BRAND
