onset	duration	stim_filename	verbal_resp	key_resp	event_type
541.531	0	L143	0	1	STIM_LOGO
542.531	5	L143	0	1	RETENTION_LOGO
547.531	0	L143	NaN	NaN	VERBALRESP_LOGO
551.022	0	L143	NaN	NaN	KEYRESP_LOGO
555.531	0	L395	0	2	STIM_LOGO
556.531	5	L395	0	2	RETENTION_LOGO
561.531	0	L395	NaN	NaN	VERBALRESP_LOGO
565.922	0	L395	NaN	NaN	KEYRESP_LOGO
572.531	0	L425	0	2	STIM_LOGO
573.531	5	L425	0	2	RETENTION_LOGO
578.531	0	L425	NaN	NaN	VERBALRESP_LOGO
583.227	0	L425	NaN	NaN	KEYRESP_LOGO
587.531	0	L338	1	2	STIM_LOGO
588.531	5	L338	1	2	RETENTION_LOGO
593.531	0	L338	NaN	NaN	VERBALRESP_LOGO
597.22	0	L338	NaN	NaN	KEYRESP_LOGO
603.531	0	L287	1	2	STIM_LOGO
604.531	5	L287	1	2	RETENTION_LOGO
609.531	0	L287	NaN	NaN	VERBALRESP_LOGO
613.751	0	L287	NaN	NaN	KEYRESP_LOGO
617.531	0	L241	0	1	STIM_LOGO
618.531	5	L241	0	1	RETENTION_LOGO
623.531	0	L241	NaN	NaN	VERBALRESP_LOGO
627.762	0	L241	NaN	NaN	KEYRESP_LOGO
630.531	0	L137	0	1	STIM_LOGO
631.531	5	L137	0	1	RETENTION_LOGO
636.531	0	L137	NaN	NaN	VERBALRESP_LOGO
640.437	0	L137	NaN	NaN	KEYRESP_LOGO
644.531	0	L202	0	1	STIM_LOGO
645.531	5	L202	0	1	RETENTION_LOGO
650.531	0	L202	NaN	NaN	VERBALRESP_LOGO
654.224	0	L202	NaN	NaN	KEYRESP_LOGO
656.531	0	L228	0	1	STIM_LOGO
657.531	5	L228	0	1	RETENTION_LOGO
662.531	0	L228	NaN	NaN	VERBALRESP_LOGO
666.477	0	L228	NaN	NaN	KEYRESP_LOGO
671.531	0	L70	0	1	STIM_LOGO
672.531	5	L70	0	1	RETENTION_LOGO
677.531	0	L70	NaN	NaN	VERBALRESP_LOGO
681.426	0	L70	NaN	NaN	KEYRESP_LOGO
686.531	0	L403	1	2	STIM_LOGO
687.531	5	L403	1	2	RETENTION_LOGO
692.531	0	L403	NaN	NaN	VERBALRESP_LOGO
696.725	0	L403	NaN	NaN	KEYRESP_LOGO
704.531	0	L404	0	1	STIM_LOGO
705.531	5	L404	0	1	RETENTION_LOGO
710.532	0	L404	NaN	NaN	VERBALRESP_LOGO
714.155	0	L404	NaN	NaN	KEYRESP_LOGO
720.532	0	L49	2	2	STIM_LOGO
721.532	5	L49	2	2	RETENTION_LOGO
726.532	0	L49	NaN	NaN	VERBALRESP_LOGO
731.132	0	L49	NaN	NaN	KEYRESP_LOGO
735.532	0	L417	1	2	STIM_LOGO
736.532	5	L417	1	2	RETENTION_LOGO
741.532	0	L417	NaN	NaN	VERBALRESP_LOGO
745.421	0	L417	NaN	NaN	KEYRESP_LOGO
747.421	8	NaN	NaN	NaN	BREAK
756.532	0	L121	NaN	2	STIM_BRAND
757.532	5	L121	NaN	2	RETENTION_BRAND
764.092	0	L121	NaN	NaN	KEYRESP_BRAND
766.532	0	L111	NaN	2	STIM_BRAND
767.532	5	L111	NaN	2	RETENTION_BRAND
773.377	0	L111	NaN	NaN	KEYRESP_BRAND
776.032	0	L252	NaN	2	STIM_BRAND
777.032	5	L252	NaN	2	RETENTION_BRAND
783.642	0	L252	NaN	NaN	KEYRESP_BRAND
785.032	0	L173	NaN	1	STIM_BRAND
786.032	5	L173	NaN	1	RETENTION_BRAND
792.018	0	L173	NaN	NaN	KEYRESP_BRAND
795.032	0	L137	NaN	1	STIM_BRAND
796.032	5	L137	NaN	1	RETENTION_BRAND
801.646	0	L137	NaN	NaN	KEYRESP_BRAND
804.032	0	L292	NaN	0	STIM_BRAND
805.032	5	L292	NaN	0	RETENTION_BRAND
813.549	0	L395	NaN	2	STIM_BRAND
814.549	5	L395	NaN	2	RETENTION_BRAND
820.894	0	L395	NaN	NaN	KEYRESP_BRAND
823.549	0	L122	NaN	1	STIM_BRAND
824.549	5	L122	NaN	1	RETENTION_BRAND
830.575	0	L122	NaN	NaN	KEYRESP_BRAND
833.049	0	L158	NaN	1	STIM_BRAND
834.049	5	L158	NaN	1	RETENTION_BRAND
840.312	0	L158	NaN	NaN	KEYRESP_BRAND
842.049	0	L403	NaN	2	STIM_BRAND
843.049	5	L403	NaN	2	RETENTION_BRAND
849.052	0	L403	NaN	NaN	KEYRESP_BRAND
851.549	0	L29	NaN	1	STIM_BRAND
852.549	5	L29	NaN	1	RETENTION_BRAND
858.564	0	L29	NaN	NaN	KEYRESP_BRAND
861.049	0	L398	NaN	1	STIM_BRAND
862.049	5	L398	NaN	1	RETENTION_BRAND
868.568	0	L398	NaN	NaN	KEYRESP_BRAND
871.049	0	L317	NaN	2	STIM_BRAND
872.049	5	L317	NaN	2	RETENTION_BRAND
878.487	0	L317	NaN	NaN	KEYRESP_BRAND
881.049	0	L373	NaN	2	STIM_BRAND
882.049	5	L373	NaN	2	RETENTION_BRAND
887.962	0	L373	NaN	NaN	KEYRESP_BRAND
890.049	0	L210	NaN	2	STIM_BRAND
891.049	5	L210	NaN	2	RETENTION_BRAND
896.538	0	L210	NaN	NaN	KEYRESP_BRAND
899.549	0	L65	NaN	2	STIM_BRAND
900.549	5	L65	NaN	2	RETENTION_BRAND
906.642	0	L65	NaN	NaN	KEYRESP_BRAND
909.049	0	L113	NaN	2	STIM_BRAND
910.049	5	L113	NaN	2	RETENTION_BRAND
916.714	0	L113	NaN	NaN	KEYRESP_BRAND
919.049	0	L97	NaN	1	STIM_BRAND
920.049	5	L97	NaN	1	RETENTION_BRAND
926.047	0	L97	NaN	NaN	KEYRESP_BRAND
929.049	0	L26	NaN	2	STIM_BRAND
930.049	5	L26	NaN	2	RETENTION_BRAND
935.724	0	L26	NaN	NaN	KEYRESP_BRAND
938.549	0	L357	NaN	2	STIM_BRAND
939.549	5	L357	NaN	2	RETENTION_BRAND
946.163	0	L357	NaN	NaN	KEYRESP_BRAND
947.549	0	L194	NaN	1	STIM_BRAND
948.549	5	L194	NaN	1	RETENTION_BRAND
954.416	0	L194	NaN	NaN	KEYRESP_BRAND
957.049	0	L228	NaN	1	STIM_BRAND
958.049	5	L228	NaN	1	RETENTION_BRAND
964.235	0	L228	NaN	NaN	KEYRESP_BRAND
966.05	0	L425	NaN	2	STIM_BRAND
967.05	5	L425	NaN	2	RETENTION_BRAND
972.8	0	L425	NaN	NaN	KEYRESP_BRAND
975.55	0	L329	NaN	2	STIM_BRAND
976.549	5	L329	NaN	2	RETENTION_BRAND
982.31	0	L329	NaN	NaN	KEYRESP_BRAND
985.55	0	L250	NaN	1	STIM_BRAND
986.55	5	L250	NaN	1	RETENTION_BRAND
992.48	0	L250	NaN	NaN	KEYRESP_BRAND
994.55	0	L49	NaN	1	STIM_BRAND
995.55	5	L49	NaN	1	RETENTION_BRAND
1001.485	0	L49	NaN	NaN	KEYRESP_BRAND
1004.55	0	L413	NaN	1	STIM_BRAND
1005.55	5	L413	NaN	1	RETENTION_BRAND
1011.934	0	L413	NaN	NaN	KEYRESP_BRAND
1013.55	0	L130	NaN	2	STIM_BRAND
1014.55	5	L130	NaN	2	RETENTION_BRAND
1020.403	0	L130	NaN	NaN	KEYRESP_BRAND
1023.05	0	L85	NaN	1	STIM_BRAND
1024.05	5	L85	NaN	1	RETENTION_BRAND
1030.483	0	L85	NaN	NaN	KEYRESP_BRAND
1032.55	0	L422	NaN	1	STIM_BRAND
1033.55	5	L422	NaN	1	RETENTION_BRAND
1039.638	0	L422	NaN	NaN	KEYRESP_BRAND
1042.55	0	L46	NaN	2	STIM_BRAND
1043.55	5	L46	NaN	2	RETENTION_BRAND
1049.601	0	L46	NaN	NaN	KEYRESP_BRAND
1052.55	0	L74	NaN	1	STIM_BRAND
1053.55	5	L74	NaN	1	RETENTION_BRAND
1060.236	0	L74	NaN	NaN	KEYRESP_BRAND
1062.55	0	L188	NaN	2	STIM_BRAND
1063.55	5	L188	NaN	2	RETENTION_BRAND
1070.139	0	L188	NaN	NaN	KEYRESP_BRAND
1072.55	0	L64	NaN	2	STIM_BRAND
1073.55	5	L64	NaN	2	RETENTION_BRAND
1079.865	0	L64	NaN	NaN	KEYRESP_BRAND
1081.55	0	L404	NaN	1	STIM_BRAND
1082.55	5	L404	NaN	1	RETENTION_BRAND
1088.573	0	L404	NaN	NaN	KEYRESP_BRAND
1091.55	0	L63	NaN	2	STIM_BRAND
1092.55	5	L63	NaN	2	RETENTION_BRAND
1098.851	0	L63	NaN	NaN	KEYRESP_BRAND
1100.55	0	L328	NaN	2	STIM_BRAND
1101.55	5	L328	NaN	2	RETENTION_BRAND
1107.274	0	L328	NaN	NaN	KEYRESP_BRAND
1110.55	0	L202	NaN	1	STIM_BRAND
1111.55	5	L202	NaN	1	RETENTION_BRAND
1117.256	0	L202	NaN	NaN	KEYRESP_BRAND
1120.05	0	L360	NaN	1	STIM_BRAND
1121.05	5	L360	NaN	1	RETENTION_BRAND
1126.816	0	L360	NaN	NaN	KEYRESP_BRAND
1129.55	0	L415	NaN	1	STIM_BRAND
1130.55	5	L415	NaN	1	RETENTION_BRAND
1136.918	0	L415	NaN	NaN	KEYRESP_BRAND
1138.55	0	L57	NaN	1	STIM_BRAND
1139.55	5	L57	NaN	1	RETENTION_BRAND
1145.72	0	L57	NaN	NaN	KEYRESP_BRAND
1148.55	0	L417	NaN	2	STIM_BRAND
1149.55	5	L417	NaN	2	RETENTION_BRAND
1155.31	0	L417	NaN	NaN	KEYRESP_BRAND
1157.55	0	L141	NaN	2	STIM_BRAND
1158.55	5	L141	NaN	2	RETENTION_BRAND
1164.858	0	L141	NaN	NaN	KEYRESP_BRAND
1166.55	0	L338	NaN	2	STIM_BRAND
1167.55	5	L338	NaN	2	RETENTION_BRAND
1173.867	0	L338	NaN	NaN	KEYRESP_BRAND
1175.551	0	L70	NaN	1	STIM_BRAND
1176.551	5	L70	NaN	1	RETENTION_BRAND
1183.351	0	L70	NaN	NaN	KEYRESP_BRAND
1184.551	0	L288	NaN	1	STIM_BRAND
1185.551	5	L288	NaN	1	RETENTION_BRAND
1191.223	0	L288	NaN	NaN	KEYRESP_BRAND
1193.551	0	L257	NaN	1	STIM_BRAND
1194.551	5	L257	NaN	1	RETENTION_BRAND
1200.324	0	L257	NaN	NaN	KEYRESP_BRAND
1203.051	0	L287	NaN	2	STIM_BRAND
1204.051	5	L287	NaN	2	RETENTION_BRAND
1209.706	0	L287	NaN	NaN	KEYRESP_BRAND
1213.051	0	L241	NaN	1	STIM_BRAND
1214.051	5	L241	NaN	1	RETENTION_BRAND
1219.791	0	L241	NaN	NaN	KEYRESP_BRAND
1222.551	0	L143	NaN	1	STIM_BRAND
1223.551	5	L143	NaN	1	RETENTION_BRAND
1229.04	0	L143	NaN	NaN	KEYRESP_BRAND
