onset	duration	stim_filename	verbal_resp	key_resp	event_type
157.06	0	L328	NaN	NaN	VERBALRESP_LOGO
160.532	0	L328	NaN	NaN	KEYRESP_LOGO
170.06	0	L395	1	2	STIM_LOGO
171.06	5	L395	1	2	RETENTION_LOGO
176.06	0	L395	NaN	NaN	VERBALRESP_LOGO
179.475	0	L395	NaN	NaN	KEYRESP_LOGO
187.06	0	L389	1	2	STIM_LOGO
188.06	5	L389	1	2	RETENTION_LOGO
193.06	0	L389	NaN	NaN	VERBALRESP_LOGO
196.499	0	L389	NaN	NaN	KEYRESP_LOGO
201.06	0	L440	1	2	STIM_LOGO
202.06	5	L440	1	2	RETENTION_LOGO
207.06	0	L440	NaN	NaN	VERBALRESP_LOGO
210.676	0	L440	NaN	NaN	KEYRESP_LOGO
213.06	0	L241	1	2	STIM_LOGO
214.06	5	L241	1	2	RETENTION_LOGO
219.06	0	L241	NaN	NaN	VERBALRESP_LOGO
222.493	0	L241	NaN	NaN	KEYRESP_LOGO
226.06	0	L26	1	1	STIM_LOGO
227.06	5	L26	1	1	RETENTION_LOGO
232.06	0	L26	NaN	NaN	VERBALRESP_LOGO
235.764	0	L26	NaN	NaN	KEYRESP_LOGO
242.06	0	L438	1	2	STIM_LOGO
243.06	5	L438	1	2	RETENTION_LOGO
248.06	0	L438	NaN	NaN	VERBALRESP_LOGO
251.685	0	L438	NaN	NaN	KEYRESP_LOGO
260.06	0	L117	1	2	STIM_LOGO
261.06	5	L117	1	2	RETENTION_LOGO
266.06	0	L117	NaN	NaN	VERBALRESP_LOGO
269.591	0	L117	NaN	NaN	KEYRESP_LOGO
273.06	0	L35	1	2	STIM_LOGO
274.06	5	L35	1	2	RETENTION_LOGO
279.06	0	L35	NaN	NaN	VERBALRESP_LOGO
282.509	0	L35	NaN	NaN	KEYRESP_LOGO
288.06	0	L273	1	1	STIM_LOGO
289.06	5	L273	1	1	RETENTION_LOGO
294.06	0	L273	NaN	NaN	VERBALRESP_LOGO
297.417	0	L273	NaN	NaN	KEYRESP_LOGO
304.06	0	L284	1	2	STIM_LOGO
305.06	5	L284	1	2	RETENTION_LOGO
310.06	0	L284	NaN	NaN	VERBALRESP_LOGO
313.537	0	L284	NaN	NaN	KEYRESP_LOGO
316.06	0	L173	1	1	STIM_LOGO
317.06	5	L173	1	1	RETENTION_LOGO
322.06	0	L173	NaN	NaN	VERBALRESP_LOGO
326.043	0	L173	NaN	NaN	KEYRESP_LOGO
330.06	0	L214	2	1	STIM_LOGO
331.06	5	L214	2	1	RETENTION_LOGO
336.06	0	L214	NaN	NaN	VERBALRESP_LOGO
339.546	0	L214	NaN	NaN	KEYRESP_LOGO
347.06	0	L412	1	2	STIM_LOGO
348.06	5	L412	1	2	RETENTION_LOGO
353.06	0	L412	NaN	NaN	VERBALRESP_LOGO
356.677	0	L412	NaN	NaN	KEYRESP_LOGO
360.06	0	L186	1	2	STIM_LOGO
361.06	5	L186	1	2	RETENTION_LOGO
366.06	0	L186	NaN	NaN	VERBALRESP_LOGO
369.63	0	L186	NaN	NaN	KEYRESP_LOGO
377.06	0	L155	1	2	STIM_LOGO
378.06	5	L155	1	2	RETENTION_LOGO
383.06	0	L155	NaN	NaN	VERBALRESP_LOGO
386.993	0	L155	NaN	NaN	KEYRESP_LOGO
394.06	0	L429	1	2	STIM_LOGO
395.06	5	L429	1	2	RETENTION_LOGO
400.06	0	L429	NaN	NaN	VERBALRESP_LOGO
403.558	0	L429	NaN	NaN	KEYRESP_LOGO
406.06	0	L431	1	2	STIM_LOGO
407.06	5	L431	1	2	RETENTION_LOGO
412.06	0	L431	NaN	NaN	VERBALRESP_LOGO
415.563	0	L431	NaN	NaN	KEYRESP_LOGO
418.06	0	L329	1	2	STIM_LOGO
419.06	5	L329	1	2	RETENTION_LOGO
424.06	0	L329	NaN	NaN	VERBALRESP_LOGO
427.758	0	L329	NaN	NaN	KEYRESP_LOGO
435.06	0	L137	1	1	STIM_LOGO
436.06	5	L137	1	1	RETENTION_LOGO
441.06	0	L137	NaN	NaN	VERBALRESP_LOGO
444.498	0	L137	NaN	NaN	KEYRESP_LOGO
450.06	0	L18	1	1	STIM_LOGO
451.06	5	L18	1	1	RETENTION_LOGO
456.06	0	L18	NaN	NaN	VERBALRESP_LOGO
459.546	0	L18	NaN	NaN	KEYRESP_LOGO
466.06	0	L143	2	1	STIM_LOGO
467.06	5	L143	2	1	RETENTION_LOGO
472.06	0	L143	NaN	NaN	VERBALRESP_LOGO
475.513	0	L143	NaN	NaN	KEYRESP_LOGO
481.06	0	L136	1	2	STIM_LOGO
482.06	5	L136	1	2	RETENTION_LOGO
487.06	0	L136	NaN	NaN	VERBALRESP_LOGO
490.554	0	L136	NaN	NaN	KEYRESP_LOGO
493.06	0	L74	1	2	STIM_LOGO
494.06	5	L74	1	2	RETENTION_LOGO
499.06	0	L74	NaN	NaN	VERBALRESP_LOGO
502.713	0	L74	NaN	NaN	KEYRESP_LOGO
511.06	0	L51	1	2	STIM_LOGO
512.06	5	L51	1	2	RETENTION_LOGO
517.06	0	L51	NaN	NaN	VERBALRESP_LOGO
520.502	0	L51	NaN	NaN	KEYRESP_LOGO
525.06	0	L178	1	1	STIM_LOGO
526.06	5	L178	1	1	RETENTION_LOGO
531.06	0	L178	NaN	NaN	VERBALRESP_LOGO
534.675	0	L178	NaN	NaN	KEYRESP_LOGO
540.06	0	L375	1	1	STIM_LOGO
541.06	5	L375	1	1	RETENTION_LOGO
546.06	0	L375	NaN	NaN	VERBALRESP_LOGO
549.782	0	L375	NaN	NaN	KEYRESP_LOGO
556.077	0	L85	1	1	STIM_LOGO
557.077	5	L85	1	1	RETENTION_LOGO
562.077	0	L85	NaN	NaN	VERBALRESP_LOGO
565.981	0	L85	NaN	NaN	KEYRESP_LOGO
574.093	0	L124	1	2	STIM_LOGO
575.094	5	L124	1	2	RETENTION_LOGO
580.094	0	L124	NaN	NaN	VERBALRESP_LOGO
583.501	0	L124	NaN	NaN	KEYRESP_LOGO
586.094	0	L417	1	2	STIM_LOGO
587.094	5	L417	1	2	RETENTION_LOGO
592.094	0	L417	NaN	NaN	VERBALRESP_LOGO
595.568	0	L417	NaN	NaN	KEYRESP_LOGO
600.094	0	L381	1	1	STIM_LOGO
601.094	5	L381	1	1	RETENTION_LOGO
606.093	0	L381	NaN	NaN	VERBALRESP_LOGO
610.041	0	L381	NaN	NaN	KEYRESP_LOGO
613.094	0	L156	1	2	STIM_LOGO
614.094	5	L156	1	2	RETENTION_LOGO
619.094	0	L156	NaN	NaN	VERBALRESP_LOGO
622.628	0	L156	NaN	NaN	KEYRESP_LOGO
628.094	0	L287	0	1	STIM_LOGO
629.094	5	L287	0	1	RETENTION_LOGO
634.094	0	L287	NaN	NaN	VERBALRESP_LOGO
637.581	0	L287	NaN	NaN	KEYRESP_LOGO
647.094	0	L232	1	2	STIM_LOGO
648.094	5	L232	1	2	RETENTION_LOGO
653.094	0	L232	NaN	NaN	VERBALRESP_LOGO
656.966	0	L232	NaN	NaN	KEYRESP_LOGO
662.094	0	L330	2	2	STIM_LOGO
663.094	5	L330	2	2	RETENTION_LOGO
668.094	0	L330	NaN	NaN	VERBALRESP_LOGO
671.827	0	L330	NaN	NaN	KEYRESP_LOGO
676.094	0	L46	0	1	STIM_LOGO
677.094	5	L46	0	1	RETENTION_LOGO
682.094	0	L46	NaN	NaN	VERBALRESP_LOGO
685.625	0	L46	NaN	NaN	KEYRESP_LOGO
695.094	0	L327	1	2	STIM_LOGO
696.094	5	L327	1	2	RETENTION_LOGO
701.094	0	L327	NaN	NaN	VERBALRESP_LOGO
704.73	0	L327	NaN	NaN	KEYRESP_LOGO
708.094	0	L282	1	2	STIM_LOGO
709.094	5	L282	1	2	RETENTION_LOGO
714.094	0	L282	NaN	NaN	VERBALRESP_LOGO
717.593	0	L282	NaN	NaN	KEYRESP_LOGO
722.094	0	L334	1	2	STIM_LOGO
723.094	5	L334	1	2	RETENTION_LOGO
728.094	0	L334	NaN	NaN	VERBALRESP_LOGO
731.83	0	L334	NaN	NaN	KEYRESP_LOGO
735.094	0	L40	1	1	STIM_LOGO
736.094	5	L40	1	1	RETENTION_LOGO
741.094	0	L40	NaN	NaN	VERBALRESP_LOGO
744.49	0	L40	NaN	NaN	KEYRESP_LOGO
746.49	8	NaN	NaN	NaN	BREAK
756.094	0	L121	NaN	2	STIM_BRAND
757.094	5	L121	NaN	2	RETENTION_BRAND
763.991	0	L121	NaN	NaN	KEYRESP_BRAND
766.094	0	L111	NaN	2	STIM_BRAND
767.094	5	L111	NaN	2	RETENTION_BRAND
772.599	0	L111	NaN	NaN	KEYRESP_BRAND
775.094	0	L329	NaN	2	STIM_BRAND
776.094	5	L329	NaN	2	RETENTION_BRAND
781.908	0	L329	NaN	NaN	KEYRESP_BRAND
784.594	0	L18	NaN	2	STIM_BRAND
785.594	5	L18	NaN	2	RETENTION_BRAND
791.542	0	L18	NaN	NaN	KEYRESP_BRAND
793.594	0	L85	NaN	2	STIM_BRAND
794.594	5	L85	NaN	2	RETENTION_BRAND
800.454	0	L85	NaN	NaN	KEYRESP_BRAND
803.594	0	L328	NaN	2	STIM_BRAND
804.594	5	L328	NaN	2	RETENTION_BRAND
811.382	0	L328	NaN	NaN	KEYRESP_BRAND
813.094	0	L136	NaN	2	STIM_BRAND
814.094	5	L136	NaN	2	RETENTION_BRAND
820.136	0	L136	NaN	NaN	KEYRESP_BRAND
823.094	0	L431	NaN	2	STIM_BRAND
824.094	5	L431	NaN	2	RETENTION_BRAND
829.807	0	L431	NaN	NaN	KEYRESP_BRAND
833.094	0	L412	NaN	2	STIM_BRAND
834.094	5	L412	NaN	2	RETENTION_BRAND
840.185	0	L412	NaN	NaN	KEYRESP_BRAND
842.094	0	L381	NaN	1	STIM_BRAND
843.094	5	L381	NaN	1	RETENTION_BRAND
848.728	0	L381	NaN	NaN	KEYRESP_BRAND
851.594	0	L178	NaN	2	STIM_BRAND
852.594	5	L178	NaN	2	RETENTION_BRAND
858.736	0	L178	NaN	NaN	KEYRESP_BRAND
861.094	0	L287	NaN	2	STIM_BRAND
862.094	5	L287	NaN	2	RETENTION_BRAND
867.705	0	L287	NaN	NaN	KEYRESP_BRAND
871.094	0	L241	NaN	2	STIM_BRAND
872.094	5	L241	NaN	2	RETENTION_BRAND
878.153	0	L241	NaN	NaN	KEYRESP_BRAND
881.094	0	L193	NaN	2	STIM_BRAND
882.094	5	L193	NaN	2	RETENTION_BRAND
888.009	0	L193	NaN	NaN	KEYRESP_BRAND
890.594	0	L26	NaN	2	STIM_BRAND
891.594	5	L26	NaN	2	RETENTION_BRAND
897.408	0	L26	NaN	NaN	KEYRESP_BRAND
900.094	0	L314	NaN	2	STIM_BRAND
901.094	5	L314	NaN	2	RETENTION_BRAND
906.967	0	L314	NaN	NaN	KEYRESP_BRAND
909.094	0	L440	NaN	2	STIM_BRAND
910.094	5	L440	NaN	2	RETENTION_BRAND
915.801	0	L440	NaN	NaN	KEYRESP_BRAND
919.094	0	L173	NaN	2	STIM_BRAND
920.094	5	L173	NaN	2	RETENTION_BRAND
926.19	0	L173	NaN	NaN	KEYRESP_BRAND
928.094	0	L156	NaN	2	STIM_BRAND
929.094	5	L156	NaN	2	RETENTION_BRAND
935.314	0	L156	NaN	NaN	KEYRESP_BRAND
937.094	0	L327	NaN	2	STIM_BRAND
938.094	5	L327	NaN	2	RETENTION_BRAND
944.347	0	L327	NaN	NaN	KEYRESP_BRAND
946.594	0	L214	NaN	1	STIM_BRAND
947.594	5	L214	NaN	1	RETENTION_BRAND
953.4	0	L214	NaN	NaN	KEYRESP_BRAND
955.594	0	L46	NaN	1	STIM_BRAND
956.594	5	L46	NaN	1	RETENTION_BRAND
963.548	0	L46	NaN	NaN	KEYRESP_BRAND
965.594	0	L124	NaN	2	STIM_BRAND
966.594	5	L124	NaN	2	RETENTION_BRAND
972.256	0	L124	NaN	NaN	KEYRESP_BRAND
975.594	0	L92	NaN	2	STIM_BRAND
976.594	5	L92	NaN	2	RETENTION_BRAND
982.694	0	L92	NaN	NaN	KEYRESP_BRAND
985.094	0	L330	NaN	2	STIM_BRAND
986.094	5	L330	NaN	2	RETENTION_BRAND
992.311	0	L330	NaN	NaN	KEYRESP_BRAND
994.594	0	L438	NaN	1	STIM_BRAND
995.594	5	L438	NaN	1	RETENTION_BRAND
1001.612	0	L438	NaN	NaN	KEYRESP_BRAND
1004.094	0	L74	NaN	2	STIM_BRAND
1005.094	5	L74	NaN	2	RETENTION_BRAND
1011.446	0	L74	NaN	NaN	KEYRESP_BRAND
1014.094	0	L51	NaN	2	STIM_BRAND
1015.094	5	L51	NaN	2	RETENTION_BRAND
1020.693	0	L51	NaN	NaN	KEYRESP_BRAND
1023.594	0	L282	NaN	2	STIM_BRAND
1024.594	5	L282	NaN	2	RETENTION_BRAND
1030.103	0	L282	NaN	NaN	KEYRESP_BRAND
1032.594	0	L35	NaN	2	STIM_BRAND
1033.594	5	L35	NaN	2	RETENTION_BRAND
1039.495	0	L35	NaN	NaN	KEYRESP_BRAND
1042.594	0	L334	NaN	2	STIM_BRAND
1043.594	5	L334	NaN	2	RETENTION_BRAND
1049.436	0	L334	NaN	NaN	KEYRESP_BRAND
1052.094	0	L137	NaN	1	STIM_BRAND
1053.094	5	L137	NaN	1	RETENTION_BRAND
1058.661	0	L137	NaN	NaN	KEYRESP_BRAND
1061.594	0	L40	NaN	1	STIM_BRAND
1062.594	5	L40	NaN	1	RETENTION_BRAND
1068.668	0	L40	NaN	NaN	KEYRESP_BRAND
1071.594	0	L284	NaN	2	STIM_BRAND
1072.594	5	L284	NaN	2	RETENTION_BRAND
1078.365	0	L284	NaN	NaN	KEYRESP_BRAND
1080.594	0	L117	NaN	2	STIM_BRAND
1081.594	5	L117	NaN	2	RETENTION_BRAND
1087.606	0	L117	NaN	NaN	KEYRESP_BRAND
1089.594	0	L395	NaN	2	STIM_BRAND
1090.594	5	L395	NaN	2	RETENTION_BRAND
1096.405	0	L395	NaN	NaN	KEYRESP_BRAND
1098.594	0	L273	NaN	1	STIM_BRAND
1099.594	5	L273	NaN	1	RETENTION_BRAND
1105.441	0	L273	NaN	NaN	KEYRESP_BRAND
1107.594	0	L425	NaN	2	STIM_BRAND
1108.594	5	L425	NaN	2	RETENTION_BRAND
1114.942	0	L425	NaN	NaN	KEYRESP_BRAND
1117.594	0	L122	NaN	2	STIM_BRAND
1118.594	5	L122	NaN	2	RETENTION_BRAND
1124.833	0	L122	NaN	NaN	KEYRESP_BRAND
1126.594	0	L355	NaN	2	STIM_BRAND
1127.594	5	L355	NaN	2	RETENTION_BRAND
1133.82	0	L355	NaN	NaN	KEYRESP_BRAND
1136.094	0	L429	NaN	2	STIM_BRAND
1137.094	5	L429	NaN	2	RETENTION_BRAND
1143.428	0	L429	NaN	NaN	KEYRESP_BRAND
1145.594	0	L417	NaN	2	STIM_BRAND
1146.594	5	L417	NaN	2	RETENTION_BRAND
1152.347	0	L417	NaN	NaN	KEYRESP_BRAND
1154.594	0	L389	NaN	1	STIM_BRAND
1155.594	5	L389	NaN	1	RETENTION_BRAND
1161.796	0	L389	NaN	NaN	KEYRESP_BRAND
1164.594	0	L398	NaN	1	STIM_BRAND
1165.594	5	L398	NaN	1	RETENTION_BRAND
1171.786	0	L398	NaN	NaN	KEYRESP_BRAND
1174.094	0	L232	NaN	1	STIM_BRAND
1175.094	5	L232	NaN	1	RETENTION_BRAND
1181.78	0	L232	NaN	NaN	KEYRESP_BRAND
1184.094	0	L186	NaN	2	STIM_BRAND
1185.094	5	L186	NaN	2	RETENTION_BRAND
1190.657	0	L186	NaN	NaN	KEYRESP_BRAND
1194.094	0	L135	NaN	1	STIM_BRAND
1195.093	5	L135	NaN	1	RETENTION_BRAND
1200.791	0	L135	NaN	NaN	KEYRESP_BRAND
1203.094	0	L155	NaN	2	STIM_BRAND
1204.094	5	L155	NaN	2	RETENTION_BRAND
1209.789	0	L155	NaN	NaN	KEYRESP_BRAND
1213.094	0	L375	NaN	2	STIM_BRAND
1214.094	5	L375	NaN	2	RETENTION_BRAND
1220.241	0	L375	NaN	NaN	KEYRESP_BRAND
1222.094	0	L143	NaN	2	STIM_BRAND
1223.094	5	L143	NaN	2	RETENTION_BRAND
1229.306	0	L143	NaN	NaN	KEYRESP_BRAND
