onset	duration	stim_filename	verbal_resp	key_resp	event_type
320.347	0	L214	NaN	NaN	VERBALRESP_LOGO
323.998	0	L214	NaN	NaN	KEYRESP_LOGO
327.347	0	L309	0	1	STIM_LOGO
328.347	5	L309	0	1	RETENTION_LOGO
333.347	0	L309	NaN	NaN	VERBALRESP_LOGO
337.275	0	L309	NaN	NaN	KEYRESP_LOGO
342.347	0	L431	0	1	STIM_LOGO
343.347	5	L431	0	1	RETENTION_LOGO
348.347	0	L431	NaN	NaN	VERBALRESP_LOGO
352.273	0	L431	NaN	NaN	KEYRESP_LOGO
358.347	0	L194	1	2	STIM_LOGO
359.347	5	L194	1	2	RETENTION_LOGO
364.347	0	L194	NaN	NaN	VERBALRESP_LOGO
368.257	0	L194	NaN	NaN	KEYRESP_LOGO
370.347	0	L57	0	1	STIM_LOGO
371.347	5	L57	0	1	RETENTION_LOGO
376.347	0	L57	NaN	NaN	VERBALRESP_LOGO
380.309	0	L57	NaN	NaN	KEYRESP_LOGO
385.347	0	L156	0	1	STIM_LOGO
386.347	5	L156	0	1	RETENTION_LOGO
391.347	0	L156	NaN	NaN	VERBALRESP_LOGO
395.196	0	L156	NaN	NaN	KEYRESP_LOGO
397.347	0	L300	0	1	STIM_LOGO
398.347	5	L300	0	1	RETENTION_LOGO
403.347	0	L300	NaN	NaN	VERBALRESP_LOGO
406.891	0	L300	NaN	NaN	KEYRESP_LOGO
412.347	0	L417	1	2	STIM_LOGO
413.347	5	L417	1	2	RETENTION_LOGO
418.347	0	L417	NaN	NaN	VERBALRESP_LOGO
422.656	0	L417	NaN	NaN	KEYRESP_LOGO
430.348	0	L355	0	2	STIM_LOGO
431.348	5	L355	0	2	RETENTION_LOGO
436.348	0	L355	NaN	NaN	VERBALRESP_LOGO
439.966	0	L355	NaN	NaN	KEYRESP_LOGO
444.348	0	L322	0	1	STIM_LOGO
445.348	5	L322	0	1	RETENTION_LOGO
450.348	0	L322	NaN	NaN	VERBALRESP_LOGO
454.584	0	L322	NaN	NaN	KEYRESP_LOGO
458.348	0	L375	1	2	STIM_LOGO
459.348	5	L375	1	2	RETENTION_LOGO
464.348	0	L375	NaN	NaN	VERBALRESP_LOGO
468.255	0	L375	NaN	NaN	KEYRESP_LOGO
475.348	0	L333	1	2	STIM_LOGO
476.348	5	L333	1	2	RETENTION_LOGO
481.348	0	L333	NaN	NaN	VERBALRESP_LOGO
485.098	0	L333	NaN	NaN	KEYRESP_LOGO
493.348	0	L210	0	1	STIM_LOGO
494.348	5	L210	0	1	RETENTION_LOGO
499.348	0	L210	NaN	NaN	VERBALRESP_LOGO
503.211	0	L210	NaN	NaN	KEYRESP_LOGO
511.365	0	L228	0	1	STIM_LOGO
512.365	5	L228	0	1	RETENTION_LOGO
517.365	0	L228	NaN	NaN	VERBALRESP_LOGO
521.676	0	L228	NaN	NaN	KEYRESP_LOGO
528.382	0	L70	0	1	STIM_LOGO
529.382	5	L70	0	1	RETENTION_LOGO
534.382	0	L70	NaN	NaN	VERBALRESP_LOGO
538.179	0	L70	NaN	NaN	KEYRESP_LOGO
540.382	0	L432	1	2	STIM_LOGO
541.382	5	L432	1	2	RETENTION_LOGO
546.382	0	L432	NaN	NaN	VERBALRESP_LOGO
550.148	0	L432	NaN	NaN	KEYRESP_LOGO
556.382	0	L135	0	1	STIM_LOGO
557.382	5	L135	0	1	RETENTION_LOGO
562.382	0	L135	NaN	NaN	VERBALRESP_LOGO
566.423	0	L135	NaN	NaN	KEYRESP_LOGO
568.382	0	L155	1	2	STIM_LOGO
569.382	5	L155	1	2	RETENTION_LOGO
574.382	0	L155	NaN	NaN	VERBALRESP_LOGO
578.279	0	L155	NaN	NaN	KEYRESP_LOGO
582.382	0	L77	0	1	STIM_LOGO
583.382	5	L77	0	1	RETENTION_LOGO
588.382	0	L77	NaN	NaN	VERBALRESP_LOGO
591.887	0	L77	NaN	NaN	KEYRESP_LOGO
601.382	0	L374	0	1	STIM_LOGO
602.382	5	L374	0	1	RETENTION_LOGO
607.382	0	L374	NaN	NaN	VERBALRESP_LOGO
611.182	0	L374	NaN	NaN	KEYRESP_LOGO
620.382	0	L403	0	1	STIM_LOGO
621.382	5	L403	0	1	RETENTION_LOGO
626.382	0	L403	NaN	NaN	VERBALRESP_LOGO
629.863	0	L403	NaN	NaN	KEYRESP_LOGO
633.382	0	L260	0	1	STIM_LOGO
634.383	5	L260	0	1	RETENTION_LOGO
639.382	0	L260	NaN	NaN	VERBALRESP_LOGO
642.958	0	L260	NaN	NaN	KEYRESP_LOGO
647.383	0	L425	0	1	STIM_LOGO
648.383	5	L425	0	1	RETENTION_LOGO
653.383	0	L425	NaN	NaN	VERBALRESP_LOGO
657.5	0	L425	NaN	NaN	KEYRESP_LOGO
660.383	0	L383	1	2	STIM_LOGO
661.383	5	L383	1	2	RETENTION_LOGO
666.383	0	L383	NaN	NaN	VERBALRESP_LOGO
670.261	0	L383	NaN	NaN	KEYRESP_LOGO
676.383	0	L97	0	1	STIM_LOGO
677.383	5	L97	0	1	RETENTION_LOGO
682.383	0	L97	NaN	NaN	VERBALRESP_LOGO
686.101	0	L97	NaN	NaN	KEYRESP_LOGO
689.383	0	L415	0	1	STIM_LOGO
690.383	5	L415	0	1	RETENTION_LOGO
695.383	0	L415	NaN	NaN	VERBALRESP_LOGO
698.858	0	L415	NaN	NaN	KEYRESP_LOGO
702.383	0	L400	1	2	STIM_LOGO
703.383	5	L400	1	2	RETENTION_LOGO
708.383	0	L400	NaN	NaN	VERBALRESP_LOGO
712.27	0	L400	NaN	NaN	KEYRESP_LOGO
718.383	0	L273	0	1	STIM_LOGO
719.383	5	L273	0	1	RETENTION_LOGO
724.383	0	L273	NaN	NaN	VERBALRESP_LOGO
727.864	0	L273	NaN	NaN	KEYRESP_LOGO
735.383	0	L130	0	1	STIM_LOGO
736.383	5	L130	0	1	RETENTION_LOGO
741.383	0	L130	NaN	NaN	VERBALRESP_LOGO
745.105	0	L130	NaN	NaN	KEYRESP_LOGO
747.105	8	NaN	NaN	NaN	BREAK
756.383	0	L220	NaN	2	STIM_BRAND
757.383	5	L220	NaN	2	RETENTION_BRAND
763.523	0	L220	NaN	NaN	KEYRESP_BRAND
766.384	0	L365	NaN	2	STIM_BRAND
767.383	5	L365	NaN	2	RETENTION_BRAND
773.403	0	L365	NaN	NaN	KEYRESP_BRAND
776.384	0	L41	NaN	2	STIM_BRAND
777.383	5	L41	NaN	2	RETENTION_BRAND
783.266	0	L41	NaN	NaN	KEYRESP_BRAND
785.384	0	L397	NaN	1	STIM_BRAND
786.384	5	L397	NaN	1	RETENTION_BRAND
792.342	0	L397	NaN	NaN	KEYRESP_BRAND
794.884	0	L425	NaN	1	STIM_BRAND
795.884	5	L425	NaN	1	RETENTION_BRAND
801.655	0	L425	NaN	NaN	KEYRESP_BRAND
804.384	0	L18	NaN	2	STIM_BRAND
805.384	5	L18	NaN	2	RETENTION_BRAND
811.355	0	L18	NaN	NaN	KEYRESP_BRAND
814.384	0	L193	NaN	1	STIM_BRAND
815.384	5	L193	NaN	1	RETENTION_BRAND
821.728	0	L193	NaN	NaN	KEYRESP_BRAND
823.384	0	L395	NaN	1	STIM_BRAND
824.384	5	L395	NaN	1	RETENTION_BRAND
830.329	0	L395	NaN	NaN	KEYRESP_BRAND
833.384	0	L202	NaN	2	STIM_BRAND
834.384	5	L202	NaN	2	RETENTION_BRAND
840.245	0	L202	NaN	NaN	KEYRESP_BRAND
842.384	0	L185	NaN	2	STIM_BRAND
843.384	5	L185	NaN	2	RETENTION_BRAND
849.569	0	L185	NaN	NaN	KEYRESP_BRAND
852.384	0	L309	NaN	2	STIM_BRAND
853.384	5	L309	NaN	2	RETENTION_BRAND
860.364	0	L309	NaN	NaN	KEYRESP_BRAND
862.384	0	L228	NaN	1	STIM_BRAND
863.384	5	L228	NaN	1	RETENTION_BRAND
869.144	0	L228	NaN	NaN	KEYRESP_BRAND
871.884	0	L415	NaN	1	STIM_BRAND
872.884	5	L415	NaN	1	RETENTION_BRAND
878.413	0	L415	NaN	NaN	KEYRESP_BRAND
881.384	0	L70	NaN	1	STIM_BRAND
882.384	5	L70	NaN	1	RETENTION_BRAND
888.281	0	L70	NaN	NaN	KEYRESP_BRAND
890.384	0	L268	NaN	2	STIM_BRAND
891.384	5	L268	NaN	2	RETENTION_BRAND
897.282	0	L268	NaN	NaN	KEYRESP_BRAND
900.384	0	L400	NaN	2	STIM_BRAND
901.384	5	L400	NaN	2	RETENTION_BRAND
907.355	0	L400	NaN	NaN	KEYRESP_BRAND
910.385	0	L65	NaN	2	STIM_BRAND
911.384	5	L65	NaN	2	RETENTION_BRAND
917.242	0	L65	NaN	NaN	KEYRESP_BRAND
919.385	0	L130	NaN	1	STIM_BRAND
920.385	5	L130	NaN	1	RETENTION_BRAND
926.27	0	L130	NaN	NaN	KEYRESP_BRAND
928.385	0	L374	NaN	1	STIM_BRAND
929.385	5	L374	NaN	1	RETENTION_BRAND
935.199	0	L374	NaN	NaN	KEYRESP_BRAND
937.385	0	L178	NaN	2	STIM_BRAND
938.385	5	L178	NaN	2	RETENTION_BRAND
944.445	0	L178	NaN	NaN	KEYRESP_BRAND
946.385	0	L300	NaN	1	STIM_BRAND
947.385	5	L300	NaN	1	RETENTION_BRAND
952.981	0	L300	NaN	NaN	KEYRESP_BRAND
955.885	0	L334	NaN	2	STIM_BRAND
956.885	5	L334	NaN	2	RETENTION_BRAND
962.957	0	L334	NaN	NaN	KEYRESP_BRAND
964.885	0	L333	NaN	2	STIM_BRAND
965.885	5	L333	NaN	2	RETENTION_BRAND
972.161	0	L333	NaN	NaN	KEYRESP_BRAND
974.385	0	L431	NaN	1	STIM_BRAND
975.385	5	L431	NaN	1	RETENTION_BRAND
981.198	0	L431	NaN	NaN	KEYRESP_BRAND
984.385	0	L375	NaN	2	STIM_BRAND
985.385	5	L375	NaN	2	RETENTION_BRAND
991.372	0	L375	NaN	NaN	KEYRESP_BRAND
993.385	0	L383	NaN	2	STIM_BRAND
994.385	5	L383	NaN	2	RETENTION_BRAND
1000.357	0	L383	NaN	NaN	KEYRESP_BRAND
1003.385	0	L201	NaN	2	STIM_BRAND
1004.385	5	L201	NaN	2	RETENTION_BRAND
1010.395	0	L201	NaN	NaN	KEYRESP_BRAND
1012.385	0	L135	NaN	1	STIM_BRAND
1013.385	5	L135	NaN	1	RETENTION_BRAND
1019.419	0	L135	NaN	NaN	KEYRESP_BRAND
1021.385	0	L57	NaN	2	STIM_BRAND
1022.385	5	L57	NaN	2	RETENTION_BRAND
1028.469	0	L57	NaN	NaN	KEYRESP_BRAND
1030.885	0	L417	NaN	2	STIM_BRAND
1031.885	5	L417	NaN	2	RETENTION_BRAND
1037.907	0	L417	NaN	NaN	KEYRESP_BRAND
1040.386	0	L210	NaN	1	STIM_BRAND
1041.385	5	L210	NaN	1	RETENTION_BRAND
1047.37	0	L210	NaN	NaN	KEYRESP_BRAND
1050.386	0	L260	NaN	1	STIM_BRAND
1051.386	5	L260	NaN	1	RETENTION_BRAND
1057.187	0	L260	NaN	NaN	KEYRESP_BRAND
1059.886	0	L250	NaN	1	STIM_BRAND
1060.886	5	L250	NaN	1	RETENTION_BRAND
1066.417	0	L250	NaN	NaN	KEYRESP_BRAND
1069.386	0	L273	NaN	1	STIM_BRAND
1070.386	5	L273	NaN	1	RETENTION_BRAND
1076.182	0	L273	NaN	NaN	KEYRESP_BRAND
1079.386	0	L292	NaN	1	STIM_BRAND
1080.386	5	L292	NaN	1	RETENTION_BRAND
1086.81	0	L292	NaN	NaN	KEYRESP_BRAND
1088.886	0	L214	NaN	1	STIM_BRAND
1089.886	5	L214	NaN	1	RETENTION_BRAND
1095.64	0	L214	NaN	NaN	KEYRESP_BRAND
1098.886	0	L3	NaN	2	STIM_BRAND
1099.886	5	L3	NaN	2	RETENTION_BRAND
1106.15	0	L3	NaN	NaN	KEYRESP_BRAND
1108.386	0	L432	NaN	2	STIM_BRAND
1109.386	5	L432	NaN	2	RETENTION_BRAND
1115.271	0	L432	NaN	NaN	KEYRESP_BRAND
1118.386	0	L420	NaN	1	STIM_BRAND
1119.386	5	L420	NaN	1	RETENTION_BRAND
1125.179	0	L420	NaN	NaN	KEYRESP_BRAND
1128.386	0	L322	NaN	1	STIM_BRAND
1129.386	5	L322	NaN	1	RETENTION_BRAND
1134.944	0	L322	NaN	NaN	KEYRESP_BRAND
1137.886	0	L403	NaN	1	STIM_BRAND
1138.886	5	L403	NaN	1	RETENTION_BRAND
1144.423	0	L403	NaN	NaN	KEYRESP_BRAND
1146.886	0	L97	NaN	1	STIM_BRAND
1147.886	5	L97	NaN	1	RETENTION_BRAND
1153.58	0	L97	NaN	NaN	KEYRESP_BRAND
1155.886	0	L355	NaN	2	STIM_BRAND
1156.886	5	L355	NaN	2	RETENTION_BRAND
1162.835	0	L355	NaN	NaN	KEYRESP_BRAND
1165.386	0	L28	NaN	1	STIM_BRAND
1166.386	5	L28	NaN	1	RETENTION_BRAND
1172.204	0	L28	NaN	NaN	KEYRESP_BRAND
1174.886	0	L194	NaN	2	STIM_BRAND
1175.886	5	L194	NaN	2	RETENTION_BRAND
1181.935	0	L194	NaN	NaN	KEYRESP_BRAND
1183.887	0	L156	NaN	1	STIM_BRAND
1184.887	5	L156	NaN	1	RETENTION_BRAND
1190.59	0	L156	NaN	NaN	KEYRESP_BRAND
1193.887	0	L77	NaN	1	STIM_BRAND
1194.887	5	L77	NaN	1	RETENTION_BRAND
1200.983	0	L77	NaN	NaN	KEYRESP_BRAND
1202.887	0	L51	NaN	2	STIM_BRAND
1203.887	5	L51	NaN	2	RETENTION_BRAND
1210.358	0	L51	NaN	NaN	KEYRESP_BRAND
1212.387	0	L45	NaN	1	STIM_BRAND
1213.387	5	L45	NaN	1	RETENTION_BRAND
1219.14	0	L45	NaN	NaN	KEYRESP_BRAND
1222.387	0	L155	NaN	2	STIM_BRAND
1223.387	5	L155	NaN	2	RETENTION_BRAND
1229.316	0	L155	NaN	NaN	KEYRESP_BRAND
