onset	duration	stim_filename	verbal_resp	key_resp	event_type
390.074	0	L253	0	1	STIM_LOGO
391.074	5	L253	0	1	RETENTION_LOGO
396.074	0	L253	NaN	NaN	VERBALRESP_LOGO
400.25	0	L253	NaN	NaN	KEYRESP_LOGO
408.074	0	L407	0	2	STIM_LOGO
409.074	5	L407	0	2	RETENTION_LOGO
414.074	0	L407	NaN	NaN	VERBALRESP_LOGO
417.722	0	L407	NaN	NaN	KEYRESP_LOGO
427.074	0	L185	0	2	STIM_LOGO
428.074	5	L185	0	2	RETENTION_LOGO
433.074	0	L185	NaN	NaN	VERBALRESP_LOGO
437.015	0	L185	NaN	NaN	KEYRESP_LOGO
443.074	0	L204	0	2	STIM_LOGO
444.074	5	L204	0	2	RETENTION_LOGO
449.074	0	L204	NaN	NaN	VERBALRESP_LOGO
453.207	0	L204	NaN	NaN	KEYRESP_LOGO
459.074	0	L88	0	1	STIM_LOGO
460.074	5	L88	0	1	RETENTION_LOGO
465.074	0	L88	NaN	NaN	VERBALRESP_LOGO
468.582	0	L88	NaN	NaN	KEYRESP_LOGO
478.074	0	L158	0	1	STIM_LOGO
479.074	5	L158	0	1	RETENTION_LOGO
484.074	0	L158	NaN	NaN	VERBALRESP_LOGO
488.368	0	L158	NaN	NaN	KEYRESP_LOGO
495.074	0	L424	0	1	STIM_LOGO
496.074	5	L424	0	1	RETENTION_LOGO
501.074	0	L424	NaN	NaN	VERBALRESP_LOGO
504.706	0	L424	NaN	NaN	KEYRESP_LOGO
514.074	0	L287	0	1	STIM_LOGO
515.074	5	L287	0	1	RETENTION_LOGO
520.074	0	L287	NaN	NaN	VERBALRESP_LOGO
523.921	0	L287	NaN	NaN	KEYRESP_LOGO
531.074	0	L289	0	2	STIM_LOGO
532.074	5	L289	0	2	RETENTION_LOGO
537.074	0	L289	NaN	NaN	VERBALRESP_LOGO
541.195	0	L289	NaN	NaN	KEYRESP_LOGO
545.074	0	L74	0	2	STIM_LOGO
546.074	5	L74	0	2	RETENTION_LOGO
551.074	0	L74	NaN	NaN	VERBALRESP_LOGO
554.496	0	L74	NaN	NaN	KEYRESP_LOGO
557.074	0	L397	0	1	STIM_LOGO
558.074	5	L397	0	1	RETENTION_LOGO
563.074	0	L397	NaN	NaN	VERBALRESP_LOGO
566.764	0	L397	NaN	NaN	KEYRESP_LOGO
570.074	0	L70	1	2	STIM_LOGO
571.074	5	L70	1	2	RETENTION_LOGO
576.074	0	L70	NaN	NaN	VERBALRESP_LOGO
580.31	0	L70	NaN	NaN	KEYRESP_LOGO
582.074	0	L374	2	1	STIM_LOGO
583.075	5	L374	2	1	RETENTION_LOGO
588.075	0	L374	NaN	NaN	VERBALRESP_LOGO
591.531	0	L374	NaN	NaN	KEYRESP_LOGO
595.075	0	L292	0	1	STIM_LOGO
596.075	5	L292	0	1	RETENTION_LOGO
601.075	0	L292	NaN	NaN	VERBALRESP_LOGO
604.754	0	L292	NaN	NaN	KEYRESP_LOGO
611.075	0	L77	1	2	STIM_LOGO
612.075	5	L77	1	2	RETENTION_LOGO
617.075	0	L77	NaN	NaN	VERBALRESP_LOGO
620.687	0	L77	NaN	NaN	KEYRESP_LOGO
629.075	0	L201	1	2	STIM_LOGO
630.075	5	L201	1	2	RETENTION_LOGO
635.075	0	L201	NaN	NaN	VERBALRESP_LOGO
638.584	0	L201	NaN	NaN	KEYRESP_LOGO
643.075	0	L425	0	1	STIM_LOGO
644.075	5	L425	0	1	RETENTION_LOGO
649.075	0	L425	NaN	NaN	VERBALRESP_LOGO
652.868	0	L425	NaN	NaN	KEYRESP_LOGO
656.075	0	L33	0	1	STIM_LOGO
657.075	5	L33	0	1	RETENTION_LOGO
662.075	0	L33	NaN	NaN	VERBALRESP_LOGO
665.427	0	L33	NaN	NaN	KEYRESP_LOGO
672.075	0	L71	1	2	STIM_LOGO
673.075	5	L71	1	2	RETENTION_LOGO
678.075	0	L71	NaN	NaN	VERBALRESP_LOGO
682.463	0	L71	NaN	NaN	KEYRESP_LOGO
689.075	0	L257	0	2	STIM_LOGO
690.075	5	L257	0	2	RETENTION_LOGO
695.075	0	L257	NaN	NaN	VERBALRESP_LOGO
699.147	0	L257	NaN	NaN	KEYRESP_LOGO
703.075	0	L311	1	1	STIM_LOGO
704.075	5	L311	1	1	RETENTION_LOGO
709.075	0	L311	NaN	NaN	VERBALRESP_LOGO
712.753	0	L311	NaN	NaN	KEYRESP_LOGO
722.075	0	L309	1	2	STIM_LOGO
723.075	5	L309	1	2	RETENTION_LOGO
728.075	0	L309	NaN	NaN	VERBALRESP_LOGO
731.7	0	L309	NaN	NaN	KEYRESP_LOGO
735.075	0	L5	0	1	STIM_LOGO
736.075	5	L5	0	1	RETENTION_LOGO
741.075	0	L5	NaN	NaN	VERBALRESP_LOGO
744.52	0	L5	NaN	NaN	KEYRESP_LOGO
746.52	8	NaN	NaN	NaN	BREAK
756.075	0	L36	NaN	2	STIM_BRAND
757.075	5	L36	NaN	2	RETENTION_BRAND
763.091	0	L36	NaN	NaN	KEYRESP_BRAND
766.075	0	L434	NaN	1	STIM_BRAND
767.075	5	L434	NaN	1	RETENTION_BRAND
772.676	0	L434	NaN	NaN	KEYRESP_BRAND
775.575	0	L71	NaN	2	STIM_BRAND
776.575	5	L71	NaN	2	RETENTION_BRAND
782.785	0	L71	NaN	NaN	KEYRESP_BRAND
785.075	0	L194	NaN	2	STIM_BRAND
786.075	5	L194	NaN	2	RETENTION_BRAND
791.921	0	L194	NaN	NaN	KEYRESP_BRAND
795.075	0	L50	NaN	1	STIM_BRAND
796.075	5	L50	NaN	1	RETENTION_BRAND
801.549	0	L50	NaN	NaN	KEYRESP_BRAND
804.575	0	L415	NaN	1	STIM_BRAND
805.575	5	L415	NaN	1	RETENTION_BRAND
812.182	0	L415	NaN	NaN	KEYRESP_BRAND
813.575	0	L135	NaN	2	STIM_BRAND
814.575	5	L135	NaN	2	RETENTION_BRAND
820.371	0	L135	NaN	NaN	KEYRESP_BRAND
823.075	0	L190	NaN	2	STIM_BRAND
824.075	5	L190	NaN	2	RETENTION_BRAND
829.67	0	L190	NaN	NaN	KEYRESP_BRAND
833.076	0	L158	NaN	1	STIM_BRAND
834.076	5	L158	NaN	1	RETENTION_BRAND
840.761	0	L158	NaN	NaN	KEYRESP_BRAND
842.076	0	L416	NaN	1	STIM_BRAND
843.076	5	L416	NaN	1	RETENTION_BRAND
848.595	0	L416	NaN	NaN	KEYRESP_BRAND
851.076	0	L313	NaN	1	STIM_BRAND
852.076	5	L313	NaN	1	RETENTION_BRAND
857.679	0	L313	NaN	NaN	KEYRESP_BRAND
860.076	0	L426	NaN	1	STIM_BRAND
861.076	5	L426	NaN	1	RETENTION_BRAND
866.867	0	L426	NaN	NaN	KEYRESP_BRAND
870.076	0	L24	NaN	1	STIM_BRAND
871.076	5	L24	NaN	1	RETENTION_BRAND
877.133	0	L24	NaN	NaN	KEYRESP_BRAND
879.076	0	L133	NaN	2	STIM_BRAND
880.076	5	L133	NaN	2	RETENTION_BRAND
886.149	0	L133	NaN	NaN	KEYRESP_BRAND
889.076	0	L287	NaN	2	STIM_BRAND
890.076	5	L287	NaN	2	RETENTION_BRAND
895.731	0	L287	NaN	NaN	KEYRESP_BRAND
898.076	0	L260	NaN	2	STIM_BRAND
899.076	5	L260	NaN	2	RETENTION_BRAND
905.559	0	L260	NaN	NaN	KEYRESP_BRAND
907.076	0	L119	NaN	1	STIM_BRAND
908.076	5	L119	NaN	1	RETENTION_BRAND
913.556	0	L119	NaN	NaN	KEYRESP_BRAND
916.076	0	L374	NaN	1	STIM_BRAND
917.076	5	L374	NaN	1	RETENTION_BRAND
922.761	0	L374	NaN	NaN	KEYRESP_BRAND
926.076	0	L379	NaN	1	STIM_BRAND
927.076	5	L379	NaN	1	RETENTION_BRAND
932.939	0	L379	NaN	NaN	KEYRESP_BRAND
936.076	0	L74	NaN	1	STIM_BRAND
937.076	5	L74	NaN	1	RETENTION_BRAND
943.694	0	L74	NaN	NaN	KEYRESP_BRAND
945.076	0	L33	NaN	1	STIM_BRAND
946.076	5	L33	NaN	1	RETENTION_BRAND
952.178	0	L33	NaN	NaN	KEYRESP_BRAND
955.076	0	L204	NaN	1	STIM_BRAND
956.076	5	L204	NaN	1	RETENTION_BRAND
961.838	0	L204	NaN	NaN	KEYRESP_BRAND
965.076	0	L77	NaN	2	STIM_BRAND
966.076	5	L77	NaN	2	RETENTION_BRAND
971.577	0	L77	NaN	NaN	KEYRESP_BRAND
974.576	0	L356	NaN	2	STIM_BRAND
975.576	5	L356	NaN	2	RETENTION_BRAND
980.966	0	L356	NaN	NaN	KEYRESP_BRAND
984.076	0	L425	NaN	1	STIM_BRAND
985.076	5	L425	NaN	1	RETENTION_BRAND
991.511	0	L425	NaN	NaN	KEYRESP_BRAND
993.076	0	L193	NaN	2	STIM_BRAND
994.076	5	L193	NaN	2	RETENTION_BRAND
999.72	0	L193	NaN	NaN	KEYRESP_BRAND
1002.576	0	L407	NaN	1	STIM_BRAND
1003.576	5	L407	NaN	1	RETENTION_BRAND
1009.767	0	L407	NaN	NaN	KEYRESP_BRAND
1012.576	0	L51	NaN	2	STIM_BRAND
1013.576	5	L51	NaN	2	RETENTION_BRAND
1019.305	0	L51	NaN	NaN	KEYRESP_BRAND
1022.076	0	L70	NaN	2	STIM_BRAND
1023.076	5	L70	NaN	2	RETENTION_BRAND
1028.766	0	L70	NaN	NaN	KEYRESP_BRAND
1031.576	0	L311	NaN	2	STIM_BRAND
1032.576	5	L311	NaN	2	RETENTION_BRAND
1038.059	0	L311	NaN	NaN	KEYRESP_BRAND
1040.576	0	L292	NaN	1	STIM_BRAND
1041.576	5	L292	NaN	1	RETENTION_BRAND
1047.43	0	L292	NaN	NaN	KEYRESP_BRAND
1050.576	0	L289	NaN	1	STIM_BRAND
1051.576	5	L289	NaN	1	RETENTION_BRAND
1057.517	0	L289	NaN	NaN	KEYRESP_BRAND
1060.076	0	L181	NaN	1	STIM_BRAND
1061.077	5	L181	NaN	1	RETENTION_BRAND
1066.667	0	L181	NaN	NaN	KEYRESP_BRAND
1069.577	0	L253	NaN	1	STIM_BRAND
1070.576	5	L253	NaN	1	RETENTION_BRAND
1076.002	0	L253	NaN	NaN	KEYRESP_BRAND
1079.077	0	L397	NaN	1	STIM_BRAND
1080.077	5	L397	NaN	1	RETENTION_BRAND
1085.982	0	L397	NaN	NaN	KEYRESP_BRAND
1088.077	0	L257	NaN	2	STIM_BRAND
1089.077	5	L257	NaN	2	RETENTION_BRAND
1095.127	0	L257	NaN	NaN	KEYRESP_BRAND
1097.077	0	L259	NaN	2	STIM_BRAND
1098.077	5	L259	NaN	2	RETENTION_BRAND
1103.723	0	L259	NaN	NaN	KEYRESP_BRAND
1107.077	0	L309	NaN	2	STIM_BRAND
1108.077	5	L309	NaN	2	RETENTION_BRAND
1113.917	0	L309	NaN	NaN	KEYRESP_BRAND
1117.077	0	L258	NaN	1	STIM_BRAND
1118.077	5	L258	NaN	1	RETENTION_BRAND
1123.858	0	L258	NaN	NaN	KEYRESP_BRAND
1127.077	0	L79	NaN	0	STIM_BRAND
1128.077	5	L79	NaN	0	RETENTION_BRAND
1137.093	0	L399	NaN	2	STIM_BRAND
1138.093	5	L399	NaN	2	RETENTION_BRAND
1143.687	0	L399	NaN	NaN	KEYRESP_BRAND
1146.593	0	L424	NaN	1	STIM_BRAND
1147.594	5	L424	NaN	1	RETENTION_BRAND
1153.203	0	L424	NaN	NaN	KEYRESP_BRAND
1156.594	0	L185	NaN	2	STIM_BRAND
1157.594	5	L185	NaN	2	RETENTION_BRAND
1164.178	0	L185	NaN	NaN	KEYRESP_BRAND
1166.094	0	L156	NaN	2	STIM_BRAND
1167.094	5	L156	NaN	2	RETENTION_BRAND
1172.573	0	L156	NaN	NaN	KEYRESP_BRAND
1175.094	0	L327	NaN	2	STIM_BRAND
1176.094	5	L327	NaN	2	RETENTION_BRAND
1181.712	0	L327	NaN	NaN	KEYRESP_BRAND
1184.094	0	L161	NaN	2	STIM_BRAND
1185.094	5	L161	NaN	2	RETENTION_BRAND
1190.906	0	L161	NaN	NaN	KEYRESP_BRAND
1194.094	0	L88	NaN	1	STIM_BRAND
1195.094	5	L88	NaN	1	RETENTION_BRAND
1200.916	0	L88	NaN	NaN	KEYRESP_BRAND
1203.594	0	L5	NaN	1	STIM_BRAND
1204.594	5	L5	NaN	1	RETENTION_BRAND
1210.379	0	L5	NaN	NaN	KEYRESP_BRAND
1213.094	0	L201	NaN	2	STIM_BRAND
1214.094	5	L201	NaN	2	RETENTION_BRAND
1219.724	0	L201	NaN	NaN	KEYRESP_BRAND
1222.094	0	L210	NaN	2	STIM_BRAND
1223.094	5	L210	NaN	2	RETENTION_BRAND
1228.822	0	L210	NaN	NaN	KEYRESP_BRAND
