onset	duration	stim_filename	verbal_resp	key_resp	event_type
502.377	0	L426	NaN	NaN	VERBALRESP_LOGO
506.136	0	L426	NaN	NaN	KEYRESP_LOGO
509.377	0	L271	0	1	STIM_LOGO
510.377	5	L271	0	1	RETENTION_LOGO
515.377	0	L271	NaN	NaN	VERBALRESP_LOGO
519.621	0	L271	NaN	NaN	KEYRESP_LOGO
524.377	0	L113	1	2	STIM_LOGO
525.377	5	L113	1	2	RETENTION_LOGO
530.377	0	L113	NaN	NaN	VERBALRESP_LOGO
534.004	0	L113	NaN	NaN	KEYRESP_LOGO
536.394	0	L41	1	2	STIM_LOGO
537.394	5	L41	1	2	RETENTION_LOGO
542.394	0	L41	NaN	NaN	VERBALRESP_LOGO
546.879	0	L41	NaN	NaN	KEYRESP_LOGO
554.41	0	L292	1	2	STIM_LOGO
555.41	5	L292	1	2	RETENTION_LOGO
560.41	0	L292	NaN	NaN	VERBALRESP_LOGO
564.22	0	L292	NaN	NaN	KEYRESP_LOGO
571.41	0	L202	1	2	STIM_LOGO
572.41	5	L202	1	2	RETENTION_LOGO
577.41	0	L202	NaN	NaN	VERBALRESP_LOGO
581.105	0	L202	NaN	NaN	KEYRESP_LOGO
583.41	0	L124	1	2	STIM_LOGO
584.41	5	L124	1	2	RETENTION_LOGO
589.41	0	L124	NaN	NaN	VERBALRESP_LOGO
593.334	0	L124	NaN	NaN	KEYRESP_LOGO
597.41	0	L122	1	2	STIM_LOGO
598.41	5	L122	1	2	RETENTION_LOGO
603.41	0	L122	NaN	NaN	VERBALRESP_LOGO
607.423	0	L122	NaN	NaN	KEYRESP_LOGO
610.41	0	L252	1	2	STIM_LOGO
611.41	5	L252	1	2	RETENTION_LOGO
616.41	0	L252	NaN	NaN	VERBALRESP_LOGO
620.363	0	L252	NaN	NaN	KEYRESP_LOGO
627.41	0	L440	1	2	STIM_LOGO
628.41	5	L440	1	2	RETENTION_LOGO
633.41	0	L440	NaN	NaN	VERBALRESP_LOGO
637.548	0	L440	NaN	NaN	KEYRESP_LOGO
640.41	0	L43	1	2	STIM_LOGO
641.41	5	L43	1	2	RETENTION_LOGO
646.41	0	L43	NaN	NaN	VERBALRESP_LOGO
650.161	0	L43	NaN	NaN	KEYRESP_LOGO
658.41	0	L201	1	0	STIM_LOGO
659.41	5	L201	1	0	RETENTION_LOGO
664.41	0	L201	NaN	NaN	VERBALRESP_LOGO
672.544	0	L141	1	2	STIM_LOGO
673.544	5	L141	1	2	RETENTION_LOGO
678.544	0	L141	NaN	NaN	VERBALRESP_LOGO
682.388	0	L141	NaN	NaN	KEYRESP_LOGO
688.56	0	L64	1	2	STIM_LOGO
689.56	5	L64	1	2	RETENTION_LOGO
694.56	0	L64	NaN	NaN	VERBALRESP_LOGO
698.262	0	L64	NaN	NaN	KEYRESP_LOGO
705.56	0	L217	1	2	STIM_LOGO
706.56	5	L217	1	2	RETENTION_LOGO
711.56	0	L217	NaN	NaN	VERBALRESP_LOGO
715.556	0	L217	NaN	NaN	KEYRESP_LOGO
720.56	0	L300	1	2	STIM_LOGO
721.56	5	L300	1	2	RETENTION_LOGO
726.56	0	L300	NaN	NaN	VERBALRESP_LOGO
730.313	0	L300	NaN	NaN	KEYRESP_LOGO
735.56	0	L135	1	2	STIM_LOGO
736.56	5	L135	1	2	RETENTION_LOGO
741.56	0	L135	NaN	NaN	VERBALRESP_LOGO
745.154	0	L135	NaN	NaN	KEYRESP_LOGO
747.154	8	NaN	NaN	NaN	BREAK
756.56	0	L36	NaN	2	STIM_BRAND
757.56	5	L36	NaN	2	RETENTION_BRAND
763.221	0	L36	NaN	NaN	KEYRESP_BRAND
766.56	0	L434	NaN	2	STIM_BRAND
767.56	5	L434	NaN	2	RETENTION_BRAND
773.137	0	L434	NaN	NaN	KEYRESP_BRAND
776.06	0	L232	NaN	1	STIM_BRAND
777.06	5	L232	NaN	1	RETENTION_BRAND
782.682	0	L232	NaN	NaN	KEYRESP_BRAND
785.06	0	L185	NaN	2	STIM_BRAND
786.06	5	L185	NaN	2	RETENTION_BRAND
791.584	0	L185	NaN	NaN	KEYRESP_BRAND
795.06	0	L193	NaN	2	STIM_BRAND
796.06	5	L193	NaN	2	RETENTION_BRAND
801.685	0	L193	NaN	NaN	KEYRESP_BRAND
805.06	0	L202	NaN	2	STIM_BRAND
806.06	5	L202	NaN	2	RETENTION_BRAND
811.478	0	L202	NaN	NaN	KEYRESP_BRAND
815.06	0	L323	NaN	2	STIM_BRAND
816.06	5	L323	NaN	2	RETENTION_BRAND
821.588	0	L323	NaN	NaN	KEYRESP_BRAND
824.56	0	L41	NaN	2	STIM_BRAND
825.56	5	L41	NaN	2	RETENTION_BRAND
831.695	0	L41	NaN	NaN	KEYRESP_BRAND
833.56	0	L374	NaN	2	STIM_BRAND
834.56	5	L374	NaN	2	RETENTION_BRAND
840.307	0	L374	NaN	NaN	KEYRESP_BRAND
842.56	0	L64	NaN	2	STIM_BRAND
843.56	5	L64	NaN	2	RETENTION_BRAND
849.889	0	L64	NaN	NaN	KEYRESP_BRAND
851.56	0	L201	NaN	2	STIM_BRAND
852.56	5	L201	NaN	2	RETENTION_BRAND
858.299	0	L201	NaN	NaN	KEYRESP_BRAND
861.06	0	L208	NaN	2	STIM_BRAND
862.06	5	L208	NaN	2	RETENTION_BRAND
867.703	0	L208	NaN	NaN	KEYRESP_BRAND
870.56	0	L291	NaN	2	STIM_BRAND
871.56	5	L291	NaN	2	RETENTION_BRAND
878.469	0	L291	NaN	NaN	KEYRESP_BRAND
880.56	0	L43	NaN	2	STIM_BRAND
881.56	5	L43	NaN	2	RETENTION_BRAND
887.287	0	L43	NaN	NaN	KEYRESP_BRAND
890.56	0	L26	NaN	1	STIM_BRAND
891.56	5	L26	NaN	1	RETENTION_BRAND
897.674	0	L26	NaN	NaN	KEYRESP_BRAND
900.06	0	L333	NaN	2	STIM_BRAND
901.06	5	L333	NaN	2	RETENTION_BRAND
907.238	0	L333	NaN	NaN	KEYRESP_BRAND
909.56	0	L92	NaN	2	STIM_BRAND
910.56	5	L92	NaN	2	RETENTION_BRAND
916.18	0	L92	NaN	NaN	KEYRESP_BRAND
919.06	0	L262	NaN	2	STIM_BRAND
920.06	5	L262	NaN	2	RETENTION_BRAND
925.595	0	L262	NaN	NaN	KEYRESP_BRAND
928.06	0	L426	NaN	2	STIM_BRAND
929.06	5	L426	NaN	2	RETENTION_BRAND
934.832	0	L426	NaN	NaN	KEYRESP_BRAND
938.06	0	L217	NaN	2	STIM_BRAND
939.06	5	L217	NaN	2	RETENTION_BRAND
944.571	0	L217	NaN	NaN	KEYRESP_BRAND
947.56	0	L85	NaN	2	STIM_BRAND
948.56	5	L85	NaN	2	RETENTION_BRAND
954.298	0	L85	NaN	NaN	KEYRESP_BRAND
957.56	0	L7	NaN	2	STIM_BRAND
958.56	5	L7	NaN	2	RETENTION_BRAND
964.319	0	L7	NaN	NaN	KEYRESP_BRAND
967.06	0	L274	NaN	2	STIM_BRAND
968.06	5	L274	NaN	2	RETENTION_BRAND
973.672	0	L274	NaN	NaN	KEYRESP_BRAND
977.06	0	L135	NaN	2	STIM_BRAND
978.06	5	L135	NaN	2	RETENTION_BRAND
983.756	0	L135	NaN	NaN	KEYRESP_BRAND
987.06	0	L314	NaN	2	STIM_BRAND
988.06	5	L314	NaN	2	RETENTION_BRAND
993.717	0	L314	NaN	NaN	KEYRESP_BRAND
996.56	0	L113	NaN	2	STIM_BRAND
997.56	5	L113	NaN	2	RETENTION_BRAND
1003.082	0	L113	NaN	NaN	KEYRESP_BRAND
1006.06	0	L440	NaN	2	STIM_BRAND
1007.06	5	L440	NaN	2	RETENTION_BRAND
1012.79	0	L440	NaN	NaN	KEYRESP_BRAND
1015.06	0	L271	NaN	1	STIM_BRAND
1016.06	5	L271	NaN	1	RETENTION_BRAND
1021.743	0	L271	NaN	NaN	KEYRESP_BRAND
1024.06	0	L400	NaN	2	STIM_BRAND
1025.06	5	L400	NaN	2	RETENTION_BRAND
1030.59	0	L400	NaN	NaN	KEYRESP_BRAND
1033.06	0	L292	NaN	2	STIM_BRAND
1034.06	5	L292	NaN	2	RETENTION_BRAND
1039.473	0	L292	NaN	NaN	KEYRESP_BRAND
1042.06	0	L124	NaN	2	STIM_BRAND
1043.06	5	L124	NaN	2	RETENTION_BRAND
1048.799	0	L124	NaN	NaN	KEYRESP_BRAND
1051.56	0	L141	NaN	2	STIM_BRAND
1052.56	5	L141	NaN	2	RETENTION_BRAND
1058.113	0	L141	NaN	NaN	KEYRESP_BRAND
1060.56	0	L425	NaN	2	STIM_BRAND
1061.56	5	L425	NaN	2	RETENTION_BRAND
1067.078	0	L425	NaN	NaN	KEYRESP_BRAND
1069.56	0	L122	NaN	2	STIM_BRAND
1070.56	5	L122	NaN	2	RETENTION_BRAND
1076.33	0	L122	NaN	NaN	KEYRESP_BRAND
1079.06	0	L398	NaN	2	STIM_BRAND
1080.06	5	L398	NaN	2	RETENTION_BRAND
1085.634	0	L398	NaN	NaN	KEYRESP_BRAND
1088.56	0	L137	NaN	2	STIM_BRAND
1089.56	5	L137	NaN	2	RETENTION_BRAND
1095.384	0	L137	NaN	NaN	KEYRESP_BRAND
1098.56	0	L300	NaN	2	STIM_BRAND
1099.56	5	L300	NaN	2	RETENTION_BRAND
1105.163	0	L300	NaN	NaN	KEYRESP_BRAND
1108.56	0	L72	NaN	0	STIM_BRAND
1109.56	5	L72	NaN	0	RETENTION_BRAND
1118.577	0	L28	NaN	2	STIM_BRAND
1119.577	5	L28	NaN	2	RETENTION_BRAND
1125.167	0	L28	NaN	NaN	KEYRESP_BRAND
1127.577	0	L252	NaN	2	STIM_BRAND
1128.577	5	L252	NaN	2	RETENTION_BRAND
1134.304	0	L252	NaN	NaN	KEYRESP_BRAND
1137.577	0	L413	NaN	2	STIM_BRAND
1138.577	5	L413	NaN	2	RETENTION_BRAND
1144.287	0	L413	NaN	NaN	KEYRESP_BRAND
1147.077	0	L373	NaN	2	STIM_BRAND
1148.077	5	L373	NaN	2	RETENTION_BRAND
1153.892	0	L373	NaN	NaN	KEYRESP_BRAND
1157.077	0	L45	NaN	2	STIM_BRAND
1158.077	5	L45	NaN	2	RETENTION_BRAND
1163.945	0	L45	NaN	NaN	KEYRESP_BRAND
1167.077	0	L269	NaN	1	STIM_BRAND
1168.077	5	L269	NaN	1	RETENTION_BRAND
1173.648	0	L269	NaN	NaN	KEYRESP_BRAND
1176.077	0	L321	NaN	2	STIM_BRAND
1177.077	5	L321	NaN	2	RETENTION_BRAND
1182.818	0	L321	NaN	NaN	KEYRESP_BRAND
1185.077	0	L383	NaN	2	STIM_BRAND
1186.077	5	L383	NaN	2	RETENTION_BRAND
1191.818	0	L383	NaN	NaN	KEYRESP_BRAND
1194.077	0	L173	NaN	2	STIM_BRAND
1195.077	5	L173	NaN	2	RETENTION_BRAND
1201.157	0	L173	NaN	NaN	KEYRESP_BRAND
1203.077	0	L375	NaN	1	STIM_BRAND
1204.077	5	L375	NaN	1	RETENTION_BRAND
1209.581	0	L375	NaN	NaN	KEYRESP_BRAND
1212.577	0	L389	NaN	2	STIM_BRAND
1213.577	5	L389	NaN	2	RETENTION_BRAND
1219.607	0	L389	NaN	NaN	KEYRESP_BRAND
1222.577	0	L194	NaN	2	STIM_BRAND
1223.577	5	L194	NaN	2	RETENTION_BRAND
1229.257	0	L194	NaN	NaN	KEYRESP_BRAND
