onset	duration	stim_filename	verbal_resp	key_resp	event_type
271.668	0	L71	1	2	STIM_LOGO
272.668	5	L71	1	2	RETENTION_LOGO
277.668	0	L71	NaN	NaN	VERBALRESP_LOGO
281.367	0	L71	NaN	NaN	KEYRESP_LOGO
285.668	0	L357	1	2	STIM_LOGO
286.668	5	L357	1	2	RETENTION_LOGO
291.668	0	L357	NaN	NaN	VERBALRESP_LOGO
295.511	0	L357	NaN	NaN	KEYRESP_LOGO
301.668	0	L73	1	2	STIM_LOGO
302.667	5	L73	1	2	RETENTION_LOGO
307.668	0	L73	NaN	NaN	VERBALRESP_LOGO
311.416	0	L73	NaN	NaN	KEYRESP_LOGO
318.668	0	L3	1	2	STIM_LOGO
319.668	5	L3	1	2	RETENTION_LOGO
324.668	0	L3	NaN	NaN	VERBALRESP_LOGO
328.416	0	L3	NaN	NaN	KEYRESP_LOGO
336.668	0	L338	1	2	STIM_LOGO
337.668	5	L338	1	2	RETENTION_LOGO
342.668	0	L338	NaN	NaN	VERBALRESP_LOGO
347.067	0	L338	NaN	NaN	KEYRESP_LOGO
350.668	0	L404	1	1	STIM_LOGO
351.668	5	L404	1	1	RETENTION_LOGO
356.668	0	L404	NaN	NaN	VERBALRESP_LOGO
360.676	0	L404	NaN	NaN	KEYRESP_LOGO
362.668	0	L4	1	2	STIM_LOGO
363.668	5	L4	1	2	RETENTION_LOGO
368.667	0	L4	NaN	NaN	VERBALRESP_LOGO
372.394	0	L4	NaN	NaN	KEYRESP_LOGO
374.668	0	L70	1	2	STIM_LOGO
375.668	5	L70	1	2	RETENTION_LOGO
380.668	0	L70	NaN	NaN	VERBALRESP_LOGO
384.464	0	L70	NaN	NaN	KEYRESP_LOGO
389.668	0	L57	1	1	STIM_LOGO
390.668	5	L57	1	1	RETENTION_LOGO
395.668	0	L57	NaN	NaN	VERBALRESP_LOGO
399.873	0	L57	NaN	NaN	KEYRESP_LOGO
407.668	0	L158	1	2	STIM_LOGO
408.668	5	L158	1	2	RETENTION_LOGO
413.668	0	L158	NaN	NaN	VERBALRESP_LOGO
417.42	0	L158	NaN	NaN	KEYRESP_LOGO
422.668	0	L77	1	1	STIM_LOGO
423.668	5	L77	1	1	RETENTION_LOGO
428.668	0	L77	NaN	NaN	VERBALRESP_LOGO
432.503	0	L77	NaN	NaN	KEYRESP_LOGO
439.668	0	L46	1	2	STIM_LOGO
440.668	5	L46	1	2	RETENTION_LOGO
445.668	0	L46	NaN	NaN	VERBALRESP_LOGO
449.311	0	L46	NaN	NaN	KEYRESP_LOGO
454.668	0	L51	1	2	STIM_LOGO
455.668	5	L51	1	2	RETENTION_LOGO
460.668	0	L51	NaN	NaN	VERBALRESP_LOGO
464.476	0	L51	NaN	NaN	KEYRESP_LOGO
466.668	0	L268	1	1	STIM_LOGO
467.668	5	L268	1	1	RETENTION_LOGO
472.668	0	L268	NaN	NaN	VERBALRESP_LOGO
476.944	0	L268	NaN	NaN	KEYRESP_LOGO
481.668	0	L80	0	2	STIM_LOGO
482.668	5	L80	0	2	RETENTION_LOGO
487.668	0	L80	NaN	NaN	VERBALRESP_LOGO
491.55	0	L80	NaN	NaN	KEYRESP_LOGO
500.668	0	L412	1	1	STIM_LOGO
501.668	5	L412	1	1	RETENTION_LOGO
506.668	0	L412	NaN	NaN	VERBALRESP_LOGO
510.804	0	L412	NaN	NaN	KEYRESP_LOGO
519.684	0	L417	1	2	STIM_LOGO
520.684	5	L417	1	2	RETENTION_LOGO
525.684	0	L417	NaN	NaN	VERBALRESP_LOGO
529.294	0	L417	NaN	NaN	KEYRESP_LOGO
534.701	0	L260	0	1	STIM_LOGO
535.701	5	L260	0	1	RETENTION_LOGO
540.701	0	L260	NaN	NaN	VERBALRESP_LOGO
544.644	0	L260	NaN	NaN	KEYRESP_LOGO
551.701	0	L74	1	2	STIM_LOGO
552.701	5	L74	1	2	RETENTION_LOGO
557.701	0	L74	NaN	NaN	VERBALRESP_LOGO
561.238	0	L74	NaN	NaN	KEYRESP_LOGO
566.701	0	L35	1	2	STIM_LOGO
567.701	5	L35	1	2	RETENTION_LOGO
572.701	0	L35	NaN	NaN	VERBALRESP_LOGO
576.532	0	L35	NaN	NaN	KEYRESP_LOGO
582.701	0	L342	1	2	STIM_LOGO
583.701	5	L342	1	2	RETENTION_LOGO
588.701	0	L342	NaN	NaN	VERBALRESP_LOGO
593.355	0	L342	NaN	NaN	KEYRESP_LOGO
595.701	0	L272	1	2	STIM_LOGO
596.701	5	L272	1	2	RETENTION_LOGO
601.701	0	L272	NaN	NaN	VERBALRESP_LOGO
605.679	0	L272	NaN	NaN	KEYRESP_LOGO
611.701	0	L190	1	2	STIM_LOGO
612.701	5	L190	1	2	RETENTION_LOGO
617.701	0	L190	NaN	NaN	VERBALRESP_LOGO
621.383	0	L190	NaN	NaN	KEYRESP_LOGO
624.701	0	L117	1	1	STIM_LOGO
625.701	5	L117	1	1	RETENTION_LOGO
630.701	0	L117	NaN	NaN	VERBALRESP_LOGO
635.483	0	L117	NaN	NaN	KEYRESP_LOGO
641.701	0	L422	0	2	STIM_LOGO
642.701	5	L422	0	2	RETENTION_LOGO
647.701	0	L422	NaN	NaN	VERBALRESP_LOGO
651.802	0	L422	NaN	NaN	KEYRESP_LOGO
660.701	0	L88	0	2	STIM_LOGO
661.701	5	L88	0	2	RETENTION_LOGO
666.701	0	L88	NaN	NaN	VERBALRESP_LOGO
670.226	0	L88	NaN	NaN	KEYRESP_LOGO
673.701	0	L170	1	2	STIM_LOGO
674.701	5	L170	1	2	RETENTION_LOGO
679.701	0	L170	NaN	NaN	VERBALRESP_LOGO
683.418	0	L170	NaN	NaN	KEYRESP_LOGO
686.701	0	L241	1	1	STIM_LOGO
687.701	5	L241	1	1	RETENTION_LOGO
692.701	0	L241	NaN	NaN	VERBALRESP_LOGO
697.298	0	L241	NaN	NaN	KEYRESP_LOGO
702.701	0	L305	1	2	STIM_LOGO
703.701	5	L305	1	2	RETENTION_LOGO
708.701	0	L305	NaN	NaN	VERBALRESP_LOGO
712.525	0	L305	NaN	NaN	KEYRESP_LOGO
721.701	0	L341	1	2	STIM_LOGO
722.701	5	L341	1	2	RETENTION_LOGO
727.701	0	L341	NaN	NaN	VERBALRESP_LOGO
732.513	0	L341	NaN	NaN	KEYRESP_LOGO
735.701	0	L402	1	2	STIM_LOGO
736.701	5	L402	1	2	RETENTION_LOGO
741.701	0	L402	NaN	NaN	VERBALRESP_LOGO
745.872	0	L402	NaN	NaN	KEYRESP_LOGO
747.872	8	NaN	NaN	NaN	BREAK
756.701	0	L121	NaN	2	STIM_BRAND
757.701	5	L121	NaN	2	RETENTION_BRAND
763.325	0	L121	NaN	NaN	KEYRESP_BRAND
766.701	0	L111	NaN	2	STIM_BRAND
767.701	5	L111	NaN	2	RETENTION_BRAND
773.735	0	L111	NaN	NaN	KEYRESP_BRAND
776.701	0	L63	NaN	2	STIM_BRAND
777.701	5	L63	NaN	2	RETENTION_BRAND
783.671	0	L63	NaN	NaN	KEYRESP_BRAND
785.701	0	L355	NaN	2	STIM_BRAND
786.701	5	L355	NaN	2	RETENTION_BRAND
792.525	0	L355	NaN	NaN	KEYRESP_BRAND
794.701	0	L158	NaN	2	STIM_BRAND
795.701	5	L158	NaN	2	RETENTION_BRAND
802.417	0	L158	NaN	NaN	KEYRESP_BRAND
803.701	0	L342	NaN	2	STIM_BRAND
804.701	5	L342	NaN	2	RETENTION_BRAND
811.058	0	L342	NaN	NaN	KEYRESP_BRAND
812.701	0	L404	NaN	1	STIM_BRAND
813.701	5	L404	NaN	1	RETENTION_BRAND
819.393	0	L404	NaN	NaN	KEYRESP_BRAND
822.201	0	L338	NaN	2	STIM_BRAND
823.201	5	L338	NaN	2	RETENTION_BRAND
829	0	L338	NaN	NaN	KEYRESP_BRAND
831.201	0	L155	NaN	2	STIM_BRAND
832.201	5	L155	NaN	2	RETENTION_BRAND
837.778	0	L155	NaN	NaN	KEYRESP_BRAND
840.201	0	L412	NaN	2	STIM_BRAND
841.201	5	L412	NaN	2	RETENTION_BRAND
847.083	0	L412	NaN	NaN	KEYRESP_BRAND
849.701	0	L73	NaN	2	STIM_BRAND
850.701	5	L73	NaN	2	RETENTION_BRAND
856.444	0	L73	NaN	NaN	KEYRESP_BRAND
859.701	0	L71	NaN	2	STIM_BRAND
860.701	5	L71	NaN	2	RETENTION_BRAND
866.749	0	L71	NaN	NaN	KEYRESP_BRAND
869.201	0	L305	NaN	2	STIM_BRAND
870.201	5	L305	NaN	2	RETENTION_BRAND
876.393	0	L305	NaN	NaN	KEYRESP_BRAND
878.201	0	L51	NaN	1	STIM_BRAND
879.201	5	L51	NaN	1	RETENTION_BRAND
884.928	0	L51	NaN	NaN	KEYRESP_BRAND
888.201	0	L214	NaN	2	STIM_BRAND
889.201	5	L214	NaN	2	RETENTION_BRAND
895.013	0	L214	NaN	NaN	KEYRESP_BRAND
898.201	0	L250	NaN	2	STIM_BRAND
899.201	5	L250	NaN	2	RETENTION_BRAND
904.737	0	L250	NaN	NaN	KEYRESP_BRAND
908.201	0	L402	NaN	2	STIM_BRAND
909.201	5	L402	NaN	2	RETENTION_BRAND
915.04	0	L402	NaN	NaN	KEYRESP_BRAND
917.201	0	L357	NaN	1	STIM_BRAND
918.201	5	L357	NaN	1	RETENTION_BRAND
923.65	0	L357	NaN	NaN	KEYRESP_BRAND
926.201	0	L341	NaN	2	STIM_BRAND
927.201	5	L341	NaN	2	RETENTION_BRAND
932.704	0	L341	NaN	NaN	KEYRESP_BRAND
935.701	0	L268	NaN	2	STIM_BRAND
936.701	5	L268	NaN	2	RETENTION_BRAND
942.44	0	L268	NaN	NaN	KEYRESP_BRAND
945.701	0	L190	NaN	2	STIM_BRAND
946.701	5	L190	NaN	2	RETENTION_BRAND
952.394	0	L190	NaN	NaN	KEYRESP_BRAND
955.701	0	L186	NaN	1	STIM_BRAND
956.701	5	L186	NaN	1	RETENTION_BRAND
962.503	0	L186	NaN	NaN	KEYRESP_BRAND
965.701	0	L74	NaN	2	STIM_BRAND
966.701	5	L74	NaN	2	RETENTION_BRAND
972.279	0	L74	NaN	NaN	KEYRESP_BRAND
975.201	0	L422	NaN	2	STIM_BRAND
976.201	5	L422	NaN	2	RETENTION_BRAND
981.88	0	L422	NaN	NaN	KEYRESP_BRAND
985.201	0	L170	NaN	2	STIM_BRAND
986.201	5	L170	NaN	2	RETENTION_BRAND
991.862	0	L170	NaN	NaN	KEYRESP_BRAND
995.201	0	L257	NaN	2	STIM_BRAND
996.201	5	L257	NaN	2	RETENTION_BRAND
1002.085	0	L257	NaN	NaN	KEYRESP_BRAND
1005.201	0	L70	NaN	2	STIM_BRAND
1006.201	5	L70	NaN	2	RETENTION_BRAND
1012.371	0	L70	NaN	NaN	KEYRESP_BRAND
1014.701	0	L4	NaN	2	STIM_BRAND
1015.701	5	L4	NaN	2	RETENTION_BRAND
1021.527	0	L4	NaN	NaN	KEYRESP_BRAND
1024.201	0	L46	NaN	2	STIM_BRAND
1025.201	5	L46	NaN	2	RETENTION_BRAND
1031.183	0	L46	NaN	NaN	KEYRESP_BRAND
1034.201	0	L317	NaN	2	STIM_BRAND
1035.201	5	L317	NaN	2	RETENTION_BRAND
1040.876	0	L317	NaN	NaN	KEYRESP_BRAND
1043.201	0	L303	NaN	2	STIM_BRAND
1044.201	5	L303	NaN	2	RETENTION_BRAND
1049.919	0	L303	NaN	NaN	KEYRESP_BRAND
1052.701	0	L77	NaN	1	STIM_BRAND
1053.701	5	L77	NaN	1	RETENTION_BRAND
1059.738	0	L77	NaN	NaN	KEYRESP_BRAND
1062.201	0	L432	NaN	2	STIM_BRAND
1063.201	5	L432	NaN	2	RETENTION_BRAND
1068.734	0	L432	NaN	NaN	KEYRESP_BRAND
1071.701	0	L417	NaN	2	STIM_BRAND
1072.701	5	L417	NaN	2	RETENTION_BRAND
1078.294	0	L417	NaN	NaN	KEYRESP_BRAND
1080.701	0	L80	NaN	2	STIM_BRAND
1081.701	5	L80	NaN	2	RETENTION_BRAND
1087.343	0	L80	NaN	NaN	KEYRESP_BRAND
1090.201	0	L99	NaN	2	STIM_BRAND
1091.201	5	L99	NaN	2	RETENTION_BRAND
1097.253	0	L99	NaN	NaN	KEYRESP_BRAND
1099.701	0	L3	NaN	2	STIM_BRAND
1100.701	5	L3	NaN	2	RETENTION_BRAND
1106.499	0	L3	NaN	NaN	KEYRESP_BRAND
1109.201	0	L260	NaN	1	STIM_BRAND
1110.201	5	L260	NaN	1	RETENTION_BRAND
1116.042	0	L260	NaN	NaN	KEYRESP_BRAND
1119.201	0	L241	NaN	2	STIM_BRAND
1120.201	5	L241	NaN	2	RETENTION_BRAND
1125.845	0	L241	NaN	NaN	KEYRESP_BRAND
1128.201	0	L35	NaN	2	STIM_BRAND
1129.201	5	L35	NaN	2	RETENTION_BRAND
1134.933	0	L35	NaN	NaN	KEYRESP_BRAND
1137.701	0	L136	NaN	2	STIM_BRAND
1138.701	5	L136	NaN	2	RETENTION_BRAND
1144.54	0	L136	NaN	NaN	KEYRESP_BRAND
1147.201	0	L287	NaN	2	STIM_BRAND
1148.201	5	L287	NaN	2	RETENTION_BRAND
1153.891	0	L287	NaN	NaN	KEYRESP_BRAND
1156.701	0	L57	NaN	2	STIM_BRAND
1157.701	5	L57	NaN	2	RETENTION_BRAND
1163.314	0	L57	NaN	NaN	KEYRESP_BRAND
1166.701	0	L397	NaN	2	STIM_BRAND
1167.701	5	L397	NaN	2	RETENTION_BRAND
1173.962	0	L397	NaN	NaN	KEYRESP_BRAND
1175.701	0	L143	NaN	1	STIM_BRAND
1176.701	5	L143	NaN	1	RETENTION_BRAND
1182.228	0	L143	NaN	NaN	KEYRESP_BRAND
1185.701	0	L272	NaN	2	STIM_BRAND
1186.701	5	L272	NaN	2	RETENTION_BRAND
1192.649	0	L272	NaN	NaN	KEYRESP_BRAND
1195.701	0	L88	NaN	2	STIM_BRAND
1196.701	5	L88	NaN	2	RETENTION_BRAND
1202.728	0	L88	NaN	NaN	KEYRESP_BRAND
1204.701	0	L210	NaN	2	STIM_BRAND
1205.701	5	L210	NaN	2	RETENTION_BRAND
1211.727	0	L210	NaN	NaN	KEYRESP_BRAND
1213.701	0	L117	NaN	2	STIM_BRAND
1214.701	5	L117	NaN	2	RETENTION_BRAND
1220.29	0	L117	NaN	NaN	KEYRESP_BRAND
1222.701	0	L188	NaN	2	STIM_BRAND
1223.701	5	L188	NaN	2	RETENTION_BRAND
1229.523	0	L188	NaN	NaN	KEYRESP_BRAND
