onset	duration	stim_filename	verbal_resp	key_resp	event_type
360.052	5	L369	0	1	RETENTION_LOGO
365.052	0	L369	NaN	NaN	VERBALRESP_LOGO
369.184	0	L369	NaN	NaN	KEYRESP_LOGO
376.052	0	L342	0	2	STIM_LOGO
377.052	5	L342	0	2	RETENTION_LOGO
382.052	0	L342	NaN	NaN	VERBALRESP_LOGO
385.416	0	L342	NaN	NaN	KEYRESP_LOGO
388.052	0	L9	0	1	STIM_LOGO
389.052	5	L9	0	1	RETENTION_LOGO
394.052	0	L9	NaN	NaN	VERBALRESP_LOGO
397.515	0	L9	NaN	NaN	KEYRESP_LOGO
400.052	0	L324	0	1	STIM_LOGO
401.052	5	L324	0	1	RETENTION_LOGO
406.052	0	L324	NaN	NaN	VERBALRESP_LOGO
409.531	0	L324	NaN	NaN	KEYRESP_LOGO
415.052	0	L398	0	1	STIM_LOGO
416.052	5	L398	0	1	RETENTION_LOGO
421.052	0	L398	NaN	NaN	VERBALRESP_LOGO
424.627	0	L398	NaN	NaN	KEYRESP_LOGO
428.052	0	L303	0	1	STIM_LOGO
429.052	5	L303	0	1	RETENTION_LOGO
434.052	0	L303	NaN	NaN	VERBALRESP_LOGO
437.368	0	L303	NaN	NaN	KEYRESP_LOGO
441.052	0	L207	0	1	STIM_LOGO
442.052	5	L207	0	1	RETENTION_LOGO
447.052	0	L207	NaN	NaN	VERBALRESP_LOGO
450.425	0	L207	NaN	NaN	KEYRESP_LOGO
457.052	0	L144	0	2	STIM_LOGO
458.052	5	L144	0	2	RETENTION_LOGO
463.052	0	L144	NaN	NaN	VERBALRESP_LOGO
466.621	0	L144	NaN	NaN	KEYRESP_LOGO
472.052	0	L218	0	1	STIM_LOGO
473.052	5	L218	0	1	RETENTION_LOGO
478.052	0	L218	NaN	NaN	VERBALRESP_LOGO
482.361	0	L218	NaN	NaN	KEYRESP_LOGO
485.052	0	L219	0	1	STIM_LOGO
486.052	5	L219	0	1	RETENTION_LOGO
491.052	0	L219	NaN	NaN	VERBALRESP_LOGO
494.56	0	L219	NaN	NaN	KEYRESP_LOGO
502.052	0	L227	1	2	STIM_LOGO
503.052	5	L227	1	2	RETENTION_LOGO
508.052	0	L227	NaN	NaN	VERBALRESP_LOGO
511.941	0	L227	NaN	NaN	KEYRESP_LOGO
514.052	0	L422	0	1	STIM_LOGO
515.052	5	L422	0	1	RETENTION_LOGO
520.052	0	L422	NaN	NaN	VERBALRESP_LOGO
524.023	0	L422	NaN	NaN	KEYRESP_LOGO
531.052	0	L230	0	1	STIM_LOGO
532.052	5	L230	0	1	RETENTION_LOGO
537.052	0	L230	NaN	NaN	VERBALRESP_LOGO
540.448	0	L230	NaN	NaN	KEYRESP_LOGO
550.052	0	L279	0	2	STIM_LOGO
551.052	5	L279	0	2	RETENTION_LOGO
556.052	0	L279	NaN	NaN	VERBALRESP_LOGO
559.854	0	L279	NaN	NaN	KEYRESP_LOGO
562.052	0	L427	0	2	STIM_LOGO
563.052	5	L427	0	2	RETENTION_LOGO
568.052	0	L427	NaN	NaN	VERBALRESP_LOGO
571.555	0	L427	NaN	NaN	KEYRESP_LOGO
575.052	0	L224	0	1	STIM_LOGO
576.052	5	L224	0	1	RETENTION_LOGO
581.052	0	L224	NaN	NaN	VERBALRESP_LOGO
584.894	0	L224	NaN	NaN	KEYRESP_LOGO
587.052	0	L271	1	2	STIM_LOGO
588.052	5	L271	1	2	RETENTION_LOGO
593.052	0	L271	NaN	NaN	VERBALRESP_LOGO
597.416	0	L271	NaN	NaN	KEYRESP_LOGO
603.052	0	L21	0	2	STIM_LOGO
604.052	5	L21	0	2	RETENTION_LOGO
609.052	0	L21	NaN	NaN	VERBALRESP_LOGO
612.89	0	L21	NaN	NaN	KEYRESP_LOGO
618.052	0	L264	1	1	STIM_LOGO
619.053	5	L264	1	1	RETENTION_LOGO
624.053	0	L264	NaN	NaN	VERBALRESP_LOGO
628.486	0	L264	NaN	NaN	KEYRESP_LOGO
631.069	0	L261	1	2	STIM_LOGO
632.069	5	L261	1	2	RETENTION_LOGO
637.069	0	L261	NaN	NaN	VERBALRESP_LOGO
640.863	0	L261	NaN	NaN	KEYRESP_LOGO
645.086	0	L44	1	2	STIM_LOGO
646.086	5	L44	1	2	RETENTION_LOGO
651.086	0	L44	NaN	NaN	VERBALRESP_LOGO
654.974	0	L44	NaN	NaN	KEYRESP_LOGO
662.086	0	L401	1	2	STIM_LOGO
663.086	5	L401	1	2	RETENTION_LOGO
668.086	0	L401	NaN	NaN	VERBALRESP_LOGO
672.233	0	L401	NaN	NaN	KEYRESP_LOGO
674.086	0	L110	0	1	STIM_LOGO
675.086	5	L110	0	1	RETENTION_LOGO
680.086	0	L110	NaN	NaN	VERBALRESP_LOGO
683.504	0	L110	NaN	NaN	KEYRESP_LOGO
687.086	0	L348	1	1	STIM_LOGO
688.086	5	L348	1	1	RETENTION_LOGO
693.086	0	L348	NaN	NaN	VERBALRESP_LOGO
697.048	0	L348	NaN	NaN	KEYRESP_LOGO
701.086	0	L64	0	1	STIM_LOGO
702.086	5	L64	0	1	RETENTION_LOGO
707.086	0	L64	NaN	NaN	VERBALRESP_LOGO
710.432	0	L64	NaN	NaN	KEYRESP_LOGO
720.086	0	L421	0	1	STIM_LOGO
721.086	5	L421	0	1	RETENTION_LOGO
726.086	0	L421	NaN	NaN	VERBALRESP_LOGO
729.488	0	L421	NaN	NaN	KEYRESP_LOGO
735.086	0	L329	0	1	STIM_LOGO
736.086	5	L329	0	1	RETENTION_LOGO
741.086	0	L329	NaN	NaN	VERBALRESP_LOGO
745.1	0	L329	NaN	NaN	KEYRESP_LOGO
747.1	8	NaN	NaN	NaN	BREAK
756.086	0	L220	NaN	2	STIM_BRAND
757.086	5	L220	NaN	2	RETENTION_BRAND
762.839	0	L220	NaN	NaN	KEYRESP_BRAND
766.086	0	L365	NaN	2	STIM_BRAND
767.086	5	L365	NaN	2	RETENTION_BRAND
773.374	0	L365	NaN	NaN	KEYRESP_BRAND
775.586	0	L413	NaN	2	STIM_BRAND
776.586	5	L413	NaN	2	RETENTION_BRAND
782.788	0	L413	NaN	NaN	KEYRESP_BRAND
785.586	0	L342	NaN	2	STIM_BRAND
786.586	5	L342	NaN	2	RETENTION_BRAND
792.789	0	L342	NaN	NaN	KEYRESP_BRAND
794.586	0	L141	NaN	2	STIM_BRAND
795.586	5	L141	NaN	2	RETENTION_BRAND
801.584	0	L141	NaN	NaN	KEYRESP_BRAND
804.086	0	L110	NaN	1	STIM_BRAND
805.086	5	L110	NaN	1	RETENTION_BRAND
810.812	0	L110	NaN	NaN	KEYRESP_BRAND
814.086	0	L226	NaN	2	STIM_BRAND
815.086	5	L226	NaN	2	RETENTION_BRAND
820.778	0	L226	NaN	NaN	KEYRESP_BRAND
823.586	0	L348	NaN	2	STIM_BRAND
824.586	5	L348	NaN	2	RETENTION_BRAND
830.963	0	L348	NaN	NaN	KEYRESP_BRAND
833.086	0	L261	NaN	1	STIM_BRAND
834.086	5	L261	NaN	1	RETENTION_BRAND
840.217	0	L261	NaN	NaN	KEYRESP_BRAND
843.086	0	L227	NaN	2	STIM_BRAND
844.086	5	L227	NaN	2	RETENTION_BRAND
850.394	0	L227	NaN	NaN	KEYRESP_BRAND
853.086	0	L72	NaN	1	STIM_BRAND
854.086	5	L72	NaN	1	RETENTION_BRAND
860.114	0	L72	NaN	NaN	KEYRESP_BRAND
862.586	0	L421	NaN	2	STIM_BRAND
863.586	5	L421	NaN	2	RETENTION_BRAND
869.089	0	L421	NaN	NaN	KEYRESP_BRAND
872.586	0	L363	NaN	2	STIM_BRAND
873.586	5	L363	NaN	2	RETENTION_BRAND
879.662	0	L363	NaN	NaN	KEYRESP_BRAND
882.586	0	L269	NaN	2	STIM_BRAND
883.586	5	L269	NaN	2	RETENTION_BRAND
889.421	0	L269	NaN	NaN	KEYRESP_BRAND
892.586	0	L324	NaN	1	STIM_BRAND
893.586	5	L324	NaN	1	RETENTION_BRAND
899.308	0	L324	NaN	NaN	KEYRESP_BRAND
902.086	0	L64	NaN	2	STIM_BRAND
903.086	5	L64	NaN	2	RETENTION_BRAND
909.28	0	L64	NaN	NaN	KEYRESP_BRAND
911.586	0	L401	NaN	2	STIM_BRAND
912.586	5	L401	NaN	2	RETENTION_BRAND
918.825	0	L401	NaN	NaN	KEYRESP_BRAND
921.586	0	L276	NaN	1	STIM_BRAND
922.586	5	L276	NaN	1	RETENTION_BRAND
927.933	0	L276	NaN	NaN	KEYRESP_BRAND
931.586	0	L384	NaN	1	STIM_BRAND
932.586	5	L384	NaN	1	RETENTION_BRAND
938.26	0	L384	NaN	NaN	KEYRESP_BRAND
941.586	0	L207	NaN	2	STIM_BRAND
942.586	5	L207	NaN	2	RETENTION_BRAND
948.383	0	L207	NaN	NaN	KEYRESP_BRAND
950.586	0	L288	NaN	2	STIM_BRAND
951.586	5	L288	NaN	2	RETENTION_BRAND
957.877	0	L288	NaN	NaN	KEYRESP_BRAND
959.586	0	L369	NaN	1	STIM_BRAND
960.586	5	L369	NaN	1	RETENTION_BRAND
965.978	0	L369	NaN	NaN	KEYRESP_BRAND
968.586	0	L329	NaN	1	STIM_BRAND
969.586	5	L329	NaN	1	RETENTION_BRAND
975.415	0	L329	NaN	NaN	KEYRESP_BRAND
978.586	0	L21	NaN	2	STIM_BRAND
979.586	5	L21	NaN	2	RETENTION_BRAND
985.365	0	L21	NaN	NaN	KEYRESP_BRAND
987.586	0	L427	NaN	2	STIM_BRAND
988.586	5	L427	NaN	2	RETENTION_BRAND
994.887	0	L427	NaN	NaN	KEYRESP_BRAND
997.586	0	L440	NaN	2	STIM_BRAND
998.586	5	L440	NaN	2	RETENTION_BRAND
1004.335	0	L440	NaN	NaN	KEYRESP_BRAND
1007.086	0	L252	NaN	2	STIM_BRAND
1008.086	5	L252	NaN	2	RETENTION_BRAND
1014.054	0	L252	NaN	NaN	KEYRESP_BRAND
1017.086	0	L9	NaN	1	STIM_BRAND
1018.086	5	L9	NaN	1	RETENTION_BRAND
1023.936	0	L9	NaN	NaN	KEYRESP_BRAND
1026.086	0	L271	NaN	2	STIM_BRAND
1027.086	5	L271	NaN	2	RETENTION_BRAND
1032.895	0	L271	NaN	NaN	KEYRESP_BRAND
1035.586	0	L303	NaN	2	STIM_BRAND
1036.586	5	L303	NaN	2	RETENTION_BRAND
1042.612	0	L303	NaN	NaN	KEYRESP_BRAND
1044.586	0	L398	NaN	1	STIM_BRAND
1045.586	5	L398	NaN	1	RETENTION_BRAND
1051.418	0	L398	NaN	NaN	KEYRESP_BRAND
1054.586	0	L94	NaN	1	STIM_BRAND
1055.586	5	L94	NaN	1	RETENTION_BRAND
1061.251	0	L94	NaN	NaN	KEYRESP_BRAND
1063.586	0	L294	NaN	2	STIM_BRAND
1064.586	5	L294	NaN	2	RETENTION_BRAND
1070.526	0	L294	NaN	NaN	KEYRESP_BRAND
1073.086	0	L219	NaN	2	STIM_BRAND
1074.086	5	L219	NaN	2	RETENTION_BRAND
1080.552	0	L219	NaN	NaN	KEYRESP_BRAND
1082.086	0	L85	NaN	1	STIM_BRAND
1083.086	5	L85	NaN	1	RETENTION_BRAND
1088.678	0	L85	NaN	NaN	KEYRESP_BRAND
1091.086	0	L144	NaN	1	STIM_BRAND
1092.086	5	L144	NaN	1	RETENTION_BRAND
1097.427	0	L144	NaN	NaN	KEYRESP_BRAND
1100.586	0	L29	NaN	2	STIM_BRAND
1101.586	5	L29	NaN	2	RETENTION_BRAND
1107.276	0	L29	NaN	NaN	KEYRESP_BRAND
1110.086	0	L267	NaN	2	STIM_BRAND
1111.086	5	L267	NaN	2	RETENTION_BRAND
1117.019	0	L267	NaN	NaN	KEYRESP_BRAND
1119.086	0	L422	NaN	2	STIM_BRAND
1120.086	5	L422	NaN	2	RETENTION_BRAND
1125.985	0	L422	NaN	NaN	KEYRESP_BRAND
1128.586	0	L224	NaN	1	STIM_BRAND
1129.586	5	L224	NaN	1	RETENTION_BRAND
1135.627	0	L224	NaN	NaN	KEYRESP_BRAND
1138.586	0	L279	NaN	2	STIM_BRAND
1139.586	5	L279	NaN	2	RETENTION_BRAND
1145.767	0	L279	NaN	NaN	KEYRESP_BRAND
1148.086	0	L389	NaN	1	STIM_BRAND
1149.086	5	L389	NaN	1	RETENTION_BRAND
1155.023	0	L389	NaN	NaN	KEYRESP_BRAND
1157.586	0	L162	NaN	1	STIM_BRAND
1158.586	5	L162	NaN	1	RETENTION_BRAND
1164.103	0	L162	NaN	NaN	KEYRESP_BRAND
1166.586	0	L230	NaN	2	STIM_BRAND
1167.586	5	L230	NaN	2	RETENTION_BRAND
1173.941	0	L230	NaN	NaN	KEYRESP_BRAND
1176.086	0	L122	NaN	1	STIM_BRAND
1177.086	5	L122	NaN	1	RETENTION_BRAND
1183.005	0	L122	NaN	NaN	KEYRESP_BRAND
1185.086	0	L136	NaN	2	STIM_BRAND
1186.086	5	L136	NaN	2	RETENTION_BRAND
1191.952	0	L136	NaN	NaN	KEYRESP_BRAND
1195.086	0	L438	NaN	2	STIM_BRAND
1196.086	5	L438	NaN	2	RETENTION_BRAND
1201.966	0	L438	NaN	NaN	KEYRESP_BRAND
1204.086	0	L44	NaN	2	STIM_BRAND
1205.086	5	L44	NaN	2	RETENTION_BRAND
1210.797	0	L44	NaN	NaN	KEYRESP_BRAND
1213.086	0	L264	NaN	2	STIM_BRAND
1214.086	5	L264	NaN	2	RETENTION_BRAND
1219.964	0	L264	NaN	NaN	KEYRESP_BRAND
1222.086	0	L218	NaN	1	STIM_BRAND
1223.086	5	L218	NaN	1	RETENTION_BRAND
1228.629	0	L218	NaN	NaN	KEYRESP_BRAND
