onset	duration	stim_filename	verbal_resp	key_resp	event_type
446.691	0	L384	NaN	NaN	KEYRESP_LOGO
449.715	0	L440	1	2	STIM_LOGO
450.715	5	L440	1	2	RETENTION_LOGO
455.715	0	L440	NaN	NaN	VERBALRESP_LOGO
459.762	0	L440	NaN	NaN	KEYRESP_LOGO
462.715	0	L217	1	2	STIM_LOGO
463.715	5	L217	1	2	RETENTION_LOGO
468.715	0	L217	NaN	NaN	VERBALRESP_LOGO
472.821	0	L217	NaN	NaN	KEYRESP_LOGO
475.715	0	L112	1	2	STIM_LOGO
476.715	5	L112	1	2	RETENTION_LOGO
481.715	0	L112	NaN	NaN	VERBALRESP_LOGO
485.879	0	L112	NaN	NaN	KEYRESP_LOGO
488.715	0	L429	1	2	STIM_LOGO
489.715	5	L429	1	2	RETENTION_LOGO
494.715	0	L429	NaN	NaN	VERBALRESP_LOGO
498.315	0	L429	NaN	NaN	KEYRESP_LOGO
500.715	0	L287	1	2	STIM_LOGO
501.715	5	L287	1	2	RETENTION_LOGO
506.715	0	L287	NaN	NaN	VERBALRESP_LOGO
510.445	0	L287	NaN	NaN	KEYRESP_LOGO
512.715	0	L210	1	2	STIM_LOGO
513.715	5	L210	1	2	RETENTION_LOGO
518.715	0	L210	NaN	NaN	VERBALRESP_LOGO
522.816	0	L210	NaN	NaN	KEYRESP_LOGO
525.715	0	L421	1	2	STIM_LOGO
526.715	5	L421	1	2	RETENTION_LOGO
531.715	0	L421	NaN	NaN	VERBALRESP_LOGO
535.547	0	L421	NaN	NaN	KEYRESP_LOGO
542.715	0	L317	1	2	STIM_LOGO
543.715	5	L317	1	2	RETENTION_LOGO
548.715	0	L317	NaN	NaN	VERBALRESP_LOGO
552.672	0	L317	NaN	NaN	KEYRESP_LOGO
561.715	0	L162	1	1	STIM_LOGO
562.715	5	L162	1	1	RETENTION_LOGO
567.715	0	L162	NaN	NaN	VERBALRESP_LOGO
571.802	0	L162	NaN	NaN	KEYRESP_LOGO
573.715	0	L203	1	2	STIM_LOGO
574.715	5	L203	1	2	RETENTION_LOGO
579.715	0	L203	NaN	NaN	VERBALRESP_LOGO
583.525	0	L203	NaN	NaN	KEYRESP_LOGO
588.715	0	L188	1	2	STIM_LOGO
589.715	5	L188	1	2	RETENTION_LOGO
594.715	0	L188	NaN	NaN	VERBALRESP_LOGO
598.76	0	L188	NaN	NaN	KEYRESP_LOGO
607.715	0	L417	0	2	STIM_LOGO
608.715	5	L417	0	2	RETENTION_LOGO
613.715	0	L417	NaN	NaN	VERBALRESP_LOGO
617.842	0	L417	NaN	NaN	KEYRESP_LOGO
622.715	0	L256	1	2	STIM_LOGO
623.715	5	L256	1	2	RETENTION_LOGO
628.715	0	L256	NaN	NaN	VERBALRESP_LOGO
632.737	0	L256	NaN	NaN	KEYRESP_LOGO
638.715	0	L433	1	2	STIM_LOGO
639.715	5	L433	1	2	RETENTION_LOGO
644.715	0	L433	NaN	NaN	VERBALRESP_LOGO
648.399	0	L433	NaN	NaN	KEYRESP_LOGO
654.715	0	L88	1	2	STIM_LOGO
655.715	5	L88	1	2	RETENTION_LOGO
660.715	0	L88	NaN	NaN	VERBALRESP_LOGO
664.654	0	L88	NaN	NaN	KEYRESP_LOGO
670.715	0	L438	1	2	STIM_LOGO
671.715	5	L438	1	2	RETENTION_LOGO
676.715	0	L438	NaN	NaN	VERBALRESP_LOGO
680.603	0	L438	NaN	NaN	KEYRESP_LOGO
683.715	0	L214	1	1	STIM_LOGO
684.715	5	L214	1	1	RETENTION_LOGO
689.715	0	L214	NaN	NaN	VERBALRESP_LOGO
693.69	0	L214	NaN	NaN	KEYRESP_LOGO
702.715	0	L237	1	2	STIM_LOGO
703.715	5	L237	1	2	RETENTION_LOGO
708.715	0	L237	NaN	NaN	VERBALRESP_LOGO
712.484	0	L237	NaN	NaN	KEYRESP_LOGO
717.715	0	L141	1	2	STIM_LOGO
718.715	5	L141	1	2	RETENTION_LOGO
723.715	0	L141	NaN	NaN	VERBALRESP_LOGO
727.845	0	L141	NaN	NaN	KEYRESP_LOGO
735.715	0	L71	1	2	STIM_LOGO
736.715	5	L71	1	2	RETENTION_LOGO
741.715	0	L71	NaN	NaN	VERBALRESP_LOGO
745.803	0	L71	NaN	NaN	KEYRESP_LOGO
747.803	8	NaN	NaN	NaN	BREAK
756.715	0	L121	NaN	2	STIM_BRAND
757.715	5	L121	NaN	2	RETENTION_BRAND
764.391	0	L121	NaN	NaN	KEYRESP_BRAND
766.715	0	L111	NaN	2	STIM_BRAND
767.715	5	L111	NaN	2	RETENTION_BRAND
774.377	0	L111	NaN	NaN	KEYRESP_BRAND
776.715	0	L162	NaN	1	STIM_BRAND
777.715	5	L162	NaN	1	RETENTION_BRAND
783.193	0	L162	NaN	NaN	KEYRESP_BRAND
786.215	0	L44	NaN	2	STIM_BRAND
787.215	5	L44	NaN	2	RETENTION_BRAND
793.484	0	L44	NaN	NaN	KEYRESP_BRAND
795.715	0	L203	NaN	2	STIM_BRAND
796.715	5	L203	NaN	2	RETENTION_BRAND
802.605	0	L203	NaN	NaN	KEYRESP_BRAND
805.215	0	L330	NaN	2	STIM_BRAND
806.215	5	L330	NaN	2	RETENTION_BRAND
811.996	0	L330	NaN	NaN	KEYRESP_BRAND
814.215	0	L268	NaN	2	STIM_BRAND
815.215	5	L268	NaN	2	RETENTION_BRAND
820.978	0	L268	NaN	NaN	KEYRESP_BRAND
823.215	0	L440	NaN	2	STIM_BRAND
824.215	5	L440	NaN	2	RETENTION_BRAND
830.063	0	L440	NaN	NaN	KEYRESP_BRAND
833.215	0	L71	NaN	2	STIM_BRAND
834.215	5	L71	NaN	2	RETENTION_BRAND
839.945	0	L71	NaN	NaN	KEYRESP_BRAND
842.215	0	L252	NaN	2	STIM_BRAND
843.215	5	L252	NaN	2	RETENTION_BRAND
849.069	0	L252	NaN	NaN	KEYRESP_BRAND
851.216	0	L88	NaN	2	STIM_BRAND
852.216	5	L88	NaN	2	RETENTION_BRAND
858.744	0	L88	NaN	NaN	KEYRESP_BRAND
861.215	0	L374	NaN	2	STIM_BRAND
862.216	5	L374	NaN	2	RETENTION_BRAND
868.296	0	L374	NaN	NaN	KEYRESP_BRAND
870.716	0	L317	NaN	2	STIM_BRAND
871.715	5	L317	NaN	2	RETENTION_BRAND
878.067	0	L317	NaN	NaN	KEYRESP_BRAND
879.715	0	L398	NaN	2	STIM_BRAND
880.716	5	L398	NaN	2	RETENTION_BRAND
886.73	0	L398	NaN	NaN	KEYRESP_BRAND
888.716	0	L333	NaN	1	STIM_BRAND
889.716	5	L333	NaN	1	RETENTION_BRAND
895.184	0	L333	NaN	NaN	KEYRESP_BRAND
897.716	0	L429	NaN	2	STIM_BRAND
898.715	5	L429	NaN	2	RETENTION_BRAND
904.573	0	L429	NaN	NaN	KEYRESP_BRAND
907.216	0	L112	NaN	2	STIM_BRAND
908.216	5	L112	NaN	2	RETENTION_BRAND
914.21	0	L112	NaN	NaN	KEYRESP_BRAND
916.216	0	L357	NaN	2	STIM_BRAND
917.216	5	L357	NaN	2	RETENTION_BRAND
923.654	0	L357	NaN	NaN	KEYRESP_BRAND
925.216	0	L18	NaN	2	STIM_BRAND
926.216	5	L18	NaN	2	RETENTION_BRAND
932.107	0	L18	NaN	NaN	KEYRESP_BRAND
934.716	0	L417	NaN	2	STIM_BRAND
935.716	5	L417	NaN	2	RETENTION_BRAND
941.873	0	L417	NaN	NaN	KEYRESP_BRAND
944.716	0	L384	NaN	2	STIM_BRAND
945.716	5	L384	NaN	2	RETENTION_BRAND
951.696	0	L384	NaN	NaN	KEYRESP_BRAND
954.716	0	L217	NaN	2	STIM_BRAND
955.716	5	L217	NaN	2	RETENTION_BRAND
961.911	0	L217	NaN	NaN	KEYRESP_BRAND
964.716	0	L433	NaN	2	STIM_BRAND
965.716	5	L433	NaN	2	RETENTION_BRAND
972.009	0	L433	NaN	NaN	KEYRESP_BRAND
974.716	0	L415	NaN	1	STIM_BRAND
975.716	5	L415	NaN	1	RETENTION_BRAND
981.815	0	L415	NaN	NaN	KEYRESP_BRAND
983.716	0	L109	NaN	1	STIM_BRAND
984.716	5	L109	NaN	1	RETENTION_BRAND
990.977	0	L109	NaN	NaN	KEYRESP_BRAND
992.716	0	L164	NaN	2	STIM_BRAND
993.716	5	L164	NaN	2	RETENTION_BRAND
1000.151	0	L164	NaN	NaN	KEYRESP_BRAND
1002.216	0	L73	NaN	2	STIM_BRAND
1003.216	5	L73	NaN	2	RETENTION_BRAND
1009.248	0	L73	NaN	NaN	KEYRESP_BRAND
1011.716	0	L227	NaN	2	STIM_BRAND
1012.716	5	L227	NaN	2	RETENTION_BRAND
1018.556	0	L227	NaN	NaN	KEYRESP_BRAND
1021.716	0	L438	NaN	2	STIM_BRAND
1022.716	5	L438	NaN	2	RETENTION_BRAND
1028.994	0	L438	NaN	NaN	KEYRESP_BRAND
1031.716	0	L210	NaN	2	STIM_BRAND
1032.716	5	L210	NaN	2	RETENTION_BRAND
1038.534	0	L210	NaN	NaN	KEYRESP_BRAND
1041.216	0	L85	NaN	2	STIM_BRAND
1042.216	5	L85	NaN	2	RETENTION_BRAND
1048.306	0	L85	NaN	NaN	KEYRESP_BRAND
1051.216	0	L155	NaN	2	STIM_BRAND
1052.216	5	L155	NaN	2	RETENTION_BRAND
1057.968	0	L155	NaN	NaN	KEYRESP_BRAND
1061.216	0	L312	NaN	2	STIM_BRAND
1062.216	5	L312	NaN	2	RETENTION_BRAND
1068.2	0	L312	NaN	NaN	KEYRESP_BRAND
1070.716	0	L284	NaN	2	STIM_BRAND
1071.716	5	L284	NaN	2	RETENTION_BRAND
1077.64	0	L284	NaN	NaN	KEYRESP_BRAND
1079.716	0	L256	NaN	2	STIM_BRAND
1080.716	5	L256	NaN	2	RETENTION_BRAND
1086.646	0	L256	NaN	NaN	KEYRESP_BRAND
1088.716	0	L292	NaN	1	STIM_BRAND
1089.716	5	L292	NaN	1	RETENTION_BRAND
1095.427	0	L292	NaN	NaN	KEYRESP_BRAND
1098.216	0	L241	NaN	2	STIM_BRAND
1099.216	5	L241	NaN	2	RETENTION_BRAND
1104.997	0	L241	NaN	NaN	KEYRESP_BRAND
1107.216	0	L214	NaN	1	STIM_BRAND
1108.216	5	L214	NaN	1	RETENTION_BRAND
1114.513	0	L214	NaN	NaN	KEYRESP_BRAND
1117.216	0	L173	NaN	2	STIM_BRAND
1118.216	5	L173	NaN	2	RETENTION_BRAND
1124.171	0	L173	NaN	NaN	KEYRESP_BRAND
1127.216	0	L188	NaN	2	STIM_BRAND
1128.216	5	L188	NaN	2	RETENTION_BRAND
1134.317	0	L188	NaN	NaN	KEYRESP_BRAND
1137.216	0	L421	NaN	2	STIM_BRAND
1138.216	5	L421	NaN	2	RETENTION_BRAND
1144.707	0	L421	NaN	NaN	KEYRESP_BRAND
1146.716	0	L301	NaN	2	STIM_BRAND
1147.716	5	L301	NaN	2	RETENTION_BRAND
1153.508	0	L301	NaN	NaN	KEYRESP_BRAND
1156.716	0	L40	NaN	2	STIM_BRAND
1157.716	5	L40	NaN	2	RETENTION_BRAND
1163.385	0	L40	NaN	NaN	KEYRESP_BRAND
1166.216	0	L230	NaN	1	STIM_BRAND
1167.216	5	L230	NaN	1	RETENTION_BRAND
1173.615	0	L230	NaN	NaN	KEYRESP_BRAND
1175.216	0	L237	NaN	2	STIM_BRAND
1176.216	5	L237	NaN	2	RETENTION_BRAND
1181.984	0	L237	NaN	NaN	KEYRESP_BRAND
1184.716	0	L287	NaN	2	STIM_BRAND
1185.716	5	L287	NaN	2	RETENTION_BRAND
1191.709	0	L287	NaN	NaN	KEYRESP_BRAND
1194.216	0	L228	NaN	2	STIM_BRAND
1195.216	5	L228	NaN	2	RETENTION_BRAND
1200.894	0	L228	NaN	NaN	KEYRESP_BRAND
1203.216	0	L347	NaN	2	STIM_BRAND
1204.216	5	L347	NaN	2	RETENTION_BRAND
1210.09	0	L347	NaN	NaN	KEYRESP_BRAND
1213.216	0	L270	NaN	2	STIM_BRAND
1214.216	5	L270	NaN	2	RETENTION_BRAND
1220.283	0	L270	NaN	NaN	KEYRESP_BRAND
1222.716	0	L141	NaN	2	STIM_BRAND
1223.716	5	L141	NaN	2	RETENTION_BRAND
1229.685	0	L141	NaN	NaN	KEYRESP_BRAND
