onset	duration	stim_filename	verbal_resp	key_resp	event_type
144.844	0	L28	NaN	NaN	KEYRESP_LOGO
147.09	0	L214	0	1	STIM_LOGO
148.09	5	L214	0	1	RETENTION_LOGO
153.09	0	L214	NaN	NaN	VERBALRESP_LOGO
156.899	0	L214	NaN	NaN	KEYRESP_LOGO
164.09	0	L70	0	1	STIM_LOGO
165.09	5	L70	0	1	RETENTION_LOGO
170.09	0	L70	NaN	NaN	VERBALRESP_LOGO
174.457	0	L70	NaN	NaN	KEYRESP_LOGO
180.09	0	L412	1	2	STIM_LOGO
181.09	5	L412	1	2	RETENTION_LOGO
186.09	0	L412	NaN	NaN	VERBALRESP_LOGO
190.138	0	L412	NaN	NaN	KEYRESP_LOGO
193.09	0	L432	1	2	STIM_LOGO
194.09	5	L432	1	2	RETENTION_LOGO
199.09	0	L432	NaN	NaN	VERBALRESP_LOGO
202.943	0	L432	NaN	NaN	KEYRESP_LOGO
209.09	0	L339	0	1	STIM_LOGO
210.09	5	L339	0	1	RETENTION_LOGO
215.09	0	L339	NaN	NaN	VERBALRESP_LOGO
218.808	0	L339	NaN	NaN	KEYRESP_LOGO
227.09	0	L46	1	2	STIM_LOGO
228.09	5	L46	1	2	RETENTION_LOGO
233.089	0	L46	NaN	NaN	VERBALRESP_LOGO
237.53	0	L46	NaN	NaN	KEYRESP_LOGO
239.089	0	L402	1	2	STIM_LOGO
240.09	5	L402	1	2	RETENTION_LOGO
245.089	0	L402	NaN	NaN	VERBALRESP_LOGO
248.954	0	L402	NaN	NaN	KEYRESP_LOGO
258.089	0	L157	1	2	STIM_LOGO
259.089	5	L157	1	2	RETENTION_LOGO
264.089	0	L157	NaN	NaN	VERBALRESP_LOGO
268.894	0	L157	NaN	NaN	KEYRESP_LOGO
274.089	0	L73	1	0	STIM_LOGO
275.089	5	L73	1	0	RETENTION_LOGO
280.089	0	L73	NaN	NaN	VERBALRESP_LOGO
289.223	0	L287	1	2	STIM_LOGO
290.223	5	L287	1	2	RETENTION_LOGO
295.223	0	L287	NaN	NaN	VERBALRESP_LOGO
299.571	0	L287	NaN	NaN	KEYRESP_LOGO
308.239	0	L250	0	1	STIM_LOGO
309.239	5	L250	0	1	RETENTION_LOGO
314.239	0	L250	NaN	NaN	VERBALRESP_LOGO
319.206	0	L250	NaN	NaN	KEYRESP_LOGO
326.373	0	L143	0	1	STIM_LOGO
327.373	5	L143	0	1	RETENTION_LOGO
332.373	0	L143	NaN	NaN	VERBALRESP_LOGO
336.296	0	L143	NaN	NaN	KEYRESP_LOGO
342.389	0	L185	1	2	STIM_LOGO
343.389	5	L185	1	2	RETENTION_LOGO
348.389	0	L185	NaN	NaN	VERBALRESP_LOGO
352.803	0	L185	NaN	NaN	KEYRESP_LOGO
360.389	0	L88	0	1	STIM_LOGO
361.389	5	L88	0	1	RETENTION_LOGO
366.389	0	L88	NaN	NaN	VERBALRESP_LOGO
370.408	0	L88	NaN	NaN	KEYRESP_LOGO
373.389	0	L260	1	2	STIM_LOGO
374.389	5	L260	1	2	RETENTION_LOGO
379.389	0	L260	NaN	NaN	VERBALRESP_LOGO
382.935	0	L260	NaN	NaN	KEYRESP_LOGO
387.389	0	L322	1	1	STIM_LOGO
388.389	5	L322	1	1	RETENTION_LOGO
393.389	0	L322	NaN	NaN	VERBALRESP_LOGO
397.621	0	L322	NaN	NaN	KEYRESP_LOGO
404.389	0	L415	0	1	STIM_LOGO
405.389	5	L415	0	1	RETENTION_LOGO
410.389	0	L415	NaN	NaN	VERBALRESP_LOGO
414.425	0	L415	NaN	NaN	KEYRESP_LOGO
417.389	0	L4	1	2	STIM_LOGO
418.389	5	L4	1	2	RETENTION_LOGO
423.389	0	L4	NaN	NaN	VERBALRESP_LOGO
427.405	0	L4	NaN	NaN	KEYRESP_LOGO
430.389	0	L256	1	1	STIM_LOGO
431.389	5	L256	1	1	RETENTION_LOGO
436.389	0	L256	NaN	NaN	VERBALRESP_LOGO
440.343	0	L256	NaN	NaN	KEYRESP_LOGO
443.389	0	L210	0	1	STIM_LOGO
444.389	5	L210	0	1	RETENTION_LOGO
449.389	0	L210	NaN	NaN	VERBALRESP_LOGO
453.498	0	L210	NaN	NaN	KEYRESP_LOGO
457.389	0	L414	1	1	STIM_LOGO
458.389	5	L414	1	1	RETENTION_LOGO
463.389	0	L414	NaN	NaN	VERBALRESP_LOGO
467.577	0	L414	NaN	NaN	KEYRESP_LOGO
469.389	0	L383	0	1	STIM_LOGO
470.389	5	L383	0	1	RETENTION_LOGO
475.389	0	L383	NaN	NaN	VERBALRESP_LOGO
479.431	0	L383	NaN	NaN	KEYRESP_LOGO
488.389	0	L334	0	1	STIM_LOGO
489.389	5	L334	0	1	RETENTION_LOGO
494.389	0	L334	NaN	NaN	VERBALRESP_LOGO
498.549	0	L334	NaN	NaN	KEYRESP_LOGO
502.406	0	L268	1	2	STIM_LOGO
503.406	5	L268	1	2	RETENTION_LOGO
508.406	0	L268	NaN	NaN	VERBALRESP_LOGO
512.574	0	L268	NaN	NaN	KEYRESP_LOGO
516.422	0	L130	0	1	STIM_LOGO
517.422	5	L130	0	1	RETENTION_LOGO
522.422	0	L130	NaN	NaN	VERBALRESP_LOGO
526.477	0	L130	NaN	NaN	KEYRESP_LOGO
535.422	0	L99	0	1	STIM_LOGO
536.422	5	L99	0	1	RETENTION_LOGO
541.422	0	L99	NaN	NaN	VERBALRESP_LOGO
544.999	0	L99	NaN	NaN	KEYRESP_LOGO
548.422	0	L158	1	2	STIM_LOGO
549.422	5	L158	1	2	RETENTION_LOGO
554.422	0	L158	NaN	NaN	VERBALRESP_LOGO
558.41	0	L158	NaN	NaN	KEYRESP_LOGO
565.422	0	L310	0	1	STIM_LOGO
566.422	5	L310	0	1	RETENTION_LOGO
571.422	0	L310	NaN	NaN	VERBALRESP_LOGO
575.61	0	L310	NaN	NaN	KEYRESP_LOGO
580.422	0	L204	0	1	STIM_LOGO
581.422	5	L204	0	1	RETENTION_LOGO
586.422	0	L204	NaN	NaN	VERBALRESP_LOGO
591.181	0	L204	NaN	NaN	KEYRESP_LOGO
595.422	0	L272	0	1	STIM_LOGO
596.422	5	L272	0	1	RETENTION_LOGO
601.422	0	L272	NaN	NaN	VERBALRESP_LOGO
605.566	0	L272	NaN	NaN	KEYRESP_LOGO
610.422	0	L71	0	1	STIM_LOGO
611.422	5	L71	0	1	RETENTION_LOGO
616.422	0	L71	NaN	NaN	VERBALRESP_LOGO
620.316	0	L71	NaN	NaN	KEYRESP_LOGO
627.422	0	L426	0	1	STIM_LOGO
628.422	5	L426	0	1	RETENTION_LOGO
633.422	0	L426	NaN	NaN	VERBALRESP_LOGO
637.351	0	L426	NaN	NaN	KEYRESP_LOGO
641.422	0	L333	0	2	STIM_LOGO
642.422	5	L333	0	2	RETENTION_LOGO
647.422	0	L333	NaN	NaN	VERBALRESP_LOGO
651.399	0	L333	NaN	NaN	KEYRESP_LOGO
656.422	0	L300	0	1	STIM_LOGO
657.422	5	L300	0	1	RETENTION_LOGO
662.422	0	L300	NaN	NaN	VERBALRESP_LOGO
666.475	0	L300	NaN	NaN	KEYRESP_LOGO
668.422	0	L360	1	2	STIM_LOGO
669.422	5	L360	1	2	RETENTION_LOGO
674.422	0	L360	NaN	NaN	VERBALRESP_LOGO
679.264	0	L360	NaN	NaN	KEYRESP_LOGO
681.422	0	L40	0	1	STIM_LOGO
682.422	5	L40	0	1	RETENTION_LOGO
687.422	0	L40	NaN	NaN	VERBALRESP_LOGO
691.426	0	L40	NaN	NaN	KEYRESP_LOGO
696.422	0	L50	1	2	STIM_LOGO
697.422	5	L50	1	2	RETENTION_LOGO
702.422	0	L50	NaN	NaN	VERBALRESP_LOGO
705.958	0	L50	NaN	NaN	KEYRESP_LOGO
710.422	0	L420	1	2	STIM_LOGO
711.422	5	L420	1	2	RETENTION_LOGO
716.422	0	L420	NaN	NaN	VERBALRESP_LOGO
720.304	0	L420	NaN	NaN	KEYRESP_LOGO
722.422	0	L201	1	2	STIM_LOGO
723.422	5	L201	1	2	RETENTION_LOGO
728.422	0	L201	NaN	NaN	VERBALRESP_LOGO
732.415	0	L201	NaN	NaN	KEYRESP_LOGO
735.422	0	L381	1	2	STIM_LOGO
736.422	5	L381	1	2	RETENTION_LOGO
741.422	0	L381	NaN	NaN	VERBALRESP_LOGO
745.037	0	L381	NaN	NaN	KEYRESP_LOGO
747.037	8	NaN	NaN	NaN	BREAK
756.422	0	L108	NaN	2	STIM_BRAND
757.422	5	L108	NaN	2	RETENTION_BRAND
764.124	0	L108	NaN	NaN	KEYRESP_BRAND
766.422	0	L246	NaN	2	STIM_BRAND
767.422	5	L246	NaN	2	RETENTION_BRAND
773.153	0	L246	NaN	NaN	KEYRESP_BRAND
776.422	0	L414	NaN	2	STIM_BRAND
777.422	5	L414	NaN	2	RETENTION_BRAND
783.334	0	L414	NaN	NaN	KEYRESP_BRAND
785.922	0	L250	NaN	1	STIM_BRAND
786.922	5	L250	NaN	1	RETENTION_BRAND
793.88	0	L250	NaN	NaN	KEYRESP_BRAND
795.422	0	L143	NaN	1	STIM_BRAND
796.422	5	L143	NaN	1	RETENTION_BRAND
802.752	0	L143	NaN	NaN	KEYRESP_BRAND
804.922	0	L256	NaN	2	STIM_BRAND
805.922	5	L256	NaN	2	RETENTION_BRAND
812.251	0	L256	NaN	NaN	KEYRESP_BRAND
813.921	0	L73	NaN	1	STIM_BRAND
814.922	5	L73	NaN	1	RETENTION_BRAND
821.442	0	L73	NaN	NaN	KEYRESP_BRAND
823.422	0	L381	NaN	2	STIM_BRAND
824.422	5	L381	NaN	2	RETENTION_BRAND
830.673	0	L381	NaN	NaN	KEYRESP_BRAND
832.422	0	L46	NaN	2	STIM_BRAND
833.422	5	L46	NaN	2	RETENTION_BRAND
839.336	0	L46	NaN	NaN	KEYRESP_BRAND
841.921	0	L272	NaN	2	STIM_BRAND
842.922	5	L272	NaN	2	RETENTION_BRAND
849.031	0	L272	NaN	NaN	KEYRESP_BRAND
851.921	0	L130	NaN	1	STIM_BRAND
852.921	5	L130	NaN	1	RETENTION_BRAND
858.641	0	L130	NaN	NaN	KEYRESP_BRAND
861.921	0	L426	NaN	1	STIM_BRAND
862.921	5	L426	NaN	1	RETENTION_BRAND
869.211	0	L426	NaN	NaN	KEYRESP_BRAND
870.921	0	L28	NaN	1	STIM_BRAND
871.921	5	L28	NaN	1	RETENTION_BRAND
878.603	0	L28	NaN	NaN	KEYRESP_BRAND
879.921	0	L402	NaN	2	STIM_BRAND
880.921	5	L402	NaN	2	RETENTION_BRAND
886.811	0	L402	NaN	NaN	KEYRESP_BRAND
889.421	0	L3	NaN	2	STIM_BRAND
890.421	5	L3	NaN	2	RETENTION_BRAND
896.158	0	L3	NaN	NaN	KEYRESP_BRAND
898.921	0	L40	NaN	1	STIM_BRAND
899.921	5	L40	NaN	1	RETENTION_BRAND
905.877	0	L40	NaN	NaN	KEYRESP_BRAND
908.921	0	L287	NaN	2	STIM_BRAND
909.921	5	L287	NaN	2	RETENTION_BRAND
916.906	0	L287	NaN	NaN	KEYRESP_BRAND
918.438	0	L4	NaN	2	STIM_BRAND
919.438	5	L4	NaN	2	RETENTION_BRAND
925.272	0	L4	NaN	NaN	KEYRESP_BRAND
927.438	0	L383	NaN	2	STIM_BRAND
928.438	5	L383	NaN	2	RETENTION_BRAND
934.821	0	L383	NaN	NaN	KEYRESP_BRAND
936.438	0	L310	NaN	2	STIM_BRAND
937.438	5	L310	NaN	2	RETENTION_BRAND
943.507	0	L310	NaN	NaN	KEYRESP_BRAND
945.938	0	L157	NaN	2	STIM_BRAND
946.938	5	L157	NaN	2	RETENTION_BRAND
952.561	0	L157	NaN	NaN	KEYRESP_BRAND
955.438	0	L300	NaN	2	STIM_BRAND
956.438	5	L300	NaN	2	RETENTION_BRAND
962.71	0	L300	NaN	NaN	KEYRESP_BRAND
964.438	0	L201	NaN	2	STIM_BRAND
965.438	5	L201	NaN	2	RETENTION_BRAND
971.302	0	L201	NaN	NaN	KEYRESP_BRAND
973.438	0	L415	NaN	2	STIM_BRAND
974.438	5	L415	NaN	2	RETENTION_BRAND
980.088	0	L415	NaN	NaN	KEYRESP_BRAND
982.438	0	L70	NaN	1	STIM_BRAND
983.438	5	L70	NaN	1	RETENTION_BRAND
989.502	0	L70	NaN	NaN	KEYRESP_BRAND
992.438	0	L50	NaN	2	STIM_BRAND
993.438	5	L50	NaN	2	RETENTION_BRAND
999.345	0	L50	NaN	NaN	KEYRESP_BRAND
1002.438	0	L88	NaN	1	STIM_BRAND
1003.438	5	L88	NaN	1	RETENTION_BRAND
1009.356	0	L88	NaN	NaN	KEYRESP_BRAND
1012.438	0	L333	NaN	2	STIM_BRAND
1013.438	5	L333	NaN	2	RETENTION_BRAND
1019.34	0	L333	NaN	NaN	KEYRESP_BRAND
1022.438	0	L71	NaN	2	STIM_BRAND
1023.438	5	L71	NaN	2	RETENTION_BRAND
1029.202	0	L71	NaN	NaN	KEYRESP_BRAND
1032.438	0	L260	NaN	2	STIM_BRAND
1033.438	5	L260	NaN	2	RETENTION_BRAND
1039.29	0	L260	NaN	NaN	KEYRESP_BRAND
1042.438	0	L437	NaN	1	STIM_BRAND
1043.438	5	L437	NaN	1	RETENTION_BRAND
1049.203	0	L437	NaN	NaN	KEYRESP_BRAND
1051.938	0	L99	NaN	1	STIM_BRAND
1052.938	5	L99	NaN	1	RETENTION_BRAND
1059.73	0	L99	NaN	NaN	KEYRESP_BRAND
1061.938	0	L204	NaN	1	STIM_BRAND
1062.938	5	L204	NaN	1	RETENTION_BRAND
1068.844	0	L204	NaN	NaN	KEYRESP_BRAND
1070.938	0	L228	NaN	2	STIM_BRAND
1071.938	5	L228	NaN	2	RETENTION_BRAND
1078.209	0	L228	NaN	NaN	KEYRESP_BRAND
1079.938	0	L374	NaN	2	STIM_BRAND
1080.938	5	L374	NaN	2	RETENTION_BRAND
1086.518	0	L374	NaN	NaN	KEYRESP_BRAND
1088.938	0	L339	NaN	1	STIM_BRAND
1089.938	5	L339	NaN	1	RETENTION_BRAND
1095.862	0	L339	NaN	NaN	KEYRESP_BRAND
1098.938	0	L268	NaN	2	STIM_BRAND
1099.938	5	L268	NaN	2	RETENTION_BRAND
1105.814	0	L268	NaN	NaN	KEYRESP_BRAND
1107.938	0	L432	NaN	2	STIM_BRAND
1108.938	5	L432	NaN	2	RETENTION_BRAND
1114.884	0	L432	NaN	NaN	KEYRESP_BRAND
1117.937	0	L412	NaN	2	STIM_BRAND
1118.938	5	L412	NaN	2	RETENTION_BRAND
1124.906	0	L412	NaN	NaN	KEYRESP_BRAND
1126.938	0	L395	NaN	2	STIM_BRAND
1127.938	5	L395	NaN	2	RETENTION_BRAND
1134.016	0	L395	NaN	NaN	KEYRESP_BRAND
1135.937	0	L185	NaN	2	STIM_BRAND
1136.937	5	L185	NaN	2	RETENTION_BRAND
1143.091	0	L185	NaN	NaN	KEYRESP_BRAND
1145.437	0	L420	NaN	2	STIM_BRAND
1146.437	5	L420	NaN	2	RETENTION_BRAND
1152.734	0	L420	NaN	NaN	KEYRESP_BRAND
1154.937	0	L158	NaN	2	STIM_BRAND
1155.937	5	L158	NaN	2	RETENTION_BRAND
1161.819	0	L158	NaN	NaN	KEYRESP_BRAND
1164.937	0	L334	NaN	2	STIM_BRAND
1165.937	5	L334	NaN	2	RETENTION_BRAND
1171.895	0	L334	NaN	NaN	KEYRESP_BRAND
1174.937	0	L193	NaN	1	STIM_BRAND
1175.937	5	L193	NaN	1	RETENTION_BRAND
1181.66	0	L193	NaN	NaN	KEYRESP_BRAND
1184.437	0	L322	NaN	2	STIM_BRAND
1185.437	5	L322	NaN	2	RETENTION_BRAND
1191.25	0	L322	NaN	NaN	KEYRESP_BRAND
1193.437	0	L360	NaN	1	STIM_BRAND
1194.437	5	L360	NaN	1	RETENTION_BRAND
1200.616	0	L360	NaN	NaN	KEYRESP_BRAND
1203.437	0	L214	NaN	2	STIM_BRAND
1204.437	5	L214	NaN	2	RETENTION_BRAND
1210.687	0	L214	NaN	NaN	KEYRESP_BRAND
1212.937	0	L210	NaN	1	STIM_BRAND
1213.937	5	L210	NaN	1	RETENTION_BRAND
1219.931	0	L210	NaN	NaN	KEYRESP_BRAND
1222.644	0	L257	NaN	2	STIM_BRAND
1223.644	5	L257	NaN	2	RETENTION_BRAND
1230.139	0	L257	NaN	NaN	KEYRESP_BRAND
