onset	duration	stim_filename	verbal_resp	key_resp	event_type
169.037	5	L360	1	2	RETENTION_LOGO
174.037	0	L360	NaN	NaN	VERBALRESP_LOGO
177.714	0	L360	NaN	NaN	KEYRESP_LOGO
180.037	0	L25	1	2	STIM_LOGO
181.037	5	L25	1	2	RETENTION_LOGO
186.037	0	L25	NaN	NaN	VERBALRESP_LOGO
189.804	0	L25	NaN	NaN	KEYRESP_LOGO
192.037	0	L311	1	1	STIM_LOGO
193.037	5	L311	1	1	RETENTION_LOGO
198.037	0	L311	NaN	NaN	VERBALRESP_LOGO
201.774	0	L311	NaN	NaN	KEYRESP_LOGO
211.037	0	L139	1	2	STIM_LOGO
212.037	5	L139	1	2	RETENTION_LOGO
217.037	0	L139	NaN	NaN	VERBALRESP_LOGO
220.751	0	L139	NaN	NaN	KEYRESP_LOGO
230.037	0	L214	1	2	STIM_LOGO
231.037	5	L214	1	2	RETENTION_LOGO
236.037	0	L214	NaN	NaN	VERBALRESP_LOGO
239.848	0	L214	NaN	NaN	KEYRESP_LOGO
242.036	0	L333	1	2	STIM_LOGO
243.037	5	L333	1	2	RETENTION_LOGO
248.036	0	L333	NaN	NaN	VERBALRESP_LOGO
251.711	0	L333	NaN	NaN	KEYRESP_LOGO
260.036	0	L402	1	1	STIM_LOGO
261.036	5	L402	1	1	RETENTION_LOGO
266.036	0	L402	NaN	NaN	VERBALRESP_LOGO
270.719	0	L402	NaN	NaN	KEYRESP_LOGO
274.036	0	L28	1	2	STIM_LOGO
275.036	5	L28	1	2	RETENTION_LOGO
280.036	0	L28	NaN	NaN	VERBALRESP_LOGO
283.893	0	L28	NaN	NaN	KEYRESP_LOGO
286.053	0	L88	1	0	STIM_LOGO
287.053	5	L88	1	0	RETENTION_LOGO
292.053	0	L88	NaN	NaN	VERBALRESP_LOGO
298.153	0	L41	1	2	STIM_LOGO
299.153	5	L41	1	2	RETENTION_LOGO
304.153	0	L41	NaN	NaN	VERBALRESP_LOGO
307.822	0	L41	NaN	NaN	KEYRESP_LOGO
313.169	0	L46	1	2	STIM_LOGO
314.169	5	L46	1	2	RETENTION_LOGO
319.169	0	L46	NaN	NaN	VERBALRESP_LOGO
323.894	0	L46	NaN	NaN	KEYRESP_LOGO
326.169	0	L33	0	1	STIM_LOGO
327.169	5	L33	0	1	RETENTION_LOGO
332.169	0	L33	NaN	NaN	VERBALRESP_LOGO
336.346	0	L33	NaN	NaN	KEYRESP_LOGO
343.169	0	L268	1	2	STIM_LOGO
344.169	5	L268	1	2	RETENTION_LOGO
349.169	0	L268	NaN	NaN	VERBALRESP_LOGO
352.957	0	L268	NaN	NaN	KEYRESP_LOGO
355.169	0	L228	1	2	STIM_LOGO
356.169	5	L228	1	2	RETENTION_LOGO
361.169	0	L228	NaN	NaN	VERBALRESP_LOGO
364.822	0	L228	NaN	NaN	KEYRESP_LOGO
368.169	0	L425	1	2	STIM_LOGO
369.169	5	L425	1	2	RETENTION_LOGO
374.169	0	L425	NaN	NaN	VERBALRESP_LOGO
377.898	0	L425	NaN	NaN	KEYRESP_LOGO
385.169	0	L241	1	1	STIM_LOGO
386.169	5	L241	1	1	RETENTION_LOGO
391.169	0	L241	NaN	NaN	VERBALRESP_LOGO
395.575	0	L241	NaN	NaN	KEYRESP_LOGO
398.169	0	L375	1	2	STIM_LOGO
399.169	5	L375	1	2	RETENTION_LOGO
404.169	0	L375	NaN	NaN	VERBALRESP_LOGO
407.741	0	L375	NaN	NaN	KEYRESP_LOGO
411.169	0	L178	1	1	STIM_LOGO
412.169	5	L178	1	1	RETENTION_LOGO
417.169	0	L178	NaN	NaN	VERBALRESP_LOGO
421.28	0	L178	NaN	NaN	KEYRESP_LOGO
426.169	0	L282	2	1	STIM_LOGO
427.169	5	L282	2	1	RETENTION_LOGO
432.169	0	L282	NaN	NaN	VERBALRESP_LOGO
436.372	0	L282	NaN	NaN	KEYRESP_LOGO
439.169	0	L418	1	2	STIM_LOGO
440.169	5	L418	1	2	RETENTION_LOGO
445.168	0	L418	NaN	NaN	VERBALRESP_LOGO
449.239	0	L418	NaN	NaN	KEYRESP_LOGO
455.168	0	L355	1	2	STIM_LOGO
456.168	5	L355	1	2	RETENTION_LOGO
461.168	0	L355	NaN	NaN	VERBALRESP_LOGO
464.947	0	L355	NaN	NaN	KEYRESP_LOGO
467.168	0	L143	1	2	STIM_LOGO
468.168	5	L143	1	2	RETENTION_LOGO
473.168	0	L143	NaN	NaN	VERBALRESP_LOGO
477.114	0	L143	NaN	NaN	KEYRESP_LOGO
482.168	0	L250	1	2	STIM_LOGO
483.168	5	L250	1	2	RETENTION_LOGO
488.168	0	L250	NaN	NaN	VERBALRESP_LOGO
491.997	0	L250	NaN	NaN	KEYRESP_LOGO
500.168	0	L181	1	2	STIM_LOGO
501.168	5	L181	1	2	RETENTION_LOGO
506.168	0	L181	NaN	NaN	VERBALRESP_LOGO
509.94	0	L181	NaN	NaN	KEYRESP_LOGO
516.168	0	L328	1	2	STIM_LOGO
517.168	5	L328	1	2	RETENTION_LOGO
522.168	0	L328	NaN	NaN	VERBALRESP_LOGO
526.111	0	L328	NaN	NaN	KEYRESP_LOGO
531.168	0	L240	1	2	STIM_LOGO
532.168	5	L240	1	2	RETENTION_LOGO
537.168	0	L240	NaN	NaN	VERBALRESP_LOGO
541.438	0	L240	NaN	NaN	KEYRESP_LOGO
547.168	0	L155	1	2	STIM_LOGO
548.168	5	L155	1	2	RETENTION_LOGO
553.168	0	L155	NaN	NaN	VERBALRESP_LOGO
557.203	0	L155	NaN	NaN	KEYRESP_LOGO
564.168	0	L256	1	2	STIM_LOGO
565.168	5	L256	1	2	RETENTION_LOGO
570.168	0	L256	NaN	NaN	VERBALRESP_LOGO
573.992	0	L256	NaN	NaN	KEYRESP_LOGO
580.168	0	L310	2	1	STIM_LOGO
581.168	5	L310	2	1	RETENTION_LOGO
586.168	0	L310	NaN	NaN	VERBALRESP_LOGO
590.087	0	L310	NaN	NaN	KEYRESP_LOGO
596.168	0	L53	2	2	STIM_LOGO
597.167	5	L53	2	2	RETENTION_LOGO
602.167	0	L53	NaN	NaN	VERBALRESP_LOGO
605.759	0	L53	NaN	NaN	KEYRESP_LOGO
614.167	0	L291	1	2	STIM_LOGO
615.167	5	L291	1	2	RETENTION_LOGO
620.167	0	L291	NaN	NaN	VERBALRESP_LOGO
624.466	0	L291	NaN	NaN	KEYRESP_LOGO
631.167	0	L130	1	2	STIM_LOGO
632.167	5	L130	1	2	RETENTION_LOGO
637.167	0	L130	NaN	NaN	VERBALRESP_LOGO
641.007	0	L130	NaN	NaN	KEYRESP_LOGO
644.167	0	L161	1	2	STIM_LOGO
645.167	5	L161	1	2	RETENTION_LOGO
650.167	0	L161	NaN	NaN	VERBALRESP_LOGO
653.807	0	L161	NaN	NaN	KEYRESP_LOGO
663.167	0	L420	0	1	STIM_LOGO
664.167	5	L420	0	1	RETENTION_LOGO
669.167	0	L420	NaN	NaN	VERBALRESP_LOGO
673.248	0	L420	NaN	NaN	KEYRESP_LOGO
677.167	0	L305	1	2	STIM_LOGO
678.167	5	L305	1	2	RETENTION_LOGO
683.167	0	L305	NaN	NaN	VERBALRESP_LOGO
686.935	0	L305	NaN	NaN	KEYRESP_LOGO
690.167	0	L259	1	2	STIM_LOGO
691.167	5	L259	1	2	RETENTION_LOGO
696.167	0	L259	NaN	NaN	VERBALRESP_LOGO
699.987	0	L259	NaN	NaN	KEYRESP_LOGO
704.167	0	L234	1	2	STIM_LOGO
705.167	5	L234	1	2	RETENTION_LOGO
710.167	0	L234	NaN	NaN	VERBALRESP_LOGO
714.085	0	L234	NaN	NaN	KEYRESP_LOGO
718.183	0	L278	1	2	STIM_LOGO
719.183	5	L278	1	2	RETENTION_LOGO
724.183	0	L278	NaN	NaN	VERBALRESP_LOGO
728.104	0	L278	NaN	NaN	KEYRESP_LOGO
735.2	0	L201	1	2	STIM_LOGO
736.2	5	L201	1	2	RETENTION_LOGO
741.2	0	L201	NaN	NaN	VERBALRESP_LOGO
745.84	0	L201	NaN	NaN	KEYRESP_LOGO
747.84	8	NaN	NaN	NaN	BREAK
756.2	0	L121	NaN	2	STIM_BRAND
757.2	5	L121	NaN	2	RETENTION_BRAND
763.142	0	L121	NaN	NaN	KEYRESP_BRAND
766.2	0	L111	NaN	2	STIM_BRAND
767.2	5	L111	NaN	2	RETENTION_BRAND
772.885	0	L111	NaN	NaN	KEYRESP_BRAND
775.7	0	L137	NaN	2	STIM_BRAND
776.7	5	L137	NaN	2	RETENTION_BRAND
782.372	0	L137	NaN	NaN	KEYRESP_BRAND
785.7	0	L214	NaN	2	STIM_BRAND
786.7	5	L214	NaN	2	RETENTION_BRAND
792.377	0	L214	NaN	NaN	KEYRESP_BRAND
795.699	0	L278	NaN	1	STIM_BRAND
796.699	5	L278	NaN	1	RETENTION_BRAND
802.425	0	L278	NaN	NaN	KEYRESP_BRAND
805.699	0	L250	NaN	0	STIM_BRAND
806.699	5	L250	NaN	0	RETENTION_BRAND
814.716	0	L158	NaN	2	STIM_BRAND
815.716	5	L158	NaN	2	RETENTION_BRAND
821.695	0	L158	NaN	NaN	KEYRESP_BRAND
824.716	0	L291	NaN	2	STIM_BRAND
825.716	5	L291	NaN	2	RETENTION_BRAND
831.455	0	L291	NaN	NaN	KEYRESP_BRAND
834.716	0	L425	NaN	2	STIM_BRAND
835.716	5	L425	NaN	2	RETENTION_BRAND
841.17	0	L425	NaN	NaN	KEYRESP_BRAND
843.716	0	L41	NaN	2	STIM_BRAND
844.716	5	L41	NaN	2	RETENTION_BRAND
850.985	0	L41	NaN	NaN	KEYRESP_BRAND
852.716	0	L33	NaN	1	STIM_BRAND
853.716	5	L33	NaN	1	RETENTION_BRAND
860.681	0	L33	NaN	NaN	KEYRESP_BRAND
862.216	0	L65	NaN	2	STIM_BRAND
863.216	5	L65	NaN	2	RETENTION_BRAND
868.959	0	L65	NaN	NaN	KEYRESP_BRAND
871.716	0	L355	NaN	2	STIM_BRAND
872.716	5	L355	NaN	2	RETENTION_BRAND
878.351	0	L355	NaN	NaN	KEYRESP_BRAND
881.216	0	L155	NaN	2	STIM_BRAND
882.215	5	L155	NaN	2	RETENTION_BRAND
888.119	0	L155	NaN	NaN	KEYRESP_BRAND
890.715	0	L256	NaN	2	STIM_BRAND
891.715	5	L256	NaN	2	RETENTION_BRAND
897.422	0	L256	NaN	NaN	KEYRESP_BRAND
900.715	0	L234	NaN	2	STIM_BRAND
901.715	5	L234	NaN	2	RETENTION_BRAND
907.625	0	L234	NaN	NaN	KEYRESP_BRAND
910.715	0	L420	NaN	1	STIM_BRAND
911.715	5	L420	NaN	1	RETENTION_BRAND
918.231	0	L420	NaN	NaN	KEYRESP_BRAND
920.715	0	L143	NaN	0	STIM_BRAND
921.715	5	L143	NaN	0	RETENTION_BRAND
930.732	0	L282	NaN	1	STIM_BRAND
931.732	5	L282	NaN	1	RETENTION_BRAND
937.586	0	L282	NaN	NaN	KEYRESP_BRAND
940.232	0	L241	NaN	2	STIM_BRAND
941.232	5	L241	NaN	2	RETENTION_BRAND
946.736	0	L241	NaN	NaN	KEYRESP_BRAND
949.232	0	L88	NaN	2	STIM_BRAND
950.232	5	L88	NaN	2	RETENTION_BRAND
955.95	0	L88	NaN	NaN	KEYRESP_BRAND
958.232	0	L360	NaN	2	STIM_BRAND
959.232	5	L360	NaN	2	RETENTION_BRAND
964.916	0	L360	NaN	NaN	KEYRESP_BRAND
968.232	0	L178	NaN	1	STIM_BRAND
969.232	5	L178	NaN	1	RETENTION_BRAND
974.855	0	L178	NaN	NaN	KEYRESP_BRAND
978.232	0	L268	NaN	2	STIM_BRAND
979.232	5	L268	NaN	2	RETENTION_BRAND
985.315	0	L268	NaN	NaN	KEYRESP_BRAND
987.731	0	L375	NaN	2	STIM_BRAND
988.731	5	L375	NaN	2	RETENTION_BRAND
995.002	0	L375	NaN	NaN	KEYRESP_BRAND
996.731	0	L25	NaN	1	STIM_BRAND
997.731	5	L25	NaN	1	RETENTION_BRAND
1003.641	0	L25	NaN	NaN	KEYRESP_BRAND
1006.231	0	L133	NaN	2	STIM_BRAND
1007.231	5	L133	NaN	2	RETENTION_BRAND
1012.867	0	L133	NaN	NaN	KEYRESP_BRAND
1015.731	0	L240	NaN	2	STIM_BRAND
1016.731	5	L240	NaN	2	RETENTION_BRAND
1022.461	0	L240	NaN	NaN	KEYRESP_BRAND
1025.231	0	L130	NaN	2	STIM_BRAND
1026.231	5	L130	NaN	2	RETENTION_BRAND
1032.422	0	L130	NaN	NaN	KEYRESP_BRAND
1034.231	0	L270	NaN	2	STIM_BRAND
1035.231	5	L270	NaN	2	RETENTION_BRAND
1041.061	0	L270	NaN	NaN	KEYRESP_BRAND
1044.231	0	L28	NaN	2	STIM_BRAND
1045.231	5	L28	NaN	2	RETENTION_BRAND
1050.915	0	L28	NaN	NaN	KEYRESP_BRAND
1053.231	0	L379	NaN	1	STIM_BRAND
1054.231	5	L379	NaN	1	RETENTION_BRAND
1060.577	0	L379	NaN	NaN	KEYRESP_BRAND
1062.231	0	L24	NaN	1	STIM_BRAND
1063.231	5	L24	NaN	1	RETENTION_BRAND
1069.938	0	L24	NaN	NaN	KEYRESP_BRAND
1071.231	0	L139	NaN	2	STIM_BRAND
1072.231	5	L139	NaN	2	RETENTION_BRAND
1077.89	0	L139	NaN	NaN	KEYRESP_BRAND
1080.731	0	L53	NaN	1	STIM_BRAND
1081.731	5	L53	NaN	1	RETENTION_BRAND
1087.859	0	L53	NaN	NaN	KEYRESP_BRAND
1090.231	0	L305	NaN	2	STIM_BRAND
1091.231	5	L305	NaN	2	RETENTION_BRAND
1097.414	0	L305	NaN	NaN	KEYRESP_BRAND
1100.231	0	L333	NaN	2	STIM_BRAND
1101.231	5	L333	NaN	2	RETENTION_BRAND
1107.327	0	L333	NaN	NaN	KEYRESP_BRAND
1110.231	0	L418	NaN	2	STIM_BRAND
1111.231	5	L418	NaN	2	RETENTION_BRAND
1117.106	0	L418	NaN	NaN	KEYRESP_BRAND
1120.231	0	L310	NaN	2	STIM_BRAND
1121.23	5	L310	NaN	2	RETENTION_BRAND
1126.878	0	L310	NaN	NaN	KEYRESP_BRAND
1129.73	0	L228	NaN	2	STIM_BRAND
1130.73	5	L228	NaN	2	RETENTION_BRAND
1136.174	0	L228	NaN	NaN	KEYRESP_BRAND
1139.23	0	L46	NaN	2	STIM_BRAND
1140.23	5	L46	NaN	2	RETENTION_BRAND
1145.9	0	L46	NaN	NaN	KEYRESP_BRAND
1148.23	0	L201	NaN	2	STIM_BRAND
1149.23	5	L201	NaN	2	RETENTION_BRAND
1154.846	0	L201	NaN	NaN	KEYRESP_BRAND
1157.23	0	L374	NaN	2	STIM_BRAND
1158.23	5	L374	NaN	2	RETENTION_BRAND
1163.822	0	L374	NaN	NaN	KEYRESP_BRAND
1167.23	0	L181	NaN	2	STIM_BRAND
1168.23	5	L181	NaN	2	RETENTION_BRAND
1173.847	0	L181	NaN	NaN	KEYRESP_BRAND
1176.73	0	L161	NaN	2	STIM_BRAND
1177.73	5	L161	NaN	2	RETENTION_BRAND
1184.034	0	L161	NaN	NaN	KEYRESP_BRAND
1186.23	0	L287	NaN	1	STIM_BRAND
1187.23	5	L287	NaN	1	RETENTION_BRAND
1193.943	0	L287	NaN	NaN	KEYRESP_BRAND
1195.23	0	L328	NaN	2	STIM_BRAND
1196.23	5	L328	NaN	2	RETENTION_BRAND
1202.064	0	L328	NaN	NaN	KEYRESP_BRAND
1204.23	0	L311	NaN	2	STIM_BRAND
1205.23	5	L311	NaN	2	RETENTION_BRAND
1210.809	0	L311	NaN	NaN	KEYRESP_BRAND
1213.23	0	L259	NaN	2	STIM_BRAND
1214.23	5	L259	NaN	2	RETENTION_BRAND
1220.31	0	L259	NaN	NaN	KEYRESP_BRAND
1222.23	0	L402	NaN	0	STIM_BRAND
1223.23	5	L402	NaN	0	RETENTION_BRAND
