onset	duration	stim_filename	verbal_resp	key_resp	event_type
394.031	0	L210	NaN	NaN	VERBALRESP_LOGO
397.747	0	L210	NaN	NaN	KEYRESP_LOGO
400.047	0	L7	0	1	STIM_LOGO
401.047	5	L7	0	1	RETENTION_LOGO
406.047	0	L7	NaN	NaN	VERBALRESP_LOGO
409.66	0	L7	NaN	NaN	KEYRESP_LOGO
416.064	0	L338	1	2	STIM_LOGO
417.064	5	L338	1	2	RETENTION_LOGO
422.064	0	L338	NaN	NaN	VERBALRESP_LOGO
426.52	0	L338	NaN	NaN	KEYRESP_LOGO
428.064	0	L400	1	2	STIM_LOGO
429.064	5	L400	1	2	RETENTION_LOGO
434.064	0	L400	NaN	NaN	VERBALRESP_LOGO
437.792	0	L400	NaN	NaN	KEYRESP_LOGO
445.064	0	L71	1	2	STIM_LOGO
446.064	5	L71	1	2	RETENTION_LOGO
451.063	0	L71	NaN	NaN	VERBALRESP_LOGO
455.379	0	L71	NaN	NaN	KEYRESP_LOGO
461.063	0	L395	1	2	STIM_LOGO
462.063	5	L395	1	2	RETENTION_LOGO
467.063	0	L395	NaN	NaN	VERBALRESP_LOGO
470.67	0	L395	NaN	NaN	KEYRESP_LOGO
477.063	0	L327	1	2	STIM_LOGO
478.063	5	L327	1	2	RETENTION_LOGO
483.063	0	L327	NaN	NaN	VERBALRESP_LOGO
486.824	0	L327	NaN	NaN	KEYRESP_LOGO
489.063	0	L100	1	2	STIM_LOGO
490.063	5	L100	1	2	RETENTION_LOGO
495.063	0	L100	NaN	NaN	VERBALRESP_LOGO
498.569	0	L100	NaN	NaN	KEYRESP_LOGO
504.063	0	L147	2	1	STIM_LOGO
505.063	5	L147	2	1	RETENTION_LOGO
510.063	0	L147	NaN	NaN	VERBALRESP_LOGO
513.897	0	L147	NaN	NaN	KEYRESP_LOGO
517.063	0	L314	1	2	STIM_LOGO
518.063	5	L314	1	2	RETENTION_LOGO
523.063	0	L314	NaN	NaN	VERBALRESP_LOGO
526.942	0	L314	NaN	NaN	KEYRESP_LOGO
532.063	0	L380	1	2	STIM_LOGO
533.063	5	L380	1	2	RETENTION_LOGO
538.063	0	L380	NaN	NaN	VERBALRESP_LOGO
541.821	0	L380	NaN	NaN	KEYRESP_LOGO
549.063	0	L253	2	1	STIM_LOGO
550.063	5	L253	2	1	RETENTION_LOGO
555.063	0	L253	NaN	NaN	VERBALRESP_LOGO
558.906	0	L253	NaN	NaN	KEYRESP_LOGO
562.063	0	L63	1	2	STIM_LOGO
563.063	5	L63	1	2	RETENTION_LOGO
568.063	0	L63	NaN	NaN	VERBALRESP_LOGO
571.532	0	L63	NaN	NaN	KEYRESP_LOGO
577.062	0	L424	1	2	STIM_LOGO
578.063	5	L424	1	2	RETENTION_LOGO
583.062	0	L424	NaN	NaN	VERBALRESP_LOGO
587.011	0	L424	NaN	NaN	KEYRESP_LOGO
596.062	0	L289	2	1	STIM_LOGO
597.062	5	L289	2	1	RETENTION_LOGO
602.062	0	L289	NaN	NaN	VERBALRESP_LOGO
606.281	0	L289	NaN	NaN	KEYRESP_LOGO
613.062	0	L204	0	1	STIM_LOGO
614.062	5	L204	0	1	RETENTION_LOGO
619.062	0	L204	NaN	NaN	VERBALRESP_LOGO
622.782	0	L204	NaN	NaN	KEYRESP_LOGO
630.062	0	L321	1	2	STIM_LOGO
631.062	5	L321	1	2	RETENTION_LOGO
636.062	0	L321	NaN	NaN	VERBALRESP_LOGO
639.909	0	L321	NaN	NaN	KEYRESP_LOGO
644.062	0	L87	1	2	STIM_LOGO
645.062	5	L87	1	2	RETENTION_LOGO
650.062	0	L87	NaN	NaN	VERBALRESP_LOGO
654.103	0	L87	NaN	NaN	KEYRESP_LOGO
660.062	0	L208	1	2	STIM_LOGO
661.062	5	L208	1	2	RETENTION_LOGO
666.062	0	L208	NaN	NaN	VERBALRESP_LOGO
670.295	0	L208	NaN	NaN	KEYRESP_LOGO
674.062	0	L194	1	2	STIM_LOGO
675.062	5	L194	1	2	RETENTION_LOGO
680.062	0	L194	NaN	NaN	VERBALRESP_LOGO
684.006	0	L194	NaN	NaN	KEYRESP_LOGO
686.062	0	L272	1	2	STIM_LOGO
687.062	5	L272	1	2	RETENTION_LOGO
692.062	0	L272	NaN	NaN	VERBALRESP_LOGO
696.173	0	L272	NaN	NaN	KEYRESP_LOGO
702.062	0	L37	1	2	STIM_LOGO
703.062	5	L37	1	2	RETENTION_LOGO
708.061	0	L37	NaN	NaN	VERBALRESP_LOGO
711.784	0	L37	NaN	NaN	KEYRESP_LOGO
720.061	0	L75	1	2	STIM_LOGO
721.061	5	L75	1	2	RETENTION_LOGO
726.061	0	L75	NaN	NaN	VERBALRESP_LOGO
730.731	0	L75	NaN	NaN	KEYRESP_LOGO
735.061	0	L195	1	2	STIM_LOGO
736.061	5	L195	1	2	RETENTION_LOGO
741.061	0	L195	NaN	NaN	VERBALRESP_LOGO
745.088	0	L195	NaN	NaN	KEYRESP_LOGO
747.088	8	NaN	NaN	NaN	BREAK
756.061	0	L205	NaN	2	STIM_BRAND
757.061	5	L205	NaN	2	RETENTION_BRAND
762.887	0	L205	NaN	NaN	KEYRESP_BRAND
766.061	0	L2	NaN	2	STIM_BRAND
767.061	5	L2	NaN	2	RETENTION_BRAND
772.647	0	L2	NaN	NaN	KEYRESP_BRAND
775.061	0	L273	NaN	1	STIM_BRAND
776.061	5	L273	NaN	1	RETENTION_BRAND
781.933	0	L273	NaN	NaN	KEYRESP_BRAND
784.561	0	L37	NaN	1	STIM_BRAND
785.561	5	L37	NaN	1	RETENTION_BRAND
791.435	0	L37	NaN	NaN	KEYRESP_BRAND
794.561	0	L97	NaN	2	STIM_BRAND
795.561	5	L97	NaN	2	RETENTION_BRAND
801.073	0	L97	NaN	NaN	KEYRESP_BRAND
804.561	0	L87	NaN	2	STIM_BRAND
805.561	5	L87	NaN	2	RETENTION_BRAND
812.285	0	L87	NaN	NaN	KEYRESP_BRAND
813.561	0	L321	NaN	2	STIM_BRAND
814.561	5	L321	NaN	2	RETENTION_BRAND
820.288	0	L321	NaN	NaN	KEYRESP_BRAND
823.061	0	L71	NaN	2	STIM_BRAND
824.061	5	L71	NaN	2	RETENTION_BRAND
829.65	0	L71	NaN	NaN	KEYRESP_BRAND
832.061	0	L414	NaN	2	STIM_BRAND
833.061	5	L414	NaN	2	RETENTION_BRAND
838.706	0	L414	NaN	NaN	KEYRESP_BRAND
841.561	0	L195	NaN	2	STIM_BRAND
842.56	5	L195	NaN	2	RETENTION_BRAND
848.589	0	L195	NaN	NaN	KEYRESP_BRAND
851.06	0	L340	NaN	2	STIM_BRAND
852.06	5	L340	NaN	2	RETENTION_BRAND
857.649	0	L340	NaN	NaN	KEYRESP_BRAND
860.06	0	L272	NaN	1	STIM_BRAND
861.06	5	L272	NaN	1	RETENTION_BRAND
866.403	0	L272	NaN	NaN	KEYRESP_BRAND
869.06	0	L400	NaN	2	STIM_BRAND
870.06	5	L400	NaN	2	RETENTION_BRAND
875.68	0	L400	NaN	NaN	KEYRESP_BRAND
879.06	0	L185	NaN	2	STIM_BRAND
880.06	5	L185	NaN	2	RETENTION_BRAND
885.483	0	L185	NaN	NaN	KEYRESP_BRAND
888.56	0	L416	NaN	0	STIM_BRAND
889.56	5	L416	NaN	0	RETENTION_BRAND
897.577	0	L156	NaN	1	STIM_BRAND
898.577	5	L156	NaN	1	RETENTION_BRAND
904.434	0	L156	NaN	NaN	KEYRESP_BRAND
907.077	0	L124	NaN	2	STIM_BRAND
908.077	5	L124	NaN	2	RETENTION_BRAND
913.564	0	L124	NaN	NaN	KEYRESP_BRAND
916.577	0	L210	NaN	2	STIM_BRAND
917.577	5	L210	NaN	2	RETENTION_BRAND
923.347	0	L210	NaN	NaN	KEYRESP_BRAND
926.077	0	L63	NaN	2	STIM_BRAND
927.077	5	L63	NaN	2	RETENTION_BRAND
932.631	0	L63	NaN	NaN	KEYRESP_BRAND
936.076	0	L86	NaN	2	STIM_BRAND
937.076	5	L86	NaN	2	RETENTION_BRAND
943.048	0	L86	NaN	NaN	KEYRESP_BRAND
946.076	0	L338	NaN	1	STIM_BRAND
947.076	5	L338	NaN	1	RETENTION_BRAND
953.023	0	L338	NaN	NaN	KEYRESP_BRAND
956.076	0	L334	NaN	2	STIM_BRAND
957.076	5	L334	NaN	2	RETENTION_BRAND
962.825	0	L334	NaN	NaN	KEYRESP_BRAND
965.076	0	L437	NaN	2	STIM_BRAND
966.076	5	L437	NaN	2	RETENTION_BRAND
971.467	0	L437	NaN	NaN	KEYRESP_BRAND
974.076	0	L424	NaN	2	STIM_BRAND
975.076	5	L424	NaN	2	RETENTION_BRAND
980.723	0	L424	NaN	NaN	KEYRESP_BRAND
983.576	0	L356	NaN	2	STIM_BRAND
984.576	5	L356	NaN	2	RETENTION_BRAND
990.741	0	L356	NaN	NaN	KEYRESP_BRAND
993.076	0	L147	NaN	2	STIM_BRAND
994.076	5	L147	NaN	2	RETENTION_BRAND
999.495	0	L147	NaN	NaN	KEYRESP_BRAND
1003.076	0	L79	NaN	2	STIM_BRAND
1004.076	5	L79	NaN	2	RETENTION_BRAND
1009.506	0	L79	NaN	NaN	KEYRESP_BRAND
1012.076	0	L208	NaN	2	STIM_BRAND
1013.076	5	L208	NaN	2	RETENTION_BRAND
1018.604	0	L208	NaN	NaN	KEYRESP_BRAND
1022.076	0	L395	NaN	2	STIM_BRAND
1023.076	5	L395	NaN	2	RETENTION_BRAND
1028.412	0	L395	NaN	NaN	KEYRESP_BRAND
1032.076	0	L381	NaN	2	STIM_BRAND
1033.076	5	L381	NaN	2	RETENTION_BRAND
1038.654	0	L381	NaN	NaN	KEYRESP_BRAND
1042.076	0	L327	NaN	2	STIM_BRAND
1043.076	5	L327	NaN	2	RETENTION_BRAND
1048.575	0	L327	NaN	NaN	KEYRESP_BRAND
1051.076	0	L426	NaN	2	STIM_BRAND
1052.076	5	L426	NaN	2	RETENTION_BRAND
1057.615	0	L426	NaN	NaN	KEYRESP_BRAND
1060.575	0	L74	NaN	2	STIM_BRAND
1061.575	5	L74	NaN	2	RETENTION_BRAND
1068.062	0	L74	NaN	NaN	KEYRESP_BRAND
1070.075	0	L383	NaN	2	STIM_BRAND
1071.075	5	L383	NaN	2	RETENTION_BRAND
1077.586	0	L383	NaN	NaN	KEYRESP_BRAND
1080.075	0	L190	NaN	2	STIM_BRAND
1081.075	5	L190	NaN	2	RETENTION_BRAND
1087.053	0	L190	NaN	NaN	KEYRESP_BRAND
1089.075	0	L75	NaN	2	STIM_BRAND
1090.075	5	L75	NaN	2	RETENTION_BRAND
1095.528	0	L75	NaN	NaN	KEYRESP_BRAND
1098.575	0	L1	NaN	2	STIM_BRAND
1099.575	5	L1	NaN	2	RETENTION_BRAND
1105.389	0	L1	NaN	NaN	KEYRESP_BRAND
1108.575	0	L73	NaN	2	STIM_BRAND
1109.575	5	L73	NaN	2	RETENTION_BRAND
1115.331	0	L73	NaN	NaN	KEYRESP_BRAND
1117.575	0	L100	NaN	2	STIM_BRAND
1118.575	5	L100	NaN	2	RETENTION_BRAND
1125.225	0	L100	NaN	NaN	KEYRESP_BRAND
1126.575	0	L380	NaN	2	STIM_BRAND
1127.575	5	L380	NaN	2	RETENTION_BRAND
1133.719	0	L380	NaN	NaN	KEYRESP_BRAND
1136.575	0	L7	NaN	1	STIM_BRAND
1137.575	5	L7	NaN	1	RETENTION_BRAND
1143.083	0	L7	NaN	NaN	KEYRESP_BRAND
1146.075	0	L289	NaN	1	STIM_BRAND
1147.075	5	L289	NaN	1	RETENTION_BRAND
1152.479	0	L289	NaN	NaN	KEYRESP_BRAND
1156.075	0	L204	NaN	1	STIM_BRAND
1157.075	5	L204	NaN	1	RETENTION_BRAND
1162.617	0	L204	NaN	NaN	KEYRESP_BRAND
1165.075	0	L40	NaN	2	STIM_BRAND
1166.075	5	L40	NaN	2	RETENTION_BRAND
1171.706	0	L40	NaN	NaN	KEYRESP_BRAND
1175.075	0	L221	NaN	2	STIM_BRAND
1176.075	5	L221	NaN	2	RETENTION_BRAND
1181.51	0	L221	NaN	NaN	KEYRESP_BRAND
1184.575	0	L45	NaN	2	STIM_BRAND
1185.574	5	L45	NaN	2	RETENTION_BRAND
1191.078	0	L45	NaN	NaN	KEYRESP_BRAND
1194.574	0	L109	NaN	1	STIM_BRAND
1195.574	5	L109	NaN	1	RETENTION_BRAND
1201.528	0	L109	NaN	NaN	KEYRESP_BRAND
1203.574	0	L194	NaN	2	STIM_BRAND
1204.574	5	L194	NaN	2	RETENTION_BRAND
1209.938	0	L194	NaN	NaN	KEYRESP_BRAND
1212.574	0	L314	NaN	2	STIM_BRAND
1213.574	5	L314	NaN	2	RETENTION_BRAND
1218.993	0	L314	NaN	NaN	KEYRESP_BRAND
1222.113	0	L92	NaN	2	STIM_BRAND
1223.113	5	L92	NaN	2	RETENTION_BRAND
1228.783	0	L92	NaN	NaN	KEYRESP_BRAND
