onset	duration	stim_filename	verbal_resp	key_resp	event_type
303.075	0	L305	NaN	NaN	VERBALRESP_LOGO
306.464	0	L305	NaN	NaN	KEYRESP_LOGO
315.075	0	L420	1	2	STIM_LOGO
316.075	5	L420	1	2	RETENTION_LOGO
321.075	0	L420	NaN	NaN	VERBALRESP_LOGO
324.396	0	L420	NaN	NaN	KEYRESP_LOGO
331.075	0	L105	1	2	STIM_LOGO
332.075	5	L105	1	2	RETENTION_LOGO
337.075	0	L105	NaN	NaN	VERBALRESP_LOGO
341.464	0	L105	NaN	NaN	KEYRESP_LOGO
345.075	0	L204	1	2	STIM_LOGO
346.075	5	L204	1	2	RETENTION_LOGO
351.075	0	L204	NaN	NaN	VERBALRESP_LOGO
354.54	0	L204	NaN	NaN	KEYRESP_LOGO
357.075	0	L97	1	2	STIM_LOGO
358.075	5	L97	1	2	RETENTION_LOGO
363.075	0	L97	NaN	NaN	VERBALRESP_LOGO
366.486	0	L97	NaN	NaN	KEYRESP_LOGO
370.075	0	L241	1	1	STIM_LOGO
371.075	5	L241	1	1	RETENTION_LOGO
376.075	0	L241	NaN	NaN	VERBALRESP_LOGO
380.44	0	L241	NaN	NaN	KEYRESP_LOGO
382.075	0	L210	1	2	STIM_LOGO
383.075	5	L210	1	2	RETENTION_LOGO
388.075	0	L210	NaN	NaN	VERBALRESP_LOGO
391.381	0	L210	NaN	NaN	KEYRESP_LOGO
396.075	0	L124	1	2	STIM_LOGO
397.075	5	L124	1	2	RETENTION_LOGO
402.075	0	L124	NaN	NaN	VERBALRESP_LOGO
405.419	0	L124	NaN	NaN	KEYRESP_LOGO
414.076	0	L39	1	2	STIM_LOGO
415.076	5	L39	1	2	RETENTION_LOGO
420.076	0	L39	NaN	NaN	VERBALRESP_LOGO
423.535	0	L39	NaN	NaN	KEYRESP_LOGO
431.076	0	L74	1	2	STIM_LOGO
432.076	5	L74	1	2	RETENTION_LOGO
437.076	0	L74	NaN	NaN	VERBALRESP_LOGO
441.616	0	L74	NaN	NaN	KEYRESP_LOGO
446.076	0	L79	0	1	STIM_LOGO
447.076	5	L79	0	1	RETENTION_LOGO
452.076	0	L79	NaN	NaN	VERBALRESP_LOGO
455.726	0	L79	NaN	NaN	KEYRESP_LOGO
461.076	0	L201	0	1	STIM_LOGO
462.076	5	L201	0	1	RETENTION_LOGO
467.076	0	L201	NaN	NaN	VERBALRESP_LOGO
470.839	0	L201	NaN	NaN	KEYRESP_LOGO
474.076	0	L130	1	2	STIM_LOGO
475.076	5	L130	1	2	RETENTION_LOGO
480.076	0	L130	NaN	NaN	VERBALRESP_LOGO
483.417	0	L130	NaN	NaN	KEYRESP_LOGO
490.076	0	L381	0	1	STIM_LOGO
491.076	5	L381	0	1	RETENTION_LOGO
496.076	0	L381	NaN	NaN	VERBALRESP_LOGO
499.418	0	L381	NaN	NaN	KEYRESP_LOGO
503.076	0	L70	0	1	STIM_LOGO
504.076	5	L70	0	1	RETENTION_LOGO
509.077	0	L70	NaN	NaN	VERBALRESP_LOGO
512.604	0	L70	NaN	NaN	KEYRESP_LOGO
515.077	0	L60	1	2	STIM_LOGO
516.077	5	L60	1	2	RETENTION_LOGO
521.077	0	L60	NaN	NaN	VERBALRESP_LOGO
524.437	0	L60	NaN	NaN	KEYRESP_LOGO
530.077	0	L161	1	2	STIM_LOGO
531.077	5	L161	1	2	RETENTION_LOGO
536.077	0	L161	NaN	NaN	VERBALRESP_LOGO
540.016	0	L161	NaN	NaN	KEYRESP_LOGO
547.077	0	L432	1	2	STIM_LOGO
548.077	5	L432	1	2	RETENTION_LOGO
553.077	0	L432	NaN	NaN	VERBALRESP_LOGO
556.675	0	L432	NaN	NaN	KEYRESP_LOGO
564.077	0	L228	1	2	STIM_LOGO
565.077	5	L228	1	2	RETENTION_LOGO
570.077	0	L228	NaN	NaN	VERBALRESP_LOGO
573.542	0	L228	NaN	NaN	KEYRESP_LOGO
578.077	0	L416	1	1	STIM_LOGO
579.077	5	L416	1	1	RETENTION_LOGO
584.077	0	L416	NaN	NaN	VERBALRESP_LOGO
587.691	0	L416	NaN	NaN	KEYRESP_LOGO
590.094	0	L257	1	1	STIM_LOGO
591.094	5	L257	1	1	RETENTION_LOGO
596.094	0	L257	NaN	NaN	VERBALRESP_LOGO
599.742	0	L257	NaN	NaN	KEYRESP_LOGO
603.111	0	L313	1	2	STIM_LOGO
604.111	5	L313	1	2	RETENTION_LOGO
609.111	0	L313	NaN	NaN	VERBALRESP_LOGO
612.677	0	L313	NaN	NaN	KEYRESP_LOGO
618.111	0	L425	1	1	STIM_LOGO
619.111	5	L425	1	1	RETENTION_LOGO
624.111	0	L425	NaN	NaN	VERBALRESP_LOGO
627.747	0	L425	NaN	NaN	KEYRESP_LOGO
634.111	0	L292	0	1	STIM_LOGO
635.111	5	L292	0	1	RETENTION_LOGO
640.111	0	L292	NaN	NaN	VERBALRESP_LOGO
644.01	0	L292	NaN	NaN	KEYRESP_LOGO
647.111	0	L338	2	1	STIM_LOGO
648.111	5	L338	2	1	RETENTION_LOGO
653.111	0	L338	NaN	NaN	VERBALRESP_LOGO
656.968	0	L338	NaN	NaN	KEYRESP_LOGO
661.111	0	L334	1	2	STIM_LOGO
662.111	5	L334	1	2	RETENTION_LOGO
667.111	0	L334	NaN	NaN	VERBALRESP_LOGO
670.888	0	L334	NaN	NaN	KEYRESP_LOGO
679.111	0	L402	1	2	STIM_LOGO
680.111	5	L402	1	2	RETENTION_LOGO
685.111	0	L402	NaN	NaN	VERBALRESP_LOGO
689.179	0	L402	NaN	NaN	KEYRESP_LOGO
691.112	0	L75	1	2	STIM_LOGO
692.112	5	L75	1	2	RETENTION_LOGO
697.112	0	L75	NaN	NaN	VERBALRESP_LOGO
700.625	0	L75	NaN	NaN	KEYRESP_LOGO
703.112	0	L417	0	1	STIM_LOGO
704.112	5	L417	0	1	RETENTION_LOGO
709.112	0	L417	NaN	NaN	VERBALRESP_LOGO
712.969	0	L417	NaN	NaN	KEYRESP_LOGO
720.112	0	L77	2	2	STIM_LOGO
721.112	5	L77	2	2	RETENTION_LOGO
726.112	0	L77	NaN	NaN	VERBALRESP_LOGO
729.763	0	L77	NaN	NaN	KEYRESP_LOGO
735.112	0	L4	0	1	STIM_LOGO
736.112	5	L4	0	1	RETENTION_LOGO
741.112	0	L4	NaN	NaN	VERBALRESP_LOGO
745.087	0	L4	NaN	NaN	KEYRESP_LOGO
747.087	8	NaN	NaN	NaN	BREAK
756.112	0	L205	NaN	2	STIM_BRAND
757.112	5	L205	NaN	2	RETENTION_BRAND
762.802	0	L205	NaN	NaN	KEYRESP_BRAND
766.112	0	L2	NaN	2	STIM_BRAND
767.112	5	L2	NaN	2	RETENTION_BRAND
772.42	0	L2	NaN	NaN	KEYRESP_BRAND
775.112	0	L381	NaN	1	STIM_BRAND
776.112	5	L381	NaN	1	RETENTION_BRAND
781.602	0	L381	NaN	NaN	KEYRESP_BRAND
784.112	0	L70	NaN	2	STIM_BRAND
785.112	5	L70	NaN	2	RETENTION_BRAND
790.533	0	L70	NaN	NaN	KEYRESP_BRAND
793.613	0	L74	NaN	2	STIM_BRAND
794.613	5	L74	NaN	2	RETENTION_BRAND
800.064	0	L74	NaN	NaN	KEYRESP_BRAND
803.113	0	L201	NaN	2	STIM_BRAND
804.113	5	L201	NaN	2	RETENTION_BRAND
810.07	0	L201	NaN	NaN	KEYRESP_BRAND
812.613	0	L400	NaN	2	STIM_BRAND
813.613	5	L400	NaN	2	RETENTION_BRAND
819.751	0	L400	NaN	NaN	KEYRESP_BRAND
821.613	0	L333	NaN	1	STIM_BRAND
822.613	5	L333	NaN	1	RETENTION_BRAND
828.114	0	L333	NaN	NaN	KEYRESP_BRAND
831.613	0	L202	NaN	2	STIM_BRAND
832.613	5	L202	NaN	2	RETENTION_BRAND
837.982	0	L202	NaN	NaN	KEYRESP_BRAND
841.113	0	L403	NaN	2	STIM_BRAND
842.113	5	L403	NaN	2	RETENTION_BRAND
847.523	0	L403	NaN	NaN	KEYRESP_BRAND
851.113	0	L273	NaN	0	STIM_BRAND
852.113	5	L273	NaN	0	RETENTION_BRAND
861.13	0	L417	NaN	2	STIM_BRAND
862.13	5	L417	NaN	2	RETENTION_BRAND
867.769	0	L417	NaN	NaN	KEYRESP_BRAND
870.13	0	L119	NaN	1	STIM_BRAND
871.13	5	L119	NaN	1	RETENTION_BRAND
877.269	0	L119	NaN	NaN	KEYRESP_BRAND
880.13	0	L415	NaN	1	STIM_BRAND
881.13	5	L415	NaN	1	RETENTION_BRAND
886.785	0	L415	NaN	NaN	KEYRESP_BRAND
889.63	0	L420	NaN	2	STIM_BRAND
890.63	5	L420	NaN	2	RETENTION_BRAND
896.005	0	L420	NaN	NaN	KEYRESP_BRAND
899.63	0	L241	NaN	2	STIM_BRAND
900.63	5	L241	NaN	2	RETENTION_BRAND
906.103	0	L241	NaN	NaN	KEYRESP_BRAND
909.63	0	L130	NaN	2	STIM_BRAND
910.63	5	L130	NaN	2	RETENTION_BRAND
916.026	0	L130	NaN	NaN	KEYRESP_BRAND
918.63	0	L3	NaN	2	STIM_BRAND
919.63	5	L3	NaN	2	RETENTION_BRAND
925.189	0	L3	NaN	NaN	KEYRESP_BRAND
927.63	0	L305	NaN	2	STIM_BRAND
928.63	5	L305	NaN	2	RETENTION_BRAND
933.949	0	L305	NaN	NaN	KEYRESP_BRAND
937.631	0	L75	NaN	2	STIM_BRAND
938.631	5	L75	NaN	2	RETENTION_BRAND
943.954	0	L75	NaN	NaN	KEYRESP_BRAND
946.631	0	L79	NaN	2	STIM_BRAND
947.631	5	L79	NaN	2	RETENTION_BRAND
953.023	0	L79	NaN	NaN	KEYRESP_BRAND
955.631	0	L124	NaN	2	STIM_BRAND
956.631	5	L124	NaN	2	RETENTION_BRAND
962.112	0	L124	NaN	NaN	KEYRESP_BRAND
965.631	0	L105	NaN	2	STIM_BRAND
966.631	5	L105	NaN	2	RETENTION_BRAND
972.005	0	L105	NaN	NaN	KEYRESP_BRAND
975.131	0	L287	NaN	2	STIM_BRAND
976.131	5	L287	NaN	2	RETENTION_BRAND
981.568	0	L287	NaN	NaN	KEYRESP_BRAND
984.631	0	L214	NaN	2	STIM_BRAND
985.631	5	L214	NaN	2	RETENTION_BRAND
990.973	0	L214	NaN	NaN	KEYRESP_BRAND
994.131	0	L153	NaN	2	STIM_BRAND
995.131	5	L153	NaN	2	RETENTION_BRAND
1000.533	0	L153	NaN	NaN	KEYRESP_BRAND
1003.631	0	L338	NaN	1	STIM_BRAND
1004.631	5	L338	NaN	1	RETENTION_BRAND
1010.036	0	L338	NaN	NaN	KEYRESP_BRAND
1013.631	0	L60	NaN	1	STIM_BRAND
1014.631	5	L60	NaN	1	RETENTION_BRAND
1020.048	0	L60	NaN	NaN	KEYRESP_BRAND
1023.631	0	L356	NaN	2	STIM_BRAND
1024.631	5	L356	NaN	2	RETENTION_BRAND
1030.101	0	L356	NaN	NaN	KEYRESP_BRAND
1033.631	0	L292	NaN	1	STIM_BRAND
1034.631	5	L292	NaN	1	RETENTION_BRAND
1040.46	0	L292	NaN	NaN	KEYRESP_BRAND
1042.632	0	L97	NaN	2	STIM_BRAND
1043.632	5	L97	NaN	2	RETENTION_BRAND
1048.999	0	L97	NaN	NaN	KEYRESP_BRAND
1051.632	0	L158	NaN	2	STIM_BRAND
1052.632	5	L158	NaN	2	RETENTION_BRAND
1058.161	0	L158	NaN	NaN	KEYRESP_BRAND
1061.132	0	L257	NaN	2	STIM_BRAND
1062.132	5	L257	NaN	2	RETENTION_BRAND
1067.507	0	L257	NaN	NaN	KEYRESP_BRAND
1070.132	0	L228	NaN	1	STIM_BRAND
1071.132	5	L228	NaN	1	RETENTION_BRAND
1076.82	0	L228	NaN	NaN	KEYRESP_BRAND
1079.132	0	L355	NaN	2	STIM_BRAND
1080.132	5	L355	NaN	2	RETENTION_BRAND
1086.049	0	L355	NaN	NaN	KEYRESP_BRAND
1088.132	0	L161	NaN	2	STIM_BRAND
1089.132	5	L161	NaN	2	RETENTION_BRAND
1094.456	0	L161	NaN	NaN	KEYRESP_BRAND
1097.632	0	L407	NaN	1	STIM_BRAND
1098.632	5	L407	NaN	1	RETENTION_BRAND
1104.191	0	L407	NaN	NaN	KEYRESP_BRAND
1107.632	0	L334	NaN	2	STIM_BRAND
1108.632	5	L334	NaN	2	RETENTION_BRAND
1113.993	0	L334	NaN	NaN	KEYRESP_BRAND
1116.632	0	L416	NaN	2	STIM_BRAND
1117.632	5	L416	NaN	2	RETENTION_BRAND
1123.713	0	L416	NaN	NaN	KEYRESP_BRAND
1126.632	0	L73	NaN	2	STIM_BRAND
1127.632	5	L73	NaN	2	RETENTION_BRAND
1133.241	0	L73	NaN	NaN	KEYRESP_BRAND
1136.132	0	L313	NaN	2	STIM_BRAND
1137.132	5	L313	NaN	2	RETENTION_BRAND
1142.62	0	L313	NaN	NaN	KEYRESP_BRAND
1145.633	0	L77	NaN	1	STIM_BRAND
1146.633	5	L77	NaN	1	RETENTION_BRAND
1152.197	0	L77	NaN	NaN	KEYRESP_BRAND
1155.133	0	L425	NaN	2	STIM_BRAND
1156.133	5	L425	NaN	2	RETENTION_BRAND
1161.825	0	L425	NaN	NaN	KEYRESP_BRAND
1164.133	0	L204	NaN	1	STIM_BRAND
1165.133	5	L204	NaN	1	RETENTION_BRAND
1170.54	0	L204	NaN	NaN	KEYRESP_BRAND
1174.133	0	L37	NaN	2	STIM_BRAND
1175.133	5	L37	NaN	2	RETENTION_BRAND
1180.613	0	L37	NaN	NaN	KEYRESP_BRAND
1183.133	0	L39	NaN	1	STIM_BRAND
1184.133	5	L39	NaN	1	RETENTION_BRAND
1189.532	0	L39	NaN	NaN	KEYRESP_BRAND
1193.133	0	L210	NaN	1	STIM_BRAND
1194.133	5	L210	NaN	1	RETENTION_BRAND
1199.606	0	L210	NaN	NaN	KEYRESP_BRAND
1202.633	0	L402	NaN	2	STIM_BRAND
1203.633	5	L402	NaN	2	RETENTION_BRAND
1209.364	0	L402	NaN	NaN	KEYRESP_BRAND
1212.633	0	L432	NaN	2	STIM_BRAND
1213.633	5	L432	NaN	2	RETENTION_BRAND
1219.099	0	L432	NaN	NaN	KEYRESP_BRAND
1222.134	0	L45	NaN	2	STIM_BRAND
1223.134	5	L45	NaN	2	RETENTION_BRAND
1228.503	0	L45	NaN	NaN	KEYRESP_BRAND
