onset	duration	stim_filename	verbal_resp	key_resp	event_type
287.099	0	L80	NaN	NaN	KEYRESP_LOGO
292.689	0	L276	1	2	STIM_LOGO
293.689	5	L276	1	2	RETENTION_LOGO
298.689	0	L276	NaN	NaN	VERBALRESP_LOGO
302.484	0	L276	NaN	NaN	KEYRESP_LOGO
308.706	0	L274	1	2	STIM_LOGO
309.706	5	L274	1	2	RETENTION_LOGO
314.706	0	L274	NaN	NaN	VERBALRESP_LOGO
318.271	0	L274	NaN	NaN	KEYRESP_LOGO
326.706	0	L70	1	2	STIM_LOGO
327.706	5	L70	1	2	RETENTION_LOGO
332.706	0	L70	NaN	NaN	VERBALRESP_LOGO
336.073	0	L70	NaN	NaN	KEYRESP_LOGO
341.706	0	L347	0	2	STIM_LOGO
342.706	5	L347	0	2	RETENTION_LOGO
347.706	0	L347	NaN	NaN	VERBALRESP_LOGO
351.279	0	L347	NaN	NaN	KEYRESP_LOGO
353.706	0	L261	1	2	STIM_LOGO
354.706	5	L261	1	2	RETENTION_LOGO
359.706	0	L261	NaN	NaN	VERBALRESP_LOGO
363.144	0	L261	NaN	NaN	KEYRESP_LOGO
367.706	0	L9	1	1	STIM_LOGO
368.706	5	L9	1	1	RETENTION_LOGO
373.706	0	L9	NaN	NaN	VERBALRESP_LOGO
377.424	0	L9	NaN	NaN	KEYRESP_LOGO
380.706	0	L72	1	2	STIM_LOGO
381.706	5	L72	1	2	RETENTION_LOGO
386.706	0	L72	NaN	NaN	VERBALRESP_LOGO
390.227	0	L72	NaN	NaN	KEYRESP_LOGO
394.706	0	L233	2	2	STIM_LOGO
395.706	5	L233	2	2	RETENTION_LOGO
400.706	0	L233	NaN	NaN	VERBALRESP_LOGO
404.361	0	L233	NaN	NaN	KEYRESP_LOGO
406.706	0	L81	1	2	STIM_LOGO
407.706	5	L81	1	2	RETENTION_LOGO
412.706	0	L81	NaN	NaN	VERBALRESP_LOGO
416.154	0	L81	NaN	NaN	KEYRESP_LOGO
419.706	0	L92	1	2	STIM_LOGO
420.706	5	L92	1	2	RETENTION_LOGO
425.706	0	L92	NaN	NaN	VERBALRESP_LOGO
429.117	0	L92	NaN	NaN	KEYRESP_LOGO
431.706	0	L415	1	2	STIM_LOGO
432.706	5	L415	1	2	RETENTION_LOGO
437.706	0	L415	NaN	NaN	VERBALRESP_LOGO
441.207	0	L415	NaN	NaN	KEYRESP_LOGO
447.706	0	L204	2	1	STIM_LOGO
448.706	5	L204	2	1	RETENTION_LOGO
453.706	0	L204	NaN	NaN	VERBALRESP_LOGO
457.306	0	L204	NaN	NaN	KEYRESP_LOGO
466.706	0	L228	1	2	STIM_LOGO
467.706	5	L228	1	2	RETENTION_LOGO
472.706	0	L228	NaN	NaN	VERBALRESP_LOGO
476.27	0	L228	NaN	NaN	KEYRESP_LOGO
482.706	0	L217	0	1	STIM_LOGO
483.706	5	L217	0	1	RETENTION_LOGO
488.706	0	L217	NaN	NaN	VERBALRESP_LOGO
492.188	0	L217	NaN	NaN	KEYRESP_LOGO
494.706	0	L85	1	2	STIM_LOGO
495.706	5	L85	1	2	RETENTION_LOGO
500.706	0	L85	NaN	NaN	VERBALRESP_LOGO
504.29	0	L85	NaN	NaN	KEYRESP_LOGO
513.707	0	L18	1	2	STIM_LOGO
514.707	5	L18	1	2	RETENTION_LOGO
519.707	0	L18	NaN	NaN	VERBALRESP_LOGO
523.455	0	L18	NaN	NaN	KEYRESP_LOGO
525.707	0	L117	2	1	STIM_LOGO
526.707	5	L117	2	1	RETENTION_LOGO
531.707	0	L117	NaN	NaN	VERBALRESP_LOGO
535.051	0	L117	NaN	NaN	KEYRESP_LOGO
541.707	0	L429	1	2	STIM_LOGO
542.707	5	L429	1	2	RETENTION_LOGO
547.707	0	L429	NaN	NaN	VERBALRESP_LOGO
551.324	0	L429	NaN	NaN	KEYRESP_LOGO
556.707	0	L137	0	1	STIM_LOGO
557.707	5	L137	0	1	RETENTION_LOGO
562.707	0	L137	NaN	NaN	VERBALRESP_LOGO
566.213	0	L137	NaN	NaN	KEYRESP_LOGO
570.707	0	L224	0	1	STIM_LOGO
571.707	5	L224	0	1	RETENTION_LOGO
576.707	0	L224	NaN	NaN	VERBALRESP_LOGO
580.393	0	L224	NaN	NaN	KEYRESP_LOGO
583.707	0	L122	1	2	STIM_LOGO
584.707	5	L122	1	2	RETENTION_LOGO
589.707	0	L122	NaN	NaN	VERBALRESP_LOGO
593.099	0	L122	NaN	NaN	KEYRESP_LOGO
596.707	0	L43	1	2	STIM_LOGO
597.707	5	L43	1	2	RETENTION_LOGO
602.707	0	L43	NaN	NaN	VERBALRESP_LOGO
606.272	0	L43	NaN	NaN	KEYRESP_LOGO
609.707	0	L207	1	1	STIM_LOGO
610.707	5	L207	1	1	RETENTION_LOGO
615.707	0	L207	NaN	NaN	VERBALRESP_LOGO
619.254	0	L207	NaN	NaN	KEYRESP_LOGO
623.707	0	L301	1	2	STIM_LOGO
624.707	5	L301	1	2	RETENTION_LOGO
629.707	0	L301	NaN	NaN	VERBALRESP_LOGO
633.213	0	L301	NaN	NaN	KEYRESP_LOGO
638.707	0	L180	1	2	STIM_LOGO
639.707	5	L180	1	2	RETENTION_LOGO
644.707	0	L180	NaN	NaN	VERBALRESP_LOGO
648.267	0	L180	NaN	NaN	KEYRESP_LOGO
656.707	0	L315	1	2	STIM_LOGO
657.707	5	L315	1	2	RETENTION_LOGO
662.707	0	L315	NaN	NaN	VERBALRESP_LOGO
666.252	0	L315	NaN	NaN	KEYRESP_LOGO
675.707	0	L311	1	2	STIM_LOGO
676.707	5	L311	1	2	RETENTION_LOGO
681.707	0	L311	NaN	NaN	VERBALRESP_LOGO
685.45	0	L311	NaN	NaN	KEYRESP_LOGO
692.707	0	L267	1	2	STIM_LOGO
693.707	5	L267	1	2	RETENTION_LOGO
698.707	0	L267	NaN	NaN	VERBALRESP_LOGO
702.506	0	L267	NaN	NaN	KEYRESP_LOGO
704.707	0	L421	1	2	STIM_LOGO
705.707	5	L421	1	2	RETENTION_LOGO
710.707	0	L421	NaN	NaN	VERBALRESP_LOGO
714.209	0	L421	NaN	NaN	KEYRESP_LOGO
720.707	0	L252	1	1	STIM_LOGO
721.707	5	L252	1	1	RETENTION_LOGO
726.707	0	L252	NaN	NaN	VERBALRESP_LOGO
730.143	0	L252	NaN	NaN	KEYRESP_LOGO
735.707	0	L403	0	1	STIM_LOGO
736.707	5	L403	0	1	RETENTION_LOGO
741.707	0	L403	NaN	NaN	VERBALRESP_LOGO
745.29	0	L403	NaN	NaN	KEYRESP_LOGO
747.29	8	NaN	NaN	NaN	BREAK
756.707	0	L121	NaN	2	STIM_BRAND
757.707	5	L121	NaN	2	RETENTION_BRAND
763.12	0	L121	NaN	NaN	KEYRESP_BRAND
766.707	0	L111	NaN	2	STIM_BRAND
767.707	5	L111	NaN	2	RETENTION_BRAND
773.149	0	L111	NaN	NaN	KEYRESP_BRAND
776.207	0	L21	NaN	2	STIM_BRAND
777.207	5	L21	NaN	2	RETENTION_BRAND
782.593	0	L21	NaN	NaN	KEYRESP_BRAND
785.707	0	L9	NaN	2	STIM_BRAND
786.707	5	L9	NaN	2	RETENTION_BRAND
792.059	0	L9	NaN	NaN	KEYRESP_BRAND
795.707	0	L389	NaN	2	STIM_BRAND
796.707	5	L389	NaN	2	RETENTION_BRAND
801.996	0	L389	NaN	NaN	KEYRESP_BRAND
804.707	0	L274	NaN	2	STIM_BRAND
805.707	5	L274	NaN	2	RETENTION_BRAND
811.193	0	L274	NaN	NaN	KEYRESP_BRAND
813.707	0	L429	NaN	2	STIM_BRAND
814.707	5	L429	NaN	2	RETENTION_BRAND
820.034	0	L429	NaN	NaN	KEYRESP_BRAND
822.708	0	L233	NaN	2	STIM_BRAND
823.707	5	L233	NaN	2	RETENTION_BRAND
829.253	0	L233	NaN	NaN	KEYRESP_BRAND
832.207	0	L110	NaN	2	STIM_BRAND
833.208	5	L110	NaN	2	RETENTION_BRAND
838.647	0	L110	NaN	NaN	KEYRESP_BRAND
842.208	0	L214	NaN	1	STIM_BRAND
843.208	5	L214	NaN	1	RETENTION_BRAND
848.645	0	L214	NaN	NaN	KEYRESP_BRAND
852.208	0	L279	NaN	2	STIM_BRAND
853.208	5	L279	NaN	2	RETENTION_BRAND
858.531	0	L279	NaN	NaN	KEYRESP_BRAND
861.208	0	L264	NaN	2	STIM_BRAND
862.208	5	L264	NaN	2	RETENTION_BRAND
867.488	0	L264	NaN	NaN	KEYRESP_BRAND
870.208	0	L363	NaN	2	STIM_BRAND
871.208	5	L363	NaN	2	RETENTION_BRAND
876.595	0	L363	NaN	NaN	KEYRESP_BRAND
879.208	0	L8	NaN	2	STIM_BRAND
880.208	5	L8	NaN	2	RETENTION_BRAND
885.554	0	L8	NaN	NaN	KEYRESP_BRAND
888.708	0	L268	NaN	2	STIM_BRAND
889.708	5	L268	NaN	2	RETENTION_BRAND
895.032	0	L268	NaN	NaN	KEYRESP_BRAND
897.708	0	L311	NaN	2	STIM_BRAND
898.708	5	L311	NaN	2	RETENTION_BRAND
904.221	0	L311	NaN	NaN	KEYRESP_BRAND
906.708	0	L204	NaN	2	STIM_BRAND
907.708	5	L204	NaN	2	RETENTION_BRAND
913.78	0	L204	NaN	NaN	KEYRESP_BRAND
916.208	0	L252	NaN	2	STIM_BRAND
917.208	5	L252	NaN	2	RETENTION_BRAND
922.545	0	L252	NaN	NaN	KEYRESP_BRAND
925.708	0	L207	NaN	2	STIM_BRAND
926.708	5	L207	NaN	2	RETENTION_BRAND
932.14	0	L207	NaN	NaN	KEYRESP_BRAND
934.708	0	L315	NaN	2	STIM_BRAND
935.708	5	L315	NaN	2	RETENTION_BRAND
941.097	0	L315	NaN	NaN	KEYRESP_BRAND
943.708	0	L403	NaN	2	STIM_BRAND
944.708	5	L403	NaN	2	RETENTION_BRAND
950.351	0	L403	NaN	NaN	KEYRESP_BRAND
953.708	0	L261	NaN	2	STIM_BRAND
954.708	5	L261	NaN	2	RETENTION_BRAND
960.038	0	L261	NaN	NaN	KEYRESP_BRAND
963.708	0	L267	NaN	2	STIM_BRAND
964.708	5	L267	NaN	2	RETENTION_BRAND
970.176	0	L267	NaN	NaN	KEYRESP_BRAND
972.708	0	L157	NaN	2	STIM_BRAND
973.708	5	L157	NaN	2	RETENTION_BRAND
979.316	0	L157	NaN	NaN	KEYRESP_BRAND
982.708	0	L276	NaN	2	STIM_BRAND
983.708	5	L276	NaN	2	RETENTION_BRAND
989.044	0	L276	NaN	NaN	KEYRESP_BRAND
992.708	0	L151	NaN	2	STIM_BRAND
993.708	5	L151	NaN	2	RETENTION_BRAND
999.067	0	L151	NaN	NaN	KEYRESP_BRAND
1002.208	0	L412	NaN	2	STIM_BRAND
1003.208	5	L412	NaN	2	RETENTION_BRAND
1008.78	0	L412	NaN	NaN	KEYRESP_BRAND
1011.708	0	L415	NaN	2	STIM_BRAND
1012.708	5	L415	NaN	2	RETENTION_BRAND
1017.997	0	L415	NaN	NaN	KEYRESP_BRAND
1021.208	0	L43	NaN	2	STIM_BRAND
1022.208	5	L43	NaN	2	RETENTION_BRAND
1027.639	0	L43	NaN	NaN	KEYRESP_BRAND
1030.708	0	L217	NaN	1	STIM_BRAND
1031.708	5	L217	NaN	1	RETENTION_BRAND
1037.319	0	L217	NaN	NaN	KEYRESP_BRAND
1040.708	0	L180	NaN	1	STIM_BRAND
1041.708	5	L180	NaN	1	RETENTION_BRAND
1047.888	0	L180	NaN	NaN	KEYRESP_BRAND
1050.208	0	L203	NaN	1	STIM_BRAND
1051.208	5	L203	NaN	1	RETENTION_BRAND
1056.749	0	L203	NaN	NaN	KEYRESP_BRAND
1060.208	0	L72	NaN	2	STIM_BRAND
1061.208	5	L72	NaN	2	RETENTION_BRAND
1066.632	0	L72	NaN	NaN	KEYRESP_BRAND
1070.208	0	L273	NaN	2	STIM_BRAND
1071.208	5	L273	NaN	2	RETENTION_BRAND
1076.556	0	L273	NaN	NaN	KEYRESP_BRAND
1080.208	0	L228	NaN	2	STIM_BRAND
1081.208	5	L228	NaN	2	RETENTION_BRAND
1086.541	0	L228	NaN	NaN	KEYRESP_BRAND
1089.208	0	L224	NaN	1	STIM_BRAND
1090.208	5	L224	NaN	1	RETENTION_BRAND
1095.568	0	L224	NaN	NaN	KEYRESP_BRAND
1099.208	0	L347	NaN	2	STIM_BRAND
1100.208	5	L347	NaN	2	RETENTION_BRAND
1105.649	0	L347	NaN	NaN	KEYRESP_BRAND
1109.208	0	L81	NaN	2	STIM_BRAND
1110.208	5	L81	NaN	2	RETENTION_BRAND
1115.767	0	L81	NaN	NaN	KEYRESP_BRAND
1119.208	0	L219	NaN	2	STIM_BRAND
1120.208	5	L219	NaN	2	RETENTION_BRAND
1125.545	0	L219	NaN	NaN	KEYRESP_BRAND
1128.708	0	L44	NaN	2	STIM_BRAND
1129.708	5	L44	NaN	2	RETENTION_BRAND
1135.444	0	L44	NaN	NaN	KEYRESP_BRAND
1137.708	0	L80	NaN	2	STIM_BRAND
1138.708	5	L80	NaN	2	RETENTION_BRAND
1144.181	0	L80	NaN	NaN	KEYRESP_BRAND
1146.708	0	L137	NaN	1	STIM_BRAND
1147.708	5	L137	NaN	1	RETENTION_BRAND
1153.132	0	L137	NaN	NaN	KEYRESP_BRAND
1155.708	0	L70	NaN	1	STIM_BRAND
1156.709	5	L70	NaN	1	RETENTION_BRAND
1162.09	0	L70	NaN	NaN	KEYRESP_BRAND
1165.709	0	L92	NaN	1	STIM_BRAND
1166.709	5	L92	NaN	1	RETENTION_BRAND
1172.056	0	L92	NaN	NaN	KEYRESP_BRAND
1175.209	0	L85	NaN	2	STIM_BRAND
1176.209	5	L85	NaN	2	RETENTION_BRAND
1181.513	0	L85	NaN	NaN	KEYRESP_BRAND
1184.209	0	L421	NaN	1	STIM_BRAND
1185.209	5	L421	NaN	1	RETENTION_BRAND
1190.703	0	L421	NaN	NaN	KEYRESP_BRAND
1193.709	0	L18	NaN	2	STIM_BRAND
1194.709	5	L18	NaN	2	RETENTION_BRAND
1200.205	0	L18	NaN	NaN	KEYRESP_BRAND
1203.209	0	L117	NaN	2	STIM_BRAND
1204.209	5	L117	NaN	2	RETENTION_BRAND
1209.679	0	L117	NaN	NaN	KEYRESP_BRAND
1213.209	0	L301	NaN	1	STIM_BRAND
1214.209	5	L301	NaN	1	RETENTION_BRAND
1219.587	0	L301	NaN	NaN	KEYRESP_BRAND
1222.709	0	L122	NaN	2	STIM_BRAND
1223.709	5	L122	NaN	2	RETENTION_BRAND
1229.095	0	L122	NaN	NaN	KEYRESP_BRAND
