onset	duration	stim_filename	verbal_resp	key_resp	event_type
227.647	5	L29	0	1	RETENTION_LOGO
232.647	0	L29	NaN	NaN	VERBALRESP_LOGO
236.043	0	L29	NaN	NaN	KEYRESP_LOGO
238.647	0	L284	1	2	STIM_LOGO
239.647	5	L284	1	2	RETENTION_LOGO
244.647	0	L284	NaN	NaN	VERBALRESP_LOGO
248.053	0	L284	NaN	NaN	KEYRESP_LOGO
253.647	0	L440	1	2	STIM_LOGO
254.647	5	L440	1	2	RETENTION_LOGO
259.647	0	L440	NaN	NaN	VERBALRESP_LOGO
263.328	0	L440	NaN	NaN	KEYRESP_LOGO
266.647	0	L294	0	1	STIM_LOGO
267.647	5	L294	0	1	RETENTION_LOGO
272.647	0	L294	NaN	NaN	VERBALRESP_LOGO
276.056	0	L294	NaN	NaN	KEYRESP_LOGO
285.647	0	L253	1	2	STIM_LOGO
286.647	5	L253	1	2	RETENTION_LOGO
291.647	0	L253	NaN	NaN	VERBALRESP_LOGO
295.201	0	L253	NaN	NaN	KEYRESP_LOGO
302.647	0	L26	2	1	STIM_LOGO
303.647	5	L26	2	1	RETENTION_LOGO
308.648	0	L26	NaN	NaN	VERBALRESP_LOGO
312.21	0	L26	NaN	NaN	KEYRESP_LOGO
314.648	0	L417	0	1	STIM_LOGO
315.647	5	L417	0	1	RETENTION_LOGO
320.648	0	L417	NaN	NaN	VERBALRESP_LOGO
324.105	0	L417	NaN	NaN	KEYRESP_LOGO
332.647	0	L438	1	2	STIM_LOGO
333.648	5	L438	1	2	RETENTION_LOGO
338.648	0	L438	NaN	NaN	VERBALRESP_LOGO
342.113	0	L438	NaN	NaN	KEYRESP_LOGO
344.664	0	L40	1	2	STIM_LOGO
345.664	5	L40	1	2	RETENTION_LOGO
350.664	0	L40	NaN	NaN	VERBALRESP_LOGO
354.084	0	L40	NaN	NaN	KEYRESP_LOGO
357.681	0	L28	1	2	STIM_LOGO
358.681	5	L28	1	2	RETENTION_LOGO
363.681	0	L28	NaN	NaN	VERBALRESP_LOGO
367.025	0	L28	NaN	NaN	KEYRESP_LOGO
373.681	0	L265	2	1	STIM_LOGO
374.681	5	L265	2	1	RETENTION_LOGO
379.681	0	L265	NaN	NaN	VERBALRESP_LOGO
383.18	0	L265	NaN	NaN	KEYRESP_LOGO
386.681	0	L113	0	1	STIM_LOGO
387.681	5	L113	0	1	RETENTION_LOGO
392.681	0	L113	NaN	NaN	VERBALRESP_LOGO
396.3	0	L113	NaN	NaN	KEYRESP_LOGO
400.681	0	L397	0	1	STIM_LOGO
401.681	5	L397	0	1	RETENTION_LOGO
406.681	0	L397	NaN	NaN	VERBALRESP_LOGO
410.288	0	L397	NaN	NaN	KEYRESP_LOGO
412.681	0	L318	1	2	STIM_LOGO
413.681	5	L318	1	2	RETENTION_LOGO
418.681	0	L318	NaN	NaN	VERBALRESP_LOGO
422.077	0	L318	NaN	NaN	KEYRESP_LOGO
428.681	0	L73	0	1	STIM_LOGO
429.681	5	L73	0	1	RETENTION_LOGO
434.681	0	L73	NaN	NaN	VERBALRESP_LOGO
438.073	0	L73	NaN	NaN	KEYRESP_LOGO
447.681	0	L164	0	1	STIM_LOGO
448.681	5	L164	0	1	RETENTION_LOGO
453.681	0	L164	NaN	NaN	VERBALRESP_LOGO
456.811	0	L164	NaN	NaN	KEYRESP_LOGO
464.681	0	L141	1	1	STIM_LOGO
465.681	5	L141	1	1	RETENTION_LOGO
470.681	0	L141	NaN	NaN	VERBALRESP_LOGO
474.261	0	L141	NaN	NaN	KEYRESP_LOGO
476.681	0	L155	1	2	STIM_LOGO
477.681	5	L155	1	2	RETENTION_LOGO
482.681	0	L155	NaN	NaN	VERBALRESP_LOGO
486.159	0	L155	NaN	NaN	KEYRESP_LOGO
491.681	0	L316	0	1	STIM_LOGO
492.681	5	L316	0	1	RETENTION_LOGO
497.681	0	L316	NaN	NaN	VERBALRESP_LOGO
501.06	0	L316	NaN	NaN	KEYRESP_LOGO
504.681	0	L355	0	1	STIM_LOGO
505.681	5	L355	0	1	RETENTION_LOGO
510.681	0	L355	NaN	NaN	VERBALRESP_LOGO
514.598	0	L355	NaN	NaN	KEYRESP_LOGO
522.681	0	L426	2	2	STIM_LOGO
523.681	5	L426	2	2	RETENTION_LOGO
528.681	0	L426	NaN	NaN	VERBALRESP_LOGO
532.225	0	L426	NaN	NaN	KEYRESP_LOGO
536.681	0	L297	0	2	STIM_LOGO
537.681	5	L297	0	2	RETENTION_LOGO
542.681	0	L297	NaN	NaN	VERBALRESP_LOGO
546.452	0	L297	NaN	NaN	KEYRESP_LOGO
548.681	0	L35	1	1	STIM_LOGO
549.681	5	L35	1	1	RETENTION_LOGO
554.681	0	L35	NaN	NaN	VERBALRESP_LOGO
558.314	0	L35	NaN	NaN	KEYRESP_LOGO
565.681	0	L341	1	2	STIM_LOGO
566.681	5	L341	1	2	RETENTION_LOGO
571.681	0	L341	NaN	NaN	VERBALRESP_LOGO
575.165	0	L341	NaN	NaN	KEYRESP_LOGO
577.681	0	L369	0	1	STIM_LOGO
578.681	5	L369	0	1	RETENTION_LOGO
583.681	0	L369	NaN	NaN	VERBALRESP_LOGO
587.067	0	L369	NaN	NaN	KEYRESP_LOGO
594.681	0	L401	1	2	STIM_LOGO
595.681	5	L401	1	2	RETENTION_LOGO
600.681	0	L401	NaN	NaN	VERBALRESP_LOGO
604.052	0	L401	NaN	NaN	KEYRESP_LOGO
606.681	0	L327	1	2	STIM_LOGO
607.682	5	L327	1	2	RETENTION_LOGO
612.682	0	L327	NaN	NaN	VERBALRESP_LOGO
616.045	0	L327	NaN	NaN	KEYRESP_LOGO
625.682	0	L324	2	2	STIM_LOGO
626.682	5	L324	2	2	RETENTION_LOGO
631.681	0	L324	NaN	NaN	VERBALRESP_LOGO
635.07	0	L324	NaN	NaN	KEYRESP_LOGO
638.682	0	L210	1	2	STIM_LOGO
639.682	5	L210	1	2	RETENTION_LOGO
644.681	0	L210	NaN	NaN	VERBALRESP_LOGO
648.065	0	L210	NaN	NaN	KEYRESP_LOGO
652.682	0	L329	1	2	STIM_LOGO
653.682	5	L329	1	2	RETENTION_LOGO
658.682	0	L329	NaN	NaN	VERBALRESP_LOGO
662.015	0	L329	NaN	NaN	KEYRESP_LOGO
665.682	0	L422	0	2	STIM_LOGO
666.682	5	L422	0	2	RETENTION_LOGO
671.682	0	L422	NaN	NaN	VERBALRESP_LOGO
675.271	0	L422	NaN	NaN	KEYRESP_LOGO
680.682	0	L300	0	1	STIM_LOGO
681.682	5	L300	0	1	RETENTION_LOGO
686.682	0	L300	NaN	NaN	VERBALRESP_LOGO
690.011	0	L300	NaN	NaN	KEYRESP_LOGO
695.682	0	L333	1	2	STIM_LOGO
696.682	5	L333	1	2	RETENTION_LOGO
701.682	0	L333	NaN	NaN	VERBALRESP_LOGO
705.056	0	L333	NaN	NaN	KEYRESP_LOGO
708.682	0	L291	0	1	STIM_LOGO
709.682	5	L291	0	1	RETENTION_LOGO
714.682	0	L291	NaN	NaN	VERBALRESP_LOGO
718.066	0	L291	NaN	NaN	KEYRESP_LOGO
721.682	0	L342	1	2	STIM_LOGO
722.682	5	L342	1	2	RETENTION_LOGO
727.682	0	L342	NaN	NaN	VERBALRESP_LOGO
731.077	0	L342	NaN	NaN	KEYRESP_LOGO
735.682	0	L317	2	2	STIM_LOGO
736.682	5	L317	2	2	RETENTION_LOGO
741.682	0	L317	NaN	NaN	VERBALRESP_LOGO
745.461	0	L317	NaN	NaN	KEYRESP_LOGO
747.461	8	NaN	NaN	NaN	BREAK
756.682	0	L205	NaN	2	STIM_BRAND
757.682	5	L205	NaN	2	RETENTION_BRAND
763.031	0	L205	NaN	NaN	KEYRESP_BRAND
766.682	0	L2	NaN	1	STIM_BRAND
767.682	5	L2	NaN	1	RETENTION_BRAND
773.153	0	L2	NaN	NaN	KEYRESP_BRAND
776.182	0	L265	NaN	1	STIM_BRAND
777.182	5	L265	NaN	1	RETENTION_BRAND
782.609	0	L265	NaN	NaN	KEYRESP_BRAND
785.182	0	L438	NaN	2	STIM_BRAND
786.182	5	L438	NaN	2	RETENTION_BRAND
791.855	0	L438	NaN	NaN	KEYRESP_BRAND
794.682	0	L284	NaN	2	STIM_BRAND
795.682	5	L284	NaN	2	RETENTION_BRAND
801.073	0	L284	NaN	NaN	KEYRESP_BRAND
804.682	0	L232	NaN	2	STIM_BRAND
805.682	5	L232	NaN	2	RETENTION_BRAND
811.031	0	L232	NaN	NaN	KEYRESP_BRAND
814.682	0	L324	NaN	2	STIM_BRAND
815.682	5	L324	NaN	2	RETENTION_BRAND
821.602	0	L324	NaN	NaN	KEYRESP_BRAND
824.682	0	L26	NaN	2	STIM_BRAND
825.682	5	L26	NaN	2	RETENTION_BRAND
831.411	0	L26	NaN	NaN	KEYRESP_BRAND
834.182	0	L253	NaN	2	STIM_BRAND
835.182	5	L253	NaN	2	RETENTION_BRAND
840.578	0	L253	NaN	NaN	KEYRESP_BRAND
843.182	0	L333	NaN	2	STIM_BRAND
844.182	5	L333	NaN	2	RETENTION_BRAND
849.673	0	L333	NaN	NaN	KEYRESP_BRAND
852.682	0	L401	NaN	2	STIM_BRAND
853.682	5	L401	NaN	2	RETENTION_BRAND
859.188	0	L401	NaN	NaN	KEYRESP_BRAND
861.682	0	L291	NaN	2	STIM_BRAND
862.682	5	L291	NaN	2	RETENTION_BRAND
868.136	0	L291	NaN	NaN	KEYRESP_BRAND
871.182	0	L40	NaN	2	STIM_BRAND
872.182	5	L40	NaN	2	RETENTION_BRAND
877.651	0	L40	NaN	NaN	KEYRESP_BRAND
880.682	0	L432	NaN	1	STIM_BRAND
881.682	5	L432	NaN	1	RETENTION_BRAND
887.367	0	L432	NaN	NaN	KEYRESP_BRAND
889.682	0	L341	NaN	2	STIM_BRAND
890.682	5	L341	NaN	2	RETENTION_BRAND
896.459	0	L341	NaN	NaN	KEYRESP_BRAND
898.682	0	L16	NaN	2	STIM_BRAND
899.682	5	L16	NaN	2	RETENTION_BRAND
905.124	0	L16	NaN	NaN	KEYRESP_BRAND
908.682	0	L190	NaN	2	STIM_BRAND
909.682	5	L190	NaN	2	RETENTION_BRAND
915.071	0	L190	NaN	NaN	KEYRESP_BRAND
918.182	0	L314	NaN	2	STIM_BRAND
919.182	5	L314	NaN	2	RETENTION_BRAND
924.629	0	L314	NaN	NaN	KEYRESP_BRAND
927.182	0	L318	NaN	2	STIM_BRAND
928.182	5	L318	NaN	2	RETENTION_BRAND
933.567	0	L318	NaN	NaN	KEYRESP_BRAND
936.182	0	L226	NaN	1	STIM_BRAND
937.182	5	L226	NaN	1	RETENTION_BRAND
942.955	0	L226	NaN	NaN	KEYRESP_BRAND
945.182	0	L426	NaN	2	STIM_BRAND
946.182	5	L426	NaN	2	RETENTION_BRAND
951.649	0	L426	NaN	NaN	KEYRESP_BRAND
954.182	0	L316	NaN	2	STIM_BRAND
955.182	5	L316	NaN	2	RETENTION_BRAND
960.694	0	L316	NaN	NaN	KEYRESP_BRAND
963.682	0	L369	NaN	2	STIM_BRAND
964.682	5	L369	NaN	2	RETENTION_BRAND
970.043	0	L369	NaN	NaN	KEYRESP_BRAND
972.682	0	L294	NaN	1	STIM_BRAND
973.682	5	L294	NaN	1	RETENTION_BRAND
979.231	0	L294	NaN	NaN	KEYRESP_BRAND
982.182	0	L317	NaN	2	STIM_BRAND
983.182	5	L317	NaN	2	RETENTION_BRAND
988.509	0	L317	NaN	NaN	KEYRESP_BRAND
992.182	0	L141	NaN	2	STIM_BRAND
993.182	5	L141	NaN	2	RETENTION_BRAND
998.577	0	L141	NaN	NaN	KEYRESP_BRAND
1001.682	0	L113	NaN	2	STIM_BRAND
1002.682	5	L113	NaN	2	RETENTION_BRAND
1008.894	0	L113	NaN	NaN	KEYRESP_BRAND
1011.682	0	L73	NaN	2	STIM_BRAND
1012.682	5	L73	NaN	2	RETENTION_BRAND
1018.136	0	L73	NaN	NaN	KEYRESP_BRAND
1020.682	0	L230	NaN	2	STIM_BRAND
1021.682	5	L230	NaN	2	RETENTION_BRAND
1027.006	0	L230	NaN	NaN	KEYRESP_BRAND
1030.682	0	L437	NaN	0	STIM_BRAND
1031.682	5	L437	NaN	0	RETENTION_BRAND
1040.699	0	L329	NaN	2	STIM_BRAND
1041.699	5	L329	NaN	2	RETENTION_BRAND
1047.113	0	L329	NaN	NaN	KEYRESP_BRAND
1049.699	0	L262	NaN	1	STIM_BRAND
1050.699	5	L262	NaN	1	RETENTION_BRAND
1056.359	0	L262	NaN	NaN	KEYRESP_BRAND
1059.699	0	L342	NaN	2	STIM_BRAND
1060.699	5	L342	NaN	2	RETENTION_BRAND
1066.053	0	L342	NaN	NaN	KEYRESP_BRAND
1068.699	0	L397	NaN	1	STIM_BRAND
1069.699	5	L397	NaN	1	RETENTION_BRAND
1075.075	0	L397	NaN	NaN	KEYRESP_BRAND
1078.199	0	L297	NaN	1	STIM_BRAND
1079.199	5	L297	NaN	1	RETENTION_BRAND
1084.804	0	L297	NaN	NaN	KEYRESP_BRAND
1087.699	0	L417	NaN	2	STIM_BRAND
1088.699	5	L417	NaN	2	RETENTION_BRAND
1094.238	0	L417	NaN	NaN	KEYRESP_BRAND
1097.199	0	L440	NaN	1	STIM_BRAND
1098.199	5	L440	NaN	1	RETENTION_BRAND
1103.774	0	L440	NaN	NaN	KEYRESP_BRAND
1107.199	0	L155	NaN	2	STIM_BRAND
1108.199	5	L155	NaN	2	RETENTION_BRAND
1113.664	0	L155	NaN	NaN	KEYRESP_BRAND
1117.199	0	L210	NaN	2	STIM_BRAND
1118.199	5	L210	NaN	2	RETENTION_BRAND
1123.576	0	L210	NaN	NaN	KEYRESP_BRAND
1126.199	0	L28	NaN	1	STIM_BRAND
1127.199	5	L28	NaN	1	RETENTION_BRAND
1133.045	0	L28	NaN	NaN	KEYRESP_BRAND
1135.199	0	L327	NaN	2	STIM_BRAND
1136.199	5	L327	NaN	2	RETENTION_BRAND
1142.063	0	L327	NaN	NaN	KEYRESP_BRAND
1144.699	0	L218	NaN	1	STIM_BRAND
1145.699	5	L218	NaN	1	RETENTION_BRAND
1151.058	0	L218	NaN	NaN	KEYRESP_BRAND
1154.699	0	L103	NaN	2	STIM_BRAND
1155.699	5	L103	NaN	2	RETENTION_BRAND
1161.011	0	L103	NaN	NaN	KEYRESP_BRAND
1164.699	0	L29	NaN	1	STIM_BRAND
1165.699	5	L29	NaN	1	RETENTION_BRAND
1171.464	0	L29	NaN	NaN	KEYRESP_BRAND
1174.699	0	L422	NaN	1	STIM_BRAND
1175.699	5	L422	NaN	1	RETENTION_BRAND
1181.026	0	L422	NaN	NaN	KEYRESP_BRAND
1184.699	0	L64	NaN	2	STIM_BRAND
1185.699	5	L64	NaN	2	RETENTION_BRAND
1191.29	0	L64	NaN	NaN	KEYRESP_BRAND
1193.699	0	L35	NaN	2	STIM_BRAND
1194.699	5	L35	NaN	2	RETENTION_BRAND
1200.121	0	L35	NaN	NaN	KEYRESP_BRAND
1203.699	0	L300	NaN	2	STIM_BRAND
1204.699	5	L300	NaN	2	RETENTION_BRAND
1210.303	0	L300	NaN	NaN	KEYRESP_BRAND
1213.199	0	L355	NaN	2	STIM_BRAND
1214.199	5	L355	NaN	2	RETENTION_BRAND
1219.825	0	L355	NaN	NaN	KEYRESP_BRAND
1222.376	0	L227	NaN	2	STIM_BRAND
1223.376	5	L227	NaN	2	RETENTION_BRAND
