onset	duration	stim_filename	verbal_resp	key_resp	event_type
251.34	0	L292	1	2	STIM_LOGO
252.34	5	L292	1	2	RETENTION_LOGO
257.34	0	L292	NaN	NaN	VERBALRESP_LOGO
260.819	0	L292	NaN	NaN	KEYRESP_LOGO
266.34	0	L286	1	2	STIM_LOGO
267.34	5	L286	1	2	RETENTION_LOGO
272.34	0	L286	NaN	NaN	VERBALRESP_LOGO
275.667	0	L286	NaN	NaN	KEYRESP_LOGO
280.34	0	L49	0	1	STIM_LOGO
281.34	5	L49	0	1	RETENTION_LOGO
286.34	0	L49	NaN	NaN	VERBALRESP_LOGO
289.846	0	L49	NaN	NaN	KEYRESP_LOGO
292.34	0	L269	1	2	STIM_LOGO
293.34	5	L269	1	2	RETENTION_LOGO
298.34	0	L269	NaN	NaN	VERBALRESP_LOGO
301.672	0	L269	NaN	NaN	KEYRESP_LOGO
308.34	0	L173	1	2	STIM_LOGO
309.34	5	L173	1	2	RETENTION_LOGO
314.34	0	L173	NaN	NaN	VERBALRESP_LOGO
317.89	0	L173	NaN	NaN	KEYRESP_LOGO
325.34	0	L413	0	2	STIM_LOGO
326.34	5	L413	0	2	RETENTION_LOGO
331.341	0	L413	NaN	NaN	VERBALRESP_LOGO
334.86	0	L413	NaN	NaN	KEYRESP_LOGO
339.341	0	L94	1	2	STIM_LOGO
340.34	5	L94	1	2	RETENTION_LOGO
345.341	0	L94	NaN	NaN	VERBALRESP_LOGO
348.846	0	L94	NaN	NaN	KEYRESP_LOGO
358.341	0	L312	1	2	STIM_LOGO
359.341	5	L312	1	2	RETENTION_LOGO
364.341	0	L312	NaN	NaN	VERBALRESP_LOGO
367.686	0	L312	NaN	NaN	KEYRESP_LOGO
375.357	0	L357	1	1	STIM_LOGO
376.357	5	L357	1	1	RETENTION_LOGO
381.357	0	L357	NaN	NaN	VERBALRESP_LOGO
384.753	0	L357	NaN	NaN	KEYRESP_LOGO
394.374	0	L271	1	2	STIM_LOGO
395.374	5	L271	1	2	RETENTION_LOGO
400.374	0	L271	NaN	NaN	VERBALRESP_LOGO
403.913	0	L271	NaN	NaN	KEYRESP_LOGO
407.374	0	L384	1	1	STIM_LOGO
408.374	5	L384	1	1	RETENTION_LOGO
413.374	0	L384	NaN	NaN	VERBALRESP_LOGO
416.7	0	L384	NaN	NaN	KEYRESP_LOGO
426.374	0	L303	1	1	STIM_LOGO
427.374	5	L303	1	1	RETENTION_LOGO
432.374	0	L303	NaN	NaN	VERBALRESP_LOGO
435.747	0	L303	NaN	NaN	KEYRESP_LOGO
443.374	0	L404	1	2	STIM_LOGO
444.374	5	L404	1	2	RETENTION_LOGO
449.374	0	L404	NaN	NaN	VERBALRESP_LOGO
453.416	0	L404	NaN	NaN	KEYRESP_LOGO
455.374	0	L405	0	1	STIM_LOGO
456.374	5	L405	0	1	RETENTION_LOGO
461.374	0	L405	NaN	NaN	VERBALRESP_LOGO
464.747	0	L405	NaN	NaN	KEYRESP_LOGO
472.374	0	L88	0	1	STIM_LOGO
473.374	5	L88	0	1	RETENTION_LOGO
478.374	0	L88	NaN	NaN	VERBALRESP_LOGO
481.693	0	L88	NaN	NaN	KEYRESP_LOGO
486.374	0	L295	1	2	STIM_LOGO
487.374	5	L295	1	2	RETENTION_LOGO
492.374	0	L295	NaN	NaN	VERBALRESP_LOGO
495.727	0	L295	NaN	NaN	KEYRESP_LOGO
500.374	0	L260	1	2	STIM_LOGO
501.374	5	L260	1	2	RETENTION_LOGO
506.374	0	L260	NaN	NaN	VERBALRESP_LOGO
509.816	0	L260	NaN	NaN	KEYRESP_LOGO
518.374	0	L270	1	2	STIM_LOGO
519.374	5	L270	1	2	RETENTION_LOGO
524.374	0	L270	NaN	NaN	VERBALRESP_LOGO
528.049	0	L270	NaN	NaN	KEYRESP_LOGO
532.374	0	L144	1	2	STIM_LOGO
533.374	5	L144	1	2	RETENTION_LOGO
538.374	0	L144	NaN	NaN	VERBALRESP_LOGO
541.738	0	L144	NaN	NaN	KEYRESP_LOGO
545.374	0	L427	1	2	STIM_LOGO
546.374	5	L427	1	2	RETENTION_LOGO
551.374	0	L427	NaN	NaN	VERBALRESP_LOGO
554.949	0	L427	NaN	NaN	KEYRESP_LOGO
557.374	0	L162	1	2	STIM_LOGO
558.374	5	L162	1	2	RETENTION_LOGO
563.374	0	L162	NaN	NaN	VERBALRESP_LOGO
566.938	0	L162	NaN	NaN	KEYRESP_LOGO
569.374	0	L237	0	2	STIM_LOGO
570.374	5	L237	0	2	RETENTION_LOGO
575.374	0	L237	NaN	NaN	VERBALRESP_LOGO
579.193	0	L237	NaN	NaN	KEYRESP_LOGO
584.374	0	L319	1	2	STIM_LOGO
585.374	5	L319	1	2	RETENTION_LOGO
590.374	0	L319	NaN	NaN	VERBALRESP_LOGO
593.802	0	L319	NaN	NaN	KEYRESP_LOGO
599.374	0	L109	1	1	STIM_LOGO
600.374	5	L109	1	1	RETENTION_LOGO
605.374	0	L109	NaN	NaN	VERBALRESP_LOGO
608.771	0	L109	NaN	NaN	KEYRESP_LOGO
611.375	0	L323	0	1	STIM_LOGO
612.374	5	L323	0	1	RETENTION_LOGO
617.375	0	L323	NaN	NaN	VERBALRESP_LOGO
620.764	0	L323	NaN	NaN	KEYRESP_LOGO
626.375	0	L398	1	2	STIM_LOGO
627.375	5	L398	1	2	RETENTION_LOGO
632.375	0	L398	NaN	NaN	VERBALRESP_LOGO
635.745	0	L398	NaN	NaN	KEYRESP_LOGO
639.375	0	L383	1	1	STIM_LOGO
640.375	5	L383	1	1	RETENTION_LOGO
645.375	0	L383	NaN	NaN	VERBALRESP_LOGO
648.952	0	L383	NaN	NaN	KEYRESP_LOGO
656.375	0	L65	0	1	STIM_LOGO
657.375	5	L65	0	1	RETENTION_LOGO
662.375	0	L65	NaN	NaN	VERBALRESP_LOGO
665.764	0	L65	NaN	NaN	KEYRESP_LOGO
673.375	0	L375	0	2	STIM_LOGO
674.375	5	L375	0	2	RETENTION_LOGO
679.375	0	L375	NaN	NaN	VERBALRESP_LOGO
682.954	0	L375	NaN	NaN	KEYRESP_LOGO
691.375	0	L188	1	2	STIM_LOGO
692.375	5	L188	1	2	RETENTION_LOGO
697.375	0	L188	NaN	NaN	VERBALRESP_LOGO
701.719	0	L188	NaN	NaN	KEYRESP_LOGO
706.375	0	L112	1	2	STIM_LOGO
707.375	5	L112	1	2	RETENTION_LOGO
712.375	0	L112	NaN	NaN	VERBALRESP_LOGO
715.773	0	L112	NaN	NaN	KEYRESP_LOGO
722.375	0	L170	0	1	STIM_LOGO
723.375	5	L170	0	1	RETENTION_LOGO
728.375	0	L170	NaN	NaN	VERBALRESP_LOGO
731.805	0	L170	NaN	NaN	KEYRESP_LOGO
735.375	0	L136	1	2	STIM_LOGO
736.375	5	L136	1	2	RETENTION_LOGO
741.375	0	L136	NaN	NaN	VERBALRESP_LOGO
744.706	0	L136	NaN	NaN	KEYRESP_LOGO
746.706	8	NaN	NaN	NaN	BREAK
756.375	0	L36	NaN	2	STIM_BRAND
757.375	5	L36	NaN	2	RETENTION_BRAND
762.754	0	L36	NaN	NaN	KEYRESP_BRAND
766.375	0	L434	NaN	2	STIM_BRAND
767.375	5	L434	NaN	2	RETENTION_BRAND
772.948	0	L434	NaN	NaN	KEYRESP_BRAND
776.375	0	L97	NaN	1	STIM_BRAND
777.375	5	L97	NaN	1	RETENTION_BRAND
782.859	0	L97	NaN	NaN	KEYRESP_BRAND
785.375	0	L319	NaN	2	STIM_BRAND
786.375	5	L319	NaN	2	RETENTION_BRAND
791.711	0	L319	NaN	NaN	KEYRESP_BRAND
794.875	0	L237	NaN	2	STIM_BRAND
795.875	5	L237	NaN	2	RETENTION_BRAND
801.932	0	L237	NaN	NaN	KEYRESP_BRAND
804.375	0	L109	NaN	1	STIM_BRAND
805.375	5	L109	NaN	1	RETENTION_BRAND
810.81	0	L109	NaN	NaN	KEYRESP_BRAND
814.375	0	L404	NaN	1	STIM_BRAND
815.375	5	L404	NaN	1	RETENTION_BRAND
820.777	0	L404	NaN	NaN	KEYRESP_BRAND
823.875	0	L270	NaN	1	STIM_BRAND
824.875	5	L270	NaN	1	RETENTION_BRAND
830.157	0	L270	NaN	NaN	KEYRESP_BRAND
833.875	0	L383	NaN	1	STIM_BRAND
834.875	5	L383	NaN	1	RETENTION_BRAND
840.279	0	L383	NaN	NaN	KEYRESP_BRAND
842.875	0	L312	NaN	2	STIM_BRAND
843.875	5	L312	NaN	2	RETENTION_BRAND
849.186	0	L312	NaN	NaN	KEYRESP_BRAND
852.875	0	L188	NaN	2	STIM_BRAND
853.875	5	L188	NaN	2	RETENTION_BRAND
859.271	0	L188	NaN	NaN	KEYRESP_BRAND
862.875	0	L398	NaN	1	STIM_BRAND
863.875	5	L398	NaN	1	RETENTION_BRAND
870.396	0	L398	NaN	NaN	KEYRESP_BRAND
872.875	0	L271	NaN	1	STIM_BRAND
873.875	5	L271	NaN	1	RETENTION_BRAND
879.18	0	L271	NaN	NaN	KEYRESP_BRAND
882.375	0	L375	NaN	2	STIM_BRAND
883.375	5	L375	NaN	2	RETENTION_BRAND
888.724	0	L375	NaN	NaN	KEYRESP_BRAND
892.375	0	L303	NaN	2	STIM_BRAND
893.375	5	L303	NaN	2	RETENTION_BRAND
898.97	0	L303	NaN	NaN	KEYRESP_BRAND
902.375	0	L286	NaN	2	STIM_BRAND
903.375	5	L286	NaN	2	RETENTION_BRAND
908.81	0	L286	NaN	NaN	KEYRESP_BRAND
911.375	0	L269	NaN	1	STIM_BRAND
912.375	5	L269	NaN	1	RETENTION_BRAND
917.727	0	L269	NaN	NaN	KEYRESP_BRAND
920.375	0	L3	NaN	2	STIM_BRAND
921.375	5	L3	NaN	2	RETENTION_BRAND
926.934	0	L3	NaN	NaN	KEYRESP_BRAND
929.375	0	L358	NaN	2	STIM_BRAND
930.375	5	L358	NaN	2	RETENTION_BRAND
936.225	0	L358	NaN	NaN	KEYRESP_BRAND
939.375	0	L405	NaN	2	STIM_BRAND
940.375	5	L405	NaN	2	RETENTION_BRAND
945.73	0	L405	NaN	NaN	KEYRESP_BRAND
948.375	0	L257	NaN	1	STIM_BRAND
949.375	5	L257	NaN	1	RETENTION_BRAND
954.8	0	L257	NaN	NaN	KEYRESP_BRAND
957.875	0	L288	NaN	2	STIM_BRAND
958.875	5	L288	NaN	2	RETENTION_BRAND
964.296	0	L288	NaN	NaN	KEYRESP_BRAND
967.375	0	L323	NaN	2	STIM_BRAND
968.375	5	L323	NaN	2	RETENTION_BRAND
973.915	0	L323	NaN	NaN	KEYRESP_BRAND
977.375	0	L71	NaN	2	STIM_BRAND
978.375	5	L71	NaN	2	RETENTION_BRAND
983.689	0	L71	NaN	NaN	KEYRESP_BRAND
987.375	0	L170	NaN	2	STIM_BRAND
988.375	5	L170	NaN	2	RETENTION_BRAND
993.788	0	L170	NaN	NaN	KEYRESP_BRAND
996.875	0	L413	NaN	1	STIM_BRAND
997.875	5	L413	NaN	1	RETENTION_BRAND
1003.178	0	L413	NaN	NaN	KEYRESP_BRAND
1006.875	0	L433	NaN	2	STIM_BRAND
1007.875	5	L433	NaN	2	RETENTION_BRAND
1013.201	0	L433	NaN	NaN	KEYRESP_BRAND
1016.375	0	L136	NaN	2	STIM_BRAND
1017.375	5	L136	NaN	2	RETENTION_BRAND
1022.836	0	L136	NaN	NaN	KEYRESP_BRAND
1025.375	0	L427	NaN	2	STIM_BRAND
1026.376	5	L427	NaN	2	RETENTION_BRAND
1031.741	0	L427	NaN	NaN	KEYRESP_BRAND
1034.375	0	L162	NaN	2	STIM_BRAND
1035.376	5	L162	NaN	2	RETENTION_BRAND
1041.032	0	L162	NaN	NaN	KEYRESP_BRAND
1043.876	0	L374	NaN	2	STIM_BRAND
1044.875	5	L374	NaN	2	RETENTION_BRAND
1050.52	0	L374	NaN	NaN	KEYRESP_BRAND
1053.376	0	L65	NaN	1	STIM_BRAND
1054.376	5	L65	NaN	1	RETENTION_BRAND
1059.867	0	L65	NaN	NaN	KEYRESP_BRAND
1062.875	0	L94	NaN	2	STIM_BRAND
1063.876	5	L94	NaN	2	RETENTION_BRAND
1069.265	0	L94	NaN	NaN	KEYRESP_BRAND
1071.876	0	L256	NaN	2	STIM_BRAND
1072.876	5	L256	NaN	2	RETENTION_BRAND
1078.205	0	L256	NaN	NaN	KEYRESP_BRAND
1081.876	0	L112	NaN	2	STIM_BRAND
1082.876	5	L112	NaN	2	RETENTION_BRAND
1088.428	0	L112	NaN	NaN	KEYRESP_BRAND
1090.876	0	L287	NaN	2	STIM_BRAND
1091.876	5	L287	NaN	2	RETENTION_BRAND
1097.35	0	L287	NaN	NaN	KEYRESP_BRAND
1099.876	0	L144	NaN	2	STIM_BRAND
1100.876	5	L144	NaN	2	RETENTION_BRAND
1107.414	0	L144	NaN	NaN	KEYRESP_BRAND
1109.876	0	L330	NaN	2	STIM_BRAND
1110.876	5	L330	NaN	2	RETENTION_BRAND
1116.318	0	L330	NaN	NaN	KEYRESP_BRAND
1119.376	0	L384	NaN	2	STIM_BRAND
1120.376	5	L384	NaN	2	RETENTION_BRAND
1125.813	0	L384	NaN	NaN	KEYRESP_BRAND
1128.876	0	L260	NaN	2	STIM_BRAND
1129.876	5	L260	NaN	2	RETENTION_BRAND
1135.292	0	L260	NaN	NaN	KEYRESP_BRAND
1138.376	0	L173	NaN	2	STIM_BRAND
1139.376	5	L173	NaN	2	RETENTION_BRAND
1144.85	0	L173	NaN	NaN	KEYRESP_BRAND
1148.376	0	L292	NaN	1	STIM_BRAND
1149.376	5	L292	NaN	1	RETENTION_BRAND
1154.731	0	L292	NaN	NaN	KEYRESP_BRAND
1157.376	0	L88	NaN	1	STIM_BRAND
1158.376	5	L88	NaN	1	RETENTION_BRAND
1164.154	0	L88	NaN	NaN	KEYRESP_BRAND
1166.376	0	L49	NaN	1	STIM_BRAND
1167.376	5	L49	NaN	1	RETENTION_BRAND
1173.046	0	L49	NaN	NaN	KEYRESP_BRAND
1175.376	0	L241	NaN	2	STIM_BRAND
1176.376	5	L241	NaN	2	RETENTION_BRAND
1181.767	0	L241	NaN	NaN	KEYRESP_BRAND
1185.376	0	L357	NaN	0	STIM_BRAND
1186.376	5	L357	NaN	0	RETENTION_BRAND
1194.376	0	L348	NaN	0	STIM_BRAND
1195.376	5	L348	NaN	0	RETENTION_BRAND
1203.876	0	L295	NaN	1	STIM_BRAND
1204.876	5	L295	NaN	1	RETENTION_BRAND
1210.58	0	L295	NaN	NaN	KEYRESP_BRAND
1213.376	0	L186	NaN	2	STIM_BRAND
1214.376	5	L186	NaN	2	RETENTION_BRAND
1219.966	0	L186	NaN	NaN	KEYRESP_BRAND
1222.376	0	L227	NaN	2	STIM_BRAND
1223.376	5	L227	NaN	2	RETENTION_BRAND
1228.748	0	L227	NaN	NaN	KEYRESP_BRAND
