onset	duration	stim_filename	verbal_resp	key_resp	event_type
357.573	0	L334	NaN	NaN	VERBALRESP_LOGO
361.054	0	L334	NaN	NaN	KEYRESP_LOGO
366.573	0	L234	1	2	STIM_LOGO
367.573	5	L234	1	2	RETENTION_LOGO
372.573	0	L234	NaN	NaN	VERBALRESP_LOGO
376.811	0	L234	NaN	NaN	KEYRESP_LOGO
380.573	0	L313	1	2	STIM_LOGO
381.573	5	L313	1	2	RETENTION_LOGO
386.573	0	L313	NaN	NaN	VERBALRESP_LOGO
390.762	0	L313	NaN	NaN	KEYRESP_LOGO
392.573	0	L407	0	1	STIM_LOGO
393.573	5	L407	0	1	RETENTION_LOGO
398.574	0	L407	NaN	NaN	VERBALRESP_LOGO
402.131	0	L407	NaN	NaN	KEYRESP_LOGO
407.574	0	L147	1	1	STIM_LOGO
408.574	5	L147	1	1	RETENTION_LOGO
413.574	0	L147	NaN	NaN	VERBALRESP_LOGO
418.038	0	L147	NaN	NaN	KEYRESP_LOGO
423.574	0	L384	1	0	STIM_LOGO
424.574	5	L384	1	0	RETENTION_LOGO
429.574	0	L384	NaN	NaN	VERBALRESP_LOGO
439.657	0	L339	1	2	STIM_LOGO
440.657	5	L339	1	2	RETENTION_LOGO
445.657	0	L339	NaN	NaN	VERBALRESP_LOGO
450.221	0	L339	NaN	NaN	KEYRESP_LOGO
452.674	0	L264	0	2	STIM_LOGO
453.674	5	L264	0	2	RETENTION_LOGO
458.674	0	L264	NaN	NaN	VERBALRESP_LOGO
463.637	0	L264	NaN	NaN	KEYRESP_LOGO
465.791	0	L278	0	2	STIM_LOGO
466.791	5	L278	0	2	RETENTION_LOGO
471.791	0	L278	NaN	NaN	VERBALRESP_LOGO
475.531	0	L278	NaN	NaN	KEYRESP_LOGO
482.808	0	L369	1	2	STIM_LOGO
483.808	5	L369	1	2	RETENTION_LOGO
488.808	0	L369	NaN	NaN	VERBALRESP_LOGO
493.636	0	L369	NaN	NaN	KEYRESP_LOGO
498.808	0	L305	1	2	STIM_LOGO
499.808	5	L305	1	2	RETENTION_LOGO
504.808	0	L305	NaN	NaN	VERBALRESP_LOGO
509.031	0	L305	NaN	NaN	KEYRESP_LOGO
510.808	0	L46	0	1	STIM_LOGO
511.808	5	L46	0	1	RETENTION_LOGO
516.808	0	L46	NaN	NaN	VERBALRESP_LOGO
520.993	0	L46	NaN	NaN	KEYRESP_LOGO
523.808	0	L226	1	1	STIM_LOGO
524.808	5	L226	1	1	RETENTION_LOGO
529.808	0	L226	NaN	NaN	VERBALRESP_LOGO
534.432	0	L226	NaN	NaN	KEYRESP_LOGO
535.808	0	L431	1	1	STIM_LOGO
536.809	5	L431	1	1	RETENTION_LOGO
541.809	0	L431	NaN	NaN	VERBALRESP_LOGO
546.001	0	L431	NaN	NaN	KEYRESP_LOGO
552.809	0	L160	1	2	STIM_LOGO
553.809	5	L160	1	2	RETENTION_LOGO
558.809	0	L160	NaN	NaN	VERBALRESP_LOGO
563.046	0	L160	NaN	NaN	KEYRESP_LOGO
566.809	0	L130	0	1	STIM_LOGO
567.809	5	L130	0	1	RETENTION_LOGO
572.809	0	L130	NaN	NaN	VERBALRESP_LOGO
576.881	0	L130	NaN	NaN	KEYRESP_LOGO
583.809	0	L86	0	1	STIM_LOGO
584.809	5	L86	0	1	RETENTION_LOGO
589.809	0	L86	NaN	NaN	VERBALRESP_LOGO
594.048	0	L86	NaN	NaN	KEYRESP_LOGO
598.809	0	L238	0	2	STIM_LOGO
599.809	5	L238	0	2	RETENTION_LOGO
604.809	0	L238	NaN	NaN	VERBALRESP_LOGO
609.197	0	L238	NaN	NaN	KEYRESP_LOGO
617.809	0	L379	1	1	STIM_LOGO
618.81	5	L379	1	1	RETENTION_LOGO
623.81	0	L379	NaN	NaN	VERBALRESP_LOGO
627.826	0	L379	NaN	NaN	KEYRESP_LOGO
629.81	0	L45	1	1	STIM_LOGO
630.81	5	L45	1	1	RETENTION_LOGO
635.81	0	L45	NaN	NaN	VERBALRESP_LOGO
639.91	0	L45	NaN	NaN	KEYRESP_LOGO
642.81	0	L219	1	2	STIM_LOGO
643.81	5	L219	1	2	RETENTION_LOGO
648.81	0	L219	NaN	NaN	VERBALRESP_LOGO
653.009	0	L219	NaN	NaN	KEYRESP_LOGO
655.81	0	L138	1	2	STIM_LOGO
656.81	5	L138	1	2	RETENTION_LOGO
661.81	0	L138	NaN	NaN	VERBALRESP_LOGO
666.172	0	L138	NaN	NaN	KEYRESP_LOGO
667.81	0	L224	0	1	STIM_LOGO
668.81	5	L224	0	1	RETENTION_LOGO
673.81	0	L224	NaN	NaN	VERBALRESP_LOGO
678.253	0	L224	NaN	NaN	KEYRESP_LOGO
681.81	0	L340	1	2	STIM_LOGO
682.81	5	L340	1	2	RETENTION_LOGO
687.81	0	L340	NaN	NaN	VERBALRESP_LOGO
692.108	0	L340	NaN	NaN	KEYRESP_LOGO
698.811	0	L44	0	2	STIM_LOGO
699.811	5	L44	0	2	RETENTION_LOGO
704.811	0	L44	NaN	NaN	VERBALRESP_LOGO
709.411	0	L44	NaN	NaN	KEYRESP_LOGO
716.811	0	L133	1	2	STIM_LOGO
717.811	5	L133	1	2	RETENTION_LOGO
722.811	0	L133	NaN	NaN	VERBALRESP_LOGO
726.687	0	L133	NaN	NaN	KEYRESP_LOGO
735.811	0	L373	1	2	STIM_LOGO
736.811	5	L373	1	2	RETENTION_LOGO
741.811	0	L373	NaN	NaN	VERBALRESP_LOGO
745.812	0	L373	NaN	NaN	KEYRESP_LOGO
747.812	8	NaN	NaN	NaN	BREAK
756.811	0	L36	NaN	2	STIM_BRAND
757.811	5	L36	NaN	2	RETENTION_BRAND
763.198	0	L36	NaN	NaN	KEYRESP_BRAND
766.811	0	L434	NaN	2	STIM_BRAND
767.811	5	L434	NaN	2	RETENTION_BRAND
773.281	0	L434	NaN	NaN	KEYRESP_BRAND
776.311	0	L278	NaN	2	STIM_BRAND
777.312	5	L278	NaN	2	RETENTION_BRAND
782.709	0	L278	NaN	NaN	KEYRESP_BRAND
785.812	0	L334	NaN	2	STIM_BRAND
786.812	5	L334	NaN	2	RETENTION_BRAND
792.595	0	L334	NaN	NaN	KEYRESP_BRAND
795.312	0	L153	NaN	2	STIM_BRAND
796.312	5	L153	NaN	2	RETENTION_BRAND
801.703	0	L153	NaN	NaN	KEYRESP_BRAND
804.312	0	L286	NaN	2	STIM_BRAND
805.312	5	L286	NaN	2	RETENTION_BRAND
810.771	0	L286	NaN	NaN	KEYRESP_BRAND
813.312	0	L207	NaN	2	STIM_BRAND
814.312	5	L207	NaN	2	RETENTION_BRAND
819.686	0	L207	NaN	NaN	KEYRESP_BRAND
822.812	0	L8	NaN	2	STIM_BRAND
823.812	5	L8	NaN	2	RETENTION_BRAND
829.371	0	L8	NaN	NaN	KEYRESP_BRAND
832.812	0	L74	NaN	1	STIM_BRAND
833.812	5	L74	NaN	1	RETENTION_BRAND
840.263	0	L74	NaN	NaN	KEYRESP_BRAND
841.812	0	L407	NaN	2	STIM_BRAND
842.812	5	L407	NaN	2	RETENTION_BRAND
848.468	0	L407	NaN	NaN	KEYRESP_BRAND
851.812	0	L44	NaN	1	STIM_BRAND
852.812	5	L44	NaN	1	RETENTION_BRAND
858.222	0	L44	NaN	NaN	KEYRESP_BRAND
860.813	0	L238	NaN	0	STIM_BRAND
861.813	5	L238	NaN	0	RETENTION_BRAND
869.829	0	L318	NaN	2	STIM_BRAND
870.829	5	L318	NaN	2	RETENTION_BRAND
876.701	0	L318	NaN	NaN	KEYRESP_BRAND
878.829	0	L25	NaN	2	STIM_BRAND
879.829	5	L25	NaN	2	RETENTION_BRAND
886.174	0	L25	NaN	NaN	KEYRESP_BRAND
888.83	0	L147	NaN	2	STIM_BRAND
889.83	5	L147	NaN	2	RETENTION_BRAND
895.749	0	L147	NaN	NaN	KEYRESP_BRAND
898.33	0	L339	NaN	2	STIM_BRAND
899.33	5	L339	NaN	2	RETENTION_BRAND
905.373	0	L339	NaN	NaN	KEYRESP_BRAND
908.33	0	L230	NaN	2	STIM_BRAND
909.33	5	L230	NaN	2	RETENTION_BRAND
914.959	0	L230	NaN	NaN	KEYRESP_BRAND
918.33	0	L321	NaN	2	STIM_BRAND
919.33	5	L321	NaN	2	RETENTION_BRAND
925.133	0	L321	NaN	NaN	KEYRESP_BRAND
927.33	0	L221	NaN	2	STIM_BRAND
928.33	5	L221	NaN	2	RETENTION_BRAND
934.079	0	L221	NaN	NaN	KEYRESP_BRAND
936.83	0	L234	NaN	2	STIM_BRAND
937.83	5	L234	NaN	2	RETENTION_BRAND
944.229	0	L234	NaN	NaN	KEYRESP_BRAND
945.83	0	L373	NaN	2	STIM_BRAND
946.83	5	L373	NaN	2	RETENTION_BRAND
952.677	0	L373	NaN	NaN	KEYRESP_BRAND
955.83	0	L369	NaN	2	STIM_BRAND
956.83	5	L369	NaN	2	RETENTION_BRAND
962.27	0	L369	NaN	NaN	KEYRESP_BRAND
965.331	0	L384	NaN	2	STIM_BRAND
966.331	5	L384	NaN	2	RETENTION_BRAND
971.73	0	L384	NaN	NaN	KEYRESP_BRAND
974.831	0	L401	NaN	2	STIM_BRAND
975.831	5	L401	NaN	2	RETENTION_BRAND
981.206	0	L401	NaN	NaN	KEYRESP_BRAND
984.331	0	L309	NaN	2	STIM_BRAND
985.331	5	L309	NaN	2	RETENTION_BRAND
990.997	0	L309	NaN	NaN	KEYRESP_BRAND
993.331	0	L33	NaN	1	STIM_BRAND
994.331	5	L33	NaN	1	RETENTION_BRAND
999.641	0	L33	NaN	NaN	KEYRESP_BRAND
1002.331	0	L379	NaN	2	STIM_BRAND
1003.331	5	L379	NaN	2	RETENTION_BRAND
1008.788	0	L379	NaN	NaN	KEYRESP_BRAND
1011.831	0	L164	NaN	2	STIM_BRAND
1012.831	5	L164	NaN	2	RETENTION_BRAND
1018.655	0	L164	NaN	NaN	KEYRESP_BRAND
1021.331	0	L158	NaN	2	STIM_BRAND
1022.331	5	L158	NaN	2	RETENTION_BRAND
1027.888	0	L158	NaN	NaN	KEYRESP_BRAND
1031.331	0	L86	NaN	1	STIM_BRAND
1032.331	5	L86	NaN	1	RETENTION_BRAND
1038.196	0	L86	NaN	NaN	KEYRESP_BRAND
1040.832	0	L130	NaN	1	STIM_BRAND
1041.832	5	L130	NaN	1	RETENTION_BRAND
1047.54	0	L130	NaN	NaN	KEYRESP_BRAND
1049.832	0	L431	NaN	2	STIM_BRAND
1050.832	5	L431	NaN	2	RETENTION_BRAND
1056.351	0	L431	NaN	NaN	KEYRESP_BRAND
1059.332	0	L340	NaN	2	STIM_BRAND
1060.332	5	L340	NaN	2	RETENTION_BRAND
1066.439	0	L340	NaN	NaN	KEYRESP_BRAND
1069.332	0	L45	NaN	2	STIM_BRAND
1070.332	5	L45	NaN	2	RETENTION_BRAND
1076.276	0	L45	NaN	NaN	KEYRESP_BRAND
1079.332	0	L305	NaN	1	STIM_BRAND
1080.332	5	L305	NaN	1	RETENTION_BRAND
1086.28	0	L305	NaN	NaN	KEYRESP_BRAND
1088.332	0	L1	NaN	2	STIM_BRAND
1089.332	5	L1	NaN	2	RETENTION_BRAND
1095.398	0	L1	NaN	NaN	KEYRESP_BRAND
1097.832	0	L224	NaN	2	STIM_BRAND
1098.832	5	L224	NaN	2	RETENTION_BRAND
1104.569	0	L224	NaN	NaN	KEYRESP_BRAND
1107.832	0	L103	NaN	1	STIM_BRAND
1108.832	5	L103	NaN	1	RETENTION_BRAND
1114.475	0	L103	NaN	NaN	KEYRESP_BRAND
1116.832	0	L133	NaN	2	STIM_BRAND
1117.832	5	L133	NaN	2	RETENTION_BRAND
1123.562	0	L133	NaN	NaN	KEYRESP_BRAND
1126.833	0	L138	NaN	1	STIM_BRAND
1127.833	5	L138	NaN	1	RETENTION_BRAND
1133.799	0	L138	NaN	NaN	KEYRESP_BRAND
1135.833	0	L219	NaN	2	STIM_BRAND
1136.833	5	L219	NaN	2	RETENTION_BRAND
1142.648	0	L219	NaN	NaN	KEYRESP_BRAND
1145.833	0	L226	NaN	2	STIM_BRAND
1146.833	5	L226	NaN	2	RETENTION_BRAND
1152.906	0	L226	NaN	NaN	KEYRESP_BRAND
1155.833	0	L313	NaN	1	STIM_BRAND
1156.833	5	L313	NaN	1	RETENTION_BRAND
1163.116	0	L313	NaN	NaN	KEYRESP_BRAND
1164.833	0	L22	NaN	2	STIM_BRAND
1165.833	5	L22	NaN	2	RETENTION_BRAND
1172.085	0	L22	NaN	NaN	KEYRESP_BRAND
1174.833	0	L160	NaN	2	STIM_BRAND
1175.833	5	L160	NaN	2	RETENTION_BRAND
1182.56	0	L160	NaN	NaN	KEYRESP_BRAND
1183.833	0	L161	NaN	2	STIM_BRAND
1184.833	5	L161	NaN	2	RETENTION_BRAND
1190.73	0	L161	NaN	NaN	KEYRESP_BRAND
1193.833	0	L276	NaN	1	STIM_BRAND
1194.833	5	L276	NaN	1	RETENTION_BRAND
1200.929	0	L276	NaN	NaN	KEYRESP_BRAND
1203.834	0	L261	NaN	1	STIM_BRAND
1204.834	5	L261	NaN	1	RETENTION_BRAND
1210.578	0	L261	NaN	NaN	KEYRESP_BRAND
1213.334	0	L46	NaN	1	STIM_BRAND
1214.334	5	L46	NaN	1	RETENTION_BRAND
1220.209	0	L46	NaN	NaN	KEYRESP_BRAND
1222.834	0	L264	NaN	2	STIM_BRAND
1223.834	5	L264	NaN	2	RETENTION_BRAND
1229.328	0	L264	NaN	NaN	KEYRESP_BRAND
