onset	duration	stim_filename	verbal_resp	key_resp	event_type
726.2	0	L147	NaN	NaN	KEYRESP_LOGO
735.42	0	L25	1	1	STIM_LOGO
736.42	5	L25	1	1	RETENTION_LOGO
741.42	0	L25	NaN	NaN	VERBALRESP_LOGO
745.776	0	L25	NaN	NaN	KEYRESP_LOGO
747.776	8	NaN	NaN	NaN	BREAK
756.421	0	L220	NaN	2	STIM_BRAND
757.421	5	L220	NaN	2	RETENTION_BRAND
763.306	0	L220	NaN	NaN	KEYRESP_BRAND
766.421	0	L365	NaN	1	STIM_BRAND
767.421	5	L365	NaN	1	RETENTION_BRAND
773.126	0	L365	NaN	NaN	KEYRESP_BRAND
775.421	0	L322	NaN	1	STIM_BRAND
776.421	5	L322	NaN	1	RETENTION_BRAND
782.295	0	L322	NaN	NaN	KEYRESP_BRAND
784.921	0	L45	NaN	1	STIM_BRAND
785.921	5	L45	NaN	1	RETENTION_BRAND
791.916	0	L45	NaN	NaN	KEYRESP_BRAND
794.421	0	L310	NaN	1	STIM_BRAND
795.421	5	L310	NaN	1	RETENTION_BRAND
801.466	0	L310	NaN	NaN	KEYRESP_BRAND
804.421	0	L51	NaN	1	STIM_BRAND
805.421	5	L51	NaN	1	RETENTION_BRAND
811.52	0	L51	NaN	NaN	KEYRESP_BRAND
813.421	0	L238	NaN	1	STIM_BRAND
814.421	5	L238	NaN	1	RETENTION_BRAND
820.277	0	L238	NaN	NaN	KEYRESP_BRAND
822.921	0	L328	NaN	1	STIM_BRAND
823.921	5	L328	NaN	1	RETENTION_BRAND
829.429	0	L328	NaN	NaN	KEYRESP_BRAND
832.921	0	L185	NaN	2	STIM_BRAND
833.921	5	L185	NaN	2	RETENTION_BRAND
839.646	0	L185	NaN	NaN	KEYRESP_BRAND
841.921	0	L63	NaN	2	STIM_BRAND
842.921	5	L63	NaN	2	RETENTION_BRAND
849.034	0	L63	NaN	NaN	KEYRESP_BRAND
850.921	0	L105	NaN	2	STIM_BRAND
851.921	5	L105	NaN	2	RETENTION_BRAND
858.026	0	L105	NaN	NaN	KEYRESP_BRAND
860.421	0	L41	NaN	1	STIM_BRAND
861.421	5	L41	NaN	1	RETENTION_BRAND
867.017	0	L41	NaN	NaN	KEYRESP_BRAND
869.421	0	L53	NaN	2	STIM_BRAND
870.421	5	L53	NaN	2	RETENTION_BRAND
876.752	0	L53	NaN	NaN	KEYRESP_BRAND
878.921	0	L278	NaN	2	STIM_BRAND
879.921	5	L278	NaN	2	RETENTION_BRAND
886.906	0	L278	NaN	NaN	KEYRESP_BRAND
888.938	0	L133	NaN	1	STIM_BRAND
889.938	5	L133	NaN	1	RETENTION_BRAND
896.308	0	L133	NaN	NaN	KEYRESP_BRAND
897.938	0	L424	NaN	2	STIM_BRAND
898.938	5	L424	NaN	2	RETENTION_BRAND
905.686	0	L424	NaN	NaN	KEYRESP_BRAND
907.438	0	L334	NaN	1	STIM_BRAND
908.438	5	L334	NaN	1	RETENTION_BRAND
914.558	0	L334	NaN	NaN	KEYRESP_BRAND
916.438	0	L75	NaN	1	STIM_BRAND
917.438	5	L75	NaN	1	RETENTION_BRAND
923.16	0	L75	NaN	NaN	KEYRESP_BRAND
925.438	0	L356	NaN	2	STIM_BRAND
926.438	5	L356	NaN	2	RETENTION_BRAND
932.473	0	L356	NaN	NaN	KEYRESP_BRAND
934.938	0	L25	NaN	2	STIM_BRAND
935.938	5	L25	NaN	2	RETENTION_BRAND
942.235	0	L25	NaN	NaN	KEYRESP_BRAND
944.938	0	L240	NaN	2	STIM_BRAND
945.938	5	L240	NaN	2	RETENTION_BRAND
951.807	0	L240	NaN	NaN	KEYRESP_BRAND
953.938	0	L104	NaN	1	STIM_BRAND
954.939	5	L104	NaN	1	RETENTION_BRAND
961.279	0	L104	NaN	NaN	KEYRESP_BRAND
963.939	0	L208	NaN	2	STIM_BRAND
964.939	5	L208	NaN	2	RETENTION_BRAND
971.15	0	L208	NaN	NaN	KEYRESP_BRAND
973.439	0	L313	NaN	1	STIM_BRAND
974.439	5	L313	NaN	1	RETENTION_BRAND
980.049	0	L313	NaN	NaN	KEYRESP_BRAND
982.939	0	L431	NaN	1	STIM_BRAND
983.939	5	L431	NaN	1	RETENTION_BRAND
989.766	0	L431	NaN	NaN	KEYRESP_BRAND
992.439	0	L99	NaN	1	STIM_BRAND
993.439	5	L99	NaN	1	RETENTION_BRAND
999.275	0	L99	NaN	NaN	KEYRESP_BRAND
1002.439	0	L281	NaN	1	STIM_BRAND
1003.439	5	L281	NaN	1	RETENTION_BRAND
1009.796	0	L281	NaN	NaN	KEYRESP_BRAND
1012.439	0	L161	NaN	1	STIM_BRAND
1013.439	5	L161	NaN	1	RETENTION_BRAND
1019.113	0	L161	NaN	NaN	KEYRESP_BRAND
1021.939	0	L399	NaN	2	STIM_BRAND
1022.939	5	L399	NaN	2	RETENTION_BRAND
1028.677	0	L399	NaN	NaN	KEYRESP_BRAND
1031.439	0	L50	NaN	2	STIM_BRAND
1032.439	5	L50	NaN	2	RETENTION_BRAND
1038.585	0	L50	NaN	NaN	KEYRESP_BRAND
1041.439	0	L46	NaN	2	STIM_BRAND
1042.439	5	L46	NaN	2	RETENTION_BRAND
1048.567	0	L46	NaN	NaN	KEYRESP_BRAND
1050.439	0	L416	NaN	2	STIM_BRAND
1051.439	5	L416	NaN	2	RETENTION_BRAND
1057.531	0	L416	NaN	NaN	KEYRESP_BRAND
1060.439	0	L130	NaN	1	STIM_BRAND
1061.439	5	L130	NaN	1	RETENTION_BRAND
1068.108	0	L130	NaN	NaN	KEYRESP_BRAND
1069.939	0	L305	NaN	1	STIM_BRAND
1070.939	5	L305	NaN	1	RETENTION_BRAND
1077.023	0	L305	NaN	NaN	KEYRESP_BRAND
1079.939	0	L74	NaN	1	STIM_BRAND
1080.939	5	L74	NaN	1	RETENTION_BRAND
1086.577	0	L74	NaN	NaN	KEYRESP_BRAND
1089.939	0	L418	NaN	2	STIM_BRAND
1090.939	5	L418	NaN	2	RETENTION_BRAND
1097.754	0	L418	NaN	NaN	KEYRESP_BRAND
1099.939	0	L147	NaN	1	STIM_BRAND
1100.939	5	L147	NaN	1	RETENTION_BRAND
1106.645	0	L147	NaN	NaN	KEYRESP_BRAND
1109.939	0	L309	NaN	2	STIM_BRAND
1110.939	5	L309	NaN	2	RETENTION_BRAND
1117.118	0	L309	NaN	NaN	KEYRESP_BRAND
1119.94	0	L289	NaN	1	STIM_BRAND
1120.94	5	L289	NaN	1	RETENTION_BRAND
1126.725	0	L289	NaN	NaN	KEYRESP_BRAND
1128.94	0	L139	NaN	2	STIM_BRAND
1129.94	5	L139	NaN	2	RETENTION_BRAND
1136.087	0	L139	NaN	NaN	KEYRESP_BRAND
1137.94	0	L201	NaN	1	STIM_BRAND
1138.94	5	L201	NaN	1	RETENTION_BRAND
1145.574	0	L201	NaN	NaN	KEYRESP_BRAND
1147.94	0	L338	NaN	2	STIM_BRAND
1148.94	5	L338	NaN	2	RETENTION_BRAND
1154.965	0	L338	NaN	NaN	KEYRESP_BRAND
1156.94	0	L381	NaN	1	STIM_BRAND
1157.94	5	L381	NaN	1	RETENTION_BRAND
1164.037	0	L381	NaN	NaN	KEYRESP_BRAND
1166.44	0	L158	NaN	2	STIM_BRAND
1167.44	5	L158	NaN	2	RETENTION_BRAND
1173.91	0	L158	NaN	NaN	KEYRESP_BRAND
1175.44	0	L194	NaN	2	STIM_BRAND
1176.44	5	L194	NaN	2	RETENTION_BRAND
1181.908	0	L194	NaN	NaN	KEYRESP_BRAND
1184.94	0	L57	NaN	2	STIM_BRAND
1185.94	5	L57	NaN	2	RETENTION_BRAND
1192.479	0	L57	NaN	NaN	KEYRESP_BRAND
1193.94	0	L353	NaN	1	STIM_BRAND
1194.94	5	L353	NaN	1	RETENTION_BRAND
1201.516	0	L353	NaN	NaN	KEYRESP_BRAND
1203.94	0	L135	NaN	1	STIM_BRAND
1204.94	5	L135	NaN	1	RETENTION_BRAND
1211.135	0	L135	NaN	NaN	KEYRESP_BRAND
1213.44	0	L420	NaN	1	STIM_BRAND
1214.44	5	L420	NaN	1	RETENTION_BRAND
1220.348	0	L420	NaN	NaN	KEYRESP_BRAND
1222.44	0	L124	NaN	1	STIM_BRAND
1223.44	5	L124	NaN	1	RETENTION_BRAND
1229.349	0	L124	NaN	NaN	KEYRESP_BRAND
