onset	duration	stim_filename	verbal_resp	key_resp	event_type
393.086	0	L155	1	2	STIM_LOGO
394.086	5	L155	1	2	RETENTION_LOGO
399.086	0	L155	NaN	NaN	VERBALRESP_LOGO
402.587	0	L155	NaN	NaN	KEYRESP_LOGO
411.086	0	L278	0	1	STIM_LOGO
412.086	5	L278	0	1	RETENTION_LOGO
417.086	0	L278	NaN	NaN	VERBALRESP_LOGO
420.594	0	L278	NaN	NaN	KEYRESP_LOGO
428.086	0	L74	0	1	STIM_LOGO
429.086	5	L74	0	1	RETENTION_LOGO
434.086	0	L74	NaN	NaN	VERBALRESP_LOGO
437.773	0	L74	NaN	NaN	KEYRESP_LOGO
441.087	0	L300	1	1	STIM_LOGO
442.086	5	L300	1	1	RETENTION_LOGO
447.086	0	L300	NaN	NaN	VERBALRESP_LOGO
451.149	0	L300	NaN	NaN	KEYRESP_LOGO
455.087	0	L282	1	2	STIM_LOGO
456.087	5	L282	1	2	RETENTION_LOGO
461.087	0	L282	NaN	NaN	VERBALRESP_LOGO
464.53	0	L282	NaN	NaN	KEYRESP_LOGO
470.087	0	L63	0	1	STIM_LOGO
471.087	5	L63	0	1	RETENTION_LOGO
476.087	0	L63	NaN	NaN	VERBALRESP_LOGO
479.733	0	L63	NaN	NaN	KEYRESP_LOGO
482.087	0	L272	0	1	STIM_LOGO
483.087	5	L272	0	1	RETENTION_LOGO
488.087	0	L272	NaN	NaN	VERBALRESP_LOGO
491.947	0	L272	NaN	NaN	KEYRESP_LOGO
497.087	0	L274	1	1	STIM_LOGO
498.087	5	L274	1	1	RETENTION_LOGO
503.087	0	L274	NaN	NaN	VERBALRESP_LOGO
506.842	0	L274	NaN	NaN	KEYRESP_LOGO
511.087	0	L265	0	1	STIM_LOGO
512.087	5	L265	0	1	RETENTION_LOGO
517.087	0	L265	NaN	NaN	VERBALRESP_LOGO
520.626	0	L265	NaN	NaN	KEYRESP_LOGO
523.087	0	L208	0	1	STIM_LOGO
524.087	5	L208	0	1	RETENTION_LOGO
529.087	0	L208	NaN	NaN	VERBALRESP_LOGO
533.314	0	L208	NaN	NaN	KEYRESP_LOGO
541.087	0	L99	1	0	STIM_LOGO
542.087	5	L99	1	0	RETENTION_LOGO
547.087	0	L99	NaN	NaN	VERBALRESP_LOGO
558.121	0	L252	0	1	STIM_LOGO
559.121	5	L252	0	1	RETENTION_LOGO
564.121	0	L252	NaN	NaN	VERBALRESP_LOGO
567.686	0	L252	NaN	NaN	KEYRESP_LOGO
570.137	0	L294	0	1	STIM_LOGO
571.137	5	L294	0	1	RETENTION_LOGO
576.137	0	L294	NaN	NaN	VERBALRESP_LOGO
579.575	0	L294	NaN	NaN	KEYRESP_LOGO
586.137	0	L404	0	1	STIM_LOGO
587.137	5	L404	0	1	RETENTION_LOGO
592.137	0	L404	NaN	NaN	VERBALRESP_LOGO
595.876	0	L404	NaN	NaN	KEYRESP_LOGO
603.138	0	L136	1	2	STIM_LOGO
604.138	5	L136	1	2	RETENTION_LOGO
609.138	0	L136	NaN	NaN	VERBALRESP_LOGO
613.407	0	L136	NaN	NaN	KEYRESP_LOGO
615.138	0	L375	1	2	STIM_LOGO
616.138	5	L375	1	2	RETENTION_LOGO
621.138	0	L375	NaN	NaN	VERBALRESP_LOGO
625.031	0	L375	NaN	NaN	KEYRESP_LOGO
631.138	0	L323	0	1	STIM_LOGO
632.138	5	L323	0	1	RETENTION_LOGO
637.138	0	L323	NaN	NaN	VERBALRESP_LOGO
640.579	0	L323	NaN	NaN	KEYRESP_LOGO
643.138	0	L250	2	1	STIM_LOGO
644.138	5	L250	2	1	RETENTION_LOGO
649.138	0	L250	NaN	NaN	VERBALRESP_LOGO
652.777	0	L250	NaN	NaN	KEYRESP_LOGO
659.138	0	L70	0	1	STIM_LOGO
660.138	5	L70	0	1	RETENTION_LOGO
665.138	0	L70	NaN	NaN	VERBALRESP_LOGO
668.893	0	L70	NaN	NaN	KEYRESP_LOGO
678.138	0	L194	1	1	STIM_LOGO
679.138	5	L194	1	1	RETENTION_LOGO
684.138	0	L194	NaN	NaN	VERBALRESP_LOGO
688.056	0	L194	NaN	NaN	KEYRESP_LOGO
690.138	0	L414	1	2	STIM_LOGO
691.138	5	L414	1	2	RETENTION_LOGO
696.138	0	L414	NaN	NaN	VERBALRESP_LOGO
699.689	0	L414	NaN	NaN	KEYRESP_LOGO
703.138	0	L309	1	2	STIM_LOGO
704.138	5	L309	1	2	RETENTION_LOGO
709.138	0	L309	NaN	NaN	VERBALRESP_LOGO
712.671	0	L309	NaN	NaN	KEYRESP_LOGO
716.138	0	L18	1	2	STIM_LOGO
717.138	5	L18	1	2	RETENTION_LOGO
722.138	0	L18	NaN	NaN	VERBALRESP_LOGO
725.621	0	L18	NaN	NaN	KEYRESP_LOGO
735.138	0	L374	1	2	STIM_LOGO
736.138	5	L374	1	2	RETENTION_LOGO
741.138	0	L374	NaN	NaN	VERBALRESP_LOGO
744.649	0	L374	NaN	NaN	KEYRESP_LOGO
746.649	8	NaN	NaN	NaN	BREAK
756.139	0	L205	NaN	1	STIM_BRAND
757.139	5	L205	NaN	1	RETENTION_BRAND
763.72	0	L205	NaN	NaN	KEYRESP_BRAND
766.139	0	L2	NaN	1	STIM_BRAND
767.139	5	L2	NaN	1	RETENTION_BRAND
773.01	0	L2	NaN	NaN	KEYRESP_BRAND
775.139	0	L316	NaN	2	STIM_BRAND
776.139	5	L316	NaN	2	RETENTION_BRAND
781.539	0	L316	NaN	NaN	KEYRESP_BRAND
785.139	0	L253	NaN	1	STIM_BRAND
786.139	5	L253	NaN	1	RETENTION_BRAND
791.625	0	L253	NaN	NaN	KEYRESP_BRAND
794.639	0	L278	NaN	2	STIM_BRAND
795.639	5	L278	NaN	2	RETENTION_BRAND
801.27	0	L278	NaN	NaN	KEYRESP_BRAND
803.639	0	L272	NaN	1	STIM_BRAND
804.639	5	L272	NaN	1	RETENTION_BRAND
810.173	0	L272	NaN	NaN	KEYRESP_BRAND
812.639	0	L374	NaN	2	STIM_BRAND
813.639	5	L374	NaN	2	RETENTION_BRAND
819.104	0	L374	NaN	NaN	KEYRESP_BRAND
821.639	0	L99	NaN	2	STIM_BRAND
822.639	5	L99	NaN	2	RETENTION_BRAND
828.384	0	L99	NaN	NaN	KEYRESP_BRAND
831.139	0	L208	NaN	1	STIM_BRAND
832.139	5	L208	NaN	1	RETENTION_BRAND
837.869	0	L208	NaN	NaN	KEYRESP_BRAND
840.639	0	L194	NaN	2	STIM_BRAND
841.639	5	L194	NaN	2	RETENTION_BRAND
847.091	0	L194	NaN	NaN	KEYRESP_BRAND
850.139	0	L136	NaN	1	STIM_BRAND
851.139	5	L136	NaN	1	RETENTION_BRAND
856.583	0	L136	NaN	NaN	KEYRESP_BRAND
859.139	0	L155	NaN	2	STIM_BRAND
860.139	5	L155	NaN	2	RETENTION_BRAND
865.891	0	L155	NaN	NaN	KEYRESP_BRAND
868.639	0	L375	NaN	2	STIM_BRAND
869.639	5	L375	NaN	2	RETENTION_BRAND
875.214	0	L375	NaN	NaN	KEYRESP_BRAND
878.639	0	L268	NaN	1	STIM_BRAND
879.639	5	L268	NaN	1	RETENTION_BRAND
885.41	0	L268	NaN	NaN	KEYRESP_BRAND
888.139	0	L265	NaN	1	STIM_BRAND
889.139	5	L265	NaN	1	RETENTION_BRAND
894.903	0	L265	NaN	NaN	KEYRESP_BRAND
898.14	0	L77	NaN	1	STIM_BRAND
899.14	5	L77	NaN	1	RETENTION_BRAND
904.67	0	L77	NaN	NaN	KEYRESP_BRAND
907.14	0	L92	NaN	1	STIM_BRAND
908.14	5	L92	NaN	1	RETENTION_BRAND
913.623	0	L92	NaN	NaN	KEYRESP_BRAND
917.14	0	L73	NaN	2	STIM_BRAND
918.14	5	L73	NaN	2	RETENTION_BRAND
923.873	0	L73	NaN	NaN	KEYRESP_BRAND
927.14	0	L383	NaN	2	STIM_BRAND
928.14	5	L383	NaN	2	RETENTION_BRAND
933.545	0	L383	NaN	NaN	KEYRESP_BRAND
937.14	0	L440	NaN	2	STIM_BRAND
938.14	5	L440	NaN	2	RETENTION_BRAND
943.664	0	L440	NaN	NaN	KEYRESP_BRAND
946.64	0	L414	NaN	2	STIM_BRAND
947.64	5	L414	NaN	2	RETENTION_BRAND
953.202	0	L414	NaN	NaN	KEYRESP_BRAND
956.14	0	L309	NaN	2	STIM_BRAND
957.14	5	L309	NaN	2	RETENTION_BRAND
963.003	0	L309	NaN	NaN	KEYRESP_BRAND
965.14	0	L252	NaN	1	STIM_BRAND
966.14	5	L252	NaN	1	RETENTION_BRAND
971.631	0	L252	NaN	NaN	KEYRESP_BRAND
974.64	0	L282	NaN	0	STIM_BRAND
975.64	5	L282	NaN	0	RETENTION_BRAND
983.657	0	L178	NaN	2	STIM_BRAND
984.657	5	L178	NaN	2	RETENTION_BRAND
990.477	0	L178	NaN	NaN	KEYRESP_BRAND
992.657	0	L397	NaN	2	STIM_BRAND
993.657	5	L397	NaN	2	RETENTION_BRAND
999.312	0	L397	NaN	NaN	KEYRESP_BRAND
1002.657	0	L185	NaN	2	STIM_BRAND
1003.657	5	L185	NaN	2	RETENTION_BRAND
1009.621	0	L185	NaN	NaN	KEYRESP_BRAND
1012.657	0	L323	NaN	1	STIM_BRAND
1013.657	5	L323	NaN	1	RETENTION_BRAND
1019.079	0	L323	NaN	NaN	KEYRESP_BRAND
1022.157	0	L431	NaN	2	STIM_BRAND
1023.157	5	L431	NaN	2	RETENTION_BRAND
1028.866	0	L431	NaN	NaN	KEYRESP_BRAND
1031.657	0	L143	NaN	1	STIM_BRAND
1032.657	5	L143	NaN	1	RETENTION_BRAND
1038.102	0	L143	NaN	NaN	KEYRESP_BRAND
1040.657	0	L63	NaN	1	STIM_BRAND
1041.657	5	L63	NaN	1	RETENTION_BRAND
1047.112	0	L63	NaN	NaN	KEYRESP_BRAND
1050.657	0	L274	NaN	2	STIM_BRAND
1051.657	5	L274	NaN	2	RETENTION_BRAND
1057.467	0	L274	NaN	NaN	KEYRESP_BRAND
1060.657	0	L294	NaN	1	STIM_BRAND
1061.657	5	L294	NaN	1	RETENTION_BRAND
1067.38	0	L294	NaN	NaN	KEYRESP_BRAND
1070.157	0	L250	NaN	1	STIM_BRAND
1071.157	5	L250	NaN	1	RETENTION_BRAND
1076.678	0	L250	NaN	NaN	KEYRESP_BRAND
1080.157	0	L28	NaN	1	STIM_BRAND
1081.157	5	L28	NaN	1	RETENTION_BRAND
1086.725	0	L28	NaN	NaN	KEYRESP_BRAND
1090.157	0	L273	NaN	1	STIM_BRAND
1091.157	5	L273	NaN	1	RETENTION_BRAND
1097.033	0	L273	NaN	NaN	KEYRESP_BRAND
1099.158	0	L217	NaN	2	STIM_BRAND
1100.158	5	L217	NaN	2	RETENTION_BRAND
1105.594	0	L217	NaN	NaN	KEYRESP_BRAND
1108.658	0	L415	NaN	1	STIM_BRAND
1109.658	5	L415	NaN	1	RETENTION_BRAND
1115.294	0	L415	NaN	NaN	KEYRESP_BRAND
1118.658	0	L65	NaN	1	STIM_BRAND
1119.658	5	L65	NaN	1	RETENTION_BRAND
1125.084	0	L65	NaN	NaN	KEYRESP_BRAND
1128.158	0	L70	NaN	1	STIM_BRAND
1129.158	5	L70	NaN	1	RETENTION_BRAND
1134.658	0	L70	NaN	NaN	KEYRESP_BRAND
1138.158	0	L18	NaN	1	STIM_BRAND
1139.158	5	L18	NaN	1	RETENTION_BRAND
1144.648	0	L18	NaN	NaN	KEYRESP_BRAND
1148.158	0	L329	NaN	2	STIM_BRAND
1149.158	5	L329	NaN	2	RETENTION_BRAND
1154.82	0	L329	NaN	NaN	KEYRESP_BRAND
1157.158	0	L422	NaN	1	STIM_BRAND
1158.158	5	L422	NaN	1	RETENTION_BRAND
1163.66	0	L422	NaN	NaN	KEYRESP_BRAND
1166.658	0	L402	NaN	2	STIM_BRAND
1167.658	5	L402	NaN	2	RETENTION_BRAND
1173.429	0	L402	NaN	NaN	KEYRESP_BRAND
1175.658	0	L404	NaN	1	STIM_BRAND
1176.658	5	L404	NaN	1	RETENTION_BRAND
1182.146	0	L404	NaN	NaN	KEYRESP_BRAND
1185.158	0	L420	NaN	1	STIM_BRAND
1186.158	5	L420	NaN	1	RETENTION_BRAND
1191.943	0	L420	NaN	NaN	KEYRESP_BRAND
1194.158	0	L74	NaN	1	STIM_BRAND
1195.158	5	L74	NaN	1	RETENTION_BRAND
1202.083	0	L74	NaN	NaN	KEYRESP_BRAND
1203.158	0	L113	NaN	1	STIM_BRAND
1204.158	5	L113	NaN	1	RETENTION_BRAND
1209.62	0	L113	NaN	NaN	KEYRESP_BRAND
1213.158	0	L321	NaN	2	STIM_BRAND
1214.158	5	L321	NaN	2	RETENTION_BRAND
1219.824	0	L321	NaN	NaN	KEYRESP_BRAND
1222.142	0	L271	NaN	1	STIM_BRAND
1223.142	5	L271	NaN	1	RETENTION_BRAND
