onset	duration	stim_filename	verbal_resp	key_resp	event_type
861.964	5	L407	NaN	2	RETENTION_BRAND
867.892	0	L407	NaN	NaN	KEYRESP_BRAND
870.964	0	L153	NaN	0	STIM_BRAND
871.964	5	L153	NaN	0	RETENTION_BRAND
880.465	0	L267	NaN	0	STIM_BRAND
881.465	5	L267	NaN	0	RETENTION_BRAND
889.965	0	L318	NaN	2	STIM_BRAND
890.965	5	L318	NaN	2	RETENTION_BRAND
897.077	0	L318	NaN	NaN	KEYRESP_BRAND
899.965	0	L261	NaN	2	STIM_BRAND
900.965	5	L261	NaN	2	RETENTION_BRAND
907.015	0	L261	NaN	NaN	KEYRESP_BRAND
909.465	0	L404	NaN	0	STIM_BRAND
910.465	5	L404	NaN	0	RETENTION_BRAND
918.465	0	L164	NaN	0	STIM_BRAND
919.465	5	L164	NaN	0	RETENTION_BRAND
928.465	0	L416	NaN	0	STIM_BRAND
929.465	5	L416	NaN	0	RETENTION_BRAND
937.965	0	L398	NaN	0	STIM_BRAND
938.965	5	L398	NaN	0	RETENTION_BRAND
947.965	0	L303	NaN	0	STIM_BRAND
948.965	5	L303	NaN	0	RETENTION_BRAND
957.465	0	L26	NaN	0	STIM_BRAND
958.465	5	L26	NaN	0	RETENTION_BRAND
967.465	0	L306	NaN	0	STIM_BRAND
968.465	5	L306	NaN	0	RETENTION_BRAND
976.465	0	L301	NaN	2	STIM_BRAND
977.465	5	L301	NaN	2	RETENTION_BRAND
983.137	0	L301	NaN	NaN	KEYRESP_BRAND
985.465	0	L312	NaN	0	STIM_BRAND
986.465	5	L312	NaN	0	RETENTION_BRAND
994.965	0	L347	NaN	0	STIM_BRAND
995.965	5	L347	NaN	0	RETENTION_BRAND
1004.966	0	L234	NaN	0	STIM_BRAND
1005.965	5	L234	NaN	0	RETENTION_BRAND
1014.966	0	L141	NaN	0	STIM_BRAND
1015.966	5	L141	NaN	0	RETENTION_BRAND
1024.466	0	L173	NaN	2	STIM_BRAND
1025.466	5	L173	NaN	2	RETENTION_BRAND
1031.385	0	L173	NaN	NaN	KEYRESP_BRAND
1034.466	0	L259	NaN	0	STIM_BRAND
1035.466	5	L259	NaN	0	RETENTION_BRAND
1043.466	0	L269	NaN	2	STIM_BRAND
1044.466	5	L269	NaN	2	RETENTION_BRAND
1050.266	0	L269	NaN	NaN	KEYRESP_BRAND
1052.466	0	L113	NaN	2	STIM_BRAND
1053.466	5	L113	NaN	2	RETENTION_BRAND
1059.294	0	L113	NaN	NaN	KEYRESP_BRAND
1061.466	0	L147	NaN	0	STIM_BRAND
1062.466	5	L147	NaN	0	RETENTION_BRAND
1071.466	0	L286	NaN	2	STIM_BRAND
1072.466	5	L286	NaN	2	RETENTION_BRAND
1078.228	0	L286	NaN	NaN	KEYRESP_BRAND
1080.966	0	L237	NaN	2	STIM_BRAND
1081.966	5	L237	NaN	2	RETENTION_BRAND
1087.824	0	L237	NaN	NaN	KEYRESP_BRAND
1090.466	0	L87	NaN	0	STIM_BRAND
1091.466	5	L87	NaN	0	RETENTION_BRAND
1100.466	0	L191	NaN	2	STIM_BRAND
1101.466	5	L191	NaN	2	RETENTION_BRAND
1106.917	0	L191	NaN	NaN	KEYRESP_BRAND
1109.466	0	L217	NaN	0	STIM_BRAND
1110.466	5	L217	NaN	0	RETENTION_BRAND
1118.466	0	L103	NaN	0	STIM_BRAND
1119.466	5	L103	NaN	0	RETENTION_BRAND
1128.466	0	L162	NaN	2	STIM_BRAND
1129.466	5	L162	NaN	2	RETENTION_BRAND
1135.244	0	L162	NaN	NaN	KEYRESP_BRAND
1138.467	0	L264	NaN	0	STIM_BRAND
1139.467	5	L264	NaN	0	RETENTION_BRAND
1147.966	0	L43	NaN	0	STIM_BRAND
1148.967	5	L43	NaN	0	RETENTION_BRAND
1157.467	0	L380	NaN	2	STIM_BRAND
1158.467	5	L380	NaN	2	RETENTION_BRAND
1164.115	0	L380	NaN	NaN	KEYRESP_BRAND
1166.467	0	L405	NaN	0	STIM_BRAND
1167.467	5	L405	NaN	0	RETENTION_BRAND
1176.467	0	L356	NaN	2	STIM_BRAND
1177.467	5	L356	NaN	2	RETENTION_BRAND
1183.191	0	L356	NaN	NaN	KEYRESP_BRAND
1185.467	0	L271	NaN	0	STIM_BRAND
1186.467	5	L271	NaN	0	RETENTION_BRAND
1194.467	0	L319	NaN	2	STIM_BRAND
1195.467	5	L319	NaN	2	RETENTION_BRAND
1200.962	0	L319	NaN	NaN	KEYRESP_BRAND
1203.967	0	L433	NaN	0	STIM_BRAND
1204.967	5	L433	NaN	0	RETENTION_BRAND
1212.967	0	L369	NaN	0	STIM_BRAND
1213.967	5	L369	NaN	0	RETENTION_BRAND
1222.467	0	L429	NaN	0	STIM_BRAND
1223.467	5	L429	NaN	0	RETENTION_BRAND
