onset	duration	stim_filename	verbal_resp	key_resp	event_type
263.365	0	L70	NaN	NaN	VERBALRESP_LOGO
266.928	0	L70	NaN	NaN	KEYRESP_LOGO
273.365	0	L63	0	1	STIM_LOGO
274.365	5	L63	0	1	RETENTION_LOGO
279.365	0	L63	NaN	NaN	VERBALRESP_LOGO
282.799	0	L63	NaN	NaN	KEYRESP_LOGO
291.365	0	L156	0	1	STIM_LOGO
292.365	5	L156	0	1	RETENTION_LOGO
297.365	0	L156	NaN	NaN	VERBALRESP_LOGO
300.986	0	L156	NaN	NaN	KEYRESP_LOGO
308.365	0	L403	0	1	STIM_LOGO
309.365	5	L403	0	1	RETENTION_LOGO
314.365	0	L403	NaN	NaN	VERBALRESP_LOGO
317.759	0	L403	NaN	NaN	KEYRESP_LOGO
326.365	0	L402	1	2	STIM_LOGO
327.365	5	L402	1	2	RETENTION_LOGO
332.365	0	L402	NaN	NaN	VERBALRESP_LOGO
335.819	0	L402	NaN	NaN	KEYRESP_LOGO
341.365	0	L268	1	2	STIM_LOGO
342.365	5	L268	1	2	RETENTION_LOGO
347.365	0	L268	NaN	NaN	VERBALRESP_LOGO
350.813	0	L268	NaN	NaN	KEYRESP_LOGO
353.365	0	L3	1	2	STIM_LOGO
354.365	5	L3	1	2	RETENTION_LOGO
359.365	0	L3	NaN	NaN	VERBALRESP_LOGO
362.784	0	L3	NaN	NaN	KEYRESP_LOGO
366.365	0	L425	0	1	STIM_LOGO
367.365	5	L425	0	1	RETENTION_LOGO
372.365	0	L425	NaN	NaN	VERBALRESP_LOGO
375.902	0	L425	NaN	NaN	KEYRESP_LOGO
380.365	0	L432	1	2	STIM_LOGO
381.365	5	L432	1	2	RETENTION_LOGO
386.365	0	L432	NaN	NaN	VERBALRESP_LOGO
389.749	0	L432	NaN	NaN	KEYRESP_LOGO
394.365	0	L202	1	2	STIM_LOGO
395.365	5	L202	1	2	RETENTION_LOGO
400.365	0	L202	NaN	NaN	VERBALRESP_LOGO
403.784	0	L202	NaN	NaN	KEYRESP_LOGO
413.365	0	L309	0	1	STIM_LOGO
414.365	5	L309	0	1	RETENTION_LOGO
419.365	0	L309	NaN	NaN	VERBALRESP_LOGO
422.854	0	L309	NaN	NaN	KEYRESP_LOGO
425.365	0	L214	0	1	STIM_LOGO
426.365	5	L214	0	1	RETENTION_LOGO
431.365	0	L214	NaN	NaN	VERBALRESP_LOGO
434.859	0	L214	NaN	NaN	KEYRESP_LOGO
442.365	0	L4	1	2	STIM_LOGO
443.365	5	L4	1	2	RETENTION_LOGO
448.365	0	L4	NaN	NaN	VERBALRESP_LOGO
452.16	0	L4	NaN	NaN	KEYRESP_LOGO
458.365	0	L65	0	1	STIM_LOGO
459.365	5	L65	0	1	RETENTION_LOGO
464.365	0	L65	NaN	NaN	VERBALRESP_LOGO
468.108	0	L65	NaN	NaN	KEYRESP_LOGO
474.365	0	L210	0	1	STIM_LOGO
475.365	5	L210	0	1	RETENTION_LOGO
480.365	0	L210	NaN	NaN	VERBALRESP_LOGO
483.876	0	L210	NaN	NaN	KEYRESP_LOGO
487.365	0	L46	0	1	STIM_LOGO
488.365	5	L46	0	1	RETENTION_LOGO
493.365	0	L46	NaN	NaN	VERBALRESP_LOGO
496.957	0	L46	NaN	NaN	KEYRESP_LOGO
500.365	0	L333	1	2	STIM_LOGO
501.365	5	L333	1	2	RETENTION_LOGO
506.365	0	L333	NaN	NaN	VERBALRESP_LOGO
509.828	0	L333	NaN	NaN	KEYRESP_LOGO
518.382	0	L109	1	2	STIM_LOGO
519.382	5	L109	1	2	RETENTION_LOGO
524.382	0	L109	NaN	NaN	VERBALRESP_LOGO
527.84	0	L109	NaN	NaN	KEYRESP_LOGO
530.399	0	L99	0	1	STIM_LOGO
531.399	5	L99	0	1	RETENTION_LOGO
536.399	0	L99	NaN	NaN	VERBALRESP_LOGO
539.939	0	L99	NaN	NaN	KEYRESP_LOGO
547.399	0	L327	0	1	STIM_LOGO
548.399	5	L327	0	1	RETENTION_LOGO
553.399	0	L327	NaN	NaN	VERBALRESP_LOGO
557.191	0	L327	NaN	NaN	KEYRESP_LOGO
562.399	0	L190	1	2	STIM_LOGO
563.399	5	L190	1	2	RETENTION_LOGO
568.399	0	L190	NaN	NaN	VERBALRESP_LOGO
572.194	0	L190	NaN	NaN	KEYRESP_LOGO
574.399	0	L204	0	1	STIM_LOGO
575.399	5	L204	0	1	RETENTION_LOGO
580.399	0	L204	NaN	NaN	VERBALRESP_LOGO
583.89	0	L204	NaN	NaN	KEYRESP_LOGO
586.399	0	L426	0	1	STIM_LOGO
587.399	5	L426	0	1	RETENTION_LOGO
592.399	0	L426	NaN	NaN	VERBALRESP_LOGO
596.04	0	L426	NaN	NaN	KEYRESP_LOGO
603.399	0	L334	1	2	STIM_LOGO
604.399	5	L334	1	2	RETENTION_LOGO
609.399	0	L334	NaN	NaN	VERBALRESP_LOGO
613.104	0	L334	NaN	NaN	KEYRESP_LOGO
616.399	0	L57	0	1	STIM_LOGO
617.399	5	L57	0	1	RETENTION_LOGO
622.399	0	L57	NaN	NaN	VERBALRESP_LOGO
625.94	0	L57	NaN	NaN	KEYRESP_LOGO
632.399	0	L291	0	1	STIM_LOGO
633.399	5	L291	0	1	RETENTION_LOGO
638.399	0	L291	NaN	NaN	VERBALRESP_LOGO
641.927	0	L291	NaN	NaN	KEYRESP_LOGO
646.399	0	L257	0	1	STIM_LOGO
647.399	5	L257	0	1	RETENTION_LOGO
652.399	0	L257	NaN	NaN	VERBALRESP_LOGO
656.111	0	L257	NaN	NaN	KEYRESP_LOGO
661.399	0	L417	1	2	STIM_LOGO
662.399	5	L417	1	2	RETENTION_LOGO
667.399	0	L417	NaN	NaN	VERBALRESP_LOGO
670.914	0	L417	NaN	NaN	KEYRESP_LOGO
674.399	0	L287	1	1	STIM_LOGO
675.399	5	L287	1	1	RETENTION_LOGO
680.399	0	L287	NaN	NaN	VERBALRESP_LOGO
683.961	0	L287	NaN	NaN	KEYRESP_LOGO
688.399	0	L97	0	1	STIM_LOGO
689.399	5	L97	0	1	RETENTION_LOGO
694.399	0	L97	NaN	NaN	VERBALRESP_LOGO
697.922	0	L97	NaN	NaN	KEYRESP_LOGO
705.399	0	L155	1	2	STIM_LOGO
706.399	5	L155	1	2	RETENTION_LOGO
711.399	0	L155	NaN	NaN	VERBALRESP_LOGO
715.018	0	L155	NaN	NaN	KEYRESP_LOGO
717.399	0	L137	0	1	STIM_LOGO
718.399	5	L137	0	1	RETENTION_LOGO
723.399	0	L137	NaN	NaN	VERBALRESP_LOGO
727.198	0	L137	NaN	NaN	KEYRESP_LOGO
735.399	0	L282	0	1	STIM_LOGO
736.399	5	L282	0	1	RETENTION_LOGO
741.399	0	L282	NaN	NaN	VERBALRESP_LOGO
744.91	0	L282	NaN	NaN	KEYRESP_LOGO
746.91	8	NaN	NaN	NaN	BREAK
756.399	0	L220	NaN	2	STIM_BRAND
757.399	5	L220	NaN	2	RETENTION_BRAND
763.63	0	L220	NaN	NaN	KEYRESP_BRAND
766.399	0	L365	NaN	1	STIM_BRAND
767.399	5	L365	NaN	1	RETENTION_BRAND
773.085	0	L365	NaN	NaN	KEYRESP_BRAND
775.899	0	L334	NaN	2	STIM_BRAND
776.899	5	L334	NaN	2	RETENTION_BRAND
783.015	0	L334	NaN	NaN	KEYRESP_BRAND
785.899	0	L309	NaN	1	STIM_BRAND
786.899	5	L309	NaN	1	RETENTION_BRAND
792.722	0	L309	NaN	NaN	KEYRESP_BRAND
795.399	0	L155	NaN	2	STIM_BRAND
796.399	5	L155	NaN	2	RETENTION_BRAND
802.273	0	L155	NaN	NaN	KEYRESP_BRAND
804.899	0	L3	NaN	2	STIM_BRAND
805.899	5	L3	NaN	2	RETENTION_BRAND
811.77	0	L3	NaN	NaN	KEYRESP_BRAND
814.899	0	L256	NaN	1	STIM_BRAND
815.899	5	L256	NaN	1	RETENTION_BRAND
822.012	0	L256	NaN	NaN	KEYRESP_BRAND
823.899	0	L97	NaN	1	STIM_BRAND
824.899	5	L97	NaN	1	RETENTION_BRAND
830.623	0	L97	NaN	NaN	KEYRESP_BRAND
833.399	0	L305	NaN	1	STIM_BRAND
834.399	5	L305	NaN	1	RETENTION_BRAND
840.167	0	L305	NaN	NaN	KEYRESP_BRAND
842.399	0	L282	NaN	2	STIM_BRAND
843.399	5	L282	NaN	2	RETENTION_BRAND
849.395	0	L282	NaN	NaN	KEYRESP_BRAND
851.899	0	L268	NaN	2	STIM_BRAND
852.899	5	L268	NaN	2	RETENTION_BRAND
858.869	0	L268	NaN	NaN	KEYRESP_BRAND
861.399	0	L214	NaN	2	STIM_BRAND
862.399	5	L214	NaN	2	RETENTION_BRAND
867.9	0	L214	NaN	NaN	KEYRESP_BRAND
871.399	0	L109	NaN	2	STIM_BRAND
872.399	5	L109	NaN	2	RETENTION_BRAND
877.952	0	L109	NaN	NaN	KEYRESP_BRAND
880.899	0	L4	NaN	2	STIM_BRAND
881.899	5	L4	NaN	2	RETENTION_BRAND
887.818	0	L4	NaN	NaN	KEYRESP_BRAND
890.899	0	L291	NaN	1	STIM_BRAND
891.899	5	L291	NaN	1	RETENTION_BRAND
897.656	0	L291	NaN	NaN	KEYRESP_BRAND
899.899	0	L420	NaN	1	STIM_BRAND
900.899	5	L420	NaN	1	RETENTION_BRAND
907.157	0	L420	NaN	NaN	KEYRESP_BRAND
909.899	0	L432	NaN	2	STIM_BRAND
910.899	5	L432	NaN	2	RETENTION_BRAND
916.714	0	L432	NaN	NaN	KEYRESP_BRAND
919.399	0	L99	NaN	1	STIM_BRAND
920.399	5	L99	NaN	1	RETENTION_BRAND
925.953	0	L99	NaN	NaN	KEYRESP_BRAND
928.899	0	L202	NaN	2	STIM_BRAND
929.899	5	L202	NaN	2	RETENTION_BRAND
935.549	0	L202	NaN	NaN	KEYRESP_BRAND
937.899	0	L250	NaN	1	STIM_BRAND
938.899	5	L250	NaN	1	RETENTION_BRAND
944.413	0	L250	NaN	NaN	KEYRESP_BRAND
947.399	0	L383	NaN	2	STIM_BRAND
948.399	5	L383	NaN	2	RETENTION_BRAND
954.299	0	L383	NaN	NaN	KEYRESP_BRAND
956.899	0	L431	NaN	1	STIM_BRAND
957.899	5	L431	NaN	1	RETENTION_BRAND
963.562	0	L431	NaN	NaN	KEYRESP_BRAND
966.899	0	L190	NaN	2	STIM_BRAND
967.899	5	L190	NaN	2	RETENTION_BRAND
973.88	0	L190	NaN	NaN	KEYRESP_BRAND
976.899	0	L137	NaN	1	STIM_BRAND
977.899	5	L137	NaN	1	RETENTION_BRAND
983.86	0	L137	NaN	NaN	KEYRESP_BRAND
985.899	0	L63	NaN	1	STIM_BRAND
986.899	5	L63	NaN	1	RETENTION_BRAND
992.856	0	L63	NaN	NaN	KEYRESP_BRAND
995.899	0	L403	NaN	1	STIM_BRAND
996.899	5	L403	NaN	1	RETENTION_BRAND
1002.417	0	L403	NaN	NaN	KEYRESP_BRAND
1005.899	0	L426	NaN	1	STIM_BRAND
1006.899	5	L426	NaN	1	RETENTION_BRAND
1012.387	0	L426	NaN	NaN	KEYRESP_BRAND
1014.899	0	L74	NaN	1	STIM_BRAND
1015.899	5	L74	NaN	1	RETENTION_BRAND
1021.799	0	L74	NaN	NaN	KEYRESP_BRAND
1024.399	0	L92	NaN	1	STIM_BRAND
1025.399	5	L92	NaN	1	RETENTION_BRAND
1030.437	0	L92	NaN	NaN	KEYRESP_BRAND
1034.399	0	L417	NaN	2	STIM_BRAND
1035.399	5	L417	NaN	2	RETENTION_BRAND
1041.218	0	L417	NaN	NaN	KEYRESP_BRAND
1043.4	0	L65	NaN	1	STIM_BRAND
1044.4	5	L65	NaN	1	RETENTION_BRAND
1050.628	0	L65	NaN	NaN	KEYRESP_BRAND
1052.4	0	L402	NaN	2	STIM_BRAND
1053.399	5	L402	NaN	2	RETENTION_BRAND
1059.068	0	L402	NaN	NaN	KEYRESP_BRAND
1061.4	0	L257	NaN	1	STIM_BRAND
1062.4	5	L257	NaN	1	RETENTION_BRAND
1068.761	0	L257	NaN	NaN	KEYRESP_BRAND
1070.4	0	L51	NaN	1	STIM_BRAND
1071.4	5	L51	NaN	1	RETENTION_BRAND
1077.036	0	L51	NaN	NaN	KEYRESP_BRAND
1079.9	0	L57	NaN	1	STIM_BRAND
1080.9	5	L57	NaN	1	RETENTION_BRAND
1086.456	0	L57	NaN	NaN	KEYRESP_BRAND
1088.9	0	L425	NaN	1	STIM_BRAND
1089.9	5	L425	NaN	1	RETENTION_BRAND
1095.445	0	L425	NaN	NaN	KEYRESP_BRAND
1098.9	0	L18	NaN	0	STIM_BRAND
1099.9	5	L18	NaN	0	RETENTION_BRAND
1107.916	0	L88	NaN	1	STIM_BRAND
1108.916	5	L88	NaN	1	RETENTION_BRAND
1114.446	0	L88	NaN	NaN	KEYRESP_BRAND
1117.916	0	L204	NaN	1	STIM_BRAND
1118.916	5	L204	NaN	1	RETENTION_BRAND
1124.56	0	L204	NaN	NaN	KEYRESP_BRAND
1127.416	0	L70	NaN	1	STIM_BRAND
1128.416	5	L70	NaN	1	RETENTION_BRAND
1134.091	0	L70	NaN	NaN	KEYRESP_BRAND
1136.416	0	L373	NaN	2	STIM_BRAND
1137.416	5	L373	NaN	2	RETENTION_BRAND
1142.91	0	L373	NaN	NaN	KEYRESP_BRAND
1145.416	0	L287	NaN	2	STIM_BRAND
1146.416	5	L287	NaN	2	RETENTION_BRAND
1152.33	0	L287	NaN	NaN	KEYRESP_BRAND
1154.916	0	L210	NaN	1	STIM_BRAND
1155.916	5	L210	NaN	1	RETENTION_BRAND
1161.959	0	L210	NaN	NaN	KEYRESP_BRAND
1164.916	0	L381	NaN	2	STIM_BRAND
1165.916	5	L381	NaN	2	RETENTION_BRAND
1171.997	0	L381	NaN	NaN	KEYRESP_BRAND
1173.916	0	L360	NaN	2	STIM_BRAND
1174.916	5	L360	NaN	2	RETENTION_BRAND
1180.721	0	L360	NaN	NaN	KEYRESP_BRAND
1183.916	0	L40	NaN	1	STIM_BRAND
1184.916	5	L40	NaN	1	RETENTION_BRAND
1190.897	0	L40	NaN	NaN	KEYRESP_BRAND
1193.416	0	L333	NaN	1	STIM_BRAND
1194.416	5	L333	NaN	1	RETENTION_BRAND
1200.7	0	L333	NaN	NaN	KEYRESP_BRAND
1203.416	0	L46	NaN	1	STIM_BRAND
1204.416	5	L46	NaN	1	RETENTION_BRAND
1210.352	0	L46	NaN	NaN	KEYRESP_BRAND
1212.416	0	L327	NaN	1	STIM_BRAND
1213.416	5	L327	NaN	1	RETENTION_BRAND
1219.037	0	L327	NaN	NaN	KEYRESP_BRAND
1222.416	0	L156	NaN	1	STIM_BRAND
1223.416	5	L156	NaN	1	RETENTION_BRAND
1228.945	0	L156	NaN	NaN	KEYRESP_BRAND
