onset	duration	stim_filename	verbal_resp	key_resp	event_type
152.796	0	L70	NaN	NaN	KEYRESP_LOGO
160.368	0	L338	0	2	STIM_LOGO
161.368	5	L338	0	2	RETENTION_LOGO
166.368	0	L338	NaN	NaN	VERBALRESP_LOGO
169.831	0	L338	NaN	NaN	KEYRESP_LOGO
174.368	0	L260	1	2	STIM_LOGO
175.368	5	L260	1	2	RETENTION_LOGO
180.368	0	L260	NaN	NaN	VERBALRESP_LOGO
184.494	0	L260	NaN	NaN	KEYRESP_LOGO
188.368	0	L155	1	2	STIM_LOGO
189.368	5	L155	1	2	RETENTION_LOGO
194.368	0	L155	NaN	NaN	VERBALRESP_LOGO
198.379	0	L155	NaN	NaN	KEYRESP_LOGO
201.368	0	L310	0	2	STIM_LOGO
202.368	5	L310	0	2	RETENTION_LOGO
207.368	0	L310	NaN	NaN	VERBALRESP_LOGO
211.617	0	L310	NaN	NaN	KEYRESP_LOGO
215.369	0	L268	1	2	STIM_LOGO
216.369	5	L268	1	2	RETENTION_LOGO
221.369	0	L268	NaN	NaN	VERBALRESP_LOGO
224.87	0	L268	NaN	NaN	KEYRESP_LOGO
231.369	0	L28	0	1	STIM_LOGO
232.369	5	L28	0	1	RETENTION_LOGO
237.369	0	L28	NaN	NaN	VERBALRESP_LOGO
241.35	0	L28	NaN	NaN	KEYRESP_LOGO
243.369	0	L253	1	2	STIM_LOGO
244.369	5	L253	1	2	RETENTION_LOGO
249.369	0	L253	NaN	NaN	VERBALRESP_LOGO
252.857	0	L253	NaN	NaN	KEYRESP_LOGO
258.369	0	L291	1	2	STIM_LOGO
259.369	5	L291	1	2	RETENTION_LOGO
264.369	0	L291	NaN	NaN	VERBALRESP_LOGO
268.199	0	L291	NaN	NaN	KEYRESP_LOGO
274.369	0	L400	0	1	STIM_LOGO
275.369	5	L400	0	1	RETENTION_LOGO
280.369	0	L400	NaN	NaN	VERBALRESP_LOGO
283.903	0	L400	NaN	NaN	KEYRESP_LOGO
287.369	0	L355	0	1	STIM_LOGO
288.369	5	L355	0	1	RETENTION_LOGO
293.369	0	L355	NaN	NaN	VERBALRESP_LOGO
297.335	0	L355	NaN	NaN	KEYRESP_LOGO
299.37	0	L50	2	0	STIM_LOGO
300.37	5	L50	2	0	RETENTION_LOGO
305.37	0	L50	NaN	NaN	VERBALRESP_LOGO
312.503	0	L257	0	1	STIM_LOGO
313.503	5	L257	0	1	RETENTION_LOGO
318.503	0	L257	NaN	NaN	VERBALRESP_LOGO
322.033	0	L257	NaN	NaN	KEYRESP_LOGO
324.52	0	L426	0	1	STIM_LOGO
325.52	5	L426	0	1	RETENTION_LOGO
330.52	0	L426	NaN	NaN	VERBALRESP_LOGO
334.104	0	L426	NaN	NaN	KEYRESP_LOGO
340.52	0	L193	0	2	STIM_LOGO
341.52	5	L193	0	2	RETENTION_LOGO
346.52	0	L193	NaN	NaN	VERBALRESP_LOGO
349.95	0	L193	NaN	NaN	KEYRESP_LOGO
355.52	0	L420	0	2	STIM_LOGO
356.52	5	L420	0	2	RETENTION_LOGO
361.52	0	L420	NaN	NaN	VERBALRESP_LOGO
364.906	0	L420	NaN	NaN	KEYRESP_LOGO
374.521	0	L292	0	1	STIM_LOGO
375.521	5	L292	0	1	RETENTION_LOGO
380.521	0	L292	NaN	NaN	VERBALRESP_LOGO
384.008	0	L292	NaN	NaN	KEYRESP_LOGO
390.521	0	L97	0	1	STIM_LOGO
391.521	5	L97	0	1	RETENTION_LOGO
396.521	0	L97	NaN	NaN	VERBALRESP_LOGO
400.607	0	L97	NaN	NaN	KEYRESP_LOGO
408.521	0	L74	0	2	STIM_LOGO
409.521	5	L74	0	2	RETENTION_LOGO
414.521	0	L74	NaN	NaN	VERBALRESP_LOGO
418.003	0	L74	NaN	NaN	KEYRESP_LOGO
425.538	0	L63	0	2	STIM_LOGO
426.538	5	L63	0	2	RETENTION_LOGO
431.538	0	L63	NaN	NaN	VERBALRESP_LOGO
435.002	0	L63	NaN	NaN	KEYRESP_LOGO
440.555	0	L88	0	1	STIM_LOGO
441.555	5	L88	0	1	RETENTION_LOGO
446.555	0	L88	NaN	NaN	VERBALRESP_LOGO
449.664	0	L88	NaN	NaN	KEYRESP_LOGO
459.555	0	L321	1	2	STIM_LOGO
460.555	5	L321	1	2	RETENTION_LOGO
465.555	0	L321	NaN	NaN	VERBALRESP_LOGO
469.116	0	L321	NaN	NaN	KEYRESP_LOGO
472.555	0	L432	1	2	STIM_LOGO
473.555	5	L432	1	2	RETENTION_LOGO
478.555	0	L432	NaN	NaN	VERBALRESP_LOGO
482.415	0	L432	NaN	NaN	KEYRESP_LOGO
491.555	0	L190	1	2	STIM_LOGO
492.555	5	L190	1	2	RETENTION_LOGO
497.556	0	L190	NaN	NaN	VERBALRESP_LOGO
501.195	0	L190	NaN	NaN	KEYRESP_LOGO
506.556	0	L412	1	2	STIM_LOGO
507.556	5	L412	1	2	RETENTION_LOGO
512.556	0	L412	NaN	NaN	VERBALRESP_LOGO
516.173	0	L412	NaN	NaN	KEYRESP_LOGO
524.556	0	L204	0	1	STIM_LOGO
525.556	5	L204	0	1	RETENTION_LOGO
530.556	0	L204	NaN	NaN	VERBALRESP_LOGO
534.042	0	L204	NaN	NaN	KEYRESP_LOGO
536.556	0	L333	0	2	STIM_LOGO
537.556	5	L333	0	2	RETENTION_LOGO
542.556	0	L333	NaN	NaN	VERBALRESP_LOGO
546.074	0	L333	NaN	NaN	KEYRESP_LOGO
548.556	0	L7	1	2	STIM_LOGO
549.556	5	L7	1	2	RETENTION_LOGO
554.556	0	L7	NaN	NaN	VERBALRESP_LOGO
558.627	0	L7	NaN	NaN	KEYRESP_LOGO
563.556	0	L185	1	2	STIM_LOGO
564.556	5	L185	1	2	RETENTION_LOGO
569.556	0	L185	NaN	NaN	VERBALRESP_LOGO
573.606	0	L185	NaN	NaN	KEYRESP_LOGO
575.557	0	L415	0	1	STIM_LOGO
576.557	5	L415	0	1	RETENTION_LOGO
581.557	0	L415	NaN	NaN	VERBALRESP_LOGO
585.229	0	L415	NaN	NaN	KEYRESP_LOGO
591.557	0	L437	0	1	STIM_LOGO
592.557	5	L437	0	1	RETENTION_LOGO
597.557	0	L437	NaN	NaN	VERBALRESP_LOGO
601.734	0	L437	NaN	NaN	KEYRESP_LOGO
603.557	0	L402	1	2	STIM_LOGO
604.557	5	L402	1	2	RETENTION_LOGO
609.557	0	L402	NaN	NaN	VERBALRESP_LOGO
613.006	0	L402	NaN	NaN	KEYRESP_LOGO
620.557	0	L178	0	1	STIM_LOGO
621.557	5	L178	0	1	RETENTION_LOGO
626.557	0	L178	NaN	NaN	VERBALRESP_LOGO
630.066	0	L178	NaN	NaN	KEYRESP_LOGO
633.557	0	L214	1	2	STIM_LOGO
634.557	5	L214	1	2	RETENTION_LOGO
639.557	0	L214	NaN	NaN	VERBALRESP_LOGO
643.163	0	L214	NaN	NaN	KEYRESP_LOGO
652.558	0	L322	0	2	STIM_LOGO
653.558	5	L322	0	2	RETENTION_LOGO
658.558	0	L322	NaN	NaN	VERBALRESP_LOGO
662.003	0	L322	NaN	NaN	KEYRESP_LOGO
665.558	0	L194	1	2	STIM_LOGO
666.558	5	L194	1	2	RETENTION_LOGO
671.558	0	L194	NaN	NaN	VERBALRESP_LOGO
675.322	0	L194	NaN	NaN	KEYRESP_LOGO
679.558	0	L309	1	2	STIM_LOGO
680.558	5	L309	1	2	RETENTION_LOGO
685.558	0	L309	NaN	NaN	VERBALRESP_LOGO
689.084	0	L309	NaN	NaN	KEYRESP_LOGO
696.558	0	L425	0	1	STIM_LOGO
697.558	5	L425	0	1	RETENTION_LOGO
702.558	0	L425	NaN	NaN	VERBALRESP_LOGO
706.565	0	L425	NaN	NaN	KEYRESP_LOGO
708.558	0	L241	0	2	STIM_LOGO
709.558	5	L241	0	2	RETENTION_LOGO
714.558	0	L241	NaN	NaN	VERBALRESP_LOGO
718.164	0	L241	NaN	NaN	KEYRESP_LOGO
722.558	0	L41	1	2	STIM_LOGO
723.558	5	L41	1	2	RETENTION_LOGO
728.558	0	L41	NaN	NaN	VERBALRESP_LOGO
732.481	0	L41	NaN	NaN	KEYRESP_LOGO
735.559	0	L381	1	2	STIM_LOGO
736.559	5	L381	1	2	RETENTION_LOGO
741.559	0	L381	NaN	NaN	VERBALRESP_LOGO
745.229	0	L381	NaN	NaN	KEYRESP_LOGO
747.229	8	NaN	NaN	NaN	BREAK
756.559	0	L108	NaN	1	STIM_BRAND
757.559	5	L108	NaN	1	RETENTION_BRAND
763.077	0	L108	NaN	NaN	KEYRESP_BRAND
766.559	0	L246	NaN	1	STIM_BRAND
767.559	5	L246	NaN	1	RETENTION_BRAND
772.99	0	L246	NaN	NaN	KEYRESP_BRAND
776.059	0	L425	NaN	1	STIM_BRAND
777.059	5	L425	NaN	1	RETENTION_BRAND
782.497	0	L425	NaN	NaN	KEYRESP_BRAND
785.559	0	L77	NaN	1	STIM_BRAND
786.559	5	L77	NaN	1	RETENTION_BRAND
792.007	0	L77	NaN	NaN	KEYRESP_BRAND
795.559	0	L334	NaN	1	STIM_BRAND
796.559	5	L334	NaN	1	RETENTION_BRAND
802.014	0	L334	NaN	NaN	KEYRESP_BRAND
805.56	0	L432	NaN	2	STIM_BRAND
806.56	5	L432	NaN	2	RETENTION_BRAND
812.143	0	L432	NaN	NaN	KEYRESP_BRAND
815.06	0	L402	NaN	2	STIM_BRAND
816.06	5	L402	NaN	2	RETENTION_BRAND
821.51	0	L402	NaN	NaN	KEYRESP_BRAND
825.06	0	L268	NaN	2	STIM_BRAND
826.06	5	L268	NaN	2	RETENTION_BRAND
831.518	0	L268	NaN	NaN	KEYRESP_BRAND
835.06	0	L194	NaN	2	STIM_BRAND
836.06	5	L194	NaN	2	RETENTION_BRAND
841.566	0	L194	NaN	NaN	KEYRESP_BRAND
845.06	0	L360	NaN	2	STIM_BRAND
846.06	5	L360	NaN	2	RETENTION_BRAND
851.904	0	L360	NaN	NaN	KEYRESP_BRAND
855.06	0	L426	NaN	1	STIM_BRAND
856.06	5	L426	NaN	1	RETENTION_BRAND
861.522	0	L426	NaN	NaN	KEYRESP_BRAND
865.06	0	L381	NaN	2	STIM_BRAND
866.06	5	L381	NaN	2	RETENTION_BRAND
871.485	0	L381	NaN	NaN	KEYRESP_BRAND
874.06	0	L291	NaN	2	STIM_BRAND
875.06	5	L291	NaN	2	RETENTION_BRAND
880.546	0	L291	NaN	NaN	KEYRESP_BRAND
883.06	0	L437	NaN	1	STIM_BRAND
884.061	5	L437	NaN	1	RETENTION_BRAND
889.53	0	L437	NaN	NaN	KEYRESP_BRAND
892.561	0	L400	NaN	1	STIM_BRAND
893.561	5	L400	NaN	1	RETENTION_BRAND
898.977	0	L400	NaN	NaN	KEYRESP_BRAND
902.561	0	L88	NaN	1	STIM_BRAND
903.561	5	L88	NaN	1	RETENTION_BRAND
909.187	0	L88	NaN	NaN	KEYRESP_BRAND
911.561	0	L420	NaN	1	STIM_BRAND
912.561	5	L420	NaN	1	RETENTION_BRAND
918.866	0	L420	NaN	NaN	KEYRESP_BRAND
921.061	0	L412	NaN	2	STIM_BRAND
922.061	5	L412	NaN	2	RETENTION_BRAND
927.497	0	L412	NaN	NaN	KEYRESP_BRAND
930.061	0	L214	NaN	2	STIM_BRAND
931.061	5	L214	NaN	2	RETENTION_BRAND
936.657	0	L214	NaN	NaN	KEYRESP_BRAND
939.061	0	L322	NaN	2	STIM_BRAND
940.061	5	L322	NaN	2	RETENTION_BRAND
945.595	0	L322	NaN	NaN	KEYRESP_BRAND
949.061	0	L328	NaN	1	STIM_BRAND
950.061	5	L328	NaN	1	RETENTION_BRAND
955.642	0	L328	NaN	NaN	KEYRESP_BRAND
959.061	0	L97	NaN	1	STIM_BRAND
960.061	5	L97	NaN	1	RETENTION_BRAND
965.558	0	L97	NaN	NaN	KEYRESP_BRAND
968.562	0	L338	NaN	2	STIM_BRAND
969.562	5	L338	NaN	2	RETENTION_BRAND
976.145	0	L338	NaN	NaN	KEYRESP_BRAND
978.062	0	L241	NaN	2	STIM_BRAND
979.062	5	L241	NaN	2	RETENTION_BRAND
984.799	0	L241	NaN	NaN	KEYRESP_BRAND
987.062	0	L28	NaN	2	STIM_BRAND
988.062	5	L28	NaN	2	RETENTION_BRAND
993.514	0	L28	NaN	NaN	KEYRESP_BRAND
996.062	0	L190	NaN	2	STIM_BRAND
997.062	5	L190	NaN	2	RETENTION_BRAND
1002.493	0	L190	NaN	NaN	KEYRESP_BRAND
1005.062	0	L41	NaN	2	STIM_BRAND
1006.062	5	L41	NaN	2	RETENTION_BRAND
1011.84	0	L41	NaN	NaN	KEYRESP_BRAND
1014.062	0	L305	NaN	1	STIM_BRAND
1015.062	5	L305	NaN	1	RETENTION_BRAND
1020.495	0	L305	NaN	NaN	KEYRESP_BRAND
1023.562	0	L193	NaN	1	STIM_BRAND
1024.562	5	L193	NaN	1	RETENTION_BRAND
1030.485	0	L193	NaN	NaN	KEYRESP_BRAND
1033.062	0	L310	NaN	1	STIM_BRAND
1034.062	5	L310	NaN	1	RETENTION_BRAND
1039.474	0	L310	NaN	NaN	KEYRESP_BRAND
1043.063	0	L415	NaN	2	STIM_BRAND
1044.063	5	L415	NaN	2	RETENTION_BRAND
1050.03	0	L415	NaN	NaN	KEYRESP_BRAND
1052.063	0	L309	NaN	2	STIM_BRAND
1053.063	5	L309	NaN	2	RETENTION_BRAND
1058.633	0	L309	NaN	NaN	KEYRESP_BRAND
1062.063	0	L45	NaN	1	STIM_BRAND
1063.063	5	L45	NaN	1	RETENTION_BRAND
1068.511	0	L45	NaN	NaN	KEYRESP_BRAND
1072.063	0	L155	NaN	2	STIM_BRAND
1073.063	5	L155	NaN	2	RETENTION_BRAND
1078.515	0	L155	NaN	NaN	KEYRESP_BRAND
1081.063	0	L70	NaN	1	STIM_BRAND
1082.063	5	L70	NaN	1	RETENTION_BRAND
1087.837	0	L70	NaN	NaN	KEYRESP_BRAND
1090.563	0	L204	NaN	1	STIM_BRAND
1091.563	5	L204	NaN	1	RETENTION_BRAND
1097.269	0	L204	NaN	NaN	KEYRESP_BRAND
1100.063	0	L178	NaN	2	STIM_BRAND
1101.063	5	L178	NaN	2	RETENTION_BRAND
1107.295	0	L178	NaN	NaN	KEYRESP_BRAND
1109.063	0	L339	NaN	1	STIM_BRAND
1110.063	5	L339	NaN	1	RETENTION_BRAND
1115.696	0	L339	NaN	NaN	KEYRESP_BRAND
1118.563	0	L257	NaN	1	STIM_BRAND
1119.563	5	L257	NaN	1	RETENTION_BRAND
1125.174	0	L257	NaN	NaN	KEYRESP_BRAND
1127.564	0	L333	NaN	2	STIM_BRAND
1128.564	5	L333	NaN	2	RETENTION_BRAND
1134.257	0	L333	NaN	NaN	KEYRESP_BRAND
1136.564	0	L253	NaN	2	STIM_BRAND
1137.564	5	L253	NaN	2	RETENTION_BRAND
1143.165	0	L253	NaN	NaN	KEYRESP_BRAND
1146.064	0	L355	NaN	1	STIM_BRAND
1147.064	5	L355	NaN	1	RETENTION_BRAND
1152.886	0	L355	NaN	NaN	KEYRESP_BRAND
1155.564	0	L260	NaN	2	STIM_BRAND
1156.564	5	L260	NaN	2	RETENTION_BRAND
1162.031	0	L260	NaN	NaN	KEYRESP_BRAND
1165.564	0	L321	NaN	2	STIM_BRAND
1166.564	5	L321	NaN	2	RETENTION_BRAND
1172.095	0	L321	NaN	NaN	KEYRESP_BRAND
1175.564	0	L74	NaN	1	STIM_BRAND
1176.564	5	L74	NaN	1	RETENTION_BRAND
1182.114	0	L74	NaN	NaN	KEYRESP_BRAND
1184.564	0	L185	NaN	2	STIM_BRAND
1185.564	5	L185	NaN	2	RETENTION_BRAND
1191.069	0	L185	NaN	NaN	KEYRESP_BRAND
1193.564	0	L63	NaN	1	STIM_BRAND
1194.565	5	L63	NaN	1	RETENTION_BRAND
1200.905	0	L63	NaN	NaN	KEYRESP_BRAND
1203.565	0	L292	NaN	1	STIM_BRAND
1204.565	5	L292	NaN	1	RETENTION_BRAND
1210.253	0	L292	NaN	NaN	KEYRESP_BRAND
1213.065	0	L7	NaN	2	STIM_BRAND
1214.065	5	L7	NaN	2	RETENTION_BRAND
1219.496	0	L7	NaN	NaN	KEYRESP_BRAND
1222.188	0	L403	NaN	1	STIM_BRAND
1223.188	5	L403	NaN	1	RETENTION_BRAND
1228.668	0	L403	NaN	NaN	KEYRESP_BRAND
