onset	duration	stim_filename	verbal_resp	key_resp	event_type
692.619	0	L341	1	2	STIM_LOGO
693.619	5	L341	1	2	RETENTION_LOGO
698.619	0	L341	NaN	NaN	VERBALRESP_LOGO
702.33	0	L341	NaN	NaN	KEYRESP_LOGO
704.619	0	L318	1	2	STIM_LOGO
705.619	5	L318	1	2	RETENTION_LOGO
710.619	0	L318	NaN	NaN	VERBALRESP_LOGO
714.216	0	L318	NaN	NaN	KEYRESP_LOGO
720.619	0	L432	1	2	STIM_LOGO
721.619	5	L432	1	2	RETENTION_LOGO
726.619	0	L432	NaN	NaN	VERBALRESP_LOGO
730.705	0	L432	NaN	NaN	KEYRESP_LOGO
735.619	0	L271	1	1	STIM_LOGO
736.619	5	L271	1	1	RETENTION_LOGO
741.619	0	L271	NaN	NaN	VERBALRESP_LOGO
745.752	0	L271	NaN	NaN	KEYRESP_LOGO
747.752	8	NaN	NaN	NaN	BREAK
756.619	0	L36	NaN	2	STIM_BRAND
757.619	5	L36	NaN	2	RETENTION_BRAND
763.317	0	L36	NaN	NaN	KEYRESP_BRAND
766.619	0	L434	NaN	2	STIM_BRAND
767.619	5	L434	NaN	2	RETENTION_BRAND
773.437	0	L434	NaN	NaN	KEYRESP_BRAND
776.619	0	L286	NaN	2	STIM_BRAND
777.619	5	L286	NaN	2	RETENTION_BRAND
783.414	0	L286	NaN	NaN	KEYRESP_BRAND
785.619	0	L294	NaN	2	STIM_BRAND
786.619	5	L294	NaN	2	RETENTION_BRAND
792.538	0	L294	NaN	NaN	KEYRESP_BRAND
795.619	0	L65	NaN	2	STIM_BRAND
796.619	5	L65	NaN	2	RETENTION_BRAND
802.525	0	L65	NaN	NaN	KEYRESP_BRAND
805.619	0	L8	NaN	2	STIM_BRAND
806.619	5	L8	NaN	2	RETENTION_BRAND
812.587	0	L8	NaN	NaN	KEYRESP_BRAND
814.619	0	L267	NaN	2	STIM_BRAND
815.619	5	L267	NaN	2	RETENTION_BRAND
821.878	0	L267	NaN	NaN	KEYRESP_BRAND
824.119	0	L219	NaN	2	STIM_BRAND
825.119	5	L219	NaN	2	RETENTION_BRAND
831.116	0	L219	NaN	NaN	KEYRESP_BRAND
833.119	0	L261	NaN	2	STIM_BRAND
834.119	5	L261	NaN	2	RETENTION_BRAND
840.001	0	L261	NaN	NaN	KEYRESP_BRAND
842.619	0	L342	NaN	2	STIM_BRAND
843.619	5	L342	NaN	2	RETENTION_BRAND
849.398	0	L342	NaN	NaN	KEYRESP_BRAND
851.619	0	L341	NaN	1	STIM_BRAND
852.619	5	L341	NaN	1	RETENTION_BRAND
858.584	0	L341	NaN	NaN	KEYRESP_BRAND
861.619	0	L9	NaN	2	STIM_BRAND
862.619	5	L9	NaN	2	RETENTION_BRAND
868.389	0	L9	NaN	NaN	KEYRESP_BRAND
871.619	0	L291	NaN	2	STIM_BRAND
872.619	5	L291	NaN	2	RETENTION_BRAND
878.498	0	L291	NaN	NaN	KEYRESP_BRAND
881.119	0	L29	NaN	2	STIM_BRAND
882.12	5	L29	NaN	2	RETENTION_BRAND
888.234	0	L29	NaN	NaN	KEYRESP_BRAND
891.12	0	L412	NaN	2	STIM_BRAND
892.12	5	L412	NaN	2	RETENTION_BRAND
898.049	0	L412	NaN	NaN	KEYRESP_BRAND
901.12	0	L288	NaN	2	STIM_BRAND
902.12	5	L288	NaN	2	RETENTION_BRAND
908.063	0	L288	NaN	NaN	KEYRESP_BRAND
910.62	0	L233	NaN	2	STIM_BRAND
911.62	5	L233	NaN	2	RETENTION_BRAND
917.695	0	L233	NaN	NaN	KEYRESP_BRAND
920.12	0	L226	NaN	1	STIM_BRAND
921.12	5	L226	NaN	1	RETENTION_BRAND
926.648	0	L226	NaN	NaN	KEYRESP_BRAND
929.619	0	L35	NaN	2	STIM_BRAND
930.62	5	L35	NaN	2	RETENTION_BRAND
936.797	0	L35	NaN	NaN	KEYRESP_BRAND
938.62	0	L257	NaN	2	STIM_BRAND
939.62	5	L257	NaN	2	RETENTION_BRAND
945.441	0	L257	NaN	NaN	KEYRESP_BRAND
948.12	0	L401	NaN	2	STIM_BRAND
949.12	5	L401	NaN	2	RETENTION_BRAND
954.833	0	L401	NaN	NaN	KEYRESP_BRAND
957.62	0	L405	NaN	2	STIM_BRAND
958.62	5	L405	NaN	2	RETENTION_BRAND
964.439	0	L405	NaN	NaN	KEYRESP_BRAND
967.62	0	L271	NaN	2	STIM_BRAND
968.62	5	L271	NaN	2	RETENTION_BRAND
974.485	0	L271	NaN	NaN	KEYRESP_BRAND
976.62	0	L397	NaN	2	STIM_BRAND
977.62	5	L397	NaN	2	RETENTION_BRAND
983.513	0	L397	NaN	NaN	KEYRESP_BRAND
986.62	0	L224	NaN	2	STIM_BRAND
987.62	5	L224	NaN	2	RETENTION_BRAND
993.903	0	L224	NaN	NaN	KEYRESP_BRAND
995.62	0	L113	NaN	2	STIM_BRAND
996.62	5	L113	NaN	2	RETENTION_BRAND
1002.414	0	L113	NaN	NaN	KEYRESP_BRAND
1004.62	0	L64	NaN	2	STIM_BRAND
1005.62	5	L64	NaN	2	RETENTION_BRAND
1011.519	0	L64	NaN	NaN	KEYRESP_BRAND
1013.62	0	L375	NaN	2	STIM_BRAND
1014.62	5	L375	NaN	2	RETENTION_BRAND
1020.85	0	L375	NaN	NaN	KEYRESP_BRAND
1023.12	0	L265	NaN	2	STIM_BRAND
1024.12	5	L265	NaN	2	RETENTION_BRAND
1029.916	0	L265	NaN	NaN	KEYRESP_BRAND
1033.12	0	L170	NaN	2	STIM_BRAND
1034.12	5	L170	NaN	2	RETENTION_BRAND
1040.051	0	L170	NaN	NaN	KEYRESP_BRAND
1042.62	0	L43	NaN	2	STIM_BRAND
1043.62	5	L43	NaN	2	RETENTION_BRAND
1049.769	0	L43	NaN	NaN	KEYRESP_BRAND
1052.12	0	L81	NaN	2	STIM_BRAND
1053.12	5	L81	NaN	2	RETENTION_BRAND
1058.884	0	L81	NaN	NaN	KEYRESP_BRAND
1061.12	0	L369	NaN	2	STIM_BRAND
1062.12	5	L369	NaN	2	RETENTION_BRAND
1068.025	0	L369	NaN	NaN	KEYRESP_BRAND
1071.12	0	L437	NaN	2	STIM_BRAND
1072.12	5	L437	NaN	2	RETENTION_BRAND
1078.183	0	L437	NaN	NaN	KEYRESP_BRAND
1081.12	0	L137	NaN	2	STIM_BRAND
1082.12	5	L137	NaN	2	RETENTION_BRAND
1087.957	0	L137	NaN	NaN	KEYRESP_BRAND
1090.62	0	L432	NaN	2	STIM_BRAND
1091.62	5	L432	NaN	2	RETENTION_BRAND
1097.664	0	L432	NaN	NaN	KEYRESP_BRAND
1100.62	0	L144	NaN	2	STIM_BRAND
1101.62	5	L144	NaN	2	RETENTION_BRAND
1107.287	0	L144	NaN	NaN	KEYRESP_BRAND
1109.62	0	L323	NaN	2	STIM_BRAND
1110.62	5	L323	NaN	2	RETENTION_BRAND
1116.741	0	L323	NaN	NaN	KEYRESP_BRAND
1119.12	0	L180	NaN	2	STIM_BRAND
1120.12	5	L180	NaN	2	RETENTION_BRAND
1125.969	0	L180	NaN	NaN	KEYRESP_BRAND
1128.12	0	L103	NaN	1	STIM_BRAND
1129.12	5	L103	NaN	1	RETENTION_BRAND
1134.632	0	L103	NaN	NaN	KEYRESP_BRAND
1137.62	0	L276	NaN	2	STIM_BRAND
1138.62	5	L276	NaN	2	RETENTION_BRAND
1144.557	0	L276	NaN	NaN	KEYRESP_BRAND
1147.62	0	L315	NaN	1	STIM_BRAND
1148.62	5	L315	NaN	1	RETENTION_BRAND
1154.339	0	L315	NaN	NaN	KEYRESP_BRAND
1156.62	0	L318	NaN	2	STIM_BRAND
1157.62	5	L318	NaN	2	RETENTION_BRAND
1163.915	0	L318	NaN	NaN	KEYRESP_BRAND
1165.62	0	L324	NaN	2	STIM_BRAND
1166.62	5	L324	NaN	2	RETENTION_BRAND
1172.411	0	L324	NaN	NaN	KEYRESP_BRAND
1175.12	0	L28	NaN	2	STIM_BRAND
1176.12	5	L28	NaN	2	RETENTION_BRAND
1182.088	0	L28	NaN	NaN	KEYRESP_BRAND
1184.12	0	L3	NaN	2	STIM_BRAND
1185.12	5	L3	NaN	2	RETENTION_BRAND
1191.55	0	L3	NaN	NaN	KEYRESP_BRAND
1194.12	0	L348	NaN	2	STIM_BRAND
1195.12	5	L348	NaN	2	RETENTION_BRAND
1201.141	0	L348	NaN	NaN	KEYRESP_BRAND
1203.62	0	L295	NaN	2	STIM_BRAND
1204.62	5	L295	NaN	2	RETENTION_BRAND
1210.458	0	L295	NaN	NaN	KEYRESP_BRAND
1212.62	0	L97	NaN	2	STIM_BRAND
1213.62	5	L97	NaN	2	RETENTION_BRAND
1219.416	0	L97	NaN	NaN	KEYRESP_BRAND
1222.62	0	L186	NaN	1	STIM_BRAND
1223.62	5	L186	NaN	1	RETENTION_BRAND
1229.855	0	L186	NaN	NaN	KEYRESP_BRAND
