onset	duration	stim_filename	verbal_resp	key_resp	event_type
587.359	0	L357	NaN	NaN	VERBALRESP_LOGO
590.891	0	L357	NaN	NaN	KEYRESP_LOGO
593.376	0	L324	0	1	STIM_LOGO
594.376	5	L324	0	1	RETENTION_LOGO
599.376	0	L324	NaN	NaN	VERBALRESP_LOGO
603.025	0	L324	NaN	NaN	KEYRESP_LOGO
608.393	0	L151	0	1	STIM_LOGO
609.393	5	L151	0	1	RETENTION_LOGO
614.393	0	L151	NaN	NaN	VERBALRESP_LOGO
618.156	0	L151	NaN	NaN	KEYRESP_LOGO
623.409	0	L319	0	1	STIM_LOGO
624.409	5	L319	0	1	RETENTION_LOGO
629.409	0	L319	NaN	NaN	VERBALRESP_LOGO
633.136	0	L319	NaN	NaN	KEYRESP_LOGO
641.426	0	L9	0	1	STIM_LOGO
642.426	5	L9	0	1	RETENTION_LOGO
647.426	0	L9	NaN	NaN	VERBALRESP_LOGO
651.161	0	L9	NaN	NaN	KEYRESP_LOGO
660.426	0	L170	1	2	STIM_LOGO
661.426	5	L170	1	2	RETENTION_LOGO
666.426	0	L170	NaN	NaN	VERBALRESP_LOGO
670.3	0	L170	NaN	NaN	KEYRESP_LOGO
678.426	0	L112	0	1	STIM_LOGO
679.426	5	L112	0	1	RETENTION_LOGO
684.426	0	L112	NaN	NaN	VERBALRESP_LOGO
688.431	0	L112	NaN	NaN	KEYRESP_LOGO
694.426	0	L49	1	2	STIM_LOGO
695.426	5	L49	1	2	RETENTION_LOGO
700.425	0	L49	NaN	NaN	VERBALRESP_LOGO
704.785	0	L49	NaN	NaN	KEYRESP_LOGO
709.425	0	L233	1	2	STIM_LOGO
710.425	5	L233	1	2	RETENTION_LOGO
715.425	0	L233	NaN	NaN	VERBALRESP_LOGO
719.046	0	L233	NaN	NaN	KEYRESP_LOGO
722.425	0	L203	0	1	STIM_LOGO
723.425	5	L203	0	1	RETENTION_LOGO
728.425	0	L203	NaN	NaN	VERBALRESP_LOGO
732.56	0	L203	NaN	NaN	KEYRESP_LOGO
735.425	0	L80	0	1	STIM_LOGO
736.425	5	L80	0	1	RETENTION_LOGO
741.425	0	L80	NaN	NaN	VERBALRESP_LOGO
745.284	0	L80	NaN	NaN	KEYRESP_LOGO
747.284	8	NaN	NaN	NaN	BREAK
756.425	0	L220	NaN	2	STIM_BRAND
757.425	5	L220	NaN	2	RETENTION_BRAND
763.856	0	L220	NaN	NaN	KEYRESP_BRAND
766.425	0	L365	NaN	2	STIM_BRAND
767.425	5	L365	NaN	2	RETENTION_BRAND
773.163	0	L365	NaN	NaN	KEYRESP_BRAND
775.925	0	L438	NaN	2	STIM_BRAND
776.925	5	L438	NaN	2	RETENTION_BRAND
782.634	0	L438	NaN	NaN	KEYRESP_BRAND
785.425	0	L422	NaN	2	STIM_BRAND
786.425	5	L422	NaN	2	RETENTION_BRAND
792.346	0	L422	NaN	NaN	KEYRESP_BRAND
794.425	0	L122	NaN	1	STIM_BRAND
795.425	5	L122	NaN	1	RETENTION_BRAND
800.939	0	L122	NaN	NaN	KEYRESP_BRAND
803.925	0	L269	NaN	2	STIM_BRAND
804.925	5	L269	NaN	2	RETENTION_BRAND
810.627	0	L269	NaN	NaN	KEYRESP_BRAND
812.925	0	L342	NaN	1	STIM_BRAND
813.925	5	L342	NaN	1	RETENTION_BRAND
819.444	0	L342	NaN	NaN	KEYRESP_BRAND
822.425	0	L49	NaN	1	STIM_BRAND
823.425	5	L49	NaN	1	RETENTION_BRAND
829.388	0	L49	NaN	NaN	KEYRESP_BRAND
831.425	0	L151	NaN	1	STIM_BRAND
832.425	5	L151	NaN	1	RETENTION_BRAND
838.241	0	L151	NaN	NaN	KEYRESP_BRAND
840.425	0	L29	NaN	2	STIM_BRAND
841.425	5	L29	NaN	2	RETENTION_BRAND
847.513	0	L29	NaN	NaN	KEYRESP_BRAND
849.425	0	L186	NaN	2	STIM_BRAND
850.425	5	L186	NaN	2	RETENTION_BRAND
856.086	0	L186	NaN	NaN	KEYRESP_BRAND
858.925	0	L288	NaN	2	STIM_BRAND
859.925	5	L288	NaN	2	RETENTION_BRAND
865.684	0	L288	NaN	NaN	KEYRESP_BRAND
868.425	0	L230	NaN	2	STIM_BRAND
869.425	5	L230	NaN	2	RETENTION_BRAND
875.197	0	L230	NaN	NaN	KEYRESP_BRAND
877.425	0	L413	NaN	2	STIM_BRAND
878.425	5	L413	NaN	2	RETENTION_BRAND
884.388	0	L413	NaN	NaN	KEYRESP_BRAND
886.425	0	L180	NaN	1	STIM_BRAND
887.424	5	L180	NaN	1	RETENTION_BRAND
893.388	0	L180	NaN	NaN	KEYRESP_BRAND
895.424	0	L369	NaN	1	STIM_BRAND
896.425	5	L369	NaN	1	RETENTION_BRAND
902.217	0	L369	NaN	NaN	KEYRESP_BRAND
904.424	0	L274	NaN	1	STIM_BRAND
905.424	5	L274	NaN	1	RETENTION_BRAND
911.076	0	L274	NaN	NaN	KEYRESP_BRAND
913.924	0	L164	NaN	0	STIM_BRAND
914.924	5	L164	NaN	0	RETENTION_BRAND
923.941	0	L401	NaN	2	STIM_BRAND
924.941	5	L401	NaN	2	RETENTION_BRAND
930.678	0	L401	NaN	NaN	KEYRESP_BRAND
933.941	0	L224	NaN	1	STIM_BRAND
934.941	5	L224	NaN	1	RETENTION_BRAND
940.439	0	L224	NaN	NaN	KEYRESP_BRAND
943.941	0	L363	NaN	2	STIM_BRAND
944.941	5	L363	NaN	2	RETENTION_BRAND
950.583	0	L363	NaN	NaN	KEYRESP_BRAND
953.941	0	L357	NaN	2	STIM_BRAND
954.941	5	L357	NaN	2	RETENTION_BRAND
960.642	0	L357	NaN	NaN	KEYRESP_BRAND
963.441	0	L226	NaN	1	STIM_BRAND
964.441	5	L226	NaN	1	RETENTION_BRAND
970.127	0	L226	NaN	NaN	KEYRESP_BRAND
973.441	0	L203	NaN	1	STIM_BRAND
974.441	5	L203	NaN	1	RETENTION_BRAND
980.144	0	L203	NaN	NaN	KEYRESP_BRAND
982.941	0	L72	NaN	1	STIM_BRAND
983.941	5	L72	NaN	1	RETENTION_BRAND
989.753	0	L72	NaN	NaN	KEYRESP_BRAND
992.441	0	L262	NaN	2	STIM_BRAND
993.441	5	L262	NaN	2	RETENTION_BRAND
999.009	0	L262	NaN	NaN	KEYRESP_BRAND
1001.941	0	L398	NaN	2	STIM_BRAND
1002.941	5	L398	NaN	2	RETENTION_BRAND
1008.884	0	L398	NaN	NaN	KEYRESP_BRAND
1011.441	0	L329	NaN	2	STIM_BRAND
1012.441	5	L329	NaN	2	RETENTION_BRAND
1018.593	0	L329	NaN	NaN	KEYRESP_BRAND
1020.441	0	L218	NaN	1	STIM_BRAND
1021.441	5	L218	NaN	1	RETENTION_BRAND
1027.035	0	L218	NaN	NaN	KEYRESP_BRAND
1029.94	0	L294	NaN	2	STIM_BRAND
1030.94	5	L294	NaN	2	RETENTION_BRAND
1036.848	0	L294	NaN	NaN	KEYRESP_BRAND
1039.94	0	L162	NaN	1	STIM_BRAND
1040.94	5	L162	NaN	1	RETENTION_BRAND
1046.722	0	L162	NaN	NaN	KEYRESP_BRAND
1049.94	0	L233	NaN	2	STIM_BRAND
1050.94	5	L233	NaN	2	RETENTION_BRAND
1056.708	0	L233	NaN	NaN	KEYRESP_BRAND
1059.94	0	L265	NaN	2	STIM_BRAND
1060.94	5	L265	NaN	2	RETENTION_BRAND
1066.809	0	L265	NaN	NaN	KEYRESP_BRAND
1068.94	0	L9	NaN	1	STIM_BRAND
1069.94	5	L9	NaN	1	RETENTION_BRAND
1075.781	0	L9	NaN	NaN	KEYRESP_BRAND
1077.94	0	L303	NaN	2	STIM_BRAND
1078.94	5	L303	NaN	2	RETENTION_BRAND
1084.723	0	L303	NaN	NaN	KEYRESP_BRAND
1086.94	0	L141	NaN	1	STIM_BRAND
1087.94	5	L141	NaN	1	RETENTION_BRAND
1094.102	0	L141	NaN	NaN	KEYRESP_BRAND
1096.94	0	L324	NaN	2	STIM_BRAND
1097.94	5	L324	NaN	2	RETENTION_BRAND
1103.553	0	L324	NaN	NaN	KEYRESP_BRAND
1105.94	0	L170	NaN	2	STIM_BRAND
1106.94	5	L170	NaN	2	RETENTION_BRAND
1112.626	0	L170	NaN	NaN	KEYRESP_BRAND
1115.94	0	L112	NaN	1	STIM_BRAND
1116.94	5	L112	NaN	1	RETENTION_BRAND
1122.455	0	L112	NaN	NaN	KEYRESP_BRAND
1124.94	0	L319	NaN	1	STIM_BRAND
1125.94	5	L319	NaN	1	RETENTION_BRAND
1131.577	0	L319	NaN	NaN	KEYRESP_BRAND
1133.94	0	L358	NaN	2	STIM_BRAND
1134.94	5	L358	NaN	2	RETENTION_BRAND
1140.71	0	L358	NaN	NaN	KEYRESP_BRAND
1143.94	0	L271	NaN	2	STIM_BRAND
1144.94	5	L271	NaN	2	RETENTION_BRAND
1150.759	0	L271	NaN	NaN	KEYRESP_BRAND
1153.94	0	L433	NaN	1	STIM_BRAND
1154.94	5	L433	NaN	1	RETENTION_BRAND
1160.664	0	L433	NaN	NaN	KEYRESP_BRAND
1163.44	0	L80	NaN	2	STIM_BRAND
1164.44	5	L80	NaN	2	RETENTION_BRAND
1170.171	0	L80	NaN	NaN	KEYRESP_BRAND
1173.44	0	L429	NaN	1	STIM_BRAND
1174.44	5	L429	NaN	1	RETENTION_BRAND
1180.153	0	L429	NaN	NaN	KEYRESP_BRAND
1182.94	0	L297	NaN	2	STIM_BRAND
1183.94	5	L297	NaN	2	RETENTION_BRAND
1189.871	0	L297	NaN	NaN	KEYRESP_BRAND
1192.44	0	L144	NaN	1	STIM_BRAND
1193.44	5	L144	NaN	1	RETENTION_BRAND
1199.056	0	L144	NaN	NaN	KEYRESP_BRAND
1202.44	0	L227	NaN	2	STIM_BRAND
1203.44	5	L227	NaN	2	RETENTION_BRAND
1209.491	0	L227	NaN	NaN	KEYRESP_BRAND
1212.44	0	L173	NaN	2	STIM_BRAND
1213.44	5	L173	NaN	2	RETENTION_BRAND
1219.096	0	L173	NaN	NaN	KEYRESP_BRAND
1222.44	0	L44	NaN	2	STIM_BRAND
1223.439	5	L44	NaN	2	RETENTION_BRAND
1229.495	0	L44	NaN	NaN	KEYRESP_BRAND
