onset	duration	stim_filename	verbal_resp	key_resp	event_type
206.061	0	L51	1	2	STIM_LOGO
207.061	5	L51	1	2	RETENTION_LOGO
212.061	0	L51	NaN	NaN	VERBALRESP_LOGO
215.881	0	L51	NaN	NaN	KEYRESP_LOGO
222.061	0	L138	1	2	STIM_LOGO
223.061	5	L138	1	2	RETENTION_LOGO
228.061	0	L138	NaN	NaN	VERBALRESP_LOGO
231.835	0	L138	NaN	NaN	KEYRESP_LOGO
235.061	0	L74	1	2	STIM_LOGO
236.061	5	L74	1	2	RETENTION_LOGO
241.061	0	L74	NaN	NaN	VERBALRESP_LOGO
246.019	0	L74	NaN	NaN	KEYRESP_LOGO
249.161	0	L50	0	2	STIM_LOGO
250.161	5	L50	0	2	RETENTION_LOGO
255.161	0	L50	NaN	NaN	VERBALRESP_LOGO
259.077	0	L50	NaN	NaN	KEYRESP_LOGO
266.162	0	L281	1	2	STIM_LOGO
267.161	5	L281	1	2	RETENTION_LOGO
272.162	0	L281	NaN	NaN	VERBALRESP_LOGO
276.006	0	L281	NaN	NaN	KEYRESP_LOGO
284.162	0	L112	1	2	STIM_LOGO
285.162	5	L112	1	2	RETENTION_LOGO
290.162	0	L112	NaN	NaN	VERBALRESP_LOGO
293.927	0	L112	NaN	NaN	KEYRESP_LOGO
298.162	0	L24	1	2	STIM_LOGO
299.162	5	L24	1	2	RETENTION_LOGO
304.162	0	L24	NaN	NaN	VERBALRESP_LOGO
308.432	0	L24	NaN	NaN	KEYRESP_LOGO
310.162	0	L144	1	2	STIM_LOGO
311.162	5	L144	1	2	RETENTION_LOGO
316.162	0	L144	NaN	NaN	VERBALRESP_LOGO
320.086	0	L144	NaN	NaN	KEYRESP_LOGO
326.162	0	L44	1	2	STIM_LOGO
327.162	5	L44	1	2	RETENTION_LOGO
332.162	0	L44	NaN	NaN	VERBALRESP_LOGO
335.965	0	L44	NaN	NaN	KEYRESP_LOGO
342.162	0	L301	1	2	STIM_LOGO
343.162	5	L301	1	2	RETENTION_LOGO
348.162	0	L301	NaN	NaN	VERBALRESP_LOGO
352.24	0	L301	NaN	NaN	KEYRESP_LOGO
355.162	0	L324	1	2	STIM_LOGO
356.162	5	L324	1	2	RETENTION_LOGO
361.162	0	L324	NaN	NaN	VERBALRESP_LOGO
364.854	0	L324	NaN	NaN	KEYRESP_LOGO
370.162	0	L221	0	1	STIM_LOGO
371.162	5	L221	0	1	RETENTION_LOGO
376.162	0	L221	NaN	NaN	VERBALRESP_LOGO
380.118	0	L221	NaN	NaN	KEYRESP_LOGO
387.163	0	L7	1	2	STIM_LOGO
388.163	5	L7	1	2	RETENTION_LOGO
393.163	0	L7	NaN	NaN	VERBALRESP_LOGO
397.137	0	L7	NaN	NaN	KEYRESP_LOGO
400.163	0	L305	1	2	STIM_LOGO
401.163	5	L305	1	2	RETENTION_LOGO
406.163	0	L305	NaN	NaN	VERBALRESP_LOGO
410.944	0	L305	NaN	NaN	KEYRESP_LOGO
416.163	0	L424	1	2	STIM_LOGO
417.163	5	L424	1	2	RETENTION_LOGO
422.163	0	L424	NaN	NaN	VERBALRESP_LOGO
425.957	0	L424	NaN	NaN	KEYRESP_LOGO
434.163	0	L416	1	2	STIM_LOGO
435.163	5	L416	1	2	RETENTION_LOGO
440.163	0	L416	NaN	NaN	VERBALRESP_LOGO
444.19	0	L416	NaN	NaN	KEYRESP_LOGO
446.163	0	L380	0	1	STIM_LOGO
447.163	5	L380	0	1	RETENTION_LOGO
452.163	0	L380	NaN	NaN	VERBALRESP_LOGO
456.778	0	L380	NaN	NaN	KEYRESP_LOGO
460.163	0	L433	1	2	STIM_LOGO
461.163	5	L433	1	2	RETENTION_LOGO
466.163	0	L433	NaN	NaN	VERBALRESP_LOGO
470.115	0	L433	NaN	NaN	KEYRESP_LOGO
472.163	0	L135	1	2	STIM_LOGO
473.163	5	L135	1	2	RETENTION_LOGO
478.163	0	L135	NaN	NaN	VERBALRESP_LOGO
481.979	0	L135	NaN	NaN	KEYRESP_LOGO
486.163	0	L201	1	2	STIM_LOGO
487.163	5	L201	1	2	RETENTION_LOGO
492.163	0	L201	NaN	NaN	VERBALRESP_LOGO
496.509	0	L201	NaN	NaN	KEYRESP_LOGO
500.163	0	L289	1	1	STIM_LOGO
501.164	5	L289	1	1	RETENTION_LOGO
506.164	0	L289	NaN	NaN	VERBALRESP_LOGO
510.662	0	L289	NaN	NaN	KEYRESP_LOGO
512.164	0	L16	0	1	STIM_LOGO
513.164	5	L16	0	1	RETENTION_LOGO
518.164	0	L16	NaN	NaN	VERBALRESP_LOGO
522.478	0	L16	NaN	NaN	KEYRESP_LOGO
530.164	0	L103	0	1	STIM_LOGO
531.164	5	L103	0	1	RETENTION_LOGO
536.164	0	L103	NaN	NaN	VERBALRESP_LOGO
540.085	0	L103	NaN	NaN	KEYRESP_LOGO
545.164	0	L124	1	2	STIM_LOGO
546.164	5	L124	1	2	RETENTION_LOGO
551.164	0	L124	NaN	NaN	VERBALRESP_LOGO
554.826	0	L124	NaN	NaN	KEYRESP_LOGO
562.164	0	L207	1	2	STIM_LOGO
563.164	5	L207	1	2	RETENTION_LOGO
568.164	0	L207	NaN	NaN	VERBALRESP_LOGO
571.87	0	L207	NaN	NaN	KEYRESP_LOGO
577.164	0	L181	1	2	STIM_LOGO
578.164	5	L181	1	2	RETENTION_LOGO
583.164	0	L181	NaN	NaN	VERBALRESP_LOGO
587.733	0	L181	NaN	NaN	KEYRESP_LOGO
590.164	0	L360	1	1	STIM_LOGO
591.164	5	L360	1	1	RETENTION_LOGO
596.164	0	L360	NaN	NaN	VERBALRESP_LOGO
599.81	0	L360	NaN	NaN	KEYRESP_LOGO
605.164	0	L153	1	2	STIM_LOGO
606.164	5	L153	1	2	RETENTION_LOGO
611.164	0	L153	NaN	NaN	VERBALRESP_LOGO
615.105	0	L153	NaN	NaN	KEYRESP_LOGO
618.165	0	L162	1	2	STIM_LOGO
619.165	5	L162	1	2	RETENTION_LOGO
624.165	0	L162	NaN	NaN	VERBALRESP_LOGO
627.992	0	L162	NaN	NaN	KEYRESP_LOGO
634.165	0	L4	0	1	STIM_LOGO
635.165	5	L4	0	1	RETENTION_LOGO
640.165	0	L4	NaN	NaN	VERBALRESP_LOGO
644.007	0	L4	NaN	NaN	KEYRESP_LOGO
653.165	0	L203	1	2	STIM_LOGO
654.165	5	L203	1	2	RETENTION_LOGO
659.165	0	L203	NaN	NaN	VERBALRESP_LOGO
662.89	0	L203	NaN	NaN	KEYRESP_LOGO
666.165	0	L297	1	2	STIM_LOGO
667.165	5	L297	1	2	RETENTION_LOGO
672.165	0	L297	NaN	NaN	VERBALRESP_LOGO
676.735	0	L297	NaN	NaN	KEYRESP_LOGO
678.182	0	L100	1	2	STIM_LOGO
679.182	5	L100	1	2	RETENTION_LOGO
684.182	0	L100	NaN	NaN	VERBALRESP_LOGO
688.34	0	L100	NaN	NaN	KEYRESP_LOGO
690.199	0	L77	1	2	STIM_LOGO
691.198	5	L77	1	2	RETENTION_LOGO
696.199	0	L77	NaN	NaN	VERBALRESP_LOGO
700.341	0	L77	NaN	NaN	KEYRESP_LOGO
703.199	0	L193	1	2	STIM_LOGO
704.199	5	L193	1	2	RETENTION_LOGO
709.199	0	L193	NaN	NaN	VERBALRESP_LOGO
713.294	0	L193	NaN	NaN	KEYRESP_LOGO
720.199	0	L41	1	2	STIM_LOGO
721.199	5	L41	1	2	RETENTION_LOGO
726.199	0	L41	NaN	NaN	VERBALRESP_LOGO
730.713	0	L41	NaN	NaN	KEYRESP_LOGO
735.199	0	L313	1	2	STIM_LOGO
736.199	5	L313	1	2	RETENTION_LOGO
741.199	0	L313	NaN	NaN	VERBALRESP_LOGO
744.881	0	L313	NaN	NaN	KEYRESP_LOGO
746.881	8	NaN	NaN	NaN	BREAK
756.199	0	L121	NaN	2	STIM_BRAND
757.199	5	L121	NaN	2	RETENTION_BRAND
763.154	0	L121	NaN	NaN	KEYRESP_BRAND
766.199	0	L111	NaN	2	STIM_BRAND
767.199	5	L111	NaN	2	RETENTION_BRAND
773.183	0	L111	NaN	NaN	KEYRESP_BRAND
775.699	0	L234	NaN	2	STIM_BRAND
776.699	5	L234	NaN	2	RETENTION_BRAND
782.852	0	L234	NaN	NaN	KEYRESP_BRAND
785.699	0	L112	NaN	2	STIM_BRAND
786.699	5	L112	NaN	2	RETENTION_BRAND
793.048	0	L112	NaN	NaN	KEYRESP_BRAND
794.699	0	L74	NaN	2	STIM_BRAND
795.699	5	L74	NaN	2	RETENTION_BRAND
801.85	0	L74	NaN	NaN	KEYRESP_BRAND
804.699	0	L380	NaN	1	STIM_BRAND
805.699	5	L380	NaN	1	RETENTION_BRAND
812.137	0	L380	NaN	NaN	KEYRESP_BRAND
814.199	0	L124	NaN	2	STIM_BRAND
815.199	5	L124	NaN	2	RETENTION_BRAND
820.951	0	L124	NaN	NaN	KEYRESP_BRAND
824.2	0	L153	NaN	2	STIM_BRAND
825.2	5	L153	NaN	2	RETENTION_BRAND
831.426	0	L153	NaN	NaN	KEYRESP_BRAND
833.2	0	L181	NaN	2	STIM_BRAND
834.2	5	L181	NaN	2	RETENTION_BRAND
840.416	0	L181	NaN	NaN	KEYRESP_BRAND
842.7	0	L221	NaN	2	STIM_BRAND
843.7	5	L221	NaN	2	RETENTION_BRAND
849.519	0	L221	NaN	NaN	KEYRESP_BRAND
852.2	0	L230	NaN	1	STIM_BRAND
853.2	5	L230	NaN	1	RETENTION_BRAND
859.644	0	L230	NaN	NaN	KEYRESP_BRAND
861.7	0	L424	NaN	2	STIM_BRAND
862.7	5	L424	NaN	2	RETENTION_BRAND
869.2	0	L424	NaN	NaN	KEYRESP_BRAND
871.2	0	L105	NaN	2	STIM_BRAND
872.2	5	L105	NaN	2	RETENTION_BRAND
877.677	0	L105	NaN	NaN	KEYRESP_BRAND
880.7	0	L100	NaN	2	STIM_BRAND
881.7	5	L100	NaN	2	RETENTION_BRAND
887.804	0	L100	NaN	NaN	KEYRESP_BRAND
890.2	0	L162	NaN	1	STIM_BRAND
891.2	5	L162	NaN	1	RETENTION_BRAND
897.704	0	L162	NaN	NaN	KEYRESP_BRAND
899.7	0	L7	NaN	2	STIM_BRAND
900.7	5	L7	NaN	2	RETENTION_BRAND
906.573	0	L7	NaN	NaN	KEYRESP_BRAND
909.7	0	L297	NaN	1	STIM_BRAND
910.7	5	L297	NaN	1	RETENTION_BRAND
916.869	0	L297	NaN	NaN	KEYRESP_BRAND
918.7	0	L324	NaN	2	STIM_BRAND
919.7	5	L324	NaN	2	RETENTION_BRAND
925.392	0	L324	NaN	NaN	KEYRESP_BRAND
928.7	0	L416	NaN	2	STIM_BRAND
929.7	5	L416	NaN	2	RETENTION_BRAND
935.449	0	L416	NaN	NaN	KEYRESP_BRAND
938.7	0	L138	NaN	1	STIM_BRAND
939.701	5	L138	NaN	1	RETENTION_BRAND
945.834	0	L138	NaN	NaN	KEYRESP_BRAND
948.701	0	L16	NaN	1	STIM_BRAND
949.701	5	L16	NaN	1	RETENTION_BRAND
956.317	0	L16	NaN	NaN	KEYRESP_BRAND
958.201	0	L41	NaN	2	STIM_BRAND
959.201	5	L41	NaN	2	RETENTION_BRAND
964.874	0	L41	NaN	NaN	KEYRESP_BRAND
967.701	0	L207	NaN	2	STIM_BRAND
968.701	5	L207	NaN	2	RETENTION_BRAND
974.894	0	L207	NaN	NaN	KEYRESP_BRAND
977.201	0	L25	NaN	2	STIM_BRAND
978.201	5	L25	NaN	2	RETENTION_BRAND
984.631	0	L25	NaN	NaN	KEYRESP_BRAND
986.201	0	L305	NaN	2	STIM_BRAND
987.201	5	L305	NaN	2	RETENTION_BRAND
992.96	0	L305	NaN	NaN	KEYRESP_BRAND
995.201	0	L37	NaN	2	STIM_BRAND
996.201	5	L37	NaN	2	RETENTION_BRAND
1002.182	0	L37	NaN	NaN	KEYRESP_BRAND
1004.201	0	L433	NaN	2	STIM_BRAND
1005.201	5	L433	NaN	2	RETENTION_BRAND
1011.264	0	L433	NaN	NaN	KEYRESP_BRAND
1014.201	0	L363	NaN	2	STIM_BRAND
1015.201	5	L363	NaN	2	RETENTION_BRAND
1020.962	0	L363	NaN	NaN	KEYRESP_BRAND
1023.701	0	L133	NaN	2	STIM_BRAND
1024.701	5	L133	NaN	2	RETENTION_BRAND
1030.373	0	L133	NaN	NaN	KEYRESP_BRAND
1033.701	0	L81	NaN	2	STIM_BRAND
1034.701	5	L81	NaN	2	RETENTION_BRAND
1040.505	0	L81	NaN	NaN	KEYRESP_BRAND
1043.701	0	L77	NaN	2	STIM_BRAND
1044.701	5	L77	NaN	2	RETENTION_BRAND
1050.39	0	L77	NaN	NaN	KEYRESP_BRAND
1052.701	0	L51	NaN	1	STIM_BRAND
1053.701	5	L51	NaN	1	RETENTION_BRAND
1060.422	0	L51	NaN	NaN	KEYRESP_BRAND
1062.702	0	L144	NaN	1	STIM_BRAND
1063.702	5	L144	NaN	1	RETENTION_BRAND
1070.156	0	L144	NaN	NaN	KEYRESP_BRAND
1071.702	0	L193	NaN	2	STIM_BRAND
1072.702	5	L193	NaN	2	RETENTION_BRAND
1078.593	0	L193	NaN	NaN	KEYRESP_BRAND
1080.702	0	L135	NaN	2	STIM_BRAND
1081.702	5	L135	NaN	2	RETENTION_BRAND
1087.612	0	L135	NaN	NaN	KEYRESP_BRAND
1089.702	0	L185	NaN	2	STIM_BRAND
1090.702	5	L185	NaN	2	RETENTION_BRAND
1096.791	0	L185	NaN	NaN	KEYRESP_BRAND
1099.702	0	L44	NaN	1	STIM_BRAND
1100.702	5	L44	NaN	1	RETENTION_BRAND
1106.529	0	L44	NaN	NaN	KEYRESP_BRAND
1108.702	0	L313	NaN	2	STIM_BRAND
1109.702	5	L313	NaN	2	RETENTION_BRAND
1115.5	0	L313	NaN	NaN	KEYRESP_BRAND
1118.702	0	L360	NaN	2	STIM_BRAND
1119.702	5	L360	NaN	2	RETENTION_BRAND
1125.596	0	L360	NaN	NaN	KEYRESP_BRAND
1128.702	0	L289	NaN	2	STIM_BRAND
1129.702	5	L289	NaN	2	RETENTION_BRAND
1136.043	0	L289	NaN	NaN	KEYRESP_BRAND
1137.702	0	L279	NaN	2	STIM_BRAND
1138.702	5	L279	NaN	2	RETENTION_BRAND
1144.591	0	L279	NaN	NaN	KEYRESP_BRAND
1147.202	0	L281	NaN	2	STIM_BRAND
1148.202	5	L281	NaN	2	RETENTION_BRAND
1153.756	0	L281	NaN	NaN	KEYRESP_BRAND
1157.202	0	L24	NaN	2	STIM_BRAND
1158.202	5	L24	NaN	2	RETENTION_BRAND
1163.805	0	L24	NaN	NaN	KEYRESP_BRAND
1166.702	0	L315	NaN	2	STIM_BRAND
1167.702	5	L315	NaN	2	RETENTION_BRAND
1173.839	0	L315	NaN	NaN	KEYRESP_BRAND
1176.202	0	L203	NaN	2	STIM_BRAND
1177.202	5	L203	NaN	2	RETENTION_BRAND
1183.131	0	L203	NaN	NaN	KEYRESP_BRAND
1185.202	0	L301	NaN	1	STIM_BRAND
1186.202	5	L301	NaN	1	RETENTION_BRAND
1192.321	0	L301	NaN	NaN	KEYRESP_BRAND
1195.203	0	L50	NaN	2	STIM_BRAND
1196.203	5	L50	NaN	2	RETENTION_BRAND
1201.966	0	L50	NaN	NaN	KEYRESP_BRAND
1204.203	0	L201	NaN	2	STIM_BRAND
1205.203	5	L201	NaN	2	RETENTION_BRAND
1211.11	0	L201	NaN	NaN	KEYRESP_BRAND
1213.203	0	L103	NaN	2	STIM_BRAND
1214.203	5	L103	NaN	2	RETENTION_BRAND
1220.579	0	L103	NaN	NaN	KEYRESP_BRAND
1222.203	0	L4	NaN	2	STIM_BRAND
1223.203	5	L4	NaN	2	RETENTION_BRAND
1228.746	0	L4	NaN	NaN	KEYRESP_BRAND
