onset	duration	stim_filename	verbal_resp	key_resp	event_type
305.236	0	L28	NaN	NaN	KEYRESP_LOGO
314.073	0	L270	1	2	STIM_LOGO
315.073	5	L270	1	2	RETENTION_LOGO
320.073	0	L270	NaN	NaN	VERBALRESP_LOGO
324.237	0	L270	NaN	NaN	KEYRESP_LOGO
328.073	0	L88	0	1	STIM_LOGO
329.073	5	L88	0	1	RETENTION_LOGO
334.073	0	L88	NaN	NaN	VERBALRESP_LOGO
338.058	0	L88	NaN	NaN	KEYRESP_LOGO
347.073	0	L417	1	2	STIM_LOGO
348.073	5	L417	1	2	RETENTION_LOGO
353.073	0	L417	NaN	NaN	VERBALRESP_LOGO
357.359	0	L417	NaN	NaN	KEYRESP_LOGO
363.073	0	L241	0	1	STIM_LOGO
364.073	5	L241	0	1	RETENTION_LOGO
369.073	0	L241	NaN	NaN	VERBALRESP_LOGO
373.057	0	L241	NaN	NaN	KEYRESP_LOGO
377.073	0	L398	0	1	STIM_LOGO
378.073	5	L398	0	1	RETENTION_LOGO
383.073	0	L398	NaN	NaN	VERBALRESP_LOGO
387.215	0	L398	NaN	NaN	KEYRESP_LOGO
396.073	0	L113	0	1	STIM_LOGO
397.073	5	L113	0	1	RETENTION_LOGO
402.074	0	L113	NaN	NaN	VERBALRESP_LOGO
405.697	0	L113	NaN	NaN	KEYRESP_LOGO
408.073	0	L294	0	1	STIM_LOGO
409.073	5	L294	0	1	RETENTION_LOGO
414.074	0	L294	NaN	NaN	VERBALRESP_LOGO
417.797	0	L294	NaN	NaN	KEYRESP_LOGO
425.074	0	L316	1	2	STIM_LOGO
426.074	5	L316	1	2	RETENTION_LOGO
431.074	0	L316	NaN	NaN	VERBALRESP_LOGO
434.976	0	L316	NaN	NaN	KEYRESP_LOGO
437.074	0	L415	0	1	STIM_LOGO
438.074	5	L415	0	1	RETENTION_LOGO
443.074	0	L415	NaN	NaN	VERBALRESP_LOGO
446.914	0	L415	NaN	NaN	KEYRESP_LOGO
452.074	0	L413	0	1	STIM_LOGO
453.074	5	L413	0	1	RETENTION_LOGO
458.074	0	L413	NaN	NaN	VERBALRESP_LOGO
462.529	0	L413	NaN	NaN	KEYRESP_LOGO
466.074	0	L314	1	2	STIM_LOGO
467.074	5	L314	1	2	RETENTION_LOGO
472.074	0	L314	NaN	NaN	VERBALRESP_LOGO
475.809	0	L314	NaN	NaN	KEYRESP_LOGO
479.074	0	L260	0	1	STIM_LOGO
480.074	5	L260	0	1	RETENTION_LOGO
485.074	0	L260	NaN	NaN	VERBALRESP_LOGO
488.714	0	L260	NaN	NaN	KEYRESP_LOGO
494.074	0	L43	1	1	STIM_LOGO
495.074	5	L43	1	1	RETENTION_LOGO
500.074	0	L43	NaN	NaN	VERBALRESP_LOGO
504.097	0	L43	NaN	NaN	KEYRESP_LOGO
508.074	0	L64	0	1	STIM_LOGO
509.074	5	L64	0	1	RETENTION_LOGO
514.074	0	L64	NaN	NaN	VERBALRESP_LOGO
517.911	0	L64	NaN	NaN	KEYRESP_LOGO
524.074	0	L355	1	0	STIM_LOGO
525.074	5	L355	1	0	RETENTION_LOGO
530.074	0	L355	NaN	NaN	VERBALRESP_LOGO
542.107	0	L73	1	2	STIM_LOGO
543.107	5	L73	1	2	RETENTION_LOGO
548.107	0	L73	NaN	NaN	VERBALRESP_LOGO
552.036	0	L73	NaN	NaN	KEYRESP_LOGO
557.124	0	L412	1	2	STIM_LOGO
558.124	5	L412	1	2	RETENTION_LOGO
563.124	0	L412	NaN	NaN	VERBALRESP_LOGO
566.939	0	L412	NaN	NaN	KEYRESP_LOGO
572.124	0	L311	0	1	STIM_LOGO
573.124	5	L311	0	1	RETENTION_LOGO
578.124	0	L311	NaN	NaN	VERBALRESP_LOGO
582.073	0	L311	NaN	NaN	KEYRESP_LOGO
585.124	0	L26	0	1	STIM_LOGO
586.124	5	L26	0	1	RETENTION_LOGO
591.124	0	L26	NaN	NaN	VERBALRESP_LOGO
595.3	0	L26	NaN	NaN	KEYRESP_LOGO
601.124	0	L29	1	2	STIM_LOGO
602.124	5	L29	1	2	RETENTION_LOGO
607.124	0	L29	NaN	NaN	VERBALRESP_LOGO
610.923	0	L29	NaN	NaN	KEYRESP_LOGO
616.141	0	L404	0	1	STIM_LOGO
617.141	5	L404	0	1	RETENTION_LOGO
622.141	0	L404	NaN	NaN	VERBALRESP_LOGO
626.082	0	L404	NaN	NaN	KEYRESP_LOGO
629.158	0	L18	1	1	STIM_LOGO
630.158	5	L18	1	1	RETENTION_LOGO
635.158	0	L18	NaN	NaN	VERBALRESP_LOGO
638.974	0	L18	NaN	NaN	KEYRESP_LOGO
648.158	0	L232	1	2	STIM_LOGO
649.158	5	L232	1	2	RETENTION_LOGO
654.158	0	L232	NaN	NaN	VERBALRESP_LOGO
657.981	0	L232	NaN	NaN	KEYRESP_LOGO
661.158	0	L3	1	2	STIM_LOGO
662.158	5	L3	1	2	RETENTION_LOGO
667.158	0	L3	NaN	NaN	VERBALRESP_LOGO
670.95	0	L3	NaN	NaN	KEYRESP_LOGO
678.158	0	L252	1	1	STIM_LOGO
679.158	5	L252	1	1	RETENTION_LOGO
684.158	0	L252	NaN	NaN	VERBALRESP_LOGO
688.393	0	L252	NaN	NaN	KEYRESP_LOGO
690.158	0	L40	0	1	STIM_LOGO
691.158	5	L40	0	1	RETENTION_LOGO
696.158	0	L40	NaN	NaN	VERBALRESP_LOGO
700.224	0	L40	NaN	NaN	KEYRESP_LOGO
707.158	0	L317	1	1	STIM_LOGO
708.158	5	L317	1	1	RETENTION_LOGO
713.158	0	L317	NaN	NaN	VERBALRESP_LOGO
717.032	0	L317	NaN	NaN	KEYRESP_LOGO
723.158	0	L327	0	1	STIM_LOGO
724.158	5	L327	0	1	RETENTION_LOGO
729.158	0	L327	NaN	NaN	VERBALRESP_LOGO
732.856	0	L327	NaN	NaN	KEYRESP_LOGO
735.158	0	L329	0	1	STIM_LOGO
736.158	5	L329	0	1	RETENTION_LOGO
741.158	0	L329	NaN	NaN	VERBALRESP_LOGO
745.168	0	L329	NaN	NaN	KEYRESP_LOGO
747.168	8	NaN	NaN	NaN	BREAK
756.158	0	L220	NaN	2	STIM_BRAND
757.158	5	L220	NaN	2	RETENTION_BRAND
762.86	0	L220	NaN	NaN	KEYRESP_BRAND
766.158	0	L365	NaN	1	STIM_BRAND
767.158	5	L365	NaN	1	RETENTION_BRAND
772.925	0	L365	NaN	NaN	KEYRESP_BRAND
775.658	0	L43	NaN	1	STIM_BRAND
776.658	5	L43	NaN	1	RETENTION_BRAND
782.976	0	L43	NaN	NaN	KEYRESP_BRAND
784.658	0	L342	NaN	1	STIM_BRAND
785.658	5	L342	NaN	1	RETENTION_BRAND
791.395	0	L342	NaN	NaN	KEYRESP_BRAND
793.658	0	L412	NaN	2	STIM_BRAND
794.658	5	L412	NaN	2	RETENTION_BRAND
800.834	0	L412	NaN	NaN	KEYRESP_BRAND
803.658	0	L389	NaN	2	STIM_BRAND
804.658	5	L389	NaN	2	RETENTION_BRAND
810.642	0	L389	NaN	NaN	KEYRESP_BRAND
813.658	0	L398	NaN	1	STIM_BRAND
814.658	5	L398	NaN	1	RETENTION_BRAND
820.474	0	L398	NaN	NaN	KEYRESP_BRAND
823.158	0	L403	NaN	2	STIM_BRAND
824.158	5	L403	NaN	2	RETENTION_BRAND
830.063	0	L403	NaN	NaN	KEYRESP_BRAND
832.658	0	L327	NaN	1	STIM_BRAND
833.658	5	L327	NaN	1	RETENTION_BRAND
839.614	0	L327	NaN	NaN	KEYRESP_BRAND
842.658	0	L253	NaN	1	STIM_BRAND
843.658	5	L253	NaN	1	RETENTION_BRAND
849.642	0	L253	NaN	NaN	KEYRESP_BRAND
852.158	0	L417	NaN	2	STIM_BRAND
853.158	5	L417	NaN	2	RETENTION_BRAND
859.313	0	L417	NaN	NaN	KEYRESP_BRAND
861.158	0	L404	NaN	2	STIM_BRAND
862.158	5	L404	NaN	2	RETENTION_BRAND
868.045	0	L404	NaN	NaN	KEYRESP_BRAND
871.158	0	L287	NaN	2	STIM_BRAND
872.158	5	L287	NaN	2	RETENTION_BRAND
877.83	0	L287	NaN	NaN	KEYRESP_BRAND
880.159	0	L28	NaN	1	STIM_BRAND
881.159	5	L28	NaN	1	RETENTION_BRAND
887.451	0	L28	NaN	NaN	KEYRESP_BRAND
889.659	0	L3	NaN	2	STIM_BRAND
890.659	5	L3	NaN	2	RETENTION_BRAND
896.831	0	L3	NaN	NaN	KEYRESP_BRAND
899.659	0	L316	NaN	2	STIM_BRAND
900.659	5	L316	NaN	2	RETENTION_BRAND
906.648	0	L316	NaN	NaN	KEYRESP_BRAND
909.159	0	L80	NaN	1	STIM_BRAND
910.159	5	L80	NaN	1	RETENTION_BRAND
915.935	0	L80	NaN	NaN	KEYRESP_BRAND
919.159	0	L252	NaN	2	STIM_BRAND
920.159	5	L252	NaN	2	RETENTION_BRAND
926.324	0	L252	NaN	NaN	KEYRESP_BRAND
928.659	0	L204	NaN	1	STIM_BRAND
929.659	5	L204	NaN	1	RETENTION_BRAND
935.314	0	L204	NaN	NaN	KEYRESP_BRAND
938.159	0	L413	NaN	2	STIM_BRAND
939.159	5	L413	NaN	2	RETENTION_BRAND
945.735	0	L413	NaN	NaN	KEYRESP_BRAND
948.159	0	L214	NaN	1	STIM_BRAND
949.159	5	L214	NaN	1	RETENTION_BRAND
954.994	0	L214	NaN	NaN	KEYRESP_BRAND
957.159	0	L273	NaN	1	STIM_BRAND
958.159	5	L273	NaN	1	RETENTION_BRAND
963.971	0	L273	NaN	NaN	KEYRESP_BRAND
966.159	0	L270	NaN	2	STIM_BRAND
967.159	5	L270	NaN	2	RETENTION_BRAND
973.441	0	L270	NaN	NaN	KEYRESP_BRAND
975.159	0	L314	NaN	2	STIM_BRAND
976.159	5	L314	NaN	2	RETENTION_BRAND
982.037	0	L314	NaN	NaN	KEYRESP_BRAND
985.159	0	L429	NaN	2	STIM_BRAND
986.159	5	L429	NaN	2	RETENTION_BRAND
992.004	0	L429	NaN	NaN	KEYRESP_BRAND
994.159	0	L73	NaN	2	STIM_BRAND
995.159	5	L73	NaN	2	RETENTION_BRAND
1001.091	0	L73	NaN	NaN	KEYRESP_BRAND
1004.159	0	L40	NaN	1	STIM_BRAND
1005.159	5	L40	NaN	1	RETENTION_BRAND
1010.768	0	L40	NaN	NaN	KEYRESP_BRAND
1014.159	0	L292	NaN	2	STIM_BRAND
1015.159	5	L292	NaN	2	RETENTION_BRAND
1021.026	0	L292	NaN	NaN	KEYRESP_BRAND
1023.159	0	L329	NaN	2	STIM_BRAND
1024.159	5	L329	NaN	2	RETENTION_BRAND
1030.088	0	L329	NaN	NaN	KEYRESP_BRAND
1033.159	0	L241	NaN	1	STIM_BRAND
1034.159	5	L241	NaN	1	RETENTION_BRAND
1039.792	0	L241	NaN	NaN	KEYRESP_BRAND
1042.659	0	L29	NaN	2	STIM_BRAND
1043.659	5	L29	NaN	2	RETENTION_BRAND
1049.996	0	L29	NaN	NaN	KEYRESP_BRAND
1052.159	0	L311	NaN	1	STIM_BRAND
1053.159	5	L311	NaN	1	RETENTION_BRAND
1058.769	0	L311	NaN	NaN	KEYRESP_BRAND
1062.159	0	L438	NaN	2	STIM_BRAND
1063.159	5	L438	NaN	2	RETENTION_BRAND
1069.174	0	L438	NaN	NaN	KEYRESP_BRAND
1072.159	0	L64	NaN	1	STIM_BRAND
1073.159	5	L64	NaN	1	RETENTION_BRAND
1079.395	0	L64	NaN	NaN	KEYRESP_BRAND
1082.159	0	L113	NaN	1	STIM_BRAND
1083.159	5	L113	NaN	1	RETENTION_BRAND
1089.073	0	L113	NaN	NaN	KEYRESP_BRAND
1091.659	0	L294	NaN	1	STIM_BRAND
1092.659	5	L294	NaN	1	RETENTION_BRAND
1098.468	0	L294	NaN	NaN	KEYRESP_BRAND
1101.159	0	L122	NaN	1	STIM_BRAND
1102.159	5	L122	NaN	1	RETENTION_BRAND
1107.896	0	L122	NaN	NaN	KEYRESP_BRAND
1110.159	0	L228	NaN	1	STIM_BRAND
1111.159	5	L228	NaN	1	RETENTION_BRAND
1117.011	0	L228	NaN	NaN	KEYRESP_BRAND
1119.159	0	L330	NaN	1	STIM_BRAND
1120.159	5	L330	NaN	1	RETENTION_BRAND
1126.284	0	L330	NaN	NaN	KEYRESP_BRAND
1128.159	0	L26	NaN	1	STIM_BRAND
1129.159	5	L26	NaN	1	RETENTION_BRAND
1135.123	0	L26	NaN	NaN	KEYRESP_BRAND
1137.159	0	L300	NaN	1	STIM_BRAND
1138.159	5	L300	NaN	1	RETENTION_BRAND
1143.749	0	L300	NaN	NaN	KEYRESP_BRAND
1146.159	0	L260	NaN	2	STIM_BRAND
1147.159	5	L260	NaN	2	RETENTION_BRAND
1152.984	0	L260	NaN	NaN	KEYRESP_BRAND
1155.159	0	L157	NaN	2	STIM_BRAND
1156.159	5	L157	NaN	2	RETENTION_BRAND
1161.925	0	L157	NaN	NaN	KEYRESP_BRAND
1165.16	0	L256	NaN	1	STIM_BRAND
1166.16	5	L256	NaN	1	RETENTION_BRAND
1171.798	0	L256	NaN	NaN	KEYRESP_BRAND
1174.16	0	L88	NaN	1	STIM_BRAND
1175.16	5	L88	NaN	1	RETENTION_BRAND
1181.063	0	L88	NaN	NaN	KEYRESP_BRAND
1183.66	0	L317	NaN	2	STIM_BRAND
1184.66	5	L317	NaN	2	RETENTION_BRAND
1190.627	0	L317	NaN	NaN	KEYRESP_BRAND
1193.16	0	L232	NaN	2	STIM_BRAND
1194.16	5	L232	NaN	2	RETENTION_BRAND
1199.941	0	L232	NaN	NaN	KEYRESP_BRAND
1202.66	0	L18	NaN	1	STIM_BRAND
1203.66	5	L18	NaN	1	RETENTION_BRAND
1209.324	0	L18	NaN	NaN	KEYRESP_BRAND
1212.66	0	L355	NaN	2	STIM_BRAND
1213.66	5	L355	NaN	2	RETENTION_BRAND
1219.427	0	L355	NaN	NaN	KEYRESP_BRAND
1222.16	0	L415	NaN	1	STIM_BRAND
1223.16	5	L415	NaN	1	RETENTION_BRAND
1229.074	0	L415	NaN	NaN	KEYRESP_BRAND
