onset	duration	stim_filename	verbal_resp	key_resp	event_type
214.051	0	L80	1	2	STIM_LOGO
215.051	5	L80	1	2	RETENTION_LOGO
220.051	0	L80	NaN	NaN	VERBALRESP_LOGO
223.692	0	L80	NaN	NaN	KEYRESP_LOGO
226.051	0	L180	1	2	STIM_LOGO
227.051	5	L180	1	2	RETENTION_LOGO
232.051	0	L180	NaN	NaN	VERBALRESP_LOGO
235.451	0	L180	NaN	NaN	KEYRESP_LOGO
242.068	0	L37	1	2	STIM_LOGO
243.068	5	L37	1	2	RETENTION_LOGO
248.068	0	L37	NaN	NaN	VERBALRESP_LOGO
251.486	0	L37	NaN	NaN	KEYRESP_LOGO
259.085	0	L122	1	2	STIM_LOGO
260.085	5	L122	1	2	RETENTION_LOGO
265.085	0	L122	NaN	NaN	VERBALRESP_LOGO
268.533	0	L122	NaN	NaN	KEYRESP_LOGO
277.085	0	L269	1	2	STIM_LOGO
278.085	5	L269	1	2	RETENTION_LOGO
283.085	0	L269	NaN	NaN	VERBALRESP_LOGO
286.551	0	L269	NaN	NaN	KEYRESP_LOGO
289.085	0	L276	0	1	STIM_LOGO
290.085	5	L276	0	1	RETENTION_LOGO
295.085	0	L276	NaN	NaN	VERBALRESP_LOGO
298.578	0	L276	NaN	NaN	KEYRESP_LOGO
304.085	0	L105	0	1	STIM_LOGO
305.085	5	L105	0	1	RETENTION_LOGO
310.085	0	L105	NaN	NaN	VERBALRESP_LOGO
313.747	0	L105	NaN	NaN	KEYRESP_LOGO
323.085	0	L297	1	2	STIM_LOGO
324.085	5	L297	1	2	RETENTION_LOGO
329.085	0	L297	NaN	NaN	VERBALRESP_LOGO
332.606	0	L297	NaN	NaN	KEYRESP_LOGO
342.085	0	L195	1	2	STIM_LOGO
343.085	5	L195	1	2	RETENTION_LOGO
348.085	0	L195	NaN	NaN	VERBALRESP_LOGO
351.458	0	L195	NaN	NaN	KEYRESP_LOGO
359.085	0	L429	1	2	STIM_LOGO
360.085	5	L429	1	2	RETENTION_LOGO
365.085	0	L429	NaN	NaN	VERBALRESP_LOGO
368.673	0	L429	NaN	NaN	KEYRESP_LOGO
375.085	0	L16	1	2	STIM_LOGO
376.085	5	L16	1	2	RETENTION_LOGO
381.085	0	L16	NaN	NaN	VERBALRESP_LOGO
384.458	0	L16	NaN	NaN	KEYRESP_LOGO
392.085	0	L267	1	2	STIM_LOGO
393.085	5	L267	1	2	RETENTION_LOGO
398.085	0	L267	NaN	NaN	VERBALRESP_LOGO
401.694	0	L267	NaN	NaN	KEYRESP_LOGO
406.085	0	L110	1	2	STIM_LOGO
407.085	5	L110	1	2	RETENTION_LOGO
412.085	0	L110	NaN	NaN	VERBALRESP_LOGO
415.689	0	L110	NaN	NaN	KEYRESP_LOGO
420.085	0	L75	1	2	STIM_LOGO
421.085	5	L75	1	2	RETENTION_LOGO
426.085	0	L75	NaN	NaN	VERBALRESP_LOGO
429.492	0	L75	NaN	NaN	KEYRESP_LOGO
437.085	0	L188	0	1	STIM_LOGO
438.085	5	L188	0	1	RETENTION_LOGO
443.085	0	L188	NaN	NaN	VERBALRESP_LOGO
446.733	0	L188	NaN	NaN	KEYRESP_LOGO
450.085	0	L353	1	2	STIM_LOGO
451.085	5	L353	1	2	RETENTION_LOGO
456.085	0	L353	NaN	NaN	VERBALRESP_LOGO
459.489	0	L353	NaN	NaN	KEYRESP_LOGO
465.085	0	L240	2	2	STIM_LOGO
466.085	5	L240	2	2	RETENTION_LOGO
471.085	0	L240	NaN	NaN	VERBALRESP_LOGO
474.723	0	L240	NaN	NaN	KEYRESP_LOGO
481.085	0	L384	0	1	STIM_LOGO
482.085	5	L384	0	1	RETENTION_LOGO
487.085	0	L384	NaN	NaN	VERBALRESP_LOGO
490.468	0	L384	NaN	NaN	KEYRESP_LOGO
493.085	0	L217	1	2	STIM_LOGO
494.085	5	L217	1	2	RETENTION_LOGO
499.085	0	L217	NaN	NaN	VERBALRESP_LOGO
502.42	0	L217	NaN	NaN	KEYRESP_LOGO
508.085	0	L438	1	2	STIM_LOGO
509.085	5	L438	1	2	RETENTION_LOGO
514.085	0	L438	NaN	NaN	VERBALRESP_LOGO
517.489	0	L438	NaN	NaN	KEYRESP_LOGO
521.085	0	L356	1	2	STIM_LOGO
522.085	5	L356	1	2	RETENTION_LOGO
527.085	0	L356	NaN	NaN	VERBALRESP_LOGO
530.768	0	L356	NaN	NaN	KEYRESP_LOGO
535.085	0	L252	1	2	STIM_LOGO
536.085	5	L252	1	2	RETENTION_LOGO
541.085	0	L252	NaN	NaN	VERBALRESP_LOGO
544.7	0	L252	NaN	NaN	KEYRESP_LOGO
552.085	0	L427	1	2	STIM_LOGO
553.085	5	L427	1	2	RETENTION_LOGO
558.085	0	L427	NaN	NaN	VERBALRESP_LOGO
561.596	0	L427	NaN	NaN	KEYRESP_LOGO
567.085	0	L53	1	2	STIM_LOGO
568.085	5	L53	1	2	RETENTION_LOGO
573.085	0	L53	NaN	NaN	VERBALRESP_LOGO
576.47	0	L53	NaN	NaN	KEYRESP_LOGO
579.085	0	L319	1	2	STIM_LOGO
580.085	5	L319	1	2	RETENTION_LOGO
585.085	0	L319	NaN	NaN	VERBALRESP_LOGO
588.567	0	L319	NaN	NaN	KEYRESP_LOGO
591.102	0	L103	0	1	STIM_LOGO
592.102	5	L103	0	1	RETENTION_LOGO
597.102	0	L103	NaN	NaN	VERBALRESP_LOGO
600.763	0	L103	NaN	NaN	KEYRESP_LOGO
609.119	0	L79	1	2	STIM_LOGO
610.118	5	L79	1	2	RETENTION_LOGO
615.119	0	L79	NaN	NaN	VERBALRESP_LOGO
618.676	0	L79	NaN	NaN	KEYRESP_LOGO
623.119	0	L162	1	2	STIM_LOGO
624.118	5	L162	1	2	RETENTION_LOGO
629.118	0	L162	NaN	NaN	VERBALRESP_LOGO
633.185	0	L162	NaN	NaN	KEYRESP_LOGO
638.119	0	L24	1	2	STIM_LOGO
639.119	5	L24	1	2	RETENTION_LOGO
644.119	0	L24	NaN	NaN	VERBALRESP_LOGO
647.73	0	L24	NaN	NaN	KEYRESP_LOGO
654.119	0	L153	0	1	STIM_LOGO
655.118	5	L153	0	1	RETENTION_LOGO
660.119	0	L153	NaN	NaN	VERBALRESP_LOGO
663.607	0	L153	NaN	NaN	KEYRESP_LOGO
671.119	0	L43	0	1	STIM_LOGO
672.119	5	L43	0	1	RETENTION_LOGO
677.119	0	L43	NaN	NaN	VERBALRESP_LOGO
680.673	0	L43	NaN	NaN	KEYRESP_LOGO
689.119	0	L81	0	1	STIM_LOGO
690.119	5	L81	0	1	RETENTION_LOGO
695.119	0	L81	NaN	NaN	VERBALRESP_LOGO
698.753	0	L81	NaN	NaN	KEYRESP_LOGO
705.119	0	L138	1	2	STIM_LOGO
706.119	5	L138	1	2	RETENTION_LOGO
711.119	0	L138	NaN	NaN	VERBALRESP_LOGO
714.599	0	L138	NaN	NaN	KEYRESP_LOGO
723.119	0	L29	0	1	STIM_LOGO
724.119	5	L29	0	1	RETENTION_LOGO
729.119	0	L29	NaN	NaN	VERBALRESP_LOGO
732.756	0	L29	NaN	NaN	KEYRESP_LOGO
735.119	0	L219	1	2	STIM_LOGO
736.119	5	L219	1	2	RETENTION_LOGO
741.119	0	L219	NaN	NaN	VERBALRESP_LOGO
744.703	0	L219	NaN	NaN	KEYRESP_LOGO
746.703	8	NaN	NaN	NaN	BREAK
756.119	0	L205	NaN	2	STIM_BRAND
757.119	5	L205	NaN	2	RETENTION_BRAND
762.597	0	L205	NaN	NaN	KEYRESP_BRAND
766.119	0	L2	NaN	2	STIM_BRAND
767.119	5	L2	NaN	2	RETENTION_BRAND
772.554	0	L2	NaN	NaN	KEYRESP_BRAND
775.119	0	L79	NaN	2	STIM_BRAND
776.119	5	L79	NaN	2	RETENTION_BRAND
781.445	0	L79	NaN	NaN	KEYRESP_BRAND
784.619	0	L207	NaN	2	STIM_BRAND
785.619	5	L207	NaN	2	RETENTION_BRAND
790.967	0	L207	NaN	NaN	KEYRESP_BRAND
794.119	0	L271	NaN	2	STIM_BRAND
795.119	5	L271	NaN	2	RETENTION_BRAND
800.468	0	L271	NaN	NaN	KEYRESP_BRAND
803.619	0	L8	NaN	2	STIM_BRAND
804.619	5	L8	NaN	2	RETENTION_BRAND
809.927	0	L8	NaN	NaN	KEYRESP_BRAND
812.619	0	L188	NaN	2	STIM_BRAND
813.619	5	L188	NaN	2	RETENTION_BRAND
819.014	0	L188	NaN	NaN	KEYRESP_BRAND
822.119	0	L72	NaN	2	STIM_BRAND
823.119	5	L72	NaN	2	RETENTION_BRAND
828.492	0	L72	NaN	NaN	KEYRESP_BRAND
832.119	0	L138	NaN	2	STIM_BRAND
833.119	5	L138	NaN	2	RETENTION_BRAND
838.434	0	L138	NaN	NaN	KEYRESP_BRAND
842.119	0	L37	NaN	2	STIM_BRAND
843.119	5	L37	NaN	2	RETENTION_BRAND
848.476	0	L37	NaN	NaN	KEYRESP_BRAND
851.619	0	L29	NaN	2	STIM_BRAND
852.619	5	L29	NaN	2	RETENTION_BRAND
858.003	0	L29	NaN	NaN	KEYRESP_BRAND
861.619	0	L195	NaN	2	STIM_BRAND
862.619	5	L195	NaN	2	RETENTION_BRAND
867.984	0	L195	NaN	NaN	KEYRESP_BRAND
870.619	0	L438	NaN	2	STIM_BRAND
871.619	5	L438	NaN	2	RETENTION_BRAND
876.968	0	L438	NaN	NaN	KEYRESP_BRAND
880.619	0	L219	NaN	2	STIM_BRAND
881.619	5	L219	NaN	2	RETENTION_BRAND
886.924	0	L219	NaN	NaN	KEYRESP_BRAND
889.619	0	L252	NaN	2	STIM_BRAND
890.619	5	L252	NaN	2	RETENTION_BRAND
895.971	0	L252	NaN	NaN	KEYRESP_BRAND
898.619	0	L319	NaN	2	STIM_BRAND
899.619	5	L319	NaN	2	RETENTION_BRAND
904.958	0	L319	NaN	NaN	KEYRESP_BRAND
907.619	0	L234	NaN	2	STIM_BRAND
908.619	5	L234	NaN	2	RETENTION_BRAND
913.972	0	L234	NaN	NaN	KEYRESP_BRAND
917.619	0	L43	NaN	1	STIM_BRAND
918.619	5	L43	NaN	1	RETENTION_BRAND
924.024	0	L43	NaN	NaN	KEYRESP_BRAND
927.619	0	L240	NaN	1	STIM_BRAND
928.619	5	L240	NaN	1	RETENTION_BRAND
934.154	0	L240	NaN	NaN	KEYRESP_BRAND
936.619	0	L429	NaN	2	STIM_BRAND
937.619	5	L429	NaN	2	RETENTION_BRAND
943.009	0	L429	NaN	NaN	KEYRESP_BRAND
946.619	0	L186	NaN	2	STIM_BRAND
947.619	5	L186	NaN	2	RETENTION_BRAND
953.003	0	L186	NaN	NaN	KEYRESP_BRAND
956.619	0	L180	NaN	2	STIM_BRAND
957.619	5	L180	NaN	2	RETENTION_BRAND
962.963	0	L180	NaN	NaN	KEYRESP_BRAND
965.619	0	L181	NaN	2	STIM_BRAND
966.619	5	L181	NaN	2	RETENTION_BRAND
972.389	0	L181	NaN	NaN	KEYRESP_BRAND
975.119	0	L384	NaN	1	STIM_BRAND
976.119	5	L384	NaN	1	RETENTION_BRAND
982.101	0	L384	NaN	NaN	KEYRESP_BRAND
984.619	0	L105	NaN	2	STIM_BRAND
985.619	5	L105	NaN	2	RETENTION_BRAND
990.93	0	L105	NaN	NaN	KEYRESP_BRAND
994.119	0	L276	NaN	2	STIM_BRAND
995.119	5	L276	NaN	2	RETENTION_BRAND
1000.762	0	L276	NaN	NaN	KEYRESP_BRAND
1004.119	0	L80	NaN	2	STIM_BRAND
1005.119	5	L80	NaN	2	RETENTION_BRAND
1010.473	0	L80	NaN	NaN	KEYRESP_BRAND
1013.619	0	L342	NaN	2	STIM_BRAND
1014.619	5	L342	NaN	2	RETENTION_BRAND
1019.962	0	L342	NaN	NaN	KEYRESP_BRAND
1023.119	0	L261	NaN	2	STIM_BRAND
1024.119	5	L261	NaN	2	RETENTION_BRAND
1029.608	0	L261	NaN	NaN	KEYRESP_BRAND
1032.119	0	L133	NaN	2	STIM_BRAND
1033.119	5	L133	NaN	2	RETENTION_BRAND
1038.482	0	L133	NaN	NaN	KEYRESP_BRAND
1042.119	0	L110	NaN	2	STIM_BRAND
1043.119	5	L110	NaN	2	RETENTION_BRAND
1048.473	0	L110	NaN	NaN	KEYRESP_BRAND
1052.119	0	L289	NaN	1	STIM_BRAND
1053.119	5	L289	NaN	1	RETENTION_BRAND
1059.461	0	L289	NaN	NaN	KEYRESP_BRAND
1062.119	0	L297	NaN	2	STIM_BRAND
1063.119	5	L297	NaN	2	RETENTION_BRAND
1068.499	0	L297	NaN	NaN	KEYRESP_BRAND
1071.119	0	L369	NaN	2	STIM_BRAND
1072.119	5	L369	NaN	2	RETENTION_BRAND
1077.498	0	L369	NaN	NaN	KEYRESP_BRAND
1081.119	0	L24	NaN	2	STIM_BRAND
1082.119	5	L24	NaN	2	RETENTION_BRAND
1087.402	0	L24	NaN	NaN	KEYRESP_BRAND
1090.119	0	L427	NaN	2	STIM_BRAND
1091.119	5	L427	NaN	2	RETENTION_BRAND
1096.395	0	L427	NaN	NaN	KEYRESP_BRAND
1099.619	0	L103	NaN	1	STIM_BRAND
1100.619	5	L103	NaN	1	RETENTION_BRAND
1105.948	0	L103	NaN	NaN	KEYRESP_BRAND
1108.619	0	L217	NaN	2	STIM_BRAND
1109.619	5	L217	NaN	2	RETENTION_BRAND
1115.055	0	L217	NaN	NaN	KEYRESP_BRAND
1118.119	0	L267	NaN	2	STIM_BRAND
1119.119	5	L267	NaN	2	RETENTION_BRAND
1124.57	0	L267	NaN	NaN	KEYRESP_BRAND
1127.619	0	L75	NaN	2	STIM_BRAND
1128.619	5	L75	NaN	2	RETENTION_BRAND
1133.955	0	L75	NaN	NaN	KEYRESP_BRAND
1137.119	0	L162	NaN	2	STIM_BRAND
1138.119	5	L162	NaN	2	RETENTION_BRAND
1143.394	0	L162	NaN	NaN	KEYRESP_BRAND
1147.119	0	L353	NaN	2	STIM_BRAND
1148.119	5	L353	NaN	2	RETENTION_BRAND
1153.461	0	L353	NaN	NaN	KEYRESP_BRAND
1157.119	0	L16	NaN	2	STIM_BRAND
1158.119	5	L16	NaN	2	RETENTION_BRAND
1163.436	0	L16	NaN	NaN	KEYRESP_BRAND
1166.119	0	L269	NaN	2	STIM_BRAND
1167.119	5	L269	NaN	2	RETENTION_BRAND
1172.445	0	L269	NaN	NaN	KEYRESP_BRAND
1175.119	0	L356	NaN	0	STIM_BRAND
1176.119	5	L356	NaN	0	RETENTION_BRAND
1184.136	0	L153	NaN	2	STIM_BRAND
1185.136	5	L153	NaN	2	RETENTION_BRAND
1190.917	0	L153	NaN	NaN	KEYRESP_BRAND
1193.636	0	L53	NaN	2	STIM_BRAND
1194.636	5	L53	NaN	2	RETENTION_BRAND
1200.019	0	L53	NaN	NaN	KEYRESP_BRAND
1203.136	0	L44	NaN	2	STIM_BRAND
1204.136	5	L44	NaN	2	RETENTION_BRAND
1209.553	0	L44	NaN	NaN	KEYRESP_BRAND
1212.136	0	L122	NaN	1	STIM_BRAND
1213.136	5	L122	NaN	1	RETENTION_BRAND
1218.963	0	L122	NaN	NaN	KEYRESP_BRAND
1222.112	0	L303	NaN	2	STIM_BRAND
1223.112	5	L303	NaN	2	RETENTION_BRAND
1228.583	0	L303	NaN	NaN	KEYRESP_BRAND
