onset	duration	stim_filename	verbal_resp	key_resp	event_type
208.554	0	L420	NaN	NaN	KEYRESP_LOGO
214.093	0	L311	1	2	STIM_LOGO
215.093	5	L311	1	2	RETENTION_LOGO
220.093	0	L311	NaN	NaN	VERBALRESP_LOGO
223.827	0	L311	NaN	NaN	KEYRESP_LOGO
227.093	0	L92	0	1	STIM_LOGO
228.093	5	L92	0	1	RETENTION_LOGO
233.093	0	L92	NaN	NaN	VERBALRESP_LOGO
236.723	0	L92	NaN	NaN	KEYRESP_LOGO
244.093	0	L300	0	1	STIM_LOGO
245.093	5	L300	0	1	RETENTION_LOGO
250.093	0	L300	NaN	NaN	VERBALRESP_LOGO
253.718	0	L300	NaN	NaN	KEYRESP_LOGO
261.093	0	L253	1	2	STIM_LOGO
262.093	5	L253	1	2	RETENTION_LOGO
267.094	0	L253	NaN	NaN	VERBALRESP_LOGO
270.768	0	L253	NaN	NaN	KEYRESP_LOGO
274.094	0	L338	0	2	STIM_LOGO
275.094	5	L338	0	2	RETENTION_LOGO
280.094	0	L338	NaN	NaN	VERBALRESP_LOGO
283.541	0	L338	NaN	NaN	KEYRESP_LOGO
287.094	0	L360	0	1	STIM_LOGO
288.094	5	L360	0	1	RETENTION_LOGO
293.094	0	L360	NaN	NaN	VERBALRESP_LOGO
296.584	0	L360	NaN	NaN	KEYRESP_LOGO
304.094	0	L417	1	2	STIM_LOGO
305.094	5	L417	1	2	RETENTION_LOGO
310.094	0	L417	NaN	NaN	VERBALRESP_LOGO
314.013	0	L417	NaN	NaN	KEYRESP_LOGO
317.094	0	L268	1	2	STIM_LOGO
318.094	5	L268	1	2	RETENTION_LOGO
323.094	0	L268	NaN	NaN	VERBALRESP_LOGO
326.742	0	L268	NaN	NaN	KEYRESP_LOGO
332.094	0	L77	0	2	STIM_LOGO
333.094	5	L77	0	2	RETENTION_LOGO
338.094	0	L77	NaN	NaN	VERBALRESP_LOGO
341.737	0	L77	NaN	NaN	KEYRESP_LOGO
346.095	0	L158	1	2	STIM_LOGO
347.095	5	L158	1	2	RETENTION_LOGO
352.095	0	L158	NaN	NaN	VERBALRESP_LOGO
355.854	0	L158	NaN	NaN	KEYRESP_LOGO
358.095	0	L256	0	1	STIM_LOGO
359.095	5	L256	0	1	RETENTION_LOGO
364.095	0	L256	NaN	NaN	VERBALRESP_LOGO
367.547	0	L256	NaN	NaN	KEYRESP_LOGO
371.095	0	L109	1	2	STIM_LOGO
372.095	5	L109	1	2	RETENTION_LOGO
377.095	0	L109	NaN	NaN	VERBALRESP_LOGO
380.615	0	L109	NaN	NaN	KEYRESP_LOGO
383.095	0	L130	0	1	STIM_LOGO
384.095	5	L130	0	1	RETENTION_LOGO
389.095	0	L130	NaN	NaN	VERBALRESP_LOGO
393.316	0	L130	NaN	NaN	KEYRESP_LOGO
395.095	0	L157	0	2	STIM_LOGO
396.095	5	L157	0	2	RETENTION_LOGO
401.095	0	L157	NaN	NaN	VERBALRESP_LOGO
405.211	0	L157	NaN	NaN	KEYRESP_LOGO
414.095	0	L228	0	1	STIM_LOGO
415.095	5	L228	0	1	RETENTION_LOGO
420.095	0	L228	NaN	NaN	VERBALRESP_LOGO
423.678	0	L228	NaN	NaN	KEYRESP_LOGO
430.096	0	L383	0	1	STIM_LOGO
431.096	5	L383	0	1	RETENTION_LOGO
436.096	0	L383	NaN	NaN	VERBALRESP_LOGO
439.839	0	L383	NaN	NaN	KEYRESP_LOGO
444.096	0	L426	0	1	STIM_LOGO
445.096	5	L426	0	1	RETENTION_LOGO
450.096	0	L426	NaN	NaN	VERBALRESP_LOGO
453.445	0	L426	NaN	NaN	KEYRESP_LOGO
461.096	0	L241	0	2	STIM_LOGO
462.096	5	L241	0	2	RETENTION_LOGO
467.096	0	L241	NaN	NaN	VERBALRESP_LOGO
470.554	0	L241	NaN	NaN	KEYRESP_LOGO
477.113	0	L292	0	1	STIM_LOGO
478.113	5	L292	0	1	RETENTION_LOGO
483.113	0	L292	NaN	NaN	VERBALRESP_LOGO
486.623	0	L292	NaN	NaN	KEYRESP_LOGO
491.13	0	L328	1	2	STIM_LOGO
492.13	5	L328	1	2	RETENTION_LOGO
497.13	0	L328	NaN	NaN	VERBALRESP_LOGO
500.603	0	L328	NaN	NaN	KEYRESP_LOGO
505.13	0	L327	0	1	STIM_LOGO
506.13	5	L327	0	1	RETENTION_LOGO
511.13	0	L327	NaN	NaN	VERBALRESP_LOGO
514.526	0	L327	NaN	NaN	KEYRESP_LOGO
518.13	0	L204	0	2	STIM_LOGO
519.13	5	L204	0	2	RETENTION_LOGO
524.13	0	L204	NaN	NaN	VERBALRESP_LOGO
527.506	0	L204	NaN	NaN	KEYRESP_LOGO
533.13	0	L210	0	1	STIM_LOGO
534.13	5	L210	0	1	RETENTION_LOGO
539.13	0	L210	NaN	NaN	VERBALRESP_LOGO
542.602	0	L210	NaN	NaN	KEYRESP_LOGO
547.13	0	L137	0	1	STIM_LOGO
548.13	5	L137	0	1	RETENTION_LOGO
553.131	0	L137	NaN	NaN	VERBALRESP_LOGO
556.88	0	L137	NaN	NaN	KEYRESP_LOGO
560.131	0	L250	0	2	STIM_LOGO
561.131	5	L250	0	2	RETENTION_LOGO
566.131	0	L250	NaN	NaN	VERBALRESP_LOGO
570.124	0	L250	NaN	NaN	KEYRESP_LOGO
574.131	0	L135	1	2	STIM_LOGO
575.131	5	L135	1	2	RETENTION_LOGO
580.131	0	L135	NaN	NaN	VERBALRESP_LOGO
583.707	0	L135	NaN	NaN	KEYRESP_LOGO
589.131	0	L178	0	1	STIM_LOGO
590.131	5	L178	0	1	RETENTION_LOGO
595.131	0	L178	NaN	NaN	VERBALRESP_LOGO
598.651	0	L178	NaN	NaN	KEYRESP_LOGO
601.131	0	L310	0	1	STIM_LOGO
602.131	5	L310	0	1	RETENTION_LOGO
607.131	0	L310	NaN	NaN	VERBALRESP_LOGO
610.782	0	L310	NaN	NaN	KEYRESP_LOGO
620.131	0	L355	1	2	STIM_LOGO
621.131	5	L355	1	2	RETENTION_LOGO
626.131	0	L355	NaN	NaN	VERBALRESP_LOGO
629.57	0	L355	NaN	NaN	KEYRESP_LOGO
639.132	0	L63	0	2	STIM_LOGO
640.132	5	L63	0	2	RETENTION_LOGO
645.132	0	L63	NaN	NaN	VERBALRESP_LOGO
648.9	0	L63	NaN	NaN	KEYRESP_LOGO
656.132	0	L270	1	2	STIM_LOGO
657.132	5	L270	1	2	RETENTION_LOGO
662.132	0	L270	NaN	NaN	VERBALRESP_LOGO
665.565	0	L270	NaN	NaN	KEYRESP_LOGO
672.132	0	L18	1	2	STIM_LOGO
673.132	5	L18	1	2	RETENTION_LOGO
678.132	0	L18	NaN	NaN	VERBALRESP_LOGO
681.682	0	L18	NaN	NaN	KEYRESP_LOGO
688.132	0	L403	0	1	STIM_LOGO
689.132	5	L403	0	1	RETENTION_LOGO
694.132	0	L403	NaN	NaN	VERBALRESP_LOGO
697.687	0	L403	NaN	NaN	KEYRESP_LOGO
706.132	0	L400	0	1	STIM_LOGO
707.132	5	L400	0	1	RETENTION_LOGO
712.133	0	L400	NaN	NaN	VERBALRESP_LOGO
715.664	0	L400	NaN	NaN	KEYRESP_LOGO
718.133	0	L143	0	1	STIM_LOGO
719.133	5	L143	0	1	RETENTION_LOGO
724.133	0	L143	NaN	NaN	VERBALRESP_LOGO
727.718	0	L143	NaN	NaN	KEYRESP_LOGO
735.133	0	L339	0	2	STIM_LOGO
736.133	5	L339	0	2	RETENTION_LOGO
741.133	0	L339	NaN	NaN	VERBALRESP_LOGO
744.561	0	L339	NaN	NaN	KEYRESP_LOGO
746.561	8	NaN	NaN	NaN	BREAK
756.133	0	L108	NaN	1	STIM_BRAND
757.133	5	L108	NaN	1	RETENTION_BRAND
762.65	0	L108	NaN	NaN	KEYRESP_BRAND
766.133	0	L246	NaN	2	STIM_BRAND
767.133	5	L246	NaN	2	RETENTION_BRAND
772.899	0	L246	NaN	NaN	KEYRESP_BRAND
775.633	0	L253	NaN	2	STIM_BRAND
776.633	5	L253	NaN	2	RETENTION_BRAND
782.591	0	L253	NaN	NaN	KEYRESP_BRAND
785.134	0	L360	NaN	1	STIM_BRAND
786.134	5	L360	NaN	1	RETENTION_BRAND
791.631	0	L360	NaN	NaN	KEYRESP_BRAND
795.134	0	L333	NaN	1	STIM_BRAND
796.134	5	L333	NaN	1	RETENTION_BRAND
801.825	0	L333	NaN	NaN	KEYRESP_BRAND
805.134	0	L204	NaN	1	STIM_BRAND
806.134	5	L204	NaN	1	RETENTION_BRAND
811.771	0	L204	NaN	NaN	KEYRESP_BRAND
814.634	0	L77	NaN	1	STIM_BRAND
815.634	5	L77	NaN	1	RETENTION_BRAND
821.088	0	L77	NaN	NaN	KEYRESP_BRAND
823.634	0	L256	NaN	1	STIM_BRAND
824.634	5	L256	NaN	1	RETENTION_BRAND
830.591	0	L256	NaN	NaN	KEYRESP_BRAND
833.634	0	L250	NaN	2	STIM_BRAND
834.634	5	L250	NaN	2	RETENTION_BRAND
839.991	0	L250	NaN	NaN	KEYRESP_BRAND
843.134	0	L339	NaN	1	STIM_BRAND
844.134	5	L339	NaN	1	RETENTION_BRAND
849.538	0	L339	NaN	NaN	KEYRESP_BRAND
853.134	0	L158	NaN	2	STIM_BRAND
854.134	5	L158	NaN	2	RETENTION_BRAND
860.074	0	L158	NaN	NaN	KEYRESP_BRAND
862.635	0	L273	NaN	2	STIM_BRAND
863.634	5	L273	NaN	2	RETENTION_BRAND
869.399	0	L273	NaN	NaN	KEYRESP_BRAND
872.635	0	L327	NaN	1	STIM_BRAND
873.635	5	L327	NaN	1	RETENTION_BRAND
879.141	0	L327	NaN	NaN	KEYRESP_BRAND
882.635	0	L272	NaN	2	STIM_BRAND
883.635	5	L272	NaN	2	RETENTION_BRAND
889.591	0	L272	NaN	NaN	KEYRESP_BRAND
891.635	0	L311	NaN	2	STIM_BRAND
892.635	5	L311	NaN	2	RETENTION_BRAND
898.356	0	L311	NaN	NaN	KEYRESP_BRAND
901.135	0	L4	NaN	2	STIM_BRAND
902.135	5	L4	NaN	2	RETENTION_BRAND
907.93	0	L4	NaN	NaN	KEYRESP_BRAND
910.135	0	L292	NaN	1	STIM_BRAND
911.135	5	L292	NaN	1	RETENTION_BRAND
916.523	0	L292	NaN	NaN	KEYRESP_BRAND
919.135	0	L210	NaN	1	STIM_BRAND
920.135	5	L210	NaN	1	RETENTION_BRAND
925.694	0	L210	NaN	NaN	KEYRESP_BRAND
928.635	0	L109	NaN	2	STIM_BRAND
929.635	5	L109	NaN	2	RETENTION_BRAND
935.272	0	L109	NaN	NaN	KEYRESP_BRAND
938.135	0	L426	NaN	1	STIM_BRAND
939.136	5	L426	NaN	1	RETENTION_BRAND
945.303	0	L426	NaN	NaN	KEYRESP_BRAND
948.136	0	L383	NaN	1	STIM_BRAND
949.136	5	L383	NaN	1	RETENTION_BRAND
954.771	0	L383	NaN	NaN	KEYRESP_BRAND
957.136	0	L425	NaN	1	STIM_BRAND
958.136	5	L425	NaN	1	RETENTION_BRAND
963.718	0	L425	NaN	NaN	KEYRESP_BRAND
966.636	0	L228	NaN	1	STIM_BRAND
967.636	5	L228	NaN	1	RETENTION_BRAND
973.335	0	L228	NaN	NaN	KEYRESP_BRAND
975.636	0	L322	NaN	2	STIM_BRAND
976.636	5	L322	NaN	2	RETENTION_BRAND
982.193	0	L322	NaN	NaN	KEYRESP_BRAND
985.636	0	L310	NaN	1	STIM_BRAND
986.636	5	L310	NaN	1	RETENTION_BRAND
992.345	0	L310	NaN	NaN	KEYRESP_BRAND
995.136	0	L268	NaN	2	STIM_BRAND
996.136	5	L268	NaN	2	RETENTION_BRAND
1001.727	0	L268	NaN	NaN	KEYRESP_BRAND
1004.136	0	L400	NaN	2	STIM_BRAND
1005.136	5	L400	NaN	2	RETENTION_BRAND
1010.816	0	L400	NaN	NaN	KEYRESP_BRAND
1013.636	0	L241	NaN	1	STIM_BRAND
1014.636	5	L241	NaN	1	RETENTION_BRAND
1020.248	0	L241	NaN	NaN	KEYRESP_BRAND
1023.637	0	L137	NaN	1	STIM_BRAND
1024.637	5	L137	NaN	1	RETENTION_BRAND
1030.015	0	L137	NaN	NaN	KEYRESP_BRAND
1033.137	0	L178	NaN	2	STIM_BRAND
1034.137	5	L178	NaN	2	RETENTION_BRAND
1039.551	0	L178	NaN	NaN	KEYRESP_BRAND
1042.637	0	L437	NaN	1	STIM_BRAND
1043.637	5	L437	NaN	1	RETENTION_BRAND
1049.022	0	L437	NaN	NaN	KEYRESP_BRAND
1052.637	0	L300	NaN	1	STIM_BRAND
1053.637	5	L300	NaN	1	RETENTION_BRAND
1059.172	0	L300	NaN	NaN	KEYRESP_BRAND
1062.137	0	L355	NaN	2	STIM_BRAND
1063.137	5	L355	NaN	2	RETENTION_BRAND
1068.795	0	L355	NaN	NaN	KEYRESP_BRAND
1071.137	0	L417	NaN	2	STIM_BRAND
1072.137	5	L417	NaN	2	RETENTION_BRAND
1077.76	0	L417	NaN	NaN	KEYRESP_BRAND
1080.637	0	L57	NaN	2	STIM_BRAND
1081.637	5	L57	NaN	2	RETENTION_BRAND
1087.047	0	L57	NaN	NaN	KEYRESP_BRAND
1089.637	0	L414	NaN	1	STIM_BRAND
1090.637	5	L414	NaN	1	RETENTION_BRAND
1096.146	0	L414	NaN	NaN	KEYRESP_BRAND
1099.637	0	L270	NaN	2	STIM_BRAND
1100.637	5	L270	NaN	2	RETENTION_BRAND
1106.253	0	L270	NaN	NaN	KEYRESP_BRAND
1109.638	0	L403	NaN	1	STIM_BRAND
1110.638	5	L403	NaN	1	RETENTION_BRAND
1116.32	0	L403	NaN	NaN	KEYRESP_BRAND
1118.638	0	L135	NaN	2	STIM_BRAND
1119.638	5	L135	NaN	2	RETENTION_BRAND
1125.57	0	L135	NaN	NaN	KEYRESP_BRAND
1127.638	0	L420	NaN	1	STIM_BRAND
1128.638	5	L420	NaN	1	RETENTION_BRAND
1134.153	0	L420	NaN	NaN	KEYRESP_BRAND
1136.638	0	L328	NaN	2	STIM_BRAND
1137.638	5	L328	NaN	2	RETENTION_BRAND
1143.222	0	L328	NaN	NaN	KEYRESP_BRAND
1146.638	0	L338	NaN	1	STIM_BRAND
1147.638	5	L338	NaN	1	RETENTION_BRAND
1153.535	0	L338	NaN	NaN	KEYRESP_BRAND
1156.638	0	L45	NaN	1	STIM_BRAND
1157.638	5	L45	NaN	1	RETENTION_BRAND
1163.096	0	L45	NaN	NaN	KEYRESP_BRAND
1165.638	0	L334	NaN	2	STIM_BRAND
1166.638	5	L334	NaN	2	RETENTION_BRAND
1172.173	0	L334	NaN	NaN	KEYRESP_BRAND
1174.638	0	L92	NaN	2	STIM_BRAND
1175.638	5	L92	NaN	2	RETENTION_BRAND
1181.748	0	L92	NaN	NaN	KEYRESP_BRAND
1184.639	0	L63	NaN	2	STIM_BRAND
1185.639	5	L63	NaN	2	RETENTION_BRAND
1191.548	0	L63	NaN	NaN	KEYRESP_BRAND
1194.639	0	L143	NaN	1	STIM_BRAND
1195.639	5	L143	NaN	1	RETENTION_BRAND
1201.315	0	L143	NaN	NaN	KEYRESP_BRAND
1204.139	0	L18	NaN	2	STIM_BRAND
1205.139	5	L18	NaN	2	RETENTION_BRAND
1210.973	0	L18	NaN	NaN	KEYRESP_BRAND
1213.139	0	L157	NaN	2	STIM_BRAND
1214.139	5	L157	NaN	2	RETENTION_BRAND
1219.911	0	L157	NaN	NaN	KEYRESP_BRAND
1222.128	0	L431	NaN	1	STIM_BRAND
1223.128	5	L431	NaN	1	RETENTION_BRAND
1228.746	0	L431	NaN	NaN	KEYRESP_BRAND
