onset	duration	stim_filename	verbal_resp	key_resp	event_type
268.058	5	L270	0	1	RETENTION_LOGO
273.058	0	L270	NaN	NaN	VERBALRESP_LOGO
276.566	0	L270	NaN	NaN	KEYRESP_LOGO
283.058	0	L341	1	2	STIM_LOGO
284.058	5	L341	1	2	RETENTION_LOGO
289.058	0	L341	NaN	NaN	VERBALRESP_LOGO
292.613	0	L341	NaN	NaN	KEYRESP_LOGO
296.058	0	L403	0	1	STIM_LOGO
297.058	5	L403	0	1	RETENTION_LOGO
302.058	0	L403	NaN	NaN	VERBALRESP_LOGO
305.524	0	L403	NaN	NaN	KEYRESP_LOGO
309.058	0	L73	0	1	STIM_LOGO
310.058	5	L73	0	1	RETENTION_LOGO
315.058	0	L73	NaN	NaN	VERBALRESP_LOGO
318.503	0	L73	NaN	NaN	KEYRESP_LOGO
322.058	0	L357	1	2	STIM_LOGO
323.058	5	L357	1	2	RETENTION_LOGO
328.058	0	L357	NaN	NaN	VERBALRESP_LOGO
331.657	0	L357	NaN	NaN	KEYRESP_LOGO
340.058	0	L333	0	1	STIM_LOGO
341.058	5	L333	0	1	RETENTION_LOGO
346.058	0	L333	NaN	NaN	VERBALRESP_LOGO
349.505	0	L333	NaN	NaN	KEYRESP_LOGO
352.058	0	L4	1	2	STIM_LOGO
353.058	5	L4	1	2	RETENTION_LOGO
358.058	0	L4	NaN	NaN	VERBALRESP_LOGO
361.773	0	L4	NaN	NaN	KEYRESP_LOGO
369.058	0	L57	1	2	STIM_LOGO
370.058	5	L57	1	2	RETENTION_LOGO
375.058	0	L57	NaN	NaN	VERBALRESP_LOGO
378.7	0	L57	NaN	NaN	KEYRESP_LOGO
384.058	0	L80	1	2	STIM_LOGO
385.058	5	L80	1	2	RETENTION_LOGO
390.058	0	L80	NaN	NaN	VERBALRESP_LOGO
393.675	0	L80	NaN	NaN	KEYRESP_LOGO
400.058	0	L268	1	2	STIM_LOGO
401.058	5	L268	1	2	RETENTION_LOGO
406.058	0	L268	NaN	NaN	VERBALRESP_LOGO
409.786	0	L268	NaN	NaN	KEYRESP_LOGO
414.058	0	L294	1	2	STIM_LOGO
415.058	5	L294	1	2	RETENTION_LOGO
420.058	0	L294	NaN	NaN	VERBALRESP_LOGO
423.851	0	L294	NaN	NaN	KEYRESP_LOGO
426.058	0	L338	1	1	STIM_LOGO
427.058	5	L338	1	1	RETENTION_LOGO
432.058	0	L338	NaN	NaN	VERBALRESP_LOGO
435.514	0	L338	NaN	NaN	KEYRESP_LOGO
445.058	0	L309	1	2	STIM_LOGO
446.058	5	L309	1	2	RETENTION_LOGO
451.058	0	L309	NaN	NaN	VERBALRESP_LOGO
454.658	0	L309	NaN	NaN	KEYRESP_LOGO
462.058	0	L41	1	2	STIM_LOGO
463.058	5	L41	1	2	RETENTION_LOGO
468.058	0	L41	NaN	NaN	VERBALRESP_LOGO
471.509	0	L41	NaN	NaN	KEYRESP_LOGO
474.058	0	L28	1	2	STIM_LOGO
475.058	5	L28	1	2	RETENTION_LOGO
480.058	0	L28	NaN	NaN	VERBALRESP_LOGO
483.86	0	L28	NaN	NaN	KEYRESP_LOGO
491.058	0	L303	0	1	STIM_LOGO
492.058	5	L303	0	1	RETENTION_LOGO
497.058	0	L303	NaN	NaN	VERBALRESP_LOGO
500.778	0	L303	NaN	NaN	KEYRESP_LOGO
507.058	0	L437	0	2	STIM_LOGO
508.058	5	L437	0	2	RETENTION_LOGO
513.058	0	L437	NaN	NaN	VERBALRESP_LOGO
516.73	0	L437	NaN	NaN	KEYRESP_LOGO
520.058	0	L63	1	2	STIM_LOGO
521.058	5	L63	1	2	RETENTION_LOGO
526.058	0	L63	NaN	NaN	VERBALRESP_LOGO
529.451	0	L63	NaN	NaN	KEYRESP_LOGO
539.058	0	L414	1	2	STIM_LOGO
540.058	5	L414	1	2	RETENTION_LOGO
545.058	0	L414	NaN	NaN	VERBALRESP_LOGO
548.479	0	L414	NaN	NaN	KEYRESP_LOGO
553.058	0	L50	1	1	STIM_LOGO
554.058	5	L50	1	1	RETENTION_LOGO
559.058	0	L50	NaN	NaN	VERBALRESP_LOGO
562.56	0	L50	NaN	NaN	KEYRESP_LOGO
566.058	0	L256	1	2	STIM_LOGO
567.058	5	L256	1	2	RETENTION_LOGO
572.058	0	L256	NaN	NaN	VERBALRESP_LOGO
575.627	0	L256	NaN	NaN	KEYRESP_LOGO
580.058	0	L43	1	2	STIM_LOGO
581.058	5	L43	1	2	RETENTION_LOGO
586.058	0	L43	NaN	NaN	VERBALRESP_LOGO
589.541	0	L43	NaN	NaN	KEYRESP_LOGO
592.058	0	L110	1	2	STIM_LOGO
593.058	5	L110	1	2	RETENTION_LOGO
598.058	0	L110	NaN	NaN	VERBALRESP_LOGO
601.829	0	L110	NaN	NaN	KEYRESP_LOGO
611.058	0	L141	1	2	STIM_LOGO
612.058	5	L141	1	2	RETENTION_LOGO
617.058	0	L141	NaN	NaN	VERBALRESP_LOGO
620.571	0	L141	NaN	NaN	KEYRESP_LOGO
628.058	0	L415	1	2	STIM_LOGO
629.058	5	L415	1	2	RETENTION_LOGO
634.058	0	L415	NaN	NaN	VERBALRESP_LOGO
637.606	0	L415	NaN	NaN	KEYRESP_LOGO
641.058	0	L262	1	1	STIM_LOGO
642.058	5	L262	1	1	RETENTION_LOGO
647.058	0	L262	NaN	NaN	VERBALRESP_LOGO
650.629	0	L262	NaN	NaN	KEYRESP_LOGO
659.058	0	L404	1	1	STIM_LOGO
660.058	5	L404	1	1	RETENTION_LOGO
665.058	0	L404	NaN	NaN	VERBALRESP_LOGO
668.446	0	L404	NaN	NaN	KEYRESP_LOGO
673.058	0	L158	1	1	STIM_LOGO
674.058	5	L158	1	1	RETENTION_LOGO
679.058	0	L158	NaN	NaN	VERBALRESP_LOGO
682.609	0	L158	NaN	NaN	KEYRESP_LOGO
685.075	0	L170	1	2	STIM_LOGO
686.075	5	L170	1	2	RETENTION_LOGO
691.075	0	L170	NaN	NaN	VERBALRESP_LOGO
694.465	0	L170	NaN	NaN	KEYRESP_LOGO
701.091	0	L70	1	2	STIM_LOGO
702.091	5	L70	1	2	RETENTION_LOGO
707.091	0	L70	NaN	NaN	VERBALRESP_LOGO
710.755	0	L70	NaN	NaN	KEYRESP_LOGO
717.091	0	L305	1	2	STIM_LOGO
718.091	5	L305	1	2	RETENTION_LOGO
723.091	0	L305	NaN	NaN	VERBALRESP_LOGO
726.504	0	L305	NaN	NaN	KEYRESP_LOGO
735.091	0	L322	1	1	STIM_LOGO
736.091	5	L322	1	1	RETENTION_LOGO
741.091	0	L322	NaN	NaN	VERBALRESP_LOGO
744.802	0	L322	NaN	NaN	KEYRESP_LOGO
746.802	8	NaN	NaN	NaN	BREAK
756.091	0	L36	NaN	2	STIM_BRAND
757.091	5	L36	NaN	2	RETENTION_BRAND
762.823	0	L36	NaN	NaN	KEYRESP_BRAND
766.091	0	L434	NaN	2	STIM_BRAND
767.091	5	L434	NaN	2	RETENTION_BRAND
773.243	0	L434	NaN	NaN	KEYRESP_BRAND
775.091	0	L404	NaN	2	STIM_BRAND
776.091	5	L404	NaN	2	RETENTION_BRAND
782.531	0	L404	NaN	NaN	KEYRESP_BRAND
785.091	0	L170	NaN	2	STIM_BRAND
786.091	5	L170	NaN	2	RETENTION_BRAND
792.235	0	L170	NaN	NaN	KEYRESP_BRAND
794.591	0	L45	NaN	2	STIM_BRAND
795.591	5	L45	NaN	2	RETENTION_BRAND
801.712	0	L45	NaN	NaN	KEYRESP_BRAND
804.091	0	L43	NaN	2	STIM_BRAND
805.091	5	L43	NaN	2	RETENTION_BRAND
810.607	0	L43	NaN	NaN	KEYRESP_BRAND
814.091	0	L341	NaN	2	STIM_BRAND
815.091	5	L341	NaN	2	RETENTION_BRAND
820.824	0	L341	NaN	NaN	KEYRESP_BRAND
823.591	0	L80	NaN	2	STIM_BRAND
824.591	5	L80	NaN	2	RETENTION_BRAND
830.582	0	L80	NaN	NaN	KEYRESP_BRAND
833.591	0	L63	NaN	2	STIM_BRAND
834.591	5	L63	NaN	2	RETENTION_BRAND
840.426	0	L63	NaN	NaN	KEYRESP_BRAND
843.591	0	L339	NaN	1	STIM_BRAND
844.591	5	L339	NaN	1	RETENTION_BRAND
850.242	0	L339	NaN	NaN	KEYRESP_BRAND
853.591	0	L360	NaN	1	STIM_BRAND
854.591	5	L360	NaN	1	RETENTION_BRAND
860.039	0	L360	NaN	NaN	KEYRESP_BRAND
863.591	0	L57	NaN	2	STIM_BRAND
864.591	5	L57	NaN	2	RETENTION_BRAND
870.36	0	L57	NaN	NaN	KEYRESP_BRAND
872.591	0	L303	NaN	2	STIM_BRAND
873.591	5	L303	NaN	2	RETENTION_BRAND
879.198	0	L303	NaN	NaN	KEYRESP_BRAND
882.091	0	L437	NaN	2	STIM_BRAND
883.091	5	L437	NaN	2	RETENTION_BRAND
888.72	0	L437	NaN	NaN	KEYRESP_BRAND
891.091	0	L426	NaN	2	STIM_BRAND
892.091	5	L426	NaN	2	RETENTION_BRAND
897.803	0	L426	NaN	NaN	KEYRESP_BRAND
901.091	0	L158	NaN	2	STIM_BRAND
902.091	5	L158	NaN	2	RETENTION_BRAND
908.266	0	L158	NaN	NaN	KEYRESP_BRAND
911.091	0	L268	NaN	2	STIM_BRAND
912.091	5	L268	NaN	2	RETENTION_BRAND
917.915	0	L268	NaN	NaN	KEYRESP_BRAND
920.591	0	L402	NaN	2	STIM_BRAND
921.591	5	L402	NaN	2	RETENTION_BRAND
927.31	0	L402	NaN	NaN	KEYRESP_BRAND
930.091	0	L99	NaN	2	STIM_BRAND
931.091	5	L99	NaN	2	RETENTION_BRAND
936.851	0	L99	NaN	NaN	KEYRESP_BRAND
940.091	0	L253	NaN	2	STIM_BRAND
941.091	5	L253	NaN	2	RETENTION_BRAND
946.75	0	L253	NaN	NaN	KEYRESP_BRAND
949.591	0	L322	NaN	2	STIM_BRAND
950.591	5	L322	NaN	2	RETENTION_BRAND
956.33	0	L322	NaN	NaN	KEYRESP_BRAND
959.091	0	L49	NaN	2	STIM_BRAND
960.091	5	L49	NaN	2	RETENTION_BRAND
965.932	0	L49	NaN	NaN	KEYRESP_BRAND
968.591	0	L338	NaN	2	STIM_BRAND
969.591	5	L338	NaN	2	RETENTION_BRAND
975.687	0	L338	NaN	NaN	KEYRESP_BRAND
978.591	0	L403	NaN	1	STIM_BRAND
979.591	5	L403	NaN	1	RETENTION_BRAND
984.979	0	L403	NaN	NaN	KEYRESP_BRAND
988.591	0	L4	NaN	2	STIM_BRAND
989.591	5	L4	NaN	2	RETENTION_BRAND
995.742	0	L4	NaN	NaN	KEYRESP_BRAND
998.091	0	L309	NaN	2	STIM_BRAND
999.091	5	L309	NaN	2	RETENTION_BRAND
1005.076	0	L309	NaN	NaN	KEYRESP_BRAND
1007.091	0	L414	NaN	2	STIM_BRAND
1008.091	5	L414	NaN	2	RETENTION_BRAND
1014.522	0	L414	NaN	NaN	KEYRESP_BRAND
1016.091	0	L305	NaN	2	STIM_BRAND
1017.091	5	L305	NaN	2	RETENTION_BRAND
1022.543	0	L305	NaN	NaN	KEYRESP_BRAND
1025.091	0	L415	NaN	2	STIM_BRAND
1026.091	5	L415	NaN	2	RETENTION_BRAND
1032.162	0	L415	NaN	NaN	KEYRESP_BRAND
1035.091	0	L110	NaN	2	STIM_BRAND
1036.091	5	L110	NaN	2	RETENTION_BRAND
1042.072	0	L110	NaN	NaN	KEYRESP_BRAND
1044.091	0	L300	NaN	2	STIM_BRAND
1045.091	5	L300	NaN	2	RETENTION_BRAND
1050.599	0	L300	NaN	NaN	KEYRESP_BRAND
1053.591	0	L65	NaN	1	STIM_BRAND
1054.591	5	L65	NaN	1	RETENTION_BRAND
1060.072	0	L65	NaN	NaN	KEYRESP_BRAND
1063.091	0	L256	NaN	2	STIM_BRAND
1064.091	5	L256	NaN	2	RETENTION_BRAND
1069.924	0	L256	NaN	NaN	KEYRESP_BRAND
1072.591	0	L73	NaN	1	STIM_BRAND
1073.591	5	L73	NaN	1	RETENTION_BRAND
1079.466	0	L73	NaN	NaN	KEYRESP_BRAND
1082.591	0	L294	NaN	2	STIM_BRAND
1083.591	5	L294	NaN	2	RETENTION_BRAND
1089.279	0	L294	NaN	NaN	KEYRESP_BRAND
1092.091	0	L77	NaN	2	STIM_BRAND
1093.091	5	L77	NaN	2	RETENTION_BRAND
1099.366	0	L77	NaN	NaN	KEYRESP_BRAND
1101.091	0	L72	NaN	2	STIM_BRAND
1102.091	5	L72	NaN	2	RETENTION_BRAND
1107.92	0	L72	NaN	NaN	KEYRESP_BRAND
1111.091	0	L357	NaN	2	STIM_BRAND
1112.091	5	L357	NaN	2	RETENTION_BRAND
1117.912	0	L357	NaN	NaN	KEYRESP_BRAND
1120.591	0	L333	NaN	1	STIM_BRAND
1121.591	5	L333	NaN	1	RETENTION_BRAND
1127.835	0	L333	NaN	NaN	KEYRESP_BRAND
1130.591	0	L228	NaN	2	STIM_BRAND
1131.591	5	L228	NaN	2	RETENTION_BRAND
1137.266	0	L228	NaN	NaN	KEYRESP_BRAND
1139.591	0	L28	NaN	2	STIM_BRAND
1140.591	5	L28	NaN	2	RETENTION_BRAND
1146.783	0	L28	NaN	NaN	KEYRESP_BRAND
1148.591	0	L50	NaN	1	STIM_BRAND
1149.591	5	L50	NaN	1	RETENTION_BRAND
1155.182	0	L50	NaN	NaN	KEYRESP_BRAND
1157.591	0	L185	NaN	2	STIM_BRAND
1158.591	5	L185	NaN	2	RETENTION_BRAND
1164.473	0	L185	NaN	NaN	KEYRESP_BRAND
1166.591	0	L41	NaN	2	STIM_BRAND
1167.591	5	L41	NaN	2	RETENTION_BRAND
1173.644	0	L41	NaN	NaN	KEYRESP_BRAND
1175.591	0	L97	NaN	1	STIM_BRAND
1176.591	5	L97	NaN	1	RETENTION_BRAND
1182.106	0	L97	NaN	NaN	KEYRESP_BRAND
1184.591	0	L260	NaN	2	STIM_BRAND
1185.591	5	L260	NaN	2	RETENTION_BRAND
1191.578	0	L260	NaN	NaN	KEYRESP_BRAND
1193.591	0	L270	NaN	1	STIM_BRAND
1194.591	5	L270	NaN	1	RETENTION_BRAND
1200.371	0	L270	NaN	NaN	KEYRESP_BRAND
1203.091	0	L262	NaN	2	STIM_BRAND
1204.091	5	L262	NaN	2	RETENTION_BRAND
1209.99	0	L262	NaN	NaN	KEYRESP_BRAND
1213.091	0	L70	NaN	2	STIM_BRAND
1214.091	5	L70	NaN	2	RETENTION_BRAND
1219.951	0	L70	NaN	NaN	KEYRESP_BRAND
1222.091	0	L141	NaN	2	STIM_BRAND
1223.091	5	L141	NaN	2	RETENTION_BRAND
1229.311	0	L141	NaN	NaN	KEYRESP_BRAND
