onset	duration	stim_filename	verbal_resp	key_resp	event_type
211.502	0	L262	NaN	NaN	KEYRESP_LOGO
214.055	0	L355	1	1	STIM_LOGO
215.055	5	L355	1	1	RETENTION_LOGO
220.055	0	L355	NaN	NaN	VERBALRESP_LOGO
223.774	0	L355	NaN	NaN	KEYRESP_LOGO
233.055	0	L374	2	2	STIM_LOGO
234.055	5	L374	2	2	RETENTION_LOGO
239.055	0	L374	NaN	NaN	VERBALRESP_LOGO
242.543	0	L374	NaN	NaN	KEYRESP_LOGO
245.055	0	L323	0	1	STIM_LOGO
246.055	5	L323	0	1	RETENTION_LOGO
251.055	0	L323	NaN	NaN	VERBALRESP_LOGO
254.565	0	L323	NaN	NaN	KEYRESP_LOGO
258.055	0	L157	1	2	STIM_LOGO
259.055	5	L157	1	2	RETENTION_LOGO
264.055	0	L157	NaN	NaN	VERBALRESP_LOGO
267.764	0	L157	NaN	NaN	KEYRESP_LOGO
274.055	0	L35	0	1	STIM_LOGO
275.055	5	L35	0	1	RETENTION_LOGO
280.055	0	L35	NaN	NaN	VERBALRESP_LOGO
283.713	0	L35	NaN	NaN	KEYRESP_LOGO
287.055	0	L204	0	1	STIM_LOGO
288.055	5	L204	0	1	RETENTION_LOGO
293.055	0	L204	NaN	NaN	VERBALRESP_LOGO
297.091	0	L204	NaN	NaN	KEYRESP_LOGO
302.055	0	L413	0	1	STIM_LOGO
303.055	5	L413	0	1	RETENTION_LOGO
308.055	0	L413	NaN	NaN	VERBALRESP_LOGO
311.624	0	L413	NaN	NaN	KEYRESP_LOGO
320.055	0	L417	0	1	STIM_LOGO
321.055	5	L417	0	1	RETENTION_LOGO
326.055	0	L417	NaN	NaN	VERBALRESP_LOGO
329.895	0	L417	NaN	NaN	KEYRESP_LOGO
338.056	0	L73	1	0	STIM_LOGO
339.056	5	L73	1	0	RETENTION_LOGO
344.056	0	L73	NaN	NaN	VERBALRESP_LOGO
357.089	0	L357	0	1	STIM_LOGO
358.089	5	L357	0	1	RETENTION_LOGO
363.089	0	L357	NaN	NaN	VERBALRESP_LOGO
366.891	0	L357	NaN	NaN	KEYRESP_LOGO
373.106	0	L92	0	1	STIM_LOGO
374.106	5	L92	0	1	RETENTION_LOGO
379.106	0	L92	NaN	NaN	VERBALRESP_LOGO
382.676	0	L92	NaN	NaN	KEYRESP_LOGO
385.123	0	L70	0	1	STIM_LOGO
386.123	5	L70	0	1	RETENTION_LOGO
391.123	0	L70	NaN	NaN	VERBALRESP_LOGO
394.721	0	L70	NaN	NaN	KEYRESP_LOGO
400.139	0	L329	0	1	STIM_LOGO
401.139	5	L329	0	1	RETENTION_LOGO
406.139	0	L329	NaN	NaN	VERBALRESP_LOGO
409.694	0	L329	NaN	NaN	KEYRESP_LOGO
418.139	0	L136	0	1	STIM_LOGO
419.139	5	L136	0	1	RETENTION_LOGO
424.139	0	L136	NaN	NaN	VERBALRESP_LOGO
427.876	0	L136	NaN	NaN	KEYRESP_LOGO
435.14	0	L3	1	2	STIM_LOGO
436.14	5	L3	1	2	RETENTION_LOGO
441.14	0	L3	NaN	NaN	VERBALRESP_LOGO
445.056	0	L3	NaN	NaN	KEYRESP_LOGO
453.14	0	L241	1	2	STIM_LOGO
454.14	5	L241	1	2	RETENTION_LOGO
459.14	0	L241	NaN	NaN	VERBALRESP_LOGO
462.871	0	L241	NaN	NaN	KEYRESP_LOGO
467.14	0	L432	1	2	STIM_LOGO
468.14	5	L432	1	2	RETENTION_LOGO
473.14	0	L432	NaN	NaN	VERBALRESP_LOGO
476.965	0	L432	NaN	NaN	KEYRESP_LOGO
479.14	0	L288	1	2	STIM_LOGO
480.14	5	L288	1	2	RETENTION_LOGO
485.14	0	L288	NaN	NaN	VERBALRESP_LOGO
488.738	0	L288	NaN	NaN	KEYRESP_LOGO
491.14	0	L65	1	2	STIM_LOGO
492.14	5	L65	1	2	RETENTION_LOGO
497.14	0	L65	NaN	NaN	VERBALRESP_LOGO
500.859	0	L65	NaN	NaN	KEYRESP_LOGO
508.14	0	L440	0	1	STIM_LOGO
509.14	5	L440	0	1	RETENTION_LOGO
514.14	0	L440	NaN	NaN	VERBALRESP_LOGO
517.986	0	L440	NaN	NaN	KEYRESP_LOGO
525.14	0	L389	1	2	STIM_LOGO
526.14	5	L389	1	2	RETENTION_LOGO
531.14	0	L389	NaN	NaN	VERBALRESP_LOGO
534.924	0	L389	NaN	NaN	KEYRESP_LOGO
542.14	0	L18	1	2	STIM_LOGO
543.14	5	L18	1	2	RETENTION_LOGO
548.14	0	L18	NaN	NaN	VERBALRESP_LOGO
551.88	0	L18	NaN	NaN	KEYRESP_LOGO
557.14	0	L110	0	1	STIM_LOGO
558.14	5	L110	0	1	RETENTION_LOGO
563.14	0	L110	NaN	NaN	VERBALRESP_LOGO
566.768	0	L110	NaN	NaN	KEYRESP_LOGO
574.14	0	L415	0	1	STIM_LOGO
575.14	5	L415	0	1	RETENTION_LOGO
580.14	0	L415	NaN	NaN	VERBALRESP_LOGO
583.691	0	L415	NaN	NaN	KEYRESP_LOGO
590.14	0	L311	0	1	STIM_LOGO
591.141	5	L311	0	1	RETENTION_LOGO
596.141	0	L311	NaN	NaN	VERBALRESP_LOGO
599.716	0	L311	NaN	NaN	KEYRESP_LOGO
603.141	0	L330	1	2	STIM_LOGO
604.141	5	L330	1	2	RETENTION_LOGO
609.141	0	L330	NaN	NaN	VERBALRESP_LOGO
612.801	0	L330	NaN	NaN	KEYRESP_LOGO
618.141	0	L228	0	1	STIM_LOGO
619.141	5	L228	0	1	RETENTION_LOGO
624.141	0	L228	NaN	NaN	VERBALRESP_LOGO
627.774	0	L228	NaN	NaN	KEYRESP_LOGO
634.141	0	L210	0	1	STIM_LOGO
635.141	5	L210	0	1	RETENTION_LOGO
640.141	0	L210	NaN	NaN	VERBALRESP_LOGO
644.182	0	L210	NaN	NaN	KEYRESP_LOGO
647.141	0	L270	1	2	STIM_LOGO
648.141	5	L270	1	2	RETENTION_LOGO
653.141	0	L270	NaN	NaN	VERBALRESP_LOGO
656.804	0	L270	NaN	NaN	KEYRESP_LOGO
661.141	0	L341	1	2	STIM_LOGO
662.141	5	L341	1	2	RETENTION_LOGO
667.141	0	L341	NaN	NaN	VERBALRESP_LOGO
670.685	0	L341	NaN	NaN	KEYRESP_LOGO
678.141	0	L43	1	2	STIM_LOGO
679.141	5	L43	1	2	RETENTION_LOGO
684.141	0	L43	NaN	NaN	VERBALRESP_LOGO
687.741	0	L43	NaN	NaN	KEYRESP_LOGO
694.141	0	L273	0	1	STIM_LOGO
695.141	5	L273	0	1	RETENTION_LOGO
700.141	0	L273	NaN	NaN	VERBALRESP_LOGO
704.038	0	L273	NaN	NaN	KEYRESP_LOGO
708.141	0	L437	0	1	STIM_LOGO
709.141	5	L437	0	1	RETENTION_LOGO
714.141	0	L437	NaN	NaN	VERBALRESP_LOGO
717.581	0	L437	NaN	NaN	KEYRESP_LOGO
722.141	0	L72	0	1	STIM_LOGO
723.141	5	L72	0	1	RETENTION_LOGO
728.141	0	L72	NaN	NaN	VERBALRESP_LOGO
731.908	0	L72	NaN	NaN	KEYRESP_LOGO
735.141	0	L422	0	1	STIM_LOGO
736.141	5	L422	0	1	RETENTION_LOGO
741.141	0	L422	NaN	NaN	VERBALRESP_LOGO
744.911	0	L422	NaN	NaN	KEYRESP_LOGO
746.911	8	NaN	NaN	NaN	BREAK
756.158	0	L220	NaN	2	STIM_BRAND
757.158	5	L220	NaN	2	RETENTION_BRAND
763.858	0	L220	NaN	NaN	KEYRESP_BRAND
766.158	0	L365	NaN	2	STIM_BRAND
767.158	5	L365	NaN	2	RETENTION_BRAND
772.943	0	L365	NaN	NaN	KEYRESP_BRAND
776.158	0	L210	NaN	1	STIM_BRAND
777.158	5	L210	NaN	1	RETENTION_BRAND
782.767	0	L210	NaN	NaN	KEYRESP_BRAND
785.158	0	L417	NaN	1	STIM_BRAND
786.158	5	L417	NaN	1	RETENTION_BRAND
791.734	0	L417	NaN	NaN	KEYRESP_BRAND
795.158	0	L389	NaN	2	STIM_BRAND
796.158	5	L389	NaN	2	RETENTION_BRAND
802.093	0	L389	NaN	NaN	KEYRESP_BRAND
804.159	0	L273	NaN	1	STIM_BRAND
805.159	5	L273	NaN	1	RETENTION_BRAND
810.992	0	L273	NaN	NaN	KEYRESP_BRAND
813.659	0	L426	NaN	2	STIM_BRAND
814.659	5	L426	NaN	2	RETENTION_BRAND
820.46	0	L426	NaN	NaN	KEYRESP_BRAND
823.659	0	L270	NaN	2	STIM_BRAND
824.659	5	L270	NaN	2	RETENTION_BRAND
830.644	0	L270	NaN	NaN	KEYRESP_BRAND
833.659	0	L35	NaN	2	STIM_BRAND
834.659	5	L35	NaN	2	RETENTION_BRAND
840.479	0	L35	NaN	NaN	KEYRESP_BRAND
843.159	0	L110	NaN	2	STIM_BRAND
844.159	5	L110	NaN	2	RETENTION_BRAND
850.056	0	L110	NaN	NaN	KEYRESP_BRAND
852.659	0	L287	NaN	2	STIM_BRAND
853.659	5	L287	NaN	2	RETENTION_BRAND
859.509	0	L287	NaN	NaN	KEYRESP_BRAND
862.159	0	L317	NaN	2	STIM_BRAND
863.159	5	L317	NaN	2	RETENTION_BRAND
869.097	0	L317	NaN	NaN	KEYRESP_BRAND
872.159	0	L241	NaN	2	STIM_BRAND
873.159	5	L241	NaN	2	RETENTION_BRAND
878.982	0	L241	NaN	NaN	KEYRESP_BRAND
881.159	0	L43	NaN	2	STIM_BRAND
882.159	5	L43	NaN	2	RETENTION_BRAND
887.85	0	L43	NaN	NaN	KEYRESP_BRAND
891.159	0	L92	NaN	2	STIM_BRAND
892.159	5	L92	NaN	2	RETENTION_BRAND
898.043	0	L92	NaN	NaN	KEYRESP_BRAND
901.159	0	L71	NaN	2	STIM_BRAND
902.159	5	L71	NaN	2	RETENTION_BRAND
908.243	0	L71	NaN	NaN	KEYRESP_BRAND
910.159	0	L136	NaN	2	STIM_BRAND
911.159	5	L136	NaN	2	RETENTION_BRAND
916.924	0	L136	NaN	NaN	KEYRESP_BRAND
919.159	0	L228	NaN	1	STIM_BRAND
920.159	5	L228	NaN	1	RETENTION_BRAND
925.773	0	L228	NaN	NaN	KEYRESP_BRAND
928.159	0	L28	NaN	2	STIM_BRAND
929.159	5	L28	NaN	2	RETENTION_BRAND
934.775	0	L28	NaN	NaN	KEYRESP_BRAND
937.159	0	L341	NaN	2	STIM_BRAND
938.159	5	L341	NaN	2	RETENTION_BRAND
944.505	0	L341	NaN	NaN	KEYRESP_BRAND
947.159	0	L173	NaN	1	STIM_BRAND
948.159	5	L173	NaN	1	RETENTION_BRAND
953.649	0	L173	NaN	NaN	KEYRESP_BRAND
956.66	0	L18	NaN	2	STIM_BRAND
957.66	5	L18	NaN	2	RETENTION_BRAND
963.433	0	L18	NaN	NaN	KEYRESP_BRAND
966.659	0	L330	NaN	2	STIM_BRAND
967.66	5	L330	NaN	2	RETENTION_BRAND
973.657	0	L330	NaN	NaN	KEYRESP_BRAND
976.66	0	L323	NaN	1	STIM_BRAND
977.66	5	L323	NaN	1	RETENTION_BRAND
983.197	0	L323	NaN	NaN	KEYRESP_BRAND
986.66	0	L72	NaN	1	STIM_BRAND
987.66	5	L72	NaN	1	RETENTION_BRAND
993.27	0	L72	NaN	NaN	KEYRESP_BRAND
996.16	0	L413	NaN	2	STIM_BRAND
997.16	5	L413	NaN	2	RETENTION_BRAND
1003.151	0	L413	NaN	NaN	KEYRESP_BRAND
1006.16	0	L355	NaN	1	STIM_BRAND
1007.16	5	L355	NaN	1	RETENTION_BRAND
1012.825	0	L355	NaN	NaN	KEYRESP_BRAND
1015.66	0	L204	NaN	1	STIM_BRAND
1016.66	5	L204	NaN	1	RETENTION_BRAND
1022.209	0	L204	NaN	NaN	KEYRESP_BRAND
1024.66	0	L357	NaN	2	STIM_BRAND
1025.66	5	L357	NaN	2	RETENTION_BRAND
1031.443	0	L357	NaN	NaN	KEYRESP_BRAND
1034.16	0	L329	NaN	2	STIM_BRAND
1035.16	5	L329	NaN	2	RETENTION_BRAND
1040.689	0	L329	NaN	NaN	KEYRESP_BRAND
1043.16	0	L186	NaN	2	STIM_BRAND
1044.16	5	L186	NaN	2	RETENTION_BRAND
1049.918	0	L186	NaN	NaN	KEYRESP_BRAND
1052.16	0	L415	NaN	1	STIM_BRAND
1053.16	5	L415	NaN	1	RETENTION_BRAND
1058.71	0	L415	NaN	NaN	KEYRESP_BRAND
1061.66	0	L70	NaN	2	STIM_BRAND
1062.66	5	L70	NaN	2	RETENTION_BRAND
1068.32	0	L70	NaN	NaN	KEYRESP_BRAND
1071.66	0	L437	NaN	1	STIM_BRAND
1072.66	5	L437	NaN	1	RETENTION_BRAND
1078.276	0	L437	NaN	NaN	KEYRESP_BRAND
1080.66	0	L422	NaN	2	STIM_BRAND
1081.66	5	L422	NaN	2	RETENTION_BRAND
1087.424	0	L422	NaN	NaN	KEYRESP_BRAND
1090.16	0	L157	NaN	2	STIM_BRAND
1091.16	5	L157	NaN	2	RETENTION_BRAND
1096.677	0	L157	NaN	NaN	KEYRESP_BRAND
1100.16	0	L113	NaN	2	STIM_BRAND
1101.16	5	L113	NaN	2	RETENTION_BRAND
1106.911	0	L113	NaN	NaN	KEYRESP_BRAND
1109.16	0	L374	NaN	2	STIM_BRAND
1110.16	5	L374	NaN	2	RETENTION_BRAND
1116.166	0	L374	NaN	NaN	KEYRESP_BRAND
1119.161	0	L3	NaN	2	STIM_BRAND
1120.16	5	L3	NaN	2	RETENTION_BRAND
1125.809	0	L3	NaN	NaN	KEYRESP_BRAND
1128.661	0	L80	NaN	1	STIM_BRAND
1129.661	5	L80	NaN	1	RETENTION_BRAND
1135.329	0	L80	NaN	NaN	KEYRESP_BRAND
1137.661	0	L288	NaN	2	STIM_BRAND
1138.661	5	L288	NaN	2	RETENTION_BRAND
1144.469	0	L288	NaN	NaN	KEYRESP_BRAND
1147.661	0	L252	NaN	1	STIM_BRAND
1148.661	5	L252	NaN	1	RETENTION_BRAND
1154.239	0	L252	NaN	NaN	KEYRESP_BRAND
1157.161	0	L65	NaN	2	STIM_BRAND
1158.161	5	L65	NaN	2	RETENTION_BRAND
1163.824	0	L65	NaN	NaN	KEYRESP_BRAND
1166.161	0	L262	NaN	2	STIM_BRAND
1167.161	5	L262	NaN	2	RETENTION_BRAND
1173.049	0	L262	NaN	NaN	KEYRESP_BRAND
1175.161	0	L40	NaN	2	STIM_BRAND
1176.161	5	L40	NaN	2	RETENTION_BRAND
1181.976	0	L40	NaN	NaN	KEYRESP_BRAND
1184.661	0	L311	NaN	1	STIM_BRAND
1185.661	5	L311	NaN	1	RETENTION_BRAND
1191.22	0	L311	NaN	NaN	KEYRESP_BRAND
1193.661	0	L188	NaN	2	STIM_BRAND
1194.661	5	L188	NaN	2	RETENTION_BRAND
1200.693	0	L188	NaN	NaN	KEYRESP_BRAND
1203.161	0	L73	NaN	2	STIM_BRAND
1204.161	5	L73	NaN	2	RETENTION_BRAND
1209.814	0	L73	NaN	NaN	KEYRESP_BRAND
1212.661	0	L432	NaN	2	STIM_BRAND
1213.661	5	L432	NaN	2	RETENTION_BRAND
1219.54	0	L432	NaN	NaN	KEYRESP_BRAND
1222.161	0	L440	NaN	1	STIM_BRAND
1223.161	5	L440	NaN	1	RETENTION_BRAND
1228.663	0	L440	NaN	NaN	KEYRESP_BRAND
