onset	duration	stim_filename	verbal_resp	key_resp	event_type
796.822	5	L330	NaN	2	RETENTION_BRAND
802.332	0	L330	NaN	NaN	KEYRESP_BRAND
805.322	0	L75	NaN	1	STIM_BRAND
806.322	5	L75	NaN	1	RETENTION_BRAND
811.772	0	L75	NaN	NaN	KEYRESP_BRAND
815.321	0	L94	NaN	2	STIM_BRAND
816.322	5	L94	NaN	2	RETENTION_BRAND
822.02	0	L94	NaN	NaN	KEYRESP_BRAND
825.322	0	L87	NaN	1	STIM_BRAND
826.321	5	L87	NaN	1	RETENTION_BRAND
831.705	0	L87	NaN	NaN	KEYRESP_BRAND
835.321	0	L221	NaN	2	STIM_BRAND
836.321	5	L221	NaN	2	RETENTION_BRAND
841.775	0	L221	NaN	NaN	KEYRESP_BRAND
844.821	0	L24	NaN	2	STIM_BRAND
845.821	5	L24	NaN	2	RETENTION_BRAND
851.574	0	L24	NaN	NaN	KEYRESP_BRAND
854.821	0	L170	NaN	1	STIM_BRAND
855.821	5	L170	NaN	1	RETENTION_BRAND
861.402	0	L170	NaN	NaN	KEYRESP_BRAND
863.821	0	L424	NaN	1	STIM_BRAND
864.821	5	L424	NaN	1	RETENTION_BRAND
870.372	0	L424	NaN	NaN	KEYRESP_BRAND
873.821	0	L357	NaN	2	STIM_BRAND
874.821	5	L357	NaN	2	RETENTION_BRAND
880.62	0	L357	NaN	NaN	KEYRESP_BRAND
883.321	0	L22	NaN	1	STIM_BRAND
884.321	5	L22	NaN	1	RETENTION_BRAND
890.357	0	L22	NaN	NaN	KEYRESP_BRAND
892.321	0	L21	NaN	2	STIM_BRAND
893.321	5	L21	NaN	2	RETENTION_BRAND
898.819	0	L21	NaN	NaN	KEYRESP_BRAND
902.321	0	L433	NaN	2	STIM_BRAND
903.321	5	L433	NaN	2	RETENTION_BRAND
908.947	0	L433	NaN	NaN	KEYRESP_BRAND
911.821	0	L80	NaN	2	STIM_BRAND
912.821	5	L80	NaN	2	RETENTION_BRAND
918.41	0	L80	NaN	NaN	KEYRESP_BRAND
921.321	0	L64	NaN	2	STIM_BRAND
922.321	5	L64	NaN	2	RETENTION_BRAND
928.88	0	L64	NaN	NaN	KEYRESP_BRAND
931.321	0	L380	NaN	1	STIM_BRAND
932.321	5	L380	NaN	1	RETENTION_BRAND
937.802	0	L380	NaN	NaN	KEYRESP_BRAND
940.321	0	L401	NaN	2	STIM_BRAND
941.321	5	L401	NaN	2	RETENTION_BRAND
947.085	0	L401	NaN	NaN	KEYRESP_BRAND
950.321	0	L252	NaN	2	STIM_BRAND
951.321	5	L252	NaN	2	RETENTION_BRAND
956.828	0	L252	NaN	NaN	KEYRESP_BRAND
959.321	0	L347	NaN	2	STIM_BRAND
960.321	5	L347	NaN	2	RETENTION_BRAND
966.148	0	L347	NaN	NaN	KEYRESP_BRAND
969.321	0	L297	NaN	2	STIM_BRAND
970.321	5	L297	NaN	2	RETENTION_BRAND
976.117	0	L297	NaN	NaN	KEYRESP_BRAND
978.321	0	L340	NaN	2	STIM_BRAND
979.321	5	L340	NaN	2	RETENTION_BRAND
985.59	0	L340	NaN	NaN	KEYRESP_BRAND
987.321	0	L53	NaN	2	STIM_BRAND
988.321	5	L53	NaN	2	RETENTION_BRAND
994.079	0	L53	NaN	NaN	KEYRESP_BRAND
996.821	0	L413	NaN	2	STIM_BRAND
997.821	5	L413	NaN	2	RETENTION_BRAND
1003.345	0	L413	NaN	NaN	KEYRESP_BRAND
1005.821	0	L274	NaN	2	STIM_BRAND
1006.821	5	L274	NaN	2	RETENTION_BRAND
1013.172	0	L274	NaN	NaN	KEYRESP_BRAND
1015.321	0	L195	NaN	1	STIM_BRAND
1016.321	5	L195	NaN	1	RETENTION_BRAND
1023.082	0	L195	NaN	NaN	KEYRESP_BRAND
1024.821	0	L353	NaN	2	STIM_BRAND
1025.821	5	L353	NaN	2	RETENTION_BRAND
1031.33	0	L353	NaN	NaN	KEYRESP_BRAND
1034.321	0	L86	NaN	2	STIM_BRAND
1035.321	5	L86	NaN	2	RETENTION_BRAND
1040.715	0	L86	NaN	NaN	KEYRESP_BRAND
1043.321	0	L404	NaN	2	STIM_BRAND
1044.321	5	L404	NaN	2	RETENTION_BRAND
1050.113	0	L404	NaN	NaN	KEYRESP_BRAND
1052.321	0	L234	NaN	2	STIM_BRAND
1053.321	5	L234	NaN	2	RETENTION_BRAND
1059.246	0	L234	NaN	NaN	KEYRESP_BRAND
1061.321	0	L160	NaN	2	STIM_BRAND
1062.321	5	L160	NaN	2	RETENTION_BRAND
1067.882	0	L160	NaN	NaN	KEYRESP_BRAND
1071.321	0	L43	NaN	2	STIM_BRAND
1072.321	5	L43	NaN	2	RETENTION_BRAND
1077.736	0	L43	NaN	NaN	KEYRESP_BRAND
1080.321	0	L203	NaN	2	STIM_BRAND
1081.321	5	L203	NaN	2	RETENTION_BRAND
1086.803	0	L203	NaN	NaN	KEYRESP_BRAND
1089.821	0	L25	NaN	2	STIM_BRAND
1090.821	5	L25	NaN	2	RETENTION_BRAND
1096.96	0	L25	NaN	NaN	KEYRESP_BRAND
1099.321	0	L259	NaN	1	STIM_BRAND
1100.321	5	L259	NaN	1	RETENTION_BRAND
1105.845	0	L259	NaN	NaN	KEYRESP_BRAND
1109.321	0	L286	NaN	1	STIM_BRAND
1110.321	5	L286	NaN	1	RETENTION_BRAND
1116.976	0	L286	NaN	NaN	KEYRESP_BRAND
1119.321	0	L227	NaN	2	STIM_BRAND
1120.321	5	L227	NaN	2	RETENTION_BRAND
1126.306	0	L227	NaN	NaN	KEYRESP_BRAND
1129.321	0	L262	NaN	1	STIM_BRAND
1130.321	5	L262	NaN	1	RETENTION_BRAND
1135.751	0	L262	NaN	NaN	KEYRESP_BRAND
1138.321	0	L407	NaN	2	STIM_BRAND
1139.321	5	L407	NaN	2	RETENTION_BRAND
1145.196	0	L407	NaN	NaN	KEYRESP_BRAND
1147.821	0	L230	NaN	2	STIM_BRAND
1148.821	5	L230	NaN	2	RETENTION_BRAND
1154.706	0	L230	NaN	NaN	KEYRESP_BRAND
1156.821	0	L26	NaN	2	STIM_BRAND
1157.821	5	L26	NaN	2	RETENTION_BRAND
1163.953	0	L26	NaN	NaN	KEYRESP_BRAND
1166.321	0	L35	NaN	2	STIM_BRAND
1167.321	5	L35	NaN	2	RETENTION_BRAND
1172.938	0	L35	NaN	NaN	KEYRESP_BRAND
1175.321	0	L141	NaN	2	STIM_BRAND
1176.321	5	L141	NaN	2	RETENTION_BRAND
1182.852	0	L141	NaN	NaN	KEYRESP_BRAND
1184.821	0	L186	NaN	2	STIM_BRAND
1185.821	5	L186	NaN	2	RETENTION_BRAND
1191.856	0	L186	NaN	NaN	KEYRESP_BRAND
1193.821	0	L1	NaN	2	STIM_BRAND
1194.821	5	L1	NaN	2	RETENTION_BRAND
1200.383	0	L1	NaN	NaN	KEYRESP_BRAND
1203.821	0	L258	NaN	2	STIM_BRAND
1204.821	5	L258	NaN	2	RETENTION_BRAND
1210.189	0	L258	NaN	NaN	KEYRESP_BRAND
1212.821	0	L16	NaN	2	STIM_BRAND
1213.821	5	L16	NaN	2	RETENTION_BRAND
1219.644	0	L16	NaN	NaN	KEYRESP_BRAND
1222.321	0	L181	NaN	1	STIM_BRAND
1223.321	5	L181	NaN	1	RETENTION_BRAND
1228.945	0	L181	NaN	NaN	KEYRESP_BRAND
