onset	duration	stim_filename	verbal_resp	key_resp	event_type
338.347	5	L63	1	1	RETENTION_LOGO
343.347	0	L63	NaN	NaN	VERBALRESP_LOGO
346.812	0	L63	NaN	NaN	KEYRESP_LOGO
355.347	0	L271	0	1	STIM_LOGO
356.347	5	L271	0	1	RETENTION_LOGO
361.347	0	L271	NaN	NaN	VERBALRESP_LOGO
365.339	0	L271	NaN	NaN	KEYRESP_LOGO
367.347	0	L41	0	1	STIM_LOGO
368.347	5	L41	0	1	RETENTION_LOGO
373.347	0	L41	NaN	NaN	VERBALRESP_LOGO
378.005	0	L41	NaN	NaN	KEYRESP_LOGO
385.347	0	L99	1	2	STIM_LOGO
386.347	5	L99	1	2	RETENTION_LOGO
391.347	0	L99	NaN	NaN	VERBALRESP_LOGO
394.828	0	L99	NaN	NaN	KEYRESP_LOGO
401.347	0	L268	0	1	STIM_LOGO
402.347	5	L268	0	1	RETENTION_LOGO
407.347	0	L268	NaN	NaN	VERBALRESP_LOGO
412.102	0	L268	NaN	NaN	KEYRESP_LOGO
415.347	0	L422	0	2	STIM_LOGO
416.347	5	L422	0	2	RETENTION_LOGO
421.347	0	L422	NaN	NaN	VERBALRESP_LOGO
425.707	0	L422	NaN	NaN	KEYRESP_LOGO
434.347	0	L287	3	1	STIM_LOGO
435.347	5	L287	3	1	RETENTION_LOGO
440.347	0	L287	NaN	NaN	VERBALRESP_LOGO
445.326	0	L287	NaN	NaN	KEYRESP_LOGO
449.447	0	L431	1	2	STIM_LOGO
450.447	5	L431	1	2	RETENTION_LOGO
455.447	0	L431	NaN	NaN	VERBALRESP_LOGO
459.236	0	L431	NaN	NaN	KEYRESP_LOGO
467.447	0	L414	1	2	STIM_LOGO
468.447	5	L414	1	2	RETENTION_LOGO
473.447	0	L414	NaN	NaN	VERBALRESP_LOGO
477.068	0	L414	NaN	NaN	KEYRESP_LOGO
486.447	0	L429	0	1	STIM_LOGO
487.447	5	L429	0	1	RETENTION_LOGO
492.447	0	L429	NaN	NaN	VERBALRESP_LOGO
496.303	0	L429	NaN	NaN	KEYRESP_LOGO
501.447	0	L412	1	2	STIM_LOGO
502.447	5	L412	1	2	RETENTION_LOGO
507.447	0	L412	NaN	NaN	VERBALRESP_LOGO
511.45	0	L412	NaN	NaN	KEYRESP_LOGO
513.447	0	L389	0	1	STIM_LOGO
514.447	5	L389	0	1	RETENTION_LOGO
519.447	0	L389	NaN	NaN	VERBALRESP_LOGO
522.894	0	L389	NaN	NaN	KEYRESP_LOGO
526.447	0	L321	1	1	STIM_LOGO
527.447	5	L321	1	1	RETENTION_LOGO
532.447	0	L321	NaN	NaN	VERBALRESP_LOGO
536.792	0	L321	NaN	NaN	KEYRESP_LOGO
539.447	0	L193	0	1	STIM_LOGO
540.447	5	L193	0	1	RETENTION_LOGO
545.447	0	L193	NaN	NaN	VERBALRESP_LOGO
548.815	0	L193	NaN	NaN	KEYRESP_LOGO
551.447	0	L241	0	2	STIM_LOGO
552.447	5	L241	0	2	RETENTION_LOGO
557.447	0	L241	NaN	NaN	VERBALRESP_LOGO
561.197	0	L241	NaN	NaN	KEYRESP_LOGO
566.447	0	L157	0	1	STIM_LOGO
567.447	5	L157	0	1	RETENTION_LOGO
572.447	0	L157	NaN	NaN	VERBALRESP_LOGO
576.217	0	L157	NaN	NaN	KEYRESP_LOGO
580.447	0	L329	0	2	STIM_LOGO
581.447	5	L329	0	2	RETENTION_LOGO
586.447	0	L329	NaN	NaN	VERBALRESP_LOGO
589.966	0	L329	NaN	NaN	KEYRESP_LOGO
596.447	0	L314	0	2	STIM_LOGO
597.447	5	L314	0	2	RETENTION_LOGO
602.447	0	L314	NaN	NaN	VERBALRESP_LOGO
606.514	0	L314	NaN	NaN	KEYRESP_LOGO
612.447	0	L440	0	2	STIM_LOGO
613.447	5	L440	0	2	RETENTION_LOGO
618.447	0	L440	NaN	NaN	VERBALRESP_LOGO
622.028	0	L440	NaN	NaN	KEYRESP_LOGO
630.447	0	L232	0	1	STIM_LOGO
631.447	5	L232	0	1	RETENTION_LOGO
636.447	0	L232	NaN	NaN	VERBALRESP_LOGO
639.955	0	L232	NaN	NaN	KEYRESP_LOGO
644.447	0	L438	1	1	STIM_LOGO
645.447	5	L438	1	1	RETENTION_LOGO
650.447	0	L438	NaN	NaN	VERBALRESP_LOGO
654.991	0	L438	NaN	NaN	KEYRESP_LOGO
660.447	0	L72	3	1	STIM_LOGO
661.447	5	L72	3	1	RETENTION_LOGO
666.447	0	L72	NaN	NaN	VERBALRESP_LOGO
670.472	0	L72	NaN	NaN	KEYRESP_LOGO
677.447	0	L413	2	1	STIM_LOGO
678.447	5	L413	2	1	RETENTION_LOGO
683.447	0	L413	NaN	NaN	VERBALRESP_LOGO
687.783	0	L413	NaN	NaN	KEYRESP_LOGO
694.463	0	L437	0	2	STIM_LOGO
695.463	5	L437	0	2	RETENTION_LOGO
700.463	0	L437	NaN	NaN	VERBALRESP_LOGO
704.04	0	L437	NaN	NaN	KEYRESP_LOGO
706.48	0	L35	1	2	STIM_LOGO
707.48	5	L35	1	2	RETENTION_LOGO
712.48	0	L35	NaN	NaN	VERBALRESP_LOGO
716.149	0	L35	NaN	NaN	KEYRESP_LOGO
719.48	0	L210	1	1	STIM_LOGO
720.48	5	L210	1	1	RETENTION_LOGO
725.48	0	L210	NaN	NaN	VERBALRESP_LOGO
729.52	0	L210	NaN	NaN	KEYRESP_LOGO
736.48	0	L109	0	2	STIM_LOGO
737.48	5	L109	0	2	RETENTION_LOGO
742.48	0	L109	NaN	NaN	VERBALRESP_LOGO
746.676	0	L109	NaN	NaN	KEYRESP_LOGO
748.676	8	NaN	NaN	NaN	BREAK
757.48	0	L121	NaN	2	STIM_BRAND
758.48	5	L121	NaN	2	RETENTION_BRAND
764.598	0	L121	NaN	NaN	KEYRESP_BRAND
767.48	0	L111	NaN	1	STIM_BRAND
768.48	5	L111	NaN	1	RETENTION_BRAND
774.113	0	L111	NaN	NaN	KEYRESP_BRAND
776.48	0	L208	NaN	1	STIM_BRAND
777.48	5	L208	NaN	1	RETENTION_BRAND
783.197	0	L208	NaN	NaN	KEYRESP_BRAND
785.98	0	L357	NaN	2	STIM_BRAND
786.98	5	L357	NaN	2	RETENTION_BRAND
792.684	0	L357	NaN	NaN	KEYRESP_BRAND
795.98	0	L63	NaN	1	STIM_BRAND
796.98	5	L63	NaN	1	RETENTION_BRAND
802.638	0	L63	NaN	NaN	KEYRESP_BRAND
804.98	0	L437	NaN	2	STIM_BRAND
805.98	5	L437	NaN	2	RETENTION_BRAND
811.502	0	L437	NaN	NaN	KEYRESP_BRAND
814.48	0	L397	NaN	1	STIM_BRAND
815.48	5	L397	NaN	1	RETENTION_BRAND
821.179	0	L397	NaN	NaN	KEYRESP_BRAND
823.98	0	L314	NaN	2	STIM_BRAND
824.98	5	L314	NaN	2	RETENTION_BRAND
830.721	0	L314	NaN	NaN	KEYRESP_BRAND
833.98	0	L316	NaN	2	STIM_BRAND
834.98	5	L316	NaN	2	RETENTION_BRAND
840.998	0	L316	NaN	NaN	KEYRESP_BRAND
842.98	0	L65	NaN	2	STIM_BRAND
843.98	5	L65	NaN	2	RETENTION_BRAND
849.978	0	L65	NaN	NaN	KEYRESP_BRAND
851.98	0	L109	NaN	0	STIM_BRAND
852.98	5	L109	NaN	0	RETENTION_BRAND
861.496	0	L178	NaN	1	STIM_BRAND
862.496	5	L178	NaN	1	RETENTION_BRAND
868.602	0	L178	NaN	NaN	KEYRESP_BRAND
870.996	0	L3	NaN	1	STIM_BRAND
871.996	5	L3	NaN	1	RETENTION_BRAND
877.745	0	L3	NaN	NaN	KEYRESP_BRAND
880.996	0	L70	NaN	1	STIM_BRAND
881.996	5	L70	NaN	1	RETENTION_BRAND
888.314	0	L70	NaN	NaN	KEYRESP_BRAND
890.996	0	L431	NaN	2	STIM_BRAND
891.996	5	L431	NaN	2	RETENTION_BRAND
897.568	0	L431	NaN	NaN	KEYRESP_BRAND
900.496	0	L329	NaN	2	STIM_BRAND
901.496	5	L329	NaN	2	RETENTION_BRAND
908.361	0	L329	NaN	NaN	KEYRESP_BRAND
909.996	0	L415	NaN	1	STIM_BRAND
910.996	5	L415	NaN	1	RETENTION_BRAND
917.137	0	L415	NaN	NaN	KEYRESP_BRAND
918.996	0	L402	NaN	2	STIM_BRAND
919.996	5	L402	NaN	2	RETENTION_BRAND
925.671	0	L402	NaN	NaN	KEYRESP_BRAND
928.496	0	L35	NaN	2	STIM_BRAND
929.496	5	L35	NaN	2	RETENTION_BRAND
934.898	0	L35	NaN	NaN	KEYRESP_BRAND
937.496	0	L287	NaN	2	STIM_BRAND
938.496	5	L287	NaN	2	RETENTION_BRAND
944.469	0	L287	NaN	NaN	KEYRESP_BRAND
947.496	0	L414	NaN	1	STIM_BRAND
948.496	5	L414	NaN	1	RETENTION_BRAND
954.999	0	L414	NaN	NaN	KEYRESP_BRAND
956.496	0	L412	NaN	2	STIM_BRAND
957.496	5	L412	NaN	2	RETENTION_BRAND
963.105	0	L412	NaN	NaN	KEYRESP_BRAND
965.496	0	L440	NaN	1	STIM_BRAND
966.496	5	L440	NaN	1	RETENTION_BRAND
971.905	0	L440	NaN	NaN	KEYRESP_BRAND
974.996	0	L268	NaN	1	STIM_BRAND
975.996	5	L268	NaN	1	RETENTION_BRAND
982.196	0	L268	NaN	NaN	KEYRESP_BRAND
984.496	0	L342	NaN	1	STIM_BRAND
985.496	5	L342	NaN	1	RETENTION_BRAND
991.337	0	L342	NaN	NaN	KEYRESP_BRAND
993.496	0	L41	NaN	1	STIM_BRAND
994.496	5	L41	NaN	1	RETENTION_BRAND
1000.235	0	L41	NaN	NaN	KEYRESP_BRAND
1003.496	0	L232	NaN	1	STIM_BRAND
1004.496	5	L232	NaN	1	RETENTION_BRAND
1011.024	0	L232	NaN	NaN	KEYRESP_BRAND
1012.996	0	L210	NaN	2	STIM_BRAND
1013.996	5	L210	NaN	2	RETENTION_BRAND
1019.487	0	L210	NaN	NaN	KEYRESP_BRAND
1021.996	0	L413	NaN	2	STIM_BRAND
1022.996	5	L413	NaN	2	RETENTION_BRAND
1028.609	0	L413	NaN	NaN	KEYRESP_BRAND
1031.496	0	L323	NaN	1	STIM_BRAND
1032.496	5	L323	NaN	1	RETENTION_BRAND
1037.952	0	L323	NaN	NaN	KEYRESP_BRAND
1040.996	0	L193	NaN	1	STIM_BRAND
1041.996	5	L193	NaN	1	RETENTION_BRAND
1047.88	0	L193	NaN	NaN	KEYRESP_BRAND
1049.996	0	L321	NaN	2	STIM_BRAND
1050.996	5	L321	NaN	2	RETENTION_BRAND
1056.853	0	L321	NaN	NaN	KEYRESP_BRAND
1058.996	0	L241	NaN	1	STIM_BRAND
1059.996	5	L241	NaN	1	RETENTION_BRAND
1066.321	0	L241	NaN	NaN	KEYRESP_BRAND
1068.996	0	L190	NaN	0	STIM_BRAND
1069.996	5	L190	NaN	0	RETENTION_BRAND
1079.013	0	L80	NaN	1	STIM_BRAND
1080.013	5	L80	NaN	1	RETENTION_BRAND
1085.748	0	L80	NaN	NaN	KEYRESP_BRAND
1088.013	0	L271	NaN	1	STIM_BRAND
1089.013	5	L271	NaN	1	RETENTION_BRAND
1094.385	0	L271	NaN	NaN	KEYRESP_BRAND
1097.013	0	L389	NaN	1	STIM_BRAND
1098.013	5	L389	NaN	1	RETENTION_BRAND
1103.559	0	L389	NaN	NaN	KEYRESP_BRAND
1106.513	0	L72	NaN	1	STIM_BRAND
1107.513	5	L72	NaN	1	RETENTION_BRAND
1113.292	0	L72	NaN	NaN	KEYRESP_BRAND
1116.513	0	L157	NaN	1	STIM_BRAND
1117.513	5	L157	NaN	1	RETENTION_BRAND
1123.021	0	L157	NaN	NaN	KEYRESP_BRAND
1126.513	0	L50	NaN	1	STIM_BRAND
1127.513	5	L50	NaN	1	RETENTION_BRAND
1133.282	0	L50	NaN	NaN	KEYRESP_BRAND
1136.513	0	L291	NaN	1	STIM_BRAND
1137.513	5	L291	NaN	1	RETENTION_BRAND
1142.879	0	L291	NaN	NaN	KEYRESP_BRAND
1145.513	0	L300	NaN	1	STIM_BRAND
1146.513	5	L300	NaN	1	RETENTION_BRAND
1152.588	0	L300	NaN	NaN	KEYRESP_BRAND
1155.013	0	L383	NaN	1	STIM_BRAND
1156.013	5	L383	NaN	1	RETENTION_BRAND
1161.57	0	L383	NaN	NaN	KEYRESP_BRAND
1165.013	0	L228	NaN	2	STIM_BRAND
1166.013	5	L228	NaN	2	RETENTION_BRAND
1171.448	0	L228	NaN	NaN	KEYRESP_BRAND
1174.513	0	L422	NaN	1	STIM_BRAND
1175.513	5	L422	NaN	1	RETENTION_BRAND
1181.268	0	L422	NaN	NaN	KEYRESP_BRAND
1184.513	0	L438	NaN	1	STIM_BRAND
1185.513	5	L438	NaN	1	RETENTION_BRAND
1190.919	0	L438	NaN	NaN	KEYRESP_BRAND
1193.513	0	L99	NaN	2	STIM_BRAND
1194.513	5	L99	NaN	2	RETENTION_BRAND
1200.188	0	L99	NaN	NaN	KEYRESP_BRAND
1203.513	0	L338	NaN	2	STIM_BRAND
1204.513	5	L338	NaN	2	RETENTION_BRAND
1210.258	0	L338	NaN	NaN	KEYRESP_BRAND
1213.513	0	L429	NaN	0	STIM_BRAND
1214.513	5	L429	NaN	0	RETENTION_BRAND
1223.529	0	L398	NaN	1	STIM_BRAND
1224.529	5	L398	NaN	1	RETENTION_BRAND
1230.515	0	L398	NaN	NaN	KEYRESP_BRAND
