onset	duration	stim_filename	verbal_resp	key_resp	event_type
664.8	0	L379	NaN	NaN	KEYRESP_LOGO
669.439	0	L37	0	1	STIM_LOGO
670.439	5	L37	0	1	RETENTION_LOGO
675.439	0	L37	NaN	NaN	VERBALRESP_LOGO
679.262	0	L37	NaN	NaN	KEYRESP_LOGO
681.439	0	L402	0	1	STIM_LOGO
682.439	5	L402	0	1	RETENTION_LOGO
687.439	0	L402	NaN	NaN	VERBALRESP_LOGO
690.917	0	L402	NaN	NaN	KEYRESP_LOGO
693.439	0	L340	1	1	STIM_LOGO
694.439	5	L340	1	1	RETENTION_LOGO
699.439	0	L340	NaN	NaN	VERBALRESP_LOGO
703.027	0	L340	NaN	NaN	KEYRESP_LOGO
705.439	0	L7	1	2	STIM_LOGO
706.439	5	L7	1	2	RETENTION_LOGO
711.439	0	L7	NaN	NaN	VERBALRESP_LOGO
715.396	0	L7	NaN	NaN	KEYRESP_LOGO
722.439	0	L425	0	1	STIM_LOGO
723.439	5	L425	0	1	RETENTION_LOGO
728.439	0	L425	NaN	NaN	VERBALRESP_LOGO
732.128	0	L425	NaN	NaN	KEYRESP_LOGO
735.439	0	L414	0	1	STIM_LOGO
736.439	5	L414	0	1	RETENTION_LOGO
741.439	0	L414	NaN	NaN	VERBALRESP_LOGO
745.155	0	L414	NaN	NaN	KEYRESP_LOGO
747.155	8	NaN	NaN	NaN	BREAK
756.456	0	L108	NaN	2	STIM_BRAND
757.456	5	L108	NaN	2	RETENTION_BRAND
762.9	0	L108	NaN	NaN	KEYRESP_BRAND
766.456	0	L246	NaN	1	STIM_BRAND
767.456	5	L246	NaN	1	RETENTION_BRAND
773.231	0	L246	NaN	NaN	KEYRESP_BRAND
776.456	0	L407	NaN	1	STIM_BRAND
777.456	5	L407	NaN	1	RETENTION_BRAND
783.22	0	L407	NaN	NaN	KEYRESP_BRAND
785.456	0	L7	NaN	1	STIM_BRAND
786.456	5	L7	NaN	1	RETENTION_BRAND
792.047	0	L7	NaN	NaN	KEYRESP_BRAND
795.456	0	L160	NaN	1	STIM_BRAND
796.456	5	L160	NaN	1	RETENTION_BRAND
802.623	0	L160	NaN	NaN	KEYRESP_BRAND
804.956	0	L77	NaN	1	STIM_BRAND
805.956	5	L77	NaN	1	RETENTION_BRAND
811.56	0	L77	NaN	NaN	KEYRESP_BRAND
814.956	0	L373	NaN	1	STIM_BRAND
815.956	5	L373	NaN	1	RETENTION_BRAND
822.437	0	L373	NaN	NaN	KEYRESP_BRAND
823.956	0	L156	NaN	1	STIM_BRAND
824.956	5	L156	NaN	1	RETENTION_BRAND
830.784	0	L156	NaN	NaN	KEYRESP_BRAND
833.956	0	L86	NaN	2	STIM_BRAND
834.956	5	L86	NaN	2	RETENTION_BRAND
841.548	0	L86	NaN	NaN	KEYRESP_BRAND
842.956	0	L37	NaN	2	STIM_BRAND
843.956	5	L37	NaN	2	RETENTION_BRAND
850.135	0	L37	NaN	NaN	KEYRESP_BRAND
852.456	0	L395	NaN	1	STIM_BRAND
853.457	5	L395	NaN	1	RETENTION_BRAND
858.949	0	L395	NaN	NaN	KEYRESP_BRAND
861.957	0	L195	NaN	2	STIM_BRAND
862.956	5	L195	NaN	2	RETENTION_BRAND
868.594	0	L195	NaN	NaN	KEYRESP_BRAND
870.957	0	L340	NaN	0	STIM_BRAND
871.957	5	L340	NaN	0	RETENTION_BRAND
879.973	0	L272	NaN	1	STIM_BRAND
880.973	5	L272	NaN	1	RETENTION_BRAND
886.607	0	L272	NaN	NaN	KEYRESP_BRAND
888.973	0	L360	NaN	2	STIM_BRAND
889.973	5	L360	NaN	2	RETENTION_BRAND
896.022	0	L360	NaN	NaN	KEYRESP_BRAND
898.473	0	L1	NaN	2	STIM_BRAND
899.473	5	L1	NaN	2	RETENTION_BRAND
905.826	0	L1	NaN	NaN	KEYRESP_BRAND
908.474	0	L425	NaN	1	STIM_BRAND
909.474	5	L425	NaN	1	RETENTION_BRAND
915.588	0	L425	NaN	NaN	KEYRESP_BRAND
917.474	0	L321	NaN	1	STIM_BRAND
918.474	5	L321	NaN	1	RETENTION_BRAND
924.684	0	L321	NaN	NaN	KEYRESP_BRAND
926.474	0	L339	NaN	1	STIM_BRAND
927.474	5	L339	NaN	1	RETENTION_BRAND
933.31	0	L339	NaN	NaN	KEYRESP_BRAND
936.474	0	L178	NaN	1	STIM_BRAND
937.474	5	L178	NaN	1	RETENTION_BRAND
943.074	0	L178	NaN	NaN	KEYRESP_BRAND
945.974	0	L87	NaN	1	STIM_BRAND
946.974	5	L87	NaN	1	RETENTION_BRAND
952.914	0	L87	NaN	NaN	KEYRESP_BRAND
954.974	0	L5	NaN	2	STIM_BRAND
955.974	5	L5	NaN	2	RETENTION_BRAND
961.539	0	L5	NaN	NaN	KEYRESP_BRAND
963.974	0	L306	NaN	1	STIM_BRAND
964.974	5	L306	NaN	1	RETENTION_BRAND
971.213	0	L306	NaN	NaN	KEYRESP_BRAND
972.974	0	L193	NaN	2	STIM_BRAND
973.974	5	L193	NaN	2	RETENTION_BRAND
979.422	0	L193	NaN	NaN	KEYRESP_BRAND
982.474	0	L143	NaN	1	STIM_BRAND
983.474	5	L143	NaN	1	RETENTION_BRAND
988.943	0	L143	NaN	NaN	KEYRESP_BRAND
992.474	0	L39	NaN	1	STIM_BRAND
993.474	5	L39	NaN	1	RETENTION_BRAND
999.066	0	L39	NaN	NaN	KEYRESP_BRAND
1001.474	0	L402	NaN	1	STIM_BRAND
1002.474	5	L402	NaN	1	RETENTION_BRAND
1008.162	0	L402	NaN	NaN	KEYRESP_BRAND
1010.974	0	L414	NaN	1	STIM_BRAND
1011.974	5	L414	NaN	1	RETENTION_BRAND
1017.592	0	L414	NaN	NaN	KEYRESP_BRAND
1020.474	0	L250	NaN	1	STIM_BRAND
1021.474	5	L250	NaN	1	RETENTION_BRAND
1027.874	0	L250	NaN	NaN	KEYRESP_BRAND
1030.474	0	L181	NaN	1	STIM_BRAND
1031.474	5	L181	NaN	1	RETENTION_BRAND
1037.154	0	L181	NaN	NaN	KEYRESP_BRAND
1039.974	0	L153	NaN	1	STIM_BRAND
1040.974	5	L153	NaN	1	RETENTION_BRAND
1046.59	0	L153	NaN	NaN	KEYRESP_BRAND
1049.974	0	L22	NaN	1	STIM_BRAND
1050.974	5	L22	NaN	1	RETENTION_BRAND
1056.645	0	L22	NaN	NaN	KEYRESP_BRAND
1059.974	0	L259	NaN	2	STIM_BRAND
1060.975	5	L259	NaN	2	RETENTION_BRAND
1067.459	0	L259	NaN	NaN	KEYRESP_BRAND
1069.475	0	L258	NaN	1	STIM_BRAND
1070.475	5	L258	NaN	1	RETENTION_BRAND
1076.149	0	L258	NaN	NaN	KEYRESP_BRAND
1079.475	0	L138	NaN	1	STIM_BRAND
1080.475	5	L138	NaN	1	RETENTION_BRAND
1085.977	0	L138	NaN	NaN	KEYRESP_BRAND
1088.975	0	L24	NaN	0	STIM_BRAND
1089.975	5	L24	NaN	0	RETENTION_BRAND
1098.991	0	L79	NaN	2	STIM_BRAND
1099.991	5	L79	NaN	2	RETENTION_BRAND
1105.613	0	L79	NaN	NaN	KEYRESP_BRAND
1108.491	0	L60	NaN	1	STIM_BRAND
1109.491	5	L60	NaN	1	RETENTION_BRAND
1115.105	0	L60	NaN	NaN	KEYRESP_BRAND
1117.492	0	L282	NaN	2	STIM_BRAND
1118.492	5	L282	NaN	2	RETENTION_BRAND
1123.967	0	L282	NaN	NaN	KEYRESP_BRAND
1126.492	0	L4	NaN	2	STIM_BRAND
1127.492	5	L4	NaN	2	RETENTION_BRAND
1133.117	0	L4	NaN	NaN	KEYRESP_BRAND
1136.492	0	L221	NaN	2	STIM_BRAND
1137.492	5	L221	NaN	2	RETENTION_BRAND
1143.002	0	L221	NaN	NaN	KEYRESP_BRAND
1145.992	0	L379	NaN	1	STIM_BRAND
1146.992	5	L379	NaN	1	RETENTION_BRAND
1152.847	0	L379	NaN	NaN	KEYRESP_BRAND
1155.992	0	L202	NaN	2	STIM_BRAND
1156.992	5	L202	NaN	2	RETENTION_BRAND
1162.431	0	L202	NaN	NaN	KEYRESP_BRAND
1165.492	0	L234	NaN	1	STIM_BRAND
1166.492	5	L234	NaN	1	RETENTION_BRAND
1171.952	0	L234	NaN	NaN	KEYRESP_BRAND
1174.992	0	L119	NaN	1	STIM_BRAND
1175.992	5	L119	NaN	1	RETENTION_BRAND
1181.458	0	L119	NaN	NaN	KEYRESP_BRAND
1183.992	0	L191	NaN	1	STIM_BRAND
1184.992	5	L191	NaN	1	RETENTION_BRAND
1191.387	0	L191	NaN	NaN	KEYRESP_BRAND
1193.492	0	L380	NaN	2	STIM_BRAND
1194.492	5	L380	NaN	2	RETENTION_BRAND
1200.088	0	L380	NaN	NaN	KEYRESP_BRAND
1203.492	0	L33	NaN	2	STIM_BRAND
1204.492	5	L33	NaN	2	RETENTION_BRAND
1210.331	0	L33	NaN	NaN	KEYRESP_BRAND
1212.492	0	L400	NaN	2	STIM_BRAND
1213.492	5	L400	NaN	2	RETENTION_BRAND
1219.007	0	L400	NaN	NaN	KEYRESP_BRAND
1222.44	0	L124	NaN	1	STIM_BRAND
1223.44	5	L124	NaN	1	RETENTION_BRAND
1229.349	0	L124	NaN	NaN	KEYRESP_BRAND
