onset	duration	stim_filename	verbal_resp	key_resp	event_type
138.04	5	L339	1	2	RETENTION_LOGO
143.04	0	L339	NaN	NaN	VERBALRESP_LOGO
146.811	0	L339	NaN	NaN	KEYRESP_LOGO
153.056	0	L405	1	2	STIM_LOGO
154.056	5	L405	1	2	RETENTION_LOGO
159.056	0	L405	NaN	NaN	VERBALRESP_LOGO
162.747	0	L405	NaN	NaN	KEYRESP_LOGO
171.056	0	L264	0	1	STIM_LOGO
172.056	5	L264	0	1	RETENTION_LOGO
177.056	0	L264	NaN	NaN	VERBALRESP_LOGO
180.835	0	L264	NaN	NaN	KEYRESP_LOGO
187.056	0	L81	0	2	STIM_LOGO
188.056	5	L81	0	2	RETENTION_LOGO
193.056	0	L81	NaN	NaN	VERBALRESP_LOGO
196.743	0	L81	NaN	NaN	KEYRESP_LOGO
202.056	0	L353	1	2	STIM_LOGO
203.056	5	L353	1	2	RETENTION_LOGO
208.056	0	L353	NaN	NaN	VERBALRESP_LOGO
211.983	0	L353	NaN	NaN	KEYRESP_LOGO
218.056	0	L295	1	2	STIM_LOGO
219.056	5	L295	1	2	RETENTION_LOGO
224.056	0	L295	NaN	NaN	VERBALRESP_LOGO
228.376	0	L295	NaN	NaN	KEYRESP_LOGO
234.056	0	L258	1	2	STIM_LOGO
235.056	5	L258	1	2	RETENTION_LOGO
240.056	0	L258	NaN	NaN	VERBALRESP_LOGO
243.735	0	L258	NaN	NaN	KEYRESP_LOGO
249.056	0	L193	1	2	STIM_LOGO
250.056	5	L193	1	2	RETENTION_LOGO
255.056	0	L193	NaN	NaN	VERBALRESP_LOGO
259.183	0	L193	NaN	NaN	KEYRESP_LOGO
261.056	0	L427	1	2	STIM_LOGO
262.056	5	L427	1	2	RETENTION_LOGO
267.056	0	L427	NaN	NaN	VERBALRESP_LOGO
270.844	0	L427	NaN	NaN	KEYRESP_LOGO
273.056	0	L161	1	2	STIM_LOGO
274.056	5	L161	1	2	RETENTION_LOGO
279.056	0	L161	NaN	NaN	VERBALRESP_LOGO
282.808	0	L161	NaN	NaN	KEYRESP_LOGO
289.056	0	L203	0	1	STIM_LOGO
290.056	5	L203	0	1	RETENTION_LOGO
295.056	0	L203	NaN	NaN	VERBALRESP_LOGO
298.501	0	L203	NaN	NaN	KEYRESP_LOGO
306.056	0	L53	0	2	STIM_LOGO
307.056	5	L53	0	2	RETENTION_LOGO
312.056	0	L53	NaN	NaN	VERBALRESP_LOGO
315.829	0	L53	NaN	NaN	KEYRESP_LOGO
323.056	0	L319	0	1	STIM_LOGO
324.056	5	L319	0	1	RETENTION_LOGO
329.056	0	L319	NaN	NaN	VERBALRESP_LOGO
333.005	0	L319	NaN	NaN	KEYRESP_LOGO
335.056	0	L400	1	2	STIM_LOGO
336.056	5	L400	1	2	RETENTION_LOGO
341.056	0	L400	NaN	NaN	VERBALRESP_LOGO
344.699	0	L400	NaN	NaN	KEYRESP_LOGO
348.056	0	L103	1	2	STIM_LOGO
349.056	5	L103	1	2	RETENTION_LOGO
354.056	0	L103	NaN	NaN	VERBALRESP_LOGO
357.605	0	L103	NaN	NaN	KEYRESP_LOGO
363.056	0	L100	1	2	STIM_LOGO
364.056	5	L100	1	2	RETENTION_LOGO
369.056	0	L100	NaN	NaN	VERBALRESP_LOGO
373.34	0	L100	NaN	NaN	KEYRESP_LOGO
375.056	0	L208	1	2	STIM_LOGO
376.056	5	L208	1	2	RETENTION_LOGO
381.056	0	L208	NaN	NaN	VERBALRESP_LOGO
384.9	0	L208	NaN	NaN	KEYRESP_LOGO
387.056	0	L399	1	2	STIM_LOGO
388.056	5	L399	1	2	RETENTION_LOGO
393.056	0	L399	NaN	NaN	VERBALRESP_LOGO
396.955	0	L399	NaN	NaN	KEYRESP_LOGO
401.056	0	L135	1	2	STIM_LOGO
402.056	5	L135	1	2	RETENTION_LOGO
407.056	0	L135	NaN	NaN	VERBALRESP_LOGO
411.19	0	L135	NaN	NaN	KEYRESP_LOGO
419.056	0	L119	0	1	STIM_LOGO
420.056	5	L119	0	1	RETENTION_LOGO
425.056	0	L119	NaN	NaN	VERBALRESP_LOGO
428.535	0	L119	NaN	NaN	KEYRESP_LOGO
433.056	0	L381	0	2	STIM_LOGO
434.056	5	L381	0	2	RETENTION_LOGO
439.056	0	L381	NaN	NaN	VERBALRESP_LOGO
442.898	0	L381	NaN	NaN	KEYRESP_LOGO
447.056	0	L74	0	1	STIM_LOGO
448.056	5	L74	0	1	RETENTION_LOGO
453.056	0	L74	NaN	NaN	VERBALRESP_LOGO
456.727	0	L74	NaN	NaN	KEYRESP_LOGO
460.056	0	L147	0	1	STIM_LOGO
461.056	5	L147	0	1	RETENTION_LOGO
466.056	0	L147	NaN	NaN	VERBALRESP_LOGO
469.977	0	L147	NaN	NaN	KEYRESP_LOGO
473.056	0	L238	0	1	STIM_LOGO
474.056	5	L238	0	1	RETENTION_LOGO
479.057	0	L238	NaN	NaN	VERBALRESP_LOGO
482.906	0	L238	NaN	NaN	KEYRESP_LOGO
490.057	0	L402	1	2	STIM_LOGO
491.057	5	L402	1	2	RETENTION_LOGO
496.057	0	L402	NaN	NaN	VERBALRESP_LOGO
500.345	0	L402	NaN	NaN	KEYRESP_LOGO
507.057	0	L279	1	2	STIM_LOGO
508.056	5	L279	1	2	RETENTION_LOGO
513.057	0	L279	NaN	NaN	VERBALRESP_LOGO
516.799	0	L279	NaN	NaN	KEYRESP_LOGO
522.056	0	L8	1	2	STIM_LOGO
523.056	5	L8	1	2	RETENTION_LOGO
528.057	0	L8	NaN	NaN	VERBALRESP_LOGO
531.775	0	L8	NaN	NaN	KEYRESP_LOGO
538.073	0	L227	1	2	STIM_LOGO
539.073	5	L227	1	2	RETENTION_LOGO
544.073	0	L227	NaN	NaN	VERBALRESP_LOGO
547.835	0	L227	NaN	NaN	KEYRESP_LOGO
552.09	0	L153	0	1	STIM_LOGO
553.09	5	L153	0	1	RETENTION_LOGO
558.09	0	L153	NaN	NaN	VERBALRESP_LOGO
562.088	0	L153	NaN	NaN	KEYRESP_LOGO
564.09	0	L282	1	2	STIM_LOGO
565.09	5	L282	1	2	RETENTION_LOGO
570.09	0	L282	NaN	NaN	VERBALRESP_LOGO
573.536	0	L282	NaN	NaN	KEYRESP_LOGO
578.09	0	L369	1	2	STIM_LOGO
579.09	5	L369	1	2	RETENTION_LOGO
584.09	0	L369	NaN	NaN	VERBALRESP_LOGO
588.148	0	L369	NaN	NaN	KEYRESP_LOGO
595.09	0	L276	0	1	STIM_LOGO
596.09	5	L276	0	1	RETENTION_LOGO
601.09	0	L276	NaN	NaN	VERBALRESP_LOGO
604.864	0	L276	NaN	NaN	KEYRESP_LOGO
608.09	0	L240	0	1	STIM_LOGO
609.09	5	L240	0	1	RETENTION_LOGO
614.09	0	L240	NaN	NaN	VERBALRESP_LOGO
617.782	0	L240	NaN	NaN	KEYRESP_LOGO
625.09	0	L180	1	1	STIM_LOGO
626.09	5	L180	1	1	RETENTION_LOGO
631.09	0	L180	NaN	NaN	VERBALRESP_LOGO
634.481	0	L180	NaN	NaN	KEYRESP_LOGO
644.09	0	L312	1	2	STIM_LOGO
645.09	5	L312	1	2	RETENTION_LOGO
650.09	0	L312	NaN	NaN	VERBALRESP_LOGO
654.009	0	L312	NaN	NaN	KEYRESP_LOGO
659.09	0	L363	2	1	STIM_LOGO
660.09	5	L363	2	1	RETENTION_LOGO
665.09	0	L363	NaN	NaN	VERBALRESP_LOGO
669.114	0	L363	NaN	NaN	KEYRESP_LOGO
678.09	0	L164	0	1	STIM_LOGO
679.09	5	L164	0	1	RETENTION_LOGO
684.09	0	L164	NaN	NaN	VERBALRESP_LOGO
688.364	0	L164	NaN	NaN	KEYRESP_LOGO
691.09	0	L33	0	1	STIM_LOGO
692.09	5	L33	0	1	RETENTION_LOGO
697.09	0	L33	NaN	NaN	VERBALRESP_LOGO
700.846	0	L33	NaN	NaN	KEYRESP_LOGO
703.09	0	L384	1	2	STIM_LOGO
704.09	5	L384	1	2	RETENTION_LOGO
709.09	0	L384	NaN	NaN	VERBALRESP_LOGO
712.933	0	L384	NaN	NaN	KEYRESP_LOGO
716.09	0	L194	1	2	STIM_LOGO
717.09	5	L194	1	2	RETENTION_LOGO
722.09	0	L194	NaN	NaN	VERBALRESP_LOGO
725.651	0	L194	NaN	NaN	KEYRESP_LOGO
735.09	0	L433	1	2	STIM_LOGO
736.09	5	L433	1	2	RETENTION_LOGO
741.09	0	L433	NaN	NaN	VERBALRESP_LOGO
744.942	0	L433	NaN	NaN	KEYRESP_LOGO
746.942	8	NaN	NaN	NaN	BREAK
756.09	0	L205	NaN	2	STIM_BRAND
757.09	5	L205	NaN	2	RETENTION_BRAND
762.568	0	L205	NaN	NaN	KEYRESP_BRAND
766.09	0	L2	NaN	2	STIM_BRAND
767.09	5	L2	NaN	2	RETENTION_BRAND
772.929	0	L2	NaN	NaN	KEYRESP_BRAND
775.59	0	L53	NaN	1	STIM_BRAND
776.59	5	L53	NaN	1	RETENTION_BRAND
782.621	0	L53	NaN	NaN	KEYRESP_BRAND
785.09	0	L135	NaN	2	STIM_BRAND
786.09	5	L135	NaN	2	RETENTION_BRAND
791.513	0	L135	NaN	NaN	KEYRESP_BRAND
795.09	0	L208	NaN	2	STIM_BRAND
796.09	5	L208	NaN	2	RETENTION_BRAND
801.611	0	L208	NaN	NaN	KEYRESP_BRAND
804.59	0	L164	NaN	2	STIM_BRAND
805.59	5	L164	NaN	2	RETENTION_BRAND
811.3	0	L164	NaN	NaN	KEYRESP_BRAND
814.59	0	L353	NaN	2	STIM_BRAND
815.59	5	L353	NaN	2	RETENTION_BRAND
821.298	0	L353	NaN	NaN	KEYRESP_BRAND
824.09	0	L312	NaN	2	STIM_BRAND
825.09	5	L312	NaN	2	RETENTION_BRAND
830.565	0	L312	NaN	NaN	KEYRESP_BRAND
833.59	0	L24	NaN	1	STIM_BRAND
834.59	5	L24	NaN	1	RETENTION_BRAND
839.929	0	L24	NaN	NaN	KEYRESP_BRAND
843.59	0	L258	NaN	2	STIM_BRAND
844.59	5	L258	NaN	2	RETENTION_BRAND
850.378	0	L258	NaN	NaN	KEYRESP_BRAND
852.59	0	L433	NaN	2	STIM_BRAND
853.59	5	L433	NaN	2	RETENTION_BRAND
859.411	0	L433	NaN	NaN	KEYRESP_BRAND
861.59	0	L100	NaN	2	STIM_BRAND
862.59	5	L100	NaN	2	RETENTION_BRAND
868.427	0	L100	NaN	NaN	KEYRESP_BRAND
870.59	0	L276	NaN	1	STIM_BRAND
871.59	5	L276	NaN	1	RETENTION_BRAND
877.389	0	L276	NaN	NaN	KEYRESP_BRAND
880.59	0	L399	NaN	2	STIM_BRAND
881.59	5	L399	NaN	2	RETENTION_BRAND
887.326	0	L399	NaN	NaN	KEYRESP_BRAND
889.59	0	L264	NaN	1	STIM_BRAND
890.59	5	L264	NaN	1	RETENTION_BRAND
896.423	0	L264	NaN	NaN	KEYRESP_BRAND
899.59	0	L103	NaN	0	STIM_BRAND
900.59	5	L103	NaN	0	RETENTION_BRAND
909.107	0	L153	NaN	2	STIM_BRAND
910.107	5	L153	NaN	2	RETENTION_BRAND
915.845	0	L153	NaN	NaN	KEYRESP_BRAND
919.107	0	L160	NaN	1	STIM_BRAND
920.107	5	L160	NaN	1	RETENTION_BRAND
925.678	0	L160	NaN	NaN	KEYRESP_BRAND
928.107	0	L238	NaN	2	STIM_BRAND
929.107	5	L238	NaN	2	RETENTION_BRAND
934.802	0	L238	NaN	NaN	KEYRESP_BRAND
937.107	0	L369	NaN	2	STIM_BRAND
938.107	5	L369	NaN	2	RETENTION_BRAND
944.193	0	L369	NaN	NaN	KEYRESP_BRAND
946.107	0	L193	NaN	2	STIM_BRAND
947.107	5	L193	NaN	2	RETENTION_BRAND
952.586	0	L193	NaN	NaN	KEYRESP_BRAND
955.107	0	L356	NaN	2	STIM_BRAND
956.107	5	L356	NaN	2	RETENTION_BRAND
962.038	0	L356	NaN	NaN	KEYRESP_BRAND
964.107	0	L147	NaN	1	STIM_BRAND
965.107	5	L147	NaN	1	RETENTION_BRAND
970.828	0	L147	NaN	NaN	KEYRESP_BRAND
973.607	0	L319	NaN	1	STIM_BRAND
974.607	5	L319	NaN	1	RETENTION_BRAND
980.335	0	L319	NaN	NaN	KEYRESP_BRAND
983.107	0	L33	NaN	1	STIM_BRAND
984.107	5	L33	NaN	1	RETENTION_BRAND
989.858	0	L33	NaN	NaN	KEYRESP_BRAND
992.107	0	L203	NaN	1	STIM_BRAND
993.107	5	L203	NaN	1	RETENTION_BRAND
998.746	0	L203	NaN	NaN	KEYRESP_BRAND
1001.607	0	L395	NaN	2	STIM_BRAND
1002.607	5	L395	NaN	2	RETENTION_BRAND
1008.247	0	L395	NaN	NaN	KEYRESP_BRAND
1011.607	0	L282	NaN	2	STIM_BRAND
1012.607	5	L282	NaN	2	RETENTION_BRAND
1018.558	0	L282	NaN	NaN	KEYRESP_BRAND
1021.107	0	L402	NaN	2	STIM_BRAND
1022.107	5	L402	NaN	2	RETENTION_BRAND
1027.841	0	L402	NaN	NaN	KEYRESP_BRAND
1031.107	0	L227	NaN	2	STIM_BRAND
1032.107	5	L227	NaN	2	RETENTION_BRAND
1038.014	0	L227	NaN	NaN	KEYRESP_BRAND
1040.607	0	L180	NaN	1	STIM_BRAND
1041.607	5	L180	NaN	1	RETENTION_BRAND
1047.756	0	L180	NaN	NaN	KEYRESP_BRAND
1050.607	0	L360	NaN	2	STIM_BRAND
1051.607	5	L360	NaN	2	RETENTION_BRAND
1057.439	0	L360	NaN	NaN	KEYRESP_BRAND
1059.607	0	L400	NaN	2	STIM_BRAND
1060.607	5	L400	NaN	2	RETENTION_BRAND
1066.02	0	L400	NaN	NaN	KEYRESP_BRAND
1068.607	0	L119	NaN	1	STIM_BRAND
1069.607	5	L119	NaN	1	RETENTION_BRAND
1075.725	0	L119	NaN	NaN	KEYRESP_BRAND
1078.607	0	L8	NaN	2	STIM_BRAND
1079.607	5	L8	NaN	2	RETENTION_BRAND
1085.426	0	L8	NaN	NaN	KEYRESP_BRAND
1087.607	0	L405	NaN	2	STIM_BRAND
1088.607	5	L405	NaN	2	RETENTION_BRAND
1094.501	0	L405	NaN	NaN	KEYRESP_BRAND
1097.607	0	L295	NaN	1	STIM_BRAND
1098.607	5	L295	NaN	1	RETENTION_BRAND
1104.058	0	L295	NaN	NaN	KEYRESP_BRAND
1107.107	0	L363	NaN	2	STIM_BRAND
1108.107	5	L363	NaN	2	RETENTION_BRAND
1113.825	0	L363	NaN	NaN	KEYRESP_BRAND
1116.607	0	L226	NaN	1	STIM_BRAND
1117.607	5	L226	NaN	1	RETENTION_BRAND
1123.273	0	L226	NaN	NaN	KEYRESP_BRAND
1126.107	0	L74	NaN	1	STIM_BRAND
1127.107	5	L74	NaN	1	RETENTION_BRAND
1133.5	0	L74	NaN	NaN	KEYRESP_BRAND
1136.107	0	L161	NaN	2	STIM_BRAND
1137.107	5	L161	NaN	2	RETENTION_BRAND
1142.91	0	L161	NaN	NaN	KEYRESP_BRAND
1145.107	0	L427	NaN	2	STIM_BRAND
1146.107	5	L427	NaN	2	RETENTION_BRAND
1152.036	0	L427	NaN	NaN	KEYRESP_BRAND
1154.107	0	L81	NaN	1	STIM_BRAND
1155.107	5	L81	NaN	1	RETENTION_BRAND
1161.278	0	L81	NaN	NaN	KEYRESP_BRAND
1164.107	0	L384	NaN	2	STIM_BRAND
1165.107	5	L384	NaN	2	RETENTION_BRAND
1170.834	0	L384	NaN	NaN	KEYRESP_BRAND
1173.607	0	L381	NaN	1	STIM_BRAND
1174.607	5	L381	NaN	1	RETENTION_BRAND
1180.348	0	L381	NaN	NaN	KEYRESP_BRAND
1183.607	0	L143	NaN	1	STIM_BRAND
1184.607	5	L143	NaN	1	RETENTION_BRAND
1190.092	0	L143	NaN	NaN	KEYRESP_BRAND
1193.607	0	L194	NaN	2	STIM_BRAND
1194.607	5	L194	NaN	2	RETENTION_BRAND
1200.128	0	L194	NaN	NaN	KEYRESP_BRAND
1203.107	0	L339	NaN	1	STIM_BRAND
1204.107	5	L339	NaN	1	RETENTION_BRAND
1210.245	0	L339	NaN	NaN	KEYRESP_BRAND
1213.107	0	L279	NaN	2	STIM_BRAND
1214.107	5	L279	NaN	2	RETENTION_BRAND
1219.958	0	L279	NaN	NaN	KEYRESP_BRAND
1222.084	0	L421	NaN	1	STIM_BRAND
1223.084	5	L421	NaN	1	RETENTION_BRAND
1228.81	0	L421	NaN	NaN	KEYRESP_BRAND
