onset	duration	stim_filename	verbal_resp	key_resp	event_type
161.064	0	L262	1	1	STIM_LOGO
162.064	5	L262	1	1	RETENTION_LOGO
167.064	0	L262	NaN	NaN	VERBALRESP_LOGO
170.993	0	L262	NaN	NaN	KEYRESP_LOGO
179.064	0	L133	1	2	STIM_LOGO
180.064	5	L133	1	2	RETENTION_LOGO
185.065	0	L133	NaN	NaN	VERBALRESP_LOGO
188.85	0	L133	NaN	NaN	KEYRESP_LOGO
192.064	0	L104	1	2	STIM_LOGO
193.065	5	L104	1	2	RETENTION_LOGO
198.065	0	L104	NaN	NaN	VERBALRESP_LOGO
201.642	0	L104	NaN	NaN	KEYRESP_LOGO
204.065	0	L357	0	2	STIM_LOGO
205.065	5	L357	0	2	RETENTION_LOGO
210.065	0	L357	NaN	NaN	VERBALRESP_LOGO
213.569	0	L357	NaN	NaN	KEYRESP_LOGO
221.065	0	L112	2	2	STIM_LOGO
222.065	5	L112	2	2	RETENTION_LOGO
227.065	0	L112	NaN	NaN	VERBALRESP_LOGO
230.97	0	L112	NaN	NaN	KEYRESP_LOGO
234.065	0	L49	0	1	STIM_LOGO
235.065	5	L49	0	1	RETENTION_LOGO
240.065	0	L49	NaN	NaN	VERBALRESP_LOGO
243.933	0	L49	NaN	NaN	KEYRESP_LOGO
250.065	0	L265	0	2	STIM_LOGO
251.065	5	L265	0	2	RETENTION_LOGO
256.065	0	L265	NaN	NaN	VERBALRESP_LOGO
259.725	0	L265	NaN	NaN	KEYRESP_LOGO
266.065	0	L43	1	2	STIM_LOGO
267.065	5	L43	1	2	RETENTION_LOGO
272.065	0	L43	NaN	NaN	VERBALRESP_LOGO
276.218	0	L43	NaN	NaN	KEYRESP_LOGO
278.065	0	L86	1	2	STIM_LOGO
279.065	5	L86	1	2	RETENTION_LOGO
284.065	0	L86	NaN	NaN	VERBALRESP_LOGO
287.83	0	L86	NaN	NaN	KEYRESP_LOGO
295.065	0	L329	0	2	STIM_LOGO
296.065	5	L329	0	2	RETENTION_LOGO
301.065	0	L329	NaN	NaN	VERBALRESP_LOGO
304.56	0	L329	NaN	NaN	KEYRESP_LOGO
312.065	0	L271	0	2	STIM_LOGO
313.065	5	L271	0	2	RETENTION_LOGO
318.065	0	L271	NaN	NaN	VERBALRESP_LOGO
321.597	0	L271	NaN	NaN	KEYRESP_LOGO
328.065	0	L427	0	1	STIM_LOGO
329.065	5	L427	0	1	RETENTION_LOGO
334.065	0	L427	NaN	NaN	VERBALRESP_LOGO
337.579	0	L427	NaN	NaN	KEYRESP_LOGO
340.082	0	L94	1	2	STIM_LOGO
341.082	5	L94	1	2	RETENTION_LOGO
346.082	0	L94	NaN	NaN	VERBALRESP_LOGO
350.244	0	L94	NaN	NaN	KEYRESP_LOGO
352.099	0	L232	1	2	STIM_LOGO
353.099	5	L232	1	2	RETENTION_LOGO
358.099	0	L232	NaN	NaN	VERBALRESP_LOGO
361.799	0	L232	NaN	NaN	KEYRESP_LOGO
365.099	0	L286	1	2	STIM_LOGO
366.099	5	L286	1	2	RETENTION_LOGO
371.099	0	L286	NaN	NaN	VERBALRESP_LOGO
374.764	0	L286	NaN	NaN	KEYRESP_LOGO
377.099	0	L303	1	2	STIM_LOGO
378.099	5	L303	1	2	RETENTION_LOGO
383.099	0	L303	NaN	NaN	VERBALRESP_LOGO
386.689	0	L303	NaN	NaN	KEYRESP_LOGO
396.099	0	L75	0	1	STIM_LOGO
397.099	5	L75	0	1	RETENTION_LOGO
402.099	0	L75	NaN	NaN	VERBALRESP_LOGO
405.6	0	L75	NaN	NaN	KEYRESP_LOGO
408.099	0	L269	1	2	STIM_LOGO
409.099	5	L269	1	2	RETENTION_LOGO
414.099	0	L269	NaN	NaN	VERBALRESP_LOGO
417.573	0	L269	NaN	NaN	KEYRESP_LOGO
427.099	0	L348	1	2	STIM_LOGO
428.099	5	L348	1	2	RETENTION_LOGO
433.099	0	L348	NaN	NaN	VERBALRESP_LOGO
436.915	0	L348	NaN	NaN	KEYRESP_LOGO
442.099	0	L252	1	2	STIM_LOGO
443.099	5	L252	1	2	RETENTION_LOGO
448.099	0	L252	NaN	NaN	VERBALRESP_LOGO
451.835	0	L252	NaN	NaN	KEYRESP_LOGO
455.099	0	L416	1	1	STIM_LOGO
456.099	5	L416	1	1	RETENTION_LOGO
461.099	0	L416	NaN	NaN	VERBALRESP_LOGO
465.151	0	L416	NaN	NaN	KEYRESP_LOGO
469.099	0	L317	0	2	STIM_LOGO
470.099	5	L317	0	2	RETENTION_LOGO
475.099	0	L317	NaN	NaN	VERBALRESP_LOGO
478.554	0	L317	NaN	NaN	KEYRESP_LOGO
485.099	0	L117	1	2	STIM_LOGO
486.099	5	L117	1	2	RETENTION_LOGO
491.099	0	L117	NaN	NaN	VERBALRESP_LOGO
495.012	0	L117	NaN	NaN	KEYRESP_LOGO
497.099	0	L44	1	2	STIM_LOGO
498.099	5	L44	1	2	RETENTION_LOGO
503.099	0	L44	NaN	NaN	VERBALRESP_LOGO
506.701	0	L44	NaN	NaN	KEYRESP_LOGO
512.099	0	L24	1	2	STIM_LOGO
513.099	5	L24	1	2	RETENTION_LOGO
518.099	0	L24	NaN	NaN	VERBALRESP_LOGO
521.767	0	L24	NaN	NaN	KEYRESP_LOGO
528.099	0	L288	1	2	STIM_LOGO
529.099	5	L288	1	2	RETENTION_LOGO
534.099	0	L288	NaN	NaN	VERBALRESP_LOGO
537.905	0	L288	NaN	NaN	KEYRESP_LOGO
542.099	0	L203	0	2	STIM_LOGO
543.099	5	L203	0	2	RETENTION_LOGO
548.099	0	L203	NaN	NaN	VERBALRESP_LOGO
551.871	0	L203	NaN	NaN	KEYRESP_LOGO
556.099	0	L240	1	2	STIM_LOGO
557.099	5	L240	1	2	RETENTION_LOGO
562.099	0	L240	NaN	NaN	VERBALRESP_LOGO
565.634	0	L240	NaN	NaN	KEYRESP_LOGO
570.099	0	L9	2	2	STIM_LOGO
571.099	5	L9	2	2	RETENTION_LOGO
576.099	0	L9	NaN	NaN	VERBALRESP_LOGO
580.39	0	L9	NaN	NaN	KEYRESP_LOGO
589.099	0	L398	1	2	STIM_LOGO
590.1	5	L398	1	2	RETENTION_LOGO
595.1	0	L398	NaN	NaN	VERBALRESP_LOGO
598.655	0	L398	NaN	NaN	KEYRESP_LOGO
606.1	0	L80	1	2	STIM_LOGO
607.099	5	L80	1	2	RETENTION_LOGO
612.1	0	L80	NaN	NaN	VERBALRESP_LOGO
615.854	0	L80	NaN	NaN	KEYRESP_LOGO
622.1	0	L81	1	2	STIM_LOGO
623.1	5	L81	1	2	RETENTION_LOGO
628.1	0	L81	NaN	NaN	VERBALRESP_LOGO
631.934	0	L81	NaN	NaN	KEYRESP_LOGO
637.1	0	L261	1	2	STIM_LOGO
638.1	5	L261	1	2	RETENTION_LOGO
643.1	0	L261	NaN	NaN	VERBALRESP_LOGO
646.758	0	L261	NaN	NaN	KEYRESP_LOGO
651.1	0	L399	0	2	STIM_LOGO
652.1	5	L399	0	2	RETENTION_LOGO
657.1	0	L399	NaN	NaN	VERBALRESP_LOGO
660.997	0	L399	NaN	NaN	KEYRESP_LOGO
663.1	0	L164	1	2	STIM_LOGO
664.1	5	L164	1	2	RETENTION_LOGO
669.1	0	L164	NaN	NaN	VERBALRESP_LOGO
672.607	0	L164	NaN	NaN	KEYRESP_LOGO
681.1	0	L319	1	2	STIM_LOGO
682.1	5	L319	1	2	RETENTION_LOGO
687.1	0	L319	NaN	NaN	VERBALRESP_LOGO
690.568	0	L319	NaN	NaN	KEYRESP_LOGO
694.1	0	L340	1	2	STIM_LOGO
695.1	5	L340	1	2	RETENTION_LOGO
700.1	0	L340	NaN	NaN	VERBALRESP_LOGO
704.116	0	L340	NaN	NaN	KEYRESP_LOGO
707.1	0	L195	0	2	STIM_LOGO
708.1	5	L195	0	2	RETENTION_LOGO
713.1	0	L195	NaN	NaN	VERBALRESP_LOGO
717.061	0	L195	NaN	NaN	KEYRESP_LOGO
720.1	0	L405	1	2	STIM_LOGO
721.1	5	L405	1	2	RETENTION_LOGO
726.1	0	L405	NaN	NaN	VERBALRESP_LOGO
729.834	0	L405	NaN	NaN	KEYRESP_LOGO
735.1	0	L313	1	2	STIM_LOGO
736.1	5	L313	1	2	RETENTION_LOGO
741.1	0	L313	NaN	NaN	VERBALRESP_LOGO
744.659	0	L313	NaN	NaN	KEYRESP_LOGO
746.659	8	NaN	NaN	NaN	BREAK
756.117	0	L121	NaN	2	STIM_BRAND
757.117	5	L121	NaN	2	RETENTION_BRAND
762.691	0	L121	NaN	NaN	KEYRESP_BRAND
766.117	0	L111	NaN	2	STIM_BRAND
767.117	5	L111	NaN	2	RETENTION_BRAND
772.839	0	L111	NaN	NaN	KEYRESP_BRAND
776.117	0	L319	NaN	1	STIM_BRAND
777.117	5	L319	NaN	1	RETENTION_BRAND
782.727	0	L319	NaN	NaN	KEYRESP_BRAND
786.117	0	L313	NaN	2	STIM_BRAND
787.117	5	L313	NaN	2	RETENTION_BRAND
793.372	0	L313	NaN	NaN	KEYRESP_BRAND
795.117	0	L358	NaN	2	STIM_BRAND
796.117	5	L358	NaN	2	RETENTION_BRAND
801.828	0	L358	NaN	NaN	KEYRESP_BRAND
805.117	0	L133	NaN	2	STIM_BRAND
806.117	5	L133	NaN	2	RETENTION_BRAND
811.794	0	L133	NaN	NaN	KEYRESP_BRAND
814.117	0	L81	NaN	1	STIM_BRAND
815.117	5	L81	NaN	1	RETENTION_BRAND
820.855	0	L81	NaN	NaN	KEYRESP_BRAND
823.617	0	L80	NaN	2	STIM_BRAND
824.617	5	L80	NaN	2	RETENTION_BRAND
830.236	0	L80	NaN	NaN	KEYRESP_BRAND
832.617	0	L226	NaN	2	STIM_BRAND
833.617	5	L226	NaN	2	RETENTION_BRAND
839.752	0	L226	NaN	NaN	KEYRESP_BRAND
842.617	0	L271	NaN	2	STIM_BRAND
843.617	5	L271	NaN	2	RETENTION_BRAND
849.6	0	L271	NaN	NaN	KEYRESP_BRAND
851.617	0	L262	NaN	0	STIM_BRAND
852.617	5	L262	NaN	0	RETENTION_BRAND
861.134	0	L94	NaN	2	STIM_BRAND
862.134	5	L94	NaN	2	RETENTION_BRAND
867.707	0	L94	NaN	NaN	KEYRESP_BRAND
870.134	0	L348	NaN	2	STIM_BRAND
871.134	5	L348	NaN	2	RETENTION_BRAND
876.733	0	L348	NaN	NaN	KEYRESP_BRAND
879.634	0	L43	NaN	2	STIM_BRAND
880.634	5	L43	NaN	2	RETENTION_BRAND
886.604	0	L43	NaN	NaN	KEYRESP_BRAND
889.134	0	L24	NaN	2	STIM_BRAND
890.134	5	L24	NaN	2	RETENTION_BRAND
895.685	0	L24	NaN	NaN	KEYRESP_BRAND
898.634	0	L288	NaN	2	STIM_BRAND
899.634	5	L288	NaN	2	RETENTION_BRAND
905.045	0	L288	NaN	NaN	KEYRESP_BRAND
908.134	0	L117	NaN	2	STIM_BRAND
909.134	5	L117	NaN	2	RETENTION_BRAND
914.843	0	L117	NaN	NaN	KEYRESP_BRAND
917.634	0	L357	NaN	2	STIM_BRAND
918.634	5	L357	NaN	2	RETENTION_BRAND
924.295	0	L357	NaN	NaN	KEYRESP_BRAND
927.134	0	L398	NaN	1	STIM_BRAND
928.134	5	L398	NaN	1	RETENTION_BRAND
933.923	0	L398	NaN	NaN	KEYRESP_BRAND
936.634	0	L286	NaN	2	STIM_BRAND
937.634	5	L286	NaN	2	RETENTION_BRAND
943.104	0	L286	NaN	NaN	KEYRESP_BRAND
946.134	0	L86	NaN	2	STIM_BRAND
947.134	5	L86	NaN	2	RETENTION_BRAND
952.961	0	L86	NaN	NaN	KEYRESP_BRAND
956.134	0	L195	NaN	1	STIM_BRAND
957.134	5	L195	NaN	1	RETENTION_BRAND
962.828	0	L195	NaN	NaN	KEYRESP_BRAND
966.134	0	L269	NaN	1	STIM_BRAND
967.134	5	L269	NaN	1	RETENTION_BRAND
972.691	0	L269	NaN	NaN	KEYRESP_BRAND
975.134	0	L356	NaN	2	STIM_BRAND
976.134	5	L356	NaN	2	RETENTION_BRAND
981.995	0	L356	NaN	NaN	KEYRESP_BRAND
984.134	0	L112	NaN	2	STIM_BRAND
985.134	5	L112	NaN	2	RETENTION_BRAND
990.63	0	L112	NaN	NaN	KEYRESP_BRAND
993.634	0	L252	NaN	0	STIM_BRAND
994.634	5	L252	NaN	0	RETENTION_BRAND
1003.151	0	L265	NaN	1	STIM_BRAND
1004.151	5	L265	NaN	1	RETENTION_BRAND
1009.618	0	L265	NaN	NaN	KEYRESP_BRAND
1013.151	0	L53	NaN	2	STIM_BRAND
1014.151	5	L53	NaN	2	RETENTION_BRAND
1019.753	0	L53	NaN	NaN	KEYRESP_BRAND
1022.651	0	L340	NaN	2	STIM_BRAND
1023.651	5	L340	NaN	2	RETENTION_BRAND
1029.16	0	L340	NaN	NaN	KEYRESP_BRAND
1031.651	0	L232	NaN	1	STIM_BRAND
1032.651	5	L232	NaN	1	RETENTION_BRAND
1038.723	0	L232	NaN	NaN	KEYRESP_BRAND
1041.151	0	L317	NaN	2	STIM_BRAND
1042.151	5	L317	NaN	2	RETENTION_BRAND
1048.696	0	L317	NaN	NaN	KEYRESP_BRAND
1051.151	0	L261	NaN	0	STIM_BRAND
1052.151	5	L261	NaN	0	RETENTION_BRAND
1060.168	0	L203	NaN	0	STIM_BRAND
1061.168	5	L203	NaN	0	RETENTION_BRAND
1069.185	0	L438	NaN	2	STIM_BRAND
1070.185	5	L438	NaN	2	RETENTION_BRAND
1076.182	0	L438	NaN	NaN	KEYRESP_BRAND
1079.185	0	L110	NaN	2	STIM_BRAND
1080.185	5	L110	NaN	2	RETENTION_BRAND
1085.893	0	L110	NaN	NaN	KEYRESP_BRAND
1089.185	0	L405	NaN	2	STIM_BRAND
1090.185	5	L405	NaN	2	RETENTION_BRAND
1095.997	0	L405	NaN	NaN	KEYRESP_BRAND
1098.185	0	L399	NaN	1	STIM_BRAND
1099.185	5	L399	NaN	1	RETENTION_BRAND
1105.548	0	L399	NaN	NaN	KEYRESP_BRAND
1107.185	0	L37	NaN	1	STIM_BRAND
1108.185	5	L37	NaN	1	RETENTION_BRAND
1113.903	0	L37	NaN	NaN	KEYRESP_BRAND
1116.185	0	L104	NaN	2	STIM_BRAND
1117.185	5	L104	NaN	2	RETENTION_BRAND
1123.093	0	L104	NaN	NaN	KEYRESP_BRAND
1125.185	0	L49	NaN	2	STIM_BRAND
1126.185	5	L49	NaN	2	RETENTION_BRAND
1132.164	0	L49	NaN	NaN	KEYRESP_BRAND
1135.185	0	L44	NaN	2	STIM_BRAND
1136.185	5	L44	NaN	2	RETENTION_BRAND
1141.801	0	L44	NaN	NaN	KEYRESP_BRAND
1145.185	0	L75	NaN	0	STIM_BRAND
1146.185	5	L75	NaN	0	RETENTION_BRAND
1155.202	0	L303	NaN	2	STIM_BRAND
1156.202	5	L303	NaN	2	RETENTION_BRAND
1161.804	0	L303	NaN	NaN	KEYRESP_BRAND
1164.202	0	L164	NaN	1	STIM_BRAND
1165.202	5	L164	NaN	1	RETENTION_BRAND
1170.758	0	L164	NaN	NaN	KEYRESP_BRAND
1174.202	0	L29	NaN	0	STIM_BRAND
1175.202	5	L29	NaN	0	RETENTION_BRAND
1184.218	0	L329	NaN	2	STIM_BRAND
1185.218	5	L329	NaN	2	RETENTION_BRAND
1190.961	0	L329	NaN	NaN	KEYRESP_BRAND
1194.218	0	L427	NaN	2	STIM_BRAND
1195.218	5	L427	NaN	2	RETENTION_BRAND
1201.898	0	L427	NaN	NaN	KEYRESP_BRAND
1203.718	0	L416	NaN	2	STIM_BRAND
1204.718	5	L416	NaN	2	RETENTION_BRAND
1210.773	0	L416	NaN	NaN	KEYRESP_BRAND
1212.718	0	L240	NaN	1	STIM_BRAND
1213.718	5	L240	NaN	1	RETENTION_BRAND
1220.004	0	L240	NaN	NaN	KEYRESP_BRAND
1222.218	0	L9	NaN	2	STIM_BRAND
1223.219	5	L9	NaN	2	RETENTION_BRAND
1229.019	0	L9	NaN	NaN	KEYRESP_BRAND
