onset	duration	stim_filename	verbal_resp	key_resp	event_type
269.077	5	L8	0	2	RETENTION_LOGO
274.077	0	L8	NaN	NaN	VERBALRESP_LOGO
278.034	0	L8	NaN	NaN	KEYRESP_LOGO
287.077	0	L363	0	1	STIM_LOGO
288.077	5	L363	0	1	RETENTION_LOGO
293.077	0	L363	NaN	NaN	VERBALRESP_LOGO
297.135	0	L363	NaN	NaN	KEYRESP_LOGO
299.077	0	L259	1	2	STIM_LOGO
300.077	5	L259	1	2	RETENTION_LOGO
305.077	0	L259	NaN	NaN	VERBALRESP_LOGO
308.77	0	L259	NaN	NaN	KEYRESP_LOGO
316.077	0	L399	1	2	STIM_LOGO
317.077	5	L399	1	2	RETENTION_LOGO
322.077	0	L399	NaN	NaN	VERBALRESP_LOGO
325.697	0	L399	NaN	NaN	KEYRESP_LOGO
330.077	0	L237	0	2	STIM_LOGO
331.077	5	L237	0	2	RETENTION_LOGO
336.077	0	L237	NaN	NaN	VERBALRESP_LOGO
339.948	0	L237	NaN	NaN	KEYRESP_LOGO
346.077	0	L381	1	2	STIM_LOGO
347.077	5	L381	1	2	RETENTION_LOGO
352.077	0	L381	NaN	NaN	VERBALRESP_LOGO
355.962	0	L381	NaN	NaN	KEYRESP_LOGO
363.077	0	L313	1	2	STIM_LOGO
364.077	5	L313	1	2	RETENTION_LOGO
369.077	0	L313	NaN	NaN	VERBALRESP_LOGO
373.35	0	L313	NaN	NaN	KEYRESP_LOGO
376.077	0	L401	0	1	STIM_LOGO
377.077	5	L401	0	1	RETENTION_LOGO
382.077	0	L401	NaN	NaN	VERBALRESP_LOGO
386.526	0	L401	NaN	NaN	KEYRESP_LOGO
389.077	0	L104	1	2	STIM_LOGO
390.078	5	L104	1	2	RETENTION_LOGO
395.078	0	L104	NaN	NaN	VERBALRESP_LOGO
398.678	0	L104	NaN	NaN	KEYRESP_LOGO
408.078	0	L310	0	1	STIM_LOGO
409.078	5	L310	0	1	RETENTION_LOGO
414.078	0	L310	NaN	NaN	VERBALRESP_LOGO
417.606	0	L310	NaN	NaN	KEYRESP_LOGO
420.078	0	L181	1	2	STIM_LOGO
421.078	5	L181	1	2	RETENTION_LOGO
426.078	0	L181	NaN	NaN	VERBALRESP_LOGO
429.64	0	L181	NaN	NaN	KEYRESP_LOGO
435.094	0	L421	0	2	STIM_LOGO
436.094	5	L421	0	2	RETENTION_LOGO
441.094	0	L421	NaN	NaN	VERBALRESP_LOGO
445.329	0	L421	NaN	NaN	KEYRESP_LOGO
451.111	0	L7	0	1	STIM_LOGO
452.111	5	L7	0	1	RETENTION_LOGO
457.111	0	L7	NaN	NaN	VERBALRESP_LOGO
460.742	0	L7	NaN	NaN	KEYRESP_LOGO
466.111	0	L46	1	2	STIM_LOGO
467.111	5	L46	1	2	RETENTION_LOGO
472.111	0	L46	NaN	NaN	VERBALRESP_LOGO
476.262	0	L46	NaN	NaN	KEYRESP_LOGO
484.111	0	L191	0	1	STIM_LOGO
485.111	5	L191	0	1	RETENTION_LOGO
490.111	0	L191	NaN	NaN	VERBALRESP_LOGO
493.671	0	L191	NaN	NaN	KEYRESP_LOGO
502.112	0	L347	1	2	STIM_LOGO
503.112	5	L347	1	2	RETENTION_LOGO
508.112	0	L347	NaN	NaN	VERBALRESP_LOGO
511.98	0	L347	NaN	NaN	KEYRESP_LOGO
518.112	0	L431	1	2	STIM_LOGO
519.112	5	L431	1	2	RETENTION_LOGO
524.112	0	L431	NaN	NaN	VERBALRESP_LOGO
527.947	0	L431	NaN	NaN	KEYRESP_LOGO
532.112	0	L433	1	2	STIM_LOGO
533.112	5	L433	1	2	RETENTION_LOGO
538.112	0	L433	NaN	NaN	VERBALRESP_LOGO
542.143	0	L433	NaN	NaN	KEYRESP_LOGO
549.112	0	L160	0	1	STIM_LOGO
550.112	5	L160	0	1	RETENTION_LOGO
555.112	0	L160	NaN	NaN	VERBALRESP_LOGO
558.961	0	L160	NaN	NaN	KEYRESP_LOGO
565.112	0	L418	2	2	STIM_LOGO
566.112	5	L418	2	2	RETENTION_LOGO
571.112	0	L418	NaN	NaN	VERBALRESP_LOGO
575.74	0	L418	NaN	NaN	KEYRESP_LOGO
583.112	0	L301	0	1	STIM_LOGO
584.112	5	L301	0	1	RETENTION_LOGO
589.112	0	L301	NaN	NaN	VERBALRESP_LOGO
593.022	0	L301	NaN	NaN	KEYRESP_LOGO
597.112	0	L309	3	2	STIM_LOGO
598.112	5	L309	3	2	RETENTION_LOGO
603.112	0	L309	NaN	NaN	VERBALRESP_LOGO
607.191	0	L309	NaN	NaN	KEYRESP_LOGO
610.112	0	L234	1	2	STIM_LOGO
611.112	5	L234	1	2	RETENTION_LOGO
616.112	0	L234	NaN	NaN	VERBALRESP_LOGO
620.137	0	L234	NaN	NaN	KEYRESP_LOGO
623.112	0	L226	0	1	STIM_LOGO
624.112	5	L226	0	1	RETENTION_LOGO
629.112	0	L226	NaN	NaN	VERBALRESP_LOGO
633.026	0	L226	NaN	NaN	KEYRESP_LOGO
635.112	0	L156	0	1	STIM_LOGO
636.112	5	L156	0	1	RETENTION_LOGO
641.112	0	L156	NaN	NaN	VERBALRESP_LOGO
644.917	0	L156	NaN	NaN	KEYRESP_LOGO
647.112	0	L319	1	2	STIM_LOGO
648.112	5	L319	1	2	RETENTION_LOGO
653.112	0	L319	NaN	NaN	VERBALRESP_LOGO
657.543	0	L319	NaN	NaN	KEYRESP_LOGO
659.112	0	L286	1	2	STIM_LOGO
660.112	5	L286	1	2	RETENTION_LOGO
665.113	0	L286	NaN	NaN	VERBALRESP_LOGO
669.141	0	L286	NaN	NaN	KEYRESP_LOGO
674.113	0	L178	0	1	STIM_LOGO
675.113	5	L178	0	1	RETENTION_LOGO
680.113	0	L178	NaN	NaN	VERBALRESP_LOGO
683.883	0	L178	NaN	NaN	KEYRESP_LOGO
690.113	0	L276	0	2	STIM_LOGO
691.113	5	L276	0	2	RETENTION_LOGO
696.113	0	L276	NaN	NaN	VERBALRESP_LOGO
699.627	0	L276	NaN	NaN	KEYRESP_LOGO
707.113	0	L321	1	2	STIM_LOGO
708.113	5	L321	1	2	RETENTION_LOGO
713.113	0	L321	NaN	NaN	VERBALRESP_LOGO
717.076	0	L321	NaN	NaN	KEYRESP_LOGO
722.113	0	L402	1	2	STIM_LOGO
723.113	5	L402	1	2	RETENTION_LOGO
728.113	0	L402	NaN	NaN	VERBALRESP_LOGO
731.992	0	L402	NaN	NaN	KEYRESP_LOGO
735.113	0	L21	1	2	STIM_LOGO
736.113	5	L21	1	2	RETENTION_LOGO
741.113	0	L21	NaN	NaN	VERBALRESP_LOGO
744.927	0	L21	NaN	NaN	KEYRESP_LOGO
746.927	8	NaN	NaN	NaN	BREAK
756.113	0	L36	NaN	2	STIM_BRAND
757.113	5	L36	NaN	2	RETENTION_BRAND
762.915	0	L36	NaN	NaN	KEYRESP_BRAND
766.113	0	L434	NaN	2	STIM_BRAND
767.113	5	L434	NaN	2	RETENTION_BRAND
773.254	0	L434	NaN	NaN	KEYRESP_BRAND
775.613	0	L180	NaN	2	STIM_BRAND
776.613	5	L180	NaN	2	RETENTION_BRAND
782.476	0	L180	NaN	NaN	KEYRESP_BRAND
785.113	0	L207	NaN	1	STIM_BRAND
786.113	5	L207	NaN	1	RETENTION_BRAND
792.234	0	L207	NaN	NaN	KEYRESP_BRAND
794.613	0	L202	NaN	2	STIM_BRAND
795.613	5	L202	NaN	2	RETENTION_BRAND
801.341	0	L202	NaN	NaN	KEYRESP_BRAND
804.113	0	L401	NaN	2	STIM_BRAND
805.113	5	L401	NaN	2	RETENTION_BRAND
811.065	0	L401	NaN	NaN	KEYRESP_BRAND
813.113	0	L237	NaN	2	STIM_BRAND
814.113	5	L237	NaN	2	RETENTION_BRAND
819.763	0	L237	NaN	NaN	KEYRESP_BRAND
822.113	0	L191	NaN	1	STIM_BRAND
823.113	5	L191	NaN	1	RETENTION_BRAND
828.744	0	L191	NaN	NaN	KEYRESP_BRAND
832.114	0	L301	NaN	1	STIM_BRAND
833.113	5	L301	NaN	1	RETENTION_BRAND
838.859	0	L301	NaN	NaN	KEYRESP_BRAND
841.114	0	L226	NaN	1	STIM_BRAND
842.114	5	L226	NaN	1	RETENTION_BRAND
847.623	0	L226	NaN	NaN	KEYRESP_BRAND
851.114	0	L347	NaN	2	STIM_BRAND
852.114	5	L347	NaN	2	RETENTION_BRAND
857.899	0	L347	NaN	NaN	KEYRESP_BRAND
861.114	0	L360	NaN	2	STIM_BRAND
862.114	5	L360	NaN	2	RETENTION_BRAND
867.924	0	L360	NaN	NaN	KEYRESP_BRAND
870.614	0	L315	NaN	1	STIM_BRAND
871.614	5	L315	NaN	1	RETENTION_BRAND
877.211	0	L315	NaN	NaN	KEYRESP_BRAND
879.614	0	L418	NaN	2	STIM_BRAND
880.614	5	L418	NaN	2	RETENTION_BRAND
886.363	0	L418	NaN	NaN	KEYRESP_BRAND
889.114	0	L319	NaN	1	STIM_BRAND
890.114	5	L319	NaN	1	RETENTION_BRAND
895.726	0	L319	NaN	NaN	KEYRESP_BRAND
899.114	0	L1	NaN	2	STIM_BRAND
900.114	5	L1	NaN	2	RETENTION_BRAND
906.122	0	L1	NaN	NaN	KEYRESP_BRAND
909.114	0	L353	NaN	1	STIM_BRAND
910.114	5	L353	NaN	1	RETENTION_BRAND
915.752	0	L353	NaN	NaN	KEYRESP_BRAND
919.114	0	L286	NaN	2	STIM_BRAND
920.114	5	L286	NaN	2	RETENTION_BRAND
925.827	0	L286	NaN	NaN	KEYRESP_BRAND
928.114	0	L46	NaN	2	STIM_BRAND
929.114	5	L46	NaN	2	RETENTION_BRAND
934.649	0	L46	NaN	NaN	KEYRESP_BRAND
937.614	0	L156	NaN	1	STIM_BRAND
938.614	5	L156	NaN	1	RETENTION_BRAND
944.223	0	L156	NaN	NaN	KEYRESP_BRAND
947.614	0	L348	NaN	2	STIM_BRAND
948.614	5	L348	NaN	2	RETENTION_BRAND
954.575	0	L348	NaN	NaN	KEYRESP_BRAND
957.614	0	L7	NaN	2	STIM_BRAND
958.614	5	L7	NaN	2	RETENTION_BRAND
964.811	0	L7	NaN	NaN	KEYRESP_BRAND
967.114	0	L105	NaN	1	STIM_BRAND
968.114	5	L105	NaN	1	RETENTION_BRAND
973.695	0	L105	NaN	NaN	KEYRESP_BRAND
977.115	0	L313	NaN	2	STIM_BRAND
978.115	5	L313	NaN	2	RETENTION_BRAND
983.848	0	L313	NaN	NaN	KEYRESP_BRAND
986.115	0	L21	NaN	2	STIM_BRAND
987.115	5	L21	NaN	2	RETENTION_BRAND
992.778	0	L21	NaN	NaN	KEYRESP_BRAND
995.115	0	L258	NaN	1	STIM_BRAND
996.115	5	L258	NaN	1	RETENTION_BRAND
1001.818	0	L258	NaN	NaN	KEYRESP_BRAND
1004.115	0	L399	NaN	2	STIM_BRAND
1005.115	5	L399	NaN	2	RETENTION_BRAND
1010.824	0	L399	NaN	NaN	KEYRESP_BRAND
1014.115	0	L431	NaN	2	STIM_BRAND
1015.115	5	L431	NaN	2	RETENTION_BRAND
1021.038	0	L431	NaN	NaN	KEYRESP_BRAND
1024.115	0	L309	NaN	1	STIM_BRAND
1025.115	5	L309	NaN	1	RETENTION_BRAND
1030.625	0	L309	NaN	NaN	KEYRESP_BRAND
1033.615	0	L81	NaN	2	STIM_BRAND
1034.615	5	L81	NaN	2	RETENTION_BRAND
1040.529	0	L81	NaN	NaN	KEYRESP_BRAND
1043.115	0	L147	NaN	2	STIM_BRAND
1044.115	5	L147	NaN	2	RETENTION_BRAND
1049.791	0	L147	NaN	NaN	KEYRESP_BRAND
1052.115	0	L363	NaN	1	STIM_BRAND
1053.115	5	L363	NaN	1	RETENTION_BRAND
1058.745	0	L363	NaN	NaN	KEYRESP_BRAND
1062.115	0	L433	NaN	2	STIM_BRAND
1063.115	5	L433	NaN	2	RETENTION_BRAND
1069.238	0	L433	NaN	NaN	KEYRESP_BRAND
1071.115	0	L195	NaN	0	STIM_BRAND
1072.115	5	L195	NaN	0	RETENTION_BRAND
1081.132	0	L224	NaN	2	STIM_BRAND
1082.132	5	L224	NaN	2	RETENTION_BRAND
1087.661	0	L224	NaN	NaN	KEYRESP_BRAND
1090.132	0	L104	NaN	2	STIM_BRAND
1091.132	5	L104	NaN	2	RETENTION_BRAND
1096.76	0	L104	NaN	NaN	KEYRESP_BRAND
1099.132	0	L24	NaN	1	STIM_BRAND
1100.132	5	L24	NaN	1	RETENTION_BRAND
1106.046	0	L24	NaN	NaN	KEYRESP_BRAND
1108.632	0	L402	NaN	2	STIM_BRAND
1109.632	5	L402	NaN	2	RETENTION_BRAND
1115.322	0	L402	NaN	NaN	KEYRESP_BRAND
1118.132	0	L181	NaN	2	STIM_BRAND
1119.132	5	L181	NaN	2	RETENTION_BRAND
1125.364	0	L181	NaN	NaN	KEYRESP_BRAND
1127.632	0	L276	NaN	1	STIM_BRAND
1128.632	5	L276	NaN	1	RETENTION_BRAND
1134.129	0	L276	NaN	NaN	KEYRESP_BRAND
1137.632	0	L193	NaN	2	STIM_BRAND
1138.632	5	L193	NaN	2	RETENTION_BRAND
1144.544	0	L193	NaN	NaN	KEYRESP_BRAND
1147.632	0	L160	NaN	1	STIM_BRAND
1148.632	5	L160	NaN	1	RETENTION_BRAND
1154.691	0	L160	NaN	NaN	KEYRESP_BRAND
1156.632	0	L8	NaN	1	STIM_BRAND
1157.632	5	L8	NaN	1	RETENTION_BRAND
1163.353	0	L8	NaN	NaN	KEYRESP_BRAND
1166.132	0	L178	NaN	1	STIM_BRAND
1167.133	5	L178	NaN	1	RETENTION_BRAND
1173.334	0	L178	NaN	NaN	KEYRESP_BRAND
1175.133	0	L259	NaN	2	STIM_BRAND
1176.133	5	L259	NaN	2	RETENTION_BRAND
1181.915	0	L259	NaN	NaN	KEYRESP_BRAND
1184.633	0	L421	NaN	2	STIM_BRAND
1185.633	5	L421	NaN	2	RETENTION_BRAND
1192.272	0	L421	NaN	NaN	KEYRESP_BRAND
1194.633	0	L234	NaN	2	STIM_BRAND
1195.633	5	L234	NaN	2	RETENTION_BRAND
1201.999	0	L234	NaN	NaN	KEYRESP_BRAND
1203.633	0	L310	NaN	1	STIM_BRAND
1204.633	5	L310	NaN	1	RETENTION_BRAND
1210.501	0	L310	NaN	NaN	KEYRESP_BRAND
1212.633	0	L321	NaN	1	STIM_BRAND
1213.633	5	L321	NaN	1	RETENTION_BRAND
1219.514	0	L321	NaN	NaN	KEYRESP_BRAND
1222.133	0	L381	NaN	2	STIM_BRAND
1223.133	5	L381	NaN	2	RETENTION_BRAND
1229.073	0	L381	NaN	NaN	KEYRESP_BRAND
