onset	duration	stim_filename	verbal_resp	key_resp	event_type
986.091	0	L79	NaN	2	STIM_BRAND
987.091	5	L79	NaN	2	RETENTION_BRAND
992.761	0	L79	NaN	NaN	KEYRESP_BRAND
995.591	0	L297	NaN	2	STIM_BRAND
996.591	5	L297	NaN	2	RETENTION_BRAND
1002.704	0	L297	NaN	NaN	KEYRESP_BRAND
1004.591	0	L161	NaN	2	STIM_BRAND
1005.591	5	L161	NaN	2	RETENTION_BRAND
1011.482	0	L161	NaN	NaN	KEYRESP_BRAND
1014.092	0	L87	NaN	2	STIM_BRAND
1015.092	5	L87	NaN	2	RETENTION_BRAND
1021.103	0	L87	NaN	NaN	KEYRESP_BRAND
1023.092	0	L63	NaN	1	STIM_BRAND
1024.092	5	L63	NaN	1	RETENTION_BRAND
1029.702	0	L63	NaN	NaN	KEYRESP_BRAND
1032.592	0	L194	NaN	2	STIM_BRAND
1033.592	5	L194	NaN	2	RETENTION_BRAND
1039.865	0	L194	NaN	NaN	KEYRESP_BRAND
1042.592	0	L203	NaN	2	STIM_BRAND
1043.592	5	L203	NaN	2	RETENTION_BRAND
1049.447	0	L203	NaN	NaN	KEYRESP_BRAND
1052.592	0	L420	NaN	2	STIM_BRAND
1053.592	5	L420	NaN	2	RETENTION_BRAND
1059.624	0	L420	NaN	NaN	KEYRESP_BRAND
1061.592	0	L164	NaN	2	STIM_BRAND
1062.592	5	L164	NaN	2	RETENTION_BRAND
1068.151	0	L164	NaN	NaN	KEYRESP_BRAND
1071.592	0	L44	NaN	2	STIM_BRAND
1072.592	5	L44	NaN	2	RETENTION_BRAND
1078.603	0	L44	NaN	NaN	KEYRESP_BRAND
1081.592	0	L395	NaN	2	STIM_BRAND
1082.592	5	L395	NaN	2	RETENTION_BRAND
1088.581	0	L395	NaN	NaN	KEYRESP_BRAND
1091.092	0	L112	NaN	2	STIM_BRAND
1092.092	5	L112	NaN	2	RETENTION_BRAND
1097.632	0	L112	NaN	NaN	KEYRESP_BRAND
1100.592	0	L233	NaN	2	STIM_BRAND
1101.592	5	L233	NaN	2	RETENTION_BRAND
1107.948	0	L233	NaN	NaN	KEYRESP_BRAND
1109.592	0	L427	NaN	2	STIM_BRAND
1110.592	5	L427	NaN	2	RETENTION_BRAND
1116.261	0	L427	NaN	NaN	KEYRESP_BRAND
1118.592	0	L318	NaN	2	STIM_BRAND
1119.592	5	L318	NaN	2	RETENTION_BRAND
1125.555	0	L318	NaN	NaN	KEYRESP_BRAND
1127.592	0	L306	NaN	2	STIM_BRAND
1128.592	5	L306	NaN	2	RETENTION_BRAND
1134.376	0	L306	NaN	NaN	KEYRESP_BRAND
1136.592	0	L133	NaN	2	STIM_BRAND
1137.592	5	L133	NaN	2	RETENTION_BRAND
1143.447	0	L133	NaN	NaN	KEYRESP_BRAND
1146.592	0	L5	NaN	2	STIM_BRAND
1147.592	5	L5	NaN	2	RETENTION_BRAND
1153.671	0	L5	NaN	NaN	KEYRESP_BRAND
1156.092	0	L282	NaN	2	STIM_BRAND
1157.092	5	L282	NaN	2	RETENTION_BRAND
1162.948	0	L282	NaN	NaN	KEYRESP_BRAND
1165.092	0	L230	NaN	2	STIM_BRAND
1166.092	5	L230	NaN	2	RETENTION_BRAND
1171.982	0	L230	NaN	NaN	KEYRESP_BRAND
1175.093	0	L261	NaN	1	STIM_BRAND
1176.093	5	L261	NaN	1	RETENTION_BRAND
1181.707	0	L261	NaN	NaN	KEYRESP_BRAND
1185.093	0	L250	NaN	2	STIM_BRAND
1186.093	5	L250	NaN	2	RETENTION_BRAND
1191.781	0	L250	NaN	NaN	KEYRESP_BRAND
1194.593	0	L264	NaN	2	STIM_BRAND
1195.593	5	L264	NaN	2	RETENTION_BRAND
1201.813	0	L264	NaN	NaN	KEYRESP_BRAND
1204.093	0	L124	NaN	2	STIM_BRAND
1205.093	5	L124	NaN	2	RETENTION_BRAND
1211.939	0	L124	NaN	NaN	KEYRESP_BRAND
1213.093	0	L322	NaN	2	STIM_BRAND
1214.093	5	L322	NaN	2	RETENTION_BRAND
1219.757	0	L322	NaN	NaN	KEYRESP_BRAND
1222.093	0	L379	NaN	2	STIM_BRAND
1223.093	5	L379	NaN	2	RETENTION_BRAND
1229.021	0	L379	NaN	NaN	KEYRESP_BRAND
