onset	duration	stim_filename	verbal_resp	key_resp	event_type
318.811	0	L429	NaN	NaN	KEYRESP_LOGO
321.088	0	L21	1	2	STIM_LOGO
322.088	5	L21	1	2	RETENTION_LOGO
327.088	0	L21	NaN	NaN	VERBALRESP_LOGO
330.923	0	L21	NaN	NaN	KEYRESP_LOGO
338.088	0	L401	1	2	STIM_LOGO
339.088	5	L401	1	2	RETENTION_LOGO
344.088	0	L401	NaN	NaN	VERBALRESP_LOGO
347.633	0	L401	NaN	NaN	KEYRESP_LOGO
354.088	0	L81	0	1	STIM_LOGO
355.088	5	L81	0	1	RETENTION_LOGO
360.088	0	L81	NaN	NaN	VERBALRESP_LOGO
364.032	0	L81	NaN	NaN	KEYRESP_LOGO
366.088	0	L29	1	2	STIM_LOGO
367.088	5	L29	1	2	RETENTION_LOGO
372.088	0	L29	NaN	NaN	VERBALRESP_LOGO
375.828	0	L29	NaN	NaN	KEYRESP_LOGO
379.088	0	L398	0	1	STIM_LOGO
380.088	5	L398	0	1	RETENTION_LOGO
385.088	0	L398	NaN	NaN	VERBALRESP_LOGO
388.652	0	L398	NaN	NaN	KEYRESP_LOGO
392.088	0	L217	0	1	STIM_LOGO
393.088	5	L217	0	1	RETENTION_LOGO
398.088	0	L217	NaN	NaN	VERBALRESP_LOGO
401.658	0	L217	NaN	NaN	KEYRESP_LOGO
407.088	0	L203	1	2	STIM_LOGO
408.088	5	L203	1	2	RETENTION_LOGO
413.088	0	L203	NaN	NaN	VERBALRESP_LOGO
416.585	0	L203	NaN	NaN	KEYRESP_LOGO
423.088	0	L318	0	2	STIM_LOGO
424.088	5	L318	0	2	RETENTION_LOGO
429.088	0	L318	NaN	NaN	VERBALRESP_LOGO
432.833	0	L318	NaN	NaN	KEYRESP_LOGO
438.088	0	L261	1	2	STIM_LOGO
439.088	5	L261	1	2	RETENTION_LOGO
444.088	0	L261	NaN	NaN	VERBALRESP_LOGO
447.8	0	L261	NaN	NaN	KEYRESP_LOGO
455.088	0	L297	0	1	STIM_LOGO
456.088	5	L297	0	1	RETENTION_LOGO
461.088	0	L297	NaN	NaN	VERBALRESP_LOGO
465.406	0	L297	NaN	NaN	KEYRESP_LOGO
473.088	0	L110	0	1	STIM_LOGO
474.088	5	L110	0	1	RETENTION_LOGO
479.088	0	L110	NaN	NaN	VERBALRESP_LOGO
483.252	0	L110	NaN	NaN	KEYRESP_LOGO
486.088	0	L85	0	1	STIM_LOGO
487.088	5	L85	0	1	RETENTION_LOGO
492.088	0	L85	NaN	NaN	VERBALRESP_LOGO
496.009	0	L85	NaN	NaN	KEYRESP_LOGO
502.088	0	L319	0	1	STIM_LOGO
503.088	5	L319	0	1	RETENTION_LOGO
508.088	0	L319	NaN	NaN	VERBALRESP_LOGO
511.884	0	L319	NaN	NaN	KEYRESP_LOGO
516.088	0	L26	0	1	STIM_LOGO
517.088	5	L26	0	1	RETENTION_LOGO
522.088	0	L26	NaN	NaN	VERBALRESP_LOGO
525.985	0	L26	NaN	NaN	KEYRESP_LOGO
530.088	0	L64	0	1	STIM_LOGO
531.088	5	L64	0	1	RETENTION_LOGO
536.088	0	L64	NaN	NaN	VERBALRESP_LOGO
539.887	0	L64	NaN	NaN	KEYRESP_LOGO
544.088	0	L384	0	1	STIM_LOGO
545.088	5	L384	0	1	RETENTION_LOGO
550.088	0	L384	NaN	NaN	VERBALRESP_LOGO
553.701	0	L384	NaN	NaN	KEYRESP_LOGO
557.088	0	L173	0	1	STIM_LOGO
558.088	5	L173	0	1	RETENTION_LOGO
563.088	0	L173	NaN	NaN	VERBALRESP_LOGO
566.634	0	L173	NaN	NaN	KEYRESP_LOGO
576.088	0	L316	1	2	STIM_LOGO
577.088	5	L316	1	2	RETENTION_LOGO
582.088	0	L316	NaN	NaN	VERBALRESP_LOGO
585.83	0	L316	NaN	NaN	KEYRESP_LOGO
588.088	0	L151	0	1	STIM_LOGO
589.088	5	L151	0	1	RETENTION_LOGO
594.088	0	L151	NaN	NaN	VERBALRESP_LOGO
597.591	0	L151	NaN	NaN	KEYRESP_LOGO
604.088	0	L279	0	1	STIM_LOGO
605.088	5	L279	0	1	RETENTION_LOGO
610.088	0	L279	NaN	NaN	VERBALRESP_LOGO
614.418	0	L279	NaN	NaN	KEYRESP_LOGO
617.088	0	L286	0	1	STIM_LOGO
618.088	5	L286	0	1	RETENTION_LOGO
623.088	0	L286	NaN	NaN	VERBALRESP_LOGO
627.527	0	L286	NaN	NaN	KEYRESP_LOGO
634.088	0	L348	1	2	STIM_LOGO
635.088	5	L348	1	2	RETENTION_LOGO
640.088	0	L348	NaN	NaN	VERBALRESP_LOGO
643.852	0	L348	NaN	NaN	KEYRESP_LOGO
649.088	0	L323	0	1	STIM_LOGO
650.088	5	L323	0	1	RETENTION_LOGO
655.088	0	L323	NaN	NaN	VERBALRESP_LOGO
658.691	0	L323	NaN	NaN	KEYRESP_LOGO
661.104	0	L303	0	1	STIM_LOGO
662.104	5	L303	0	1	RETENTION_LOGO
667.104	0	L303	NaN	NaN	VERBALRESP_LOGO
670.725	0	L303	NaN	NaN	KEYRESP_LOGO
673.121	0	L317	2	2	STIM_LOGO
674.121	5	L317	2	2	RETENTION_LOGO
679.121	0	L317	NaN	NaN	VERBALRESP_LOGO
682.836	0	L317	NaN	NaN	KEYRESP_LOGO
690.121	0	L269	1	2	STIM_LOGO
691.121	5	L269	1	2	RETENTION_LOGO
696.121	0	L269	NaN	NaN	VERBALRESP_LOGO
700.177	0	L269	NaN	NaN	KEYRESP_LOGO
705.121	0	L274	0	1	STIM_LOGO
706.121	5	L274	0	1	RETENTION_LOGO
711.121	0	L274	NaN	NaN	VERBALRESP_LOGO
714.652	0	L274	NaN	NaN	KEYRESP_LOGO
718.121	0	L136	0	1	STIM_LOGO
719.121	5	L136	0	1	RETENTION_LOGO
724.121	0	L136	NaN	NaN	VERBALRESP_LOGO
727.963	0	L136	NaN	NaN	KEYRESP_LOGO
735.121	0	L80	0	1	STIM_LOGO
736.121	5	L80	0	1	RETENTION_LOGO
741.121	0	L80	NaN	NaN	VERBALRESP_LOGO
745.217	0	L80	NaN	NaN	KEYRESP_LOGO
747.217	8	NaN	NaN	NaN	BREAK
756.121	0	L220	NaN	2	STIM_BRAND
757.121	5	L220	NaN	2	RETENTION_BRAND
762.94	0	L220	NaN	NaN	KEYRESP_BRAND
766.121	0	L365	NaN	2	STIM_BRAND
767.121	5	L365	NaN	2	RETENTION_BRAND
772.735	0	L365	NaN	NaN	KEYRESP_BRAND
776.121	0	L319	NaN	1	STIM_BRAND
777.121	5	L319	NaN	1	RETENTION_BRAND
782.811	0	L319	NaN	NaN	KEYRESP_BRAND
785.621	0	L348	NaN	2	STIM_BRAND
786.621	5	L348	NaN	2	RETENTION_BRAND
792.552	0	L348	NaN	NaN	KEYRESP_BRAND
795.121	0	L261	NaN	2	STIM_BRAND
796.121	5	L261	NaN	2	RETENTION_BRAND
802.078	0	L261	NaN	NaN	KEYRESP_BRAND
805.121	0	L21	NaN	2	STIM_BRAND
806.121	5	L21	NaN	2	RETENTION_BRAND
812.067	0	L21	NaN	NaN	KEYRESP_BRAND
815.121	0	L316	NaN	2	STIM_BRAND
816.121	5	L316	NaN	2	RETENTION_BRAND
822.05	0	L316	NaN	NaN	KEYRESP_BRAND
824.121	0	L279	NaN	2	STIM_BRAND
825.121	5	L279	NaN	2	RETENTION_BRAND
830.596	0	L279	NaN	NaN	KEYRESP_BRAND
834.121	0	L347	NaN	2	STIM_BRAND
835.121	5	L347	NaN	2	RETENTION_BRAND
840.929	0	L347	NaN	NaN	KEYRESP_BRAND
843.621	0	L44	NaN	1	STIM_BRAND
844.621	5	L44	NaN	1	RETENTION_BRAND
850.473	0	L44	NaN	NaN	KEYRESP_BRAND
852.621	0	L440	NaN	2	STIM_BRAND
853.621	5	L440	NaN	2	RETENTION_BRAND
859.244	0	L440	NaN	NaN	KEYRESP_BRAND
861.621	0	L232	NaN	2	STIM_BRAND
862.621	5	L232	NaN	2	RETENTION_BRAND
868.263	0	L232	NaN	NaN	KEYRESP_BRAND
871.121	0	L269	NaN	2	STIM_BRAND
872.121	5	L269	NaN	2	RETENTION_BRAND
878.725	0	L269	NaN	NaN	KEYRESP_BRAND
880.121	0	L324	NaN	2	STIM_BRAND
881.121	5	L324	NaN	2	RETENTION_BRAND
887.029	0	L324	NaN	NaN	KEYRESP_BRAND
889.121	0	L81	NaN	1	STIM_BRAND
890.121	5	L81	NaN	1	RETENTION_BRAND
895.61	0	L81	NaN	NaN	KEYRESP_BRAND
898.621	0	L429	NaN	2	STIM_BRAND
899.621	5	L429	NaN	2	RETENTION_BRAND
905.521	0	L429	NaN	NaN	KEYRESP_BRAND
907.621	0	L267	NaN	2	STIM_BRAND
908.621	5	L267	NaN	2	RETENTION_BRAND
914.821	0	L267	NaN	NaN	KEYRESP_BRAND
917.121	0	L301	NaN	2	STIM_BRAND
918.121	5	L301	NaN	2	RETENTION_BRAND
924.017	0	L301	NaN	NaN	KEYRESP_BRAND
926.121	0	L427	NaN	1	STIM_BRAND
927.12	5	L427	NaN	1	RETENTION_BRAND
933.603	0	L427	NaN	NaN	KEYRESP_BRAND
935.621	0	L26	NaN	1	STIM_BRAND
936.621	5	L26	NaN	1	RETENTION_BRAND
942.414	0	L26	NaN	NaN	KEYRESP_BRAND
945.621	0	L151	NaN	2	STIM_BRAND
946.621	5	L151	NaN	2	RETENTION_BRAND
952.396	0	L151	NaN	NaN	KEYRESP_BRAND
954.621	0	L64	NaN	2	STIM_BRAND
955.62	5	L64	NaN	2	RETENTION_BRAND
961.252	0	L64	NaN	NaN	KEYRESP_BRAND
964.62	0	L286	NaN	2	STIM_BRAND
965.62	5	L286	NaN	2	RETENTION_BRAND
971.279	0	L286	NaN	NaN	KEYRESP_BRAND
974.12	0	L369	NaN	2	STIM_BRAND
975.12	5	L369	NaN	2	RETENTION_BRAND
980.142	0	L369	NaN	NaN	KEYRESP_BRAND
983.12	0	L318	NaN	2	STIM_BRAND
984.12	5	L318	NaN	2	RETENTION_BRAND
989.987	0	L318	NaN	NaN	KEYRESP_BRAND
993.12	0	L43	NaN	2	STIM_BRAND
994.12	5	L43	NaN	2	RETENTION_BRAND
999.738	0	L43	NaN	NaN	KEYRESP_BRAND
1002.62	0	L303	NaN	2	STIM_BRAND
1003.62	5	L303	NaN	2	RETENTION_BRAND
1009.349	0	L303	NaN	NaN	KEYRESP_BRAND
1011.62	0	L217	NaN	1	STIM_BRAND
1012.62	5	L217	NaN	1	RETENTION_BRAND
1018.051	0	L217	NaN	NaN	KEYRESP_BRAND
1020.62	0	L29	NaN	2	STIM_BRAND
1021.62	5	L29	NaN	2	RETENTION_BRAND
1027.13	0	L29	NaN	NaN	KEYRESP_BRAND
1030.12	0	L323	NaN	1	STIM_BRAND
1031.12	5	L323	NaN	1	RETENTION_BRAND
1036.652	0	L323	NaN	NaN	KEYRESP_BRAND
1040.12	0	L389	NaN	2	STIM_BRAND
1041.12	5	L389	NaN	2	RETENTION_BRAND
1046.665	0	L389	NaN	NaN	KEYRESP_BRAND
1049.62	0	L203	NaN	2	STIM_BRAND
1050.62	5	L203	NaN	2	RETENTION_BRAND
1056.475	0	L203	NaN	NaN	KEYRESP_BRAND
1059.62	0	L438	NaN	2	STIM_BRAND
1060.62	5	L438	NaN	2	RETENTION_BRAND
1066.086	0	L438	NaN	NaN	KEYRESP_BRAND
1069.12	0	L398	NaN	2	STIM_BRAND
1070.12	5	L398	NaN	2	RETENTION_BRAND
1076.152	0	L398	NaN	NaN	KEYRESP_BRAND
1078.62	0	L112	NaN	1	STIM_BRAND
1079.62	5	L112	NaN	1	RETENTION_BRAND
1085.424	0	L112	NaN	NaN	KEYRESP_BRAND
1088.12	0	L401	NaN	2	STIM_BRAND
1089.12	5	L401	NaN	2	RETENTION_BRAND
1094.794	0	L401	NaN	NaN	KEYRESP_BRAND
1098.12	0	L110	NaN	1	STIM_BRAND
1099.12	5	L110	NaN	1	RETENTION_BRAND
1104.652	0	L110	NaN	NaN	KEYRESP_BRAND
1108.12	0	L384	NaN	1	STIM_BRAND
1109.12	5	L384	NaN	1	RETENTION_BRAND
1114.688	0	L384	NaN	NaN	KEYRESP_BRAND
1118.12	0	L317	NaN	2	STIM_BRAND
1119.12	5	L317	NaN	2	RETENTION_BRAND
1124.743	0	L317	NaN	NaN	KEYRESP_BRAND
1128.12	0	L218	NaN	1	STIM_BRAND
1129.12	5	L218	NaN	1	RETENTION_BRAND
1135.309	0	L218	NaN	NaN	KEYRESP_BRAND
1138.12	0	L224	NaN	1	STIM_BRAND
1139.12	5	L224	NaN	1	RETENTION_BRAND
1145.095	0	L224	NaN	NaN	KEYRESP_BRAND
1147.12	0	L274	NaN	1	STIM_BRAND
1148.12	5	L274	NaN	1	RETENTION_BRAND
1153.885	0	L274	NaN	NaN	KEYRESP_BRAND
1156.12	0	L117	NaN	2	STIM_BRAND
1157.12	5	L117	NaN	2	RETENTION_BRAND
1163.402	0	L117	NaN	NaN	KEYRESP_BRAND
1165.12	0	L433	NaN	1	STIM_BRAND
1166.12	5	L433	NaN	1	RETENTION_BRAND
1172.185	0	L433	NaN	NaN	KEYRESP_BRAND
1175.12	0	L297	NaN	1	STIM_BRAND
1176.12	5	L297	NaN	1	RETENTION_BRAND
1181.578	0	L297	NaN	NaN	KEYRESP_BRAND
1184.62	0	L173	NaN	1	STIM_BRAND
1185.62	5	L173	NaN	1	RETENTION_BRAND
1191.957	0	L173	NaN	NaN	KEYRESP_BRAND
1194.62	0	L404	NaN	2	STIM_BRAND
1195.62	5	L404	NaN	2	RETENTION_BRAND
1201.222	0	L404	NaN	NaN	KEYRESP_BRAND
1203.62	0	L136	NaN	2	STIM_BRAND
1204.62	5	L136	NaN	2	RETENTION_BRAND
1210.421	0	L136	NaN	NaN	KEYRESP_BRAND
1213.12	0	L80	NaN	1	STIM_BRAND
1214.12	5	L80	NaN	1	RETENTION_BRAND
1219.909	0	L80	NaN	NaN	KEYRESP_BRAND
1222.12	0	L85	NaN	1	STIM_BRAND
1223.12	5	L85	NaN	1	RETENTION_BRAND
1228.62	0	L85	NaN	NaN	KEYRESP_BRAND
