onset	duration	stim_filename	verbal_resp	key_resp	event_type
978.425	5	L218	NaN	2	RETENTION_BRAND
984.245	0	L218	NaN	NaN	KEYRESP_BRAND
987.425	0	L8	NaN	2	STIM_BRAND
988.425	5	L8	NaN	2	RETENTION_BRAND
994.563	0	L8	NaN	NaN	KEYRESP_BRAND
997.425	0	L164	NaN	1	STIM_BRAND
998.425	5	L164	NaN	1	RETENTION_BRAND
1004.322	0	L164	NaN	NaN	KEYRESP_BRAND
1007.425	0	L44	NaN	1	STIM_BRAND
1008.425	5	L44	NaN	1	RETENTION_BRAND
1014.167	0	L44	NaN	NaN	KEYRESP_BRAND
1017.425	0	L103	NaN	1	STIM_BRAND
1018.425	5	L103	NaN	1	RETENTION_BRAND
1024.321	0	L103	NaN	NaN	KEYRESP_BRAND
1026.425	0	L318	NaN	2	STIM_BRAND
1027.425	5	L318	NaN	2	RETENTION_BRAND
1033.592	0	L318	NaN	NaN	KEYRESP_BRAND
1036.425	0	L416	NaN	1	STIM_BRAND
1037.425	5	L416	NaN	1	RETENTION_BRAND
1043.118	0	L416	NaN	NaN	KEYRESP_BRAND
1045.425	0	L25	NaN	1	STIM_BRAND
1046.425	5	L25	NaN	1	RETENTION_BRAND
1052.028	0	L25	NaN	NaN	KEYRESP_BRAND
1054.925	0	L224	NaN	1	STIM_BRAND
1055.925	5	L224	NaN	1	RETENTION_BRAND
1061.988	0	L224	NaN	NaN	KEYRESP_BRAND
1063.925	0	L203	NaN	2	STIM_BRAND
1064.925	5	L203	NaN	2	RETENTION_BRAND
1071.018	0	L203	NaN	NaN	KEYRESP_BRAND
1072.925	0	L147	NaN	1	STIM_BRAND
1073.925	5	L147	NaN	1	RETENTION_BRAND
1079.616	0	L147	NaN	NaN	KEYRESP_BRAND
1082.425	0	L421	NaN	1	STIM_BRAND
1083.425	5	L421	NaN	1	RETENTION_BRAND
1089.92	0	L421	NaN	NaN	KEYRESP_BRAND
1091.425	0	L324	NaN	1	STIM_BRAND
1092.425	5	L324	NaN	1	RETENTION_BRAND
1097.967	0	L324	NaN	NaN	KEYRESP_BRAND
1100.425	0	L238	NaN	2	STIM_BRAND
1101.425	5	L238	NaN	2	RETENTION_BRAND
1108	0	L238	NaN	NaN	KEYRESP_BRAND
1109.925	0	L286	NaN	2	STIM_BRAND
1110.925	5	L286	NaN	2	RETENTION_BRAND
1117.443	0	L286	NaN	NaN	KEYRESP_BRAND
1119.925	0	L104	NaN	2	STIM_BRAND
1120.925	5	L104	NaN	2	RETENTION_BRAND
1127.142	0	L104	NaN	NaN	KEYRESP_BRAND
1128.925	0	L221	NaN	2	STIM_BRAND
1129.925	5	L221	NaN	2	RETENTION_BRAND
1136.012	0	L221	NaN	NaN	KEYRESP_BRAND
1138.925	0	L401	NaN	2	STIM_BRAND
1139.925	5	L401	NaN	2	RETENTION_BRAND
1146.025	0	L401	NaN	NaN	KEYRESP_BRAND
1148.925	0	L264	NaN	1	STIM_BRAND
1149.925	5	L264	NaN	1	RETENTION_BRAND
1156.417	0	L264	NaN	NaN	KEYRESP_BRAND
1157.925	0	L233	NaN	2	STIM_BRAND
1158.925	5	L233	NaN	2	RETENTION_BRAND
1165.057	0	L233	NaN	NaN	KEYRESP_BRAND
1166.925	0	L405	NaN	2	STIM_BRAND
1167.925	5	L405	NaN	2	RETENTION_BRAND
1174.396	0	L405	NaN	NaN	KEYRESP_BRAND
1175.925	0	L191	NaN	1	STIM_BRAND
1176.925	5	L191	NaN	1	RETENTION_BRAND
1182.459	0	L191	NaN	NaN	KEYRESP_BRAND
1185.925	0	L226	NaN	2	STIM_BRAND
1186.925	5	L226	NaN	2	RETENTION_BRAND
1193.722	0	L226	NaN	NaN	KEYRESP_BRAND
1194.925	0	L259	NaN	2	STIM_BRAND
1195.925	5	L259	NaN	2	RETENTION_BRAND
1202.917	0	L259	NaN	NaN	KEYRESP_BRAND
1204.442	0	L37	NaN	2	STIM_BRAND
1205.442	5	L37	NaN	2	RETENTION_BRAND
1211.142	0	L37	NaN	NaN	KEYRESP_BRAND
1213.942	0	L358	NaN	2	STIM_BRAND
1214.942	5	L358	NaN	2	RETENTION_BRAND
1221.056	0	L358	NaN	NaN	KEYRESP_BRAND
1222.942	0	L9	NaN	1	STIM_BRAND
1223.942	5	L9	NaN	1	RETENTION_BRAND
1229.659	0	L9	NaN	NaN	KEYRESP_BRAND
