onset	duration	stim_filename	verbal_resp	key_resp	event_type
270.702	0	L324	1	1	STIM_LOGO
271.702	5	L324	1	1	RETENTION_LOGO
276.702	0	L324	NaN	NaN	VERBALRESP_LOGO
280.763	0	L324	NaN	NaN	KEYRESP_LOGO
282.702	0	L230	1	2	STIM_LOGO
283.702	5	L230	1	2	RETENTION_LOGO
288.702	0	L230	NaN	NaN	VERBALRESP_LOGO
293.407	0	L230	NaN	NaN	KEYRESP_LOGO
296.702	0	L355	1	1	STIM_LOGO
297.702	5	L355	1	1	RETENTION_LOGO
302.702	0	L355	NaN	NaN	VERBALRESP_LOGO
306.454	0	L355	NaN	NaN	KEYRESP_LOGO
309.702	0	L374	2	1	STIM_LOGO
310.702	5	L374	2	1	RETENTION_LOGO
315.702	0	L374	NaN	NaN	VERBALRESP_LOGO
319.988	0	L374	NaN	NaN	KEYRESP_LOGO
324.702	0	L329	1	1	STIM_LOGO
325.702	5	L329	1	1	RETENTION_LOGO
330.702	0	L329	NaN	NaN	VERBALRESP_LOGO
334.722	0	L329	NaN	NaN	KEYRESP_LOGO
337.702	0	L319	1	1	STIM_LOGO
338.702	5	L319	1	1	RETENTION_LOGO
343.702	0	L319	NaN	NaN	VERBALRESP_LOGO
348.047	0	L319	NaN	NaN	KEYRESP_LOGO
352.702	0	L170	0	1	STIM_LOGO
353.702	5	L170	0	1	RETENTION_LOGO
358.702	0	L170	NaN	NaN	VERBALRESP_LOGO
362.924	0	L170	NaN	NaN	KEYRESP_LOGO
369.702	0	L257	0	1	STIM_LOGO
370.702	5	L257	0	1	RETENTION_LOGO
375.702	0	L257	NaN	NaN	VERBALRESP_LOGO
379.673	0	L257	NaN	NaN	KEYRESP_LOGO
381.702	0	L333	0	1	STIM_LOGO
382.703	5	L333	0	1	RETENTION_LOGO
387.703	0	L333	NaN	NaN	VERBALRESP_LOGO
391.577	0	L333	NaN	NaN	KEYRESP_LOGO
399.703	0	L273	1	1	STIM_LOGO
400.703	5	L273	1	1	RETENTION_LOGO
405.703	0	L273	NaN	NaN	VERBALRESP_LOGO
409.991	0	L273	NaN	NaN	KEYRESP_LOGO
412.703	0	L369	1	1	STIM_LOGO
413.703	5	L369	1	1	RETENTION_LOGO
418.703	0	L369	NaN	NaN	VERBALRESP_LOGO
422.535	0	L369	NaN	NaN	KEYRESP_LOGO
429.703	0	L190	1	2	STIM_LOGO
430.703	5	L190	1	2	RETENTION_LOGO
435.703	0	L190	NaN	NaN	VERBALRESP_LOGO
439.823	0	L190	NaN	NaN	KEYRESP_LOGO
444.703	0	L94	1	2	STIM_LOGO
445.703	5	L94	1	2	RETENTION_LOGO
450.703	0	L94	NaN	NaN	VERBALRESP_LOGO
454.836	0	L94	NaN	NaN	KEYRESP_LOGO
457.703	0	L218	1	1	STIM_LOGO
458.703	5	L218	1	1	RETENTION_LOGO
463.703	0	L218	NaN	NaN	VERBALRESP_LOGO
468.336	0	L218	NaN	NaN	KEYRESP_LOGO
471.703	0	L26	2	1	STIM_LOGO
472.703	5	L26	2	1	RETENTION_LOGO
477.703	0	L26	NaN	NaN	VERBALRESP_LOGO
481.872	0	L26	NaN	NaN	KEYRESP_LOGO
485.703	0	L274	1	2	STIM_LOGO
486.703	5	L274	1	2	RETENTION_LOGO
491.703	0	L274	NaN	NaN	VERBALRESP_LOGO
496.349	0	L274	NaN	NaN	KEYRESP_LOGO
501.703	0	L29	2	1	STIM_LOGO
502.703	5	L29	2	1	RETENTION_LOGO
507.703	0	L29	NaN	NaN	VERBALRESP_LOGO
512.655	0	L29	NaN	NaN	KEYRESP_LOGO
514.72	0	L318	1	2	STIM_LOGO
515.72	5	L318	1	2	RETENTION_LOGO
520.72	0	L318	NaN	NaN	VERBALRESP_LOGO
525.098	0	L318	NaN	NaN	KEYRESP_LOGO
531.737	0	L157	1	2	STIM_LOGO
532.737	5	L157	1	2	RETENTION_LOGO
537.737	0	L157	NaN	NaN	VERBALRESP_LOGO
542.106	0	L157	NaN	NaN	KEYRESP_LOGO
547.737	0	L315	0	1	STIM_LOGO
548.737	5	L315	0	1	RETENTION_LOGO
553.737	0	L315	NaN	NaN	VERBALRESP_LOGO
557.916	0	L315	NaN	NaN	KEYRESP_LOGO
563.737	0	L363	0	1	STIM_LOGO
564.737	5	L363	0	1	RETENTION_LOGO
569.737	0	L363	NaN	NaN	VERBALRESP_LOGO
573.777	0	L363	NaN	NaN	KEYRESP_LOGO
580.754	0	L440	1	1	STIM_LOGO
581.754	5	L440	1	1	RETENTION_LOGO
586.754	0	L440	NaN	NaN	VERBALRESP_LOGO
590.928	0	L440	NaN	NaN	KEYRESP_LOGO
596.754	0	L300	0	1	STIM_LOGO
597.754	5	L300	0	1	RETENTION_LOGO
602.754	0	L300	NaN	NaN	VERBALRESP_LOGO
606.734	0	L300	NaN	NaN	KEYRESP_LOGO
611.771	0	L141	1	2	STIM_LOGO
612.771	5	L141	1	2	RETENTION_LOGO
617.771	0	L141	NaN	NaN	VERBALRESP_LOGO
622.183	0	L141	NaN	NaN	KEYRESP_LOGO
626.787	0	L44	0	1	STIM_LOGO
627.787	5	L44	0	1	RETENTION_LOGO
632.787	0	L44	NaN	NaN	VERBALRESP_LOGO
636.963	0	L44	NaN	NaN	KEYRESP_LOGO
638.787	0	L204	2	1	STIM_LOGO
639.788	5	L204	2	1	RETENTION_LOGO
644.788	0	L204	NaN	NaN	VERBALRESP_LOGO
648.75	0	L204	NaN	NaN	KEYRESP_LOGO
651.788	0	L375	0	1	STIM_LOGO
652.788	5	L375	0	1	RETENTION_LOGO
657.788	0	L375	NaN	NaN	VERBALRESP_LOGO
661.723	0	L375	NaN	NaN	KEYRESP_LOGO
663.788	0	L284	1	1	STIM_LOGO
664.788	5	L284	1	1	RETENTION_LOGO
669.788	0	L284	NaN	NaN	VERBALRESP_LOGO
673.653	0	L284	NaN	NaN	KEYRESP_LOGO
675.788	0	L88	2	1	STIM_LOGO
676.788	5	L88	2	1	RETENTION_LOGO
681.788	0	L88	NaN	NaN	VERBALRESP_LOGO
685.831	0	L88	NaN	NaN	KEYRESP_LOGO
687.788	0	L217	1	1	STIM_LOGO
688.788	5	L217	1	1	RETENTION_LOGO
693.788	0	L217	NaN	NaN	VERBALRESP_LOGO
698.303	0	L217	NaN	NaN	KEYRESP_LOGO
705.788	0	L80	1	2	STIM_LOGO
706.788	5	L80	1	2	RETENTION_LOGO
711.788	0	L80	NaN	NaN	VERBALRESP_LOGO
716.272	0	L80	NaN	NaN	KEYRESP_LOGO
719.788	0	L347	0	1	STIM_LOGO
720.788	5	L347	0	1	RETENTION_LOGO
725.788	0	L347	NaN	NaN	VERBALRESP_LOGO
729.815	0	L347	NaN	NaN	KEYRESP_LOGO
735.788	0	L70	2	1	STIM_LOGO
736.788	5	L70	2	1	RETENTION_LOGO
741.788	0	L70	NaN	NaN	VERBALRESP_LOGO
746.136	0	L70	NaN	NaN	KEYRESP_LOGO
748.136	8	NaN	NaN	NaN	BREAK
756.788	0	L121	NaN	0	STIM_BRAND
757.788	5	L121	NaN	0	RETENTION_BRAND
766.805	0	L111	NaN	1	STIM_BRAND
767.805	5	L111	NaN	1	RETENTION_BRAND
773.421	0	L111	NaN	NaN	KEYRESP_BRAND
776.805	0	L347	NaN	2	STIM_BRAND
777.805	5	L347	NaN	2	RETENTION_BRAND
783.963	0	L347	NaN	NaN	KEYRESP_BRAND
786.805	0	L315	NaN	2	STIM_BRAND
787.805	5	L315	NaN	2	RETENTION_BRAND
793.728	0	L315	NaN	NaN	KEYRESP_BRAND
796.805	0	L318	NaN	1	STIM_BRAND
797.805	5	L318	NaN	1	RETENTION_BRAND
803.419	0	L318	NaN	NaN	KEYRESP_BRAND
805.805	0	L190	NaN	1	STIM_BRAND
806.805	5	L190	NaN	1	RETENTION_BRAND
812.373	0	L190	NaN	NaN	KEYRESP_BRAND
814.805	0	L319	NaN	1	STIM_BRAND
815.805	5	L319	NaN	1	RETENTION_BRAND
821.549	0	L319	NaN	NaN	KEYRESP_BRAND
823.805	0	L26	NaN	1	STIM_BRAND
824.805	5	L26	NaN	1	RETENTION_BRAND
830.256	0	L26	NaN	NaN	KEYRESP_BRAND
833.305	0	L267	NaN	2	STIM_BRAND
834.305	5	L267	NaN	2	RETENTION_BRAND
840.266	0	L267	NaN	NaN	KEYRESP_BRAND
843.306	0	L80	NaN	2	STIM_BRAND
844.306	5	L80	NaN	2	RETENTION_BRAND
849.907	0	L80	NaN	NaN	KEYRESP_BRAND
852.306	0	L357	NaN	1	STIM_BRAND
853.306	5	L357	NaN	1	RETENTION_BRAND
859.441	0	L357	NaN	NaN	KEYRESP_BRAND
862.306	0	L324	NaN	1	STIM_BRAND
863.306	5	L324	NaN	1	RETENTION_BRAND
868.945	0	L324	NaN	NaN	KEYRESP_BRAND
872.306	0	L157	NaN	2	STIM_BRAND
873.306	5	L157	NaN	2	RETENTION_BRAND
878.978	0	L157	NaN	NaN	KEYRESP_BRAND
882.306	0	L94	NaN	1	STIM_BRAND
883.306	5	L94	NaN	1	RETENTION_BRAND
889.202	0	L94	NaN	NaN	KEYRESP_BRAND
892.306	0	L300	NaN	2	STIM_BRAND
893.306	5	L300	NaN	2	RETENTION_BRAND
899.01	0	L300	NaN	NaN	KEYRESP_BRAND
902.306	0	L271	NaN	1	STIM_BRAND
903.306	5	L271	NaN	1	RETENTION_BRAND
908.896	0	L271	NaN	NaN	KEYRESP_BRAND
912.306	0	L273	NaN	1	STIM_BRAND
913.306	5	L273	NaN	1	RETENTION_BRAND
918.933	0	L273	NaN	NaN	KEYRESP_BRAND
922.306	0	L323	NaN	1	STIM_BRAND
923.306	5	L323	NaN	1	RETENTION_BRAND
928.779	0	L323	NaN	NaN	KEYRESP_BRAND
931.806	0	L260	NaN	2	STIM_BRAND
932.806	5	L260	NaN	2	RETENTION_BRAND
938.423	0	L260	NaN	NaN	KEYRESP_BRAND
940.806	0	L141	NaN	2	STIM_BRAND
941.806	5	L141	NaN	2	RETENTION_BRAND
947.543	0	L141	NaN	NaN	KEYRESP_BRAND
950.306	0	L284	NaN	2	STIM_BRAND
951.306	5	L284	NaN	2	RETENTION_BRAND
956.784	0	L284	NaN	NaN	KEYRESP_BRAND
959.806	0	L228	NaN	2	STIM_BRAND
960.806	5	L228	NaN	2	RETENTION_BRAND
966.488	0	L228	NaN	NaN	KEYRESP_BRAND
968.806	0	L287	NaN	2	STIM_BRAND
969.806	5	L287	NaN	2	RETENTION_BRAND
975.75	0	L287	NaN	NaN	KEYRESP_BRAND
978.306	0	L405	NaN	1	STIM_BRAND
979.306	5	L405	NaN	1	RETENTION_BRAND
984.944	0	L405	NaN	NaN	KEYRESP_BRAND
987.806	0	L44	NaN	1	STIM_BRAND
988.806	5	L44	NaN	1	RETENTION_BRAND
994.645	0	L44	NaN	NaN	KEYRESP_BRAND
997.306	0	L374	NaN	1	STIM_BRAND
998.306	5	L374	NaN	1	RETENTION_BRAND
1004.062	0	L374	NaN	NaN	KEYRESP_BRAND
1006.807	0	L355	NaN	2	STIM_BRAND
1007.807	5	L355	NaN	2	RETENTION_BRAND
1013.654	0	L355	NaN	NaN	KEYRESP_BRAND
1016.807	0	L257	NaN	1	STIM_BRAND
1017.807	5	L257	NaN	1	RETENTION_BRAND
1023.63	0	L257	NaN	NaN	KEYRESP_BRAND
1026.307	0	L29	NaN	1	STIM_BRAND
1027.307	5	L29	NaN	1	RETENTION_BRAND
1033.578	0	L29	NaN	NaN	KEYRESP_BRAND
1035.807	0	L71	NaN	2	STIM_BRAND
1036.807	5	L71	NaN	2	RETENTION_BRAND
1042.43	0	L71	NaN	NaN	KEYRESP_BRAND
1044.807	0	L204	NaN	1	STIM_BRAND
1045.807	5	L204	NaN	1	RETENTION_BRAND
1051.517	0	L204	NaN	NaN	KEYRESP_BRAND
1053.807	0	L88	NaN	1	STIM_BRAND
1054.807	5	L88	NaN	1	RETENTION_BRAND
1061.076	0	L88	NaN	NaN	KEYRESP_BRAND
1063.307	0	L207	NaN	1	STIM_BRAND
1064.307	5	L207	NaN	1	RETENTION_BRAND
1070.022	0	L207	NaN	NaN	KEYRESP_BRAND
1072.807	0	L440	NaN	1	STIM_BRAND
1073.807	5	L440	NaN	1	RETENTION_BRAND
1079.5	0	L440	NaN	NaN	KEYRESP_BRAND
1082.307	0	L214	NaN	1	STIM_BRAND
1083.307	5	L214	NaN	1	RETENTION_BRAND
1088.822	0	L214	NaN	NaN	KEYRESP_BRAND
1091.807	0	L230	NaN	2	STIM_BRAND
1092.807	5	L230	NaN	2	RETENTION_BRAND
1098.532	0	L230	NaN	NaN	KEYRESP_BRAND
1100.807	0	L375	NaN	2	STIM_BRAND
1101.807	5	L375	NaN	2	RETENTION_BRAND
1107.42	0	L375	NaN	NaN	KEYRESP_BRAND
1109.807	0	L217	NaN	2	STIM_BRAND
1110.807	5	L217	NaN	2	RETENTION_BRAND
1116.436	0	L217	NaN	NaN	KEYRESP_BRAND
1119.307	0	L122	NaN	1	STIM_BRAND
1120.307	5	L122	NaN	1	RETENTION_BRAND
1126.393	0	L122	NaN	NaN	KEYRESP_BRAND
1128.307	0	L274	NaN	2	STIM_BRAND
1129.307	5	L274	NaN	2	RETENTION_BRAND
1135.295	0	L274	NaN	NaN	KEYRESP_BRAND
1137.307	0	L333	NaN	1	STIM_BRAND
1138.307	5	L333	NaN	1	RETENTION_BRAND
1144.236	0	L333	NaN	NaN	KEYRESP_BRAND
1146.307	0	L40	NaN	2	STIM_BRAND
1147.307	5	L40	NaN	2	RETENTION_BRAND
1153.872	0	L40	NaN	NaN	KEYRESP_BRAND
1155.308	0	L329	NaN	2	STIM_BRAND
1156.308	5	L329	NaN	2	RETENTION_BRAND
1162.016	0	L329	NaN	NaN	KEYRESP_BRAND
1165.308	0	L70	NaN	1	STIM_BRAND
1166.308	5	L70	NaN	1	RETENTION_BRAND
1171.969	0	L70	NaN	NaN	KEYRESP_BRAND
1175.308	0	L170	NaN	1	STIM_BRAND
1176.308	5	L170	NaN	1	RETENTION_BRAND
1182.015	0	L170	NaN	NaN	KEYRESP_BRAND
1184.308	0	L218	NaN	1	STIM_BRAND
1185.308	5	L218	NaN	1	RETENTION_BRAND
1192.101	0	L218	NaN	NaN	KEYRESP_BRAND
1194.308	0	L369	NaN	1	STIM_BRAND
1195.308	5	L369	NaN	1	RETENTION_BRAND
1200.977	0	L369	NaN	NaN	KEYRESP_BRAND
1204.308	0	L203	NaN	2	STIM_BRAND
1205.308	5	L203	NaN	2	RETENTION_BRAND
1211.369	0	L203	NaN	NaN	KEYRESP_BRAND
1213.808	0	L363	NaN	0	STIM_BRAND
1214.808	5	L363	NaN	0	RETENTION_BRAND
1222.825	0	L312	NaN	1	STIM_BRAND
1223.825	5	L312	NaN	1	RETENTION_BRAND
1229.766	0	L312	NaN	NaN	KEYRESP_BRAND
